Unnamed: 0,activity_comment,activity_id,assay_chembl_id,assay_description,assay_type,bao_endpoint,bao_format,bao_label,canonical_smiles,document_chembl_id,document_journal,document_year,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_type,standard_units,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,toid,type,units,uo_units,value
85088,,5103869,CHEMBL1640580,Antimicrobial activity against Enterococcus faecium HMC 588 assessed as time required to induce sub-MIC effect at 0.3 times MIC exposed for 2 hrs by plate counting method,F,BAO_0000179,BAO_0000218,organism-based format,CCCCCCCCCCNCCN[C@@]1(C)C[C@H](O[C@H]2[C@H](Oc3c4cc5cc3Oc3ccc(cc3Cl)[C@@H](O)[C@@H](NC(=O)[C@@H](CC(C)C)NC)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]5C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c5cc(O)c(CNCP(=O)(O)O)c(O)c5-c5cc3ccc5O)[C@H](O)c3ccc(c(Cl)c3)O4)O[C@H](CO)[C@@H](O)[C@@H]2O)O[C@@H](C)[C@H]1O,CHEMBL1629663,Antimicrob Agents Chemother,2009.0,CHEMBL507870,TELAVANCIN,CHEMBL507870,0,http://qudt.org/vocab/unit#Hour,1313041,=,1,0,=,PAE,hr,7.2,CHEMBL357,Enterococcus faecium,Enterococcus faecium,1352.0,,PAE,hr,UO_0000032,7.2
85089,,5103870,CHEMBL1640581,"Antimicrobial activity against vancomycin-susceptible-, methicillin-resistant Staphylococcus aureus ATCC 33591 assessed as time required to induce post antibiotic sub-MIC effect at 0.3 times MIC exposed for 2 hrs by plate counting method",F,BAO_0000179,BAO_0000218,organism-based format,CCCCCCCCCCNCCN[C@@]1(C)C[C@H](O[C@H]2[C@H](Oc3c4cc5cc3Oc3ccc(cc3Cl)[C@@H](O)[C@@H](NC(=O)[C@@H](CC(C)C)NC)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]5C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c5cc(O)c(CNCP(=O)(O)O)c(O)c5-c5cc3ccc5O)[C@H](O)c3ccc(c(Cl)c3)O4)O[C@H](CO)[C@@H](O)[C@@H]2O)O[C@@H](C)[C@H]1O,CHEMBL1629663,Antimicrob Agents Chemother,2009.0,CHEMBL507870,TELAVANCIN,CHEMBL507870,0,http://qudt.org/vocab/unit#Hour,1313041,=,1,0,=,PAE,hr,10.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,PAE,hr,UO_0000032,10.0
85090,,5103871,CHEMBL1640582,"Antimicrobial activity against vancomycin-susceptible-, methicillin-resistant Staphylococcus aureus 1130 assessed as time required to induce post antibiotic sub-MIC effect at 0.3 times MIC exposed for 2 hrs by plate counting method",F,BAO_0000179,BAO_0000218,organism-based format,CCCCCCCCCCNCCN[C@@]1(C)C[C@H](O[C@H]2[C@H](Oc3c4cc5cc3Oc3ccc(cc3Cl)[C@@H](O)[C@@H](NC(=O)[C@@H](CC(C)C)NC)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]5C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c5cc(O)c(CNCP(=O)(O)O)c(O)c5-c5cc3ccc5O)[C@H](O)c3ccc(c(Cl)c3)O4)O[C@H](CO)[C@@H](O)[C@@H]2O)O[C@@H](C)[C@H]1O,CHEMBL1629663,Antimicrob Agents Chemother,2009.0,CHEMBL507870,TELAVANCIN,CHEMBL507870,0,http://qudt.org/vocab/unit#Hour,1313041,=,1,0,=,PAE,hr,10.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,PAE,hr,UO_0000032,10.0
85091,,5103872,CHEMBL1640583,"Antimicrobial activity against vancomycin-susceptible-, methicillin-resistant Staphylococcus aureus 1307 assessed as time required to induce post antibiotic sub-MIC effect at 0.3 times MIC exposed for 2 hrs by plate counting method",F,BAO_0000179,BAO_0000218,organism-based format,CCCCCCCCCCNCCN[C@@]1(C)C[C@H](O[C@H]2[C@H](Oc3c4cc5cc3Oc3ccc(cc3Cl)[C@@H](O)[C@@H](NC(=O)[C@@H](CC(C)C)NC)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]5C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c5cc(O)c(CNCP(=O)(O)O)c(O)c5-c5cc3ccc5O)[C@H](O)c3ccc(c(Cl)c3)O4)O[C@H](CO)[C@@H](O)[C@@H]2O)O[C@@H](C)[C@H]1O,CHEMBL1629663,Antimicrob Agents Chemother,2009.0,CHEMBL507870,TELAVANCIN,CHEMBL507870,0,http://qudt.org/vocab/unit#Hour,1313041,=,1,0,=,PAE,hr,10.5,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,PAE,hr,UO_0000032,10.5
85092,,5103873,CHEMBL1640584,"Antimicrobial activity against vancomycin-susceptible-, methicillin-resistant Staphylococcus aureus 1306 assessed as time required to induce post antibiotic sub-MIC effect at 0.3 times MIC exposed for 2 hrs by plate counting method",F,BAO_0000179,BAO_0000218,organism-based format,CCCCCCCCCCNCCN[C@@]1(C)C[C@H](O[C@H]2[C@H](Oc3c4cc5cc3Oc3ccc(cc3Cl)[C@@H](O)[C@@H](NC(=O)[C@@H](CC(C)C)NC)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]5C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c5cc(O)c(CNCP(=O)(O)O)c(O)c5-c5cc3ccc5O)[C@H](O)c3ccc(c(Cl)c3)O4)O[C@H](CO)[C@@H](O)[C@@H]2O)O[C@@H](C)[C@H]1O,CHEMBL1629663,Antimicrob Agents Chemother,2009.0,CHEMBL507870,TELAVANCIN,CHEMBL507870,0,http://qudt.org/vocab/unit#Hour,1313041,=,1,0,=,PAE,hr,5.4,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,PAE,hr,UO_0000032,5.4
85093,,5103874,CHEMBL1640585,"Antimicrobial activity against heterogenous vancomycin-intermediate-, methicillin-resistant Staphylococcus aureus 873 assessed as time required to induce post antibiotic sub-MIC effect at 0.3 times MIC exposed for 2 hrs by plate counting method",F,BAO_0000179,BAO_0000218,organism-based format,CCCCCCCCCCNCCN[C@@]1(C)C[C@H](O[C@H]2[C@H](Oc3c4cc5cc3Oc3ccc(cc3Cl)[C@@H](O)[C@@H](NC(=O)[C@@H](CC(C)C)NC)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]5C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c5cc(O)c(CNCP(=O)(O)O)c(O)c5-c5cc3ccc5O)[C@H](O)c3ccc(c(Cl)c3)O4)O[C@H](CO)[C@@H](O)[C@@H]2O)O[C@@H](C)[C@H]1O,CHEMBL1629663,Antimicrob Agents Chemother,2009.0,CHEMBL507870,TELAVANCIN,CHEMBL507870,0,http://qudt.org/vocab/unit#Hour,1313041,=,1,0,=,PAE,hr,8.3,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,PAE,hr,UO_0000032,8.3
85094,,5103875,CHEMBL1640586,"Antimicrobial activity against heterogenous vancomycin-intermediate-, methicillin-resistant Staphylococcus aureus 618 assessed as time required to induce post antibiotic sub-MIC effect at 0.3 times MIC exposed for 2 hrs by plate counting method",F,BAO_0000179,BAO_0000218,organism-based format,CCCCCCCCCCNCCN[C@@]1(C)C[C@H](O[C@H]2[C@H](Oc3c4cc5cc3Oc3ccc(cc3Cl)[C@@H](O)[C@@H](NC(=O)[C@@H](CC(C)C)NC)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]5C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c5cc(O)c(CNCP(=O)(O)O)c(O)c5-c5cc3ccc5O)[C@H](O)c3ccc(c(Cl)c3)O4)O[C@H](CO)[C@@H](O)[C@@H]2O)O[C@@H](C)[C@H]1O,CHEMBL1629663,Antimicrob Agents Chemother,2009.0,CHEMBL507870,TELAVANCIN,CHEMBL507870,0,http://qudt.org/vocab/unit#Hour,1313041,=,1,0,=,PAE,hr,8.3,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,PAE,hr,UO_0000032,8.3
85095,,5103876,CHEMBL1640587,"Antimicrobial activity against vancomycin-intermediate-, methicillin-resistant Staphylococcus aureus 555 assessed as time required to induce post antibiotic sub-MIC effect at 0.3 times MIC exposed for 2 hrs by plate counting method",F,BAO_0000179,BAO_0000218,organism-based format,CCCCCCCCCCNCCN[C@@]1(C)C[C@H](O[C@H]2[C@H](Oc3c4cc5cc3Oc3ccc(cc3Cl)[C@@H](O)[C@@H](NC(=O)[C@@H](CC(C)C)NC)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]5C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c5cc(O)c(CNCP(=O)(O)O)c(O)c5-c5cc3ccc5O)[C@H](O)c3ccc(c(Cl)c3)O4)O[C@H](CO)[C@@H](O)[C@@H]2O)O[C@@H](C)[C@H]1O,CHEMBL1629663,Antimicrob Agents Chemother,2009.0,CHEMBL507870,TELAVANCIN,CHEMBL507870,0,http://qudt.org/vocab/unit#Hour,1313041,=,1,0,=,PAE,hr,4.8,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,PAE,hr,UO_0000032,4.8
85096,,5103877,CHEMBL1640588,"Antimicrobial activity against vancomycin-intermediate-, methicillin-resistant Staphylococcus aureus 770 assessed as time required to induce post antibiotic sub-MIC effect at 0.3 times MIC exposed for 2 hrs by plate counting method",F,BAO_0000179,BAO_0000218,organism-based format,CCCCCCCCCCNCCN[C@@]1(C)C[C@H](O[C@H]2[C@H](Oc3c4cc5cc3Oc3ccc(cc3Cl)[C@@H](O)[C@@H](NC(=O)[C@@H](CC(C)C)NC)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]5C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c5cc(O)c(CNCP(=O)(O)O)c(O)c5-c5cc3ccc5O)[C@H](O)c3ccc(c(Cl)c3)O4)O[C@H](CO)[C@@H](O)[C@@H]2O)O[C@@H](C)[C@H]1O,CHEMBL1629663,Antimicrob Agents Chemother,2009.0,CHEMBL507870,TELAVANCIN,CHEMBL507870,0,http://qudt.org/vocab/unit#Hour,1313041,=,1,0,=,PAE,hr,6.3,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,PAE,hr,UO_0000032,6.3
85097,,5103878,CHEMBL1640589,"Antimicrobial activity against vancomycin-intermediate-, methicillin-resistant Staphylococcus aureus 1287 assessed as time required to induce post antibiotic sub-MIC effect at 0.3 times MIC exposed for 2 hrs by plate counting method",F,BAO_0000179,BAO_0000218,organism-based format,CCCCCCCCCCNCCN[C@@]1(C)C[C@H](O[C@H]2[C@H](Oc3c4cc5cc3Oc3ccc(cc3Cl)[C@@H](O)[C@@H](NC(=O)[C@@H](CC(C)C)NC)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]5C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c5cc(O)c(CNCP(=O)(O)O)c(O)c5-c5cc3ccc5O)[C@H](O)c3ccc(c(Cl)c3)O4)O[C@H](CO)[C@@H](O)[C@@H]2O)O[C@@H](C)[C@H]1O,CHEMBL1629663,Antimicrob Agents Chemother,2009.0,CHEMBL507870,TELAVANCIN,CHEMBL507870,0,http://qudt.org/vocab/unit#Hour,1313041,=,1,0,=,PAE,hr,8.6,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,PAE,hr,UO_0000032,8.6
85098,,5103879,CHEMBL1640590,"Antimicrobial activity against vancomycin-intermediate-, methicillin-resistant Staphylococcus aureus 1984 assessed as time required to induce post antibiotic sub-MIC effect at 0.3 times MIC exposed for 2 hrs by plate counting method",F,BAO_0000179,BAO_0000218,organism-based format,CCCCCCCCCCNCCN[C@@]1(C)C[C@H](O[C@H]2[C@H](Oc3c4cc5cc3Oc3ccc(cc3Cl)[C@@H](O)[C@@H](NC(=O)[C@@H](CC(C)C)NC)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]5C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c5cc(O)c(CNCP(=O)(O)O)c(O)c5-c5cc3ccc5O)[C@H](O)c3ccc(c(Cl)c3)O4)O[C@H](CO)[C@@H](O)[C@@H]2O)O[C@@H](C)[C@H]1O,CHEMBL1629663,Antimicrob Agents Chemother,2009.0,CHEMBL507870,TELAVANCIN,CHEMBL507870,0,http://qudt.org/vocab/unit#Hour,1313041,=,1,0,=,PAE,hr,10.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,PAE,hr,UO_0000032,10.0
85099,,5103880,CHEMBL1640591,"Antimicrobial activity against vancomycin-resistant-, methicillin-resistant Staphylococcus aureus 510 assessed as time required to induce post antibiotic sub-MIC effect at 0.3 times MIC exposed for 2 hrs by plate counting method",F,BAO_0000179,BAO_0000218,organism-based format,CCCCCCCCCCNCCN[C@@]1(C)C[C@H](O[C@H]2[C@H](Oc3c4cc5cc3Oc3ccc(cc3Cl)[C@@H](O)[C@@H](NC(=O)[C@@H](CC(C)C)NC)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]5C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c5cc(O)c(CNCP(=O)(O)O)c(O)c5-c5cc3ccc5O)[C@H](O)c3ccc(c(Cl)c3)O4)O[C@H](CO)[C@@H](O)[C@@H]2O)O[C@@H](C)[C@H]1O,CHEMBL1629663,Antimicrob Agents Chemother,2009.0,CHEMBL507870,TELAVANCIN,CHEMBL507870,0,http://qudt.org/vocab/unit#Hour,1313041,=,1,0,=,PAE,hr,6.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,PAE,hr,UO_0000032,6.0
85100,,5103881,CHEMBL1640755,Antimicrobial activity against Streptococcus pyogenes HMC 414 assessed as time required to induce post antibiotic sub-MIC effect at 0.3 times MIC exposed for 2 hrs by plate counting method,F,BAO_0000179,BAO_0000218,organism-based format,CCCCCCCCCCNCCN[C@@]1(C)C[C@H](O[C@H]2[C@H](Oc3c4cc5cc3Oc3ccc(cc3Cl)[C@@H](O)[C@@H](NC(=O)[C@@H](CC(C)C)NC)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]5C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c5cc(O)c(CNCP(=O)(O)O)c(O)c5-c5cc3ccc5O)[C@H](O)c3ccc(c(Cl)c3)O4)O[C@H](CO)[C@@H](O)[C@@H]2O)O[C@@H](C)[C@H]1O,CHEMBL1629663,Antimicrob Agents Chemother,2009.0,CHEMBL507870,TELAVANCIN,CHEMBL507870,0,http://qudt.org/vocab/unit#Hour,1313041,=,1,0,=,PAE,hr,10.7,CHEMBL356,Streptococcus pyogenes,Streptococcus pyogenes,1314.0,,PAE,hr,UO_0000032,10.7
85101,,5103882,CHEMBL1640756,Antimicrobial activity against Streptococcus agalactiae HMC 5 assessed as time required to induce post antibiotic sub-MIC effect at 0.3 times MIC exposed for 2 hrs by plate counting method,F,BAO_0000179,BAO_0000218,organism-based format,CCCCCCCCCCNCCN[C@@]1(C)C[C@H](O[C@H]2[C@H](Oc3c4cc5cc3Oc3ccc(cc3Cl)[C@@H](O)[C@@H](NC(=O)[C@@H](CC(C)C)NC)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]5C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c5cc(O)c(CNCP(=O)(O)O)c(O)c5-c5cc3ccc5O)[C@H](O)c3ccc(c(Cl)c3)O4)O[C@H](CO)[C@@H](O)[C@@H]2O)O[C@@H](C)[C@H]1O,CHEMBL1629663,Antimicrob Agents Chemother,2009.0,CHEMBL507870,TELAVANCIN,CHEMBL507870,0,http://qudt.org/vocab/unit#Hour,1313041,=,1,0,=,PAE,hr,4.7,CHEMBL614622,Streptococcus agalactiae,Streptococcus agalactiae,1311.0,,PAE,hr,UO_0000032,4.7
85102,,5103883,CHEMBL1640757,Antimicrobial activity against Enterococcus faecalis ATCC 29212 assessed as time required to induce post antibiotic sub-MIC effect at 0.3 times MIC exposed for 2 hrs by plate counting method,F,BAO_0000179,BAO_0000218,organism-based format,CCCCCCCCCCNCCN[C@@]1(C)C[C@H](O[C@H]2[C@H](Oc3c4cc5cc3Oc3ccc(cc3Cl)[C@@H](O)[C@@H](NC(=O)[C@@H](CC(C)C)NC)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]5C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c5cc(O)c(CNCP(=O)(O)O)c(O)c5-c5cc3ccc5O)[C@H](O)c3ccc(c(Cl)c3)O4)O[C@H](CO)[C@@H](O)[C@@H]2O)O[C@@H](C)[C@H]1O,CHEMBL1629663,Antimicrob Agents Chemother,2009.0,CHEMBL507870,TELAVANCIN,CHEMBL507870,0,http://qudt.org/vocab/unit#Hour,1313041,=,1,0,=,PAE,hr,10.7,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,PAE,hr,UO_0000032,10.7
85103,,5103884,CHEMBL1640758,Antimicrobial activity against Enterococcus faecalis HMC 571 assessed as time required to induce post antibiotic sub-MIC effect at 0.3 times MIC exposed for 2 hrs by plate counting method,F,BAO_0000179,BAO_0000218,organism-based format,CCCCCCCCCCNCCN[C@@]1(C)C[C@H](O[C@H]2[C@H](Oc3c4cc5cc3Oc3ccc(cc3Cl)[C@@H](O)[C@@H](NC(=O)[C@@H](CC(C)C)NC)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]5C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c5cc(O)c(CNCP(=O)(O)O)c(O)c5-c5cc3ccc5O)[C@H](O)c3ccc(c(Cl)c3)O4)O[C@H](CO)[C@@H](O)[C@@H]2O)O[C@@H](C)[C@H]1O,CHEMBL1629663,Antimicrob Agents Chemother,2009.0,CHEMBL507870,TELAVANCIN,CHEMBL507870,0,http://qudt.org/vocab/unit#Hour,1313041,=,1,0,=,PAE,hr,7.2,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,PAE,hr,UO_0000032,7.2
85104,,5103885,CHEMBL1640759,Antimicrobial activity against Enterococcus faecium HMC 588 assessed as time required to induce post antibiotic sub-MIC effect at 0.3 times MIC exposed for 2 hrs by plate counting method,F,BAO_0000179,BAO_0000218,organism-based format,CCCCCCCCCCNCCN[C@@]1(C)C[C@H](O[C@H]2[C@H](Oc3c4cc5cc3Oc3ccc(cc3Cl)[C@@H](O)[C@@H](NC(=O)[C@@H](CC(C)C)NC)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]5C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c5cc(O)c(CNCP(=O)(O)O)c(O)c5-c5cc3ccc5O)[C@H](O)c3ccc(c(Cl)c3)O4)O[C@H](CO)[C@@H](O)[C@@H]2O)O[C@@H](C)[C@H]1O,CHEMBL1629663,Antimicrob Agents Chemother,2009.0,CHEMBL507870,TELAVANCIN,CHEMBL507870,0,http://qudt.org/vocab/unit#Hour,1313041,=,1,0,=,PAE,hr,8.9,CHEMBL357,Enterococcus faecium,Enterococcus faecium,1352.0,,PAE,hr,UO_0000032,8.9
85105,,5103886,CHEMBL1640760,"Antimicrobial activity against vancomycin-susceptible-, methicillin-resistant Staphylococcus aureus ATCC 33591 assessed as time required to induce sub-MIC effect at 0.4 times MIC exposed for 2 hrs by plate counting method",F,BAO_0000179,BAO_0000218,organism-based format,CCCCCCCCCCNCCN[C@@]1(C)C[C@H](O[C@H]2[C@H](Oc3c4cc5cc3Oc3ccc(cc3Cl)[C@@H](O)[C@@H](NC(=O)[C@@H](CC(C)C)NC)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]5C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c5cc(O)c(CNCP(=O)(O)O)c(O)c5-c5cc3ccc5O)[C@H](O)c3ccc(c(Cl)c3)O4)O[C@H](CO)[C@@H](O)[C@@H]2O)O[C@@H](C)[C@H]1O,CHEMBL1629663,Antimicrob Agents Chemother,2009.0,CHEMBL507870,TELAVANCIN,CHEMBL507870,0,http://qudt.org/vocab/unit#Hour,1313041,=,1,0,=,PAE,hr,2.3,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,PAE,hr,UO_0000032,2.3
85106,,5103887,CHEMBL1640761,"Antimicrobial activity against vancomycin-susceptible-, methicillin-resistant Staphylococcus aureus 1130 assessed as time required to induce sub-MIC effect at 0.4 times MIC exposed for 2 hrs by plate counting method",F,BAO_0000179,BAO_0000218,organism-based format,CCCCCCCCCCNCCN[C@@]1(C)C[C@H](O[C@H]2[C@H](Oc3c4cc5cc3Oc3ccc(cc3Cl)[C@@H](O)[C@@H](NC(=O)[C@@H](CC(C)C)NC)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]5C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c5cc(O)c(CNCP(=O)(O)O)c(O)c5-c5cc3ccc5O)[C@H](O)c3ccc(c(Cl)c3)O4)O[C@H](CO)[C@@H](O)[C@@H]2O)O[C@@H](C)[C@H]1O,CHEMBL1629663,Antimicrob Agents Chemother,2009.0,CHEMBL507870,TELAVANCIN,CHEMBL507870,0,http://qudt.org/vocab/unit#Hour,1313041,=,1,0,=,PAE,hr,6.5,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,PAE,hr,UO_0000032,6.5
85107,,5103888,CHEMBL1640762,"Antimicrobial activity against vancomycin-susceptible-, methicillin-resistant Staphylococcus aureus 1307 assessed as time required to induce sub-MIC effect at 0.4 times MIC exposed for 2 hrs by plate counting method",F,BAO_0000179,BAO_0000218,organism-based format,CCCCCCCCCCNCCN[C@@]1(C)C[C@H](O[C@H]2[C@H](Oc3c4cc5cc3Oc3ccc(cc3Cl)[C@@H](O)[C@@H](NC(=O)[C@@H](CC(C)C)NC)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]5C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c5cc(O)c(CNCP(=O)(O)O)c(O)c5-c5cc3ccc5O)[C@H](O)c3ccc(c(Cl)c3)O4)O[C@H](CO)[C@@H](O)[C@@H]2O)O[C@@H](C)[C@H]1O,CHEMBL1629663,Antimicrob Agents Chemother,2009.0,CHEMBL507870,TELAVANCIN,CHEMBL507870,0,http://qudt.org/vocab/unit#Hour,1313041,=,1,0,=,PAE,hr,6.3,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,PAE,hr,UO_0000032,6.3
85108,,5103889,CHEMBL1640763,"Antimicrobial activity against vancomycin-susceptible-, methicillin-resistant Staphylococcus aureus 1306 assessed as time required to induce sub-MIC effect at 0.4 times MIC exposed for 2 hrs by plate counting method",F,BAO_0000179,BAO_0000218,organism-based format,CCCCCCCCCCNCCN[C@@]1(C)C[C@H](O[C@H]2[C@H](Oc3c4cc5cc3Oc3ccc(cc3Cl)[C@@H](O)[C@@H](NC(=O)[C@@H](CC(C)C)NC)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]5C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c5cc(O)c(CNCP(=O)(O)O)c(O)c5-c5cc3ccc5O)[C@H](O)c3ccc(c(Cl)c3)O4)O[C@H](CO)[C@@H](O)[C@@H]2O)O[C@@H](C)[C@H]1O,CHEMBL1629663,Antimicrob Agents Chemother,2009.0,CHEMBL507870,TELAVANCIN,CHEMBL507870,0,http://qudt.org/vocab/unit#Hour,1313041,=,1,0,=,PAE,hr,6.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,PAE,hr,UO_0000032,6.0
85109,,5103890,CHEMBL1640764,"Antimicrobial activity against heterogenous vancomycin-intermediate-, methicillin-resistant Staphylococcus aureus 873 assessed as time required to induce sub-MIC effect at 0.4 times MIC exposed for 2 hrs by plate counting method",F,BAO_0000179,BAO_0000218,organism-based format,CCCCCCCCCCNCCN[C@@]1(C)C[C@H](O[C@H]2[C@H](Oc3c4cc5cc3Oc3ccc(cc3Cl)[C@@H](O)[C@@H](NC(=O)[C@@H](CC(C)C)NC)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]5C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c5cc(O)c(CNCP(=O)(O)O)c(O)c5-c5cc3ccc5O)[C@H](O)c3ccc(c(Cl)c3)O4)O[C@H](CO)[C@@H](O)[C@@H]2O)O[C@@H](C)[C@H]1O,CHEMBL1629663,Antimicrob Agents Chemother,2009.0,CHEMBL507870,TELAVANCIN,CHEMBL507870,0,http://qudt.org/vocab/unit#Hour,1313041,=,1,0,=,PAE,hr,1.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,PAE,hr,UO_0000032,1.0
85110,,5103891,CHEMBL1638642,"Antimicrobial activity against heterogenous vancomycin-intermediate-, methicillin-resistant Staphylococcus aureus 618 assessed as time required to induce sub-MIC effect at 0.4 times MIC exposed for 2 hrs by plate counting method",F,BAO_0000179,BAO_0000218,organism-based format,CCCCCCCCCCNCCN[C@@]1(C)C[C@H](O[C@H]2[C@H](Oc3c4cc5cc3Oc3ccc(cc3Cl)[C@@H](O)[C@@H](NC(=O)[C@@H](CC(C)C)NC)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]5C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c5cc(O)c(CNCP(=O)(O)O)c(O)c5-c5cc3ccc5O)[C@H](O)c3ccc(c(Cl)c3)O4)O[C@H](CO)[C@@H](O)[C@@H]2O)O[C@@H](C)[C@H]1O,CHEMBL1629663,Antimicrob Agents Chemother,2009.0,CHEMBL507870,TELAVANCIN,CHEMBL507870,0,http://qudt.org/vocab/unit#Hour,1313041,=,1,0,=,PAE,hr,2.3,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,PAE,hr,UO_0000032,2.3
85111,,5103892,CHEMBL1638643,"Antimicrobial activity against vancomycin-intermediate-, methicillin-resistant Staphylococcus aureus 555 assessed as time required to induce sub-MIC effect at 0.4 times MIC exposed for 2 hrs by plate counting method",F,BAO_0000179,BAO_0000218,organism-based format,CCCCCCCCCCNCCN[C@@]1(C)C[C@H](O[C@H]2[C@H](Oc3c4cc5cc3Oc3ccc(cc3Cl)[C@@H](O)[C@@H](NC(=O)[C@@H](CC(C)C)NC)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]5C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c5cc(O)c(CNCP(=O)(O)O)c(O)c5-c5cc3ccc5O)[C@H](O)c3ccc(c(Cl)c3)O4)O[C@H](CO)[C@@H](O)[C@@H]2O)O[C@@H](C)[C@H]1O,CHEMBL1629663,Antimicrob Agents Chemother,2009.0,CHEMBL507870,TELAVANCIN,CHEMBL507870,0,http://qudt.org/vocab/unit#Hour,1313041,=,1,0,=,PAE,hr,4.3,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,PAE,hr,UO_0000032,4.3
