Unnamed: 0,activity_comment,activity_id,assay_chembl_id,assay_description,assay_type,bao_endpoint,bao_format,bao_label,canonical_smiles,document_chembl_id,document_journal,document_year,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_type,standard_units,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,toid,type,units,uo_units,value
173302,,1863842,CHEMBL918421,Antibacterial activity against Shigella flexneri at 100 ug/100 uL after 24 hrs,F,BAO_0003039,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1147125,J Nat Prod,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://qudt.org/vocab/unit#Millimeter,635064,=,1,1,=,IZ,mm,27.0,CHEMBL614396,Shigella flexneri,Shigella flexneri,623.0,,IZ,mm,UO_0000016,27.0
173303,,1863844,CHEMBL918423,Antibacterial activity against Pseudomonas aeruginosa at 100 ug/100 uL after 24 hrs,F,BAO_0003039,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1147125,J Nat Prod,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://qudt.org/vocab/unit#Millimeter,635064,=,1,1,=,IZ,mm,24.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,IZ,mm,UO_0000016,24.0
173304,,1863850,CHEMBL918424,Antibacterial activity against Salmonella typhi at 100 ug/100 uL after 24 hrs,F,BAO_0003039,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1147125,J Nat Prod,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://qudt.org/vocab/unit#Millimeter,635064,=,1,1,=,IZ,mm,25.0,CHEMBL614448,Salmonella enterica subsp. enterica serovar Typhi,Salmonella typhi,90370.0,,IZ,mm,UO_0000016,25.0
173305,,1863856,CHEMBL918422,Antibacterial activity against Staphylococcus aureus at 100 ug/100 uL after 24 hrs,F,BAO_0003039,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1147125,J Nat Prod,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://qudt.org/vocab/unit#Millimeter,635064,=,1,1,=,IZ,mm,33.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,IZ,mm,UO_0000016,33.0
173306,,1866140,CHEMBL916555,Antimicrobial activity against Escherichia coli qnrA1 producing urinary specimen isolate 13.52 by agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1146202,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634776,<=,1,1,<=,MIC,ug.mL-1,0.025,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,0.025
173307,,1866155,CHEMBL916556,Antimicrobial activity against streptomycin-resistant Escherichia coli J53 transconjugant with qnrA1 producing urinary specimen isolate 13.52 by agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1146202,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634776,<=,1,1,<=,MIC,ug.mL-1,0.025,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,0.025
173308,,1866170,CHEMBL916557,Antimicrobial activity against streptomycin-resistant Escherichia coli J53 by agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1146202,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634776,<=,1,1,<=,MIC,ug.mL-1,0.025,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,0.025
173309,,1866314,CHEMBL915075,Antimicrobial susceptibility of carbapenem-resistant Pseudomonas aeruginosa PA2404 isolate expressing carbapenemase KPC2,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1147103,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634889,=,1,1,=,MIC,ug.mL-1,256.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MIC,ug ml-1,UO_0000274,256.0
173310,,1866317,CHEMBL915076,Antimicrobial susceptibility of carbapenem-resistant Pseudomonas aeruginosa PA4012 isolate expressing carbapenemase KPC2,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1147103,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634889,>,1,1,>,MIC,ug.mL-1,256.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MIC,ug ml-1,UO_0000274,256.0
173311,,1866318,CHEMBL915077,Antimicrobial susceptibility of carbapenem-resistant Pseudomonas aeruginosa PA4036 isolate expressing carbapenemase KPC2,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1147103,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634889,>,1,1,>,MIC,ug.mL-1,256.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MIC,ug ml-1,UO_0000274,256.0
173312,,1866321,CHEMBL915078,Antimicrobial susceptibility of Citrobacter freundii CF6010 isolate expressing carbapenemase KPC2,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1147103,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634889,=,1,1,=,MIC,ug.mL-1,8.0,CHEMBL612615,Citrobacter freundii,Citrobacter freundii,546.0,,MIC,ug ml-1,UO_0000274,8.0
173313,,1866529,CHEMBL914140,Antimicrobial activity against wild type Pseudomonas aeruginosa PAO1 after 24 hrs,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1147102,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634886,=,1,1,=,MIC,ug.mL-1,1000.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MIC,mg/ml,UO_0000274,1.0
173314,,1866530,CHEMBL914140,Antimicrobial activity against wild type Pseudomonas aeruginosa PAO1 after 24 hrs,F,BAO_0000179,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1147102,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,,634886,=,1,0,=,MBC,mg/ml,1.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MBC,mg/ml,,1.0
173315,,1866535,CHEMBL915071,Antimicrobial activity against Pseudomonas aeruginosa PAO1 with rpoN mutation after 24 hrs,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1147102,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634886,=,1,1,=,MIC,ug.mL-1,1000.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MIC,mg/ml,UO_0000274,1.0
173316,,1866536,CHEMBL915071,Antimicrobial activity against Pseudomonas aeruginosa PAO1 with rpoN mutation after 24 hrs,F,BAO_0000179,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1147102,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,,634886,=,1,0,=,MBC,mg/ml,16.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MBC,mg/ml,,16.0
173317,,1866541,CHEMBL915072,Antimicrobial activity against Pseudomonas aeruginosa PAO1 with pvdS mutation after 24 hrs,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1147102,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634886,=,1,1,=,MIC,ug.mL-1,1000.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MIC,mg/ml,UO_0000274,1.0
173318,,1866542,CHEMBL915072,Antimicrobial activity against Pseudomonas aeruginosa PAO1 with pvdS mutation after 24 hrs,F,BAO_0000179,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1147102,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,,634886,=,1,0,=,MBC,mg/ml,4.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MBC,mg/ml,,4.0
173319,,1866768,CHEMBL916028,Susceptibility of qnr positive Enterobacter cloacae assessed as percentage nonsusceptible isolates,F,BAO_0001103,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1147091,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://qudt.org/vocab/unit#Percent,634793,=,1,0,=,Activity,%,9.3,CHEMBL349,Enterobacter cloacae,Enterobacter cloacae,550.0,,Activity,%,UO_0000187,9.3
173320,,1867182,CHEMBL914108,Antimicrobial activity against Escherichia coli DH5-alpha CF1179 isolate expressing CMT and TEM1 by disk diffusion assay,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1146197,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634748,=,1,1,=,MIC,ug.mL-1,0.25,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,0.25
173321,,1867183,CHEMBL914109,Antimicrobial activity against Escherichia coli DH5-alpha CF1295 isolate expressing CMT and TEM1 by disk diffusion assay,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1146197,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634748,=,1,1,=,MIC,ug.mL-1,0.25,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,0.25
173322,,1867184,CHEMBL914110,Antimicrobial activity against recombinant Escherichia coli DH5-alpha CL1295 isolate expressing pBK-TEM-151 and CMT by disk diffusion assay,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1146197,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634748,=,1,1,=,MIC,ug.mL-1,0.25,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,0.25
173323,,1867185,CHEMBL914111,Antimicrobial activity against recombinant Escherichia coli DH5-alpha CL1179 isolate expressing pBK-TEM-152 and CMT by disk diffusion assay,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1146197,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634748,=,1,1,=,MIC,ug.mL-1,0.25,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,0.25
173324,,1867186,CHEMBL914112,Antimicrobial activity against recombinant Escherichia coli DH5-alpha isolate expressing pBK-TEM-29 and ESBL by disk diffusion assay,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1146197,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634748,=,1,1,=,MIC,ug.mL-1,0.12,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,0.12
173325,,1867187,CHEMBL914113,Antimicrobial activity against recombinant Escherichia coli DH5-alpha isolate expressing pBK-TEM-28 and ESBL by disk diffusion assay,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1146197,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634748,=,1,1,=,MIC,ug.mL-1,0.25,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,0.25
173326,,1867188,CHEMBL914687,Antimicrobial activity against recombinant Escherichia coli DH5-alpha isolate expressing pBK-TEM-36 and IRT by disk diffusion assay,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1146197,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634748,=,1,1,=,MIC,ug.mL-1,0.25,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,0.25
173327,,1867189,CHEMBL914114,Antimicrobial activity against recombinant Escherichia coli DH5-alpha isolate expressing pBK-TEM-1 and TEM1 by disk diffusion assay,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1146197,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634748,=,1,1,=,MIC,ug.mL-1,0.25,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,0.25
173328,,1867190,CHEMBL914115,Antimicrobial activity against Escherichia coli DH5-alpha TC1295 isolate expressing TEM-1 by disk diffusion assay,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1146197,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634748,=,1,1,=,MIC,ug.mL-1,0.25,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,0.25
173329,,1867191,CHEMBL914116,Antimicrobial activity against Escherichia coli DH5-alpha TC1179 isolate expressing TEM-1 by disk diffusion assay,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1146197,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634748,=,1,1,=,MIC,ug.mL-1,0.25,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,0.25
173330,,1867192,CHEMBL914117,Antimicrobial activity against Escherichia coli DH5-alpha isolate expressing pBK-CMV by disk diffusion assay,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1146197,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634748,=,1,1,=,MIC,ug.mL-1,0.25,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,0.25
173331,,1867845,CHEMBL915055,Antimicrobial activity against methicillin-resistant Staphylococcus aureus ATCC 29213,F,BAO_0003035,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1146200,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634760,=,1,1,=,MIC50,ug.mL-1,16.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC50,mg/L,UO_0000274,16.0
173332,,1867846,CHEMBL915055,Antimicrobial activity against methicillin-resistant Staphylococcus aureus ATCC 29213,F,BAO_0000179,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1146200,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634760,=,1,1,=,MIC90,ug.mL-1,128.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC90,mg/L,UO_0000274,128.0
173333,,1867847,CHEMBL915055,Antimicrobial activity against methicillin-resistant Staphylococcus aureus ATCC 29213,F,BAO_0000179,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1146200,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,,634760,=,1,0,=,MBC50,mg/L,64.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MBC50,mg/L,,64.0
173334,,1867848,CHEMBL915055,Antimicrobial activity against methicillin-resistant Staphylococcus aureus ATCC 29213,F,BAO_0000179,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1146200,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,,634760,=,1,0,=,MBC90,mg/L,256.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MBC90,mg/L,,256.0
173335,,1867869,CHEMBL915056,Antimicrobial activity against methicillin-susceptible Staphylococcus aureus ATCC 43300,F,BAO_0003035,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1146200,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634760,=,1,1,=,MIC50,ug.mL-1,1.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC50,mg/L,UO_0000274,1.0
173336,,1867870,CHEMBL915056,Antimicrobial activity against methicillin-susceptible Staphylococcus aureus ATCC 43300,F,BAO_0000179,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1146200,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634760,=,1,1,=,MIC90,ug.mL-1,4.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC90,mg/L,UO_0000274,4.0
173337,,1867871,CHEMBL915056,Antimicrobial activity against methicillin-susceptible Staphylococcus aureus ATCC 43300,F,BAO_0000179,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1146200,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,,634760,=,1,0,=,MBC50,mg/L,4.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MBC50,mg/L,,4.0
173338,,1867872,CHEMBL915056,Antimicrobial activity against methicillin-susceptible Staphylococcus aureus ATCC 43300,F,BAO_0000179,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1146200,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,,634760,=,1,0,=,MBC90,mg/L,16.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MBC90,mg/L,,16.0
173339,,1867893,CHEMBL915057,Antimicrobial activity against vancomycin-susceptible Enterococcus faecalis ATCC 29212,F,BAO_0003035,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1146200,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634760,=,1,1,=,MIC50,ug.mL-1,4.0,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,MIC50,mg/L,UO_0000274,4.0
173340,,1867894,CHEMBL915057,Antimicrobial activity against vancomycin-susceptible Enterococcus faecalis ATCC 29212,F,BAO_0000179,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1146200,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634760,=,1,1,=,MIC90,ug.mL-1,16.0,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,MIC90,mg/L,UO_0000274,16.0
173341,,1867895,CHEMBL915057,Antimicrobial activity against vancomycin-susceptible Enterococcus faecalis ATCC 29212,F,BAO_0000179,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1146200,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,,634760,=,1,0,=,MBC50,mg/L,16.0,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,MBC50,mg/L,,16.0
173342,,1867896,CHEMBL915057,Antimicrobial activity against vancomycin-susceptible Enterococcus faecalis ATCC 29212,F,BAO_0000179,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1146200,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,,634760,=,1,0,=,MBC90,mg/L,64.0,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,MBC90,mg/L,,64.0
173343,,1867917,CHEMBL915058,Antimicrobial activity against vancomycin-resistant Enterococcus faecalis ATCC 51299,F,BAO_0003035,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1146200,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634760,=,1,1,=,MIC50,ug.mL-1,16.0,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,MIC50,mg/L,UO_0000274,16.0
173344,,1867918,CHEMBL915058,Antimicrobial activity against vancomycin-resistant Enterococcus faecalis ATCC 51299,F,BAO_0000179,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1146200,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634760,=,1,1,=,MIC90,ug.mL-1,32.0,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,MIC90,mg/L,UO_0000274,32.0
173345,,1867919,CHEMBL915058,Antimicrobial activity against vancomycin-resistant Enterococcus faecalis ATCC 51299,F,BAO_0000179,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1146200,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,,634760,=,1,0,=,MBC50,mg/L,32.0,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,MBC50,mg/L,,32.0
173346,,1867920,CHEMBL915058,Antimicrobial activity against vancomycin-resistant Enterococcus faecalis ATCC 51299,F,BAO_0000179,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1146200,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,,634760,=,1,0,=,MBC90,mg/L,128.0,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,MBC90,mg/L,,128.0
173347,,1867941,CHEMBL915059,Antimicrobial activity against Streptococcus pyogenes ATCC 19615,F,BAO_0003035,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1146200,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634760,=,1,1,=,MIC50,ug.mL-1,0.5,CHEMBL356,Streptococcus pyogenes,Streptococcus pyogenes,1314.0,,MIC50,mg/L,UO_0000274,0.5
173348,,1867942,CHEMBL915059,Antimicrobial activity against Streptococcus pyogenes ATCC 19615,F,BAO_0000179,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1146200,Antimicrob Agents Chemother,2007.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634760,=,1,1,=,MIC90,ug.mL-1,1.0,CHEMBL356,Streptococcus pyogenes,Streptococcus pyogenes,1314.0,,MIC90,mg/L,UO_0000274,1.0
