Unnamed: 0,activity_comment,activity_id,assay_chembl_id,assay_description,assay_type,bao_endpoint,bao_format,bao_label,canonical_smiles,document_chembl_id,document_journal,document_year,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_type,standard_units,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,toid,type,units,uo_units,value
42139,See Activity_Supp For Individual Animal Data,17561524,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,CHEMBL3885881,,,CHEMBL31,GATIFLOXACIN,CHEMBL31,0,,2834994,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,11975.0,Tissue Severity Score,,,
42140,See Activity_Supp For Individual Animal Data,17561525,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,CHEMBL3885881,,,CHEMBL31,GATIFLOXACIN,CHEMBL31,0,,2834994,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,11975.0,Tissue Severity Score,,,
42141,See Activity_Supp For Individual Animal Data,17561526,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,CHEMBL3885881,,,CHEMBL31,GATIFLOXACIN,CHEMBL31,0,,2834994,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,11975.0,Tissue Severity Score,,,
42142,See Activity_Supp For Individual Animal Data,17561527,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,CHEMBL3885881,,,CHEMBL31,GATIFLOXACIN,CHEMBL31,0,,2834994,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,11975.0,Tissue Severity Score,,,
42143,See Activity_Supp For Individual Animal Data,17561528,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,CHEMBL3885881,,,CHEMBL31,GATIFLOXACIN,CHEMBL31,0,,2834994,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,11975.0,Tissue Severity Score,,,
42144,See Activity_Supp For Individual Animal Data,17561529,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,CHEMBL3885881,,,CHEMBL31,GATIFLOXACIN,CHEMBL31,0,,2834994,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,11975.0,Tissue Severity Score,,,
42145,See Activity_Supp For Individual Animal Data,17561530,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,CHEMBL3885881,,,CHEMBL31,GATIFLOXACIN,CHEMBL31,0,,2834994,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,11975.0,Tissue Severity Score,,,
42146,See Activity_Supp For Individual Animal Data,17561531,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,CHEMBL3885881,,,CHEMBL31,GATIFLOXACIN,CHEMBL31,0,,2834994,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,11975.0,Tissue Severity Score,,,
42147,See Activity_Supp For Individual Animal Data,17561532,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,CHEMBL3885881,,,CHEMBL31,GATIFLOXACIN,CHEMBL31,0,,2834994,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,11975.0,Tissue Severity Score,,,
42148,See Activity_Supp For Individual Animal Data,17561533,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,CHEMBL3885881,,,CHEMBL31,GATIFLOXACIN,CHEMBL31,0,,2834994,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,11975.0,Tissue Severity Score,,,
42149,See Activity_Supp For Individual Animal Data,17561534,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,CHEMBL3885881,,,CHEMBL31,GATIFLOXACIN,CHEMBL31,0,,2834994,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,11975.0,Tissue Severity Score,,,
42150,See Activity_Supp For Individual Animal Data,17561535,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,CHEMBL3885881,,,CHEMBL31,GATIFLOXACIN,CHEMBL31,0,,2834994,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,11975.0,Tissue Severity Score,,,
42151,See Activity_Supp For Individual Animal Data,17561536,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,CHEMBL3885881,,,CHEMBL31,GATIFLOXACIN,CHEMBL31,0,,2834994,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,11975.0,Tissue Severity Score,,,
42152,See Activity_Supp For Individual Animal Data,17561537,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,CHEMBL3885881,,,CHEMBL31,GATIFLOXACIN,CHEMBL31,0,,2834994,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,11975.0,Tissue Severity Score,,,
42153,See Activity_Supp For Individual Animal Data,17561538,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,CHEMBL3885881,,,CHEMBL31,GATIFLOXACIN,CHEMBL31,0,,2834994,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,11975.0,Tissue Severity Score,,,
42154,See Activity_Supp For Individual Animal Data,17561539,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,CHEMBL3885881,,,CHEMBL31,GATIFLOXACIN,CHEMBL31,0,,2834994,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,11975.0,Tissue Severity Score,,,
42155,See Activity_Supp For Individual Animal Data,17561540,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,CHEMBL3885881,,,CHEMBL31,GATIFLOXACIN,CHEMBL31,0,,2834994,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,11975.0,Tissue Severity Score,,,
42156,See Activity_Supp For Individual Animal Data,17561541,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,CHEMBL3885881,,,CHEMBL31,GATIFLOXACIN,CHEMBL31,0,,2834994,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,11975.0,Tissue Severity Score,,,
42157,See Activity_Supp For Individual Animal Data,17561542,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,CHEMBL3885881,,,CHEMBL31,GATIFLOXACIN,CHEMBL31,0,,2834994,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,11975.0,Tissue Severity Score,,,
42158,See Activity_Supp For Individual Animal Data,17561543,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,CHEMBL3885881,,,CHEMBL31,GATIFLOXACIN,CHEMBL31,0,,2834994,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,11975.0,Tissue Severity Score,,,
42159,See Activity_Supp For Individual Animal Data,17561544,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,CHEMBL3885881,,,CHEMBL31,GATIFLOXACIN,CHEMBL31,0,,2834994,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,11975.0,Tissue Severity Score,,,
42160,See Activity_Supp For Individual Animal Data,17561545,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,CHEMBL3885881,,,CHEMBL31,GATIFLOXACIN,CHEMBL31,0,,2834994,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,11975.0,Tissue Severity Score,,,
42161,See Activity_Supp For Individual Animal Data,17561546,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,CHEMBL3885881,,,CHEMBL31,GATIFLOXACIN,CHEMBL31,0,,2834994,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,11975.0,Tissue Severity Score,,,
42162,See Activity_Supp For Individual Animal Data,17561547,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,CHEMBL3885881,,,CHEMBL31,GATIFLOXACIN,CHEMBL31,0,,2834994,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,11975.0,Tissue Severity Score,,,
42163,See Activity_Supp For Individual Animal Data,17561548,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,CHEMBL3885881,,,CHEMBL31,GATIFLOXACIN,CHEMBL31,0,,2834994,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,11975.0,Tissue Severity Score,,,
42164,See Activity_Supp For Individual Animal Data,17561549,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,CHEMBL3885881,,,CHEMBL31,GATIFLOXACIN,CHEMBL31,0,,2834994,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,11975.0,Tissue Severity Score,,,
42165,See Activity_Supp For Individual Animal Data,17561550,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,CHEMBL3885881,,,CHEMBL31,GATIFLOXACIN,CHEMBL31,0,,2834994,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,11975.0,Tissue Severity Score,,,
42166,See Activity_Supp For Individual Animal Data,17561551,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,CHEMBL3885881,,,CHEMBL31,GATIFLOXACIN,CHEMBL31,0,,2834994,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,11975.0,Tissue Severity Score,,,
42167,See Activity_Supp For Individual Animal Data,17561552,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,CHEMBL3885881,,,CHEMBL31,GATIFLOXACIN,CHEMBL31,0,,2834994,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,11975.0,Tissue Severity Score,,,
42168,See Activity_Supp For Individual Animal Data,17561553,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,CHEMBL3885881,,,CHEMBL31,GATIFLOXACIN,CHEMBL31,0,,2834994,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,11975.0,Tissue Severity Score,,,
42169,See Activity_Supp For Individual Animal Data,17561554,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,CHEMBL3885881,,,CHEMBL31,GATIFLOXACIN,CHEMBL31,0,,2834994,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,11975.0,Tissue Severity Score,,,
42170,See Activity_Supp For Individual Animal Data,17561555,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,CHEMBL3885881,,,CHEMBL31,GATIFLOXACIN,CHEMBL31,0,,2834994,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,11975.0,Tissue Severity Score,,,
42171,See Activity_Supp For Individual Animal Data,17561556,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,CHEMBL3885881,,,CHEMBL31,GATIFLOXACIN,CHEMBL31,0,,2834994,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,11975.0,Tissue Severity Score,,,
42172,See Activity_Supp For Individual Animal Data,17561557,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,CHEMBL3885881,,,CHEMBL31,GATIFLOXACIN,CHEMBL31,0,,2834994,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,11975.0,Tissue Severity Score,,,
42173,See Activity_Supp For Individual Animal Data,17561558,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,CHEMBL3885881,,,CHEMBL31,GATIFLOXACIN,CHEMBL31,0,,2834994,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,11975.0,Tissue Severity Score,,,
42174,See Activity_Supp For Individual Animal Data,17561559,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,CHEMBL3885881,,,CHEMBL31,GATIFLOXACIN,CHEMBL31,0,,2834994,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,11975.0,Tissue Severity Score,,,
42175,See Activity_Supp For Individual Animal Data,17561560,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,CHEMBL3885881,,,CHEMBL31,GATIFLOXACIN,CHEMBL31,0,,2834994,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,11975.0,Tissue Severity Score,,,
42176,See Activity_Supp For Individual Animal Data,17561561,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,CHEMBL3885881,,,CHEMBL31,GATIFLOXACIN,CHEMBL31,0,,2834994,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,11975.0,Tissue Severity Score,,,
42177,See Activity_Supp For Individual Animal Data,17561562,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,CHEMBL3885881,,,CHEMBL31,GATIFLOXACIN,CHEMBL31,0,,2834994,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,11975.0,Tissue Severity Score,,,
42178,See Activity_Supp For Individual Animal Data,17561563,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,CHEMBL3885881,,,CHEMBL31,GATIFLOXACIN,CHEMBL31,0,,2834994,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,11975.0,Tissue Severity Score,,,
42179,See Activity_Supp For Individual Animal Data,17561564,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,CHEMBL3885881,,,CHEMBL31,GATIFLOXACIN,CHEMBL31,0,,2834994,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,11975.0,Tissue Severity Score,,,
42180,See Activity_Supp For Individual Animal Data,17561565,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,CHEMBL3885881,,,CHEMBL31,GATIFLOXACIN,CHEMBL31,0,,2834994,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,11975.0,Tissue Severity Score,,,
42181,See Activity_Supp For Individual Animal Data,17561566,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,CHEMBL3885881,,,CHEMBL31,GATIFLOXACIN,CHEMBL31,0,,2834994,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,11975.0,Tissue Severity Score,,,
42182,See Activity_Supp For Individual Animal Data,17561567,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,CHEMBL3885881,,,CHEMBL31,GATIFLOXACIN,CHEMBL31,0,,2834994,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,11975.0,Tissue Severity Score,,,
42183,See Activity_Supp For Individual Animal Data,17561568,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,CHEMBL3885881,,,CHEMBL31,GATIFLOXACIN,CHEMBL31,0,,2834994,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,11975.0,Tissue Severity Score,,,
42184,See Activity_Supp For Individual Animal Data,17561569,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,CHEMBL3885881,,,CHEMBL31,GATIFLOXACIN,CHEMBL31,0,,2834994,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,11975.0,Tissue Severity Score,,,
42185,See Activity_Supp For Individual Animal Data,17561570,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,CHEMBL3885881,,,CHEMBL31,GATIFLOXACIN,CHEMBL31,0,,2834994,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,11975.0,Tissue Severity Score,,,
42186,See Activity_Supp For Individual Animal Data,17561571,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,CHEMBL3885881,,,CHEMBL31,GATIFLOXACIN,CHEMBL31,0,,2834994,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,11975.0,Tissue Severity Score,,,
42187,See Activity_Supp For Individual Animal Data,17561572,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,CHEMBL3885881,,,CHEMBL31,GATIFLOXACIN,CHEMBL31,0,,2834994,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,11975.0,Tissue Severity Score,,,
42188,See Activity_Supp For Individual Animal Data,17561573,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,CHEMBL3885881,,,CHEMBL31,GATIFLOXACIN,CHEMBL31,0,,2834994,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,11975.0,Tissue Severity Score,,,
42189,See Activity_Supp For Individual Animal Data,17561574,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,CHEMBL3885881,,,CHEMBL31,GATIFLOXACIN,CHEMBL31,0,,2834994,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,11975.0,Tissue Severity Score,,,
42190,See Activity_Supp For Individual Animal Data,17561575,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,CHEMBL3885881,,,CHEMBL31,GATIFLOXACIN,CHEMBL31,0,,2834994,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,11975.0,Tissue Severity Score,,,
42191,See Activity_Supp For Individual Animal Data,17561576,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,CHEMBL3885881,,,CHEMBL31,GATIFLOXACIN,CHEMBL31,0,,2834994,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,11975.0,Tissue Severity Score,,,
42192,See Activity_Supp For Individual Animal Data,17561577,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,CHEMBL3885881,,,CHEMBL31,GATIFLOXACIN,CHEMBL31,0,,2834994,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,11975.0,Tissue Severity Score,,,
42193,See Activity_Supp For Individual Animal Data,17561578,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,CHEMBL3885881,,,CHEMBL31,GATIFLOXACIN,CHEMBL31,0,,2834994,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,11975.0,Tissue Severity Score,,,
42194,See Activity_Supp For Individual Animal Data,17561579,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,CHEMBL3885881,,,CHEMBL31,GATIFLOXACIN,CHEMBL31,0,,2834994,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,11975.0,Tissue Severity Score,,,
