Unnamed: 0,activity_comment,activity_id,assay_chembl_id,assay_description,assay_type,bao_endpoint,bao_format,bao_label,canonical_smiles,document_chembl_id,document_journal,document_year,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_type,standard_units,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,toid,type,units,uo_units,value
21262,,5100799,CHEMBL1640234,Antibacterial activity against Vibrio vulnificus by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1629662,Antimicrob Agents Chemother,2009.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1313035,<=,1,1,<=,MIC,ug.mL-1,0.001,CHEMBL614404,Vibrio vulnificus,Vibrio vulnificus,672.0,,MIC,ug ml-1,UO_0000274,0.001
21263,,5100811,CHEMBL1640231,Antibacterial activity against Vibrio fluvialis by broth microdilution method,F,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1629662,Antimicrob Agents Chemother,2009.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1313035,=,1,1,=,MIC90,ug.mL-1,0.06,CHEMBL614602,Vibrio fluvialis,Vibrio fluvialis,676.0,,MIC90,ug ml-1,UO_0000274,0.06
21264,,5100817,CHEMBL1640231,Antibacterial activity against Vibrio fluvialis by broth microdilution method,F,BAO_0003035,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1629662,Antimicrob Agents Chemother,2009.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1313035,=,1,1,=,MIC50,ug.mL-1,0.016,CHEMBL614602,Vibrio fluvialis,Vibrio fluvialis,676.0,,MIC50,ug ml-1,UO_0000274,0.016
21265,,5100823,CHEMBL1640231,Antibacterial activity against Vibrio fluvialis by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1629662,Antimicrob Agents Chemother,2009.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1313035,<=,1,1,<=,MIC,ug.mL-1,0.001,CHEMBL614602,Vibrio fluvialis,Vibrio fluvialis,676.0,,MIC,ug ml-1,UO_0000274,0.001
21266,,5100835,CHEMBL1640228,Antibacterial activity against Vibrio alginolyticus by broth microdilution method,F,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1629662,Antimicrob Agents Chemother,2009.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1313035,=,1,1,=,MIC90,ug.mL-1,0.06,CHEMBL614599,Vibrio alginolyticus,Vibrio alginolyticus,663.0,,MIC90,ug ml-1,UO_0000274,0.06
21267,,5100841,CHEMBL1640228,Antibacterial activity against Vibrio alginolyticus by broth microdilution method,F,BAO_0003035,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1629662,Antimicrob Agents Chemother,2009.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1313035,=,1,1,=,MIC50,ug.mL-1,0.016,CHEMBL614599,Vibrio alginolyticus,Vibrio alginolyticus,663.0,,MIC50,ug ml-1,UO_0000274,0.016
21268,,5100847,CHEMBL1640228,Antibacterial activity against Vibrio alginolyticus by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1629662,Antimicrob Agents Chemother,2009.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1313035,<=,1,1,<=,MIC,ug.mL-1,0.001,CHEMBL614599,Vibrio alginolyticus,Vibrio alginolyticus,663.0,,MIC,ug ml-1,UO_0000274,0.001
21269,,5100859,CHEMBL1640225,Antibacterial activity against Vibrio parahaemolyticus by broth microdilution method,F,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1629662,Antimicrob Agents Chemother,2009.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1313035,=,1,1,=,MIC90,ug.mL-1,0.06,CHEMBL614403,Vibrio parahaemolyticus,Vibrio parahaemolyticus,670.0,,MIC90,ug ml-1,UO_0000274,0.06
21270,,5100865,CHEMBL1640225,Antibacterial activity against Vibrio parahaemolyticus by broth microdilution method,F,BAO_0003035,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1629662,Antimicrob Agents Chemother,2009.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1313035,=,1,1,=,MIC50,ug.mL-1,0.016,CHEMBL614403,Vibrio parahaemolyticus,Vibrio parahaemolyticus,670.0,,MIC50,ug ml-1,UO_0000274,0.016
21271,,5100871,CHEMBL1640225,Antibacterial activity against Vibrio parahaemolyticus by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1629662,Antimicrob Agents Chemother,2009.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1313035,<=,1,1,<=,MIC,ug.mL-1,0.001,CHEMBL614403,Vibrio parahaemolyticus,Vibrio parahaemolyticus,670.0,,MIC,ug ml-1,UO_0000274,0.001
21272,,5100883,CHEMBL1640222,Antibacterial activity against Vibrio cholerae by broth microdilution method,F,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1629662,Antimicrob Agents Chemother,2009.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1313035,=,1,1,=,MIC90,ug.mL-1,0.06,CHEMBL614402,Vibrio cholerae,Vibrio cholerae,666.0,,MIC90,ug ml-1,UO_0000274,0.06
21273,,5100889,CHEMBL1640222,Antibacterial activity against Vibrio cholerae by broth microdilution method,F,BAO_0003035,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1629662,Antimicrob Agents Chemother,2009.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1313035,=,1,1,=,MIC50,ug.mL-1,0.016,CHEMBL614402,Vibrio cholerae,Vibrio cholerae,666.0,,MIC50,ug ml-1,UO_0000274,0.016
21274,,5100895,CHEMBL1640222,Antibacterial activity against Vibrio cholerae by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1629662,Antimicrob Agents Chemother,2009.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1313035,<=,1,1,<=,MIC,ug.mL-1,0.001,CHEMBL614402,Vibrio cholerae,Vibrio cholerae,666.0,,MIC,ug ml-1,UO_0000274,0.001
21275,,5100900,CHEMBL1640221,Antibacterial activity against Plesiomonas shigelloides assessed as percent resistant isolates by broth microdilution method,F,BAO_0001103,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1629662,Antimicrob Agents Chemother,2009.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://qudt.org/vocab/unit#Percent,1313035,=,1,0,=,Activity,%,0.0,CHEMBL614405,Plesiomonas shigelloides,Plesiomonas shigelloides,703.0,,Activity,%,UO_0000187,0.0
21276,,5100905,CHEMBL1640220,Antibacterial activity against Plesiomonas shigelloides assessed as percent susceptible isolates by broth microdilution method,F,BAO_0001103,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1629662,Antimicrob Agents Chemother,2009.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://qudt.org/vocab/unit#Percent,1313035,=,1,0,=,Activity,%,100.0,CHEMBL614405,Plesiomonas shigelloides,Plesiomonas shigelloides,703.0,,Activity,%,UO_0000187,100.0
21277,,5100911,CHEMBL1640219,Antibacterial activity against Plesiomonas shigelloides by broth microdilution method,F,BAO_0003035,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1629662,Antimicrob Agents Chemother,2009.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1313035,=,1,1,=,MIC50,ug.mL-1,0.004,CHEMBL614405,Plesiomonas shigelloides,Plesiomonas shigelloides,703.0,,MIC50,ug ml-1,UO_0000274,0.004
21278,,5100917,CHEMBL1640219,Antibacterial activity against Plesiomonas shigelloides by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1629662,Antimicrob Agents Chemother,2009.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1313035,=,1,1,=,MIC,ug.mL-1,0.002,CHEMBL614405,Plesiomonas shigelloides,Plesiomonas shigelloides,703.0,,MIC,ug ml-1,UO_0000274,0.002
21279,,5100922,CHEMBL1640218,Antibacterial activity against Aeromonas veronii assessed as percent resistant isolates by broth microdilution method,F,BAO_0001103,BAO_0000019,assay format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1629662,Antimicrob Agents Chemother,2009.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://qudt.org/vocab/unit#Percent,1313035,=,1,0,=,Activity,%,2.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,Activity,%,UO_0000187,2.0
21280,,5100927,CHEMBL1639490,Antibacterial activity against Aeromonas veronii assessed as percent susceptible isolates by broth microdilution method,F,BAO_0001103,BAO_0000019,assay format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1629662,Antimicrob Agents Chemother,2009.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://qudt.org/vocab/unit#Percent,1313035,=,1,0,=,Activity,%,98.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,Activity,%,UO_0000187,98.0
21281,,5100933,CHEMBL1639489,Antibacterial activity against Aeromonas veronii by broth microdilution method,F,BAO_0000179,BAO_0000019,assay format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1629662,Antimicrob Agents Chemother,2009.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1313035,=,1,1,=,MIC90,ug.mL-1,0.06,CHEMBL3879801,,NON-PROTEIN TARGET,,,MIC90,ug ml-1,UO_0000274,0.06
21282,,5100939,CHEMBL1639489,Antibacterial activity against Aeromonas veronii by broth microdilution method,F,BAO_0003035,BAO_0000019,assay format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1629662,Antimicrob Agents Chemother,2009.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1313035,=,1,1,=,MIC50,ug.mL-1,0.004,CHEMBL3879801,,NON-PROTEIN TARGET,,,MIC50,ug ml-1,UO_0000274,0.004
21283,,5100945,CHEMBL1639488,Antibacterial activity against Aeromonas sobria assessed as percent resistant isolates by broth microdilution method,F,BAO_0001103,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1629662,Antimicrob Agents Chemother,2009.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://qudt.org/vocab/unit#Percent,1313035,=,1,0,=,Activity,%,2.0,CHEMBL614400,Aeromonas sobria,Aeromonas sobria,646.0,,Activity,%,UO_0000187,2.0
21284,,5100950,CHEMBL1639487,Antibacterial activity against Aeromonas sobria assessed as percent susceptible isolates by broth microdilution method,F,BAO_0001103,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1629662,Antimicrob Agents Chemother,2009.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://qudt.org/vocab/unit#Percent,1313035,=,1,0,=,Activity,%,98.0,CHEMBL614400,Aeromonas sobria,Aeromonas sobria,646.0,,Activity,%,UO_0000187,98.0
21285,,5100956,CHEMBL1639328,Antibacterial activity against Aeromonas sobria by broth microdilution method,F,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1629662,Antimicrob Agents Chemother,2009.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1313035,=,1,1,=,MIC90,ug.mL-1,0.06,CHEMBL614400,Aeromonas sobria,Aeromonas sobria,646.0,,MIC90,ug ml-1,UO_0000274,0.06
21286,,5100962,CHEMBL1639328,Antibacterial activity against Aeromonas sobria by broth microdilution method,F,BAO_0003035,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1629662,Antimicrob Agents Chemother,2009.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1313035,=,1,1,=,MIC50,ug.mL-1,0.004,CHEMBL614400,Aeromonas sobria,Aeromonas sobria,646.0,,MIC50,ug ml-1,UO_0000274,0.004
21287,,5100968,CHEMBL1639327,Antibacterial activity against Aeromonas caviae assessed as percent resistant isolates by broth microdilution method,F,BAO_0001103,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1629662,Antimicrob Agents Chemother,2009.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://qudt.org/vocab/unit#Percent,1313035,=,1,0,=,Activity,%,2.0,CHEMBL613786,Aeromonas caviae,Aeromonas caviae,648.0,,Activity,%,UO_0000187,2.0
21288,,5100973,CHEMBL1639326,Antibacterial activity against Aeromonas caviae assessed as percent susceptible isolates by broth microdilution method,F,BAO_0001103,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1629662,Antimicrob Agents Chemother,2009.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://qudt.org/vocab/unit#Percent,1313035,=,1,0,=,Activity,%,98.0,CHEMBL613786,Aeromonas caviae,Aeromonas caviae,648.0,,Activity,%,UO_0000187,98.0
21289,,5100979,CHEMBL1639325,Antibacterial activity against Aeromonas caviae by broth microdilution method,F,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1629662,Antimicrob Agents Chemother,2009.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1313035,=,1,1,=,MIC90,ug.mL-1,0.06,CHEMBL613786,Aeromonas caviae,Aeromonas caviae,648.0,,MIC90,ug ml-1,UO_0000274,0.06
21290,,5100985,CHEMBL1639325,Antibacterial activity against Aeromonas caviae by broth microdilution method,F,BAO_0003035,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1629662,Antimicrob Agents Chemother,2009.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1313035,=,1,1,=,MIC50,ug.mL-1,0.004,CHEMBL613786,Aeromonas caviae,Aeromonas caviae,648.0,,MIC50,ug ml-1,UO_0000274,0.004
21291,,5100991,CHEMBL1639324,Antibacterial activity against Aeromonas hydrophila assessed as percent resistant isolates by broth microdilution method,F,BAO_0001103,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1629662,Antimicrob Agents Chemother,2009.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://qudt.org/vocab/unit#Percent,1313035,=,1,0,=,Activity,%,2.0,CHEMBL612509,Aeromonas hydrophila,Aeromonas hydrophila,644.0,,Activity,%,UO_0000187,2.0
21292,,5100996,CHEMBL1639323,Antibacterial activity against Aeromonas hydrophila assessed as percent susceptible isolates by broth microdilution method,F,BAO_0001103,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1629662,Antimicrob Agents Chemother,2009.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://qudt.org/vocab/unit#Percent,1313035,=,1,0,=,Activity,%,98.0,CHEMBL612509,Aeromonas hydrophila,Aeromonas hydrophila,644.0,,Activity,%,UO_0000187,98.0
21293,,5101002,CHEMBL1639322,Antibacterial activity against Aeromonas hydrophila by broth microdilution method,F,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1629662,Antimicrob Agents Chemother,2009.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1313035,=,1,1,=,MIC90,ug.mL-1,0.06,CHEMBL612509,Aeromonas hydrophila,Aeromonas hydrophila,644.0,,MIC90,ug ml-1,UO_0000274,0.06
21294,,5101008,CHEMBL1639322,Antibacterial activity against Aeromonas hydrophila by broth microdilution method,F,BAO_0003035,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1629662,Antimicrob Agents Chemother,2009.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1313035,=,1,1,=,MIC50,ug.mL-1,0.004,CHEMBL612509,Aeromonas hydrophila,Aeromonas hydrophila,644.0,,MIC50,ug ml-1,UO_0000274,0.004
21295,,5101014,CHEMBL1639321,Antibacterial activity against Yersinia pseudotuberculosis assessed as percent resistant isolates by broth microdilution method,F,BAO_0001103,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1629662,Antimicrob Agents Chemother,2009.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://qudt.org/vocab/unit#Percent,1313035,=,1,0,=,Activity,%,0.0,CHEMBL613185,Yersinia pseudotuberculosis,Yersinia pseudotuberculosis,633.0,,Activity,%,UO_0000187,0.0
21296,,5101019,CHEMBL1639320,Antibacterial activity against Yersinia pseudotuberculosis assessed as percent susceptible isolates by broth microdilution method,F,BAO_0001103,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1629662,Antimicrob Agents Chemother,2009.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://qudt.org/vocab/unit#Percent,1313035,=,1,0,=,Activity,%,100.0,CHEMBL613185,Yersinia pseudotuberculosis,Yersinia pseudotuberculosis,633.0,,Activity,%,UO_0000187,100.0
21297,,5101025,CHEMBL1639319,Antibacterial activity against Yersinia pseudotuberculosis by broth microdilution method,F,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1629662,Antimicrob Agents Chemother,2009.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1313035,=,1,1,=,MIC90,ug.mL-1,0.03,CHEMBL613185,Yersinia pseudotuberculosis,Yersinia pseudotuberculosis,633.0,,MIC90,ug ml-1,UO_0000274,0.03
21298,,5101031,CHEMBL1639319,Antibacterial activity against Yersinia pseudotuberculosis by broth microdilution method,F,BAO_0003035,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1629662,Antimicrob Agents Chemother,2009.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1313035,=,1,1,=,MIC50,ug.mL-1,0.016,CHEMBL613185,Yersinia pseudotuberculosis,Yersinia pseudotuberculosis,633.0,,MIC50,ug ml-1,UO_0000274,0.016
21299,,5101036,CHEMBL1639319,Antibacterial activity against Yersinia pseudotuberculosis by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1629662,Antimicrob Agents Chemother,2009.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1313035,=,1,1,=,MIC,ug.mL-1,0.008,CHEMBL613185,Yersinia pseudotuberculosis,Yersinia pseudotuberculosis,633.0,,MIC,ug ml-1,UO_0000274,0.008
21300,,5101041,CHEMBL1639318,Antibacterial activity against Yersinia enterocolitica assessed as percent resistant isolates by broth microdilution method,F,BAO_0001103,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1629662,Antimicrob Agents Chemother,2009.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://qudt.org/vocab/unit#Percent,1313035,=,1,0,=,Activity,%,0.0,CHEMBL614398,Yersinia enterocolitica,Yersinia enterocolitica,630.0,,Activity,%,UO_0000187,0.0
21301,,5101046,CHEMBL1639317,Antibacterial activity against Yersinia enterocolitica assessed as percent susceptible isolates by broth microdilution method,F,BAO_0001103,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1629662,Antimicrob Agents Chemother,2009.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://qudt.org/vocab/unit#Percent,1313035,=,1,0,=,Activity,%,100.0,CHEMBL614398,Yersinia enterocolitica,Yersinia enterocolitica,630.0,,Activity,%,UO_0000187,100.0
21302,,5101052,CHEMBL1639316,Antibacterial activity against Yersinia enterocolitica by broth microdilution method,F,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1629662,Antimicrob Agents Chemother,2009.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1313035,=,1,1,=,MIC90,ug.mL-1,0.03,CHEMBL614398,Yersinia enterocolitica,Yersinia enterocolitica,630.0,,MIC90,ug ml-1,UO_0000274,0.03
21303,,5101058,CHEMBL1639316,Antibacterial activity against Yersinia enterocolitica by broth microdilution method,F,BAO_0003035,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1629662,Antimicrob Agents Chemother,2009.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1313035,=,1,1,=,MIC50,ug.mL-1,0.016,CHEMBL614398,Yersinia enterocolitica,Yersinia enterocolitica,630.0,,MIC50,ug ml-1,UO_0000274,0.016
21304,,5101063,CHEMBL1639316,Antibacterial activity against Yersinia enterocolitica by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1629662,Antimicrob Agents Chemother,2009.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1313035,=,1,1,=,MIC,ug.mL-1,0.008,CHEMBL614398,Yersinia enterocolitica,Yersinia enterocolitica,630.0,,MIC,ug ml-1,UO_0000274,0.008
21305,,5101068,CHEMBL1639315,Antibacterial activity against Shigella dysenteriae assessed as percent resistant isolates by broth microdilution method,F,BAO_0001103,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1629662,Antimicrob Agents Chemother,2009.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://qudt.org/vocab/unit#Percent,1313035,=,1,0,=,Activity,%,0.0,CHEMBL612619,Shigella dysenteriae,Shigella dysenteriae,622.0,,Activity,%,UO_0000187,0.0
21306,,5101073,CHEMBL1639314,Antibacterial activity against Shigella dysenteriae assessed as percent susceptible isolates by broth microdilution method,F,BAO_0001103,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1629662,Antimicrob Agents Chemother,2009.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://qudt.org/vocab/unit#Percent,1313035,=,1,0,=,Activity,%,100.0,CHEMBL612619,Shigella dysenteriae,Shigella dysenteriae,622.0,,Activity,%,UO_0000187,100.0
21307,,5101079,CHEMBL1639313,Antibacterial activity against Shigella dysenteriae by broth microdilution method,F,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1629662,Antimicrob Agents Chemother,2009.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1313035,=,1,1,=,MIC90,ug.mL-1,0.016,CHEMBL612619,Shigella dysenteriae,Shigella dysenteriae,622.0,,MIC90,ug ml-1,UO_0000274,0.016
21308,,5101085,CHEMBL1639313,Antibacterial activity against Shigella dysenteriae by broth microdilution method,F,BAO_0003035,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1629662,Antimicrob Agents Chemother,2009.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1313035,=,1,1,=,MIC50,ug.mL-1,0.008,CHEMBL612619,Shigella dysenteriae,Shigella dysenteriae,622.0,,MIC50,ug ml-1,UO_0000274,0.008
21309,,5101089,CHEMBL1639313,Antibacterial activity against Shigella dysenteriae by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1629662,Antimicrob Agents Chemother,2009.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1313035,=,1,1,=,MIC,ug.mL-1,0.004,CHEMBL612619,Shigella dysenteriae,Shigella dysenteriae,622.0,,MIC,ug ml-1,UO_0000274,0.004
