Unnamed: 0,activity_comment,activity_id,assay_chembl_id,assay_description,assay_type,bao_endpoint,bao_format,bao_label,canonical_smiles,document_chembl_id,document_journal,document_year,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_type,standard_units,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,toid,type,units,uo_units,value
101079,,18266889,CHEMBL4057835,Antibacterial activity against penicillin-susceptible Escherichia coli ATCC 25922 after 24 h by NCCLS broth microdilution method,F,BAO_0002146,BAO_0000019,assay format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CHEMBL4052765,Bioorg Med Chem Lett,2017.0,CHEMBL1741,CLARITHROMYCIN,CHEMBL1741,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3031735,=,1,1,=,MIC,ug.mL-1,64.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,64.0
101080,,18266915,CHEMBL4057834,Antibacterial activity against erythromycin-susceptible Streptococcus pyogenes after 24 h by NCCLS broth microdilution method,F,BAO_0002146,BAO_0000019,assay format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CHEMBL4052765,Bioorg Med Chem Lett,2017.0,CHEMBL1741,CLARITHROMYCIN,CHEMBL1741,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3031735,=,1,1,=,MIC,ug.mL-1,0.03,CHEMBL356,Streptococcus pyogenes,Streptococcus pyogenes,1314.0,,MIC,ug ml-1,UO_0000274,0.03
101081,,18266941,CHEMBL4057833,Antibacterial activity against penicillin-susceptible Pseudomonas aeruginosa ATCC 27853 after 24 h by NCCLS broth microdilution method,F,BAO_0002146,BAO_0000019,assay format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CHEMBL4052765,Bioorg Med Chem Lett,2017.0,CHEMBL1741,CLARITHROMYCIN,CHEMBL1741,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3031735,=,1,1,=,MIC,ug.mL-1,64.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MIC,ug ml-1,UO_0000274,64.0
101082,,18266967,CHEMBL4057832,Antibacterial activity against penicillin-susceptible Bacillus subtilis ATCC 9372 after 24 h by NCCLS broth microdilution method,F,BAO_0002146,BAO_0000019,assay format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CHEMBL4052765,Bioorg Med Chem Lett,2017.0,CHEMBL1741,CLARITHROMYCIN,CHEMBL1741,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3031735,=,1,1,=,MIC,ug.mL-1,0.25,CHEMBL359,Bacillus subtilis,Bacillus subtilis,1423.0,,MIC,ug ml-1,UO_0000274,0.25
101083,,18266993,CHEMBL4057831,Antibacterial activity against methicillin-resistant Staphylococcus aureus ATCC 29213 after 24 h by NCCLS broth microdilution method,F,BAO_0002146,BAO_0000019,assay format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CHEMBL4052765,Bioorg Med Chem Lett,2017.0,CHEMBL1741,CLARITHROMYCIN,CHEMBL1741,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3031735,=,1,1,=,MIC,ug.mL-1,64.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,64.0
101084,,18267019,CHEMBL4057830,Antibacterial activity against erythromycin-resistant Streptococcus pneumoniae B1 harboring erm gene after 24 h by NCCLS broth microdilution method,F,BAO_0002146,BAO_0000019,assay format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CHEMBL4052765,Bioorg Med Chem Lett,2017.0,CHEMBL1741,CLARITHROMYCIN,CHEMBL1741,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3031735,>,1,1,>,MIC,ug.mL-1,128.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,128.0
101085,,18267045,CHEMBL4057829,Antibacterial activity against erythromycin-resistant Streptococcus pneumoniae A22072 harboring mef gene after 24 h by NCCLS broth microdilution method,F,BAO_0002146,BAO_0000019,assay format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CHEMBL4052765,Bioorg Med Chem Lett,2017.0,CHEMBL1741,CLARITHROMYCIN,CHEMBL1741,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3031735,=,1,1,=,MIC,ug.mL-1,4.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,4.0
101086,,18267071,CHEMBL4057827,Antibacterial activity against erythromycin-resistant Streptococcus pneumoniae AB11 harboring harboring mef and erm gene after 24 h by NCCLS broth microdilution method,F,BAO_0002146,BAO_0000019,assay format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CHEMBL4052765,Bioorg Med Chem Lett,2017.0,CHEMBL1741,CLARITHROMYCIN,CHEMBL1741,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3031735,=,1,1,=,MIC,ug.mL-1,128.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,128.0
101087,,18267097,CHEMBL4057828,Antibacterial activity against erythromycin-resistant Streptococcus pyogenes R1 after 24 h by NCCLS broth microdilution method,F,BAO_0002146,BAO_0000019,assay format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CHEMBL4052765,Bioorg Med Chem Lett,2017.0,CHEMBL1741,CLARITHROMYCIN,CHEMBL1741,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3031735,>,1,1,>,MIC,ug.mL-1,128.0,CHEMBL356,Streptococcus pyogenes,Streptococcus pyogenes,1314.0,,MIC,ug ml-1,UO_0000274,128.0
101088,,18301644,CHEMBL4124884,Antibacterial activity against erythromycin-susceptible Staphylococcus aureus ATCC 25923 after 24 hrs by tube-dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CHEMBL4118255,Bioorg Med Chem Lett,2018.0,CHEMBL1741,CLARITHROMYCIN,CHEMBL1741,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3038206,=,1,1,=,MIC,ug.mL-1,0.25,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,0.25
101089,,18301664,CHEMBL4124885,Antibacterial activity against penicillin-susceptible Escherichia coli ATCC 25922 incubated for 24 hrs by tube-dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CHEMBL4118255,Bioorg Med Chem Lett,2018.0,CHEMBL1741,CLARITHROMYCIN,CHEMBL1741,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3038206,=,1,1,=,MIC,ug.mL-1,64.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,64.0
101090,,18301684,CHEMBL4124886,Antibacterial activity against erythromycin-susceptible Streptococcus pyogenes after 24 hrs by tube-dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CHEMBL4118255,Bioorg Med Chem Lett,2018.0,CHEMBL1741,CLARITHROMYCIN,CHEMBL1741,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3038206,=,1,1,=,MIC,ug.mL-1,0.03,CHEMBL356,Streptococcus pyogenes,Streptococcus pyogenes,1314.0,,MIC,ug ml-1,UO_0000274,0.03
101091,,18301704,CHEMBL4124887,Antibacterial activity against penicillin-susceptible Pseudomonas aeruginosa ATCC 27853 incubated for 24 hrs by tube-dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CHEMBL4118255,Bioorg Med Chem Lett,2018.0,CHEMBL1741,CLARITHROMYCIN,CHEMBL1741,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3038206,=,1,1,=,MIC,ug.mL-1,64.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MIC,ug ml-1,UO_0000274,64.0
101092,,18301724,CHEMBL4124888,Antibacterial activity against erythromycin-susceptible Bacillus subtilis ATCC 9372 after 24 hrs by tube-dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CHEMBL4118255,Bioorg Med Chem Lett,2018.0,CHEMBL1741,CLARITHROMYCIN,CHEMBL1741,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3038206,=,1,1,=,MIC,ug.mL-1,0.25,CHEMBL359,Bacillus subtilis,Bacillus subtilis,1423.0,,MIC,ug ml-1,UO_0000274,0.25
101093,,18301744,CHEMBL4124889,Antibacterial activity against methicillin-resistant Staphylococcus aureus ATCC 43300 after 24 hrs by tube-dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CHEMBL4118255,Bioorg Med Chem Lett,2018.0,CHEMBL1741,CLARITHROMYCIN,CHEMBL1741,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3038206,>,1,1,>,MIC,ug.mL-1,128.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,128.0
101094,,18301764,CHEMBL4124890,Antibacterial activity against erythromycin-resistant Streptococcus pneumoniae B1 harboring ermB gene after 24 hrs by tube-dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CHEMBL4118255,Bioorg Med Chem Lett,2018.0,CHEMBL1741,CLARITHROMYCIN,CHEMBL1741,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3038206,>,1,1,>,MIC,ug.mL-1,128.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,128.0
101095,,18301784,CHEMBL4124891,Antibacterial activity against erythromycin-resistant Streptococcus pneumoniae A22072 harboring mefA gene after 24 hrs by tube-dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CHEMBL4118255,Bioorg Med Chem Lett,2018.0,CHEMBL1741,CLARITHROMYCIN,CHEMBL1741,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3038206,=,1,1,=,MIC,ug.mL-1,2.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,2.0
101096,,18301804,CHEMBL4124892,Antibacterial activity against erythromycin-resistant Streptococcus pneumoniae AB11 harboring ermB and mefA genes after 24 hrs by tube-dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CHEMBL4118255,Bioorg Med Chem Lett,2018.0,CHEMBL1741,CLARITHROMYCIN,CHEMBL1741,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3038206,=,1,1,=,MIC,ug.mL-1,128.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,128.0
101097,,18301824,CHEMBL4124893,Antibacterial activity against erythromycin-resistant Streptococcus pyogenes R1 after 24 hrs by tube-dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CHEMBL4118255,Bioorg Med Chem Lett,2018.0,CHEMBL1741,CLARITHROMYCIN,CHEMBL1741,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3038206,>,1,1,>,MIC,ug.mL-1,128.0,CHEMBL356,Streptococcus pyogenes,Streptococcus pyogenes,1314.0,,MIC,ug ml-1,UO_0000274,128.0
101098,,18305218,CHEMBL4125565,Antibacterial activity against methicillin-sensitive Staphylococcus epidermidis 11X315 by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CHEMBL4118285,Bioorg Med Chem Lett,2018.0,CHEMBL1741,CLARITHROMYCIN,CHEMBL1741,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3038770,=,1,1,=,MIC,ug.mL-1,0.125,CHEMBL353,Staphylococcus epidermidis,Staphylococcus epidermidis,1282.0,,MIC,ug ml-1,UO_0000274,0.125
101099,,18305225,CHEMBL4125564,Antibacterial activity against methicillin-resistant Staphylococcus aureus 11B117 by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CHEMBL4118285,Bioorg Med Chem Lett,2018.0,CHEMBL1741,CLARITHROMYCIN,CHEMBL1741,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3038770,>,1,1,>,MIC,ug.mL-1,64.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,64.0
101100,,18305232,CHEMBL4125563,Antibacterial activity against methicillin-sensitive Staphylococcus aureus 11B122 by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CHEMBL4118285,Bioorg Med Chem Lett,2018.0,CHEMBL1741,CLARITHROMYCIN,CHEMBL1741,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3038770,=,1,1,=,MIC,ug.mL-1,0.031,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,0.031
101101,,18305243,CHEMBL4125566,Antibacterial activity against methicillin-resistant Staphylococcus epidermidis 11C176 by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CHEMBL4118285,Bioorg Med Chem Lett,2018.0,CHEMBL1741,CLARITHROMYCIN,CHEMBL1741,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3038770,>,1,1,>,MIC,ug.mL-1,64.0,CHEMBL353,Staphylococcus epidermidis,Staphylococcus epidermidis,1282.0,,MIC,ug ml-1,UO_0000274,64.0
101102,,18305250,CHEMBL4125567,Antibacterial activity against erythromycin-sensitive Streptococcus pneumoniae 11G364 by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CHEMBL4118285,Bioorg Med Chem Lett,2018.0,CHEMBL1741,CLARITHROMYCIN,CHEMBL1741,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3038770,=,1,1,=,MIC,ug.mL-1,0.031,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,0.031
101103,,18305257,CHEMBL4125568,Antibacterial activity against erythromycin-resistant Streptococcus pneumoniae 11 J011 by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CHEMBL4118285,Bioorg Med Chem Lett,2018.0,CHEMBL1741,CLARITHROMYCIN,CHEMBL1741,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3038770,=,1,1,=,MIC,ug.mL-1,64.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,64.0
101104,,18305264,CHEMBL4125569,Antibacterial activity against erythromycin-sensitive Streptococcus pyogenes 11L264 by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CHEMBL4118285,Bioorg Med Chem Lett,2018.0,CHEMBL1741,CLARITHROMYCIN,CHEMBL1741,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3038770,=,1,1,=,MIC,ug.mL-1,0.016,CHEMBL356,Streptococcus pyogenes,Streptococcus pyogenes,1314.0,,MIC,ug ml-1,UO_0000274,0.016
101105,,18305271,CHEMBL4125570,Antibacterial activity against erythromycin-resistant Streptococcus pyogenes 11 N369 by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CHEMBL4118285,Bioorg Med Chem Lett,2018.0,CHEMBL1741,CLARITHROMYCIN,CHEMBL1741,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3038770,>,1,1,>,MIC,ug.mL-1,64.0,CHEMBL356,Streptococcus pyogenes,Streptococcus pyogenes,1314.0,,MIC,ug ml-1,UO_0000274,64.0
101106,,18305278,CHEMBL4125571,Antibacterial activity against azithromycin-sensitive Haemophilus influenzae 11P042 by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CHEMBL4118285,Bioorg Med Chem Lett,2018.0,CHEMBL1741,CLARITHROMYCIN,CHEMBL1741,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3038770,=,1,1,=,MIC,ug.mL-1,8.0,CHEMBL355,Haemophilus influenzae,Haemophilus influenzae,727.0,,MIC,ug ml-1,UO_0000274,8.0
101107,,18305285,CHEMBL4125572,Antibacterial activity against azithromycin-resistant Haemophilus influenzae 11Q373 by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CHEMBL4118285,Bioorg Med Chem Lett,2018.0,CHEMBL1741,CLARITHROMYCIN,CHEMBL1741,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3038770,=,1,1,=,MIC,ug.mL-1,8.0,CHEMBL355,Haemophilus influenzae,Haemophilus influenzae,727.0,,MIC,ug ml-1,UO_0000274,8.0
101108,,18305298,CHEMBL4125573,Antibacterial activity against methicillin-sensitive Staphylococcus aureus ATCC 29213 by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CHEMBL4118285,Bioorg Med Chem Lett,2018.0,CHEMBL1741,CLARITHROMYCIN,CHEMBL1741,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3038770,=,1,1,=,MIC,ug.mL-1,0.12,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,0.12
101109,,18305311,CHEMBL4125574,Antibacterial activity against methicillin-resistant Staphylococcus aureus ATCC 33591 by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CHEMBL4118285,Bioorg Med Chem Lett,2018.0,CHEMBL1741,CLARITHROMYCIN,CHEMBL1741,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3038770,>,1,1,>,MIC,ug.mL-1,256.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,256.0
101110,,18305324,CHEMBL4125575,Antibacterial activity against methicillin-sensitive Staphylococcus epidermidis ATCC 12228 by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CHEMBL4118285,Bioorg Med Chem Lett,2018.0,CHEMBL1741,CLARITHROMYCIN,CHEMBL1741,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3038770,=,1,1,=,MIC,ug.mL-1,0.06,CHEMBL353,Staphylococcus epidermidis,Staphylococcus epidermidis,1282.0,,MIC,ug ml-1,UO_0000274,0.06
