Unnamed: 0,activity_comment,activity_id,assay_chembl_id,assay_description,assay_type,bao_endpoint,bao_format,bao_label,canonical_smiles,document_chembl_id,document_journal,document_year,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_type,standard_units,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,toid,type,units,uo_units,value
36180,See Activity_Supp For Individual Animal Data,17443740,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL3885881,,,CHEMBL64,ISONIAZID,CHEMBL64,0,,2834622,=,15,1,=,MCV,fL,64.8,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12516.0,MEAN CORPUSCULAR VOLUME,FL,,64.8
36181,See Activity_Supp For Individual Animal Data,17443745,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL3885881,,,CHEMBL64,ISONIAZID,CHEMBL64,0,http://qudt.org/vocab/unit#Percent,2834622,=,15,1,=,MONOLE,%,2.67,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12516.0,MONOCYTE,%,UO_0000187,2.67
36182,See Activity_Supp For Individual Animal Data,17443750,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL3885881,,,CHEMBL64,ISONIAZID,CHEMBL64,0,http://qudt.org/vocab/unit#Percent,2834622,=,15,1,=,NEUTLE,%,10.5,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12516.0,NEUTROPHIL,%,UO_0000187,10.5
36183,See Activity_Supp For Individual Animal Data,17443755,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL3885881,,,CHEMBL64,ISONIAZID,CHEMBL64,0,,2834622,=,15,1,=,RBCNUC,/100WBC,0.17,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12516.0,NUCLEATED RED BLOOD CELLS,/100WBC,,0.17
36184,See Activity_Supp For Individual Animal Data,17443760,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL3885881,,,CHEMBL64,ISONIAZID,CHEMBL64,0,,2834622,=,15,1,=,PLAT,cells.uL-1,1026170.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12516.0,PLATELET COUNT,x10E3/uL,,1026.17
36185,See Activity_Supp For Individual Animal Data,17443765,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL3885881,,,CHEMBL64,ISONIAZID,CHEMBL64,0,,2834622,=,15,1,=,ALT,U.L-1,50.5,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12521.0,ALANINE AMINOTRANSFERASE,u/L,,50.5
36186,See Activity_Supp For Individual Animal Data,17443770,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL3885881,,,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834622,=,15,1,=,ALB,ug.mL-1,43200.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12521.0,ALBUMIN,G/DL,UO_0000274,4.32
36187,See Activity_Supp For Individual Animal Data,17443775,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL3885881,,,CHEMBL64,ISONIAZID,CHEMBL64,0,,2834622,=,15,1,=,ALP,U.L-1,339.67,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12521.0,ALKALINE PHOSPHATASE,u/L,,339.67
36188,See Activity_Supp For Individual Animal Data,17443780,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL3885881,,,CHEMBL64,ISONIAZID,CHEMBL64,0,,2834622,=,15,1,=,AST,U.L-1,88.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12521.0,ASPARTATE AMINOTRANSFERASE,u/L,,88.0
36189,See Activity_Supp For Individual Animal Data,17443785,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL3885881,,,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834622,=,15,1,=,BUN,ug.mL-1,170.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12521.0,BLOOD UREA NITROGEN,mg/dL,UO_0000274,17.0
36190,See Activity_Supp For Individual Animal Data,17443790,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL3885881,,,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/Nanomolar,2834622,=,15,1,=,CO2,nM,25000000.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12521.0,CARBON DIOXIDE,MMOL/L,UO_0000065,25.0
36191,See Activity_Supp For Individual Animal Data,17443795,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL3885881,,,CHEMBL64,ISONIAZID,CHEMBL64,0,,2834622,=,15,1,=,CHLORIDE,mEq.L-1,103.83,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12521.0,CHLORIDE,MEQ/L,,103.83
36192,See Activity_Supp For Individual Animal Data,17443800,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL3885881,,,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834622,=,15,1,=,CHOL,ug.mL-1,713.3,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12521.0,CHOLESTEROL,mg/dL,UO_0000274,71.33
36193,See Activity_Supp For Individual Animal Data,17443805,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL3885881,,,CHEMBL64,ISONIAZID,CHEMBL64,0,,2834622,=,15,1,=,CK,U.L-1,281.83,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12521.0,CREATINE PHOSPHOKINASE,u/L,,281.83
36194,See Activity_Supp For Individual Animal Data,17443810,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL3885881,,,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834622,=,15,1,=,CREAT,ug.mL-1,2.6,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12521.0,CREATININE,mg/dL,UO_0000274,0.26
36195,See Activity_Supp For Individual Animal Data,17443815,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL3885881,,,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834622,=,15,1,=,GLUC,ug.mL-1,1616.7,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12521.0,GLUCOSE,mg/dL,UO_0000274,161.67
36196,See Activity_Supp For Individual Animal Data,17443820,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL3885881,,,CHEMBL64,ISONIAZID,CHEMBL64,0,,2834622,=,15,1,=,LDH,U.L-1,191.17,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12521.0,LACTATE DEHYDROGENASE,u/L,,191.17
36197,See Activity_Supp For Individual Animal Data,17443825,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL3885881,,,CHEMBL64,ISONIAZID,CHEMBL64,0,,2834622,=,15,1,=,LIPASE,U.L-1,10.17,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12521.0,LIPASE,u/L,,10.17
36198,See Activity_Supp For Individual Animal Data,17443830,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL3885881,,,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834622,=,15,1,=,PHOS,ug.mL-1,117.2,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12521.0,PHOSPHORUS,mg/dL,UO_0000274,11.72
36199,See Activity_Supp For Individual Animal Data,17443835,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL3885881,,,CHEMBL64,ISONIAZID,CHEMBL64,0,,2834622,=,15,1,=,POTASSIUM,mEq.L-1,6.76,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12521.0,POTASSIUM,MEQ/L,,6.76
36200,See Activity_Supp For Individual Animal Data,17443840,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL3885881,,,CHEMBL64,ISONIAZID,CHEMBL64,0,,2834622,=,15,1,=,SODIUM,mEq.L-1,145.17,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12521.0,SODIUM,MEQ/L,,145.17
36201,See Activity_Supp For Individual Animal Data,17443845,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL3885881,,,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834622,=,15,1,=,BILI,ug.mL-1,2.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12521.0,TOTAL BILIRUBIN,mg/dL,UO_0000274,0.2
36202,See Activity_Supp For Individual Animal Data,17443850,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL3885881,,,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834622,=,15,1,=,PROT,ug.mL-1,61500.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12521.0,TOTAL PROTEIN,G/DL,UO_0000274,6.15
36203,See Activity_Supp For Individual Animal Data,17443855,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL3885881,,,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834622,=,15,1,=,URATE,ug.mL-1,20.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12521.0,URIC ACID,mg/dL,UO_0000274,2.0
36204,See Activity_Supp For Individual Animal Data,17443860,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL3885881,,,CHEMBL64,ISONIAZID,CHEMBL64,0,,2834622,=,15,1,=,BASO,cells.uL-1,0.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12521.0,ABSOLUTE BASOPHIL,CELLS/uL,,0.0
36205,See Activity_Supp For Individual Animal Data,17443865,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL3885881,,,CHEMBL64,ISONIAZID,CHEMBL64,0,,2834622,=,15,1,=,EOS,cells.uL-1,23.5,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12521.0,ABSOLUTE EOSINOPHIL,CELLS/uL,,23.5
36206,See Activity_Supp For Individual Animal Data,17443870,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL3885881,,,CHEMBL64,ISONIAZID,CHEMBL64,0,,2834622,=,15,1,=,LYM,cells.uL-1,12797.33,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12521.0,ABSOLUTE LYMPHOCYTE,CELLS/uL,,12797.33
36207,See Activity_Supp For Individual Animal Data,17443875,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL3885881,,,CHEMBL64,ISONIAZID,CHEMBL64,0,,2834622,=,15,1,=,MONO,cells.uL-1,465.5,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12521.0,ABSOLUTE MONOCYTE,CELLS/uL,,465.5
36208,See Activity_Supp For Individual Animal Data,17443880,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL3885881,,,CHEMBL64,ISONIAZID,CHEMBL64,0,,2834622,=,15,1,=,NEUTSG,cells.uL-1,1313.67,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12521.0,ABSOLUTE SEGMENTED NEUTROPHIL,CELLS/uL,,1313.67
36209,See Activity_Supp For Individual Animal Data,17443885,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL3885881,,,CHEMBL64,ISONIAZID,CHEMBL64,0,http://qudt.org/vocab/unit#Percent,2834622,=,15,1,=,BASOLE,%,0.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12521.0,BASOPHIL,%,UO_0000187,0.0
36210,See Activity_Supp For Individual Animal Data,17443890,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL3885881,,,CHEMBL64,ISONIAZID,CHEMBL64,0,http://qudt.org/vocab/unit#Percent,2834622,=,15,1,=,EOSLE,%,0.17,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12521.0,EOSINOPHIL,%,UO_0000187,0.17
36211,See Activity_Supp For Individual Animal Data,17443895,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL3885881,,,CHEMBL64,ISONIAZID,CHEMBL64,0,,2834622,=,15,1,=,RBC,cells.uL-1,5760000.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12521.0,ERYTHROCYTE COUNT,x10E6/uL,,5.76
36212,See Activity_Supp For Individual Animal Data,17443900,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL3885881,,,CHEMBL64,ISONIAZID,CHEMBL64,0,http://qudt.org/vocab/unit#Percent,2834622,=,15,1,=,HCT,%,36.72,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12521.0,HEMATOCRIT,%,UO_0000187,36.72
36213,See Activity_Supp For Individual Animal Data,17443905,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL3885881,,,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834622,=,15,1,=,HGB,ug.mL-1,137200.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12521.0,HEMOGLOBIN,G/DL,UO_0000274,13.72
36214,See Activity_Supp For Individual Animal Data,17443910,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL3885881,,,CHEMBL64,ISONIAZID,CHEMBL64,0,,2834622,=,15,1,=,WBC,cells.uL-1,14600.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12521.0,LEUKOCYTE COUNT,x10E3/uL,,14.6
36215,See Activity_Supp For Individual Animal Data,17443915,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL3885881,,,CHEMBL64,ISONIAZID,CHEMBL64,0,http://qudt.org/vocab/unit#Percent,2834622,=,15,1,=,LYMLE,%,87.5,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12521.0,LYMPHOCYTE,%,UO_0000187,87.5
36216,See Activity_Supp For Individual Animal Data,17443920,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL3885881,,,CHEMBL64,ISONIAZID,CHEMBL64,0,,2834622,=,15,1,=,MCH,pg,23.8,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12521.0,MEAN CORPUSCULAR HEMOGLOBIN,PG,UO_0000025,23.8
36217,See Activity_Supp For Individual Animal Data,17443925,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL3885881,,,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834622,=,15,1,=,MCHC,ug.mL-1,373500.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12521.0,MEAN CORPUSCULAR HEMOGLOBIN CONCENTRATION,G/DL,UO_0000274,37.35
36218,See Activity_Supp For Individual Animal Data,17443930,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL3885881,,,CHEMBL64,ISONIAZID,CHEMBL64,0,,2834622,=,15,1,=,MCV,fL,63.72,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12521.0,MEAN CORPUSCULAR VOLUME,FL,,63.72
36219,See Activity_Supp For Individual Animal Data,17443935,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL3885881,,,CHEMBL64,ISONIAZID,CHEMBL64,0,http://qudt.org/vocab/unit#Percent,2834622,=,15,1,=,MONOLE,%,3.17,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12521.0,MONOCYTE,%,UO_0000187,3.17
36220,See Activity_Supp For Individual Animal Data,17443940,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL3885881,,,CHEMBL64,ISONIAZID,CHEMBL64,0,http://qudt.org/vocab/unit#Percent,2834622,=,15,1,=,NEUTLE,%,9.17,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12521.0,NEUTROPHIL,%,UO_0000187,9.17
36221,See Activity_Supp For Individual Animal Data,17443945,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL3885881,,,CHEMBL64,ISONIAZID,CHEMBL64,0,,2834622,=,15,1,=,RBCNUC,/100WBC,0.33,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12521.0,NUCLEATED RED BLOOD CELLS,/100WBC,,0.33
36222,See Activity_Supp For Individual Animal Data,17443950,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL3885881,,,CHEMBL64,ISONIAZID,CHEMBL64,0,,2834622,=,15,1,=,PLAT,cells.uL-1,1270670.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12521.0,PLATELET COUNT,x10E3/uL,,1270.67
36223,See Activity_Supp For Individual Animal Data,17444106,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL3885881,,,CHEMBL64,ISONIAZID,CHEMBL64,0,,2834622,=,15,1,=,ALT,U.L-1,52.67,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12529.0,ALANINE AMINOTRANSFERASE,u/L,,52.67
36224,See Activity_Supp For Individual Animal Data,17444107,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL3885881,,,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834622,=,15,1,=,ALB,ug.mL-1,42300.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12529.0,ALBUMIN,G/DL,UO_0000274,4.23
36225,See Activity_Supp For Individual Animal Data,17444108,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL3885881,,,CHEMBL64,ISONIAZID,CHEMBL64,0,,2834622,=,15,1,=,ALP,U.L-1,369.67,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12529.0,ALKALINE PHOSPHATASE,u/L,,369.67
36226,See Activity_Supp For Individual Animal Data,17444109,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL3885881,,,CHEMBL64,ISONIAZID,CHEMBL64,0,,2834622,=,15,1,=,AST,U.L-1,95.67,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12529.0,ASPARTATE AMINOTRANSFERASE,u/L,,95.67
36227,See Activity_Supp For Individual Animal Data,17444110,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL3885881,,,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834622,=,15,1,=,BUN,ug.mL-1,143.3,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12529.0,BLOOD UREA NITROGEN,mg/dL,UO_0000274,14.33
36228,See Activity_Supp For Individual Animal Data,17444111,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL3885881,,,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/Nanomolar,2834622,=,15,1,=,CO2,nM,26000000.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12529.0,CARBON DIOXIDE,MMOL/L,UO_0000065,26.0
36229,See Activity_Supp For Individual Animal Data,17444112,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL3885881,,,CHEMBL64,ISONIAZID,CHEMBL64,0,,2834622,=,15,1,=,CHLORIDE,mEq.L-1,102.33,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12529.0,CHLORIDE,MEQ/L,,102.33
36230,See Activity_Supp For Individual Animal Data,17444113,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL3885881,,,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834622,=,15,1,=,CHOL,ug.mL-1,936.7,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12529.0,CHOLESTEROL,mg/dL,UO_0000274,93.67
36231,See Activity_Supp For Individual Animal Data,17444114,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL3885881,,,CHEMBL64,ISONIAZID,CHEMBL64,0,,2834622,=,15,1,=,CK,U.L-1,235.67,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12529.0,CREATINE PHOSPHOKINASE,u/L,,235.67
36232,See Activity_Supp For Individual Animal Data,17444115,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL3885881,,,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834622,=,15,1,=,CREAT,ug.mL-1,2.8,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12529.0,CREATININE,mg/dL,UO_0000274,0.28
36233,See Activity_Supp For Individual Animal Data,17444116,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL3885881,,,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834622,=,15,1,=,GLUC,ug.mL-1,1550.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12529.0,GLUCOSE,mg/dL,UO_0000274,155.0
36234,See Activity_Supp For Individual Animal Data,17444117,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL3885881,,,CHEMBL64,ISONIAZID,CHEMBL64,0,,2834622,=,15,1,=,LDH,U.L-1,140.33,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12529.0,LACTATE DEHYDROGENASE,u/L,,140.33
36235,See Activity_Supp For Individual Animal Data,17444118,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL3885881,,,CHEMBL64,ISONIAZID,CHEMBL64,0,,2834622,=,15,1,=,LIPASE,U.L-1,12.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12529.0,LIPASE,u/L,,12.0
36236,See Activity_Supp For Individual Animal Data,17444119,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL3885881,,,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834622,=,15,1,=,PHOS,ug.mL-1,127.7,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12529.0,PHOSPHORUS,mg/dL,UO_0000274,12.77
36237,See Activity_Supp For Individual Animal Data,17444120,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL3885881,,,CHEMBL64,ISONIAZID,CHEMBL64,0,,2834622,=,15,1,=,POTASSIUM,mEq.L-1,6.52,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12529.0,POTASSIUM,MEQ/L,,6.52
