Unnamed: 0,activity_comment,activity_id,assay_chembl_id,assay_description,assay_type,bao_endpoint,bao_format,bao_label,canonical_smiles,document_chembl_id,document_journal,document_year,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_type,standard_units,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,toid,type,units,uo_units,value
1251,Not Determined,7964989,CHEMBL1931395,Antibacterial activity against drug-sensitive Bacillus subtilis ATCC 6633 by broth microdilution method,F,BAO_0000179,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,CHEMBL1926593,Eur J Med Chem,2012.0,CHEMBL1436,CEFUROXIME,CHEMBL1436,0,,1564526,,1,0,,MBC,,,CHEMBL359,Bacillus subtilis,Bacillus subtilis,1423.0,,MBC,,,
1252,Not Determined,7965000,CHEMBL1931396,Antibacterial activity against drug-sensitive Bacillus cereus ATCC 10876 by broth microdilution method,F,BAO_0000179,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,CHEMBL1926593,Eur J Med Chem,2012.0,CHEMBL1436,CEFUROXIME,CHEMBL1436,0,,1564526,,1,0,,MBC,,,CHEMBL613070,Bacillus cereus,Bacillus cereus,1396.0,,MBC,,,
1253,Not Determined,7965011,CHEMBL1929939,Antibacterial activity against drug-sensitive Micrococcus luteus ATCC 10240 by broth microdilution method,F,BAO_0000179,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,CHEMBL1926593,Eur J Med Chem,2012.0,CHEMBL1436,CEFUROXIME,CHEMBL1436,0,,1564526,,1,0,,MBC,,,CHEMBL614421,Micrococcus luteus,Micrococcus luteus,1270.0,,MBC,,,
1254,,10833767,CHEMBL2014391,Antibacterial activity against Haemophilus influenzae ATCC 49766 after 20 to 24 hrs,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,CHEMBL2010707,Bioorg Med Chem,2012.0,CHEMBL1436,CEFUROXIME,CHEMBL1436,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1631723,=,1,1,=,MIC,ug.mL-1,0.5,CHEMBL355,Haemophilus influenzae,Haemophilus influenzae,727.0,,MIC,ug ml-1,UO_0000274,0.5
1255,,10861695,CHEMBL2026301,Ratio of MIC for wild type Escherichia coli JC7623 to MIC for acrAB-deficient Escherichia coli JZM120,F,BAO_0000193,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,CHEMBL2021919,Eur J Med Chem,2012.0,CHEMBL1436,CEFUROXIME,CHEMBL1436,0,,1639286,=,1,0,=,Ratio,,16.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,Ratio,,,16.0
1256,,10861714,CHEMBL2026302,Ratio of MIC for wild type Escherichia coli TG1 to MIC for acrB-deficient Escherichia coli KAM3 by two-fold serial dilution method,F,BAO_0000193,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,CHEMBL2021919,Eur J Med Chem,2012.0,CHEMBL1436,CEFUROXIME,CHEMBL1436,0,,1639286,=,1,0,=,Ratio,,8.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,Ratio,,,8.0
1257,,10861765,CHEMBL2026305,Antimicrobial activity against wild type Escherichia coli expressing AcrAB-TolC efflux pump,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,CHEMBL2021919,Eur J Med Chem,2012.0,CHEMBL1436,CEFUROXIME,CHEMBL1436,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1639286,=,1,1,=,MIC,ug.mL-1,1.56,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,1.56
1258,inhibitor [Ki>3uM],10996758,CHEMBL2076201,TP_TRANSPORTER: inhibition of Gly-Sar uptake (pH6.0) in SKPT cells,F,BAO_0000192,BAO_0000219,cell-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,CHEMBL2074537,Eur J Pharm Biopharm,2005.0,CHEMBL1436,CEFUROXIME,CHEMBL1436,0,http://www.openphacts.org/units/Nanomolar,1670923,>,18,1,>,Ki,nM,3000.0,CHEMBL3325,Rattus norvegicus,"Oligopeptide transporter, kidney isoform",10116.0,,Ki,uM,UO_0000065,3.0
1259,inhibitor [Ki=12.6mM],11000387,CHEMBL2076201,TP_TRANSPORTER: inhibition of Gly-Sar uptake (pH6.0) in SKPT cells,F,BAO_0000192,BAO_0000219,cell-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,CHEMBL2074537,Eur J Pharm Biopharm,2005.0,CHEMBL1436,CEFUROXIME,CHEMBL1436,0,http://www.openphacts.org/units/Nanomolar,1670931,=,18,1,=,Ki,nM,12600000.0,CHEMBL3325,Rattus norvegicus,"Oligopeptide transporter, kidney isoform",10116.0,,Ki,mM,UO_0000065,12.6
1260,,12088183,CHEMBL2167529,Antibacterial activity against Haemophilus influenzae ATCC 49766 incubated for 20 to 24 hrs,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,CHEMBL2163228,J Med Chem,2012.0,CHEMBL1436,CEFUROXIME,CHEMBL1436,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1736809,=,1,1,=,MIC,ug.mL-1,0.5,CHEMBL355,Haemophilus influenzae,Haemophilus influenzae,727.0,,MIC,ug ml-1,UO_0000274,0.5
1261,Not Determined,12605848,CHEMBL3070138,Antibacterial activity against Micrococcus luteus ATCC 10240 assessed as growth inhibition by broth microdilution method,F,BAO_0000179,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,CHEMBL3044979,Med Chem Res,2013.0,CHEMBL1436,CEFUROXIME,CHEMBL1436,0,,1839077,,1,0,,MBC,,,CHEMBL614421,Micrococcus luteus,Micrococcus luteus,1270.0,,MBC,,,
1262,,12605867,CHEMBL3070138,Antibacterial activity against Micrococcus luteus ATCC 10240 assessed as growth inhibition by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,CHEMBL3044979,Med Chem Res,2013.0,CHEMBL1436,CEFUROXIME,CHEMBL1436,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1839077,=,1,1,=,MIC,ug.mL-1,0.98,CHEMBL614421,Micrococcus luteus,Micrococcus luteus,1270.0,,MIC,ug ml-1,UO_0000274,0.98
1263,Not Determined,12605886,CHEMBL3070139,Antibacterial activity against Bacillus cereus ATCC 10876 assessed as growth inhibition by broth microdilution method,F,BAO_0000179,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,CHEMBL3044979,Med Chem Res,2013.0,CHEMBL1436,CEFUROXIME,CHEMBL1436,0,,1839077,,1,0,,MBC,,,CHEMBL613070,Bacillus cereus,Bacillus cereus,1396.0,,MBC,,,
1264,,12605905,CHEMBL3070139,Antibacterial activity against Bacillus cereus ATCC 10876 assessed as growth inhibition by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,CHEMBL3044979,Med Chem Res,2013.0,CHEMBL1436,CEFUROXIME,CHEMBL1436,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1839077,=,1,1,=,MIC,ug.mL-1,31.25,CHEMBL613070,Bacillus cereus,Bacillus cereus,1396.0,,MIC,ug ml-1,UO_0000274,31.25
1265,Not Determined,12607263,CHEMBL3070140,Antibacterial activity against Bacillus subtilis ATCC 6633 assessed as growth inhibition by broth microdilution method,F,BAO_0000179,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,CHEMBL3044979,Med Chem Res,2013.0,CHEMBL1436,CEFUROXIME,CHEMBL1436,0,,1839077,,1,0,,MBC,,,CHEMBL359,Bacillus subtilis,Bacillus subtilis,1423.0,,MBC,,,
1266,,12607282,CHEMBL3070140,Antibacterial activity against Bacillus subtilis ATCC 6633 assessed as growth inhibition by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,CHEMBL3044979,Med Chem Res,2013.0,CHEMBL1436,CEFUROXIME,CHEMBL1436,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1839077,=,1,1,=,MIC,ug.mL-1,15.63,CHEMBL359,Bacillus subtilis,Bacillus subtilis,1423.0,,MIC,ug ml-1,UO_0000274,15.63
1267,Not Determined,12607301,CHEMBL3070141,Antibacterial activity against Staphylococcus epidermidis ATCC 12228 assessed as growth inhibition by broth microdilution method,F,BAO_0000179,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,CHEMBL3044979,Med Chem Res,2013.0,CHEMBL1436,CEFUROXIME,CHEMBL1436,0,,1839077,,1,0,,MBC,,,CHEMBL353,Staphylococcus epidermidis,Staphylococcus epidermidis,1282.0,,MBC,,,
1268,,12607320,CHEMBL3070141,Antibacterial activity against Staphylococcus epidermidis ATCC 12228 assessed as growth inhibition by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,CHEMBL3044979,Med Chem Res,2013.0,CHEMBL1436,CEFUROXIME,CHEMBL1436,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1839077,=,1,1,=,MIC,ug.mL-1,0.24,CHEMBL353,Staphylococcus epidermidis,Staphylococcus epidermidis,1282.0,,MIC,ug ml-1,UO_0000274,0.24
1269,Not Determined,12607339,CHEMBL3070142,Antibacterial activity against Staphylococcus aureus 14001 assessed as growth inhibition by broth microdilution method,F,BAO_0000179,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,CHEMBL3044979,Med Chem Res,2013.0,CHEMBL1436,CEFUROXIME,CHEMBL1436,0,,1839077,,1,0,,MBC,,,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MBC,,,
1270,Not Determined,12607358,CHEMBL3070142,Antibacterial activity against Staphylococcus aureus 14001 assessed as growth inhibition by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,CHEMBL3044979,Med Chem Res,2013.0,CHEMBL1436,CEFUROXIME,CHEMBL1436,0,,1839077,,1,0,,MIC,,,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,,,
1271,Not Determined,12607377,CHEMBL3070552,Antibacterial activity against Staphylococcus aureus ATCC 25923 assessed as growth inhibition by broth microdilution method,F,BAO_0000179,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,CHEMBL3044979,Med Chem Res,2013.0,CHEMBL1436,CEFUROXIME,CHEMBL1436,0,,1839077,,1,0,,MBC,,,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MBC,,,
1272,,12607396,CHEMBL3070552,Antibacterial activity against Staphylococcus aureus ATCC 25923 assessed as growth inhibition by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,CHEMBL3044979,Med Chem Res,2013.0,CHEMBL1436,CEFUROXIME,CHEMBL1436,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1839077,=,1,1,=,MIC,ug.mL-1,0.49,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,0.49
1273,,12611345,CHEMBL3070117,Antibacterial activity against Micrococcus luteus ATCC 10240 assessed as growth inhibition after 18 hr by CLSI broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,CHEMBL3044844,Med Chem Res,2013.0,CHEMBL1436,CEFUROXIME,CHEMBL1436,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1838425,=,1,1,=,MIC,ug.mL-1,0.49,CHEMBL614421,Micrococcus luteus,Micrococcus luteus,1270.0,,MIC,ug ml-1,UO_0000274,0.49
1274,,12611357,CHEMBL3070118,Antibacterial activity against Bacillus cereus ATCC 10876 assessed as growth inhibition after 18 hr by CLSI broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,CHEMBL3044844,Med Chem Res,2013.0,CHEMBL1436,CEFUROXIME,CHEMBL1436,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1838425,=,1,1,=,MIC,ug.mL-1,62.5,CHEMBL613070,Bacillus cereus,Bacillus cereus,1396.0,,MIC,ug ml-1,UO_0000274,62.5
1275,,12611369,CHEMBL3070119,Antibacterial activity against Bacillus subtilis subsp. spizizenii ATCC 6633 assessed as growth inhibition after 18 hr by CLSI broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,CHEMBL3044844,Med Chem Res,2013.0,CHEMBL1436,CEFUROXIME,CHEMBL1436,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1838425,=,1,1,=,MIC,ug.mL-1,0.49,CHEMBL613907,Bacillus spizizenii,Bacillus spizizenii,96241.0,,MIC,ug ml-1,UO_0000274,0.49
1276,,12611381,CHEMBL3070120,Antibacterial activity against Staphylococcus epidermidis ATCC 12228 assessed as growth inhibition after 18 hr by CLSI broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,CHEMBL3044844,Med Chem Res,2013.0,CHEMBL1436,CEFUROXIME,CHEMBL1436,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1838425,=,1,1,=,MIC,ug.mL-1,0.24,CHEMBL353,Staphylococcus epidermidis,Staphylococcus epidermidis,1282.0,,MIC,ug ml-1,UO_0000274,0.24
1277,,12611393,CHEMBL3070121,Antibacterial activity against Staphylococcus aureus ATCC 6538 assessed as growth inhibition after 18 hr by CLSI broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,CHEMBL3044844,Med Chem Res,2013.0,CHEMBL1436,CEFUROXIME,CHEMBL1436,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1838425,=,1,1,=,MIC,ug.mL-1,1.95,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,1.95
1278,,12611405,CHEMBL3070122,Antibacterial activity against Staphylococcus aureus ATCC 25923 assessed as growth inhibition after 18 hr by CLSI broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,CHEMBL3044844,Med Chem Res,2013.0,CHEMBL1436,CEFUROXIME,CHEMBL1436,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1838425,=,1,1,=,MIC,ug.mL-1,0.49,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,0.49
1279,,13948437,CHEMBL3131967,Efflux ratio of permeability in pig LLC-PK1 cells transfected with human MDR1 at 1 uM by LC-MS/MS analysis,A,BAO_0000193,BAO_0000219,cell-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,CHEMBL3124885,J Med Chem,2014.0,CHEMBL1436,CEFUROXIME,CHEMBL1436,0,,1973058,=,1,0,=,Ratio,,2.0,CHEMBL614577,Sus scrofa,LLC-PK1,9823.0,,Ratio,,,2.0
1280,,13948439,CHEMBL3131969,Apparent permeability from apical to basolateral side in pig LLC-PK1 cells by LC-MS/MS analysis,A,BAO_0002808,BAO_0000219,cell-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,CHEMBL3124885,J Med Chem,2014.0,CHEMBL1436,CEFUROXIME,CHEMBL1436,0,,1973058,<,1,0,<,Papp,ucm/s,2.0,CHEMBL614577,Sus scrofa,LLC-PK1,9823.0,,Papp,ucm/s,,2.0
1281,Not Active,14543571,CHEMBL3225251,Induction of membrane associated proteins mislocalization in Bacillus subtilis subsp. subtilis str. 168 assessed as reduction in GFP-MinD protein localization by fluorescence assay,F,BAO_0000375,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,CHEMBL3217646,Medchemcomm,2013.0,CHEMBL1436,CEFUROXIME,CHEMBL1436,0,,2075007,,1,0,,Activity,,,CHEMBL359,Bacillus subtilis,Bacillus subtilis,1423.0,,Activity,,,
1282,Not Active,14543591,CHEMBL3225260,Increase in bacterial membrane permeability in Bacillus subtilis subsp. subtilis str. 168 at 1 times MIC pre-treated for 5 mins and measured 30 mins post dye addition by propidium iodide dye based flow cytometry,F,BAO_0000375,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,CHEMBL3217646,Medchemcomm,2013.0,CHEMBL1436,CEFUROXIME,CHEMBL1436,0,,2075007,,1,0,,Activity,,,CHEMBL359,Bacillus subtilis,Bacillus subtilis,1423.0,,Activity,,,
1283,,14543604,CHEMBL3225263,Induction of transmembrane potential loss in Bacillus subtilis subsp. subtilis str. 168 assessed as lambda575/lambda530 fluorescence emission intensity ratio at 1 times MIC pre-treated for 20 mins and measured 15 mins post dye addition by DiOC2 dye based flow cytometry (Rvb = 0.257 +/- 0.003 no unit),F,BAO_0000193,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,CHEMBL3217646,Medchemcomm,2013.0,CHEMBL1436,CEFUROXIME,CHEMBL1436,0,,2075007,=,1,0,=,Ratio,,0.306,CHEMBL359,Bacillus subtilis,Bacillus subtilis,1423.0,,Ratio,,,0.306
1284,,14543606,CHEMBL3225264,Antimicrobial activity against Bacillus subtilis subsp. subtilis str. 168 after 18 hrs by macro-dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,CHEMBL3217646,Medchemcomm,2013.0,CHEMBL1436,CEFUROXIME,CHEMBL1436,0,http://www.openphacts.org/units/Nanomolar,2075007,=,1,1,=,MIC,nM,20000.0,CHEMBL359,Bacillus subtilis,Bacillus subtilis,1423.0,,MIC,uM,UO_0000065,20.0
1285,,15041078,CHEMBL3365482,Antimicrobial activity against Haemophilus influenzae ATCC 49766 after 20 to 24 hrs,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,CHEMBL3351521,Bioorg Med Chem,2014.0,CHEMBL1436,CEFUROXIME,CHEMBL1436,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2273814,=,1,1,=,MIC,ug.mL-1,0.5,CHEMBL355,Haemophilus influenzae,Haemophilus influenzae,727.0,,MIC,ug ml-1,UO_0000274,0.5
1286,,15711328,CHEMBL3614411,Antimicrobial activity against Staphylococcus citreus by agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,CHEMBL3612037,Eur J Med Chem,2015.0,CHEMBL1436,CEFUROXIME,CHEMBL1436,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2498859,=,1,1,=,MIC,ug.mL-1,600.0,CHEMBL612624,Staphylococcus,Staphylococcus,1279.0,,MIC,mg/ml,UO_0000274,0.6
1287,,15711337,CHEMBL3614852,Antimicrobial activity against Aeromonas hydrophila by agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,CHEMBL3612037,Eur J Med Chem,2015.0,CHEMBL1436,CEFUROXIME,CHEMBL1436,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2498859,=,1,1,=,MIC,ug.mL-1,500.0,CHEMBL612509,Aeromonas hydrophila,Aeromonas hydrophila,644.0,,MIC,mg/ml,UO_0000274,0.5
1288,,15711341,CHEMBL3614853,Antimicrobial activity against Escherichia coli by agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,CHEMBL3612037,Eur J Med Chem,2015.0,CHEMBL1436,CEFUROXIME,CHEMBL1436,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2498859,=,1,1,=,MIC,ug.mL-1,500.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,mg/ml,UO_0000274,0.5
1289,,18323142,CHEMBL4134860,Antibacterial activity against Staphylococcus aureus ATCC 29213 assessed as inhibition of bacterial growth incubated for 18 to 24 hrs by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,CHEMBL4130476,Eur J Med Chem,2017.0,CHEMBL1436,CEFUROXIME,CHEMBL1436,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3042084,=,1,1,=,MIC,ug.mL-1,2.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,2.0
1290,,18323154,CHEMBL4134861,Antibacterial activity against linezolid and methicillin-resistant Staphylococcus aureus SAU-1 assessed as inhibition of bacterial growth incubated for 18 to 24 hrs by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,CHEMBL4130476,Eur J Med Chem,2017.0,CHEMBL1436,CEFUROXIME,CHEMBL1436,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3042084,>,1,1,>,MIC,ug.mL-1,128.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,128.0
1291,,18323166,CHEMBL4134862,Antibacterial activity against methicillin-resistant Staphylococcus aureus 44674 assessed as inhibition of bacterial growth incubated for 18 to 24 hrs by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,CHEMBL4130476,Eur J Med Chem,2017.0,CHEMBL1436,CEFUROXIME,CHEMBL1436,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3042084,=,1,1,=,MIC,ug.mL-1,8.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,8.0
1292,,18323178,CHEMBL4134863,Antibacterial activity against methicillin-susceptible Staphylococcus aureus 69856 assessed as inhibition of bacterial growth incubated for 18 to 24 hrs by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,CHEMBL4130476,Eur J Med Chem,2017.0,CHEMBL1436,CEFUROXIME,CHEMBL1436,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3042084,=,1,1,=,MIC,ug.mL-1,1.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,1.0
1293,,18323190,CHEMBL4134864,Antibacterial activity against methicillin-susceptible Staphylococcus aureus 39249 assessed as inhibition of bacterial growth incubated for 18 to 24 hrs by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,CHEMBL4130476,Eur J Med Chem,2017.0,CHEMBL1436,CEFUROXIME,CHEMBL1436,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3042084,=,1,1,=,MIC,ug.mL-1,2.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,2.0
1294,,18323202,CHEMBL4134865,Antibacterial activity against linezolid and methicillin-resistant Staphylococcus hominis alpha26 assessed as inhibition of bacterial growth incubated for 18 to 24 hrs by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,CHEMBL4130476,Eur J Med Chem,2017.0,CHEMBL1436,CEFUROXIME,CHEMBL1436,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3042084,=,1,1,=,MIC,ug.mL-1,8.0,CHEMBL614423,Staphylococcus hominis,Staphylococcus hominis,1290.0,,MIC,ug ml-1,UO_0000274,8.0
1295,,18323214,CHEMBL4134866,Antibacterial activity against linezolid and methicillin-resistant Staphylococcus epidermidis G1027 assessed as inhibition of bacterial growth incubated for 18 to 24 hrs by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,CHEMBL4130476,Eur J Med Chem,2017.0,CHEMBL1436,CEFUROXIME,CHEMBL1436,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3042084,=,1,1,=,MIC,ug.mL-1,32.0,CHEMBL353,Staphylococcus epidermidis,Staphylococcus epidermidis,1282.0,,MIC,ug ml-1,UO_0000274,32.0
