Unnamed: 0,activity_comment,activity_id,assay_chembl_id,assay_description,assay_type,bao_endpoint,bao_format,bao_label,canonical_smiles,document_chembl_id,document_journal,document_year,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_type,standard_units,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,toid,type,units,uo_units,value
93288,See Activity_Supp For Individual Animal Data,17349253,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](N)C[C@@H]1O,CHEMBL3885881,,,CHEMBL1747,TOBRAMYCIN,CHEMBL1747,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834704,=,15,1,=,CREAT,ug.mL-1,5.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,9988.0,CREATININE,mg/dL,UO_0000274,0.5
93289,See Activity_Supp For Individual Animal Data,17349264,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](N)C[C@@H]1O,CHEMBL3885881,,,CHEMBL1747,TOBRAMYCIN,CHEMBL1747,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834704,=,15,1,=,GLUC,ug.mL-1,1244.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,9988.0,GLUCOSE,mg/dL,UO_0000274,124.4
93290,See Activity_Supp For Individual Animal Data,17349275,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](N)C[C@@H]1O,CHEMBL3885881,,,CHEMBL1747,TOBRAMYCIN,CHEMBL1747,0,,2834704,=,15,1,=,LDH,U.L-1,106.4,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,9988.0,LACTATE DEHYDROGENASE,u/L,,106.4
93291,See Activity_Supp For Individual Animal Data,17349286,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](N)C[C@@H]1O,CHEMBL3885881,,,CHEMBL1747,TOBRAMYCIN,CHEMBL1747,0,,2834704,=,15,1,=,LIPASE,U.L-1,24.4,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,9988.0,LIPASE,u/L,,24.4
93292,See Activity_Supp For Individual Animal Data,17349297,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](N)C[C@@H]1O,CHEMBL3885881,,,CHEMBL1747,TOBRAMYCIN,CHEMBL1747,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834704,=,15,1,=,PHOS,ug.mL-1,105.2,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,9988.0,PHOSPHORUS,mg/dL,UO_0000274,10.52
93293,See Activity_Supp For Individual Animal Data,17349308,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](N)C[C@@H]1O,CHEMBL3885881,,,CHEMBL1747,TOBRAMYCIN,CHEMBL1747,0,,2834704,=,15,1,=,POTASSIUM,mEq.L-1,6.34,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,9988.0,POTASSIUM,MEQ/L,,6.34
93294,See Activity_Supp For Individual Animal Data,17349319,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](N)C[C@@H]1O,CHEMBL3885881,,,CHEMBL1747,TOBRAMYCIN,CHEMBL1747,0,,2834704,=,15,1,=,SODIUM,mEq.L-1,149.2,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,9988.0,SODIUM,MEQ/L,,149.2
93295,See Activity_Supp For Individual Animal Data,17349330,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](N)C[C@@H]1O,CHEMBL3885881,,,CHEMBL1747,TOBRAMYCIN,CHEMBL1747,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834704,=,15,1,=,BILI,ug.mL-1,2.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,9988.0,TOTAL BILIRUBIN,mg/dL,UO_0000274,0.2
93296,See Activity_Supp For Individual Animal Data,17349341,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](N)C[C@@H]1O,CHEMBL3885881,,,CHEMBL1747,TOBRAMYCIN,CHEMBL1747,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834704,=,15,1,=,PROT,ug.mL-1,64800.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,9988.0,TOTAL PROTEIN,G/DL,UO_0000274,6.48
93297,See Activity_Supp For Individual Animal Data,17349352,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](N)C[C@@H]1O,CHEMBL3885881,,,CHEMBL1747,TOBRAMYCIN,CHEMBL1747,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834704,=,15,1,=,URATE,ug.mL-1,9.4,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,9988.0,URIC ACID,mg/dL,UO_0000274,0.94
93298,See Activity_Supp For Individual Animal Data,17349363,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](N)C[C@@H]1O,CHEMBL3885881,,,CHEMBL1747,TOBRAMYCIN,CHEMBL1747,0,,2834704,=,15,1,=,BASO,cells.uL-1,0.13,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,9988.0,ABSOLUTE BASOPHIL,CELLS/uL,,0.13
93299,See Activity_Supp For Individual Animal Data,17349374,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](N)C[C@@H]1O,CHEMBL3885881,,,CHEMBL1747,TOBRAMYCIN,CHEMBL1747,0,,2834704,=,15,1,=,EOS,cells.uL-1,0.14,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,9988.0,ABSOLUTE EOSINOPHIL,CELLS/uL,,0.14
93300,See Activity_Supp For Individual Animal Data,17349385,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](N)C[C@@H]1O,CHEMBL3885881,,,CHEMBL1747,TOBRAMYCIN,CHEMBL1747,0,,2834704,=,15,1,=,LYM,cells.uL-1,13.53,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,9988.0,ABSOLUTE LYMPHOCYTE,CELLS/uL,,13.53
93301,See Activity_Supp For Individual Animal Data,17349396,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](N)C[C@@H]1O,CHEMBL3885881,,,CHEMBL1747,TOBRAMYCIN,CHEMBL1747,0,,2834704,=,15,1,=,MONO,cells.uL-1,0.4,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,9988.0,ABSOLUTE MONOCYTE,CELLS/uL,,0.4
93302,See Activity_Supp For Individual Animal Data,17349407,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](N)C[C@@H]1O,CHEMBL3885881,,,CHEMBL1747,TOBRAMYCIN,CHEMBL1747,0,,2834704,=,15,1,=,NEUTSG,cells.uL-1,2.33,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,9988.0,ABSOLUTE SEGMENTED NEUTROPHIL,CELLS/uL,,2.33
93303,See Activity_Supp For Individual Animal Data,17349418,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](N)C[C@@H]1O,CHEMBL3885881,,,CHEMBL1747,TOBRAMYCIN,CHEMBL1747,0,http://qudt.org/vocab/unit#Percent,2834704,=,15,1,=,BASOLE,%,0.72,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,9988.0,BASOPHIL,%,UO_0000187,0.72
93304,See Activity_Supp For Individual Animal Data,17349429,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](N)C[C@@H]1O,CHEMBL3885881,,,CHEMBL1747,TOBRAMYCIN,CHEMBL1747,0,http://qudt.org/vocab/unit#Percent,2834704,=,15,1,=,EOSLE,%,0.86,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,9988.0,EOSINOPHIL,%,UO_0000187,0.86
93305,See Activity_Supp For Individual Animal Data,17349440,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](N)C[C@@H]1O,CHEMBL3885881,,,CHEMBL1747,TOBRAMYCIN,CHEMBL1747,0,,2834704,=,15,1,=,RBC,cells.uL-1,7740000.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,9988.0,ERYTHROCYTE COUNT,x10E6/uL,,7.74
93306,See Activity_Supp For Individual Animal Data,17349451,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](N)C[C@@H]1O,CHEMBL3885881,,,CHEMBL1747,TOBRAMYCIN,CHEMBL1747,0,http://qudt.org/vocab/unit#Percent,2834704,=,15,1,=,HCT,%,45.98,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,9988.0,HEMATOCRIT,%,UO_0000187,45.98
93307,See Activity_Supp For Individual Animal Data,17349462,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](N)C[C@@H]1O,CHEMBL3885881,,,CHEMBL1747,TOBRAMYCIN,CHEMBL1747,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834704,=,15,1,=,HGB,ug.mL-1,138600.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,9988.0,HEMOGLOBIN,G/DL,UO_0000274,13.86
93308,See Activity_Supp For Individual Animal Data,17349473,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](N)C[C@@H]1O,CHEMBL3885881,,,CHEMBL1747,TOBRAMYCIN,CHEMBL1747,0,,2834704,=,15,1,=,WBC,cells.uL-1,16610.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,9988.0,LEUKOCYTE COUNT,x10E3/uL,,16.61
93309,See Activity_Supp For Individual Animal Data,17349484,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](N)C[C@@H]1O,CHEMBL3885881,,,CHEMBL1747,TOBRAMYCIN,CHEMBL1747,0,http://qudt.org/vocab/unit#Percent,2834704,=,15,1,=,LYMLE,%,81.34,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,9988.0,LYMPHOCYTE,%,UO_0000187,81.34
93310,See Activity_Supp For Individual Animal Data,17349495,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](N)C[C@@H]1O,CHEMBL3885881,,,CHEMBL1747,TOBRAMYCIN,CHEMBL1747,0,,2834704,=,15,1,=,MCH,pg,18.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,9988.0,MEAN CORPUSCULAR HEMOGLOBIN,PG,UO_0000025,18.0
93311,See Activity_Supp For Individual Animal Data,17349506,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](N)C[C@@H]1O,CHEMBL3885881,,,CHEMBL1747,TOBRAMYCIN,CHEMBL1747,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834704,=,15,1,=,MCHC,ug.mL-1,302200.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,9988.0,MEAN CORPUSCULAR HEMOGLOBIN CONCENTRATION,G/DL,UO_0000274,30.22
93312,See Activity_Supp For Individual Animal Data,17349517,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](N)C[C@@H]1O,CHEMBL3885881,,,CHEMBL1747,TOBRAMYCIN,CHEMBL1747,0,,2834704,=,15,1,=,MCV,fL,59.4,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,9988.0,MEAN CORPUSCULAR VOLUME,FL,,59.4
93313,See Activity_Supp For Individual Animal Data,17349528,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](N)C[C@@H]1O,CHEMBL3885881,,,CHEMBL1747,TOBRAMYCIN,CHEMBL1747,0,http://qudt.org/vocab/unit#Percent,2834704,=,15,1,=,MONOLE,%,2.46,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,9988.0,MONOCYTE,%,UO_0000187,2.46
93314,See Activity_Supp For Individual Animal Data,17349539,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](N)C[C@@H]1O,CHEMBL3885881,,,CHEMBL1747,TOBRAMYCIN,CHEMBL1747,0,http://qudt.org/vocab/unit#Percent,2834704,=,15,1,=,NEUTLE,%,14.14,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,9988.0,NEUTROPHIL,%,UO_0000187,14.14
93315,See Activity_Supp For Individual Animal Data,17349550,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](N)C[C@@H]1O,CHEMBL3885881,,,CHEMBL1747,TOBRAMYCIN,CHEMBL1747,0,,2834704,=,15,1,=,PLAT,cells.uL-1,1445500.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,9988.0,PLATELET COUNT,x10E3/uL,,1445.5
93316,See Activity_Supp For Individual Animal Data,17349561,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](N)C[C@@H]1O,CHEMBL3885881,,,CHEMBL1747,TOBRAMYCIN,CHEMBL1747,0,,2834704,=,15,1,=,ALT,U.L-1,30.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,9999.0,ALANINE AMINOTRANSFERASE,u/L,,30.0
93317,See Activity_Supp For Individual Animal Data,17349572,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](N)C[C@@H]1O,CHEMBL3885881,,,CHEMBL1747,TOBRAMYCIN,CHEMBL1747,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834704,=,15,1,=,ALB,ug.mL-1,37100.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,9999.0,ALBUMIN,G/DL,UO_0000274,3.71
93318,See Activity_Supp For Individual Animal Data,17349583,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](N)C[C@@H]1O,CHEMBL3885881,,,CHEMBL1747,TOBRAMYCIN,CHEMBL1747,0,,2834704,=,15,1,=,ALP,U.L-1,186.8,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,9999.0,ALKALINE PHOSPHATASE,u/L,,186.8
93319,See Activity_Supp For Individual Animal Data,17349594,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](N)C[C@@H]1O,CHEMBL3885881,,,CHEMBL1747,TOBRAMYCIN,CHEMBL1747,0,,2834704,=,15,1,=,AST,U.L-1,78.2,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,9999.0,ASPARTATE AMINOTRANSFERASE,u/L,,78.2
93320,See Activity_Supp For Individual Animal Data,17349605,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](N)C[C@@H]1O,CHEMBL3885881,,,CHEMBL1747,TOBRAMYCIN,CHEMBL1747,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834704,=,15,1,=,BUN,ug.mL-1,142.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,9999.0,BLOOD UREA NITROGEN,mg/dL,UO_0000274,14.2
93321,See Activity_Supp For Individual Animal Data,17349616,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](N)C[C@@H]1O,CHEMBL3885881,,,CHEMBL1747,TOBRAMYCIN,CHEMBL1747,0,,2834704,=,15,1,=,CHLORIDE,mEq.L-1,105.4,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,9999.0,CHLORIDE,MEQ/L,,105.4
93322,See Activity_Supp For Individual Animal Data,17349627,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](N)C[C@@H]1O,CHEMBL3885881,,,CHEMBL1747,TOBRAMYCIN,CHEMBL1747,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834704,=,15,1,=,CHOL,ug.mL-1,449.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,9999.0,CHOLESTEROL,mg/dL,UO_0000274,44.9
93323,See Activity_Supp For Individual Animal Data,17349638,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](N)C[C@@H]1O,CHEMBL3885881,,,CHEMBL1747,TOBRAMYCIN,CHEMBL1747,0,,2834704,=,15,1,=,CK,U.L-1,334.3,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,9999.0,CREATINE PHOSPHOKINASE,u/L,,334.3
93324,See Activity_Supp For Individual Animal Data,17349649,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](N)C[C@@H]1O,CHEMBL3885881,,,CHEMBL1747,TOBRAMYCIN,CHEMBL1747,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834704,=,15,1,=,CREAT,ug.mL-1,6.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,9999.0,CREATININE,mg/dL,UO_0000274,0.6
93325,See Activity_Supp For Individual Animal Data,17349660,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](N)C[C@@H]1O,CHEMBL3885881,,,CHEMBL1747,TOBRAMYCIN,CHEMBL1747,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834704,=,15,1,=,GLUC,ug.mL-1,1472.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,9999.0,GLUCOSE,mg/dL,UO_0000274,147.2
93326,See Activity_Supp For Individual Animal Data,17349671,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](N)C[C@@H]1O,CHEMBL3885881,,,CHEMBL1747,TOBRAMYCIN,CHEMBL1747,0,,2834704,=,15,1,=,LDH,U.L-1,123.1,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,9999.0,LACTATE DEHYDROGENASE,u/L,,123.1
93327,See Activity_Supp For Individual Animal Data,17349682,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](N)C[C@@H]1O,CHEMBL3885881,,,CHEMBL1747,TOBRAMYCIN,CHEMBL1747,0,,2834704,=,15,1,=,LIPASE,U.L-1,9.6,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,9999.0,LIPASE,u/L,,9.6
93328,See Activity_Supp For Individual Animal Data,17349693,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](N)C[C@@H]1O,CHEMBL3885881,,,CHEMBL1747,TOBRAMYCIN,CHEMBL1747,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834704,=,15,1,=,PHOS,ug.mL-1,100.1,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,9999.0,PHOSPHORUS,mg/dL,UO_0000274,10.01
