Unnamed: 0,activity_comment,activity_id,assay_chembl_id,assay_description,assay_type,bao_endpoint,bao_format,bao_label,canonical_smiles,document_chembl_id,document_journal,document_year,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_type,standard_units,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,toid,type,units,uo_units,value
47111,,2726858,CHEMBL1051920,Antibacterial activity against Propionibacterium acnes isolated from patient with diabetic foot infection after 44 to 48 hrs by agar dilution method,F,BAO_0003035,BAO_0000218,organism-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1153560,Antimicrob Agents Chemother,2008.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://www.openphacts.org/units/MicrogramPerMilliliter,829963,<=,1,1,<=,MIC50,ug.mL-1,0.03,CHEMBL612639,Cutibacterium acnes,Cutibacterium acnes,1747.0,,MIC50,ug ml-1,UO_0000274,0.03
47112,,2726864,CHEMBL1051920,Antibacterial activity against Propionibacterium acnes isolated from patient with diabetic foot infection after 44 to 48 hrs by agar dilution method,F,BAO_0000179,BAO_0000218,organism-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1153560,Antimicrob Agents Chemother,2008.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://www.openphacts.org/units/MicrogramPerMilliliter,829963,=,1,1,=,MIC90,ug.mL-1,2.0,CHEMBL612639,Cutibacterium acnes,Cutibacterium acnes,1747.0,,MIC90,ug ml-1,UO_0000274,2.0
47113,,2726870,CHEMBL1051921,Antibacterial activity against Anaerococcus prevotii isolated from patient with diabetic foot infection after 44 to 48 hrs by agar dilution method,F,BAO_0003035,BAO_0000218,organism-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1153560,Antimicrob Agents Chemother,2008.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://www.openphacts.org/units/MicrogramPerMilliliter,829963,=,1,1,=,MIC50,ug.mL-1,0.125,CHEMBL612351,Anaerococcus prevotii,Anaerococcus prevotii,33034.0,,MIC50,ug ml-1,UO_0000274,0.125
47114,,2726876,CHEMBL1051921,Antibacterial activity against Anaerococcus prevotii isolated from patient with diabetic foot infection after 44 to 48 hrs by agar dilution method,F,BAO_0000179,BAO_0000218,organism-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1153560,Antimicrob Agents Chemother,2008.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://www.openphacts.org/units/MicrogramPerMilliliter,829963,=,1,1,=,MIC90,ug.mL-1,64.0,CHEMBL612351,Anaerococcus prevotii,Anaerococcus prevotii,33034.0,,MIC90,ug ml-1,UO_0000274,64.0
47115,,2726882,CHEMBL1051922,Antibacterial activity against Anaerococcus tetradius isolated from patient with diabetic foot infection after 44 to 48 hrs by agar dilution method,F,BAO_0003035,BAO_0000218,organism-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1153560,Antimicrob Agents Chemother,2008.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://www.openphacts.org/units/MicrogramPerMilliliter,829963,=,1,1,=,MIC50,ug.mL-1,0.125,CHEMBL614747,Anaerococcus tetradius,Anaerococcus tetradius,33036.0,,MIC50,ug ml-1,UO_0000274,0.125
47116,,2726888,CHEMBL1051922,Antibacterial activity against Anaerococcus tetradius isolated from patient with diabetic foot infection after 44 to 48 hrs by agar dilution method,F,BAO_0000179,BAO_0000218,organism-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1153560,Antimicrob Agents Chemother,2008.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://www.openphacts.org/units/MicrogramPerMilliliter,829963,=,1,1,=,MIC90,ug.mL-1,64.0,CHEMBL614747,Anaerococcus tetradius,Anaerococcus tetradius,33036.0,,MIC90,ug ml-1,UO_0000274,64.0
47117,,2726894,CHEMBL1051923,Antibacterial activity against Finegoldia magna isolated from patient with diabetic foot infection after 44 to 48 hrs by agar dilution method,F,BAO_0003035,BAO_0000218,organism-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1153560,Antimicrob Agents Chemother,2008.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://www.openphacts.org/units/MicrogramPerMilliliter,829963,=,1,1,=,MIC50,ug.mL-1,0.5,CHEMBL614615,Finegoldia magna,Finegoldia magna,1260.0,,MIC50,ug ml-1,UO_0000274,0.5
47118,,2726900,CHEMBL1051923,Antibacterial activity against Finegoldia magna isolated from patient with diabetic foot infection after 44 to 48 hrs by agar dilution method,F,BAO_0000179,BAO_0000218,organism-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1153560,Antimicrob Agents Chemother,2008.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://www.openphacts.org/units/MicrogramPerMilliliter,829963,=,1,1,=,MIC90,ug.mL-1,2.0,CHEMBL614615,Finegoldia magna,Finegoldia magna,1260.0,,MIC90,ug ml-1,UO_0000274,2.0
47119,,2726906,CHEMBL1051924,Antibacterial activity against Peptoniphilus asaccharolyticus isolated from patient with diabetic foot infection after 44 to 48 hrs by agar dilution method,F,BAO_0003035,BAO_0000218,organism-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1153560,Antimicrob Agents Chemother,2008.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://www.openphacts.org/units/MicrogramPerMilliliter,829963,=,1,1,=,MIC50,ug.mL-1,0.125,CHEMBL614419,Peptoniphilus asaccharolyticus,Peptoniphilus asaccharolyticus,1258.0,,MIC50,ug ml-1,UO_0000274,0.125
47120,,2726912,CHEMBL1051924,Antibacterial activity against Peptoniphilus asaccharolyticus isolated from patient with diabetic foot infection after 44 to 48 hrs by agar dilution method,F,BAO_0000179,BAO_0000218,organism-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1153560,Antimicrob Agents Chemother,2008.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://www.openphacts.org/units/MicrogramPerMilliliter,829963,>,1,1,>,MIC90,ug.mL-1,64.0,CHEMBL614419,Peptoniphilus asaccharolyticus,Peptoniphilus asaccharolyticus,1258.0,,MIC90,ug ml-1,UO_0000274,64.0
47121,,2726918,CHEMBL1051925,Antibacterial activity against Peptostreptococcus anaerobius isolated from patient with diabetic foot infection after 44 to 48 hrs by agar dilution method,F,BAO_0003035,BAO_0000218,organism-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1153560,Antimicrob Agents Chemother,2008.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://www.openphacts.org/units/MicrogramPerMilliliter,829963,=,1,1,=,MIC50,ug.mL-1,0.125,CHEMBL614420,Peptostreptococcus anaerobius,Peptostreptococcus anaerobius,1261.0,,MIC50,ug ml-1,UO_0000274,0.125
47122,,2726924,CHEMBL1051925,Antibacterial activity against Peptostreptococcus anaerobius isolated from patient with diabetic foot infection after 44 to 48 hrs by agar dilution method,F,BAO_0000179,BAO_0000218,organism-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1153560,Antimicrob Agents Chemother,2008.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://www.openphacts.org/units/MicrogramPerMilliliter,829963,=,1,1,=,MIC90,ug.mL-1,0.5,CHEMBL614420,Peptostreptococcus anaerobius,Peptostreptococcus anaerobius,1261.0,,MIC90,ug ml-1,UO_0000274,0.5
47123,,2726930,CHEMBL1051926,Antibacterial activity against Peptostreptococcus micros isolated from patient with diabetic foot infection after 44 to 48 hrs by agar dilution method,F,BAO_0003035,BAO_0000218,organism-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1153560,Antimicrob Agents Chemother,2008.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://www.openphacts.org/units/MicrogramPerMilliliter,829963,=,1,1,=,MIC50,ug.mL-1,0.125,CHEMBL612380,Parvimonas micra,Parvimonas micra,33033.0,,MIC50,ug ml-1,UO_0000274,0.125
47124,,2726936,CHEMBL1051926,Antibacterial activity against Peptostreptococcus micros isolated from patient with diabetic foot infection after 44 to 48 hrs by agar dilution method,F,BAO_0000179,BAO_0000218,organism-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1153560,Antimicrob Agents Chemother,2008.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://www.openphacts.org/units/MicrogramPerMilliliter,829963,=,1,1,=,MIC90,ug.mL-1,0.5,CHEMBL612380,Parvimonas micra,Parvimonas micra,33033.0,,MIC90,ug ml-1,UO_0000274,0.5
47125,,2726965,CHEMBL1051934,Antibacterial activity against Proteus vulgaris isolated from patient with diabetic foot infection assessed as percent resistant isolates after 18 to 24 hrs by broth microdilution method,F,BAO_0001103,BAO_0000218,organism-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1153560,Antimicrob Agents Chemother,2008.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://qudt.org/vocab/unit#Percent,829963,=,1,0,=,Activity,%,0.0,CHEMBL614450,Proteus vulgaris,Proteus vulgaris,585.0,,Activity,%,UO_0000187,0.0
47126,,2726977,CHEMBL1051938,Antibacterial activity against Corynebacterium aurimucosum isolated from patient with diabetic foot infection assessed as percent resistant isolates after 48 hrs by broth microdilution method,F,BAO_0001103,BAO_0000218,organism-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1153560,Antimicrob Agents Chemother,2008.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://qudt.org/vocab/unit#Percent,829963,=,1,0,=,Activity,%,100.0,CHEMBL615031,Corynebacterium aurimucosum,Corynebacterium aurimucosum,169292.0,,Activity,%,UO_0000187,100.0
47127,,2727347,CHEMBL1051939,Antibacterial activity against Corynebacterium jeikeium isolated from patient with diabetic foot infection assessed as percent resistant isolates after 48 hrs by broth microdilution method,F,BAO_0001103,BAO_0000218,organism-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1153560,Antimicrob Agents Chemother,2008.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://qudt.org/vocab/unit#Percent,829963,=,1,0,=,Activity,%,100.0,CHEMBL613351,Corynebacterium jeikeium,Corynebacterium jeikeium,38289.0,,Activity,%,UO_0000187,100.0
47128,,2727350,CHEMBL1051940,Antibacterial activity against Corynebacterium minutissimum isolated from patient with diabetic foot infection assessed as percent resistant isolates after 48 hrs by broth microdilution method,F,BAO_0001103,BAO_0000218,organism-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1153560,Antimicrob Agents Chemother,2008.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://qudt.org/vocab/unit#Percent,829963,=,1,0,=,Activity,%,100.0,CHEMBL613954,Corynebacterium minutissimum,Corynebacterium minutissimum,38301.0,,Activity,%,UO_0000187,100.0
47129,,2727353,CHEMBL1051941,Antibacterial activity against Corynebacterium urealyticum isolated from patient with diabetic foot infection assessed as percent resistant isolates after 48 hrs by broth microdilution method,F,BAO_0001103,BAO_0000218,organism-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1153560,Antimicrob Agents Chemother,2008.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://qudt.org/vocab/unit#Percent,829963,=,1,0,=,Activity,%,100.0,CHEMBL613955,Corynebacterium urealyticum,Corynebacterium urealyticum,43771.0,,Activity,%,UO_0000187,100.0
47130,,2727356,CHEMBL1051942,Antibacterial activity against Corynebacterium striatum isolated from patient with diabetic foot infection assessed as percent resistant isolates after 48 hrs by broth microdilution method,F,BAO_0001103,BAO_0000218,organism-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1153560,Antimicrob Agents Chemother,2008.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://qudt.org/vocab/unit#Percent,829963,=,1,0,=,Activity,%,78.0,CHEMBL615033,Corynebacterium striatum,Corynebacterium striatum,43770.0,,Activity,%,UO_0000187,78.0
47131,,2727359,CHEMBL1051943,Antibacterial activity against Corynebacterium accolens isolated from patient with diabetic foot infection assessed as percent resistant isolates after 48 hrs by broth microdilution method,F,BAO_0001103,BAO_0000218,organism-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1153560,Antimicrob Agents Chemother,2008.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://qudt.org/vocab/unit#Percent,829963,=,1,0,=,Activity,%,78.0,CHEMBL615029,Corynebacterium accolens,Corynebacterium accolens,38284.0,,Activity,%,UO_0000187,78.0
47132,,2727362,CHEMBL1051944,Antibacterial activity against Corynebacterium simulans isolated from patient with diabetic foot infection assessed as percent resistant isolates after 48 hrs by broth microdilution method,F,BAO_0001103,BAO_0000218,organism-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1153560,Antimicrob Agents Chemother,2008.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://qudt.org/vocab/unit#Percent,829963,=,1,0,=,Activity,%,78.0,CHEMBL615032,Corynebacterium simulans,Corynebacterium simulans,146827.0,,Activity,%,UO_0000187,78.0
47133,,2727365,CHEMBL1052656,Antibacterial activity against Corynebacterium xerosis isolated from patient with diabetic foot infection assessed as percent resistant isolates after 48 hrs by broth microdilution method,F,BAO_0001103,BAO_0000218,organism-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1153560,Antimicrob Agents Chemother,2008.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://qudt.org/vocab/unit#Percent,829963,=,1,0,=,Activity,%,78.0,CHEMBL612288,Corynebacterium xerosis,Corynebacterium xerosis,1725.0,,Activity,%,UO_0000187,78.0
47134,,2727370,CHEMBL1052657,Antibacterial activity against methicillin-resistant Staphylococcus aureus isolated from patient with diabetic foot infection assessed as percent resistant isolates after 18 to 24 hrs by broth microdilution method,F,BAO_0001103,BAO_0000218,organism-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1153560,Antimicrob Agents Chemother,2008.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://qudt.org/vocab/unit#Percent,829963,=,1,0,=,Activity,%,39.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,Activity,%,UO_0000187,39.0
47135,,2727375,CHEMBL1054218,Antibacterial activity against methicillin-sensitive Staphylococcus aureus isolated from patient with diabetic foot infection assessed as percent resistant isolates after 18 to 24 hrs by broth microdilution method,F,BAO_0001103,BAO_0000218,organism-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1153560,Antimicrob Agents Chemother,2008.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://qudt.org/vocab/unit#Percent,829963,=,1,0,=,Activity,%,0.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,Activity,%,UO_0000187,0.0
47136,,2727380,CHEMBL1054219,Antibacterial activity against Staphylococcus epidermidis isolated from patient with diabetic foot infection assessed as percent resistant isolates after 18 to 24 hrs by broth microdilution method,F,BAO_0001103,BAO_0000218,organism-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1153560,Antimicrob Agents Chemother,2008.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://qudt.org/vocab/unit#Percent,829963,=,1,0,=,Activity,%,33.0,CHEMBL353,Staphylococcus epidermidis,Staphylococcus epidermidis,1282.0,,Activity,%,UO_0000187,33.0
47137,,2727385,CHEMBL1054220,Antibacterial activity against Staphylococcus haemolyticus isolated from patient with diabetic foot infection assessed as percent resistant isolates after 18 to 24 hrs by broth microdilution method,F,BAO_0001103,BAO_0000218,organism-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1153560,Antimicrob Agents Chemother,2008.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://qudt.org/vocab/unit#Percent,829963,=,1,0,=,Activity,%,13.0,CHEMBL612507,Staphylococcus haemolyticus,Staphylococcus haemolyticus,1283.0,,Activity,%,UO_0000187,13.0
47138,,2727390,CHEMBL1054221,Antibacterial activity against Staphylococcus lugdunensis isolated from patient with diabetic foot infection assessed as percent resistant isolates after 18 to 24 hrs by broth microdilution method,F,BAO_0001103,BAO_0000218,organism-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1153560,Antimicrob Agents Chemother,2008.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://qudt.org/vocab/unit#Percent,829963,=,1,0,=,Activity,%,13.0,CHEMBL613303,Staphylococcus lugdunensis,Staphylococcus lugdunensis,28035.0,,Activity,%,UO_0000187,13.0
47139,,2727395,CHEMBL1054222,Antibacterial activity against Streptococcus agalactiae isolated from patient with diabetic foot infection assessed as percent resistant isolates after 18 to 24 hrs by broth microdilution method,F,BAO_0001103,BAO_0000218,organism-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1153560,Antimicrob Agents Chemother,2008.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://qudt.org/vocab/unit#Percent,829963,=,1,0,=,Activity,%,33.0,CHEMBL614622,Streptococcus agalactiae,Streptococcus agalactiae,1311.0,,Activity,%,UO_0000187,33.0
47140,,2727400,CHEMBL1054223,Antibacterial activity against Streptococcus dysgalactiae subsp. equisimilis isolated from patient with diabetic foot infection assessed as percent resistant isolates after 18 to 24 hrs by broth microdilution method,F,BAO_0001103,BAO_0000218,organism-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1153560,Antimicrob Agents Chemother,2008.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://qudt.org/vocab/unit#Percent,829963,=,1,0,=,Activity,%,13.0,CHEMBL615067,Streptococcus dysgalactiae subsp. equisimilis,Streptococcus dysgalactiae subsp. equisimilis,119602.0,,Activity,%,UO_0000187,13.0
47141,,2727405,CHEMBL1054224,Antibacterial activity against Streptococcus pyogenes isolated from patient with diabetic foot infection assessed as percent resistant isolates after 18 to 24 hrs by broth microdilution method,F,BAO_0001103,BAO_0000218,organism-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1153560,Antimicrob Agents Chemother,2008.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://qudt.org/vocab/unit#Percent,829963,=,1,0,=,Activity,%,13.0,CHEMBL356,Streptococcus pyogenes,Streptococcus pyogenes,1314.0,,Activity,%,UO_0000187,13.0
47142,,2727410,CHEMBL1054225,Antibacterial activity against Bacteroides fragilis isolated from patient with diabetic foot infection assessed as percent resistant isolates after 44 to 48 hrs by agar dilution method,F,BAO_0001103,BAO_0000218,organism-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1153560,Antimicrob Agents Chemother,2008.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://qudt.org/vocab/unit#Percent,829963,=,1,0,=,Activity,%,10.0,CHEMBL614411,Bacteroides fragilis,Bacteroides fragilis,817.0,,Activity,%,UO_0000187,10.0
47143,,2727416,CHEMBL1054226,Antibacterial activity against Bacteroides caccae isolated from patient with diabetic foot infection assessed as percent resistant isolates after 44 to 48 hrs by agar dilution method,F,BAO_0001103,BAO_0000218,organism-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1153560,Antimicrob Agents Chemother,2008.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://qudt.org/vocab/unit#Percent,829963,=,1,0,=,Activity,%,20.0,CHEMBL614749,Bacteroides caccae,Bacteroides caccae,47678.0,,Activity,%,UO_0000187,20.0
47144,,2727422,CHEMBL1054227,Antibacterial activity against Bacteroides ovatus isolated from patient with diabetic foot infection assessed as percent resistant isolates after 44 to 48 hrs by agar dilution method,F,BAO_0001103,BAO_0000218,organism-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1153560,Antimicrob Agents Chemother,2008.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://qudt.org/vocab/unit#Percent,829963,=,1,0,=,Activity,%,20.0,CHEMBL612686,Bacteroides ovatus,Bacteroides ovatus,28116.0,,Activity,%,UO_0000187,20.0
47145,,2727428,CHEMBL1054228,Antibacterial activity against Bacteroides stercoris isolated from patient with diabetic foot infection assessed as percent resistant isolates after 44 to 48 hrs by agar dilution method,F,BAO_0001103,BAO_0000218,organism-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1153560,Antimicrob Agents Chemother,2008.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://qudt.org/vocab/unit#Percent,829963,=,1,0,=,Activity,%,20.0,CHEMBL614750,Bacteroides stercoris,Bacteroides stercoris,46506.0,,Activity,%,UO_0000187,20.0
47146,,2727434,CHEMBL1054229,Antibacterial activity against Bacteroides thetaiotaomicron isolated from patient with diabetic foot infection assessed as percent resistant isolates after 44 to 48 hrs by agar dilution method,F,BAO_0001103,BAO_0000218,organism-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1153560,Antimicrob Agents Chemother,2008.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://qudt.org/vocab/unit#Percent,829963,=,1,0,=,Activity,%,20.0,CHEMBL614412,Bacteroides thetaiotaomicron,Bacteroides thetaiotaomicron,818.0,,Activity,%,UO_0000187,20.0
47147,,2727440,CHEMBL1061762,Antibacterial activity against Bacteroides uniformis isolated from patient with diabetic foot infection assessed as percent resistant isolates after 44 to 48 hrs by agar dilution method,F,BAO_0001103,BAO_0000218,organism-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1153560,Antimicrob Agents Chemother,2008.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://qudt.org/vocab/unit#Percent,829963,=,1,0,=,Activity,%,20.0,CHEMBL612622,Bacteroides uniformis,Bacteroides uniformis,820.0,,Activity,%,UO_0000187,20.0
47148,,2727446,CHEMBL1061763,Antibacterial activity against Bacteroides vulgatus isolated from patient with diabetic foot infection assessed as percent resistant isolates after 44 to 48 hrs by agar dilution method,F,BAO_0001103,BAO_0000218,organism-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1153560,Antimicrob Agents Chemother,2008.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://qudt.org/vocab/unit#Percent,829963,=,1,0,=,Activity,%,20.0,CHEMBL612287,Phocaeicola vulgatus,Phocaeicola vulgatus,821.0,,Activity,%,UO_0000187,20.0
47149,,2727452,CHEMBL1061764,Antibacterial activity against Parabacteroides distasonis isolated from patient with diabetic foot infection assessed as percent resistant isolates after 44 to 48 hrs by agar dilution method,F,BAO_0001103,BAO_0000218,organism-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1153560,Antimicrob Agents Chemother,2008.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://qudt.org/vocab/unit#Percent,829963,=,1,0,=,Activity,%,20.0,CHEMBL614413,Parabacteroides distasonis,Parabacteroides distasonis,823.0,,Activity,%,UO_0000187,20.0
