Unnamed: 0,activity_comment,activity_id,assay_chembl_id,assay_description,assay_type,bao_endpoint,bao_format,bao_label,canonical_smiles,document_chembl_id,document_journal,document_year,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_type,standard_units,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,toid,type,units,uo_units,value
167124,,7975767,CHEMBL1929638,Antibacterial activity against Klebsiella pneumoniae 10-3 after 18 hrs by two fold serial dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C1\CN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1CN,CHEMBL1926550,Eur J Med Chem,2012.0,CHEMBL430,GEMIFLOXACIN,CHEMBL430,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1563533,=,1,1,=,MIC,ug.mL-1,0.5,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,MIC,ug ml-1,UO_0000274,0.5
167125,,7975768,CHEMBL1929639,Antibacterial activity against Pseudomonas aeruginosa ATCC 27853 after 18 hrs by two fold serial dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C1\CN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1CN,CHEMBL1926550,Eur J Med Chem,2012.0,CHEMBL430,GEMIFLOXACIN,CHEMBL430,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1563533,=,1,1,=,MIC,ug.mL-1,0.5,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MIC,ug ml-1,UO_0000274,0.5
167126,,7975769,CHEMBL1929640,Antibacterial activity against Pseudomonas aeruginosa 10-1 after 18 hrs by two fold serial dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C1\CN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1CN,CHEMBL1926550,Eur J Med Chem,2012.0,CHEMBL430,GEMIFLOXACIN,CHEMBL430,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1563533,=,1,1,=,MIC,ug.mL-1,0.25,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MIC,ug ml-1,UO_0000274,0.25
167127,,7975770,CHEMBL1929641,Antibacterial activity against Pseudomonas aeruginosa 10-2 after 18 hrs by two fold serial dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C1\CN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1CN,CHEMBL1926550,Eur J Med Chem,2012.0,CHEMBL430,GEMIFLOXACIN,CHEMBL430,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1563533,=,1,1,=,MIC,ug.mL-1,16.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MIC,ug ml-1,UO_0000274,16.0
167128,,7975771,CHEMBL1929642,Antibacterial activity against Pseudomonas aeruginosa 10-3 after 18 hrs by two fold serial dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C1\CN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1CN,CHEMBL1926550,Eur J Med Chem,2012.0,CHEMBL430,GEMIFLOXACIN,CHEMBL430,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1563533,=,1,1,=,MIC,ug.mL-1,2.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MIC,ug ml-1,UO_0000274,2.0
167129,,7975818,CHEMBL1929689,Antibacterial activity against methicillin-resistant Staphylococcus aureus 10-2 infected KM mouse systemic infection model assessed as decrease in mouse mortality administered orally twice after 1 and 4 hrs post infection measured up to 7 days,F,BAO_0003036,BAO_0000218,organism-based format,CO/N=C1\CN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1CN,CHEMBL1926550,Eur J Med Chem,2012.0,CHEMBL430,GEMIFLOXACIN,CHEMBL430,0,,1563533,=,1,1,=,ED50,mg.kg-1,14.86,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,ED50,mg kg-1,UO_0000308,14.86
167130,,7975822,CHEMBL1929690,Antibacterial activity against methicillin-resistant Staphylococcus epidermidis 10-4 infected KM mouse systemic infection model assessed as decrease in mouse mortality administered orally twice after 1 and 4 hrs post infection measured up to 7 days,F,BAO_0003036,BAO_0000218,organism-based format,CO/N=C1\CN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1CN,CHEMBL1926550,Eur J Med Chem,2012.0,CHEMBL430,GEMIFLOXACIN,CHEMBL430,0,,1563533,=,1,1,=,ED50,mg.kg-1,24.0,CHEMBL353,Staphylococcus epidermidis,Staphylococcus epidermidis,1282.0,,ED50,mg kg-1,UO_0000308,24.0
167131,,7975826,CHEMBL1929858,Antibacterial activity against Escherichia coli 10-2 infected KM mouse systemic infection model assessed as decrease in mouse mortality administered orally twice after 1 and 4 hrs post infection measured up to 7 days,F,BAO_0003036,BAO_0000218,organism-based format,CO/N=C1\CN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1CN,CHEMBL1926550,Eur J Med Chem,2012.0,CHEMBL430,GEMIFLOXACIN,CHEMBL430,0,,1563533,=,1,1,=,ED50,mg.kg-1,6.86,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,ED50,mg kg-1,UO_0000308,6.86
167132,,7975830,CHEMBL1929859,Antibacterial activity against Klebsiella pneumoniae 10-3 infected KM mouse systemic infection model assessed as decrease in mouse mortality administered orally twice after 1 and 4 hrs post infection measured up to 7 days,F,BAO_0003036,BAO_0000218,organism-based format,CO/N=C1\CN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1CN,CHEMBL1926550,Eur J Med Chem,2012.0,CHEMBL430,GEMIFLOXACIN,CHEMBL430,0,,1563533,=,1,1,=,ED50,mg.kg-1,108.46,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,ED50,mg kg-1,UO_0000308,108.46
167133,,7975834,CHEMBL1929860,Antibacterial activity against Pseudomonas aeruginosa 10-1 infected KM mouse systemic infection model assessed as decrease in mouse mortality administered orally twice after 1 and 4 hrs post infection measured up to 7 days,F,BAO_0003036,BAO_0000218,organism-based format,CO/N=C1\CN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1CN,CHEMBL1926550,Eur J Med Chem,2012.0,CHEMBL430,GEMIFLOXACIN,CHEMBL430,0,,1563533,=,1,1,=,ED50,mg.kg-1,129.4,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,ED50,mg kg-1,UO_0000308,129.4
167134,,7977057,CHEMBL1929688,Antibacterial activity against methicillin-resistant Staphylococcus epidermidis 10-4 after 18 hrs by two fold serial dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C1\CN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1CN,CHEMBL1926550,Eur J Med Chem,2012.0,CHEMBL430,GEMIFLOXACIN,CHEMBL430,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1563533,=,1,1,=,MIC,ug.mL-1,4.0,CHEMBL353,Staphylococcus epidermidis,Staphylococcus epidermidis,1282.0,,MIC,ug ml-1,UO_0000274,4.0
167135,,7977062,CHEMBL1929863,Antibacterial activity against Enterococcus faecium 09-1 after 18 hrs by two fold serial dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C1\CN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1CN,CHEMBL1926550,Eur J Med Chem,2012.0,CHEMBL430,GEMIFLOXACIN,CHEMBL430,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1563533,=,1,1,=,MIC,ug.mL-1,16.0,CHEMBL357,Enterococcus faecium,Enterococcus faecium,1352.0,,MIC,ug ml-1,UO_0000274,16.0
167136,,10974515,CHEMBL2065876,Antimicrobial activity against Staphylococcus aureus ATCC 259223 after 18-24 hrs by two-fold serial dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C1\CN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1CN,CHEMBL2062435,Eur J Med Chem,2012.0,CHEMBL430,GEMIFLOXACIN,CHEMBL430,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1658368,=,1,1,=,MIC,ug.mL-1,0.06,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,0.06
167137,,10974540,CHEMBL2065877,Antimicrobial activity against extended spectrum beta-lactamases-producing methicillin-resistant Staphylococcus aureus 10-11 after 18-24 hrs by two-fold serial dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C1\CN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1CN,CHEMBL2062435,Eur J Med Chem,2012.0,CHEMBL430,GEMIFLOXACIN,CHEMBL430,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1658368,=,1,1,=,MIC,ug.mL-1,4.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,4.0
167138,,10974565,CHEMBL2065878,Antimicrobial activity against extended spectrum beta-lactamases-producing methicillin-resistant Staphylococcus aureus 10-15 after 18-24 hrs by two-fold serial dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C1\CN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1CN,CHEMBL2062435,Eur J Med Chem,2012.0,CHEMBL430,GEMIFLOXACIN,CHEMBL430,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1658368,=,1,1,=,MIC,ug.mL-1,1.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,1.0
167139,,10974590,CHEMBL2065879,Antimicrobial activity against extended spectrum beta-lactamases-producing methicillin-sensitive Staphylococcus aureus 10-13 after 18-24 hrs by two-fold serial dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C1\CN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1CN,CHEMBL2062435,Eur J Med Chem,2012.0,CHEMBL430,GEMIFLOXACIN,CHEMBL430,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1658368,=,1,1,=,MIC,ug.mL-1,0.25,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,0.25
167140,,10974615,CHEMBL2065880,Antimicrobial activity against extended spectrum beta-lactamases-producing methicillin-sensitive Staphylococcus aureus 10-14 after 18-24 hrs by two-fold serial dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C1\CN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1CN,CHEMBL2062435,Eur J Med Chem,2012.0,CHEMBL430,GEMIFLOXACIN,CHEMBL430,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1658368,=,1,1,=,MIC,ug.mL-1,0.06,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,0.06
167141,,10974640,CHEMBL2065881,Antimicrobial activity against extended spectrum beta-lactamases-producing methicillin-resistant Staphylococcus epidermidis 10-10 after 18-24 hrs by two-fold serial dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C1\CN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1CN,CHEMBL2062435,Eur J Med Chem,2012.0,CHEMBL430,GEMIFLOXACIN,CHEMBL430,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1658368,=,1,1,=,MIC,ug.mL-1,2.0,CHEMBL353,Staphylococcus epidermidis,Staphylococcus epidermidis,1282.0,,MIC,ug ml-1,UO_0000274,2.0
167142,,10974665,CHEMBL2065882,Antimicrobial activity against extended spectrum beta-lactamases-producing methicillin-resistant Staphylococcus epidermidis 10-13 after 18-24 hrs by two-fold serial dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C1\CN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1CN,CHEMBL2062435,Eur J Med Chem,2012.0,CHEMBL430,GEMIFLOXACIN,CHEMBL430,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1658368,=,1,1,=,MIC,ug.mL-1,0.5,CHEMBL353,Staphylococcus epidermidis,Staphylococcus epidermidis,1282.0,,MIC,ug ml-1,UO_0000274,0.5
167143,,10974690,CHEMBL2065883,Antimicrobial activity against extended spectrum beta-lactamases-producing methicillin-sensitive Staphylococcus epidermidis 10-11 after 18-24 hrs by two-fold serial dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C1\CN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1CN,CHEMBL2062435,Eur J Med Chem,2012.0,CHEMBL430,GEMIFLOXACIN,CHEMBL430,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1658368,=,1,1,=,MIC,ug.mL-1,16.0,CHEMBL353,Staphylococcus epidermidis,Staphylococcus epidermidis,1282.0,,MIC,ug ml-1,UO_0000274,16.0
167144,,10974715,CHEMBL2065884,Antimicrobial activity against extended spectrum beta-lactamases-producing methicillin-sensitive Staphylococcus epidermidis 10-13 after 18-24 hrs by two-fold serial dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C1\CN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1CN,CHEMBL2062435,Eur J Med Chem,2012.0,CHEMBL430,GEMIFLOXACIN,CHEMBL430,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1658368,=,1,1,=,MIC,ug.mL-1,1.0,CHEMBL353,Staphylococcus epidermidis,Staphylococcus epidermidis,1282.0,,MIC,ug ml-1,UO_0000274,1.0
167145,,10975953,CHEMBL2065885,Antimicrobial activity against extended spectrum beta-lactamases-producing methicillin-sensitive Staphylococcus epidermidis 10-15 after 18-24 hrs by two-fold serial dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C1\CN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1CN,CHEMBL2062435,Eur J Med Chem,2012.0,CHEMBL430,GEMIFLOXACIN,CHEMBL430,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1658368,=,1,1,=,MIC,ug.mL-1,16.0,CHEMBL353,Staphylococcus epidermidis,Staphylococcus epidermidis,1282.0,,MIC,ug ml-1,UO_0000274,16.0
167146,,10975978,CHEMBL2065886,Antimicrobial activity against Enterococcus faecalis 10-5 after 18-24 hrs by two-fold serial dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C1\CN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1CN,CHEMBL2062435,Eur J Med Chem,2012.0,CHEMBL430,GEMIFLOXACIN,CHEMBL430,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1658368,=,1,1,=,MIC,ug.mL-1,1.0,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,MIC,ug ml-1,UO_0000274,1.0
167147,,10976003,CHEMBL2065887,Antimicrobial activity against Enterococcus faecalis 10-6 after 18-24 hrs by two-fold serial dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C1\CN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1CN,CHEMBL2062435,Eur J Med Chem,2012.0,CHEMBL430,GEMIFLOXACIN,CHEMBL430,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1658368,=,1,1,=,MIC,ug.mL-1,8.0,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,MIC,ug ml-1,UO_0000274,8.0
167148,,10976028,CHEMBL2065888,Antimicrobial activity against Enterococcus faecalis 10-7 after 18-24 hrs by two-fold serial dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C1\CN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1CN,CHEMBL2062435,Eur J Med Chem,2012.0,CHEMBL430,GEMIFLOXACIN,CHEMBL430,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1658368,=,1,1,=,MIC,ug.mL-1,2.0,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,MIC,ug ml-1,UO_0000274,2.0
167149,,10976053,CHEMBL2065889,Antimicrobial activity against Enterococcus faecium 10-5 after 18-24 hrs by two-fold serial dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C1\CN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1CN,CHEMBL2062435,Eur J Med Chem,2012.0,CHEMBL430,GEMIFLOXACIN,CHEMBL430,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1658368,=,1,1,=,MIC,ug.mL-1,8.0,CHEMBL357,Enterococcus faecium,Enterococcus faecium,1352.0,,MIC,ug ml-1,UO_0000274,8.0
167150,,10976078,CHEMBL2065890,Antimicrobial activity against Enterococcus faecium 10-9 after 18-24 hrs by two-fold serial dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C1\CN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1CN,CHEMBL2062435,Eur J Med Chem,2012.0,CHEMBL430,GEMIFLOXACIN,CHEMBL430,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1658368,=,1,1,=,MIC,ug.mL-1,8.0,CHEMBL357,Enterococcus faecium,Enterococcus faecium,1352.0,,MIC,ug ml-1,UO_0000274,8.0
167151,,10976103,CHEMBL2065891,Antimicrobial activity against extended spectrum beta-lactamases-producing Streptococcus pneumoniae 10-1 after 18-24 hrs by two-fold serial dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C1\CN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1CN,CHEMBL2062435,Eur J Med Chem,2012.0,CHEMBL430,GEMIFLOXACIN,CHEMBL430,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1658368,=,1,1,=,MIC,ug.mL-1,2.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,2.0
167152,,10976128,CHEMBL2065892,Antimicrobial activity against extended spectrum beta-lactamases-producing Streptococcus pneumoniae 10-4 after 18-24 hrs by two-fold serial dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C1\CN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1CN,CHEMBL2062435,Eur J Med Chem,2012.0,CHEMBL430,GEMIFLOXACIN,CHEMBL430,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1658368,=,1,1,=,MIC,ug.mL-1,2.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,2.0
167153,,10976153,CHEMBL2065893,Antimicrobial activity against Escherichia coli ATCC 25922 after 18-24 hrs by two-fold serial dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C1\CN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1CN,CHEMBL2062435,Eur J Med Chem,2012.0,CHEMBL430,GEMIFLOXACIN,CHEMBL430,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1658368,=,1,1,=,MIC,ug.mL-1,0.03,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,0.03
167154,,10976178,CHEMBL2065894,Antimicrobial activity against Escherichia coli 10-1 after 18-24 hrs by two-fold serial dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C1\CN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1CN,CHEMBL2062435,Eur J Med Chem,2012.0,CHEMBL430,GEMIFLOXACIN,CHEMBL430,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1658368,=,1,1,=,MIC,ug.mL-1,8.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,8.0
167155,,10976203,CHEMBL2065895,Antimicrobial activity against Escherichia coli 10-2 after 18-24 hrs by two-fold serial dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C1\CN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1CN,CHEMBL2062435,Eur J Med Chem,2012.0,CHEMBL430,GEMIFLOXACIN,CHEMBL430,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1658368,=,1,1,=,MIC,ug.mL-1,0.5,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,0.5
167156,,10977460,CHEMBL2065896,Antimicrobial activity against extended spectrum beta-lactamases-producing Escherichia coli 10-2 after 18-24 hrs by two-fold serial dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C1\CN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1CN,CHEMBL2062435,Eur J Med Chem,2012.0,CHEMBL430,GEMIFLOXACIN,CHEMBL430,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1658368,=,1,1,=,MIC,ug.mL-1,16.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,16.0
167157,,10977485,CHEMBL2065897,Antimicrobial activity against Escherichia coli 10-3 after 18-24 hrs by two-fold serial dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C1\CN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1CN,CHEMBL2062435,Eur J Med Chem,2012.0,CHEMBL430,GEMIFLOXACIN,CHEMBL430,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1658368,=,1,1,=,MIC,ug.mL-1,0.5,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,0.5
167158,,10977510,CHEMBL2065898,Antimicrobial activity against extended spectrum beta-lactamases-producing Escherichia coli 10-3 after 18-24 hrs by two-fold serial dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C1\CN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1CN,CHEMBL2062435,Eur J Med Chem,2012.0,CHEMBL430,GEMIFLOXACIN,CHEMBL430,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1658368,=,1,1,=,MIC,ug.mL-1,2.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,2.0
167159,,10977535,CHEMBL2065899,Antimicrobial activity against extended spectrum beta-lactamases-producing Escherichia coli 10-4 after 18-24 hrs by two-fold serial dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C1\CN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1CN,CHEMBL2062435,Eur J Med Chem,2012.0,CHEMBL430,GEMIFLOXACIN,CHEMBL430,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1658368,=,1,1,=,MIC,ug.mL-1,8.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,8.0
167160,,10977560,CHEMBL2065900,Antimicrobial activity against extended spectrum beta-lactamases-producing Klebsiella pneumoniae 10-1 after 18-24 hrs by two-fold serial dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C1\CN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1CN,CHEMBL2062435,Eur J Med Chem,2012.0,CHEMBL430,GEMIFLOXACIN,CHEMBL430,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1658368,=,1,1,=,MIC,ug.mL-1,16.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,MIC,ug ml-1,UO_0000274,16.0
167161,,10977585,CHEMBL2065901,Antimicrobial activity against Klebsiella pneumoniae 10-2 after 18-24 hrs by two-fold serial dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C1\CN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1CN,CHEMBL2062435,Eur J Med Chem,2012.0,CHEMBL430,GEMIFLOXACIN,CHEMBL430,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1658368,=,1,1,=,MIC,ug.mL-1,0.5,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,MIC,ug ml-1,UO_0000274,0.5
167162,,10977610,CHEMBL2065902,Antimicrobial activity against extended spectrum beta-lactamases-producing Klebsiella pneumoniae 10-2 after 18-24 hrs by two-fold serial dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C1\CN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1CN,CHEMBL2062435,Eur J Med Chem,2012.0,CHEMBL430,GEMIFLOXACIN,CHEMBL430,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1658368,=,1,1,=,MIC,ug.mL-1,16.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,MIC,ug ml-1,UO_0000274,16.0
167163,,10977635,CHEMBL2065903,Antimicrobial activity against Klebsiella pneumoniae 10-3 after 18-24 hrs by two-fold serial dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C1\CN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1CN,CHEMBL2062435,Eur J Med Chem,2012.0,CHEMBL430,GEMIFLOXACIN,CHEMBL430,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1658368,=,1,1,=,MIC,ug.mL-1,8.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,MIC,ug ml-1,UO_0000274,8.0
167164,,10977660,CHEMBL2065904,Antimicrobial activity against extended spectrum beta-lactamases-producing Klebsiella pneumoniae 10-3 after 18-24 hrs by two-fold serial dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C1\CN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1CN,CHEMBL2062435,Eur J Med Chem,2012.0,CHEMBL430,GEMIFLOXACIN,CHEMBL430,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1658368,=,1,1,=,MIC,ug.mL-1,16.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,MIC,ug ml-1,UO_0000274,16.0
167165,,10977685,CHEMBL2065905,Antimicrobial activity against Klebsiella pneumoniae 10-4 after 18-24 hrs by two-fold serial dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C1\CN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1CN,CHEMBL2062435,Eur J Med Chem,2012.0,CHEMBL430,GEMIFLOXACIN,CHEMBL430,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1658368,=,1,1,=,MIC,ug.mL-1,32.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,MIC,ug ml-1,UO_0000274,32.0
167166,,10977710,CHEMBL2065906,Antimicrobial activity against Pseudomonas aeruginosa 10-12 after 18-24 hrs by two-fold serial dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CO/N=C1\CN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1CN,CHEMBL2062435,Eur J Med Chem,2012.0,CHEMBL430,GEMIFLOXACIN,CHEMBL430,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1658368,=,1,1,=,MIC,ug.mL-1,0.03,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MIC,ug ml-1,UO_0000274,0.03
