Unnamed: 0,activity_comment,activity_id,assay_chembl_id,assay_description,assay_type,bao_endpoint,bao_format,bao_label,canonical_smiles,document_chembl_id,document_journal,document_year,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_type,standard_units,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,toid,type,units,uo_units,value
175201,,3496936,CHEMBL1265646,Antibacterial activity against Acinetobacter baumannii A898 assessed as mutant prevention concentration after overnight incubation,F,BAO_0000179,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1255475,Antimicrob Agents Chemother,2010.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,960997,=,1,0,=,MPC,ug ml-1,4.0,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,MPC,ug ml-1,UO_0000274,4.0
175202,,3496937,CHEMBL1265647,Antibacterial activity against Acinetobacter baumannii A931 assessed as mutant prevention concentration after overnight incubation,F,BAO_0000179,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1255475,Antimicrob Agents Chemother,2010.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,960997,=,1,0,=,MPC,ug ml-1,1.0,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,MPC,ug ml-1,UO_0000274,1.0
175203,,3496938,CHEMBL1265648,Antibacterial activity against Acinetobacter baumannii A897 assessed as mutant prevention concentration after overnight incubation,F,BAO_0000179,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1255475,Antimicrob Agents Chemother,2010.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,960997,=,1,0,=,MPC,ug ml-1,1.0,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,MPC,ug ml-1,UO_0000274,1.0
175204,,3496939,CHEMBL1265649,Antibacterial activity against Acinetobacter baumannii A929 assessed as mutant prevention concentration after overnight incubation,F,BAO_0000179,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1255475,Antimicrob Agents Chemother,2010.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,960997,=,1,0,=,MPC,ug ml-1,1.0,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,MPC,ug ml-1,UO_0000274,1.0
175205,,3496940,CHEMBL1265650,Antibacterial activity against Acinetobacter baumannii A890 assessed as mutant prevention concentration after overnight incubation,F,BAO_0000179,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1255475,Antimicrob Agents Chemother,2010.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,960997,=,1,0,=,MPC,ug ml-1,1.0,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,MPC,ug ml-1,UO_0000274,1.0
175206,,3496941,CHEMBL1265651,Antibacterial activity against Acinetobacter baumannii A885 assessed as mutant prevention concentration after overnight incubation,F,BAO_0000179,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1255475,Antimicrob Agents Chemother,2010.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,960997,=,1,0,=,MPC,ug ml-1,8.0,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,MPC,ug ml-1,UO_0000274,8.0
175207,,3496942,CHEMBL1265652,Antibacterial activity against Acinetobacter baumannii A891 assessed as mutant prevention concentration after overnight incubation,F,BAO_0000179,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1255475,Antimicrob Agents Chemother,2010.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,960997,=,1,0,=,MPC,ug ml-1,1.0,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,MPC,ug ml-1,UO_0000274,1.0
175208,,3496943,CHEMBL1265653,Antibacterial activity against Acinetobacter baumannii A894 assessed as mutant prevention concentration after overnight incubation,F,BAO_0000179,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1255475,Antimicrob Agents Chemother,2010.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,960997,=,1,0,=,MPC,ug ml-1,1.0,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,MPC,ug ml-1,UO_0000274,1.0
175209,,3496944,CHEMBL1265654,Antibacterial activity against Acinetobacter baumannii A901 assessed as mutant prevention concentration after overnight incubation,F,BAO_0000179,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1255475,Antimicrob Agents Chemother,2010.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,960997,=,1,0,=,MPC,ug ml-1,8.0,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,MPC,ug ml-1,UO_0000274,8.0
175210,,3496945,CHEMBL1265655,Antibacterial activity against Acinetobacter baumannii A903 assessed as mutant prevention concentration after overnight incubation,F,BAO_0000179,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1255475,Antimicrob Agents Chemother,2010.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,960997,=,1,0,=,MPC,ug ml-1,1.0,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,MPC,ug ml-1,UO_0000274,1.0
175211,,3496946,CHEMBL1265656,Ratio of mutant prevention concentration to minimum Inhibitory concentration for beta-lactamase-negative Escherichia coli E344,F,BAO_0000193,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1255475,Antimicrob Agents Chemother,2010.0,CHEMBL148,IMIPENEM,CHEMBL148,0,,960997,=,1,0,=,Ratio,,4.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,Ratio,,,4.0
175212,,3496947,CHEMBL1265657,Ratio of mutant prevention concentration to minimum Inhibitory concentration for beta-lactamase-negative Escherichia coli E345,F,BAO_0000193,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1255475,Antimicrob Agents Chemother,2010.0,CHEMBL148,IMIPENEM,CHEMBL148,0,,960997,=,1,0,=,Ratio,,2.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,Ratio,,,2.0
175213,,3496948,CHEMBL1265658,Ratio of mutant prevention concentration to minimum Inhibitory concentration for beta-lactamase-negative Escherichia coli E346,F,BAO_0000193,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1255475,Antimicrob Agents Chemother,2010.0,CHEMBL148,IMIPENEM,CHEMBL148,0,,960997,=,1,0,=,Ratio,,4.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,Ratio,,,4.0
175214,,3496949,CHEMBL1265659,Ratio of mutant prevention concentration to minimum Inhibitory concentration for beta-lactamase-negative Escherichia coli E347,F,BAO_0000193,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1255475,Antimicrob Agents Chemother,2010.0,CHEMBL148,IMIPENEM,CHEMBL148,0,,960997,=,1,0,=,Ratio,,2.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,Ratio,,,2.0
175215,,3496950,CHEMBL1265660,Ratio of mutant prevention concentration to minimum Inhibitory concentration for beta-lactamase-negative Escherichia coli E348,F,BAO_0000193,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1255475,Antimicrob Agents Chemother,2010.0,CHEMBL148,IMIPENEM,CHEMBL148,0,,960997,=,1,0,=,Ratio,,4.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,Ratio,,,4.0
175216,,3496951,CHEMBL1265661,Ratio of mutant prevention concentration to minimum Inhibitory concentration for beta-lactamase-negative Escherichia coli E350,F,BAO_0000193,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1255475,Antimicrob Agents Chemother,2010.0,CHEMBL148,IMIPENEM,CHEMBL148,0,,960997,=,1,0,=,Ratio,,4.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,Ratio,,,4.0
175217,,3496952,CHEMBL1265662,Ratio of mutant prevention concentration to minimum Inhibitory concentration for beta-lactamase-negative Escherichia coli E408,F,BAO_0000193,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1255475,Antimicrob Agents Chemother,2010.0,CHEMBL148,IMIPENEM,CHEMBL148,0,,960997,=,1,0,=,Ratio,,8.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,Ratio,,,8.0
175218,,3496953,CHEMBL1267935,Ratio of mutant prevention concentration to minimum Inhibitory concentration for beta-lactamase-negative Escherichia coli E409,F,BAO_0000193,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1255475,Antimicrob Agents Chemother,2010.0,CHEMBL148,IMIPENEM,CHEMBL148,0,,960997,=,1,0,=,Ratio,,4.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,Ratio,,,4.0
175219,,3496954,CHEMBL1267936,Ratio of mutant prevention concentration to minimum Inhibitory concentration for beta-lactamase-positive ESBL-positive Escherichia coli E458,F,BAO_0000193,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1255475,Antimicrob Agents Chemother,2010.0,CHEMBL148,IMIPENEM,CHEMBL148,0,,960997,=,1,0,=,Ratio,,4.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,Ratio,,,4.0
175220,,3496955,CHEMBL1267937,Ratio of mutant prevention concentration to minimum Inhibitory concentration for beta-lactamase-positive ESBL-negative Escherichia coli E412,F,BAO_0000193,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1255475,Antimicrob Agents Chemother,2010.0,CHEMBL148,IMIPENEM,CHEMBL148,0,,960997,=,1,0,=,Ratio,,4.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,Ratio,,,4.0
175221,,3496956,CHEMBL1267938,Ratio of mutant prevention concentration to minimum Inhibitory concentration for beta-lactamase-positive ESBL-negative Escherichia coli E415,F,BAO_0000193,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1255475,Antimicrob Agents Chemother,2010.0,CHEMBL148,IMIPENEM,CHEMBL148,0,,960997,=,1,0,=,Ratio,,4.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,Ratio,,,4.0
175222,,3496957,CHEMBL1267939,Ratio of mutant prevention concentration to minimum Inhibitory concentration for beta-lactamase-positive ESBL-negative Escherichia coli E437,F,BAO_0000193,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1255475,Antimicrob Agents Chemother,2010.0,CHEMBL148,IMIPENEM,CHEMBL148,0,,960997,=,1,0,=,Ratio,,4.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,Ratio,,,4.0
175223,,3496958,CHEMBL1267940,Ratio of mutant prevention concentration to minimum Inhibitory concentration for beta-lactamase-negative Escherichia coli E424,F,BAO_0000193,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1255475,Antimicrob Agents Chemother,2010.0,CHEMBL148,IMIPENEM,CHEMBL148,0,,960997,=,1,0,=,Ratio,,4.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,Ratio,,,4.0
175224,,3496959,CHEMBL1267941,Ratio of mutant prevention concentration to minimum Inhibitory concentration for beta-lactamase-negative Escherichia coli E425,F,BAO_0000193,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1255475,Antimicrob Agents Chemother,2010.0,CHEMBL148,IMIPENEM,CHEMBL148,0,,960997,=,1,0,=,Ratio,,2.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,Ratio,,,2.0
175225,,3496960,CHEMBL1267942,Ratio of mutant prevention concentration to minimum Inhibitory concentration for beta-lactamase-positive ESBL-positive Escherichia coli E446,F,BAO_0000193,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1255475,Antimicrob Agents Chemother,2010.0,CHEMBL148,IMIPENEM,CHEMBL148,0,,960997,=,1,0,=,Ratio,,8.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,Ratio,,,8.0
175226,,3496961,CHEMBL1267943,Ratio of mutant prevention concentration to minimum Inhibitory concentration for beta-lactamase-positive ESBL-positive Escherichia coli E450,F,BAO_0000193,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1255475,Antimicrob Agents Chemother,2010.0,CHEMBL148,IMIPENEM,CHEMBL148,0,,960997,=,1,0,=,Ratio,,4.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,Ratio,,,4.0
175227,,3496962,CHEMBL1267944,Ratio of mutant prevention concentration to minimum Inhibitory concentration for beta-lactamase-positive ESBL-positive Escherichia coli E452,F,BAO_0000193,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1255475,Antimicrob Agents Chemother,2010.0,CHEMBL148,IMIPENEM,CHEMBL148,0,,960997,=,1,0,=,Ratio,,4.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,Ratio,,,4.0
175228,,3496963,CHEMBL1267945,Ratio of mutant prevention concentration to minimum Inhibitory concentration for beta-lactamase-positive ESBL-positive Escherichia coli E456,F,BAO_0000193,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1255475,Antimicrob Agents Chemother,2010.0,CHEMBL148,IMIPENEM,CHEMBL148,0,,960997,=,1,0,=,Ratio,,8.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,Ratio,,,8.0
175229,,3496964,CHEMBL1267946,Ratio of mutant prevention concentration to minimum Inhibitory concentration for beta-lactamase-positive ESBL-negative Escherichia coli E430,F,BAO_0000193,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1255475,Antimicrob Agents Chemother,2010.0,CHEMBL148,IMIPENEM,CHEMBL148,0,,960997,=,1,0,=,Ratio,,4.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,Ratio,,,4.0
175230,,3496965,CHEMBL1267947,Ratio of mutant prevention concentration to minimum Inhibitory concentration for beta-lactamase-positive ESBL-positive Escherichia coli E459,F,BAO_0000193,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1255475,Antimicrob Agents Chemother,2010.0,CHEMBL148,IMIPENEM,CHEMBL148,0,,960997,=,1,0,=,Ratio,,2.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,Ratio,,,2.0
175231,,3496966,CHEMBL1267948,Ratio of mutant prevention concentration to minimum Inhibitory concentration for beta-lactamase-positive ESBL-positive Escherichia coli E451,F,BAO_0000193,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1255475,Antimicrob Agents Chemother,2010.0,CHEMBL148,IMIPENEM,CHEMBL148,0,,960997,=,1,0,=,Ratio,,2.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,Ratio,,,2.0
175232,,3496967,CHEMBL1267949,Ratio of mutant prevention concentration to minimum Inhibitory concentration for beta-lactamase-positive ESBL-positive Escherichia coli E460,F,BAO_0000193,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1255475,Antimicrob Agents Chemother,2010.0,CHEMBL148,IMIPENEM,CHEMBL148,0,,960997,=,1,0,=,Ratio,,2.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,Ratio,,,2.0
175233,,3496968,CHEMBL1267950,Ratio of mutant prevention concentration to minimum Inhibitory concentration for beta-lactamase-positive ESBL-positive Escherichia coli E465,F,BAO_0000193,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1255475,Antimicrob Agents Chemother,2010.0,CHEMBL148,IMIPENEM,CHEMBL148,0,,960997,=,1,0,=,Ratio,,2.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,Ratio,,,2.0
175234,,3496969,CHEMBL1267951,Ratio of mutant prevention concentration to minimum Inhibitory concentration for beta-lactamase-positive ESBL-negative Escherichia coli E483,F,BAO_0000193,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1255475,Antimicrob Agents Chemother,2010.0,CHEMBL148,IMIPENEM,CHEMBL148,0,,960997,=,1,0,=,Ratio,,4.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,Ratio,,,4.0
175235,,3496970,CHEMBL1267952,Ratio of mutant prevention concentration to minimum Inhibitory concentration for beta-lactamase-positive ESBL-negative Escherichia coli E484,F,BAO_0000193,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1255475,Antimicrob Agents Chemother,2010.0,CHEMBL148,IMIPENEM,CHEMBL148,0,,960997,>,1,0,>,Ratio,,4.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,Ratio,,,4.0
175236,,3496971,CHEMBL1267953,Ratio of mutant prevention concentration to minimum Inhibitory concentration for beta-lactamase-negative Klebsiella pneumoniae E357,F,BAO_0000193,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1255475,Antimicrob Agents Chemother,2010.0,CHEMBL148,IMIPENEM,CHEMBL148,0,,960997,=,1,0,=,Ratio,,4.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,Ratio,,,4.0
175237,,3496972,CHEMBL1267954,Ratio of mutant prevention concentration to minimum Inhibitory concentration for beta-lactamase-negative Klebsiella pneumoniae E358,F,BAO_0000193,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1255475,Antimicrob Agents Chemother,2010.0,CHEMBL148,IMIPENEM,CHEMBL148,0,,960997,=,1,0,=,Ratio,,2.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,Ratio,,,2.0
175238,,3496973,CHEMBL1267955,Ratio of mutant prevention concentration to minimum Inhibitory concentration for beta-lactamase-negative Klebsiella pneumoniae E359,F,BAO_0000193,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1255475,Antimicrob Agents Chemother,2010.0,CHEMBL148,IMIPENEM,CHEMBL148,0,,960997,=,1,0,=,Ratio,,2.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,Ratio,,,2.0
175239,,3496974,CHEMBL1267956,Ratio of mutant prevention concentration to minimum Inhibitory concentration for beta-lactamase-negative Klebsiella pneumoniae E360,F,BAO_0000193,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1255475,Antimicrob Agents Chemother,2010.0,CHEMBL148,IMIPENEM,CHEMBL148,0,,960997,=,1,0,=,Ratio,,4.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,Ratio,,,4.0
175240,,3496975,CHEMBL1267957,Ratio of mutant prevention concentration to minimum Inhibitory concentration for beta-lactamase-negative Klebsiella pneumoniae E419,F,BAO_0000193,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1255475,Antimicrob Agents Chemother,2010.0,CHEMBL148,IMIPENEM,CHEMBL148,0,,960997,=,1,0,=,Ratio,,2.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,Ratio,,,2.0
175241,,3496976,CHEMBL1267958,Ratio of mutant prevention concentration to minimum Inhibitory concentration for beta-lactamase-negative Klebsiella pneumoniae E361,F,BAO_0000193,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1255475,Antimicrob Agents Chemother,2010.0,CHEMBL148,IMIPENEM,CHEMBL148,0,,960997,=,1,0,=,Ratio,,2.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,Ratio,,,2.0
175242,,3496977,CHEMBL1267959,Ratio of mutant prevention concentration to minimum Inhibitory concentration for beta-lactamase-negative Klebsiella pneumoniae E362,F,BAO_0000193,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1255475,Antimicrob Agents Chemother,2010.0,CHEMBL148,IMIPENEM,CHEMBL148,0,,960997,=,1,0,=,Ratio,,2.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,Ratio,,,2.0
175243,,3496978,CHEMBL1267960,Ratio of mutant prevention concentration to minimum Inhibitory concentration for beta-lactamase-negative Klebsiella pneumoniae E418,F,BAO_0000193,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1255475,Antimicrob Agents Chemother,2010.0,CHEMBL148,IMIPENEM,CHEMBL148,0,,960997,=,1,0,=,Ratio,,2.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,Ratio,,,2.0
175244,,3496979,CHEMBL1267961,Ratio of mutant prevention concentration to minimum Inhibitory concentration for beta-lactamase-positive ESBL-positive Klebsiella pneumoniae E476,F,BAO_0000193,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1255475,Antimicrob Agents Chemother,2010.0,CHEMBL148,IMIPENEM,CHEMBL148,0,,960997,>,1,0,>,Ratio,,2.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,Ratio,,,2.0
175245,,3496980,CHEMBL1267962,Ratio of mutant prevention concentration to minimum Inhibitory concentration for beta-lactamase-positive ESBL-negative Klebsiella pneumoniae E480,F,BAO_0000193,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1255475,Antimicrob Agents Chemother,2010.0,CHEMBL148,IMIPENEM,CHEMBL148,0,,960997,>,1,0,>,Ratio,,8.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,Ratio,,,8.0
175246,,3496981,CHEMBL1267963,Ratio of mutant prevention concentration to minimum Inhibitory concentration for beta-lactamase-positive ESBL-negative Klebsiella pneumoniae E509,F,BAO_0000193,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1255475,Antimicrob Agents Chemother,2010.0,CHEMBL148,IMIPENEM,CHEMBL148,0,,960997,>,1,0,>,Ratio,,4.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,Ratio,,,4.0
175247,,3496982,CHEMBL1267964,Ratio of mutant prevention concentration to minimum Inhibitory concentration for beta-lactamase-positive ESBL-negative Klebsiella pneumoniae E472,F,BAO_0000193,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1255475,Antimicrob Agents Chemother,2010.0,CHEMBL148,IMIPENEM,CHEMBL148,0,,960997,=,1,0,=,Ratio,,4.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,Ratio,,,4.0
175248,,3496983,CHEMBL1267965,Ratio of mutant prevention concentration to minimum Inhibitory concentration for beta-lactamase-positive ESBL-negative Klebsiella pneumoniae E474,F,BAO_0000193,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1255475,Antimicrob Agents Chemother,2010.0,CHEMBL148,IMIPENEM,CHEMBL148,0,,960997,=,1,0,=,Ratio,,2.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,Ratio,,,2.0
175249,,3496984,CHEMBL1267966,Ratio of mutant prevention concentration to minimum Inhibitory concentration for beta-lactamase-positive ESBL-positive Klebsiella pneumoniae E475,F,BAO_0000193,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1255475,Antimicrob Agents Chemother,2010.0,CHEMBL148,IMIPENEM,CHEMBL148,0,,960997,=,1,0,=,Ratio,,4.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,Ratio,,,4.0
175250,,3496985,CHEMBL1267967,Ratio of mutant prevention concentration to minimum Inhibitory concentration for beta-lactamase-positive ESBL-negative Klebsiella pneumoniae E479,F,BAO_0000193,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1255475,Antimicrob Agents Chemother,2010.0,CHEMBL148,IMIPENEM,CHEMBL148,0,,960997,=,1,0,=,Ratio,,4.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,Ratio,,,4.0
