Unnamed: 0,activity_comment,activity_id,assay_chembl_id,assay_description,assay_type,bao_endpoint,bao_format,bao_label,canonical_smiles,document_chembl_id,document_journal,document_year,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_type,standard_units,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,toid,type,units,uo_units,value
98317,See Activity_Supp For Individual Animal Data,17574901,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,CHEMBL3885881,,,CHEMBL1440,TETRACYCLINE,CHEMBL1440,0,,2835063,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12326.0,Tissue Severity Score,,,
98318,See Activity_Supp For Individual Animal Data,17574902,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,CHEMBL3885881,,,CHEMBL1440,TETRACYCLINE,CHEMBL1440,0,,2835063,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12326.0,Tissue Severity Score,,,
98319,See Activity_Supp For Individual Animal Data,17574903,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,CHEMBL3885881,,,CHEMBL1440,TETRACYCLINE,CHEMBL1440,0,,2835063,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12326.0,Tissue Severity Score,,,
98320,See Activity_Supp For Individual Animal Data,17574904,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,CHEMBL3885881,,,CHEMBL1440,TETRACYCLINE,CHEMBL1440,0,,2835063,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12326.0,Tissue Severity Score,,,
98321,See Activity_Supp For Individual Animal Data,17574905,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,CHEMBL3885881,,,CHEMBL1440,TETRACYCLINE,CHEMBL1440,0,,2835063,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12326.0,Tissue Severity Score,,,
98322,See Activity_Supp For Individual Animal Data,17574906,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,CHEMBL3885881,,,CHEMBL1440,TETRACYCLINE,CHEMBL1440,0,,2835063,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12326.0,Tissue Severity Score,,,
98323,See Activity_Supp For Individual Animal Data,17574907,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,CHEMBL3885881,,,CHEMBL1440,TETRACYCLINE,CHEMBL1440,0,,2835063,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12326.0,Tissue Severity Score,,,
98324,See Activity_Supp For Individual Animal Data,17574908,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,CHEMBL3885881,,,CHEMBL1440,TETRACYCLINE,CHEMBL1440,0,,2835063,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12326.0,Tissue Severity Score,,,
98325,See Activity_Supp For Individual Animal Data,17574909,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,CHEMBL3885881,,,CHEMBL1440,TETRACYCLINE,CHEMBL1440,0,,2835063,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12326.0,Tissue Severity Score,,,
98326,See Activity_Supp For Individual Animal Data,17574910,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,CHEMBL3885881,,,CHEMBL1440,TETRACYCLINE,CHEMBL1440,0,,2835063,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12326.0,Tissue Severity Score,,,
98327,See Activity_Supp For Individual Animal Data,17574911,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,CHEMBL3885881,,,CHEMBL1440,TETRACYCLINE,CHEMBL1440,0,,2835063,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12326.0,Tissue Severity Score,,,
98328,See Activity_Supp For Individual Animal Data,17574912,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,CHEMBL3885881,,,CHEMBL1440,TETRACYCLINE,CHEMBL1440,0,,2835063,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12326.0,Tissue Severity Score,,,
98329,See Activity_Supp For Individual Animal Data,17574913,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,CHEMBL3885881,,,CHEMBL1440,TETRACYCLINE,CHEMBL1440,0,,2835063,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12326.0,Tissue Severity Score,,,
98330,See Activity_Supp For Individual Animal Data,17574914,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,CHEMBL3885881,,,CHEMBL1440,TETRACYCLINE,CHEMBL1440,0,,2835063,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12326.0,Tissue Severity Score,,,
98331,See Activity_Supp For Individual Animal Data,17574915,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,CHEMBL3885881,,,CHEMBL1440,TETRACYCLINE,CHEMBL1440,0,,2835063,,15,0,,Tissue Severity Score,,,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12326.0,Tissue Severity Score,,,
98332,,17966882,CHEMBL3995317,Antibacterial activity against Staphylococcus aureus ATCC 6538 after 24 hrs,F,BAO_0000179,BAO_0000019,assay format,CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,CHEMBL3994592,J Nat Prod,2016.0,CHEMBL1440,TETRACYCLINE,CHEMBL1440,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2977142,=,1,1,=,MIC90,ug.mL-1,0.05,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC90,ug ml-1,UO_0000274,0.05
98333,,17966888,CHEMBL3995318,Antibacterial activity against Staphylococcus haemolyticus MNHN26 after 24 hrs,F,BAO_0000179,BAO_0000019,assay format,CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,CHEMBL3994592,J Nat Prod,2016.0,CHEMBL1440,TETRACYCLINE,CHEMBL1440,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2977142,=,1,1,=,MIC90,ug.mL-1,29.5,CHEMBL612507,Staphylococcus haemolyticus,Staphylococcus haemolyticus,1283.0,,MIC90,ug ml-1,UO_0000274,29.5
98334,,17966894,CHEMBL3995319,Antibacterial activity against Enterococcus faecalis CIP 103014 after 24 hrs,F,BAO_0000179,BAO_0000019,assay format,CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,CHEMBL3994592,J Nat Prod,2016.0,CHEMBL1440,TETRACYCLINE,CHEMBL1440,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2977142,=,1,1,=,MIC90,ug.mL-1,0.4,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,MIC90,ug ml-1,UO_0000274,0.4
98335,,17969310,CHEMBL3995599,Antibacterial activity against methicillin-resistant Staphylococcus aureus USA300 by broth microdilution method,F,BAO_0002146,BAO_0000019,assay format,CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,CHEMBL3994613,Eur J Med Chem,2017.0,CHEMBL1440,TETRACYCLINE,CHEMBL1440,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2977539,<=,1,1,<=,MIC,ug.mL-1,0.125,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,0.125
98336,,17979515,CHEMBL3998237,Antibacterial activity against linezolid-resistant Staphylococcus aureus NRS-271 containing phage type E-MRSA after 18 hrs by two fold serial dilution method,F,BAO_0002146,BAO_0000019,assay format,CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,CHEMBL3997768,Eur J Med Chem,2017.0,CHEMBL1440,TETRACYCLINE,CHEMBL1440,0,http://www.openphacts.org/units/Nanomolar,2978760,<,1,1,<,MIC,nM,7040.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,uM,UO_0000065,7.04
98337,,17979530,CHEMBL3998236,Antibacterial activity against gentamicin-resistant Staphylococcus aureus NRS-108 after 18 hrs by two fold serial dilution method,F,BAO_0002146,BAO_0000019,assay format,CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,CHEMBL3997768,Eur J Med Chem,2017.0,CHEMBL1440,TETRACYCLINE,CHEMBL1440,0,http://www.openphacts.org/units/Nanomolar,2978760,<,1,1,<,MIC,nM,7040.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,uM,UO_0000065,7.04
98338,,17979550,CHEMBL3998233,Antibacterial activity against aminoglycosides/tetracycline-resistant Staphylococcus aureus NRS-1 after 18 hrs by two fold serial dilution method,F,BAO_0002146,BAO_0000019,assay format,CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,CHEMBL3997768,Eur J Med Chem,2017.0,CHEMBL1440,TETRACYCLINE,CHEMBL1440,0,http://www.openphacts.org/units/Nanomolar,2978760,>,1,1,>,MIC,nM,56250.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,uM,UO_0000065,56.25
98339,,17979565,CHEMBL3998234,Antibacterial activity against erythromycin-resistant Staphylococcus aureus NRS-70 after 18 hrs by two fold serial dilution method,F,BAO_0002146,BAO_0000019,assay format,CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,CHEMBL3997768,Eur J Med Chem,2017.0,CHEMBL1440,TETRACYCLINE,CHEMBL1440,0,http://www.openphacts.org/units/Nanomolar,2978760,<,1,1,<,MIC,nM,7040.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,uM,UO_0000065,7.04
98340,,17979580,CHEMBL3998235,Antibacterial activity against oxacillin/tetracycline-resistant Staphylococcus aureus NRS-100 after 18 hrs by two fold serial dilution method,F,BAO_0002146,BAO_0000019,assay format,CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,CHEMBL3997768,Eur J Med Chem,2017.0,CHEMBL1440,TETRACYCLINE,CHEMBL1440,0,http://www.openphacts.org/units/Nanomolar,2978760,<,1,1,<,MIC,nM,7040.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,uM,UO_0000065,7.04
98341,,17979593,CHEMBL3998232,Antibacterial activity against Staphylococcus aureus Newman after 18 hrs by two fold serial dilution method,F,BAO_0002146,BAO_0000019,assay format,CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,CHEMBL3997768,Eur J Med Chem,2017.0,CHEMBL1440,TETRACYCLINE,CHEMBL1440,0,http://www.openphacts.org/units/Nanomolar,2978760,<,1,1,<,MIC,nM,2160.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,uM,UO_0000065,2.16
98342,,18043539,CHEMBL4010232,Antibacterial activity against gram-positive Staphylococcus aureus SA101 by CLSI method,F,BAO_0002146,BAO_0000019,assay format,CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,CHEMBL4007456,J Med Chem,2017.0,CHEMBL1440,TETRACYCLINE,CHEMBL1440,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2990060,=,1,1,=,MIC,ug.mL-1,0.25,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,0.25
98343,,18043545,CHEMBL4010233,Antibacterial activity against gram-positive Staphylococcus aureus SA161 harboring tet(M) by CLSI method,F,BAO_0002146,BAO_0000019,assay format,CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,CHEMBL4007456,J Med Chem,2017.0,CHEMBL1440,TETRACYCLINE,CHEMBL1440,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2990060,>,1,1,>,MIC,ug.mL-1,32.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,32.0
98344,,18043551,CHEMBL4010234,Antibacterial activity against gram-positive Staphylococcus aureus SA158 harboring tet(K) by CLSI method,F,BAO_0002146,BAO_0000019,assay format,CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,CHEMBL4007456,J Med Chem,2017.0,CHEMBL1440,TETRACYCLINE,CHEMBL1440,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2990060,=,1,1,=,MIC,ug.mL-1,32.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,32.0
98345,,18043557,CHEMBL4010235,Antibacterial activity against gram-positive Enterococcus faecalis EF159 harboring tet(M) by CLSI method,F,BAO_0002146,BAO_0000019,assay format,CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,CHEMBL4007456,J Med Chem,2017.0,CHEMBL1440,TETRACYCLINE,CHEMBL1440,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2990060,>,1,1,>,MIC,ug.mL-1,32.0,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,MIC,ug ml-1,UO_0000274,32.0
98346,,18043563,CHEMBL4010236,Antibacterial activity against gram-positive Streptococcus pneumoniae SP160 harboring tet(M) by CLSI method,F,BAO_0002146,BAO_0000019,assay format,CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,CHEMBL4007456,J Med Chem,2017.0,CHEMBL1440,TETRACYCLINE,CHEMBL1440,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2990060,=,1,1,=,MIC,ug.mL-1,32.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,32.0
98347,,18043569,CHEMBL4010237,Antibacterial activity against gram-positive Streptococcus pneumoniae SP193 by CLSI method,F,BAO_0002146,BAO_0000019,assay format,CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,CHEMBL4007456,J Med Chem,2017.0,CHEMBL1440,TETRACYCLINE,CHEMBL1440,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2990060,=,1,1,=,MIC,ug.mL-1,0.125,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,0.125
98348,,18043575,CHEMBL4010238,Antibacterial activity against gram-negative Escherichia coli EC107 by CLSI method,F,BAO_0002146,BAO_0000019,assay format,CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,CHEMBL4007456,J Med Chem,2017.0,CHEMBL1440,TETRACYCLINE,CHEMBL1440,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2990060,=,1,1,=,MIC,ug.mL-1,1.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,1.0
98349,,18043581,CHEMBL4010239,Antibacterial activity against gram-negative Escherichia coli EC155 harboring tet(A) by CLSI method,F,BAO_0002146,BAO_0000019,assay format,CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,CHEMBL4007456,J Med Chem,2017.0,CHEMBL1440,TETRACYCLINE,CHEMBL1440,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2990060,>,1,1,>,MIC,ug.mL-1,32.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,32.0
98350,,18043587,CHEMBL4010219,Antibacterial activity against gram-negative Klebsiella pneumoniae KP153 harboring tet(A) by CLSI method,F,BAO_0002146,BAO_0000019,assay format,CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,CHEMBL4007456,J Med Chem,2017.0,CHEMBL1440,TETRACYCLINE,CHEMBL1440,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2990060,>,1,1,>,MIC,ug.mL-1,32.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,MIC,ug ml-1,UO_0000274,32.0
98351,,18043593,CHEMBL4010220,Antibacterial activity against gram-negative Klebsiella pneumoniae KP194 by CLSI method,F,BAO_0002146,BAO_0000019,assay format,CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,CHEMBL4007456,J Med Chem,2017.0,CHEMBL1440,TETRACYCLINE,CHEMBL1440,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2990060,=,1,1,=,MIC,ug.mL-1,16.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,MIC,ug ml-1,UO_0000274,16.0
98352,,18043599,CHEMBL4010221,Antibacterial activity against gram-negative Proteus mirabilis PM122 by CLSI method,F,BAO_0002146,BAO_0000019,assay format,CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,CHEMBL4007456,J Med Chem,2017.0,CHEMBL1440,TETRACYCLINE,CHEMBL1440,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2990060,=,1,1,=,MIC,ug.mL-1,32.0,CHEMBL614444,Proteus mirabilis,Proteus mirabilis,584.0,,MIC,ug ml-1,UO_0000274,32.0
98353,,18043605,CHEMBL4010222,Antibacterial activity against gram-negative Pseudomonas aeruginosa PA169 by CLSI method,F,BAO_0002146,BAO_0000019,assay format,CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,CHEMBL4007456,J Med Chem,2017.0,CHEMBL1440,TETRACYCLINE,CHEMBL1440,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2990060,=,1,1,=,MIC,ug.mL-1,32.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MIC,ug ml-1,UO_0000274,32.0
98354,,18043611,CHEMBL4010223,Antibacterial activity against gram-negative Acinetobacter baumannii AB250 by CLSI method,F,BAO_0002146,BAO_0000019,assay format,CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,CHEMBL4007456,J Med Chem,2017.0,CHEMBL1440,TETRACYCLINE,CHEMBL1440,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2990060,>,1,1,>,MIC,ug.mL-1,32.0,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,MIC,ug ml-1,UO_0000274,32.0
98355,,18043617,CHEMBL4010224,Antibacterial activity against gram-negative Stenotrophomonas maltophilia SM256 by CLSI method,F,BAO_0002146,BAO_0000019,assay format,CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,CHEMBL4007456,J Med Chem,2017.0,CHEMBL1440,TETRACYCLINE,CHEMBL1440,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2990060,=,1,1,=,MIC,ug.mL-1,16.0,CHEMBL612366,Stenotrophomonas maltophilia,Stenotrophomonas maltophilia,40324.0,,MIC,ug ml-1,UO_0000274,16.0
98356,,18043623,CHEMBL4010225,Antibacterial activity against gram-negative Burkholderia cenocepacia BC240 by CLSI method,F,BAO_0002146,BAO_0000019,assay format,CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,CHEMBL4007456,J Med Chem,2017.0,CHEMBL1440,TETRACYCLINE,CHEMBL1440,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2990060,=,1,1,=,MIC,ug.mL-1,32.0,CHEMBL3301412,Burkholderia cenocepacia,Burkholderia cenocepacia,95486.0,,MIC,ug ml-1,UO_0000274,32.0
98357,,18043792,CHEMBL4010228,Antibacterial activity against gram-negative Klebsiella pneumoniae KP457 harboring blacTX-M-15 extended spectrum beta-lactamase gene by CLSI method,F,BAO_0002146,BAO_0000019,assay format,CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,CHEMBL4007456,J Med Chem,2017.0,CHEMBL1440,TETRACYCLINE,CHEMBL1440,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2990060,=,1,1,=,MIC,ug.mL-1,8.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,MIC,ug ml-1,UO_0000274,8.0
98358,,18043831,CHEMBL4010227,Antibacterial activity against gram-positive Enterococcus faecium EFm404 harboring tet(M) by CLSI method,F,BAO_0002146,BAO_0000019,assay format,CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,CHEMBL4007456,J Med Chem,2017.0,CHEMBL1440,TETRACYCLINE,CHEMBL1440,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2990060,=,1,1,=,MIC,ug.mL-1,32.0,CHEMBL357,Enterococcus faecium,Enterococcus faecium,1352.0,,MIC,ug ml-1,UO_0000274,32.0
98359,,18043876,CHEMBL4010226,Antibacterial activity against gram-positive Enterococcus faecalis EFs327 harboring tet(M) by CLSI method,F,BAO_0002146,BAO_0000019,assay format,CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,CHEMBL4007456,J Med Chem,2017.0,CHEMBL1440,TETRACYCLINE,CHEMBL1440,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2990060,>,1,1,>,MIC,ug.mL-1,32.0,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,MIC,ug ml-1,UO_0000274,32.0
