Unnamed: 0,activity_comment,activity_id,assay_chembl_id,assay_description,assay_type,bao_endpoint,bao_format,bao_label,canonical_smiles,document_chembl_id,document_journal,document_year,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_type,standard_units,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,toid,type,units,uo_units,value
149114,,5224982,CHEMBL1675517,Antibacterial activity against beta-lactamase producing Clostridium tertium assessed as resistant isolates by CLSI agar dilution method,F,BAO_0001103,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1671627,Antimicrob Agents Chemother,2008.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://qudt.org/vocab/unit#Percent,1331835,=,1,0,=,Activity,%,0.0,CHEMBL613074,Clostridium tertium,Clostridium tertium,1559.0,,Activity,%,UO_0000187,0.0
149115,,5225009,CHEMBL1675645,Antibacterial activity against beta-lactamase producing Peptostreptococcus anaerobius by CLSI agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1671627,Antimicrob Agents Chemother,2008.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331835,=,1,1,=,MIC,ug.mL-1,1.0,CHEMBL614420,Peptostreptococcus anaerobius,Peptostreptococcus anaerobius,1261.0,,MIC,ug ml-1,UO_0000274,1.0
149116,,5225023,CHEMBL1675645,Antibacterial activity against beta-lactamase producing Peptostreptococcus anaerobius by CLSI agar dilution method,F,BAO_0003035,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1671627,Antimicrob Agents Chemother,2008.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331835,=,1,1,=,MIC50,ug.mL-1,1.0,CHEMBL614420,Peptostreptococcus anaerobius,Peptostreptococcus anaerobius,1261.0,,MIC50,ug ml-1,UO_0000274,1.0
149117,,5225037,CHEMBL1675645,Antibacterial activity against beta-lactamase producing Peptostreptococcus anaerobius by CLSI agar dilution method,F,BAO_0000179,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1671627,Antimicrob Agents Chemother,2008.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331835,=,1,1,=,MIC90,ug.mL-1,4.0,CHEMBL614420,Peptostreptococcus anaerobius,Peptostreptococcus anaerobius,1261.0,,MIC90,ug ml-1,UO_0000274,4.0
149118,,5225050,CHEMBL1675648,Antibacterial activity against beta-lactamase producing Peptostreptococcus anaerobius assessed as susceptible isolates by CLSI agar dilution method,F,BAO_0001103,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1671627,Antimicrob Agents Chemother,2008.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://qudt.org/vocab/unit#Percent,1331835,=,1,0,=,Activity,%,94.0,CHEMBL614420,Peptostreptococcus anaerobius,Peptostreptococcus anaerobius,1261.0,,Activity,%,UO_0000187,94.0
149119,,5225060,CHEMBL1675649,Antibacterial activity against beta-lactamase producing Peptostreptococcus anaerobius assessed as resistant isolates by CLSI agar dilution method,F,BAO_0001103,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1671627,Antimicrob Agents Chemother,2008.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://qudt.org/vocab/unit#Percent,1331835,=,1,0,=,Activity,%,6.0,CHEMBL614420,Peptostreptococcus anaerobius,Peptostreptococcus anaerobius,1261.0,,Activity,%,UO_0000187,6.0
149120,,5225075,CHEMBL1675654,Antibacterial activity against beta-lactamase producing Micromonas micros by CLSI agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1671627,Antimicrob Agents Chemother,2008.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331835,=,1,1,=,MIC,ug.mL-1,1.0,CHEMBL612380,Parvimonas micra,Parvimonas micra,33033.0,,MIC,ug ml-1,UO_0000274,1.0
149121,,5225087,CHEMBL1675654,Antibacterial activity against beta-lactamase producing Micromonas micros by CLSI agar dilution method,F,BAO_0003035,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1671627,Antimicrob Agents Chemother,2008.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331835,=,1,1,=,MIC50,ug.mL-1,1.0,CHEMBL612380,Parvimonas micra,Parvimonas micra,33033.0,,MIC50,ug ml-1,UO_0000274,1.0
149122,,5225099,CHEMBL1675654,Antibacterial activity against beta-lactamase producing Micromonas micros by CLSI agar dilution method,F,BAO_0000179,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1671627,Antimicrob Agents Chemother,2008.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331835,=,1,1,=,MIC90,ug.mL-1,4.0,CHEMBL612380,Parvimonas micra,Parvimonas micra,33033.0,,MIC90,ug ml-1,UO_0000274,4.0
149123,,5225110,CHEMBL1675655,Antibacterial activity against beta-lactamase producing Micromonas micros assessed as susceptible isolates by CLSI agar dilution method,F,BAO_0001103,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1671627,Antimicrob Agents Chemother,2008.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://qudt.org/vocab/unit#Percent,1331835,=,1,0,=,Activity,%,94.0,CHEMBL612380,Parvimonas micra,Parvimonas micra,33033.0,,Activity,%,UO_0000187,94.0
149124,,5225120,CHEMBL1675656,Antibacterial activity against beta-lactamase producing Micromonas micros assessed as resistant isolates by CLSI agar dilution method,F,BAO_0001103,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1671627,Antimicrob Agents Chemother,2008.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://qudt.org/vocab/unit#Percent,1331835,=,1,0,=,Activity,%,6.0,CHEMBL612380,Parvimonas micra,Parvimonas micra,33033.0,,Activity,%,UO_0000187,6.0
149125,,5225141,CHEMBL1675663,Antibacterial activity against beta-lactamase producing Peptoniphilus asaccharolyticus by CLSI agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1671627,Antimicrob Agents Chemother,2008.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331835,=,1,1,=,MIC,ug.mL-1,1.0,CHEMBL614419,Peptoniphilus asaccharolyticus,Peptoniphilus asaccharolyticus,1258.0,,MIC,ug ml-1,UO_0000274,1.0
149126,,5225153,CHEMBL1675663,Antibacterial activity against beta-lactamase producing Peptoniphilus asaccharolyticus by CLSI agar dilution method,F,BAO_0003035,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1671627,Antimicrob Agents Chemother,2008.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331835,=,1,1,=,MIC50,ug.mL-1,1.0,CHEMBL614419,Peptoniphilus asaccharolyticus,Peptoniphilus asaccharolyticus,1258.0,,MIC50,ug ml-1,UO_0000274,1.0
149127,,5225165,CHEMBL1675663,Antibacterial activity against beta-lactamase producing Peptoniphilus asaccharolyticus by CLSI agar dilution method,F,BAO_0000179,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1671627,Antimicrob Agents Chemother,2008.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331835,=,1,1,=,MIC90,ug.mL-1,4.0,CHEMBL614419,Peptoniphilus asaccharolyticus,Peptoniphilus asaccharolyticus,1258.0,,MIC90,ug ml-1,UO_0000274,4.0
149128,,5225176,CHEMBL1675664,Antibacterial activity against beta-lactamase producing Peptoniphilus asaccharolyticus assessed as susceptible isolates by CLSI agar dilution method,F,BAO_0001103,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1671627,Antimicrob Agents Chemother,2008.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://qudt.org/vocab/unit#Percent,1331835,=,1,0,=,Activity,%,94.0,CHEMBL614419,Peptoniphilus asaccharolyticus,Peptoniphilus asaccharolyticus,1258.0,,Activity,%,UO_0000187,94.0
149129,,5225186,CHEMBL1675665,Antibacterial activity against beta-lactamase producing Peptoniphilus asaccharolyticus assessed as resistant isolates by CLSI agar dilution method,F,BAO_0001103,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1671627,Antimicrob Agents Chemother,2008.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://qudt.org/vocab/unit#Percent,1331835,=,1,0,=,Activity,%,6.0,CHEMBL614419,Peptoniphilus asaccharolyticus,Peptoniphilus asaccharolyticus,1258.0,,Activity,%,UO_0000187,6.0
149130,,5225316,CHEMBL1673626,Antibacterial activity against Escherichia coli MG1655 harboring plasmid pBR322 carrying blaTEM-1 and tetA(C) genes grown as planktonic cells after 24 hrs by agar dilution method,F,BAO_0002146,BAO_0000019,assay format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1671674,Antimicrob Agents Chemother,2009.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1332063,=,1,1,=,MIC,ug.mL-1,0.5,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,0.5
149131,,5225322,CHEMBL1673627,Antibacterial activity against Escherichia coli MG1655 grown as biofilms harboring plasmid pBR322 carrying blaTEM-1 and tetA(C) genes after 24 hrs by agar dilution method,F,BAO_0002146,BAO_0000019,assay format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1671674,Antimicrob Agents Chemother,2009.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1332063,=,1,1,=,MIC,ug.mL-1,5.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,5.0
149132,,5225748,CHEMBL1677380,Inhibition of acrAB AcrAB-TolC-mediated Nile Red efflux in Escherichia coli K-12 3-AG100 overexpressing acrAB AcrAB-TolC assessed as time needed for 50% efflux after energization with 50 mM glucose at 200 uM by spectrofluorometric assay,B,BAO_0000179,BAO_0000019,assay format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1671720,Antimicrob Agents Chemother,2010.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://qudt.org/vocab/unit#Hour,1332416,=,1,1,=,TIME,hr,0.005556,CHEMBL612545,,Unchecked,,,Time,s,UO_0000032,20.0
149133,,5225775,CHEMBL1677379,Inhibition of acrAB AcrAB-TolC-mediated Nile Red efflux in Escherichia coli K-12 3-AG100 overexpressing acrAB AcrAB-TolC assessed as time needed for 50% efflux after energization with 50 mM glucose at 1000 uM by spectrofluorometric assay,B,BAO_0000179,BAO_0000019,assay format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1671720,Antimicrob Agents Chemother,2010.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://qudt.org/vocab/unit#Hour,1332416,=,1,1,=,TIME,hr,0.005556,CHEMBL612545,,Unchecked,,,Time,s,UO_0000032,20.0
149134,,5226334,CHEMBL1675672,Antibacterial activity against beta-lactamase producing Finegoldia magna by CLSI agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1671627,Antimicrob Agents Chemother,2008.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331835,=,1,1,=,MIC,ug.mL-1,1.0,CHEMBL614615,Finegoldia magna,Finegoldia magna,1260.0,,MIC,ug ml-1,UO_0000274,1.0
149135,,5226346,CHEMBL1675672,Antibacterial activity against beta-lactamase producing Finegoldia magna by CLSI agar dilution method,F,BAO_0003035,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1671627,Antimicrob Agents Chemother,2008.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331835,=,1,1,=,MIC50,ug.mL-1,1.0,CHEMBL614615,Finegoldia magna,Finegoldia magna,1260.0,,MIC50,ug ml-1,UO_0000274,1.0
149136,,5226358,CHEMBL1675672,Antibacterial activity against beta-lactamase producing Finegoldia magna by CLSI agar dilution method,F,BAO_0000179,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1671627,Antimicrob Agents Chemother,2008.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331835,=,1,1,=,MIC90,ug.mL-1,4.0,CHEMBL614615,Finegoldia magna,Finegoldia magna,1260.0,,MIC90,ug ml-1,UO_0000274,4.0
149137,,5226369,CHEMBL1675673,Antibacterial activity against beta-lactamase producing Finegoldia magna assessed as susceptible isolates by CLSI agar dilution method,F,BAO_0001103,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1671627,Antimicrob Agents Chemother,2008.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://qudt.org/vocab/unit#Percent,1331835,=,1,0,=,Activity,%,94.0,CHEMBL614615,Finegoldia magna,Finegoldia magna,1260.0,,Activity,%,UO_0000187,94.0
149138,,5226379,CHEMBL1675674,Antibacterial activity against beta-lactamase producing Finegoldia magna assessed as resistant isolates by CLSI agar dilution method,F,BAO_0001103,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1671627,Antimicrob Agents Chemother,2008.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://qudt.org/vocab/unit#Percent,1331835,=,1,0,=,Activity,%,6.0,CHEMBL614615,Finegoldia magna,Finegoldia magna,1260.0,,Activity,%,UO_0000187,6.0
149139,,5227029,CHEMBL1679709,Antibacterial activity against Escherichia coli KAM32 harboring plasmid pUC18 by CLSI broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1671677,Antimicrob Agents Chemother,2009.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1332072,=,1,1,=,MIC,ug.mL-1,0.2,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,0.2
149140,,5227030,CHEMBL1679711,Antibacterial activity against Escherichia coli KAM32 harboring recombinant plasmid pVBS1 encoding Acinetobacter baumannii abeS gene by CLSI broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1671677,Antimicrob Agents Chemother,2009.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1332072,=,1,1,=,MIC,ug.mL-1,0.2,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,0.2
149141,,5227031,CHEMBL1680414,Ratio of MIC for Escherichia coli KAM32 harboring plasmid pUC18 to MIC for Escherichia coli KAM32 harboring recombinant plasmid pVBS1 encoding Acinetobacter baumannii abeS gene,F,BAO_0000193,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1671677,Antimicrob Agents Chemother,2009.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,,1332072,=,1,0,=,Ratio,,1.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,Ratio,,,1.0
149142,,5228066,CHEMBL1680415,Antibacterial activity against Acinetobacter baumannii AC0037 by CLSI broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1671677,Antimicrob Agents Chemother,2009.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1332072,=,1,1,=,MIC,ug.mL-1,256.0,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,MIC,ug ml-1,UO_0000274,256.0
149143,,5228067,CHEMBL1680416,Antibacterial activity against abeS-deficient Acinetobacter baumannii AC0037 by CLSI broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1671677,Antimicrob Agents Chemother,2009.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1332072,=,1,1,=,MIC,ug.mL-1,64.0,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,MIC,ug ml-1,UO_0000274,64.0
149144,,5228068,CHEMBL1680417,Ratio of MIC for Acinetobacter baumannii AC0037 to MIC for abeS-deficient Acinetobacter baumannii AC0037,F,BAO_0000193,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1671677,Antimicrob Agents Chemother,2009.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,,1332072,=,1,0,=,Ratio,,4.0,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,Ratio,,,4.0
149145,,5228069,CHEMBL1680418,Antibacterial activity against abeS sigma abeS-deficient Acinetobacter baumannii AC0037 by CLSI broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1671677,Antimicrob Agents Chemother,2009.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1332072,=,1,1,=,MIC,ug.mL-1,128.0,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,MIC,ug ml-1,UO_0000274,128.0
149146,,5229235,CHEMBL1679882,Ratio of MIC for Escherichia coli K-12 3-AG300 harboring acrB::rpsLneo mutant gene to MIC for Escherichia coli K-12 3-AG300,F,BAO_0000193,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1671642,Antimicrob Agents Chemother,2009.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,,1331920,=,1,0,=,Ratio,,4.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,Ratio,,,4.0
149147,,5229254,CHEMBL1679881,Antimicrobial activity against Escherichia coli K-12 3-AG300 harboring AcrB-N623S-Q624S mutant gene,F,BAO_0002146,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1671642,Antimicrob Agents Chemother,2009.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331920,=,1,1,=,MIC,ug.mL-1,8.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,8.0
149148,,5229268,CHEMBL1679880,Antimicrobial activity against Escherichia coli K-12 3-AG300 harboring AcrB-G616N mutant gene,F,BAO_0002146,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1671642,Antimicrob Agents Chemother,2009.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331920,=,1,1,=,MIC,ug.mL-1,8.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,8.0
149149,,5229282,CHEMBL1679174,Antimicrobial activity against Escherichia coli K-12 3-AG300 harboring AcrB-I626M mutant gene,F,BAO_0002146,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1671642,Antimicrob Agents Chemother,2009.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331920,=,1,1,=,MIC,ug.mL-1,8.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,8.0
149150,,5229295,CHEMBL1679173,Antimicrobial activity against Escherichia coli K-12 3-AG300 harboring AcrB-615-628MexB-M626I mutant gene,F,BAO_0002146,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1671642,Antimicrob Agents Chemother,2009.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331920,=,1,1,=,MIC,ug.mL-1,8.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,8.0
149151,,5229310,CHEMBL1679172,Antimicrobial activity against Escherichia coli K-12 3-AG300 harboring AcrB-615-628MexB-N616 mutant gene,F,BAO_0002146,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1671642,Antimicrob Agents Chemother,2009.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331920,=,1,1,=,MIC,ug.mL-1,8.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,8.0
149152,,5229321,CHEMBL1679171,Antimicrobial activity against Escherichia coli K-12 3-AG300 harboring AcrB-615-628MexB mutant gene,F,BAO_0002146,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1671642,Antimicrob Agents Chemother,2009.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331920,=,1,1,=,MIC,ug.mL-1,16.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,16.0
149153,,5229333,CHEMBL1679170,Antimicrobial activity against Escherichia coli K-12 3-AG300 harboring acrB::rpsLneo mutant gene,F,BAO_0002146,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1671642,Antimicrob Agents Chemother,2009.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331920,=,1,1,=,MIC,ug.mL-1,1.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,1.0
149154,,5229350,CHEMBL1679169,Antimicrobial activity against Escherichia coli K-12 3-AG300 harboring AcrB-F628F mutant gene,F,BAO_0002146,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1671642,Antimicrob Agents Chemother,2009.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331920,=,1,1,=,MIC,ug.mL-1,8.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,8.0
149155,,5229360,CHEMBL1679886,Antimicrobial activity against Escherichia coli K-12 3-AG300 harboring AcrB-615-628MexB-S623N mutant gene,F,BAO_0002146,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1671642,Antimicrob Agents Chemother,2009.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331920,=,1,1,=,MIC,ug.mL-1,16.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,16.0
149156,,5229672,CHEMBL1678266,Antimicrobial activity against erythromycin-resistant Streptococcus pneumoniae assessed as resistant isolates by broth microdilution method,F,BAO_0001103,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1671681,Antimicrob Agents Chemother,2010.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://qudt.org/vocab/unit#Percent,1332113,=,1,0,=,Activity,%,33.3,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,Activity,%,UO_0000187,33.3
149157,,5229675,CHEMBL1678264,Antimicrobial activity against erythromycin-resistant Streptococcus pneumoniae assessed as susceptible isolates by broth microdilution method,F,BAO_0001103,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1671681,Antimicrob Agents Chemother,2010.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://qudt.org/vocab/unit#Percent,1332113,=,1,0,=,Activity,%,66.7,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,Activity,%,UO_0000187,66.7
