Unnamed: 0,activity_comment,activity_id,assay_chembl_id,assay_description,assay_type,bao_endpoint,bao_format,bao_label,canonical_smiles,document_chembl_id,document_journal,document_year,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_type,standard_units,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,toid,type,units,uo_units,value
153185,Active,5875922,CHEMBL1614045,"PUBCHEM_BIOASSAY: Quantitative high throughput screen for delayed death inhibitors of the malarial parasite plastid, 48 hour incubation. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID488745, AID488774]",F,BAO_0000186,BAO_0000218,organism-based format,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,CHEMBL1201862,,,CHEMBL104,CLOTRIMAZOLE,CHEMBL104,0,http://www.openphacts.org/units/Nanomolar,1295347,,7,1,,Potency,nM,1041.8,CHEMBL364,Plasmodium falciparum,Plasmodium falciparum,5833.0,,Potency,uM,UO_0000065,1.0418
153186,Inactive,6235430,CHEMBL1789905,"NOVARTIS: Antimalarial liver stage activity measured as a greater than 50% reduction in Plasmodium yoelii schizont area in HepG2-A16-CD81 cells at 10uM compound concentration, determined by immuno-fluorescence.",F,BAO_0000375,BAO_0000218,organism-based format,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,CHEMBL1789904,Science,2011.0,CHEMBL104,CLOTRIMAZOLE,CHEMBL104,0,,1430907,,3,0,,Activity,,,CHEMBL612889,Plasmodium yoelii,Plasmodium yoelii,5861.0,,Activity,,,
153187,,6264545,CHEMBL1798365,Antifungal activity against Candida albicans after 48 hrs by agar well diffusion assay,F,BAO_0002146,BAO_0000218,organism-based format,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,CHEMBL1795268,Eur J Med Chem,2011.0,CHEMBL104,CLOTRIMAZOLE,CHEMBL104,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1435986,=,1,1,=,MIC,ug.mL-1,5.0,CHEMBL366,Candida albicans,Candida albicans,5476.0,,MIC,ug ml-1,UO_0000274,5.0
153188,,6287187,CHEMBL1811327,Antifungal activity against Hyphopichia burtonii assessed as zone of inhibition at 5 uL and 28 degC after 36 hrs by disk diffusion method,F,BAO_0003039,BAO_0000019,assay format,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,CHEMBL1806372,Eur J Med Chem,2011.0,CHEMBL104,CLOTRIMAZOLE,CHEMBL104,0,http://qudt.org/vocab/unit#Millimeter,1442873,=,1,1,=,IZ,mm,20.0,CHEMBL612546,,Molecular identity unknown,,,DIZ,mm,UO_0000016,20.0
153189,,6287206,CHEMBL1811326,Antifungal activity against Aspergillus niger assessed as zone of inhibition at 5 uL and 28 degC after 36 hrs by disk diffusion method,F,BAO_0003039,BAO_0000218,organism-based format,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,CHEMBL1806372,Eur J Med Chem,2011.0,CHEMBL104,CLOTRIMAZOLE,CHEMBL104,0,http://qudt.org/vocab/unit#Millimeter,1442873,=,1,1,=,IZ,mm,13.0,CHEMBL358,Aspergillus niger,Aspergillus niger,5061.0,,DIZ,mm,UO_0000016,13.0
153190,,6287225,CHEMBL1811325,Antifungal activity against Candida glabrata assessed as zone of inhibition at 5 uL and 28 degC after 36 hrs by disk diffusion method,F,BAO_0003039,BAO_0000218,organism-based format,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,CHEMBL1806372,Eur J Med Chem,2011.0,CHEMBL104,CLOTRIMAZOLE,CHEMBL104,0,http://qudt.org/vocab/unit#Millimeter,1442873,=,1,1,=,IZ,mm,18.0,CHEMBL612647,Nakaseomyces glabratus,Nakaseomyces glabratus,5478.0,,DIZ,mm,UO_0000016,18.0
153191,,6287243,CHEMBL1811324,Antifungal activity against Yarrowia lipolytica assessed as zone of inhibition at 5 uL and 28 degC after 36 hrs by disk diffusion method,F,BAO_0003039,BAO_0000218,organism-based format,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,CHEMBL1806372,Eur J Med Chem,2011.0,CHEMBL104,CLOTRIMAZOLE,CHEMBL104,0,http://qudt.org/vocab/unit#Millimeter,1442873,=,1,1,=,IZ,mm,18.0,CHEMBL612844,Yarrowia lipolytica,Yarrowia lipolytica,4952.0,,DIZ,mm,UO_0000016,18.0
153192,Not Determined,6287264,CHEMBL1811323,Antibacterial activity against Streptococcus entericus assessed as zone of inhibition at 5 uL and 32 degC after 36 hrs by disk diffusion method,F,BAO_0003039,BAO_0000019,assay format,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,CHEMBL1806372,Eur J Med Chem,2011.0,CHEMBL104,CLOTRIMAZOLE,CHEMBL104,0,,1442873,,1,0,,DIZ,,,CHEMBL3879801,,NON-PROTEIN TARGET,,,DIZ,,,
153193,Not Determined,6287283,CHEMBL1811322,Antibacterial activity against Staphylococcus equorum assessed as zone of inhibition at 5 uL and 32 degC after 36 hrs at by disk diffusion method,F,BAO_0003039,BAO_0000019,assay format,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,CHEMBL1806372,Eur J Med Chem,2011.0,CHEMBL104,CLOTRIMAZOLE,CHEMBL104,0,,1442873,,1,0,,DIZ,,,CHEMBL3879801,,NON-PROTEIN TARGET,,,DIZ,,,
153194,Not Determined,6287302,CHEMBL1811321,Antibacterial activity against Pseudomonas antimicrobica assessed as zone of inhibition at 5 uL and 32 degC after 36 hrs by disk diffusion method,F,BAO_0003039,BAO_0000019,assay format,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,CHEMBL1806372,Eur J Med Chem,2011.0,CHEMBL104,CLOTRIMAZOLE,CHEMBL104,0,,1442873,,1,0,,DIZ,,,CHEMBL3879801,,NON-PROTEIN TARGET,,,DIZ,,,
153195,Not Determined,6287320,CHEMBL1811320,Antibacterial activity against Escherichia coli assessed as zone of inhibition at 5 uL and 32 degC after 36 hrs by disk diffusion method,F,BAO_0003039,BAO_0000218,organism-based format,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,CHEMBL1806372,Eur J Med Chem,2011.0,CHEMBL104,CLOTRIMAZOLE,CHEMBL104,0,,1442873,,1,0,,DIZ,,,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,DIZ,,,
153196,,6318893,CHEMBL1815794,Antifungal activity against Candida albicans ATCC 2091 at 10 mg/mL after 24 hrs by agar diffusion method,F,BAO_0003039,BAO_0000218,organism-based format,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,CHEMBL1811775,J Nat Prod,2011.0,CHEMBL104,CLOTRIMAZOLE,CHEMBL104,0,http://qudt.org/vocab/unit#Millimeter,1448283,=,1,1,=,IZ,mm,28.0,CHEMBL366,Candida albicans,Candida albicans,5476.0,,IZ,mm,UO_0000016,28.0
153197,,6362751,CHEMBL1831578,Antifungal activity against Candida albicans RCMB 052002 at 30 mg/ml after 3 to 4 days by agar well diffusion method,F,BAO_0003039,BAO_0000218,organism-based format,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,CHEMBL1828577,Eur J Med Chem,2011.0,CHEMBL104,CLOTRIMAZOLE,CHEMBL104,0,http://qudt.org/vocab/unit#Millimeter,1459878,=,1,1,=,IZ,mm,18.0,CHEMBL366,Candida albicans,Candida albicans,5476.0,,DIZ,mm,UO_0000016,18.0
153198,,6362770,CHEMBL1831584,Antifungal activity against Syncephalastrum racemosum RCMB 052003 at 30 mg/ml after 3 to 4 days by agar well diffusion method,F,BAO_0003039,BAO_0000218,organism-based format,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,CHEMBL1828577,Eur J Med Chem,2011.0,CHEMBL104,CLOTRIMAZOLE,CHEMBL104,0,http://qudt.org/vocab/unit#Millimeter,1459878,=,1,1,=,IZ,mm,20.0,CHEMBL615098,Syncephalastrum racemosum,Syncephalastrum racemosum,13706.0,,DIZ,mm,UO_0000016,20.0
153199,,6362779,CHEMBL1831582,Antifungal activity against Geotrichum candidum RCMB 052006 at 30 mg/ml after 3 to 4 days by agar well diffusion method,F,BAO_0003039,BAO_0000218,organism-based format,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,CHEMBL1828577,Eur J Med Chem,2011.0,CHEMBL104,CLOTRIMAZOLE,CHEMBL104,0,http://qudt.org/vocab/unit#Millimeter,1459878,=,1,1,=,IZ,mm,23.0,CHEMBL613775,Geotrichum candidum,Geotrichum candidum,1173061.0,,DIZ,mm,UO_0000016,23.0
153200,,6362789,CHEMBL1831580,Antifungal activity against Aspergillus fumigatus RCMB 002003 at 30 mg/ml after 3 to 4 days by agar well diffusion method,F,BAO_0003039,BAO_0000218,organism-based format,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,CHEMBL1828577,Eur J Med Chem,2011.0,CHEMBL104,CLOTRIMAZOLE,CHEMBL104,0,http://qudt.org/vocab/unit#Millimeter,1459878,=,1,1,=,IZ,mm,26.0,CHEMBL363,Aspergillus fumigatus,Aspergillus fumigatus,746128.0,,DIZ,mm,UO_0000016,26.0
153201,,6364675,CHEMBL1832840,Antifungal activity against Candida albicans IFO 0583 at 100 ug/disc after 48 hrs by agar disc diffusion method,F,BAO_0003039,BAO_0000218,organism-based format,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,CHEMBL1828620,Eur J Med Chem,2011.0,CHEMBL104,CLOTRIMAZOLE,CHEMBL104,0,http://qudt.org/vocab/unit#Millimeter,1457120,=,1,1,=,IZ,mm,27.0,CHEMBL366,Candida albicans,Candida albicans,5476.0,,DIZ,mm,UO_0000016,27.0
153202,,6367913,CHEMBL1833674,Antifungal activity against Aspergillus fumigatus RCMB 002003 at 30 ug/ml after 3 to 4 days by agar well diffusion method,F,BAO_0003039,BAO_0000218,organism-based format,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,CHEMBL1828592,Eur J Med Chem,2011.0,CHEMBL104,CLOTRIMAZOLE,CHEMBL104,0,http://qudt.org/vocab/unit#Millimeter,1457216,=,1,1,=,IZ,mm,26.0,CHEMBL363,Aspergillus fumigatus,Aspergillus fumigatus,746128.0,,IZ,mm,UO_0000016,26.0
153203,,6367931,CHEMBL1833675,Antifungal activity against Geotrichum candidum RCMB 052006 at 30 ug/ml after 3 to 4 days by agar well diffusion method,F,BAO_0003039,BAO_0000218,organism-based format,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,CHEMBL1828592,Eur J Med Chem,2011.0,CHEMBL104,CLOTRIMAZOLE,CHEMBL104,0,http://qudt.org/vocab/unit#Millimeter,1457216,=,1,1,=,IZ,mm,23.0,CHEMBL613775,Geotrichum candidum,Geotrichum candidum,1173061.0,,IZ,mm,UO_0000016,23.0
153204,,6367949,CHEMBL1833676,Antifungal activity against Candida albicans RCMB 005002 at 30 ug/ml after 3 to 4 days by agar well diffusion method,F,BAO_0003039,BAO_0000218,organism-based format,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,CHEMBL1828592,Eur J Med Chem,2011.0,CHEMBL104,CLOTRIMAZOLE,CHEMBL104,0,http://qudt.org/vocab/unit#Millimeter,1457216,=,1,1,=,IZ,mm,18.0,CHEMBL366,Candida albicans,Candida albicans,5476.0,,IZ,mm,UO_0000016,18.0
153205,,6368877,CHEMBL1833677,Antifungal activity against Syncephalastrum racemosum RCMB 005003 at 30 ug/ml after 3 to 4 days by agar well diffusion method,F,BAO_0003039,BAO_0000218,organism-based format,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,CHEMBL1828592,Eur J Med Chem,2011.0,CHEMBL104,CLOTRIMAZOLE,CHEMBL104,0,http://qudt.org/vocab/unit#Millimeter,1457216,=,1,1,=,IZ,mm,20.0,CHEMBL615098,Syncephalastrum racemosum,Syncephalastrum racemosum,13706.0,,IZ,mm,UO_0000016,20.0
153206,,6387528,CHEMBL1840008,Antifungal activity against Candida albicans ATCC 90028 after 18 to 24 hrs by NCCLS M7-A5 based agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,CHEMBL1833855,Eur J Med Chem,2011.0,CHEMBL104,CLOTRIMAZOLE,CHEMBL104,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1460893,=,1,1,=,MIC,ug.mL-1,6.25,CHEMBL366,Candida albicans,Candida albicans,5476.0,,MIC,ug ml-1,UO_0000274,6.25
153207,,6387653,CHEMBL1840013,Antifungal activity against Candida albicans ATCC 90028 assessed as zone of inhibition at 10 ug/disc after 48 hrs by agar disc diffusion method,F,BAO_0003039,BAO_0000218,organism-based format,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,CHEMBL1833855,Eur J Med Chem,2011.0,CHEMBL104,CLOTRIMAZOLE,CHEMBL104,0,http://qudt.org/vocab/unit#Millimeter,1460893,=,1,1,=,IZ,mm,28.0,CHEMBL366,Candida albicans,Candida albicans,5476.0,,DIZ,mm,UO_0000016,28.0
153208,active,6428804,CHEMBL1613820,"PUBCHEM_BIOASSAY: Fluorescence Cell-Based Secondary Assay to Identify Inhibitors of Resistant C. albicans Growth in the Presence of Fluconazole. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID1979, AID2007]",F,BAO_0000188,BAO_0000219,cell-based format,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,CHEMBL1201862,,,CHEMBL104,CLOTRIMAZOLE,CHEMBL104,0,http://www.openphacts.org/units/Nanomolar,980056,=,7,1,=,EC50,nM,133.0,CHEMBL1293251,Candida albicans (strain WO-1) (Yeast),ATP-dependent molecular chaperone HSP82,294748.0,,EC50,uM,UO_0000065,0.133
153209,inactive,6439309,CHEMBL1794310,"PUBCHEM_BIOASSAY: Luminescence Whole-Organism Secondary Assay to Identify Compounds Inducing Growth of Temperature Sensitive Mutant Burl-1. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2097, AID2720]",F,BAO_0000186,BAO_0000019,assay format,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,CHEMBL1201862,,,CHEMBL104,CLOTRIMAZOLE,CHEMBL104,0,http://www.openphacts.org/units/Nanomolar,980056,>,7,1,>,AC50,nM,420000.0,CHEMBL612545,,Unchecked,,,AC50,uM,UO_0000065,420.0
153210,active,6499745,CHEMBL1794345,"PUBCHEM_BIOASSAY: Primary qHTS for delayed death inhibitors of the malarial parasite plastid, 96 hour incubation. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID488745, AID488752, AID488774, AID504848, AID504850]",F,BAO_0000186,BAO_0000218,organism-based format,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,CHEMBL1201862,,,CHEMBL104,CLOTRIMAZOLE,CHEMBL104,0,http://www.openphacts.org/units/Nanomolar,976712,,7,1,,Potency,nM,1438.2,CHEMBL364,Plasmodium falciparum,Plasmodium falciparum,5833.0,,Potency,uM,UO_0000065,1.4382
153211,inconclusive,6524353,CHEMBL1794345,"PUBCHEM_BIOASSAY: Primary qHTS for delayed death inhibitors of the malarial parasite plastid, 96 hour incubation. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID488745, AID488752, AID488774, AID504848, AID504850]",F,BAO_0000186,BAO_0000218,organism-based format,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,CHEMBL1201862,,,CHEMBL104,CLOTRIMAZOLE,CHEMBL104,0,http://www.openphacts.org/units/Nanomolar,980056,,7,1,,Potency,nM,1041.8,CHEMBL364,Plasmodium falciparum,Plasmodium falciparum,5833.0,,Potency,uM,UO_0000065,1.0418
153212,active,6773275,CHEMBL1614288,"PUBCHEM_BIOASSAY: Fluorescence Cell-Based Secondary Assay to Measure Toxicity of Compounds Not in the Presence of Fluconazole. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID1979, AID2007, AID434946]",F,BAO_0000188,BAO_0000219,cell-based format,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,CHEMBL1201862,,,CHEMBL104,CLOTRIMAZOLE,CHEMBL104,0,http://www.openphacts.org/units/Nanomolar,980056,=,7,1,=,EC50,nM,1578.0,CHEMBL1293251,Candida albicans (strain WO-1) (Yeast),ATP-dependent molecular chaperone HSP82,294748.0,,EC50,uM,UO_0000065,1.578
153213,inactive,6812113,CHEMBL1794424,PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of Mammalian Selenoprotein Thioredoxin Reductase 1 (TrxR1): qHTS. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID488771],F,BAO_0000186,BAO_0000019,assay format,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,CHEMBL1201862,,,CHEMBL104,CLOTRIMAZOLE,CHEMBL104,0,http://www.openphacts.org/units/Nanomolar,1309129,,7,1,,Potency,nM,631.0,CHEMBL6035,Rattus norvegicus,"Thioredoxin reductase 1, cytoplasmic",10116.0,,Potency,uM,UO_0000065,0.631
153214,inactive,7001293,CHEMBL1794571,"PUBCHEM_BIOASSAY: Luminescence Cell-Based Secondary Assay to Identify Inhibitors of Hsp90. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID1979, AID2007, AID434938]",F,BAO_0000188,BAO_0000219,cell-based format,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,CHEMBL1201862,,,CHEMBL104,CLOTRIMAZOLE,CHEMBL104,0,http://www.openphacts.org/units/Nanomolar,980056,>,7,1,>,EC50,nM,150000.0,CHEMBL1293251,Candida albicans (strain WO-1) (Yeast),ATP-dependent molecular chaperone HSP82,294748.0,,EC50,uM,UO_0000065,150.0
153215,inconclusive,7051183,CHEMBL1794512,PUBCHEM_BIOASSAY: qHTS for Inhibitors of Cell Surface uPA Generation. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493178],F,BAO_0000186,BAO_0000019,assay format,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,CHEMBL1201862,,,CHEMBL104,CLOTRIMAZOLE,CHEMBL104,0,http://www.openphacts.org/units/Nanomolar,980056,,7,1,,Potency,nM,12589.3,CHEMBL612545,,Unchecked,,,Potency,uM,UO_0000065,12.5893
153216,inactive,7056157,CHEMBL1614385,"PUBCHEM_BIOASSAY: Luminescence Cell-Based Secondary Assay to Identify Inhibitors of Calcineurin. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID1979, AID2007]",F,BAO_0000188,BAO_0000219,cell-based format,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,CHEMBL1201862,,,CHEMBL104,CLOTRIMAZOLE,CHEMBL104,0,http://www.openphacts.org/units/Nanomolar,980056,>,7,1,>,EC50,nM,180000.0,CHEMBL1293271,Candida dubliniensis (strain CD36 / CBS 7987 / NCPF 3949 / NRRLY-17841) (Yeast),Serine/threonine-protein phosphatase,573826.0,,EC50,uM,UO_0000065,180.0
153217,inconclusive,7114625,CHEMBL1794580,"PUBCHEM_BIOASSAY: Primary qHTS for delayed death inhibitors of the malarial parasite plastid, 48 hour incubation. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID488752, AID488774, AID504848, AID504850]",F,BAO_0000186,BAO_0000218,organism-based format,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,CHEMBL1201862,,,CHEMBL104,CLOTRIMAZOLE,CHEMBL104,0,http://www.openphacts.org/units/Nanomolar,980056,,7,1,,Potency,nM,1041.8,CHEMBL364,Plasmodium falciparum,Plasmodium falciparum,5833.0,,Potency,uM,UO_0000065,1.0418
153218,active,7175701,CHEMBL1794580,"PUBCHEM_BIOASSAY: Primary qHTS for delayed death inhibitors of the malarial parasite plastid, 48 hour incubation. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID488752, AID488774, AID504848, AID504850]",F,BAO_0000186,BAO_0000218,organism-based format,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,CHEMBL1201862,,,CHEMBL104,CLOTRIMAZOLE,CHEMBL104,0,http://www.openphacts.org/units/Nanomolar,976712,,7,1,,Potency,nM,642.4,CHEMBL364,Plasmodium falciparum,Plasmodium falciparum,5833.0,,Potency,uM,UO_0000065,0.6424
153219,active,7326380,CHEMBL1613794,"PUBCHEM_BIOASSAY: Fluorescence Cell-Based Secondary Assay for toxicity in mammalian fibroblasts. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID1979, AID2007]",F,BAO_0000188,BAO_0000219,cell-based format,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,CHEMBL1201862,,,CHEMBL104,CLOTRIMAZOLE,CHEMBL104,0,http://www.openphacts.org/units/Nanomolar,980056,=,7,1,=,EC50,nM,11619.0,CHEMBL612545,,Unchecked,,,EC50,uM,UO_0000065,11.619
153220,inconclusive,7437675,CHEMBL1794375,"PUBCHEM_BIOASSAY: qHTS for inhibitors of binding or entry into cells for Marburg Virus. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID463114, AID540249, AID540278]",B,BAO_0000186,BAO_0000019,assay format,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,CHEMBL1201862,,,CHEMBL104,CLOTRIMAZOLE,CHEMBL104,0,http://www.openphacts.org/units/Nanomolar,1520825,,7,1,,Potency,nM,29081.0,CHEMBL612545,,Unchecked,,,Potency,uM,UO_0000065,29.081
153221,inconclusive,7438438,CHEMBL1794375,"PUBCHEM_BIOASSAY: qHTS for inhibitors of binding or entry into cells for Marburg Virus. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID463114, AID540249, AID540278]",B,BAO_0000186,BAO_0000019,assay format,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,CHEMBL1201862,,,CHEMBL104,CLOTRIMAZOLE,CHEMBL104,0,http://www.openphacts.org/units/Nanomolar,976711,,7,1,,Potency,nM,29081.0,CHEMBL612545,,Unchecked,,,Potency,uM,UO_0000065,29.081
153222,inconclusive,7440423,CHEMBL1794375,"PUBCHEM_BIOASSAY: qHTS for inhibitors of binding or entry into cells for Marburg Virus. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID463114, AID540249, AID540278]",B,BAO_0000186,BAO_0000019,assay format,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,CHEMBL1201862,,,CHEMBL104,CLOTRIMAZOLE,CHEMBL104,0,http://www.openphacts.org/units/Nanomolar,1520826,,7,1,,Potency,nM,29081.0,CHEMBL612545,,Unchecked,,,Potency,uM,UO_0000065,29.081
153223,active,7451812,CHEMBL1794375,"PUBCHEM_BIOASSAY: qHTS for inhibitors of binding or entry into cells for Marburg Virus. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID463114, AID540249, AID540278]",B,BAO_0000186,BAO_0000019,assay format,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,CHEMBL1201862,,,CHEMBL104,CLOTRIMAZOLE,CHEMBL104,0,http://www.openphacts.org/units/Nanomolar,1251765,,7,1,,Potency,nM,15848.9,CHEMBL612545,,Unchecked,,,Potency,uM,UO_0000065,15.8489
153224,inconclusive,7464095,CHEMBL1794375,"PUBCHEM_BIOASSAY: qHTS for inhibitors of binding or entry into cells for Marburg Virus. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID463114, AID540249, AID540278]",B,BAO_0000186,BAO_0000019,assay format,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,CHEMBL1201862,,,CHEMBL104,CLOTRIMAZOLE,CHEMBL104,0,http://www.openphacts.org/units/Nanomolar,1507178,,7,1,,Potency,nM,29081.0,CHEMBL612545,,Unchecked,,,Potency,uM,UO_0000065,29.081
153225,inconclusive,7505289,CHEMBL1794375,"PUBCHEM_BIOASSAY: qHTS for inhibitors of binding or entry into cells for Marburg Virus. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID463114, AID540249, AID540278]",B,BAO_0000186,BAO_0000019,assay format,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,CHEMBL1201862,,,CHEMBL104,CLOTRIMAZOLE,CHEMBL104,0,http://www.openphacts.org/units/Nanomolar,1309129,,7,1,,Potency,nM,29081.0,CHEMBL612545,,Unchecked,,,Potency,uM,UO_0000065,29.081
153226,inconclusive,7521550,CHEMBL1794375,"PUBCHEM_BIOASSAY: qHTS for inhibitors of binding or entry into cells for Marburg Virus. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID463114, AID540249, AID540278]",B,BAO_0000186,BAO_0000019,assay format,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,CHEMBL1201862,,,CHEMBL104,CLOTRIMAZOLE,CHEMBL104,0,http://www.openphacts.org/units/Nanomolar,1520824,,7,1,,Potency,nM,29081.0,CHEMBL612545,,Unchecked,,,Potency,uM,UO_0000065,29.081
153227,inconclusive,7531741,CHEMBL1794375,"PUBCHEM_BIOASSAY: qHTS for inhibitors of binding or entry into cells for Marburg Virus. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID463114, AID540249, AID540278]",B,BAO_0000186,BAO_0000019,assay format,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,CHEMBL1201862,,,CHEMBL104,CLOTRIMAZOLE,CHEMBL104,0,http://www.openphacts.org/units/Nanomolar,1295347,,7,1,,Potency,nM,29081.0,CHEMBL612545,,Unchecked,,,Potency,uM,UO_0000065,29.081
153228,inconclusive,7534305,CHEMBL1794375,"PUBCHEM_BIOASSAY: qHTS for inhibitors of binding or entry into cells for Marburg Virus. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID463114, AID540249, AID540278]",B,BAO_0000186,BAO_0000019,assay format,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,CHEMBL1201862,,,CHEMBL104,CLOTRIMAZOLE,CHEMBL104,0,http://www.openphacts.org/units/Nanomolar,1157556,,7,1,,Potency,nM,29081.0,CHEMBL612545,,Unchecked,,,Potency,uM,UO_0000065,29.081
153229,inconclusive,7535416,CHEMBL1794375,"PUBCHEM_BIOASSAY: qHTS for inhibitors of binding or entry into cells for Marburg Virus. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID463114, AID540249, AID540278]",B,BAO_0000186,BAO_0000019,assay format,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,CHEMBL1201862,,,CHEMBL104,CLOTRIMAZOLE,CHEMBL104,0,http://www.openphacts.org/units/Nanomolar,976712,,7,1,,Potency,nM,29081.0,CHEMBL612545,,Unchecked,,,Potency,uM,UO_0000065,29.081
153230,active,7547783,CHEMBL1794470,PUBCHEM_BIOASSAY: Anti-Malarial Hsp90 Inhibitors Measured in Microorganism System Using Plate Reader - 2121-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504596],F,BAO_0000186,BAO_0000218,organism-based format,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,CHEMBL1201862,,,CHEMBL104,CLOTRIMAZOLE,CHEMBL104,0,http://www.openphacts.org/units/Nanomolar,980056,<,7,1,<,AC50,nM,195.0,CHEMBL1795086,Plasmodium falciparum 3D7,HSP90,36329.0,,AC50,uM,UO_0000065,0.195
