Unnamed: 0,activity_comment,activity_id,assay_chembl_id,assay_description,assay_type,bao_endpoint,bao_format,bao_label,canonical_smiles,document_chembl_id,document_journal,document_year,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_type,standard_units,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,toid,type,units,uo_units,value
158172,See Activity_Supp For Individual Animal Data,17437213,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CHEMBL3885881,,,CHEMBL532,ERYTHROMYCIN,CHEMBL532,0,,2835069,=,15,1,=,NEUTSG,cells.uL-1,520.67,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12347.0,ABSOLUTE SEGMENTED NEUTROPHIL,CELLS/uL,,520.67
158173,See Activity_Supp For Individual Animal Data,17437214,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CHEMBL3885881,,,CHEMBL532,ERYTHROMYCIN,CHEMBL532,0,http://qudt.org/vocab/unit#Percent,2835069,=,15,1,=,BASOLE,%,0.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12347.0,BASOPHIL,%,UO_0000187,0.0
158174,See Activity_Supp For Individual Animal Data,17437215,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CHEMBL3885881,,,CHEMBL532,ERYTHROMYCIN,CHEMBL532,0,http://qudt.org/vocab/unit#Percent,2835069,=,15,1,=,EOSLE,%,0.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12347.0,EOSINOPHIL,%,UO_0000187,0.0
158175,See Activity_Supp For Individual Animal Data,17437216,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CHEMBL3885881,,,CHEMBL532,ERYTHROMYCIN,CHEMBL532,0,,2835069,=,15,1,=,RBC,cells.uL-1,4880000.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12347.0,ERYTHROCYTE COUNT,x10E6/uL,,4.88
158176,See Activity_Supp For Individual Animal Data,17437217,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CHEMBL3885881,,,CHEMBL532,ERYTHROMYCIN,CHEMBL532,0,http://qudt.org/vocab/unit#Percent,2835069,=,15,1,=,HCT,%,31.9,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12347.0,HEMATOCRIT,%,UO_0000187,31.9
158177,See Activity_Supp For Individual Animal Data,17437218,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CHEMBL3885881,,,CHEMBL532,ERYTHROMYCIN,CHEMBL532,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2835069,=,15,1,=,HGB,ug.mL-1,124000.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12347.0,HEMOGLOBIN,G/DL,UO_0000274,12.4
158178,See Activity_Supp For Individual Animal Data,17437219,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CHEMBL3885881,,,CHEMBL532,ERYTHROMYCIN,CHEMBL532,0,,2835069,=,15,1,=,WBC,cells.uL-1,13970.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12347.0,LEUKOCYTE COUNT,x10E3/uL,,13.97
158179,See Activity_Supp For Individual Animal Data,17437220,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CHEMBL3885881,,,CHEMBL532,ERYTHROMYCIN,CHEMBL532,0,http://qudt.org/vocab/unit#Percent,2835069,=,15,1,=,LYMLE,%,96.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12347.0,LYMPHOCYTE,%,UO_0000187,96.0
158180,See Activity_Supp For Individual Animal Data,17437221,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CHEMBL3885881,,,CHEMBL532,ERYTHROMYCIN,CHEMBL532,0,,2835069,=,15,1,=,MCH,pg,25.47,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12347.0,MEAN CORPUSCULAR HEMOGLOBIN,PG,UO_0000025,25.47
158181,See Activity_Supp For Individual Animal Data,17437222,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CHEMBL3885881,,,CHEMBL532,ERYTHROMYCIN,CHEMBL532,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2835069,=,15,1,=,MCHC,ug.mL-1,388700.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12347.0,MEAN CORPUSCULAR HEMOGLOBIN CONCENTRATION,G/DL,UO_0000274,38.87
158182,See Activity_Supp For Individual Animal Data,17437223,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CHEMBL3885881,,,CHEMBL532,ERYTHROMYCIN,CHEMBL532,0,,2835069,=,15,1,=,MCV,fL,65.47,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12347.0,MEAN CORPUSCULAR VOLUME,FL,,65.47
158183,See Activity_Supp For Individual Animal Data,17437224,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CHEMBL3885881,,,CHEMBL532,ERYTHROMYCIN,CHEMBL532,0,http://qudt.org/vocab/unit#Percent,2835069,=,15,1,=,MONOLE,%,0.33,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12347.0,MONOCYTE,%,UO_0000187,0.33
158184,See Activity_Supp For Individual Animal Data,17437225,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CHEMBL3885881,,,CHEMBL532,ERYTHROMYCIN,CHEMBL532,0,http://qudt.org/vocab/unit#Percent,2835069,=,15,1,=,NEUTLE,%,3.67,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12347.0,NEUTROPHIL,%,UO_0000187,3.67
158185,See Activity_Supp For Individual Animal Data,17437226,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CHEMBL3885881,,,CHEMBL532,ERYTHROMYCIN,CHEMBL532,0,,2835069,=,15,1,=,RBCNUC,/100WBC,1.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12347.0,NUCLEATED RED BLOOD CELLS,/100WBC,,1.0
158186,See Activity_Supp For Individual Animal Data,17437227,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CHEMBL3885881,,,CHEMBL532,ERYTHROMYCIN,CHEMBL532,0,,2835069,=,15,1,=,PLAT,cells.uL-1,1227330.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12347.0,PLATELET COUNT,x10E3/uL,,1227.33
158187,See Activity_Supp For Individual Animal Data,17437228,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CHEMBL3885881,,,CHEMBL532,ERYTHROMYCIN,CHEMBL532,0,,2835069,=,15,1,=,ALT,U.L-1,65.33,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12348.0,ALANINE AMINOTRANSFERASE,u/L,,65.33
158188,See Activity_Supp For Individual Animal Data,17437229,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CHEMBL3885881,,,CHEMBL532,ERYTHROMYCIN,CHEMBL532,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2835069,=,15,1,=,ALB,ug.mL-1,40300.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12348.0,ALBUMIN,G/DL,UO_0000274,4.03
158189,See Activity_Supp For Individual Animal Data,17437230,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CHEMBL3885881,,,CHEMBL532,ERYTHROMYCIN,CHEMBL532,0,,2835069,=,15,1,=,ALP,U.L-1,390.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12348.0,ALKALINE PHOSPHATASE,u/L,,390.0
158190,See Activity_Supp For Individual Animal Data,17437231,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CHEMBL3885881,,,CHEMBL532,ERYTHROMYCIN,CHEMBL532,0,,2835069,=,15,1,=,AST,U.L-1,86.33,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12348.0,ASPARTATE AMINOTRANSFERASE,u/L,,86.33
158191,See Activity_Supp For Individual Animal Data,17437232,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CHEMBL3885881,,,CHEMBL532,ERYTHROMYCIN,CHEMBL532,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2835069,=,15,1,=,BUN,ug.mL-1,93.3,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12348.0,BLOOD UREA NITROGEN,mg/dL,UO_0000274,9.33
158192,See Activity_Supp For Individual Animal Data,17437233,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CHEMBL3885881,,,CHEMBL532,ERYTHROMYCIN,CHEMBL532,0,http://www.openphacts.org/units/Nanomolar,2835069,=,15,1,=,CO2,nM,34000000.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12348.0,CARBON DIOXIDE,MMOL/L,UO_0000065,34.0
158193,See Activity_Supp For Individual Animal Data,17437234,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CHEMBL3885881,,,CHEMBL532,ERYTHROMYCIN,CHEMBL532,0,,2835069,=,15,1,=,CHLORIDE,mEq.L-1,100.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12348.0,CHLORIDE,MEQ/L,,100.0
158194,See Activity_Supp For Individual Animal Data,17437235,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CHEMBL3885881,,,CHEMBL532,ERYTHROMYCIN,CHEMBL532,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2835069,=,15,1,=,CHOL,ug.mL-1,1063.3,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12348.0,CHOLESTEROL,mg/dL,UO_0000274,106.33
158195,See Activity_Supp For Individual Animal Data,17437236,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CHEMBL3885881,,,CHEMBL532,ERYTHROMYCIN,CHEMBL532,0,,2835069,=,15,1,=,CK,U.L-1,328.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12348.0,CREATINE PHOSPHOKINASE,u/L,,328.0
158196,See Activity_Supp For Individual Animal Data,17437237,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CHEMBL3885881,,,CHEMBL532,ERYTHROMYCIN,CHEMBL532,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2835069,=,15,1,=,CREAT,ug.mL-1,1.6,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12348.0,CREATININE,mg/dL,UO_0000274,0.16
158197,See Activity_Supp For Individual Animal Data,17437238,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CHEMBL3885881,,,CHEMBL532,ERYTHROMYCIN,CHEMBL532,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2835069,=,15,1,=,GLUC,ug.mL-1,1376.7,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12348.0,GLUCOSE,mg/dL,UO_0000274,137.67
158198,See Activity_Supp For Individual Animal Data,17437239,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CHEMBL3885881,,,CHEMBL532,ERYTHROMYCIN,CHEMBL532,0,,2835069,=,15,1,=,LDH,U.L-1,131.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12348.0,LACTATE DEHYDROGENASE,u/L,,131.0
158199,See Activity_Supp For Individual Animal Data,17437240,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CHEMBL3885881,,,CHEMBL532,ERYTHROMYCIN,CHEMBL532,0,,2835069,=,15,1,=,LIPASE,U.L-1,9.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12348.0,LIPASE,u/L,,9.0
158200,See Activity_Supp For Individual Animal Data,17437241,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CHEMBL3885881,,,CHEMBL532,ERYTHROMYCIN,CHEMBL532,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2835069,=,15,1,=,PHOS,ug.mL-1,123.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12348.0,PHOSPHORUS,mg/dL,UO_0000274,12.3
158201,See Activity_Supp For Individual Animal Data,17437242,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CHEMBL3885881,,,CHEMBL532,ERYTHROMYCIN,CHEMBL532,0,,2835069,=,15,1,=,POTASSIUM,mEq.L-1,6.72,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12348.0,POTASSIUM,MEQ/L,,6.72
158202,See Activity_Supp For Individual Animal Data,17437243,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CHEMBL3885881,,,CHEMBL532,ERYTHROMYCIN,CHEMBL532,0,,2835069,=,15,1,=,SODIUM,mEq.L-1,144.47,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12348.0,SODIUM,MEQ/L,,144.47
158203,See Activity_Supp For Individual Animal Data,17437244,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CHEMBL3885881,,,CHEMBL532,ERYTHROMYCIN,CHEMBL532,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2835069,=,15,1,=,BILI,ug.mL-1,1.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12348.0,TOTAL BILIRUBIN,mg/dL,UO_0000274,0.1
158204,See Activity_Supp For Individual Animal Data,17437245,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CHEMBL3885881,,,CHEMBL532,ERYTHROMYCIN,CHEMBL532,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2835069,=,15,1,=,PROT,ug.mL-1,61700.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12348.0,TOTAL PROTEIN,G/DL,UO_0000274,6.17
158205,See Activity_Supp For Individual Animal Data,17437246,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CHEMBL3885881,,,CHEMBL532,ERYTHROMYCIN,CHEMBL532,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2835069,=,15,1,=,URATE,ug.mL-1,21.3,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12348.0,URIC ACID,mg/dL,UO_0000274,2.13
158206,See Activity_Supp For Individual Animal Data,17437247,CHEMBL3885882,DrugMatrix - Regimen: Daily Repeat,T,BAO_0000179,BAO_0000218,organism-based format,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CHEMBL3885881,,,CHEMBL532,ERYTHROMYCIN,CHEMBL532,0,,2835069,=,15,1,=,BASO,cells.uL-1,0.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,12348.0,ABSOLUTE BASOPHIL,CELLS/uL,,0.0
