Unnamed: 0,activity_comment,activity_id,assay_chembl_id,assay_description,assay_type,bao_endpoint,bao_format,bao_label,canonical_smiles,document_chembl_id,document_journal,document_year,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_type,standard_units,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,toid,type,units,uo_units,value
147178,,331752,CHEMBL678656,Minimum inhibitory concentration against Escherichia coli (CECT405),F,BAO_0000179,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1133303,Bioorg Med Chem Lett,2000.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://www.openphacts.org/units/MicrogramPerMilliliter,108558,=,1,1,=,MIC90,ug.mL-1,10.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC90,mg ml-1,UO_0000274,0.01
147179,,331753,CHEMBL881144,Minimum Inhibitory concentration against Staphylococcus aureus (CECT240),F,BAO_0000179,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1133303,Bioorg Med Chem Lett,2000.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://www.openphacts.org/units/MicrogramPerMilliliter,108558,=,1,1,=,MIC90,ug.mL-1,100.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC90,mg ml-1,UO_0000274,0.1
147180,,331754,CHEMBL770009,Minimum inhibitory concentration against Pseudomonas aeruginosa (CECT108),F,BAO_0000179,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1133303,Bioorg Med Chem Lett,2000.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://www.openphacts.org/units/MicrogramPerMilliliter,108558,=,1,1,=,MIC90,ug.mL-1,100.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MIC90,mg ml-1,UO_0000274,0.1
147181,,359757,CHEMBL643165,Compound was tested for enzyme activity against alanine racemase; per mg protein,B,BAO_0000181,BAO_0000357,single protein format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1123250,J Med Chem,1986.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,,111317,=,1,0,=,Activity,uM min-1,1.76,CHEMBL2833,Escherichia coli K-12,Alanine racemase,83333.0,,Activity,uM min-1,,1.76
147182,,359758,CHEMBL813544,Compound was tested for enzyme activity against transaminase B; per mg protein,B,BAO_0000181,BAO_0000019,assay format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1123250,J Med Chem,1986.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,,111317,=,1,0,=,Activity,uM min-1,5.41,CHEMBL612545,,Unchecked,,,Activity,uM min-1,,5.41
147183,,375403,CHEMBL618425,Inhibition of protein biosynthesis at the level of the peptidyl transferase center of the 50 s ribosomal subunit,B,BAO_0000034,BAO_0000220,subcellular format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1152004,Bioorg Med Chem Lett,1991.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://www.openphacts.org/units/Nanomolar,154861,~,1,1,~,Kd,nM,1000.0,CHEMBL613299,,Ribosome,,,Kd,M,UO_0000065,1e-06
147184,,444026,CHEMBL624569,Observed volume of distribution,A,BAO_0003041,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1148291,J Med Chem,2004.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,,29117,=,1,1,=,Vdss,L.kg-1,0.94,CHEMBL612558,,ADMET,,,Vdss,l kg-1,UO_0000197,0.94
147185,,444027,CHEMBL618310,Unbound fraction (plasma),A,BAO_0000179,BAO_0000366,cell-free format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1148291,J Med Chem,2004.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,,29117,=,1,1,=,Fu,,0.47,CHEMBL612558,,ADMET,,,Fu,,,0.47
147186,,519774,CHEMBL806095,In vitro minimum inhibitory concentration against Staphylococcus aureus,F,BAO_0002146,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1121743,J Med Chem,1981.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://www.openphacts.org/units/MicrogramPerMilliliter,36411,=,1,1,=,MIC,ug.mL-1,3.9,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,3.9
147187,,519776,CHEMBL768996,In vitro minimum inhibitory concentration against Proteus mirabilis,F,BAO_0002146,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1121743,J Med Chem,1981.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://www.openphacts.org/units/MicrogramPerMilliliter,36411,>,1,1,>,MIC,ug.mL-1,62.5,CHEMBL614444,Proteus mirabilis,Proteus mirabilis,584.0,,MIC,ug ml-1,UO_0000274,62.5
147188,Not Determined,741986,CHEMBL659967,Minimum inhibitory concentration against Candida albicans ATCC 10231 by agar plate dilution method;NT= Not tested,F,BAO_0002146,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1147423,Bioorg Med Chem Lett,2004.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://www.openphacts.org/units/MicrogramPerMilliliter,311065,,1,0,,MIC,ug.mL-1,,CHEMBL366,Candida albicans,Candida albicans,5476.0,,MIC,ug ml-1,UO_0000274,
147189,Not Determined,741987,CHEMBL815179,Minimum inhibitory concentration against Trichophyton mentagrophytes by agar plate dilution method; NT= Not tested,F,BAO_0002146,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1147423,Bioorg Med Chem Lett,2004.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://www.openphacts.org/units/MicrogramPerMilliliter,311065,,1,0,,MIC,ug.mL-1,,CHEMBL346,Trichophyton benhamiae,Trichophyton benhamiae,63400.0,,MIC,ug ml-1,UO_0000274,
147190,Not Determined,741988,CHEMBL812599,Minimum inhibitory concentration against Trichophyton ajelloi by agar plate dilution method; NT=Not tested,F,BAO_0002146,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1147423,Bioorg Med Chem Lett,2004.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://www.openphacts.org/units/MicrogramPerMilliliter,311065,,1,0,,MIC,ug.mL-1,,CHEMBL612329,Arthroderma uncinatum,Arthroderma uncinatum,74035.0,,MIC,ug ml-1,UO_0000274,
147191,Not Determined,741989,CHEMBL857998,Minimum inhibitory concentration against Microsporum gypseum by agar plate dilution method; NT= Not tested,F,BAO_0002146,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1147423,Bioorg Med Chem Lett,2004.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://www.openphacts.org/units/MicrogramPerMilliliter,311065,,1,0,,MIC,ug.mL-1,,CHEMBL612304,Nannizzia gypsea,Nannizzia gypsea,63402.0,,MIC,ug ml-1,UO_0000274,
147192,Not Determined,741990,CHEMBL733803,Minimum inhibitory concentration against Microsporum nanum by agar plate dilution method;NT= Not tested,F,BAO_0002146,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1147423,Bioorg Med Chem Lett,2004.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://www.openphacts.org/units/MicrogramPerMilliliter,311065,,1,0,,MIC,ug.mL-1,,CHEMBL612458,Nannizzia nana,Nannizzia nana,119676.0,,MIC,ug ml-1,UO_0000274,
147193,Not Tested,741991,CHEMBL732734,Minimum inhibitory concentration against Microsporum cookei,F,BAO_0002146,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1147423,Bioorg Med Chem Lett,2004.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://www.openphacts.org/units/MicrogramPerMilliliter,311065,,1,0,,MIC,ug.mL-1,,CHEMBL612693,Paraphyton cookei,Paraphyton cookei,1592208.0,,MIC,ug ml-1,UO_0000274,
147194,,741992,CHEMBL814028,Minimum inhibitory concentration Staphylococcus aureus ATCC 29213,F,BAO_0002146,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1147423,Bioorg Med Chem Lett,2004.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://www.openphacts.org/units/MicrogramPerMilliliter,311065,=,1,1,=,MIC,ug.mL-1,128.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,128.0
147195,,741993,CHEMBL857924,Minimum inhibitory concentration against Streptococcus faecalis ATCC 29212,F,BAO_0002146,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1147423,Bioorg Med Chem Lett,2004.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://www.openphacts.org/units/MicrogramPerMilliliter,311065,=,1,1,=,MIC,ug.mL-1,16.0,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,MIC,ug ml-1,UO_0000274,16.0
147196,,741994,CHEMBL765919,Minimum inhibitory concentration against Pseudomonas aeruginosae ATCC 27853,F,BAO_0002146,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1147423,Bioorg Med Chem Lett,2004.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://www.openphacts.org/units/MicrogramPerMilliliter,311065,=,1,1,=,MIC,ug.mL-1,512.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MIC,ug ml-1,UO_0000274,512.0
147197,,741995,CHEMBL683098,Minimum inhibitory concentration against Escherichia coli ATCC 25853,F,BAO_0002146,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1147423,Bioorg Med Chem Lett,2004.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://www.openphacts.org/units/MicrogramPerMilliliter,311065,=,1,1,=,MIC,ug.mL-1,16.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,16.0
147198,,741996,CHEMBL649395,Minimum inhibitory concentration against Aspergillus niger,F,BAO_0002146,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1147423,Bioorg Med Chem Lett,2004.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://www.openphacts.org/units/MicrogramPerMilliliter,311065,>=,1,1,>=,MIC,ug.mL-1,512.0,CHEMBL358,Aspergillus niger,Aspergillus niger,5061.0,,MIC,ug ml-1,UO_0000274,512.0
147199,,741997,CHEMBL650024,Minimum inhibitory concentration against Aspergillus flavus,F,BAO_0002146,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1147423,Bioorg Med Chem Lett,2004.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://www.openphacts.org/units/MicrogramPerMilliliter,311065,>=,1,1,>=,MIC,ug.mL-1,512.0,CHEMBL614955,Aspergillus flavus,Aspergillus flavus,5059.0,,MIC,ug ml-1,UO_0000274,512.0
147200,,1279327,CHEMBL692975,Minimum inhibitory activity against clarithromycin- and metronidazole-resistant strain 16021,F,BAO_0002146,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1146745,Bioorg Med Chem Lett,2004.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://www.openphacts.org/units/MicrogramPerMilliliter,160972,=,1,1,=,MIC,ug.mL-1,50.0,CHEMBL612600,Helicobacter pylori,Helicobacter pylori,210.0,,MIC,ug ml-1,UO_0000274,50.0
147201,,1279328,CHEMBL692976,Minimum inhibitory activity against clarithromycin- and metronidazole-resistant strain 16043,F,BAO_0002146,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1146745,Bioorg Med Chem Lett,2004.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://www.openphacts.org/units/MicrogramPerMilliliter,160972,=,1,1,=,MIC,ug.mL-1,50.0,CHEMBL612600,Helicobacter pylori,Helicobacter pylori,210.0,,MIC,ug ml-1,UO_0000274,50.0
147202,,1279329,CHEMBL694419,Minimum inhibitory activity against clarithromycin- and metronidazole-resistant strain 15069,F,BAO_0002146,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1146745,Bioorg Med Chem Lett,2004.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://www.openphacts.org/units/MicrogramPerMilliliter,160972,=,1,1,=,MIC,ug.mL-1,25.0,CHEMBL612600,Helicobacter pylori,Helicobacter pylori,210.0,,MIC,ug ml-1,UO_0000274,25.0
147203,Not Determined,1279330,CHEMBL648366,Stability towards beta-lactamase was determined in Bacillus fragilis FP784; Not tested,F,BAO_0000477,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1146745,Bioorg Med Chem Lett,2004.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,,160972,,1,0,,Km,,,CHEMBL614411,Bacteroides fragilis,Bacteroides fragilis,817.0,,Km,ug ml-1,,
147204,Not Determined,1279332,CHEMBL647898,Relative stability towards beta-lactamase was determined in Bacillus fragilis FP784; Not tested,F,BAO_0000193,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1146745,Bioorg Med Chem Lett,2004.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,,160972,,1,0,,Ratio,,,CHEMBL614411,Bacteroides fragilis,Bacteroides fragilis,817.0,,Ratio,,,
147205,Not Determined,1279333,CHEMBL648368,Stability towards penicillinase was determined; Not tested,F,BAO_0000477,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1146745,Bioorg Med Chem Lett,2004.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,,160972,,1,0,,Km,,,CHEMBL614411,Bacteroides fragilis,Bacteroides fragilis,817.0,,Km,ug ml-1,,
147206,Not Determined,1279335,CHEMBL647900,Relative stability towards penicillinase was determined; Not tested,F,BAO_0000193,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1146745,Bioorg Med Chem Lett,2004.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,,160972,,1,0,,Ratio,,,CHEMBL614411,Bacteroides fragilis,Bacteroides fragilis,817.0,,Ratio,,,
147207,,1406274,CHEMBL840609,Apparent permeability of the compound was determined in MDCK (madin darby canine kidney) strain I; Activity = Papp 10e-6,A,BAO_0002808,BAO_0000221,tissue-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1142653,J Med Chem,2005.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,,361503,=,1,0,=,Papp,cm s-1,3.15,CHEMBL612558,,ADMET,,,Papp,cm s-1,,3.15
147208,Not Determined,1406275,CHEMBL840610,Apparent permeability of the compound was determined inCaco-2 (human colon carcinoma) cells; Activity = Papp 10e-6 (ND =Not determined),A,BAO_0002808,BAO_0000019,assay format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1142653,J Med Chem,2005.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,,361503,,1,0,,Papp,,,CHEMBL612558,,ADMET,,,Papp,cm s-1,,
147209,,1423425,CHEMBL826184,Zone of inhibition of Staphylococcus aureus after treatment with the 30 ug of the compound,F,BAO_0000181,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1141978,Bioorg Med Chem Lett,2005.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://qudt.org/vocab/unit#Millimeter,365858,=,1,0,=,Inhibition,mm,0.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,Inhibition,mm,UO_0000016,0.0
147210,,1423426,CHEMBL826191,Zone of inhibition of Pseudomonas aeruginosa after treatment with the 30 ug of the compound,F,BAO_0000181,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1141978,Bioorg Med Chem Lett,2005.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://qudt.org/vocab/unit#Millimeter,365858,=,1,0,=,Inhibition,mm,0.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,Inhibition,mm,UO_0000016,0.0
147211,,1423427,CHEMBL826626,Zone of inhibition of Escherichia coli after treatment with the 30 ug of the compound,F,BAO_0000181,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1141978,Bioorg Med Chem Lett,2005.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://qudt.org/vocab/unit#Millimeter,365858,=,1,0,=,Inhibition,mm,15.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,Inhibition,mm,UO_0000016,15.0
147212,,1424673,CHEMBL834823,Inhibitory concentration of compound was determined against Escherichia coli in the presence of alkynyl amino acid 1,F,BAO_0000190,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1142027,Bioorg Med Chem Lett,2005.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://www.openphacts.org/units/MicrogramPerMilliliter,366178,=,1,1,=,IC50,ug.mL-1,100.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,IC50,ug ml-1,UO_0000274,100.0
147213,,1424674,CHEMBL834803,Inhibitory concentration of compound was determined against Escherichia coli in the absence of alkynyl amino acid 1,F,BAO_0000190,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1142027,Bioorg Med Chem Lett,2005.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://www.openphacts.org/units/MicrogramPerMilliliter,366178,=,1,1,=,IC50,ug.mL-1,5.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,IC50,ug ml-1,UO_0000274,5.0
147214,,1461415,CHEMBL831729,Minimal inhibitory concentration against Bacillus cereus,F,BAO_0002146,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1138653,Bioorg Med Chem Lett,2004.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://www.openphacts.org/units/MicrogramPerMilliliter,377532,=,1,1,=,MIC,ug.mL-1,3.13,CHEMBL613070,Bacillus cereus,Bacillus cereus,1396.0,,MIC,ug ml-1,UO_0000274,3.13
147215,,1461416,CHEMBL826702,inhibition of Bacillus cereus was measured by zone diameter,F,BAO_0000181,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1138653,Bioorg Med Chem Lett,2004.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,http://qudt.org/vocab/unit#Millimeter,377532,=,1,0,=,Inhibition,mm,8.0,CHEMBL613070,Bacillus cereus,Bacillus cereus,1396.0,,Inhibition,mm,UO_0000016,8.0
147216,Resistant,1498717,CHEMBL835939,Susceptibility testing against Pseudomonas aeruginosa ATCC 27853; R=Resistant,F,BAO_0000375,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1143542,Bioorg Med Chem Lett,2005.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,,394517,,1,0,,Activity,,,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,Activity,,,
147217,Resistant,1498718,CHEMBL835992,Susceptibility testing against Pseudomonas aeruginosa PAE_NUH18; R=Resistant,F,BAO_0000375,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1143542,Bioorg Med Chem Lett,2005.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,,394517,,1,0,,Activity,,,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,Activity,,,
147218,Resistant,1498719,CHEMBL835993,Susceptibility testing against Pseudomonas aeruginosa PAE_NUH19; R=Resistant,F,BAO_0000375,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1143542,Bioorg Med Chem Lett,2005.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,,394517,,1,0,,Activity,,,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,Activity,,,
147219,Susceptible,1498720,CHEMBL836763,Susceptibility testing against Pseudomonas aeruginosa PAE_NUH20; S=Susceptible,F,BAO_0000375,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1143542,Bioorg Med Chem Lett,2005.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,,394517,,1,0,,Activity,,,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,Activity,,,
147220,I,1498721,CHEMBL836145,Susceptibility testing against Pseudomonas aeruginosa PAE_NUH21; I=Intermediate,F,BAO_0000375,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1143542,Bioorg Med Chem Lett,2005.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,,394517,,1,0,,Activity,,,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,Activity,,,
147221,I,1498722,CHEMBL836146,Susceptibility testing against Pseudomonas aeruginosa PAE_NUH22; I=Intermediate,F,BAO_0000375,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1143542,Bioorg Med Chem Lett,2005.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,,394517,,1,0,,Activity,,,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,Activity,,,
147222,I,1498723,CHEMBL836147,Susceptibility testing against Pseudomonas aeruginosa PAE_NUH23; I=Intermediate,F,BAO_0000375,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1143542,Bioorg Med Chem Lett,2005.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,,394517,,1,0,,Activity,,,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,Activity,,,
147223,I,1498832,CHEMBL836148,Susceptibility testing against Pseudomonas aeruginosa PAE_NUH24; I=Intermediate,F,BAO_0000375,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1143542,Bioorg Med Chem Lett,2005.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,,394517,,1,0,,Activity,,,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,Activity,,,
147224,Resistant,1498833,CHEMBL835999,Susceptibility testing against Pseudomonas aeruginosa PAE_NUH25; R=Resistant,F,BAO_0000375,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1143542,Bioorg Med Chem Lett,2005.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,,394517,,1,0,,Activity,,,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,Activity,,,
147225,Resistant,1498834,CHEMBL835984,Susceptibility testing against Pseudomonas aeruginosa PAE_NUH01; R=Resistant,F,BAO_0000375,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1143542,Bioorg Med Chem Lett,2005.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,,394517,,1,0,,Activity,,,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,Activity,,,
147226,Resistant,1498835,CHEMBL835985,Susceptibility testing against Pseudomonas aeruginosa PAE_NUH02; R=Resistant,F,BAO_0000375,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1143542,Bioorg Med Chem Lett,2005.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,,394517,,1,0,,Activity,,,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,Activity,,,
147227,Resistant,1498836,CHEMBL835986,Susceptibility testing against Pseudomonas aeruginosa PAE_NUH03; R=Resistant,F,BAO_0000375,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,CHEMBL1143542,Bioorg Med Chem Lett,2005.0,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,0,,394517,,1,0,,Activity,,,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,Activity,,,
