Unnamed: 0,activity_comment,activity_id,assay_chembl_id,assay_description,assay_type,bao_endpoint,bao_format,bao_label,canonical_smiles,document_chembl_id,document_journal,document_year,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_type,standard_units,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,toid,type,units,uo_units,value
33133,,3600016,CHEMBL1291244,Antimycobacterial activity against Mycobacterium tuberculosis CNCTC My 331/88 after 14 days by microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL1287747,Bioorg Med Chem,2010.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/Nanomolar,973892,=,1,1,=,MIC,nM,500.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,MIC,uM/L,UO_0000065,0.5
33134,,3600027,CHEMBL1291245,Antimycobacterial activity against Mycobacterium tuberculosis CNCTC My 331/88 after 21 days by microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL1287747,Bioorg Med Chem,2010.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/Nanomolar,973892,=,1,1,=,MIC,nM,500.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,MIC,uM/L,UO_0000065,0.5
33135,,3602646,CHEMBL1291166,Antimycobacterial activity against Mycobacterium tuberculosis H37Rv by agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL1287784,Bioorg Med Chem Lett,2010.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/Nanomolar,973966,=,1,1,=,MIC,nM,400.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,MIC,uM,UO_0000065,0.4
33136,Inconclusive,3957925,CHEMBL1614501,PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of Firefly Luciferase. (Class of assay: confirmatory) [Related pubchem assays: 2309 (Probe Summary for Inhibitors and Stabilizers of Firefly Luciferase)],F,BAO_0000186,BAO_0000019,assay format,NNC(=O)c1ccncc1,CHEMBL1201862,,,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/Nanomolar,977805,=,7,1,=,Potency,nM,5011.9,CHEMBL5567,Photinus pyralis,Luciferin 4-monooxygenase,7054.0,,Potency,um,UO_0000065,5.0119
33137,Inconclusive,4375471,CHEMBL1614174,PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of Bacillus subtilis Sfp phosphopantetheinyl transferase (PPTase). (Class of assay: confirmatory) ,F,BAO_0000186,BAO_0000019,assay format,NNC(=O)c1ccncc1,CHEMBL1201862,,,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/Nanomolar,1159590,=,7,1,=,Potency,nM,50118.7,CHEMBL1293248,Bacillus subtilis,4'-phosphopantetheinyl transferase ffp,1423.0,,Potency,um,UO_0000065,50.1187
33138,,5080714,CHEMBL1614670,Volume of distribution at steady state in human after iv administration,A,BAO_0003041,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL1614632,Drug Metab Dispos,2008.0,CHEMBL64,ISONIAZID,CHEMBL64,0,,1310614,=,1,1,=,Vdss,L.kg-1,0.82,CHEMBL612558,,ADMET,,,Vdss,L/kg,UO_0000197,0.82
33139,,5080927,CHEMBL1614672,Fraction unbound in human after iv administration,A,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL1614632,Drug Metab Dispos,2008.0,CHEMBL64,ISONIAZID,CHEMBL64,0,,1310614,=,1,1,=,Fu,,1.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,fu,,,1.0
33140,,5080928,CHEMBL1614674,Half life in human after iv administration,A,BAO_0002115,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL1614632,Drug Metab Dispos,2008.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://qudt.org/vocab/unit#Hour,1310614,=,1,1,=,T1/2,hr,1.0,CHEMBL612558,,ADMET,,,t1/2,h,UO_0000032,1.0
33141,,5082653,CHEMBL1614671,Clearance in human after iv administration,A,BAO_0002759,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL1614632,Drug Metab Dispos,2008.0,CHEMBL64,ISONIAZID,CHEMBL64,0,,1310614,=,1,1,=,CL,mL.min-1.kg-1,7.4,CHEMBL612558,,ADMET,,,CL,mL/min/kg,,7.4
33142,,5098791,CHEMBL1638277,Antimycobacterial activity against Mycobacterium tuberculosis H37Rv 331/88 after 14 days by micromethod,F,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL1629494,Eur J Med Chem,2010.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/Nanomolar,1314428,=,1,1,=,MIC,nM,500.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,MIC,umol/L,UO_0000065,0.5
33143,,5098804,CHEMBL1638278,Antimycobacterial activity against Mycobacterium tuberculosis H37Rv 331/88 after 21 days by micromethod,F,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL1629494,Eur J Med Chem,2010.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/Nanomolar,1314428,=,1,1,=,MIC,nM,500.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,MIC,umol/L,UO_0000065,0.5
33144,,5098817,CHEMBL1638279,Antimycobacterial activity against multidrug-resistant Mycobacterium avium 330/88 after 14 days by micromethod,F,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL1629494,Eur J Med Chem,2010.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/Nanomolar,1314428,>,1,1,>,MIC,nM,250000.0,CHEMBL614982,Mycobacterium avium,Mycobacterium avium,1764.0,,MIC,umol/L,UO_0000065,250.0
33145,,5098830,CHEMBL1638280,Antimycobacterial activity against multidrug-resistant Mycobacterium avium 330/88 after 21 days by micromethod,F,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL1629494,Eur J Med Chem,2010.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/Nanomolar,1314428,>,1,1,>,MIC,nM,250000.0,CHEMBL614982,Mycobacterium avium,Mycobacterium avium,1764.0,,MIC,umol/L,UO_0000065,250.0
33146,,5098843,CHEMBL1638281,Antimycobacterial activity against Mycobacterium kansasii 235/80 after 7 days by micromethod,F,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL1629494,Eur J Med Chem,2010.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/Nanomolar,1314428,>,1,1,>,MIC,nM,250000.0,CHEMBL614984,Mycobacterium kansasii,Mycobacterium kansasii,1768.0,,MIC,umol/L,UO_0000065,250.0
33147,,5098856,CHEMBL1638282,Antimycobacterial activity against Mycobacterium kansasii 235/80 after 14 days by micromethod,F,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL1629494,Eur J Med Chem,2010.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/Nanomolar,1314428,>,1,1,>,MIC,nM,250000.0,CHEMBL614984,Mycobacterium kansasii,Mycobacterium kansasii,1768.0,,MIC,umol/L,UO_0000065,250.0
33148,,5098869,CHEMBL1638283,Antimycobacterial activity against Mycobacterium kansasii 235/80 after 21 days by micromethod,F,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL1629494,Eur J Med Chem,2010.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/Nanomolar,1314428,>,1,1,>,MIC,nM,250000.0,CHEMBL614984,Mycobacterium kansasii,Mycobacterium kansasii,1768.0,,MIC,umol/L,UO_0000065,250.0
33149,,5098882,CHEMBL1638284,Antimycobacterial activity against Mycobacterium kansasii 6509/96 after 7 days by micromethod,F,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL1629494,Eur J Med Chem,2010.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/Nanomolar,1314428,=,1,1,=,MIC,nM,2000.0,CHEMBL614984,Mycobacterium kansasii,Mycobacterium kansasii,1768.0,,MIC,umol/L,UO_0000065,2.0
33150,,5098895,CHEMBL1638285,Antimycobacterial activity against Mycobacterium kansasii 6509/96 after 14 days by micromethod,F,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL1629494,Eur J Med Chem,2010.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/Nanomolar,1314428,=,1,1,=,MIC,nM,4000.0,CHEMBL614984,Mycobacterium kansasii,Mycobacterium kansasii,1768.0,,MIC,umol/L,UO_0000065,4.0
33151,,5098908,CHEMBL1638286,Antimycobacterial activity against Mycobacterium kansasii 6509/96 after 21 days by micromethod,F,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL1629494,Eur J Med Chem,2010.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/Nanomolar,1314428,=,1,1,=,MIC,nM,4000.0,CHEMBL614984,Mycobacterium kansasii,Mycobacterium kansasii,1768.0,,MIC,umol/L,UO_0000065,4.0
33152,,5098913,CHEMBL1638287,Antimycobacterial activity against multidrug-resistant Mycobacterium tuberculosis 357/2005 after 14 days by micromethod,F,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL1629494,Eur J Med Chem,2010.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/Nanomolar,1314428,=,1,1,=,MIC,nM,14600.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,MIC,umol/L,UO_0000065,14.6
33153,,5098917,CHEMBL1638288,Antimycobacterial activity against multidrug-resistant Mycobacterium tuberculosis 357/2005 after 21 days by micromethod,F,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL1629494,Eur J Med Chem,2010.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/Nanomolar,1314428,=,1,1,=,MIC,nM,14600.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,MIC,umol/L,UO_0000065,14.6
33154,,5098921,CHEMBL1638289,Antimycobacterial activity against multidrug-resistant Mycobacterium tuberculosis 53/2009 after 14 days by micromethod,F,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL1629494,Eur J Med Chem,2010.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/Nanomolar,1314428,=,1,1,=,MIC,nM,14600.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,MIC,umol/L,UO_0000065,14.6
33155,,5098925,CHEMBL1638290,Antimycobacterial activity against multidrug-resistant Mycobacterium tuberculosis 53/2009 after 21 days by micromethod,F,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL1629494,Eur J Med Chem,2010.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/Nanomolar,1314428,=,1,1,=,MIC,nM,14600.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,MIC,umol/L,UO_0000065,14.6
33156,,5098929,CHEMBL1638291,Antimycobacterial activity against extensively drug resistant Mycobacterium tuberculosis Praha 1 after 14 days by micromethod,F,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL1629494,Eur J Med Chem,2010.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/Nanomolar,1314428,=,1,1,=,MIC,nM,14600.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,MIC,umol/L,UO_0000065,14.6
33157,,5098933,CHEMBL1638292,Antimycobacterial activity against extensively drug resistant Mycobacterium tuberculosis Praha 1 after 21 days by micromethod,F,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL1629494,Eur J Med Chem,2010.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/Nanomolar,1314428,=,1,1,=,MIC,nM,14600.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,MIC,umol/L,UO_0000065,14.6
33158,,5098937,CHEMBL1638293,Antimycobacterial activity against extensively drug resistant Mycobacterium tuberculosis Praha 131 after 14 days by micromethod,F,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL1629494,Eur J Med Chem,2010.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/Nanomolar,1314428,=,1,1,=,MIC,nM,14600.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,MIC,umol/L,UO_0000065,14.6
33159,,5098941,CHEMBL1638294,Antimycobacterial activity against extensively drug resistant Mycobacterium tuberculosis Praha 131 after 21 days by micromethod,F,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL1629494,Eur J Med Chem,2010.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/Nanomolar,1314428,=,1,1,=,MIC,nM,14600.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,MIC,umol/L,UO_0000065,14.6
33160,,5098945,CHEMBL1638295,Antimycobacterial activity against multidrug-resistant Mycobacterium tuberculosis 362/1998 after 14 days by micromethod,F,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL1629494,Eur J Med Chem,2010.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/Nanomolar,1314428,=,1,1,=,MIC,nM,14600.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,MIC,umol/L,UO_0000065,14.6
33161,,5098949,CHEMBL1638296,Antimycobacterial activity against multidrug-resistant Mycobacterium tuberculosis 362/1998 after 21 days by micromethod,F,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL1629494,Eur J Med Chem,2010.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/Nanomolar,1314428,=,1,1,=,MIC,nM,14600.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,MIC,umol/L,UO_0000065,14.6
33162,,5098953,CHEMBL1638297,Antimycobacterial activity against multidrug-resistant Mycobacterium tuberculosis 9449/2007 after 14 days by micromethod,F,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL1629494,Eur J Med Chem,2010.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/Nanomolar,1314428,=,1,1,=,MIC,nM,58300.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,MIC,umol/L,UO_0000065,58.3
33163,,5098957,CHEMBL1638298,Antimycobacterial activity against multidrug-resistant Mycobacterium tuberculosis 9449/2007 after 21 days by micromethod,F,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL1629494,Eur J Med Chem,2010.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/Nanomolar,1314428,=,1,1,=,MIC,nM,58300.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,MIC,umol/L,UO_0000065,58.3
33164,,5102721,CHEMBL1640058,Antitubercular activity against Mycobacterium tuberculosis by agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL1629462,Eur J Med Chem,2010.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/Nanomolar,1313993,=,1,1,=,MIC,nM,0.8,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,MIC,10'-3microM,UO_0000065,0.8
33165,,5106137,CHEMBL1635803,Antimycobacterial activity against Mycobacterium tuberculosis H37Rv after 6 days by Microdilution Resazurin assay,F,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL1629514,Eur J Med Chem,2010.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/Micromolar,1314899,=,1,0,=,MIC95,uM,1.8,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,MIC95,uM,UO_0000064,1.8
33166,,5106157,CHEMBL1635804,Antimycobacterial activity against Mycobacterium bovis BCG after 6 days by Microdilution Resazurin assay,F,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL1629514,Eur J Med Chem,2010.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/Micromolar,1314899,=,1,0,=,MIC95,uM,4.4,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,MIC95,uM,UO_0000064,4.4
33167,,5107194,CHEMBL1635805,Cytotoxicity against african green monkey Vero cells assessed as cell growth after 48 hrs by hemocytometry,A,BAO_0000190,BAO_0000219,cell-based format,NNC(=O)c1ccncc1,CHEMBL1629514,Eur J Med Chem,2010.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/Nanomolar,1314899,>,1,1,>,IC50,nM,100000.0,CHEMBL391,Chlorocebus sabaeus,Vero,60711.0,,IC50,uM,UO_0000065,100.0
33168,,5110250,CHEMBL1635967,"Antitubercular activity against Mycobacterium tuberculosis H37Rv infected in swiss mouse assessed as increase mouse survival at 25 mg/kg, po qd for 28 days measured on day 30 relative to control",F,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL1629520,Eur J Med Chem,2010.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://qudt.org/vocab/unit#Percent,1312516,=,1,0,=,Survival,%,100.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,Survival,%,UO_0000187,100.0
33169,,5110252,CHEMBL1639610,"Antitubercular activity against Mycobacterium tuberculosis H37Rv infected in swiss mouse assessed as increase mouse survival at 25 mg/kg, po qd for 28 days measured on day 40 relative to control",F,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL1629520,Eur J Med Chem,2010.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://qudt.org/vocab/unit#Percent,1312516,=,1,0,=,Survival,%,100.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,Survival,%,UO_0000187,100.0
33170,,5113068,CHEMBL1639400,Antimycobacterial activity against Mycobacterium tuberculosis H37Rv by agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL1629481,Eur J Med Chem,2010.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1314402,=,1,1,=,MIC,ug.mL-1,0.4,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,MIC,ug ml-1,UO_0000274,0.4
33171,,5137295,CHEMBL1646627,Antimycobacterial activity against Mycobacterium fortuitum ATCC 6841 after 72 hrs by broth microtiter dilution method,F,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL1641521,Bioorg Med Chem,2011.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1319460,=,1,1,=,MIC,ug.mL-1,1.0,CHEMBL614983,Mycolicibacterium fortuitum,Mycolicibacterium fortuitum,1766.0,,MIC,mg/L,UO_0000274,1.0
33172,,5137303,CHEMBL1646628,Antimycobacterial activity against Mycobacterium phlei ATCC 19249 after 72 hrs by broth microtiter dilution method,F,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL1641521,Bioorg Med Chem,2011.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1319460,=,1,1,=,MIC,ug.mL-1,4.0,CHEMBL614985,Mycolicibacterium phlei,Mycolicibacterium phlei,1771.0,,MIC,mg/L,UO_0000274,4.0
33173,,5162974,CHEMBL1665113,Antibacterial activity against drug-resistant Mycobacterium tuberculosis clinical isolates,F,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL1649534,Antimicrob Agents Chemother,2009.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1327022,>,1,1,>,MIC,ug.mL-1,256.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,MIC,ug ml-1,UO_0000274,256.0
33174,,5172907,CHEMBL1664818,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra assessed as inhibition of bacterial growth in log phase by agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL1649368,Eur J Med Chem,2011.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/Nanomolar,1325153,=,1,1,=,MIC,nM,360.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,MIC,uM,UO_0000065,0.36
33175,,5172908,CHEMBL1664819,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra assessed as inhibition of bacterial growth in dormant phase,F,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL1649368,Eur J Med Chem,2011.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/Nanomolar,1325153,=,1,1,=,MIC,nM,182310.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,MIC,uM,UO_0000065,182.31
33176,,5175100,CHEMBL1658643,Antibacterial activity against pyrazinamide-resistant Mycobacterium tuberculosis H37Ra,F,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL1649253,Antimicrob Agents Chemother,2009.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1322486,=,1,1,=,MIC,ug.mL-1,0.2,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,MIC,ug ml-1,UO_0000274,0.2
33177,,5175101,CHEMBL1658642,Antibacterial activity against ethambutol-resistant Mycobacterium tuberculosis H37Ra,F,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL1649253,Antimicrob Agents Chemother,2009.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1322486,=,1,1,=,MIC,ug.mL-1,0.2,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,MIC,ug ml-1,UO_0000274,0.2
33178,,5175102,CHEMBL1658641,Antibacterial activity against isoniazid-resistant Mycobacterium tuberculosis H37Ra,F,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL1649253,Antimicrob Agents Chemother,2009.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1322486,>,1,1,>,MIC,ug.mL-1,16.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,MIC,ug ml-1,UO_0000274,16.0
33179,,5175103,CHEMBL1658640,Antibacterial activity against rifampin-resistant Mycobacterium tuberculosis H37Ra,F,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL1649253,Antimicrob Agents Chemother,2009.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1322486,=,1,1,=,MIC,ug.mL-1,0.2,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,MIC,ug ml-1,UO_0000274,0.2
33180,,5175108,CHEMBL1658511,Antibacterial activity against Mycobacterium tuberculosis H37Ra by by 7H10 agar plate method,F,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL1649253,Antimicrob Agents Chemother,2009.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1322486,=,1,1,=,MIC,ug.mL-1,0.2,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,MIC,ug ml-1,UO_0000274,0.2
33181,,5175111,CHEMBL1658508,Antibacterial activity against Mycobacterium tuberculosis H37Ra by by 7H9 broth dilution method,F,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL1649253,Antimicrob Agents Chemother,2009.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1322486,=,1,1,=,MIC,ug.mL-1,0.25,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,MIC,ug ml-1,UO_0000274,0.25
33182,,5175115,CHEMBL1658507,Antibacterial activity against Mycobacterium tuberculosis H37Ra by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL1649253,Antimicrob Agents Chemother,2009.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1322486,=,1,1,=,MIC,ug.mL-1,0.2,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,MIC,ug ml-1,UO_0000274,0.2
33183,,5175117,CHEMBL1658509,Antibacterial activity against Mycobacterium tuberculosis H37Ra by by BACTEC method,F,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL1649253,Antimicrob Agents Chemother,2009.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1322486,=,1,1,=,MIC,ug.mL-1,0.03,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,MIC,ug ml-1,UO_0000274,0.03
33184,,5180337,CHEMBL1659698,Antimicrobial activity against Mycobacterium chelonae ATCC 35752 by resazurine microtiter assay,F,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL1649207,Antimicrob Agents Chemother,2009.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321958,>,1,1,>,MIC,ug.mL-1,400.0,CHEMBL612641,Mycobacteroides chelonae,Mycobacteroides chelonae,1774.0,,MIC,ug ml-1,UO_0000274,400.0
33185,,5180359,CHEMBL1659699,Antimicrobial activity against Mycobacterium chelonae ATCC 35752 harboring pZS01 carrying mspA gene by resazurine microtiter assay,F,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,CHEMBL1649207,Antimicrob Agents Chemother,2009.0,CHEMBL64,ISONIAZID,CHEMBL64,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321958,>,1,1,>,MIC,ug.mL-1,400.0,CHEMBL612641,Mycobacteroides chelonae,Mycobacteroides chelonae,1774.0,,MIC,ug ml-1,UO_0000274,400.0
