Unnamed: 0,activity_comment,activity_id,assay_chembl_id,assay_description,assay_type,bao_endpoint,bao_format,bao_label,canonical_smiles,document_chembl_id,document_journal,document_year,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_type,standard_units,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,toid,type,units,uo_units,value
24188,,8041984,CHEMBL1953389,Antibacterial activity against Escherichia coli ATCC 25922 after 24 hrs by two fold serial dilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1949515,Eur J Med Chem,2012.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1577180,=,1,1,=,MIC,ug.mL-1,16.5,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,16.5
24189,,8042887,CHEMBL1955375,Antibacterial activity against Mycobacterium phlei after 24 hrs by two fold serial dilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1949515,Eur J Med Chem,2012.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1577180,=,1,1,=,MIC,ug.mL-1,16.5,CHEMBL614985,Mycolicibacterium phlei,Mycolicibacterium phlei,1771.0,,MIC,ug ml-1,UO_0000274,16.5
24190,,8047032,CHEMBL1959892,Antibacterial activity against Klebsiella pneumoniae MTCC 109 after 24 hrs by twofold serial dilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1955865,Eur J Med Chem,2012.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1582375,<,1,1,<,MIC,ug.mL-1,0.78,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,MIC,ug ml-1,UO_0000274,0.78
24191,,8047055,CHEMBL1959891,Antibacterial activity against Proteus vulgaris MTCC 1771 after 24 hrs by twofold serial dilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1955865,Eur J Med Chem,2012.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1582375,<,1,1,<,MIC,ug.mL-1,0.78,CHEMBL614450,Proteus vulgaris,Proteus vulgaris,585.0,,MIC,ug ml-1,UO_0000274,0.78
24192,,8047068,CHEMBL1959890,Antibacterial activity against Enterobacter aerogenes MTCC 111 after 24 hrs by twofold serial dilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1955865,Eur J Med Chem,2012.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1582375,<,1,1,<,MIC,ug.mL-1,0.78,CHEMBL612508,Klebsiella aerogenes,Klebsiella aerogenes,548.0,,MIC,ug ml-1,UO_0000274,0.78
24193,,8047999,CHEMBL1959889,Antibacterial activity against Micrococcus luteus after 24 hrs by twofold serial dilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1955865,Eur J Med Chem,2012.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1582375,>,1,1,>,MIC,ug.mL-1,100.0,CHEMBL614421,Micrococcus luteus,Micrococcus luteus,1270.0,,MIC,ug ml-1,UO_0000274,100.0
24194,,8048011,CHEMBL1959888,Antibacterial activity against methicillin-resistant Staphylococcus aureus after 24 hrs by twofold serial dilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1955865,Eur J Med Chem,2012.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1582375,>,1,1,>,MIC,ug.mL-1,100.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,100.0
24195,,8048046,CHEMBL1959887,Antibacterial activity against Staphylococcus aureus MTCC 96 after 24 hrs by twofold serial dilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1955865,Eur J Med Chem,2012.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1582375,<,1,1,<,MIC,ug.mL-1,0.78,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,0.78
24196,,8048093,CHEMBL1959893,Antibacterial activity against Salmonella Typhimurium MTCC 1251 after 24 hrs by two-fold serial dilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1955865,Eur J Med Chem,2012.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1582375,>,1,1,>,MIC,ug.mL-1,100.0,CHEMBL351,Salmonella enterica subsp. enterica serovar Typhimurium,Salmonella typhimurium,90371.0,,MIC,ug ml-1,UO_0000274,100.0
24197,,8048094,CHEMBL1959894,Antibacterial activity against Salmonella paratyphi B after 24 hrs by twofold serial dilution method,F,BAO_0002146,BAO_0000019,assay format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1955865,Eur J Med Chem,2012.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1582375,=,1,1,=,MIC,ug.mL-1,6.25,CHEMBL2367267,Salmonella enterica subsp. enterica serovar Paratyphi B,Salmonella enterica subsp. enterica serovar Paratyphi B,57045.0,,MIC,ug ml-1,UO_0000274,6.25
24198,Not Determined,8049104,CHEMBL1959145,Antimycobacterial activity against isoniazid-resistant Mycobacterium tuberculosis MYC5165 after 6 days by MTT assay,F,BAO_0000190,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1955828,Bioorg Med Chem,2012.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,,1582947,,1,0,,IC50,,,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,IC50,,,
24199,,8049111,CHEMBL1959145,Antimycobacterial activity against isoniazid-resistant Mycobacterium tuberculosis MYC5165 after 6 days by MTT assay,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1955828,Bioorg Med Chem,2012.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/Nanomolar,1582947,=,1,1,=,MIC,nM,2500.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,MIC,uM,UO_0000065,2.5
24200,Not Determined,8049119,CHEMBL1959144,Antimycobacterial activity against Mycobacterium tuberculosis H37Rv after 6 days by MTT assay,F,BAO_0000190,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1955828,Bioorg Med Chem,2012.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,,1582947,,1,0,,IC50,,,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,IC50,,,
24201,,8049140,CHEMBL1959144,Antimycobacterial activity against Mycobacterium tuberculosis H37Rv after 6 days by MTT assay,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1955828,Bioorg Med Chem,2012.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/Nanomolar,1582947,=,1,1,=,MIC,nM,2500.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,MIC,uM,UO_0000065,2.5
24202,,8052797,CHEMBL1958625,Antimalarial activity against chloroquine-sensitive Plasmodium falciparum 3D7,F,BAO_0000190,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1955758,Eur J Med Chem,2012.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1583031,=,1,1,=,IC50,ug.mL-1,8.82,CHEMBL364,Plasmodium falciparum,Plasmodium falciparum,5833.0,,IC50,ug ml-1,UO_0000274,8.82
24203,,8052821,CHEMBL1958628,Antibacterial activity against Staphylococcus aureus ATCC 29213 after 24 hrs by micro dilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1955787,Eur J Med Chem,2012.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1583049,=,1,1,=,MIC,ug.mL-1,0.25,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,0.25
24204,,8052839,CHEMBL1958629,Antibacterial activity against methicillin-resistant Staphylococcus aureus 15187 after 24 hrs by micro dilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1955787,Eur J Med Chem,2012.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1583049,=,1,1,=,MIC,ug.mL-1,8.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,8.0
24205,,8052857,CHEMBL1958630,Antibacterial activity against vancomycin-resistant Enterococcus after 24 hrs by micro dilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1955787,Eur J Med Chem,2012.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1583049,=,1,1,=,MIC,ug.mL-1,32.0,CHEMBL612318,Enterococcus,Enterococcus,1350.0,,MIC,ug ml-1,UO_0000274,32.0
24206,,8052875,CHEMBL1958631,Antibacterial activity against Staphylococcus aureus ATCC 29213 treated for 24 hrs followed by compound treated at 2 to 16 times MIC measured after 24 hrs by micro dilution method,F,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1955787,Eur J Med Chem,2012.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1583049,=,1,0,=,MBC,ug ml-1,0.5,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MBC,ug ml-1,UO_0000274,0.5
24207,,8052893,CHEMBL1958632,Antibacterial activity against methicillin-resistant Staphylococcus aureus 15187 treated for 24 hrs followed by compound treated at 2 to 16 times MIC measured after 24 hrs by micro dilution method,F,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1955787,Eur J Med Chem,2012.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1583049,=,1,0,=,MBC,ug ml-1,8.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MBC,ug ml-1,UO_0000274,8.0
24208,,8052911,CHEMBL1958633,Antibacterial activity against vancomycin-resistant Enterococcus treated for 24 hrs followed by compound treated at 2 to 16 times MIC measured after 24 hrs by micro dilution method,F,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1955787,Eur J Med Chem,2012.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1583049,=,1,0,=,MBC,ug ml-1,64.0,CHEMBL612318,Enterococcus,Enterococcus,1350.0,,MBC,ug ml-1,UO_0000274,64.0
24209,,8057762,CHEMBL1960111,Antibacterial activity against Pseudomonas aeruginosa PAO1 after 16 to 20 hrs by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1955743,J Med Chem,2012.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1580345,=,1,1,=,MIC,ug.mL-1,0.125,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MIC,ug ml-1,UO_0000274,0.125
24210,,8057802,CHEMBL1960112,Antibacterial activity against Staphylococcus aureus ATCC 29213 after 16 to 20 hrs by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1955743,J Med Chem,2012.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1580345,=,1,1,=,MIC,ug.mL-1,0.25,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,0.25
24211,,8057814,CHEMBL1960115,Antibacterial activity against Pseudomonas aeruginosa after 16 to 20 hrs by broth microdilution method,F,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1955743,J Med Chem,2012.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1580345,=,1,1,=,MIC90,ug.mL-1,64.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MIC90,ug ml-1,UO_0000274,64.0
24212,,8057824,CHEMBL1960116,Antibacterial activity against Klebsiella pneumoniae after 16 to 20 hrs by broth microdilution method,F,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1955743,J Med Chem,2012.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1580345,=,1,1,=,MIC90,ug.mL-1,64.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,MIC90,ug ml-1,UO_0000274,64.0
24213,,8057834,CHEMBL1960117,Antibacterial activity against Escherichia coli after 16 to 20 hrs by broth microdilution method,F,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1955743,J Med Chem,2012.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1580345,>,1,1,>,MIC90,ug.mL-1,64.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC90,ug ml-1,UO_0000274,64.0
24214,,8057844,CHEMBL1960118,Antibacterial activity against Enterobacter aerogenes after 16 to 20 hrs by broth microdilution method,F,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1955743,J Med Chem,2012.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1580345,=,1,1,=,MIC90,ug.mL-1,1.0,CHEMBL612508,Klebsiella aerogenes,Klebsiella aerogenes,548.0,,MIC90,ug ml-1,UO_0000274,1.0
24215,,8057854,CHEMBL1960119,Antibacterial activity against Citrobacter freundii after 16 to 20 hrs by broth microdilution method,F,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1955743,J Med Chem,2012.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1580345,=,1,1,=,MIC90,ug.mL-1,32.0,CHEMBL612615,Citrobacter freundii,Citrobacter freundii,546.0,,MIC90,ug ml-1,UO_0000274,32.0
24216,,8057864,CHEMBL1960120,Antibacterial activity against Acinetobacter baumannii after 16 to 20 hrs by broth microdilution method,F,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1955743,J Med Chem,2012.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1580345,=,1,1,=,MIC90,ug.mL-1,64.0,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,MIC90,ug ml-1,UO_0000274,64.0
24217,,8058262,CHEMBL1960034,Antibacterial activity against Escherichia coli NCIM2065 after 24 to 48 hrs by agar disc diffusion method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1955724,Bioorg Med Chem,2012.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1581328,=,1,1,=,MIC,ug.mL-1,5.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,5.0
24218,,8058263,CHEMBL1960035,Antibacterial activity against Staphylococcus aureus ATCC 25292 after 24 to 48 hrs by agar disc diffusion method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1955724,Bioorg Med Chem,2012.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1581328,=,1,1,=,MIC,ug.mL-1,5.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,5.0
24219,,8058264,CHEMBL1960036,Antibacterial activity against Bacillus subtilis PC1219 after 24 to 48 hrs by agar disc diffusion method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1955724,Bioorg Med Chem,2012.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1581328,=,1,1,=,MIC,ug.mL-1,5.0,CHEMBL359,Bacillus subtilis,Bacillus subtilis,1423.0,,MIC,ug ml-1,UO_0000274,5.0
24220,,8058483,CHEMBL1960309,Antibacterial activity against Pseudomonas aeruginosa clinical isolates after 16 to 20 hrs by broth microdilution method,F,BAO_0003035,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1955743,J Med Chem,2012.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1580345,=,1,1,=,MIC50,ug.mL-1,2.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MIC50,ug ml-1,UO_0000274,2.0
24221,,8058490,CHEMBL1960309,Antibacterial activity against Pseudomonas aeruginosa clinical isolates after 16 to 20 hrs by broth microdilution method,F,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL1955743,J Med Chem,2012.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1580345,=,1,1,=,MIC90,ug.mL-1,32.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MIC90,ug ml-1,UO_0000274,32.0
24222,,10843670,CHEMBL2016359,"Antimicrobial activity against ciprofloxacin-, SXT-sensitive Escherichia coli ATCC 25922",F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL2010671,Bioorg Med Chem Lett,2012.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1633600,<=,1,1,<=,MIC,ug.mL-1,0.03,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,0.03
24223,,10843671,CHEMBL2016360,"Antimicrobial activity against ciprofloxacin-sensitive, SXT-resistant Klebsiella pneumoniae ATCC 700603",F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL2010671,Bioorg Med Chem Lett,2012.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1633600,=,1,1,=,MIC,ug.mL-1,0.125,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,MIC,ug ml-1,UO_0000274,0.125
24224,,10843672,CHEMBL2016361,"Antimicrobial activity against ciprofloxacin-sensitive, SXT-resistant Pseudomonas aeruginosa ATCC 10145",F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL2010671,Bioorg Med Chem Lett,2012.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1633600,<=,1,1,<=,MIC,ug.mL-1,0.03,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MIC,ug ml-1,UO_0000274,0.03
24225,,10843673,CHEMBL2016362,"Antimicrobial activity against ciprofloxacin-, SXT-resistant Escherichia coli",F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL2010671,Bioorg Med Chem Lett,2012.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1633600,>,1,1,>,MIC,ug.mL-1,64.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,64.0
24226,,10843674,CHEMBL2016363,"Antimicrobial activity against ciprofloxacin-, SXT-sensitive Staphylococcus aureus ATCC 25923",F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL2010671,Bioorg Med Chem Lett,2012.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1633600,=,1,1,=,MIC,ug.mL-1,0.5,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,0.5
24227,,10843675,CHEMBL2016364,"Antimicrobial activity against ciprofloxacin-sensitive, SXT-resistant Staphylococcus epidermidis NRS60",F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL2010671,Bioorg Med Chem Lett,2012.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1633600,=,1,1,=,MIC,ug.mL-1,0.06,CHEMBL353,Staphylococcus epidermidis,Staphylococcus epidermidis,1282.0,,MIC,ug ml-1,UO_0000274,0.06
24228,,10843676,CHEMBL2016365,Inhibition of DNA supercoiling activity of Escherichia coli DNA gyrase after 1 hr by agarose gel electrophoresis,B,BAO_0000190,BAO_0000019,assay format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL2010671,Bioorg Med Chem Lett,2012.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/Nanomolar,1633600,=,1,1,=,IC50,nM,970.0,CHEMBL612545,,Unchecked,,,IC50,uM,UO_0000065,0.97
24229,,10843677,CHEMBL2016366,Inhibition of DNA decatenation activity of Escherichia coli DNA topoisomerase 4 after 1 hr by agarose gel electrophoresis,B,BAO_0000190,BAO_0000019,assay format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL2010671,Bioorg Med Chem Lett,2012.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/Nanomolar,1633600,=,1,1,=,IC50,nM,392.0,CHEMBL612545,,Unchecked,,,IC50,uM,UO_0000065,0.392
24230,,10847533,CHEMBL2014062,Antibacterial activity against Escherichia coli after 18 hrs by MTT assay,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL2010735,J Nat Prod,2012.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/Nanomolar,1632094,=,1,1,=,MIC,nM,620.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,uM,UO_0000065,0.62
24231,,10847537,CHEMBL2014063,Antibacterial activity against Vibrio parahaemolyticus after 18 hrs by MTT assay,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL2010735,J Nat Prod,2012.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/Nanomolar,1632094,=,1,1,=,MIC,nM,160.0,CHEMBL614403,Vibrio parahaemolyticus,Vibrio parahaemolyticus,670.0,,MIC,uM,UO_0000065,0.16
24232,,10847541,CHEMBL2014064,Antibacterial activity against Staphylococcus albus after 18 hrs by MTT assay,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL2010735,J Nat Prod,2012.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/Nanomolar,1632094,=,1,1,=,MIC,nM,310.0,CHEMBL612624,Staphylococcus,Staphylococcus,1279.0,,MIC,uM,UO_0000065,0.31
24233,,10861754,CHEMBL2026304,Ratio of MIC for wild type Escherichia coli HS414 to MIC for acrB-deficient Escherichia coli HS832 by agar dilution method,F,BAO_0000193,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL2021919,Eur J Med Chem,2012.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,,1637562,=,1,0,=,Ratio,,4.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,Ratio,,,4.0
24234,,10861798,CHEMBL2026305,Antimicrobial activity against wild type Escherichia coli expressing AcrAB-TolC efflux pump,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL2021919,Eur J Med Chem,2012.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1637562,=,1,1,=,MIC,ug.mL-1,0.01,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,0.01
