Unnamed: 0,activity_comment,activity_id,assay_chembl_id,assay_description,assay_type,bao_endpoint,bao_format,bao_label,canonical_smiles,document_chembl_id,document_journal,document_year,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_type,standard_units,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,toid,type,units,uo_units,value
124197,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7618620,CHEMBL1909102,"DRUGMATRIX: Calcium Channel Type L, Benzothiazepine radioligand binding (ligand: [3H] Diltiazem)",B,BAO_0000192,BAO_0000249,cell membrane format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL1909046,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,1539582,,15,0,,Ki,,,CHEMBL612545,,Unchecked,,,Ki,,,
124198,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7618621,CHEMBL1909103,"DRUGMATRIX: Calcium Channel Type L, Dihydropyridine radioligand binding (ligand: [3H] Nitrendipine)",B,BAO_0000190,BAO_0000249,cell membrane format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL1909046,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,1539582,,15,0,,IC50,,,CHEMBL612545,,Unchecked,,,IC50,,,
124199,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7618622,CHEMBL1909103,"DRUGMATRIX: Calcium Channel Type L, Dihydropyridine radioligand binding (ligand: [3H] Nitrendipine)",B,BAO_0000192,BAO_0000249,cell membrane format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL1909046,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,1539582,,15,0,,Ki,,,CHEMBL612545,,Unchecked,,,Ki,,,
124200,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7618623,CHEMBL1909121,"DRUGMATRIX: Calcium Channel Type L, Phenylalkylamine radioligand binding (ligand: [3H] (-)-Desmethoxyverapamil (D-888))",B,BAO_0000190,BAO_0000249,cell membrane format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL1909046,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,1539582,,15,0,,IC50,,,CHEMBL612545,,Unchecked,,,IC50,,,
124201,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7618624,CHEMBL1909121,"DRUGMATRIX: Calcium Channel Type L, Phenylalkylamine radioligand binding (ligand: [3H] (-)-Desmethoxyverapamil (D-888))",B,BAO_0000192,BAO_0000249,cell membrane format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL1909046,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,1539582,,15,0,,Ki,,,CHEMBL612545,,Unchecked,,,Ki,,,
124202,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7620028,CHEMBL1909147,"DRUGMATRIX: GABAA, Muscimol, Central radioligand binding (ligand: [3H] Muscimol)",B,BAO_0000190,BAO_0000249,cell membrane format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL1909046,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,1539582,,15,0,,IC50,,,CHEMBL612545,,Unchecked,,,IC50,,,
124203,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7620029,CHEMBL1909147,"DRUGMATRIX: GABAA, Muscimol, Central radioligand binding (ligand: [3H] Muscimol)",B,BAO_0000192,BAO_0000249,cell membrane format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL1909046,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,1539582,,15,0,,Ki,,,CHEMBL612545,,Unchecked,,,Ki,,,
124204,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7620030,CHEMBL1909148,"DRUGMATRIX: GABAA, Flunitrazepam, Central radioligand binding (ligand: [3H] Flunitrazepam)",B,BAO_0000190,BAO_0000249,cell membrane format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL1909046,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,1539582,,15,0,,IC50,,,CHEMBL612545,,Unchecked,,,IC50,,,
124205,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7620031,CHEMBL1909148,"DRUGMATRIX: GABAA, Flunitrazepam, Central radioligand binding (ligand: [3H] Flunitrazepam)",B,BAO_0000192,BAO_0000249,cell membrane format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL1909046,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,1539582,,15,0,,Ki,,,CHEMBL612545,,Unchecked,,,Ki,,,
124206,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7620032,CHEMBL1909149,"DRUGMATRIX: GABAA, Chloride Channel, TBOB radioligand binding (ligand: [3H] TBOB)",B,BAO_0000190,BAO_0000249,cell membrane format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL1909046,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,1539582,,15,0,,IC50,,,CHEMBL612545,,Unchecked,,,IC50,,,
124207,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7620033,CHEMBL1909149,"DRUGMATRIX: GABAA, Chloride Channel, TBOB radioligand binding (ligand: [3H] TBOB)",B,BAO_0000192,BAO_0000249,cell membrane format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL1909046,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,1539582,,15,0,,Ki,,,CHEMBL612545,,Unchecked,,,Ki,,,
124208,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7620036,CHEMBL1909151,"DRUGMATRIX: Glutamate, AMPA radioligand binding (ligand: [3H] AMPA)",B,BAO_0000190,BAO_0000249,cell membrane format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL1909046,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,1539582,,15,0,,IC50,,,CHEMBL612545,,Unchecked,,,IC50,,,
124209,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7620037,CHEMBL1909151,"DRUGMATRIX: Glutamate, AMPA radioligand binding (ligand: [3H] AMPA)",B,BAO_0000192,BAO_0000249,cell membrane format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL1909046,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,1539582,,15,0,,Ki,,,CHEMBL612545,,Unchecked,,,Ki,,,
124210,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7620038,CHEMBL1909152,"DRUGMATRIX: Glutamate, Kainate radioligand binding (ligand: [3H] Kainic acid)",B,BAO_0000190,BAO_0000249,cell membrane format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL1909046,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,1539582,,15,0,,IC50,,,CHEMBL612545,,Unchecked,,,IC50,,,
124211,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7620039,CHEMBL1909152,"DRUGMATRIX: Glutamate, Kainate radioligand binding (ligand: [3H] Kainic acid)",B,BAO_0000192,BAO_0000249,cell membrane format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL1909046,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,1539582,,15,0,,Ki,,,CHEMBL612545,,Unchecked,,,Ki,,,
124212,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7620040,CHEMBL1909153,"DRUGMATRIX: Glutamate, NMDA, Agonism radioligand binding (ligand: [3H] CGP-39653)",B,BAO_0000190,BAO_0000249,cell membrane format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL1909046,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,1539582,,15,0,,IC50,,,CHEMBL612545,,Unchecked,,,IC50,,,
124213,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7620041,CHEMBL1909153,"DRUGMATRIX: Glutamate, NMDA, Agonism radioligand binding (ligand: [3H] CGP-39653)",B,BAO_0000192,BAO_0000249,cell membrane format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL1909046,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,1539582,,15,0,,Ki,,,CHEMBL612545,,Unchecked,,,Ki,,,
124214,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7620042,CHEMBL1909154,"DRUGMATRIX: Glutamate, NMDA, Phencyclidine radioligand binding (ligand: [3H] TCP)",B,BAO_0000190,BAO_0000249,cell membrane format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL1909046,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,1539582,,15,0,,IC50,,,CHEMBL612545,,Unchecked,,,IC50,,,
124215,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7620043,CHEMBL1909154,"DRUGMATRIX: Glutamate, NMDA, Phencyclidine radioligand binding (ligand: [3H] TCP)",B,BAO_0000192,BAO_0000249,cell membrane format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL1909046,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,1539582,,15,0,,Ki,,,CHEMBL612545,,Unchecked,,,Ki,,,
124216,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7620044,CHEMBL1909155,"DRUGMATRIX: Glycine, Strychnine-Sensitive radioligand binding (ligand: [3H] Strychnine)",B,BAO_0000190,BAO_0000249,cell membrane format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL1909046,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,1539582,,15,0,,IC50,,,CHEMBL3392921,Rattus norvegicus,Glycine receptor,10116.0,,IC50,,,
124217,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7620045,CHEMBL1909155,"DRUGMATRIX: Glycine, Strychnine-Sensitive radioligand binding (ligand: [3H] Strychnine)",B,BAO_0000192,BAO_0000249,cell membrane format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL1909046,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,1539582,,15,0,,Ki,,,CHEMBL3392921,Rattus norvegicus,Glycine receptor,10116.0,,Ki,,,
124218,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7620052,CHEMBL1909159,"DRUGMATRIX: Imidazoline I2, Central radioligand binding (ligand: [3H] Idazoxan)",B,BAO_0000190,BAO_0000249,cell membrane format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL1909046,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,1539582,,15,0,,IC50,,,CHEMBL612545,,Unchecked,,,IC50,,,
124219,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7620053,CHEMBL1909159,"DRUGMATRIX: Imidazoline I2, Central radioligand binding (ligand: [3H] Idazoxan)",B,BAO_0000192,BAO_0000249,cell membrane format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL1909046,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,1539582,,15,0,,Ki,,,CHEMBL612545,,Unchecked,,,Ki,,,
124220,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7620054,CHEMBL1909160,DRUGMATRIX: Insulin radioligand binding (ligand: [125I] Insulin),B,BAO_0000190,BAO_0000249,cell membrane format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL1909046,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,1539582,,15,0,,IC50,,,CHEMBL5486,Rattus norvegicus,Insulin receptor,10116.0,,IC50,,,
124221,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7620055,CHEMBL1909160,DRUGMATRIX: Insulin radioligand binding (ligand: [125I] Insulin),B,BAO_0000192,BAO_0000249,cell membrane format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL1909046,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,1539582,,15,0,,Ki,,,CHEMBL5486,Rattus norvegicus,Insulin receptor,10116.0,,Ki,,,
124222,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7620056,CHEMBL1909161,DRUGMATRIX: Interleukin IL-1 radioligand binding (ligand: [125I] interleukin 1beta),B,BAO_0000190,BAO_0000249,cell membrane format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL1909046,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,1539582,,15,0,,IC50,,,CHEMBL612545,,Unchecked,,,IC50,,,
124223,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7620057,CHEMBL1909161,DRUGMATRIX: Interleukin IL-1 radioligand binding (ligand: [125I] interleukin 1beta),B,BAO_0000192,BAO_0000249,cell membrane format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL1909046,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,1539582,,15,0,,Ki,,,CHEMBL612545,,Unchecked,,,Ki,,,
124224,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7620058,CHEMBL1909162,"DRUGMATRIX: Leukotriene, BLT (LTB4) radioligand binding (ligand: [3H]LTB4)",B,BAO_0000190,BAO_0000249,cell membrane format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL1909046,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,1539582,,15,0,,IC50,,,CHEMBL612545,,Unchecked,,,IC50,,,
124225,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7620059,CHEMBL1909162,"DRUGMATRIX: Leukotriene, BLT (LTB4) radioligand binding (ligand: [3H]LTB4)",B,BAO_0000192,BAO_0000249,cell membrane format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL1909046,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,1539582,,15,0,,Ki,,,CHEMBL612545,,Unchecked,,,Ki,,,
124226,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7620060,CHEMBL1909163,DRUGMATRIX: Leukotriene LTC4 Synthase enzyme inhibition (substrate: LTA4),B,BAO_0000190,BAO_0000221,tissue-based format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL1909046,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,1539582,,15,0,,IC50,,,CHEMBL1909043,Cavia porcellus,Leukotriene C4 synthase,10141.0,,IC50,,,
124227,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7620061,CHEMBL1909163,DRUGMATRIX: Leukotriene LTC4 Synthase enzyme inhibition (substrate: LTA4),B,BAO_0000192,BAO_0000221,tissue-based format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL1909046,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,1539582,,15,0,,Ki,,,CHEMBL1909043,Cavia porcellus,Leukotriene C4 synthase,10141.0,,Ki,,,
124228,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7620064,CHEMBL1909165,DRUGMATRIX: Lipoxygenase 15-LO enzyme inhibition (substrate: Linoleic acid),B,BAO_0000190,BAO_0000221,tissue-based format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL1909046,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,1539582,,15,0,,IC50,,,CHEMBL4358,Oryctolagus cuniculus,Arachidonate 15-lipoxygenase,9986.0,,IC50,,,
124229,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7620065,CHEMBL1909165,DRUGMATRIX: Lipoxygenase 15-LO enzyme inhibition (substrate: Linoleic acid),B,BAO_0000192,BAO_0000221,tissue-based format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL1909046,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,1539582,,15,0,,Ki,,,CHEMBL4358,Oryctolagus cuniculus,Arachidonate 15-lipoxygenase,9986.0,,Ki,,,
124230,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7620088,CHEMBL1909177,DRUGMATRIX: Nicotinic Acetylcholine radioligand binding (ligand: [125I] Epibatidine),B,BAO_0000190,BAO_0000249,cell membrane format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL1909046,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,1539582,,15,0,,IC50,,,CHEMBL612545,,Unchecked,,,IC50,,,
124231,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7620089,CHEMBL1909177,DRUGMATRIX: Nicotinic Acetylcholine radioligand binding (ligand: [125I] Epibatidine),B,BAO_0000192,BAO_0000249,cell membrane format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL1909046,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,1539582,,15,0,,Ki,,,CHEMBL612545,,Unchecked,,,Ki,,,
124232,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7620090,CHEMBL1909178,"DRUGMATRIX: Nitric Oxide Synthase, Neuronal (nNOS) radioligand binding (ligand: [3H]L-Arginine)",B,BAO_0000190,BAO_0000221,tissue-based format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL1909046,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,1539582,,15,0,,IC50,,,CHEMBL3048,Rattus norvegicus,"Nitric-oxide synthase, brain",10116.0,,IC50,,,
124233,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7620091,CHEMBL1909178,"DRUGMATRIX: Nitric Oxide Synthase, Neuronal (nNOS) radioligand binding (ligand: [3H]L-Arginine)",B,BAO_0000192,BAO_0000221,tissue-based format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL1909046,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,1539582,,15,0,,Ki,,,CHEMBL3048,Rattus norvegicus,"Nitric-oxide synthase, brain",10116.0,,Ki,,,
124234,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7620100,CHEMBL1909183,DRUGMATRIX: Phorbol Ester radioligand binding (ligand: [3H] PDBu),B,BAO_0000190,BAO_0000249,cell membrane format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL1909046,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,1539582,,15,0,,IC50,,,CHEMBL612545,,Unchecked,,,IC50,,,
124235,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7620101,CHEMBL1909183,DRUGMATRIX: Phorbol Ester radioligand binding (ligand: [3H] PDBu),B,BAO_0000192,BAO_0000249,cell membrane format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL1909046,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,1539582,,15,0,,Ki,,,CHEMBL612545,,Unchecked,,,Ki,,,
124236,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7620102,CHEMBL1909184,DRUGMATRIX: Phosphodiesterase PDE3 enzyme inhibition (substrate: [3H]cAMP + cAMP),B,BAO_0000190,BAO_0000221,tissue-based format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL1909046,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,1539582,,15,0,,IC50,,,CHEMBL612545,,Unchecked,,,IC50,,,
124237,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7620103,CHEMBL1909184,DRUGMATRIX: Phosphodiesterase PDE3 enzyme inhibition (substrate: [3H]cAMP + cAMP),B,BAO_0000192,BAO_0000221,tissue-based format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL1909046,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,1539582,,15,0,,Ki,,,CHEMBL612545,,Unchecked,,,Ki,,,
124238,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7620104,CHEMBL1909185,DRUGMATRIX: Phosphodiesterase PDE4 enzyme inhibition (substrate: [3H]cAMP + cAMP),B,BAO_0000190,BAO_0000219,cell-based format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL1909046,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,1539582,,15,0,,IC50,,,CHEMBL612545,,Unchecked,,,IC50,,,
124239,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7620105,CHEMBL1909185,DRUGMATRIX: Phosphodiesterase PDE4 enzyme inhibition (substrate: [3H]cAMP + cAMP),B,BAO_0000192,BAO_0000219,cell-based format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL1909046,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,1539582,,15,0,,Ki,,,CHEMBL612545,,Unchecked,,,Ki,,,
124240,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7620110,CHEMBL1909188,DRUGMATRIX: Platelet-Derived Growth Factor (PDGF) radioligand binding (ligand: [125I] PDGF),B,BAO_0000190,BAO_0000219,cell-based format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL1909046,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,1539582,,15,0,,IC50,,,CHEMBL612545,,Unchecked,,,IC50,,,
124241,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7620111,CHEMBL1909188,DRUGMATRIX: Platelet-Derived Growth Factor (PDGF) radioligand binding (ligand: [125I] PDGF),B,BAO_0000192,BAO_0000219,cell-based format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL1909046,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,1539582,,15,0,,Ki,,,CHEMBL612545,,Unchecked,,,Ki,,,
124242,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7620112,CHEMBL1909189,DRUGMATRIX: Potassium Channel [KATP] radioligand binding (ligand: [3H] Glyburide),B,BAO_0000190,BAO_0000249,cell membrane format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL1909046,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,1539582,,15,0,,IC50,,,CHEMBL612545,,Unchecked,,,IC50,,,
124243,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7620113,CHEMBL1909189,DRUGMATRIX: Potassium Channel [KATP] radioligand binding (ligand: [3H] Glyburide),B,BAO_0000192,BAO_0000249,cell membrane format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL1909046,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,1539582,,15,0,,Ki,,,CHEMBL612545,,Unchecked,,,Ki,,,
124244,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7620116,CHEMBL1909191,DRUGMATRIX: Progesterone radioligand binding (ligand: [3H] R-5020),B,BAO_0000190,BAO_0000221,tissue-based format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL1909046,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,1539582,,15,0,,IC50,,,CHEMBL1909044,Bos taurus,Progesterone receptor,9913.0,,IC50,,,
124245,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7620117,CHEMBL1909191,DRUGMATRIX: Progesterone radioligand binding (ligand: [3H] R-5020),B,BAO_0000192,BAO_0000221,tissue-based format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL1909046,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,1539582,,15,0,,Ki,,,CHEMBL1909044,Bos taurus,Progesterone receptor,9913.0,,Ki,,,
124246,,7620118,CHEMBL1909192,"DRUGMATRIX: Peptidase, Angiotensin Converting Enzyme enzyme inhibition (substrate: FAPGG)",B,BAO_0000190,BAO_0000221,tissue-based format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL1909046,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,http://www.openphacts.org/units/Nanomolar,1539582,=,15,1,=,IC50,nM,130.0,CHEMBL4074,Oryctolagus cuniculus,Angiotensin-converting enzyme,9986.0,,IC50,uM,UO_0000065,0.13
124247,Note: corresponding IC50 reported as Active,7620119,CHEMBL1909192,"DRUGMATRIX: Peptidase, Angiotensin Converting Enzyme enzyme inhibition (substrate: FAPGG)",B,BAO_0000192,BAO_0000221,tissue-based format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL1909046,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,1539582,,15,0,,Ki,,,CHEMBL4074,Oryctolagus cuniculus,Angiotensin-converting enzyme,9986.0,,Ki,,,
124248,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7620150,CHEMBL1909208,"DRUGMATRIX: Purinergic P2X radioligand binding (ligand: [3H] alpha, beta-Methylene-ATP)",B,BAO_0000190,BAO_0000249,cell membrane format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL1909046,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,1539582,,15,0,,IC50,,,CHEMBL612545,,Unchecked,,,IC50,,,
124249,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7620151,CHEMBL1909208,"DRUGMATRIX: Purinergic P2X radioligand binding (ligand: [3H] alpha, beta-Methylene-ATP)",B,BAO_0000192,BAO_0000249,cell membrane format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL1909046,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,1539582,,15,0,,Ki,,,CHEMBL612545,,Unchecked,,,Ki,,,
124250,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7621528,CHEMBL1909209,DRUGMATRIX: Serotonin (5-Hydroxytryptamine) 5-HT1A radioligand binding (ligand: [3H] 8-OH-DPAT),B,BAO_0000190,BAO_0000249,cell membrane format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL1909046,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,1539582,,15,0,,IC50,,,CHEMBL273,Rattus norvegicus,Serotonin 1a (5-HT1a) receptor,10116.0,,IC50,,,
124251,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7621529,CHEMBL1909209,DRUGMATRIX: Serotonin (5-Hydroxytryptamine) 5-HT1A radioligand binding (ligand: [3H] 8-OH-DPAT),B,BAO_0000192,BAO_0000249,cell membrane format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL1909046,,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,0,,1539582,,15,0,,Ki,,,CHEMBL273,Rattus norvegicus,Serotonin 1a (5-HT1a) receptor,10116.0,,Ki,,,
