Unnamed: 0,activity_comment,activity_id,assay_chembl_id,assay_description,assay_type,bao_endpoint,bao_format,bao_label,canonical_smiles,document_chembl_id,document_journal,document_year,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_type,standard_units,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,toid,type,units,uo_units,value
28246,See Activity_Supp For Individual Animal Data,17241989,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3885861,,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,,2834494,=,11,1,=,SODIUM,mEq.L-1,139.6,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,6451.0,Na,meq/L,,139.6
28247,See Activity_Supp For Individual Animal Data,17241990,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3885861,,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,,2834494,=,11,1,=,POTASSIUM,mEq.L-1,4.9,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,6451.0,K,meq/L,,4.9
28248,See Activity_Supp For Individual Animal Data,17241991,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0002759,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3885861,,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,,2834494,=,11,0,=,Cl,meq/L,105.2,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,6451.0,Cl,meq/L,,105.2
28249,See Activity_Supp For Individual Animal Data,17241992,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3885861,,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834494,=,11,1,=,CALCIUM,ug.mL-1,109.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,6451.0,Ca,mg/dL,UO_0000274,10.9
28250,See Activity_Supp For Individual Animal Data,17241993,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3885861,,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834494,=,11,1,=,PHOS,ug.mL-1,115.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,6451.0,IP,mg/dL,UO_0000274,11.5
28251,See Activity_Supp For Individual Animal Data,17241994,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3885861,,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834494,=,11,1,=,PROT,ug.mL-1,56000.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,6451.0,TP,g/dL,UO_0000274,5.6
28252,See Activity_Supp For Individual Animal Data,17241995,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3885861,,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834494,=,11,1,=,ALB,ug.mL-1,38000.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,6451.0,RALB,g/dL,UO_0000274,3.8
28253,See Activity_Supp For Individual Animal Data,17241996,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3885861,,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,,2834494,=,11,1,=,ALBGLOB,,2.2,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,6451.0,A/G,,,2.2
28254,See Activity_Supp For Individual Animal Data,17241997,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3885861,,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,,2834494,=,11,1,=,AST,IU.L-1,68.8,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,6451.0,AST,IU/L,,68.8
28255,See Activity_Supp For Individual Animal Data,17241998,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3885861,,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,,2834494,=,11,1,=,ALT,IU.L-1,33.6,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,6451.0,ALT,IU/L,,33.6
28256,See Activity_Supp For Individual Animal Data,17241999,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3885861,,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,,2834494,=,11,1,=,LDH,IU.L-1,94.2,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,6451.0,LDH,IU/L,,94.2
28257,See Activity_Supp For Individual Animal Data,17242000,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3885861,,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,,2834494,=,11,1,=,GGT,IU.L-1,1.4,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,6451.0,gamma-GTP,IU/L,,1.4
28258,See Activity_Supp For Individual Animal Data,17242001,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3885861,,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,,2834494,=,11,1,=,ALP,IU.L-1,953.6,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,6452.0,ALP,IU/L,,953.6
28259,See Activity_Supp For Individual Animal Data,17242002,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3885861,,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834494,=,11,1,=,CHOL,ug.mL-1,1000.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,6452.0,TC,mg/dL,UO_0000274,100.0
28260,See Activity_Supp For Individual Animal Data,17242003,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3885861,,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834494,=,11,1,=,TRIG,ug.mL-1,508.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,6452.0,TG,mg/dL,UO_0000274,50.8
28261,See Activity_Supp For Individual Animal Data,17242004,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3885861,,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834494,=,11,1,=,PHOSLPD,ug.mL-1,1614.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,6452.0,PL,mg/dL,UO_0000274,161.4
28262,See Activity_Supp For Individual Animal Data,17242005,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3885861,,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834494,=,11,1,=,BILI,ug.mL-1,3.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,6452.0,TBIL,mg/dL,UO_0000274,0.3
28263,See Activity_Supp For Individual Animal Data,17242006,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3885861,,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834494,=,11,1,=,BILDIR,ug.mL-1,0.58,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,6452.0,DBIL,mg/dL,UO_0000274,0.058
28264,See Activity_Supp For Individual Animal Data,17242007,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3885861,,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834494,=,11,1,=,GLUC,ug.mL-1,1916.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,6452.0,GLC,mg/dL,UO_0000274,191.6
28265,See Activity_Supp For Individual Animal Data,17242008,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3885861,,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834494,=,11,1,=,BUN,ug.mL-1,172.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,6452.0,BUN,mg/dL,UO_0000274,17.2
28266,See Activity_Supp For Individual Animal Data,17242009,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3885861,,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834494,=,11,1,=,CREAT,ug.mL-1,5.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,6452.0,CRE,mg/dL,UO_0000274,0.5
28267,See Activity_Supp For Individual Animal Data,17242010,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3885861,,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,,2834494,=,11,1,=,SODIUM,mEq.L-1,139.4,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,6452.0,Na,meq/L,,139.4
28268,See Activity_Supp For Individual Animal Data,17242011,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3885861,,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,,2834494,=,11,1,=,POTASSIUM,mEq.L-1,4.7,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,6452.0,K,meq/L,,4.7
28269,See Activity_Supp For Individual Animal Data,17242012,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0002759,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3885861,,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,,2834494,=,11,0,=,Cl,meq/L,106.4,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,6452.0,Cl,meq/L,,106.4
28270,See Activity_Supp For Individual Animal Data,17242013,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3885861,,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834494,=,11,1,=,CALCIUM,ug.mL-1,112.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,6452.0,Ca,mg/dL,UO_0000274,11.2
28271,See Activity_Supp For Individual Animal Data,17242014,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3885861,,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834494,=,11,1,=,PHOS,ug.mL-1,92.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,6452.0,IP,mg/dL,UO_0000274,9.2
28272,See Activity_Supp For Individual Animal Data,17242015,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3885861,,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834494,=,11,1,=,PROT,ug.mL-1,59000.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,6452.0,TP,g/dL,UO_0000274,5.9
28273,See Activity_Supp For Individual Animal Data,17242016,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3885861,,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834494,=,11,1,=,ALB,ug.mL-1,38000.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,6452.0,RALB,g/dL,UO_0000274,3.8
28274,See Activity_Supp For Individual Animal Data,17242017,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3885861,,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,,2834494,=,11,1,=,ALBGLOB,,1.8,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,6452.0,A/G,,,1.8
28275,See Activity_Supp For Individual Animal Data,17242018,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3885861,,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,,2834494,=,11,1,=,AST,IU.L-1,74.6,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,6452.0,AST,IU/L,,74.6
28276,See Activity_Supp For Individual Animal Data,17242019,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3885861,,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,,2834494,=,11,1,=,ALT,IU.L-1,40.4,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,6452.0,ALT,IU/L,,40.4
28277,See Activity_Supp For Individual Animal Data,17242020,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3885861,,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,,2834494,=,11,1,=,LDH,IU.L-1,97.2,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,6452.0,LDH,IU/L,,97.2
28278,See Activity_Supp For Individual Animal Data,17242021,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3885861,,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,,2834494,=,11,1,=,GGT,IU.L-1,1.4,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,6452.0,gamma-GTP,IU/L,,1.4
28279,See Activity_Supp For Individual Animal Data,17242022,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3885861,,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,,2834494,=,11,1,=,ALP,IU.L-1,905.6,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,6453.0,ALP,IU/L,,905.6
28280,See Activity_Supp For Individual Animal Data,17242023,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3885861,,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834494,=,11,1,=,CHOL,ug.mL-1,840.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,6453.0,TC,mg/dL,UO_0000274,84.0
28281,See Activity_Supp For Individual Animal Data,17242024,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3885861,,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834494,=,11,1,=,TRIG,ug.mL-1,436.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,6453.0,TG,mg/dL,UO_0000274,43.6
28282,See Activity_Supp For Individual Animal Data,17242025,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3885861,,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834494,=,11,1,=,PHOSLPD,ug.mL-1,1456.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,6453.0,PL,mg/dL,UO_0000274,145.6
28283,See Activity_Supp For Individual Animal Data,17242026,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3885861,,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834494,=,11,1,=,BILI,ug.mL-1,4.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,6453.0,TBIL,mg/dL,UO_0000274,0.4
28284,See Activity_Supp For Individual Animal Data,17242027,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3885861,,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834494,=,11,1,=,BILDIR,ug.mL-1,0.06,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,6453.0,DBIL,mg/dL,UO_0000274,0.006
28285,See Activity_Supp For Individual Animal Data,17242028,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3885861,,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834494,=,11,1,=,GLUC,ug.mL-1,1836.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,6453.0,GLC,mg/dL,UO_0000274,183.6
28286,See Activity_Supp For Individual Animal Data,17242029,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3885861,,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834494,=,11,1,=,BUN,ug.mL-1,116.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,6453.0,BUN,mg/dL,UO_0000274,11.6
28287,See Activity_Supp For Individual Animal Data,17242030,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3885861,,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834494,=,11,1,=,CREAT,ug.mL-1,5.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,6453.0,CRE,mg/dL,UO_0000274,0.5
28288,See Activity_Supp For Individual Animal Data,17242031,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3885861,,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,,2834494,=,11,1,=,SODIUM,mEq.L-1,138.8,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,6453.0,Na,meq/L,,138.8
28289,See Activity_Supp For Individual Animal Data,17242032,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3885861,,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,,2834494,=,11,1,=,POTASSIUM,mEq.L-1,4.7,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,6453.0,K,meq/L,,4.7
28290,See Activity_Supp For Individual Animal Data,17242033,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0002759,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3885861,,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,,2834494,=,11,0,=,Cl,meq/L,106.4,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,6453.0,Cl,meq/L,,106.4
28291,See Activity_Supp For Individual Animal Data,17242034,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3885861,,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834494,=,11,1,=,CALCIUM,ug.mL-1,110.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,6453.0,Ca,mg/dL,UO_0000274,11.0
28292,See Activity_Supp For Individual Animal Data,17242035,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3885861,,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834494,=,11,1,=,PHOS,ug.mL-1,99.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,6453.0,IP,mg/dL,UO_0000274,9.9
28293,See Activity_Supp For Individual Animal Data,17242036,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3885861,,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834494,=,11,1,=,PROT,ug.mL-1,55000.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,6453.0,TP,g/dL,UO_0000274,5.5
28294,See Activity_Supp For Individual Animal Data,17242037,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3885861,,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2834494,=,11,1,=,ALB,ug.mL-1,39000.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,6453.0,RALB,g/dL,UO_0000274,3.9
28295,See Activity_Supp For Individual Animal Data,17242038,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3885861,,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,,2834494,=,11,1,=,ALBGLOB,,2.4,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,6453.0,A/G,,,2.4
28296,See Activity_Supp For Individual Animal Data,17242039,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3885861,,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,,2834494,=,11,1,=,AST,IU.L-1,68.2,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,6453.0,AST,IU/L,,68.2
28297,See Activity_Supp For Individual Animal Data,17242040,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3885861,,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,,2834494,=,11,1,=,ALT,IU.L-1,34.6,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,6453.0,ALT,IU/L,,34.6
28298,See Activity_Supp For Individual Animal Data,17242041,CHEMBL3885863,Open TG-GATES - Regimen: Single,T,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3885861,,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,,2834494,=,11,1,=,LDH,IU.L-1,78.6,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,6453.0,LDH,IU/L,,78.6
