Unnamed: 0,activity_comment,activity_id,assay_chembl_id,assay_description,assay_type,bao_endpoint,bao_format,bao_label,canonical_smiles,document_chembl_id,document_journal,document_year,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_type,standard_units,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,toid,type,units,uo_units,value
177188,,5150392,CHEMBL1662853,Displacement of Biocillin FL from Streptococcus pneumoniae 3676 PBP2B,B,BAO_0000190,BAO_0000357,single protein format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649182,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326033,=,1,1,=,IC50,ug.mL-1,0.396,CHEMBL1255133,Streptococcus pneumoniae serotype 4 (strain ATCC BAA-334 / TIGR4),Penicillin-binding protein 2B,170187.0,,IC50,ug ml-1,UO_0000274,0.396
177189,,5150397,CHEMBL1662854,Displacement of Biocillin FL from Streptococcus pneumoniae 3243 PBP2B,B,BAO_0000190,BAO_0000357,single protein format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649182,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326033,=,1,1,=,IC50,ug.mL-1,0.066,CHEMBL1255133,Streptococcus pneumoniae serotype 4 (strain ATCC BAA-334 / TIGR4),Penicillin-binding protein 2B,170187.0,,IC50,ug ml-1,UO_0000274,0.066
177190,,5150402,CHEMBL1662855,Displacement of Biocillin FL from Streptococcus pneumoniae 3665 PBP2B,B,BAO_0000190,BAO_0000357,single protein format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649182,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326033,=,1,1,=,IC50,ug.mL-1,0.651,CHEMBL1255133,Streptococcus pneumoniae serotype 4 (strain ATCC BAA-334 / TIGR4),Penicillin-binding protein 2B,170187.0,,IC50,ug ml-1,UO_0000274,0.651
177191,,5150407,CHEMBL1662856,Displacement of Biocillin FL from Streptococcus pneumoniae 3009 PBP2B,B,BAO_0000190,BAO_0000357,single protein format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649182,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326033,=,1,1,=,IC50,ug.mL-1,0.046,CHEMBL1255133,Streptococcus pneumoniae serotype 4 (strain ATCC BAA-334 / TIGR4),Penicillin-binding protein 2B,170187.0,,IC50,ug ml-1,UO_0000274,0.046
177192,,5150412,CHEMBL1662857,Displacement of Biocillin FL from Streptococcus pneumoniae 1076 PBP2B,B,BAO_0000190,BAO_0000357,single protein format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649182,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326033,=,1,1,=,IC50,ug.mL-1,0.071,CHEMBL1255133,Streptococcus pneumoniae serotype 4 (strain ATCC BAA-334 / TIGR4),Penicillin-binding protein 2B,170187.0,,IC50,ug ml-1,UO_0000274,0.071
177193,,5150417,CHEMBL1662858,Displacement of Biocillin FL from Streptococcus pneumoniae 1077 PBP2B,B,BAO_0000190,BAO_0000357,single protein format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649182,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326033,=,1,1,=,IC50,ug.mL-1,0.046,CHEMBL1255133,Streptococcus pneumoniae serotype 4 (strain ATCC BAA-334 / TIGR4),Penicillin-binding protein 2B,170187.0,,IC50,ug ml-1,UO_0000274,0.046
177194,,5150422,CHEMBL1662859,Displacement of Biocillin FL from Streptococcus pneumoniae 24 PBP3,B,BAO_0000190,BAO_0000019,assay format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649182,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326033,=,1,1,=,IC50,ug.mL-1,0.2,CHEMBL612545,,Unchecked,,,IC50,ug ml-1,UO_0000274,0.2
177195,,5150427,CHEMBL1662860,Displacement of Biocillin FL from Streptococcus pneumoniae 3413 PBP3,B,BAO_0000190,BAO_0000019,assay format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649182,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326033,=,1,1,=,IC50,ug.mL-1,0.195,CHEMBL612545,,Unchecked,,,IC50,ug ml-1,UO_0000274,0.195
177196,,5150432,CHEMBL1662861,Displacement of Biocillin FL from Streptococcus pneumoniae 2527 PBP3,B,BAO_0000190,BAO_0000019,assay format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649182,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326033,=,1,1,=,IC50,ug.mL-1,0.034,CHEMBL612545,,Unchecked,,,IC50,ug ml-1,UO_0000274,0.034
177197,,5150437,CHEMBL1662862,Displacement of Biocillin FL from Streptococcus pneumoniae 3676 PBP3,B,BAO_0000190,BAO_0000019,assay format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649182,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326033,=,1,1,=,IC50,ug.mL-1,0.188,CHEMBL612545,,Unchecked,,,IC50,ug ml-1,UO_0000274,0.188
177198,,5150442,CHEMBL1662863,Displacement of Biocillin FL from Streptococcus pneumoniae 3243 PBP3,B,BAO_0000190,BAO_0000019,assay format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649182,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326033,=,1,1,=,IC50,ug.mL-1,0.095,CHEMBL612545,,Unchecked,,,IC50,ug ml-1,UO_0000274,0.095
177199,,5150447,CHEMBL1662864,Displacement of Biocillin FL from Streptococcus pneumoniae 3665 PBP3,B,BAO_0000190,BAO_0000019,assay format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649182,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326033,=,1,1,=,IC50,ug.mL-1,0.171,CHEMBL612545,,Unchecked,,,IC50,ug ml-1,UO_0000274,0.171
177200,,5151536,CHEMBL1662986,Displacement of Biocillin FL from Streptococcus pneumoniae 3009 PBP3,B,BAO_0000190,BAO_0000019,assay format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649182,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326033,=,1,1,=,IC50,ug.mL-1,0.039,CHEMBL612545,,Unchecked,,,IC50,ug ml-1,UO_0000274,0.039
177201,,5151541,CHEMBL1662987,Displacement of Biocillin FL from Streptococcus pneumoniae 1076 PBP3,B,BAO_0000190,BAO_0000019,assay format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649182,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326033,=,1,1,=,IC50,ug.mL-1,0.032,CHEMBL612545,,Unchecked,,,IC50,ug ml-1,UO_0000274,0.032
177202,,5151546,CHEMBL1662988,Displacement of Biocillin FL from Streptococcus pneumoniae 1077 PBP3,B,BAO_0000190,BAO_0000019,assay format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649182,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326033,=,1,1,=,IC50,ug.mL-1,0.219,CHEMBL612545,,Unchecked,,,IC50,ug ml-1,UO_0000274,0.219
177203,,5153051,CHEMBL1663060,Antimicrobial activity against blaKPC-positive Klebsiella pneumoniae S1 by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649191,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326094,=,1,1,=,MIC,ug.mL-1,32.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,MIC,ug ml-1,UO_0000274,32.0
177204,,5153052,CHEMBL1663061,Antimicrobial activity against blaKPC-positive Klebsiella pneumoniae S2 by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649191,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326094,=,1,1,=,MIC,ug.mL-1,32.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,MIC,ug ml-1,UO_0000274,32.0
177205,,5153053,CHEMBL1663062,Antimicrobial activity against blaKPC-positive Klebsiella pneumoniae S3 by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649191,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326094,=,1,1,=,MIC,ug.mL-1,32.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,MIC,ug ml-1,UO_0000274,32.0
177206,,5153054,CHEMBL1663063,Antimicrobial activity against blaKPC-positive Klebsiella pneumoniae S4 by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649191,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326094,=,1,1,=,MIC,ug.mL-1,8.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,MIC,ug ml-1,UO_0000274,8.0
177207,,5153055,CHEMBL1663064,Antimicrobial activity against blaKPC-positive Klebsiella pneumoniae S5 by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649191,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326094,=,1,1,=,MIC,ug.mL-1,64.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,MIC,ug ml-1,UO_0000274,64.0
177208,,5153056,CHEMBL1663065,Antimicrobial activity against blaKPC-positive Klebsiella pneumoniae S6 by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649191,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326094,=,1,1,=,MIC,ug.mL-1,32.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,MIC,ug ml-1,UO_0000274,32.0
177209,,5153057,CHEMBL1663066,Antimicrobial activity against blaKPC-positive Klebsiella pneumoniae S7 by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649191,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326094,=,1,1,=,MIC,ug.mL-1,32.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,MIC,ug ml-1,UO_0000274,32.0
177210,,5153058,CHEMBL1663067,Antimicrobial activity against blaKPC-positive Klebsiella pneumoniae S8 by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649191,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326094,=,1,1,=,MIC,ug.mL-1,64.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,MIC,ug ml-1,UO_0000274,64.0
177211,,5153059,CHEMBL1663068,Antimicrobial activity against blaKPC-positive Klebsiella pneumoniae S9 by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649191,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326094,>,1,1,>,MIC,ug.mL-1,64.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,MIC,ug ml-1,UO_0000274,64.0
177212,,5153060,CHEMBL1663069,Antimicrobial activity against blaKPC-positive Klebsiella pneumoniae S10 by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649191,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326094,=,1,1,=,MIC,ug.mL-1,64.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,MIC,ug ml-1,UO_0000274,64.0
177213,,5153061,CHEMBL1663070,Antimicrobial activity against blaKPC-positive Klebsiella pneumoniae S11 by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649191,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326094,=,1,1,=,MIC,ug.mL-1,32.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,MIC,ug ml-1,UO_0000274,32.0
177214,,5153062,CHEMBL1663071,Antimicrobial activity against blaKPC-positive Klebsiella pneumoniae S12 by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649191,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326094,=,1,1,=,MIC,ug.mL-1,32.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,MIC,ug ml-1,UO_0000274,32.0
177215,,5153063,CHEMBL1663072,Antimicrobial activity against blaKPC-positive Klebsiella oxytoca S13 by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649191,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326094,=,1,1,=,MIC,ug.mL-1,32.0,CHEMBL614441,Klebsiella oxytoca,Klebsiella oxytoca,571.0,,MIC,ug ml-1,UO_0000274,32.0
177216,,5153064,CHEMBL1663073,Antimicrobial activity against blaKPC-positive Klebsiella pneumoniae S14 by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649191,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326094,>,1,1,>,MIC,ug.mL-1,64.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,MIC,ug ml-1,UO_0000274,64.0
177217,,5153065,CHEMBL1663074,Antimicrobial activity against blaKPC-positive Klebsiella pneumoniae S15 by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649191,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326094,=,1,1,=,MIC,ug.mL-1,64.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,MIC,ug ml-1,UO_0000274,64.0
177218,,5154835,CHEMBL1665964,Antimicrobial activity against Klebsiella oxytoca KO279 harboring beta-lactamase OXY-1 by Etest method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649490,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326736,=,1,1,=,MIC,ug.mL-1,0.25,CHEMBL614441,Klebsiella oxytoca,Klebsiella oxytoca,571.0,,MIC,ug ml-1,UO_0000274,0.25
177219,,5154836,CHEMBL1665965,Antimicrobial activity against Klebsiella oxytoca KO280 harboring beta-lactamase OXY-1 by Etest method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649490,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326736,=,1,1,=,MIC,ug.mL-1,0.25,CHEMBL614441,Klebsiella oxytoca,Klebsiella oxytoca,571.0,,MIC,ug ml-1,UO_0000274,0.25
177220,,5154837,CHEMBL1665966,Antimicrobial activity against Klebsiella oxytoca KO281 harboring beta-lactamase OXY-1 and CMY-2 by Etest method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649490,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326736,=,1,1,=,MIC,ug.mL-1,0.25,CHEMBL614441,Klebsiella oxytoca,Klebsiella oxytoca,571.0,,MIC,ug ml-1,UO_0000274,0.25
177221,,5154838,CHEMBL1665967,Antimicrobial activity against Klebsiella pneumoniae 101A harboring beta-lactamase CMY-2 by Etest method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649490,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326736,=,1,1,=,MIC,ug.mL-1,0.38,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,MIC,ug ml-1,UO_0000274,0.38
177222,,5154839,CHEMBL1665968,Antimicrobial activity against Klebsiella pneumoniae 278 harboring beta-lactamase OXY-1 by Etest method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649490,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326736,=,1,1,=,MIC,ug.mL-1,0.25,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,MIC,ug ml-1,UO_0000274,0.25
177223,,5154840,CHEMBL1665969,Antimicrobial activity against Klebsiella pneumoniae 278sp by Etest method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649490,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326736,=,1,1,=,MIC,ug.mL-1,0.25,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,MIC,ug ml-1,UO_0000274,0.25
177224,,5154841,CHEMBL1665970,Antimicrobial activity against Escherichia coli TF-KO279 harboring beta-lactamase OXY-1 by Etest method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649490,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326736,=,1,1,=,MIC,ug.mL-1,0.19,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,0.19
177225,,5154842,CHEMBL1665971,Antimicrobial activity against Escherichia coli TF-KO281 harboring beta-lactamase OXY-1 by Etest method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649490,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326736,=,1,1,=,MIC,ug.mL-1,0.19,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,0.19
177226,,5154843,CHEMBL1665972,Antimicrobial activity against Escherichia coli TF-KP278 harboring beta-lactamase OXY-1 by Etest method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649490,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326736,=,1,1,=,MIC,ug.mL-1,0.19,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,0.19
177227,,5154844,CHEMBL1665973,Antimicrobial activity against Escherichia coli DH5alpha by Etest method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649490,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326736,=,1,1,=,MIC,ug.mL-1,0.19,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,0.19
177228,,5154911,CHEMBL1666869,Antimicrobial activity against Acinetobacter baumannii by disk diffusion method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649493,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326749,=,1,1,=,MIC,ug.mL-1,0.25,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,MIC,ug ml-1,UO_0000274,0.25
177229,,5154912,CHEMBL1666872,Antimicrobial activity against Acinetobacter baumannii CIP70.10 harboring beta-lactamase RTG4 gene by disk diffusion method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649493,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326749,=,1,1,=,MIC,ug.mL-1,0.25,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,MIC,ug ml-1,UO_0000274,0.25
177230,,5154913,CHEMBL1666875,Antimicrobial activity against Acinetobacter baumannii CIP70.10 harboring beta-lactamase RTG3 gene by disk diffusion method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649493,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326749,=,1,1,=,MIC,ug.mL-1,0.25,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,MIC,ug ml-1,UO_0000274,0.25
177231,,5154914,CHEMBL1666878,Antimicrobial activity against Acinetobacter baumannii CIP70.10 by disk diffusion method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649493,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326749,=,1,1,=,MIC,ug.mL-1,0.25,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,MIC,ug ml-1,UO_0000274,0.25
177232,,5154965,CHEMBL1665986,Antibacterial activity against Escherichia coli TOP10 harboring beta-lactamase RTG4 gene by Etest method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649493,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326749,=,1,1,=,MIC,ug.mL-1,0.12,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,0.12
