Unnamed: 0,activity_comment,activity_id,assay_chembl_id,assay_description,assay_type,bao_endpoint,bao_format,bao_label,canonical_smiles,document_chembl_id,document_journal,document_year,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_type,standard_units,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,toid,type,units,uo_units,value
49227,,5315499,CHEMBL1690244,Antibacterial activity against hospital-associated methicillin-resistant Staphylococcus aureus isolate 360 by broth microdilution assay,F,BAO_0002146,BAO_0000218,organism-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1687804,Antimicrob Agents Chemother,2010.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1338170,>=,1,1,>=,MIC,ug.mL-1,8.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,8.0
49228,,5315500,CHEMBL1690245,Antibacterial activity against hospital-associated methicillin-resistant Staphylococcus aureus isolate 412 by broth microdilution assay,F,BAO_0002146,BAO_0000218,organism-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1687804,Antimicrob Agents Chemother,2010.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1338170,<=,1,1,<=,MIC,ug.mL-1,0.5,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,0.5
49229,,5315501,CHEMBL1690246,Antibacterial activity against vancomycin-heteroresistant Staphylococcus aureus isolate 38 (Mu3) by broth microdilution assay,F,BAO_0002146,BAO_0000218,organism-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1687804,Antimicrob Agents Chemother,2010.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1338170,>=,1,1,>=,MIC,ug.mL-1,8.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,8.0
49230,,5315502,CHEMBL1690247,Antibacterial activity against vancomycin-heteroresistant Staphylococcus aureus isolate 443 by broth microdilution assay,F,BAO_0002146,BAO_0000218,organism-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1687804,Antimicrob Agents Chemother,2010.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1338170,>=,1,1,>=,MIC,ug.mL-1,8.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,8.0
49231,,5315503,CHEMBL1690248,Antibacterial activity against vancomycin-intermediate Staphylococcus aureus isolate 435 by broth microdilution assay,F,BAO_0002146,BAO_0000218,organism-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1687804,Antimicrob Agents Chemother,2010.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1338170,<=,1,1,<=,MIC,ug.mL-1,0.5,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,0.5
49232,,5315504,CHEMBL1690249,Antibacterial activity against vancomycin-intermediate Staphylococcus aureus isolate 440 (A6298) by broth microdilution assay,F,BAO_0002146,BAO_0000218,organism-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1687804,Antimicrob Agents Chemother,2010.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1338170,>=,1,1,>=,MIC,ug.mL-1,8.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,8.0
49233,,5315505,CHEMBL1690250,Antibacterial activity against vancomycin-intermediate Staphylococcus aureus isolate 453 (NRS23) by broth microdilution assay,F,BAO_0002146,BAO_0000218,organism-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1687804,Antimicrob Agents Chemother,2010.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1338170,>=,1,1,>=,MIC,ug.mL-1,8.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,8.0
49234,,5315506,CHEMBL1690251,Antibacterial activity against vancomycin-intermediate Staphylococcus aureus isolate 454 (NRS404) by broth microdilution assay,F,BAO_0002146,BAO_0000218,organism-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1687804,Antimicrob Agents Chemother,2010.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1338170,<=,1,1,<=,MIC,ug.mL-1,0.5,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,0.5
49235,drug-induced liver injury reported,5317231,CHEMBL1697778,"Literature-mined compound from Fourches et al multi-species drug-induced liver injury (DILI) dataset, effect in humans",A,BAO_0000179,BAO_0000221,tissue-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1697731,Chem Res Toxicol,2010.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,,1341017,,1,0,,Hepatotoxicity,,,CHEMBL1697861,,Hepatotoxicity,,,Hepatotoxicity,,,
49236,no drug-induced liver injury reported,5318182,CHEMBL1697779,"Literature-mined compound from Fourches et al multi-species drug-induced liver injury (DILI) dataset, effect in rodents",A,BAO_0000179,BAO_0000221,tissue-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1697731,Chem Res Toxicol,2010.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,,1341017,,1,0,,Hepatotoxicity,,,CHEMBL1697861,,Hepatotoxicity,,,Hepatotoxicity,,,
49237,no drug-induced liver injury reported,5319133,CHEMBL1697780,"Literature-mined compound from Fourches et al multi-species drug-induced liver injury (DILI) dataset, effect in non-rodents",A,BAO_0000179,BAO_0000221,tissue-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1697731,Chem Res Toxicol,2010.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,,1341017,,1,0,,Hepatotoxicity,,,CHEMBL1697861,,Hepatotoxicity,,,Hepatotoxicity,,,
49238,,6184982,CHEMBL1775781,Antiparasitic activity against green fluorescent protein expressing hwgprt deficient Toxoplasma gondii RH infected in HFF assessed as reduction of ycf24/UPRT genes copy number ratio at 1 uM treated for 48 hrs immediately after infection followed by reinoculated into fresh HFF monolayers measured after 48 hrs by RT-PCR analysis,F,BAO_0000193,BAO_0000218,organism-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1772948,J Med Chem,2011.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,,1422397,=,1,0,=,Ratio,,6.0,CHEMBL612888,Toxoplasma gondii,Toxoplasma gondii,5811.0,,Ratio,,,6.0
49239,,6184985,CHEMBL1775782,Antiparasitic activity against clindamycin-resistant Toxoplasma gondii 4 infected in HFF assessed as reduction of ycf24/UPRT genes copy number ratio at 1 uM treated for 48 hrs immediately after infection followed by reinoculated into fresh HFF monolayers measured after 48 hrs by RT-PCR analysis,F,BAO_0000193,BAO_0000218,organism-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1772948,J Med Chem,2011.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,,1422397,=,1,0,=,Ratio,,12.0,CHEMBL612888,Toxoplasma gondii,Toxoplasma gondii,5811.0,,Ratio,,,12.0
49240,,6185002,CHEMBL1775626,Antiparasitic activity against clindamycin-resistant Toxoplasma gondii 4 infected in HFF assessed as reduction of ycf24/UPRT genes copy number ratio at 1 uM treated for 48 hrs after 6 hrs infection followed by reinoculated into fresh HFF monolayers measured after 48 hrs by RT-PCR analysis,F,BAO_0000193,BAO_0000218,organism-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1772948,J Med Chem,2011.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,,1422397,=,1,0,=,Ratio,,9.0,CHEMBL612888,Toxoplasma gondii,Toxoplasma gondii,5811.0,,Ratio,,,9.0
49241,,6185914,CHEMBL1775625,Antiparasitic activity against green fluorescent protein expressing hwgprt deficient Toxoplasma gondii RH infected in HFF assessed as reduction of ycf24/UPRT genes copy number ratio at 1 uM treated for 48 hrs after 6 hrs infection followed by reinoculated into fresh HFF monolayers measured after 48 hrs by RT-PCR analysis,F,BAO_0000193,BAO_0000218,organism-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1772948,J Med Chem,2011.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,,1422397,=,1,0,=,Ratio,,3.0,CHEMBL612888,Toxoplasma gondii,Toxoplasma gondii,5811.0,,Ratio,,,3.0
49242,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7686718,CHEMBL1909084,DRUGMATRIX: Sodium/nucleoside co-transporter radioligand binding (ligand: nitrobenzylthioinosine),B,BAO_0000190,BAO_0000249,cell membrane format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1909046,,,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,,1539634,,15,0,,IC50,,,CHEMBL612545,,Unchecked,,,IC50,,,
49243,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7686719,CHEMBL1909084,DRUGMATRIX: Sodium/nucleoside co-transporter radioligand binding (ligand: nitrobenzylthioinosine),B,BAO_0000192,BAO_0000249,cell membrane format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1909046,,,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,,1539634,,15,0,,Ki,,,CHEMBL612545,,Unchecked,,,Ki,,,
49244,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7686720,CHEMBL1909085,DRUGMATRIX: Alpha-1A adrenergic receptor radioligand binding (ligand: prazosin),B,BAO_0000190,BAO_0000249,cell membrane format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1909046,,,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,,1539634,,15,0,,IC50,,,CHEMBL319,Rattus norvegicus,Alpha-1a adrenergic receptor,10116.0,,IC50,,,
49245,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7686721,CHEMBL1909085,DRUGMATRIX: Alpha-1A adrenergic receptor radioligand binding (ligand: prazosin),B,BAO_0000192,BAO_0000249,cell membrane format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1909046,,,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,,1539634,,15,0,,Ki,,,CHEMBL319,Rattus norvegicus,Alpha-1a adrenergic receptor,10116.0,,Ki,,,
49246,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7686722,CHEMBL1909086,DRUGMATRIX: Alpha-1B adrenergic receptor radioligand binding (ligand: prazosin),B,BAO_0000190,BAO_0000249,cell membrane format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1909046,,,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,,1539634,,15,0,,IC50,,,CHEMBL315,Rattus norvegicus,Alpha-1b adrenergic receptor,10116.0,,IC50,,,
49247,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7686723,CHEMBL1909086,DRUGMATRIX: Alpha-1B adrenergic receptor radioligand binding (ligand: prazosin),B,BAO_0000192,BAO_0000249,cell membrane format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1909046,,,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,,1539634,,15,0,,Ki,,,CHEMBL315,Rattus norvegicus,Alpha-1b adrenergic receptor,10116.0,,Ki,,,
49248,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7686740,CHEMBL1909095,DRUGMATRIX: Aldose Reductase enzyme inhibition (substrate: DL-Glyceraldehyde),B,BAO_0000190,BAO_0000221,tissue-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1909046,,,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,,1539634,,15,0,,IC50,,,CHEMBL2622,Rattus norvegicus,Aldose reductase,10116.0,,IC50,,,
49249,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7686741,CHEMBL1909095,DRUGMATRIX: Aldose Reductase enzyme inhibition (substrate: DL-Glyceraldehyde),B,BAO_0000192,BAO_0000221,tissue-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1909046,,,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,,1539634,,15,0,,Ki,,,CHEMBL2622,Rattus norvegicus,Aldose reductase,10116.0,,Ki,,,
49250,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7686744,CHEMBL1909097,"DRUGMATRIX: ATPase, Na+/K+ enzyme inhibition (substrate: ATP)",B,BAO_0000190,BAO_0000221,tissue-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1909046,,,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,,1539634,,15,0,,IC50,,,CHEMBL612545,,Unchecked,,,IC50,,,
49251,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7686745,CHEMBL1909097,"DRUGMATRIX: ATPase, Na+/K+ enzyme inhibition (substrate: ATP)",B,BAO_0000192,BAO_0000221,tissue-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1909046,,,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,,1539634,,15,0,,Ki,,,CHEMBL612545,,Unchecked,,,Ki,,,
49252,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7686746,CHEMBL1909098,DRUGMATRIX: Atrial Natriuretic Factor (ANF) radioligand binding (ligand: [125I] ANF (rat)),B,BAO_0000190,BAO_0000249,cell membrane format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1909046,,,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,,1539634,,15,0,,IC50,,,CHEMBL612545,,Unchecked,,,IC50,,,
49253,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7686747,CHEMBL1909098,DRUGMATRIX: Atrial Natriuretic Factor (ANF) radioligand binding (ligand: [125I] ANF (rat)),B,BAO_0000192,BAO_0000249,cell membrane format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1909046,,,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,,1539634,,15,0,,Ki,,,CHEMBL612545,,Unchecked,,,Ki,,,
49254,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7686748,CHEMBL1909099,DRUGMATRIX: beta-Lactamase enzyme inhibition (substrate: Nitrocefin),B,BAO_0000190,BAO_0000019,assay format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1909046,,,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,,1539634,,15,0,,IC50,,,CHEMBL612545,,Unchecked,,,IC50,,,
49255,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7686749,CHEMBL1909099,DRUGMATRIX: beta-Lactamase enzyme inhibition (substrate: Nitrocefin),B,BAO_0000192,BAO_0000019,assay format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1909046,,,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,,1539634,,15,0,,Ki,,,CHEMBL612545,,Unchecked,,,Ki,,,
49256,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7686754,CHEMBL1909102,"DRUGMATRIX: Calcium Channel Type L, Benzothiazepine radioligand binding (ligand: [3H] Diltiazem)",B,BAO_0000190,BAO_0000249,cell membrane format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1909046,,,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,,1539634,,15,0,,IC50,,,CHEMBL612545,,Unchecked,,,IC50,,,
49257,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7686755,CHEMBL1909102,"DRUGMATRIX: Calcium Channel Type L, Benzothiazepine radioligand binding (ligand: [3H] Diltiazem)",B,BAO_0000192,BAO_0000249,cell membrane format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1909046,,,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,,1539634,,15,0,,Ki,,,CHEMBL612545,,Unchecked,,,Ki,,,
49258,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7686756,CHEMBL1909103,"DRUGMATRIX: Calcium Channel Type L, Dihydropyridine radioligand binding (ligand: [3H] Nitrendipine)",B,BAO_0000190,BAO_0000249,cell membrane format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1909046,,,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,,1539634,,15,0,,IC50,,,CHEMBL612545,,Unchecked,,,IC50,,,
49259,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7686757,CHEMBL1909103,"DRUGMATRIX: Calcium Channel Type L, Dihydropyridine radioligand binding (ligand: [3H] Nitrendipine)",B,BAO_0000192,BAO_0000249,cell membrane format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1909046,,,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,,1539634,,15,0,,Ki,,,CHEMBL612545,,Unchecked,,,Ki,,,
49260,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7686758,CHEMBL1909121,"DRUGMATRIX: Calcium Channel Type L, Phenylalkylamine radioligand binding (ligand: [3H] (-)-Desmethoxyverapamil (D-888))",B,BAO_0000190,BAO_0000249,cell membrane format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1909046,,,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,,1539634,,15,0,,IC50,,,CHEMBL612545,,Unchecked,,,IC50,,,
49261,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7686759,CHEMBL1909121,"DRUGMATRIX: Calcium Channel Type L, Phenylalkylamine radioligand binding (ligand: [3H] (-)-Desmethoxyverapamil (D-888))",B,BAO_0000192,BAO_0000249,cell membrane format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1909046,,,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,,1539634,,15,0,,Ki,,,CHEMBL612545,,Unchecked,,,Ki,,,
49262,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7688805,CHEMBL1909147,"DRUGMATRIX: GABAA, Muscimol, Central radioligand binding (ligand: [3H] Muscimol)",B,BAO_0000190,BAO_0000249,cell membrane format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1909046,,,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,,1539634,,15,0,,IC50,,,CHEMBL612545,,Unchecked,,,IC50,,,
49263,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7688806,CHEMBL1909147,"DRUGMATRIX: GABAA, Muscimol, Central radioligand binding (ligand: [3H] Muscimol)",B,BAO_0000192,BAO_0000249,cell membrane format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1909046,,,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,,1539634,,15,0,,Ki,,,CHEMBL612545,,Unchecked,,,Ki,,,
49264,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7688807,CHEMBL1909148,"DRUGMATRIX: GABAA, Flunitrazepam, Central radioligand binding (ligand: [3H] Flunitrazepam)",B,BAO_0000190,BAO_0000249,cell membrane format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1909046,,,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,,1539634,,15,0,,IC50,,,CHEMBL612545,,Unchecked,,,IC50,,,
49265,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7688808,CHEMBL1909148,"DRUGMATRIX: GABAA, Flunitrazepam, Central radioligand binding (ligand: [3H] Flunitrazepam)",B,BAO_0000192,BAO_0000249,cell membrane format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1909046,,,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,,1539634,,15,0,,Ki,,,CHEMBL612545,,Unchecked,,,Ki,,,
49266,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7688809,CHEMBL1909149,"DRUGMATRIX: GABAA, Chloride Channel, TBOB radioligand binding (ligand: [3H] TBOB)",B,BAO_0000190,BAO_0000249,cell membrane format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1909046,,,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,,1539634,,15,0,,IC50,,,CHEMBL612545,,Unchecked,,,IC50,,,
49267,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7688810,CHEMBL1909149,"DRUGMATRIX: GABAA, Chloride Channel, TBOB radioligand binding (ligand: [3H] TBOB)",B,BAO_0000192,BAO_0000249,cell membrane format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1909046,,,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,,1539634,,15,0,,Ki,,,CHEMBL612545,,Unchecked,,,Ki,,,
49268,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7688813,CHEMBL1909151,"DRUGMATRIX: Glutamate, AMPA radioligand binding (ligand: [3H] AMPA)",B,BAO_0000190,BAO_0000249,cell membrane format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1909046,,,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,,1539634,,15,0,,IC50,,,CHEMBL612545,,Unchecked,,,IC50,,,
49269,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7688814,CHEMBL1909151,"DRUGMATRIX: Glutamate, AMPA radioligand binding (ligand: [3H] AMPA)",B,BAO_0000192,BAO_0000249,cell membrane format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1909046,,,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,,1539634,,15,0,,Ki,,,CHEMBL612545,,Unchecked,,,Ki,,,
