Unnamed: 0,activity_comment,activity_id,assay_chembl_id,assay_description,assay_type,bao_endpoint,bao_format,bao_label,canonical_smiles,document_chembl_id,document_journal,document_year,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_type,standard_units,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,toid,type,units,uo_units,value
90222,,5160127,CHEMBL1652991,Antibacterial activity against Beta-hemolytic Streptococcus group B assessed as inhibition of bacterial growth at 8 ug/ml by CLSI broth microdilution method,F,BAO_0000201,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,CHEMBL1649441,Antimicrob Agents Chemother,2009.0,CHEMBL22,TRIMETHOPRIM,CHEMBL22,0,http://qudt.org/vocab/unit#Percent,1326348,=,1,1,=,Inhibition,%,100.0,CHEMBL613186,Streptococcus sp. 'group B',Streptococcus sp. 'group B',1319.0,,INH,%,UO_0000187,100.0
90223,,5160129,CHEMBL1654736,Antibacterial activity against Beta-hemolytic Streptococcus group B assessed as inhibition of bacterial growth at 4 ug/ml by CLSI broth microdilution method,F,BAO_0000201,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,CHEMBL1649441,Antimicrob Agents Chemother,2009.0,CHEMBL22,TRIMETHOPRIM,CHEMBL22,0,http://qudt.org/vocab/unit#Percent,1326348,=,1,1,=,Inhibition,%,99.5,CHEMBL613186,Streptococcus sp. 'group B',Streptococcus sp. 'group B',1319.0,,INH,%,UO_0000187,99.5
90224,,5160131,CHEMBL1654735,Antibacterial activity against Beta-hemolytic Streptococcus group B assessed as inhibition of bacterial growth at 2 ug/ml by CLSI broth microdilution method,F,BAO_0000201,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,CHEMBL1649441,Antimicrob Agents Chemother,2009.0,CHEMBL22,TRIMETHOPRIM,CHEMBL22,0,http://qudt.org/vocab/unit#Percent,1326348,=,1,1,=,Inhibition,%,89.2,CHEMBL613186,Streptococcus sp. 'group B',Streptococcus sp. 'group B',1319.0,,INH,%,UO_0000187,89.2
90225,,5160133,CHEMBL1654734,Antibacterial activity against Beta-hemolytic Streptococcus group B assessed as inhibition of bacterial growth at 1 ug/ml by CLSI broth microdilution method,F,BAO_0000201,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,CHEMBL1649441,Antimicrob Agents Chemother,2009.0,CHEMBL22,TRIMETHOPRIM,CHEMBL22,0,http://qudt.org/vocab/unit#Percent,1326348,=,1,1,=,Inhibition,%,51.0,CHEMBL613186,Streptococcus sp. 'group B',Streptococcus sp. 'group B',1319.0,,INH,%,UO_0000187,51.0
90226,,5160135,CHEMBL1654733,Antibacterial activity against Beta-hemolytic Streptococcus group B assessed as inhibition of bacterial growth at 0.5 ug/ml by CLSI broth microdilution method,F,BAO_0000201,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,CHEMBL1649441,Antimicrob Agents Chemother,2009.0,CHEMBL22,TRIMETHOPRIM,CHEMBL22,0,http://qudt.org/vocab/unit#Percent,1326348,=,1,1,=,Inhibition,%,5.9,CHEMBL613186,Streptococcus sp. 'group B',Streptococcus sp. 'group B',1319.0,,INH,%,UO_0000187,5.9
90227,,5160137,CHEMBL1654732,Antibacterial activity against Beta-hemolytic Streptococcus group B assessed as inhibition of bacterial growth at 0.25 ug/ml by CLSI broth microdilution method,F,BAO_0000201,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,CHEMBL1649441,Antimicrob Agents Chemother,2009.0,CHEMBL22,TRIMETHOPRIM,CHEMBL22,0,http://qudt.org/vocab/unit#Percent,1326348,=,1,1,=,Inhibition,%,0.5,CHEMBL613186,Streptococcus sp. 'group B',Streptococcus sp. 'group B',1319.0,,INH,%,UO_0000187,0.5
90228,,5160139,CHEMBL1654731,Antibacterial activity against Beta-hemolytic Streptococcus group B assessed as inhibition of bacterial growth at 0.12 ug/ml by CLSI broth microdilution method,F,BAO_0000201,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,CHEMBL1649441,Antimicrob Agents Chemother,2009.0,CHEMBL22,TRIMETHOPRIM,CHEMBL22,0,http://qudt.org/vocab/unit#Percent,1326348,=,1,1,=,Inhibition,%,0.0,CHEMBL613186,Streptococcus sp. 'group B',Streptococcus sp. 'group B',1319.0,,INH,%,UO_0000187,0.0
90229,,5160141,CHEMBL1654730,Antibacterial activity against Beta-hemolytic Streptococcus group B assessed as inhibition of bacterial growth at 0.06 ug/ml by CLSI broth microdilution method,F,BAO_0000201,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,CHEMBL1649441,Antimicrob Agents Chemother,2009.0,CHEMBL22,TRIMETHOPRIM,CHEMBL22,0,http://qudt.org/vocab/unit#Percent,1326348,=,1,1,=,Inhibition,%,0.0,CHEMBL613186,Streptococcus sp. 'group B',Streptococcus sp. 'group B',1319.0,,INH,%,UO_0000187,0.0
90230,,5160143,CHEMBL1654729,Antibacterial activity against Beta-hemolytic Streptococcus group B assessed as inhibition of bacterial growth at 0.03 ug/ml by CLSI broth microdilution method,F,BAO_0000201,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,CHEMBL1649441,Antimicrob Agents Chemother,2009.0,CHEMBL22,TRIMETHOPRIM,CHEMBL22,0,http://qudt.org/vocab/unit#Percent,1326348,=,1,1,=,Inhibition,%,0.0,CHEMBL613186,Streptococcus sp. 'group B',Streptococcus sp. 'group B',1319.0,,INH,%,UO_0000187,0.0
90231,,5160147,CHEMBL1654726,Antibacterial activity against Beta-hemolytic Streptococcus group A assessed as inhibition of bacterial growth at 64 ug/ml by CLSI broth microdilution method,F,BAO_0000201,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,CHEMBL1649441,Antimicrob Agents Chemother,2009.0,CHEMBL22,TRIMETHOPRIM,CHEMBL22,0,http://qudt.org/vocab/unit#Percent,1326348,=,1,1,=,Inhibition,%,100.0,CHEMBL612389,Streptococcus sp. 'group A',Streptococcus sp. 'group A',36470.0,,INH,%,UO_0000187,100.0
90232,,5160148,CHEMBL1654725,Antibacterial activity against Beta-hemolytic Streptococcus group A assessed as inhibition of bacterial growth at 32 ug/ml by CLSI broth microdilution method,F,BAO_0000201,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,CHEMBL1649441,Antimicrob Agents Chemother,2009.0,CHEMBL22,TRIMETHOPRIM,CHEMBL22,0,http://qudt.org/vocab/unit#Percent,1326348,=,1,1,=,Inhibition,%,100.0,CHEMBL612389,Streptococcus sp. 'group A',Streptococcus sp. 'group A',36470.0,,INH,%,UO_0000187,100.0
90233,,5160149,CHEMBL1654724,Antibacterial activity against Beta-hemolytic Streptococcus group A assessed as inhibition of bacterial growth at 16 ug/ml by CLSI broth microdilution method,F,BAO_0000201,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,CHEMBL1649441,Antimicrob Agents Chemother,2009.0,CHEMBL22,TRIMETHOPRIM,CHEMBL22,0,http://qudt.org/vocab/unit#Percent,1326348,=,1,1,=,Inhibition,%,100.0,CHEMBL612389,Streptococcus sp. 'group A',Streptococcus sp. 'group A',36470.0,,INH,%,UO_0000187,100.0
90234,,5160150,CHEMBL1654723,Antibacterial activity against Beta-hemolytic Streptococcus group A assessed as inhibition of bacterial growth at 8 ug/ml by CLSI broth microdilution method,F,BAO_0000201,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,CHEMBL1649441,Antimicrob Agents Chemother,2009.0,CHEMBL22,TRIMETHOPRIM,CHEMBL22,0,http://qudt.org/vocab/unit#Percent,1326348,=,1,1,=,Inhibition,%,100.0,CHEMBL612389,Streptococcus sp. 'group A',Streptococcus sp. 'group A',36470.0,,INH,%,UO_0000187,100.0
90235,,5160152,CHEMBL1654722,Antibacterial activity against Beta-hemolytic Streptococcus group A assessed as inhibition of bacterial growth at 4 ug/ml by CLSI broth microdilution method,F,BAO_0000201,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,CHEMBL1649441,Antimicrob Agents Chemother,2009.0,CHEMBL22,TRIMETHOPRIM,CHEMBL22,0,http://qudt.org/vocab/unit#Percent,1326348,=,1,1,=,Inhibition,%,100.0,CHEMBL612389,Streptococcus sp. 'group A',Streptococcus sp. 'group A',36470.0,,INH,%,UO_0000187,100.0
90236,,5160154,CHEMBL1654721,Antibacterial activity against Beta-hemolytic Streptococcus group A assessed as inhibition of bacterial growth at 2 ug/ml by CLSI broth microdilution method,F,BAO_0000201,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,CHEMBL1649441,Antimicrob Agents Chemother,2009.0,CHEMBL22,TRIMETHOPRIM,CHEMBL22,0,http://qudt.org/vocab/unit#Percent,1326348,=,1,1,=,Inhibition,%,100.0,CHEMBL612389,Streptococcus sp. 'group A',Streptococcus sp. 'group A',36470.0,,INH,%,UO_0000187,100.0
90237,,5160156,CHEMBL1654720,Antibacterial activity against Beta-hemolytic Streptococcus group A assessed as inhibition of bacterial growth at 1 ug/ml by CLSI broth microdilution method,F,BAO_0000201,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,CHEMBL1649441,Antimicrob Agents Chemother,2009.0,CHEMBL22,TRIMETHOPRIM,CHEMBL22,0,http://qudt.org/vocab/unit#Percent,1326348,=,1,1,=,Inhibition,%,99.5,CHEMBL612389,Streptococcus sp. 'group A',Streptococcus sp. 'group A',36470.0,,INH,%,UO_0000187,99.5
90238,,5160158,CHEMBL1654719,Antibacterial activity against Beta-hemolytic Streptococcus group A assessed as inhibition of bacterial growth at 0.5 ug/ml by CLSI broth microdilution method,F,BAO_0000201,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,CHEMBL1649441,Antimicrob Agents Chemother,2009.0,CHEMBL22,TRIMETHOPRIM,CHEMBL22,0,http://qudt.org/vocab/unit#Percent,1326348,=,1,1,=,Inhibition,%,98.5,CHEMBL612389,Streptococcus sp. 'group A',Streptococcus sp. 'group A',36470.0,,INH,%,UO_0000187,98.5
90239,,5160160,CHEMBL1654718,Antibacterial activity against Beta-hemolytic Streptococcus group A assessed as inhibition of bacterial growth at 0.25 ug/ml by CLSI broth microdilution method,F,BAO_0000201,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,CHEMBL1649441,Antimicrob Agents Chemother,2009.0,CHEMBL22,TRIMETHOPRIM,CHEMBL22,0,http://qudt.org/vocab/unit#Percent,1326348,=,1,1,=,Inhibition,%,84.6,CHEMBL612389,Streptococcus sp. 'group A',Streptococcus sp. 'group A',36470.0,,INH,%,UO_0000187,84.6
90240,,5160162,CHEMBL1654717,Antibacterial activity against Beta-hemolytic Streptococcus group A assessed as inhibition of bacterial growth at 0.12 ug/ml by CLSI broth microdilution method,F,BAO_0000201,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,CHEMBL1649441,Antimicrob Agents Chemother,2009.0,CHEMBL22,TRIMETHOPRIM,CHEMBL22,0,http://qudt.org/vocab/unit#Percent,1326348,=,1,1,=,Inhibition,%,45.9,CHEMBL612389,Streptococcus sp. 'group A',Streptococcus sp. 'group A',36470.0,,INH,%,UO_0000187,45.9
90241,,5160164,CHEMBL1654716,Antibacterial activity against Beta-hemolytic Streptococcus group A assessed as inhibition of bacterial growth at 0.06 ug/ml by CLSI broth microdilution method,F,BAO_0000201,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,CHEMBL1649441,Antimicrob Agents Chemother,2009.0,CHEMBL22,TRIMETHOPRIM,CHEMBL22,0,http://qudt.org/vocab/unit#Percent,1326348,=,1,1,=,Inhibition,%,8.6,CHEMBL612389,Streptococcus sp. 'group A',Streptococcus sp. 'group A',36470.0,,INH,%,UO_0000187,8.6
90242,,5160166,CHEMBL1654715,Antibacterial activity against Beta-hemolytic Streptococcus group A assessed as inhibition of bacterial growth at 0.03 ug/ml by CLSI broth microdilution method,F,BAO_0000201,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,CHEMBL1649441,Antimicrob Agents Chemother,2009.0,CHEMBL22,TRIMETHOPRIM,CHEMBL22,0,http://qudt.org/vocab/unit#Percent,1326348,=,1,1,=,Inhibition,%,0.8,CHEMBL612389,Streptococcus sp. 'group A',Streptococcus sp. 'group A',36470.0,,INH,%,UO_0000187,0.8
90243,,5160170,CHEMBL1654585,Antibacterial activity against Methicillin-resistant Staphylococcus aureus assessed as inhibition of bacterial growth at >8 ug/ml by CLSI broth microdilution method,F,BAO_0000201,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,CHEMBL1649441,Antimicrob Agents Chemother,2009.0,CHEMBL22,TRIMETHOPRIM,CHEMBL22,0,http://qudt.org/vocab/unit#Percent,1326348,=,1,1,=,Inhibition,%,100.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,INH,%,UO_0000187,100.0
90244,,5160171,CHEMBL1654584,Antibacterial activity against Methicillin-resistant Staphylococcus aureus assessed as inhibition of bacterial growth at 64 ug/ml by CLSI broth microdilution method,F,BAO_0000201,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,CHEMBL1649441,Antimicrob Agents Chemother,2009.0,CHEMBL22,TRIMETHOPRIM,CHEMBL22,0,http://qudt.org/vocab/unit#Percent,1326348,=,1,1,=,Inhibition,%,94.6,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,INH,%,UO_0000187,94.6
90245,,5160172,CHEMBL1654583,Antibacterial activity against Methicillin-resistant Staphylococcus aureus assessed as inhibition of bacterial growth at 32 ug/ml by CLSI broth microdilution method,F,BAO_0000201,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,CHEMBL1649441,Antimicrob Agents Chemother,2009.0,CHEMBL22,TRIMETHOPRIM,CHEMBL22,0,http://qudt.org/vocab/unit#Percent,1326348,=,1,1,=,Inhibition,%,94.1,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,INH,%,UO_0000187,94.1
90246,,5160173,CHEMBL1654582,Antibacterial activity against Methicillin-resistant Staphylococcus aureus assessed as inhibition of bacterial growth at 16 ug/ml by CLSI broth microdilution method,F,BAO_0000201,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,CHEMBL1649441,Antimicrob Agents Chemother,2009.0,CHEMBL22,TRIMETHOPRIM,CHEMBL22,0,http://qudt.org/vocab/unit#Percent,1326348,=,1,1,=,Inhibition,%,93.6,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,INH,%,UO_0000187,93.6
90247,,5160174,CHEMBL1654581,Antibacterial activity against Methicillin-resistant Staphylococcus aureus assessed as inhibition of bacterial growth at 8 ug/ml by CLSI broth microdilution method,F,BAO_0000201,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,CHEMBL1649441,Antimicrob Agents Chemother,2009.0,CHEMBL22,TRIMETHOPRIM,CHEMBL22,0,http://qudt.org/vocab/unit#Percent,1326348,=,1,1,=,Inhibition,%,92.9,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,INH,%,UO_0000187,92.9
90248,,5160176,CHEMBL1654580,Antibacterial activity against Methicillin-resistant Staphylococcus aureus assessed as inhibition of bacterial growth at 4 ug/ml by CLSI broth microdilution method,F,BAO_0000201,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,CHEMBL1649441,Antimicrob Agents Chemother,2009.0,CHEMBL22,TRIMETHOPRIM,CHEMBL22,0,http://qudt.org/vocab/unit#Percent,1326348,=,1,1,=,Inhibition,%,92.5,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,INH,%,UO_0000187,92.5
90249,,5160178,CHEMBL1654579,Antibacterial activity against Methicillin-resistant Staphylococcus aureus assessed as inhibition of bacterial growth at 2 ug/ml by CLSI broth microdilution method,F,BAO_0000201,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,CHEMBL1649441,Antimicrob Agents Chemother,2009.0,CHEMBL22,TRIMETHOPRIM,CHEMBL22,0,http://qudt.org/vocab/unit#Percent,1326348,=,1,1,=,Inhibition,%,92.1,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,INH,%,UO_0000187,92.1
90250,,5160180,CHEMBL1654578,Antibacterial activity against Methicillin-resistant Staphylococcus aureus assessed as inhibition of bacterial growth at 1 ug/ml by CLSI broth microdilution method,F,BAO_0000201,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,CHEMBL1649441,Antimicrob Agents Chemother,2009.0,CHEMBL22,TRIMETHOPRIM,CHEMBL22,0,http://qudt.org/vocab/unit#Percent,1326348,=,1,1,=,Inhibition,%,88.5,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,INH,%,UO_0000187,88.5
90251,,5160182,CHEMBL1654577,Antibacterial activity against Methicillin-resistant Staphylococcus aureus assessed as inhibition of bacterial growth at 0.5 ug/ml by CLSI broth microdilution method,F,BAO_0000201,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,CHEMBL1649441,Antimicrob Agents Chemother,2009.0,CHEMBL22,TRIMETHOPRIM,CHEMBL22,0,http://qudt.org/vocab/unit#Percent,1326348,=,1,1,=,Inhibition,%,47.7,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,INH,%,UO_0000187,47.7
90252,,5160184,CHEMBL1654576,Antibacterial activity against Methicillin-resistant Staphylococcus aureus assessed as inhibition of bacterial growth at 0.25 ug/ml by CLSI broth microdilution method,F,BAO_0000201,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,CHEMBL1649441,Antimicrob Agents Chemother,2009.0,CHEMBL22,TRIMETHOPRIM,CHEMBL22,0,http://qudt.org/vocab/unit#Percent,1326348,=,1,1,=,Inhibition,%,5.7,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,INH,%,UO_0000187,5.7
90253,,5160186,CHEMBL1654575,Antibacterial activity against Methicillin-resistant Staphylococcus aureus assessed as inhibition of bacterial growth at 0.12 ug/ml by CLSI broth microdilution method,F,BAO_0000201,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,CHEMBL1649441,Antimicrob Agents Chemother,2009.0,CHEMBL22,TRIMETHOPRIM,CHEMBL22,0,http://qudt.org/vocab/unit#Percent,1326348,=,1,1,=,Inhibition,%,0.2,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,INH,%,UO_0000187,0.2
90254,,5160188,CHEMBL1654574,Antibacterial activity against Methicillin-resistant Staphylococcus aureus assessed as inhibition of bacterial growth at 0.06 ug/ml by CLSI broth microdilution method,F,BAO_0000201,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,CHEMBL1649441,Antimicrob Agents Chemother,2009.0,CHEMBL22,TRIMETHOPRIM,CHEMBL22,0,http://qudt.org/vocab/unit#Percent,1326348,<,1,1,<,Inhibition,%,0.1,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,INH,%,UO_0000187,0.1
90255,,5160193,CHEMBL1654570,Antibacterial activity against Methicillin-sensitive Staphylococcus aureus assessed as inhibition of bacterial growth at >8 ug/ml by CLSI broth microdilution method,F,BAO_0000201,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,CHEMBL1649441,Antimicrob Agents Chemother,2009.0,CHEMBL22,TRIMETHOPRIM,CHEMBL22,0,http://qudt.org/vocab/unit#Percent,1326348,=,1,1,=,Inhibition,%,100.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,INH,%,UO_0000187,100.0
90256,,5160194,CHEMBL1654569,Antibacterial activity against Methicillin-sensitive Staphylococcus aureus assessed as inhibition of bacterial growth at 64 ug/ml by CLSI broth microdilution method,F,BAO_0000201,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,CHEMBL1649441,Antimicrob Agents Chemother,2009.0,CHEMBL22,TRIMETHOPRIM,CHEMBL22,0,http://qudt.org/vocab/unit#Percent,1326348,=,1,1,=,Inhibition,%,98.7,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,INH,%,UO_0000187,98.7
90257,,5160195,CHEMBL1654568,Antibacterial activity against Methicillin-sensitive Staphylococcus aureus assessed as inhibition of bacterial growth at 32 ug/ml by CLSI broth microdilution method,F,BAO_0000201,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,CHEMBL1649441,Antimicrob Agents Chemother,2009.0,CHEMBL22,TRIMETHOPRIM,CHEMBL22,0,http://qudt.org/vocab/unit#Percent,1326348,=,1,1,=,Inhibition,%,98.7,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,INH,%,UO_0000187,98.7
90258,,5160196,CHEMBL1654567,Antibacterial activity against Methicillin-sensitive Staphylococcus aureus assessed as inhibition of bacterial growth at 16 ug/ml by CLSI broth microdilution method,F,BAO_0000201,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,CHEMBL1649441,Antimicrob Agents Chemother,2009.0,CHEMBL22,TRIMETHOPRIM,CHEMBL22,0,http://qudt.org/vocab/unit#Percent,1326348,=,1,1,=,Inhibition,%,98.7,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,INH,%,UO_0000187,98.7
90259,,5160197,CHEMBL1654566,Antibacterial activity against Methicillin-sensitive Staphylococcus aureus assessed as inhibition of bacterial growth at 8 ug/ml by CLSI broth microdilution method,F,BAO_0000201,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,CHEMBL1649441,Antimicrob Agents Chemother,2009.0,CHEMBL22,TRIMETHOPRIM,CHEMBL22,0,http://qudt.org/vocab/unit#Percent,1326348,=,1,1,=,Inhibition,%,98.7,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,INH,%,UO_0000187,98.7
90260,,5160199,CHEMBL1654565,Antibacterial activity against Methicillin-sensitive Staphylococcus aureus assessed as inhibition of bacterial growth at 4 ug/ml by CLSI broth microdilution method,F,BAO_0000201,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,CHEMBL1649441,Antimicrob Agents Chemother,2009.0,CHEMBL22,TRIMETHOPRIM,CHEMBL22,0,http://qudt.org/vocab/unit#Percent,1326348,=,1,1,=,Inhibition,%,98.5,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,INH,%,UO_0000187,98.5
90261,,5160201,CHEMBL1654564,Antibacterial activity against Methicillin-sensitive Staphylococcus aureus assessed as inhibition of bacterial growth at 2 ug/ml by CLSI broth microdilution method,F,BAO_0000201,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,CHEMBL1649441,Antimicrob Agents Chemother,2009.0,CHEMBL22,TRIMETHOPRIM,CHEMBL22,0,http://qudt.org/vocab/unit#Percent,1326348,=,1,1,=,Inhibition,%,97.8,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,INH,%,UO_0000187,97.8
90262,,5160203,CHEMBL1654563,Antibacterial activity against Methicillin-sensitive Staphylococcus aureus assessed as inhibition of bacterial growth at 1 ug/ml by CLSI broth microdilution method,F,BAO_0000201,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,CHEMBL1649441,Antimicrob Agents Chemother,2009.0,CHEMBL22,TRIMETHOPRIM,CHEMBL22,0,http://qudt.org/vocab/unit#Percent,1326348,=,1,1,=,Inhibition,%,90.2,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,INH,%,UO_0000187,90.2
90263,,5160205,CHEMBL1654562,Antibacterial activity against Methicillin-sensitive Staphylococcus aureus assessed as inhibition of bacterial growth at 0.5 ug/ml by CLSI broth microdilution method,F,BAO_0000201,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,CHEMBL1649441,Antimicrob Agents Chemother,2009.0,CHEMBL22,TRIMETHOPRIM,CHEMBL22,0,http://qudt.org/vocab/unit#Percent,1326348,=,1,1,=,Inhibition,%,34.3,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,INH,%,UO_0000187,34.3
90264,,5160221,CHEMBL1654555,Antibacterial activity against Enterococcus faecium by CLSI broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,CHEMBL1649441,Antimicrob Agents Chemother,2009.0,CHEMBL22,TRIMETHOPRIM,CHEMBL22,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326348,>=,1,1,>=,MIC,ug.mL-1,0.03,CHEMBL357,Enterococcus faecium,Enterococcus faecium,1352.0,,MIC,ug ml-1,UO_0000274,0.03
90265,,5160231,CHEMBL1654554,Antibacterial activity against Enterococcus faecalis by CLSI broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,CHEMBL1649441,Antimicrob Agents Chemother,2009.0,CHEMBL22,TRIMETHOPRIM,CHEMBL22,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326348,>=,1,1,>=,MIC,ug.mL-1,0.03,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,MIC,ug ml-1,UO_0000274,0.03
90266,,5160240,CHEMBL1654553,Antibacterial activity against Beta-hemolytic Streptococcus group B by CLSI broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,CHEMBL1649441,Antimicrob Agents Chemother,2009.0,CHEMBL22,TRIMETHOPRIM,CHEMBL22,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326348,=,1,1,=,MIC,ug.mL-1,0.25,CHEMBL613186,Streptococcus sp. 'group B',Streptococcus sp. 'group B',1319.0,,MIC,ug ml-1,UO_0000274,0.25
90267,,5161306,CHEMBL1653759,Antibacterial activity against Beta-hemolytic Streptococcus group A by CLSI broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,CHEMBL1649441,Antimicrob Agents Chemother,2009.0,CHEMBL22,TRIMETHOPRIM,CHEMBL22,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326348,<=,1,1,<=,MIC,ug.mL-1,0.03,CHEMBL612389,Streptococcus sp. 'group A',Streptococcus sp. 'group A',36470.0,,MIC,ug ml-1,UO_0000274,0.03
