Unnamed: 0,activity_comment,activity_id,assay_chembl_id,assay_description,assay_type,bao_endpoint,bao_format,bao_label,canonical_smiles,document_chembl_id,document_journal,document_year,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_type,standard_units,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,toid,type,units,uo_units,value
172115,,5304423,CHEMBL1694567,Antibacterial activity against Escherichia coli AS226 carrying pBSDS237A mutant after 18 hrs by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1687837,Antimicrob Agents Chemother,2011.0,CHEMBL158,AZTREONAM,CHEMBL158,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1338506,=,1,1,=,MIC,ug.mL-1,128.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,128.0
172116,,5304424,CHEMBL1694568,Antibacterial activity against Escherichia coli AS226 carrying pBSDD240S mutant after 18 hrs by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1687837,Antimicrob Agents Chemother,2011.0,CHEMBL158,AZTREONAM,CHEMBL158,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1338506,=,1,1,=,MIC,ug.mL-1,64.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,64.0
172117,,5304425,CHEMBL1694569,Antibacterial activity against Escherichia coli AS226 carrying pBSDD240A mutant after 18 hrs by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1687837,Antimicrob Agents Chemother,2011.0,CHEMBL158,AZTREONAM,CHEMBL158,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1338506,=,1,1,=,MIC,ug.mL-1,128.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,128.0
172118,,5304426,CHEMBL1694570,Antibacterial activity against Escherichia coli AS226 carrying pBSDC69A mutant after 18 hrs by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1687837,Antimicrob Agents Chemother,2011.0,CHEMBL158,AZTREONAM,CHEMBL158,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1338506,=,1,1,=,MIC,ug.mL-1,64.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,64.0
172119,,5304427,CHEMBL1694571,Antibacterial activity against Escherichia coli AS226 carrying pBSDF160T mutant after 18 hrs by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1687837,Antimicrob Agents Chemother,2011.0,CHEMBL158,AZTREONAM,CHEMBL158,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1338506,=,1,1,=,MIC,ug.mL-1,16.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,16.0
172120,,5304428,CHEMBL1694572,Antibacterial activity against Escherichia coli AS226 carrying pBSD6 mutant after 18 hrs by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1687837,Antimicrob Agents Chemother,2011.0,CHEMBL158,AZTREONAM,CHEMBL158,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1338506,=,1,1,=,MIC,ug.mL-1,2.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,2.0
172121,,5304429,CHEMBL1694573,Antibacterial activity against Escherichia coli AS226 after 18 hrs by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1687837,Antimicrob Agents Chemother,2011.0,CHEMBL158,AZTREONAM,CHEMBL158,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1338506,<,1,1,<,MIC,ug.mL-1,0.125,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,0.125
172122,,5304514,CHEMBL1694446,Activity of Escherichia coli wild type beta-lactamase Toho-1 assessed as compound hydrolysis by spectrophotometry,B,BAO_0000481,BAO_0000357,single protein format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1687837,Antimicrob Agents Chemother,2011.0,CHEMBL158,AZTREONAM,CHEMBL158,0,,1338506,=,1,0,=,Kcat,/s,8.3,CHEMBL1697675,Escherichia coli,Beta-lactamase Toho-1,562.0,,Kcat,/s,,8.3
172123,,5304515,CHEMBL1694447,Activity of Escherichia coli beta-lactamase Toho-1 N104A mutant assessed as compound hydrolysis by spectrophotometry,B,BAO_0000481,BAO_0000019,assay format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1687837,Antimicrob Agents Chemother,2011.0,CHEMBL158,AZTREONAM,CHEMBL158,0,,1338506,=,1,0,=,Kcat,/s,8.6,CHEMBL612545,,Unchecked,,,Kcat,/s,,8.6
172124,Not Determined,5304516,CHEMBL1694444,Activity of Escherichia coli beta-lactamase Toho-1 N104D mutant assessed as compound hydrolysis by spectrophotometry,B,BAO_0000481,BAO_0000019,assay format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1687837,Antimicrob Agents Chemother,2011.0,CHEMBL158,AZTREONAM,CHEMBL158,0,,1338506,,1,0,,Kcat,,,CHEMBL612545,,Unchecked,,,Kcat,,,
172125,,5304517,CHEMBL1694445,Activity of Escherichia coli beta-lactamase Toho-1 A237A mutant assessed as compound hydrolysis by spectrophotometry,B,BAO_0000481,BAO_0000019,assay format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1687837,Antimicrob Agents Chemother,2011.0,CHEMBL158,AZTREONAM,CHEMBL158,0,,1338506,=,1,0,=,Kcat,/s,9.1,CHEMBL612545,,Unchecked,,,Kcat,/s,,9.1
172126,,5304518,CHEMBL1694448,Activity of Escherichia coli beta-lactamase Toho-1 D240S mutant assessed as compound hydrolysis by spectrophotometry,B,BAO_0000481,BAO_0000019,assay format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1687837,Antimicrob Agents Chemother,2011.0,CHEMBL158,AZTREONAM,CHEMBL158,0,,1338506,=,1,0,=,Kcat,/s,12.0,CHEMBL612545,,Unchecked,,,Kcat,/s,,12.0
172127,,5304519,CHEMBL1694449,Activity of Escherichia coli beta-lactamase Toho-1 D240A mutant assessed as compound hydrolysis by spectrophotometry,B,BAO_0000481,BAO_0000019,assay format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1687837,Antimicrob Agents Chemother,2011.0,CHEMBL158,AZTREONAM,CHEMBL158,0,,1338506,=,1,0,=,Kcat,/s,15.0,CHEMBL612545,,Unchecked,,,Kcat,/s,,15.0
172128,,5304520,CHEMBL1694450,Activity of Escherichia coli beta-lactamase Toho-1 C69A mutant assessed as compound hydrolysis by spectrophotometry,B,BAO_0000481,BAO_0000019,assay format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1687837,Antimicrob Agents Chemother,2011.0,CHEMBL158,AZTREONAM,CHEMBL158,0,,1338506,=,1,0,=,Kcat,/s,4.5,CHEMBL612545,,Unchecked,,,Kcat,/s,,4.5
172129,,5304521,CHEMBL1694451,Activity of Escherichia coli beta-lactamase Toho-1 F160T mutant assessed as compound hydrolysis by spectrophotometry,B,BAO_0000481,BAO_0000019,assay format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1687837,Antimicrob Agents Chemother,2011.0,CHEMBL158,AZTREONAM,CHEMBL158,0,,1338506,=,1,0,=,Kcat,/s,6.6,CHEMBL612545,,Unchecked,,,Kcat,/s,,6.6
172130,,5304522,CHEMBL1694452,Activity of Escherichia coli beta-lactamase Toho-1 G232A mutant assessed as compound hydrolysis by spectrophotometry,B,BAO_0000481,BAO_0000019,assay format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1687837,Antimicrob Agents Chemother,2011.0,CHEMBL158,AZTREONAM,CHEMBL158,0,,1338506,=,1,0,=,Kcat,/s,6.7,CHEMBL612545,,Unchecked,,,Kcat,/s,,6.7
172131,,5308305,CHEMBL1690611,"Activity of Beta-lactamase GES-13 K104, N170 mutant",B,BAO_0000481,BAO_0000019,assay format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1687781,Antimicrob Agents Chemother,2010.0,CHEMBL158,AZTREONAM,CHEMBL158,0,,1337882,=,1,0,=,Kcat,/s,35.6,CHEMBL612545,,Unchecked,,,Kcat,/s,,35.6
172132,,5308307,CHEMBL1690607,"Activity of Beta-lactamase GES-7 K104, G170 mutant",B,BAO_0000481,BAO_0000019,assay format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1687781,Antimicrob Agents Chemother,2010.0,CHEMBL158,AZTREONAM,CHEMBL158,0,,1337882,=,1,0,=,Kcat,/s,45.5,CHEMBL612545,,Unchecked,,,Kcat,/s,,45.5
172133,Not Determined,5308316,CHEMBL1690606,"Activity of Beta-lactamase GES-1 E104, G170 mutant",B,BAO_0000481,BAO_0000019,assay format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1687781,Antimicrob Agents Chemother,2010.0,CHEMBL158,AZTREONAM,CHEMBL158,0,,1337882,,1,0,,Kcat,,,CHEMBL612545,,Unchecked,,,Kcat,,,
172134,Not Determined,5308320,CHEMBL1690608,"Activity of Beta-lactamase GES-2 E104, N170 mutant",B,BAO_0000481,BAO_0000019,assay format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1687781,Antimicrob Agents Chemother,2010.0,CHEMBL158,AZTREONAM,CHEMBL158,0,,1337882,,1,0,,Kcat,,,CHEMBL612545,,Unchecked,,,Kcat,,,
172135,Not Determined,5308321,CHEMBL1690609,"Activity of Beta-lactamase GES-5 E104, S170 mutant",B,BAO_0000481,BAO_0000019,assay format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1687781,Antimicrob Agents Chemother,2010.0,CHEMBL158,AZTREONAM,CHEMBL158,0,,1337882,,1,0,,Kcat,,,CHEMBL612545,,Unchecked,,,Kcat,,,
172136,Not Determined,5308322,CHEMBL1690610,"Activity of Beta-lactamase GES-6 K104, S170 mutant",B,BAO_0000481,BAO_0000019,assay format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1687781,Antimicrob Agents Chemother,2010.0,CHEMBL158,AZTREONAM,CHEMBL158,0,,1337882,,1,0,,Kcat,,,CHEMBL612545,,Unchecked,,,Kcat,,,
172137,,5308354,CHEMBL1690607,"Activity of Beta-lactamase GES-7 K104, G170 mutant",B,BAO_0000477,BAO_0000019,assay format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1687781,Antimicrob Agents Chemother,2010.0,CHEMBL158,AZTREONAM,CHEMBL158,0,http://www.openphacts.org/units/Nanomolar,1337882,=,1,1,=,Km,nM,241000.0,CHEMBL612545,,Unchecked,,,Km,uM,UO_0000065,241.0
172138,,5308356,CHEMBL1690611,"Activity of Beta-lactamase GES-13 K104, N170 mutant",B,BAO_0000477,BAO_0000019,assay format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1687781,Antimicrob Agents Chemother,2010.0,CHEMBL158,AZTREONAM,CHEMBL158,0,http://www.openphacts.org/units/Nanomolar,1337882,=,1,1,=,Km,nM,405000.0,CHEMBL612545,,Unchecked,,,Km,uM,UO_0000065,405.0
172139,Not Determined,5308358,CHEMBL1690606,"Activity of Beta-lactamase GES-1 E104, G170 mutant",B,BAO_0000477,BAO_0000019,assay format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1687781,Antimicrob Agents Chemother,2010.0,CHEMBL158,AZTREONAM,CHEMBL158,0,,1337882,,1,0,,Km,,,CHEMBL612545,,Unchecked,,,Km,,,
172140,Not Determined,5308362,CHEMBL1690608,"Activity of Beta-lactamase GES-2 E104, N170 mutant",B,BAO_0000477,BAO_0000019,assay format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1687781,Antimicrob Agents Chemother,2010.0,CHEMBL158,AZTREONAM,CHEMBL158,0,,1337882,,1,0,,Km,,,CHEMBL612545,,Unchecked,,,Km,,,
172141,Not Determined,5308363,CHEMBL1690609,"Activity of Beta-lactamase GES-5 E104, S170 mutant",B,BAO_0000477,BAO_0000019,assay format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1687781,Antimicrob Agents Chemother,2010.0,CHEMBL158,AZTREONAM,CHEMBL158,0,,1337882,,1,0,,Km,,,CHEMBL612545,,Unchecked,,,Km,,,
172142,Not Determined,5308364,CHEMBL1690610,"Activity of Beta-lactamase GES-6 K104, S170 mutant",B,BAO_0000477,BAO_0000019,assay format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1687781,Antimicrob Agents Chemother,2010.0,CHEMBL158,AZTREONAM,CHEMBL158,0,,1337882,,1,0,,Km,,,CHEMBL612545,,Unchecked,,,Km,,,
172143,,5308370,CHEMBL1690626,"Antimicrobial activity against Escherichia coli DH5[alpha] transformed with pAC-ges1 plasmid encoding Beta-lactamase GES-2 E104, N170 mutant by Etest method",F,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1687781,Antimicrob Agents Chemother,2010.0,CHEMBL158,AZTREONAM,CHEMBL158,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1337882,=,1,1,=,MIC,ug.mL-1,0.032,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,0.032
172144,,5308372,CHEMBL1690629,Antimicrobial activity against Escherichia coli DH5[alpha] by Etest method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1687781,Antimicrob Agents Chemother,2010.0,CHEMBL158,AZTREONAM,CHEMBL158,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1337882,=,1,1,=,MIC,ug.mL-1,0.032,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,0.032
172145,,5308374,CHEMBL1690630,"Antimicrobial activity against Escherichia coli DH5[alpha] transformed with pAC-ges1 plasmid encoding Beta-lactamase GES-5 E104, S170 mutant by Etest method",F,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1687781,Antimicrob Agents Chemother,2010.0,CHEMBL158,AZTREONAM,CHEMBL158,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1337882,=,1,1,=,MIC,ug.mL-1,0.032,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,0.032
172146,,5308377,CHEMBL1690624,"Antimicrobial activity against Escherichia coli DH5[alpha] transformed with pAC-ges1 plasmid encoding Beta-lactamase GES-1 E104, G170 mutant by Etest method",F,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1687781,Antimicrob Agents Chemother,2010.0,CHEMBL158,AZTREONAM,CHEMBL158,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1337882,=,1,1,=,MIC,ug.mL-1,0.094,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,0.094
172147,,5308378,CHEMBL1690627,"Antimicrobial activity against Escherichia coli DH5[alpha] transformed with pAC-ges1 plasmid encoding Beta-lactamase GES-6 K104, S170 mutant by Etest method",F,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1687781,Antimicrob Agents Chemother,2010.0,CHEMBL158,AZTREONAM,CHEMBL158,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1337882,=,1,1,=,MIC,ug.mL-1,0.094,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,0.094
172148,,5308394,CHEMBL1690625,"Antimicrobial activity against Escherichia coli DH5[alpha] transformed with pAC-ges1 plasmid encoding Beta-lactamase GES-7 K104, G170 mutant by Etest method",F,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1687781,Antimicrob Agents Chemother,2010.0,CHEMBL158,AZTREONAM,CHEMBL158,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1337882,=,1,1,=,MIC,ug.mL-1,2.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,2.0
172149,,5308395,CHEMBL1690628,"Antimicrobial activity against Escherichia coli DH5[alpha] transformed with pAC-ges1 plasmid encoding Beta-lactamase GES-13 K104, N170 mutant by Etest method",F,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1687781,Antimicrob Agents Chemother,2010.0,CHEMBL158,AZTREONAM,CHEMBL158,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1337882,=,1,1,=,MIC,ug.mL-1,2.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,2.0
172150,,5308442,CHEMBL1690617,"Ratio of Kcat to Km for Beta-lactamase GES-13 K104, N170 mutant",B,BAO_0000179,BAO_0000019,assay format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1687781,Antimicrob Agents Chemother,2010.0,CHEMBL158,AZTREONAM,CHEMBL158,0,,1337882,=,1,0,=,Kcat/Km,/uM/s,0.09,CHEMBL612545,,Unchecked,,,Kcat/Km,/uM/s,,0.09
172151,,5308448,CHEMBL1690613,"Ratio of Kcat to Km for Beta-lactamase GES-7 K104, G170 mutant",B,BAO_0000179,BAO_0000019,assay format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1687781,Antimicrob Agents Chemother,2010.0,CHEMBL158,AZTREONAM,CHEMBL158,0,,1337882,=,1,0,=,Kcat/Km,/uM/s,0.19,CHEMBL612545,,Unchecked,,,Kcat/Km,/uM/s,,0.19
172152,Not Determined,5308463,CHEMBL1690612,"Ratio of Kcat to Km for Beta-lactamase GES-1 E104, G170 mutant",B,BAO_0000179,BAO_0000019,assay format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1687781,Antimicrob Agents Chemother,2010.0,CHEMBL158,AZTREONAM,CHEMBL158,0,,1337882,,1,0,,Kcat/Km,,,CHEMBL612545,,Unchecked,,,Kcat/Km,,,
172153,Not Determined,5308467,CHEMBL1690614,"Ratio of Kcat to Km for Beta-lactamase GES-2 E104, N170 mutant",B,BAO_0000179,BAO_0000019,assay format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1687781,Antimicrob Agents Chemother,2010.0,CHEMBL158,AZTREONAM,CHEMBL158,0,,1337882,,1,0,,Kcat/Km,,,CHEMBL612545,,Unchecked,,,Kcat/Km,,,
172154,Not Determined,5308468,CHEMBL1690615,"Ratio of Kcat to Km for Beta-lactamase GES-5 E104, S170 mutant",B,BAO_0000179,BAO_0000019,assay format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1687781,Antimicrob Agents Chemother,2010.0,CHEMBL158,AZTREONAM,CHEMBL158,0,,1337882,,1,0,,Kcat/Km,,,CHEMBL612545,,Unchecked,,,Kcat/Km,,,
172155,Not Determined,5308469,CHEMBL1690616,"Ratio of Kcat to Km for Beta-lactamase GES-6 K104, S170 mutant",B,BAO_0000179,BAO_0000019,assay format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1687781,Antimicrob Agents Chemother,2010.0,CHEMBL158,AZTREONAM,CHEMBL158,0,,1337882,,1,0,,Kcat/Km,,,CHEMBL612545,,Unchecked,,,Kcat/Km,,,
172156,,5311369,CHEMBL1694463,Antimicrobial activity against verocytotoxin-producing Escherichia coli isolate O157 obtained from human assessed as percentage of resistant isolates by disk diffusion method,F,BAO_0001103,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1687790,Antimicrob Agents Chemother,2010.0,CHEMBL158,AZTREONAM,CHEMBL158,0,http://qudt.org/vocab/unit#Percent,1337956,=,1,0,=,Activity,%,0.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,Activity,%,UO_0000187,0.0
172157,,5311370,CHEMBL1694464,Antimicrobial activity against verocytotoxin-producing Escherichia coli isolate O157 obtained from animals and food assessed as percentage of resistant isolates by disk diffusion method,F,BAO_0001103,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1687790,Antimicrob Agents Chemother,2010.0,CHEMBL158,AZTREONAM,CHEMBL158,0,http://qudt.org/vocab/unit#Percent,1337956,=,1,0,=,Activity,%,0.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,Activity,%,UO_0000187,0.0
172158,,5311371,CHEMBL1695785,Antimicrobial activity against eaeA positive verocytotoxin-producing non-O157 Escherichia coli isolates obtained from human assessed as percentage of resistant isolates,F,BAO_0001103,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1687790,Antimicrob Agents Chemother,2010.0,CHEMBL158,AZTREONAM,CHEMBL158,0,http://qudt.org/vocab/unit#Percent,1337956,=,1,0,=,Activity,%,0.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,Activity,%,UO_0000187,0.0
172159,,5311372,CHEMBL1695786,Antimicrobial activity against eaeA negative verocytotoxin-producing non-O157 Escherichia coli isolates obtained from human assessed as percentage of resistant isolates,F,BAO_0001103,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1687790,Antimicrob Agents Chemother,2010.0,CHEMBL158,AZTREONAM,CHEMBL158,0,http://qudt.org/vocab/unit#Percent,1337956,=,1,0,=,Activity,%,0.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,Activity,%,UO_0000187,0.0
172160,,5315256,CHEMBL1691683,Antibacterial activity against Escherichia coli isolate 271,F,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1687800,Antimicrob Agents Chemother,2010.0,CHEMBL158,AZTREONAM,CHEMBL158,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1338151,=,1,1,=,MIC,ug.mL-1,64.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,64.0
172161,,5315257,CHEMBL1691684,Antibacterial activity against Escherichia coli TOP10 expressing metallo-beta-lactamase NDM-1,F,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1687800,Antimicrob Agents Chemother,2010.0,CHEMBL158,AZTREONAM,CHEMBL158,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1338151,=,1,1,=,MIC,ug.mL-1,0.25,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,0.25
172162,,5315258,CHEMBL1691685,Antibacterial activity against Escherichia coli TOP10,F,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,CHEMBL1687800,Antimicrob Agents Chemother,2010.0,CHEMBL158,AZTREONAM,CHEMBL158,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1338151,=,1,1,=,MIC,ug.mL-1,0.12,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,0.12
