Unnamed: 0,activity_comment,activity_id,assay_chembl_id,assay_description,assay_type,bao_endpoint,bao_format,bao_label,canonical_smiles,document_chembl_id,document_journal,document_year,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_type,standard_units,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,toid,type,units,uo_units,value
73187,,12693632,CHEMBL2340367,"Antibacterial activity against macrolides, lincosamides, streptogramin B and methicillin-resistant Staphylococcus aureus 1609-09 harboring cfr gene assessed as growth inhibition",F,BAO_0002146,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL2331530,Bioorg Med Chem Lett,2013.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1865459,=,1,1,=,MIC,ug.mL-1,8.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,mg/L,UO_0000274,8.0
73188,,12693633,CHEMBL2340372,"Antibacterial activity against macrolides, lincosamides, streptogramin B and methicillin-resistant Staphylococcus epidermidis 1105-00 assessed as growth inhibition",F,BAO_0002146,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL2331530,Bioorg Med Chem Lett,2013.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1865459,=,1,1,=,MIC,ug.mL-1,8.0,CHEMBL353,Staphylococcus epidermidis,Staphylococcus epidermidis,1282.0,,MIC,mg/L,UO_0000274,8.0
73189,,12696372,CHEMBL2340371,Antibacterial activity against methicillin-resistant Staphylococcus aureus 1279-07-USA300 assessed as growth inhibition,F,BAO_0002146,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL2331530,Bioorg Med Chem Lett,2013.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1865459,=,1,1,=,MIC,ug.mL-1,1.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,mg/L,UO_0000274,1.0
73190,,12696377,CHEMBL2343329,Antibacterial activity against Staphylococcus aureus ATCC 29213 assessed as growth inhibition,F,BAO_0002146,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL2331530,Bioorg Med Chem Lett,2013.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1865459,=,1,1,=,MIC,ug.mL-1,0.5,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,mg/L,UO_0000274,0.5
73191,,12696381,CHEMBL2340368,Antibacterial activity against methicillin-resistant Staphylococcus aureus 1279-07 harboring cfr gene assessed as growth inhibition,F,BAO_0002146,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL2331530,Bioorg Med Chem Lett,2013.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1865459,=,1,1,=,MIC,ug.mL-1,0.5,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,mg/L,UO_0000274,0.5
73192,,12696384,CHEMBL2340369,Antibacterial activity against methicillin-resistant Staphylococcus aureus 1281-07 harboring cfr gene assessed as growth inhibition,F,BAO_0002146,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL2331530,Bioorg Med Chem Lett,2013.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1865459,=,1,1,=,MIC,ug.mL-1,0.5,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,mg/L,UO_0000274,0.5
73193,,12696386,CHEMBL2340370,Antibacterial activity against methicillin-resistant Staphylococcus aureus 2111-10-USA300 harboring cfr gene assessed as growth inhibition,F,BAO_0002146,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL2331530,Bioorg Med Chem Lett,2013.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1865459,=,1,1,=,MIC,ug.mL-1,0.5,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,mg/L,UO_0000274,0.5
73194,,12696436,CHEMBL2340373,"Antibacterial activity against macrolides, lincosamides, and streptogramin B-resistant Streptococcus pyogenes 1304-00 assessed as growth inhibition",F,BAO_0002146,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL2331530,Bioorg Med Chem Lett,2013.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1865459,=,1,1,=,MIC,ug.mL-1,0.125,CHEMBL356,Streptococcus pyogenes,Streptococcus pyogenes,1314.0,,MIC,mg/L,UO_0000274,0.125
73195,,12696439,CHEMBL2340374,"Antibacterial activity against macrolides, lincosamides, and streptogramin B-resistant Streptococcus pneumoniae 1243-00 assessed as growth inhibition",F,BAO_0002146,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL2331530,Bioorg Med Chem Lett,2013.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1865459,=,1,1,=,MIC,ug.mL-1,0.125,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,mg/L,UO_0000274,0.125
73196,,13277904,CHEMBL2379454,Antibacterial activity against Haemophilus influenzae SR27914 clinical isolate assessed as growth inhibition by CLSI broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL2375276,Eur J Med Chem,2013.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1892469,=,1,1,=,MIC,ug.mL-1,16.0,CHEMBL355,Haemophilus influenzae,Haemophilus influenzae,727.0,,MIC,ug ml-1,UO_0000274,16.0
73197,,13277926,CHEMBL2379455,Antibacterial activity against Streptococcus pneumoniae SR26207 clinical isolate assessed as growth inhibition by CLSI broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL2375276,Eur J Med Chem,2013.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1892469,=,1,1,=,MIC,ug.mL-1,1.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,1.0
73198,,13277948,CHEMBL2379456,Antibacterial activity against Moraxella catarrhalis SR26840 clinical isolate assessed as growth inhibition by CLSI broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL2375276,Eur J Med Chem,2013.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1892469,=,1,1,=,MIC,ug.mL-1,8.0,CHEMBL614429,Moraxella catarrhalis,Moraxella catarrhalis,480.0,,MIC,ug ml-1,UO_0000274,8.0
73199,,13277970,CHEMBL2379457,Antibacterial activity against Enterococcus faecium SR7940 clinical isolate assessed as growth inhibition by CLSI broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL2375276,Eur J Med Chem,2013.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1892469,=,1,1,=,MIC,ug.mL-1,2.0,CHEMBL357,Enterococcus faecium,Enterococcus faecium,1352.0,,MIC,ug ml-1,UO_0000274,2.0
73200,,13277992,CHEMBL2379458,Antibacterial activity against Enterococcus faecalis SR1004 clinical isolate assessed as growth inhibition by CLSI broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL2375276,Eur J Med Chem,2013.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1892469,=,1,1,=,MIC,ug.mL-1,4.0,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,MIC,ug ml-1,UO_0000274,4.0
73201,,13278014,CHEMBL2379459,Antibacterial activity against linezolid-resistant Staphylococcus aureus NRS271 assessed as growth inhibition by CLSI broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL2375276,Eur J Med Chem,2013.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1892469,=,1,1,=,MIC,ug.mL-1,32.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,32.0
73202,,13278036,CHEMBL2379460,Antibacterial activity against Staphylococcus aureus Smith assessed as growth inhibition by CLSI broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL2375276,Eur J Med Chem,2013.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1892469,=,1,1,=,MIC,ug.mL-1,2.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,2.0
73203,,13278058,CHEMBL2379461,Antibacterial activity against Staphylococcus aureus SR20549 clinical isolate assessed as growth inhibition by CLSI broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL2375276,Eur J Med Chem,2013.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1892469,=,1,1,=,MIC,ug.mL-1,2.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,2.0
73204,,13295008,CHEMBL2379435,Antibacterial activity against methicillin-resistant Staphylococcus aureus SR3637 infected in JCL/ICR mouse systemic infection model assessed as mortality administered as po measured over 7 days,F,BAO_0003036,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL2375276,Eur J Med Chem,2013.0,CHEMBL126,LINEZOLID,CHEMBL126,0,,1892469,=,1,1,=,ED50,mg.kg-1,2.02,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,ED50,mg kg-1,UO_0000308,2.02
73205,,13295012,CHEMBL2379198,Inhibition of MAO-B in rat forebrain using [14C]PEA as substrate at 30 uM incubated for 20 mins prior to substrate addition measured after 10 mins by liquid scintillation counting analysis relative to control,B,BAO_0000201,BAO_0000221,tissue-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL2375276,Eur J Med Chem,2013.0,CHEMBL126,LINEZOLID,CHEMBL126,1,http://qudt.org/vocab/unit#Percent,1892469,=,1,1,=,Inhibition,%,70.4,CHEMBL2993,Rattus norvegicus,Monoamine oxidase B,10116.0,,INH,%,UO_0000187,70.4
73206,,13295016,CHEMBL2379199,Inhibition of MAO-A in rat forebrain using [14C]5-HT as substrate at 30 uM incubated for 20 mins prior to substrate addition measured after 5 mins by liquid scintillation counting analysis relative to control,B,BAO_0000201,BAO_0000221,tissue-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL2375276,Eur J Med Chem,2013.0,CHEMBL126,LINEZOLID,CHEMBL126,1,http://qudt.org/vocab/unit#Percent,1892469,=,1,1,=,Inhibition,%,61.3,CHEMBL3358,Rattus norvegicus,Monoamine oxidase A,10116.0,,INH,%,UO_0000187,61.3
73207,,13295049,CHEMBL2379436,Antibacterial activity against methicillin-resistant Staphylococcus aureus SR3637 infected in JCL/ICR mouse systemic infection model assessed as mortality administered as iv measured over 7 days,F,BAO_0003036,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL2375276,Eur J Med Chem,2013.0,CHEMBL126,LINEZOLID,CHEMBL126,0,,1892469,=,1,1,=,ED50,mg.kg-1,1.73,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,ED50,mg kg-1,UO_0000308,1.73
73208,,13337260,CHEMBL2394416,Antibacterial activity against Bacillus subtilis MTCC 121 assessed as growth inhibition at 20 mg/mL after 24 hrs,F,BAO_0003039,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL2390903,Eur J Med Chem,2013.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://qudt.org/vocab/unit#Millimeter,1901770,=,1,1,=,IZ,mm,20.0,CHEMBL359,Bacillus subtilis,Bacillus subtilis,1423.0,,IZ,mm,UO_0000016,20.0
73209,,13337261,CHEMBL2394418,Antibacterial activity against Micrococcus luteus MTCC 2470 assessed as growth inhibition at 20 mg/mL after 24 hrs,F,BAO_0003039,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL2390903,Eur J Med Chem,2013.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://qudt.org/vocab/unit#Millimeter,1901770,=,1,1,=,IZ,mm,20.0,CHEMBL614421,Micrococcus luteus,Micrococcus luteus,1270.0,,IZ,mm,UO_0000016,20.0
73210,,13337262,CHEMBL2394417,Antibacterial activity against 16-membered ring macrolide- lincosamide-streptogramin B-resistant Staphylococcus MTCC 2940 assessed as growth inhibition at 20 mg/mL after 24 hrs,F,BAO_0003039,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL2390903,Eur J Med Chem,2013.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://qudt.org/vocab/unit#Millimeter,1901770,=,1,1,=,IZ,mm,18.0,CHEMBL612624,Staphylococcus,Staphylococcus,1279.0,,IZ,mm,UO_0000016,18.0
73211,,13337263,CHEMBL2394419,Antibacterial activity against Staphylococcus aureus MTCC 96 assessed as growth inhibition at 20 mg/mL after 24 hrs,F,BAO_0003039,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL2390903,Eur J Med Chem,2013.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://qudt.org/vocab/unit#Millimeter,1901770,=,1,1,=,IZ,mm,28.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,IZ,mm,UO_0000016,28.0
73212,,13337320,CHEMBL2394425,Antibacterial activity against Bacillus subtilis MTCC 121 assessed as growth inhibition after 24 hrs by agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL2390903,Eur J Med Chem,2013.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1901770,=,1,1,=,MIC,ug.mL-1,0.5,CHEMBL359,Bacillus subtilis,Bacillus subtilis,1423.0,,MIC,ug ml-1,UO_0000274,0.5
73213,,13337339,CHEMBL2394427,Antibacterial activity against Micrococcus luteus MTCC 2470 assessed as growth inhibition after 24 hrs by agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL2390903,Eur J Med Chem,2013.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1901770,=,1,1,=,MIC,ug.mL-1,1.0,CHEMBL614421,Micrococcus luteus,Micrococcus luteus,1270.0,,MIC,ug ml-1,UO_0000274,1.0
73214,,13337358,CHEMBL2394428,Antibacterial activity against 16-membered ring macrolide- lincosamide-streptogramin B-resistant Staphylococcus MTCC 2940 assessed as growth inhibition after 24 hrs by agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL2390903,Eur J Med Chem,2013.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1901770,=,1,1,=,MIC,ug.mL-1,0.5,CHEMBL612624,Staphylococcus,Staphylococcus,1279.0,,MIC,ug ml-1,UO_0000274,0.5
73215,,13337377,CHEMBL2394429,Antibacterial activity against Staphylococcus aureus MTCC 96 assessed as growth inhibition after 24 hrs by agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL2390903,Eur J Med Chem,2013.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1901770,=,1,1,=,MIC,ug.mL-1,1.5,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,1.5
73216,,13337417,CHEMBL2395020,Antitubercular activity against Mycobacterium tuberculosis XDR-1 assessed as growth inhibition after 2 to 3 weeks by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL2390903,Eur J Med Chem,2013.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1901770,=,1,1,=,MIC,ug.mL-1,4.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,MIC,ug ml-1,UO_0000274,4.0
73217,,13337437,CHEMBL2395021,Antitubercular activity against rifampicin-resistant Mycobacterium tuberculosis assessed as growth inhibition after 2 to 3 weeks by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL2390903,Eur J Med Chem,2013.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1901770,=,1,1,=,MIC,ug.mL-1,2.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,MIC,ug ml-1,UO_0000274,2.0
73218,,13337457,CHEMBL2395022,Antitubercular activity against Mycobacterium tuberculosis H37Rv assessed as growth inhibition after 2 to 3 weeks by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL2390903,Eur J Med Chem,2013.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1901770,=,1,1,=,MIC,ug.mL-1,1.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,MIC,ug ml-1,UO_0000274,1.0
73219,,13363070,CHEMBL2399534,Antibacterial activity against Enterococcus faecalis assessed as growth inhibition after 16 hrs by agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL2396620,Bioorg Med Chem Lett,2013.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1902391,=,1,1,=,MIC,ug.mL-1,2.0,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,MIC,ug ml-1,UO_0000274,2.0
73220,,13363090,CHEMBL2399536,Antibacterial activity against penicillin-resistant Streptococcus pneumoniae assessed as growth inhibition after 16 hrs by agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL2396620,Bioorg Med Chem Lett,2013.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1902391,=,1,1,=,MIC,ug.mL-1,2.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,MIC,ug ml-1,UO_0000274,2.0
73221,,13363110,CHEMBL2399537,Antibacterial activity against methicillin-resistant Staphylococcus epidermidis assessed as growth inhibition after 16 hrs by agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL2396620,Bioorg Med Chem Lett,2013.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1902391,=,1,1,=,MIC,ug.mL-1,1.0,CHEMBL353,Staphylococcus epidermidis,Staphylococcus epidermidis,1282.0,,MIC,ug ml-1,UO_0000274,1.0
73222,,13363130,CHEMBL2399538,Antibacterial activity against methicillin-sensitive Staphylococcus epidermidis assessed as growth inhibition after 16 hrs by agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL2396620,Bioorg Med Chem Lett,2013.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1902391,=,1,1,=,MIC,ug.mL-1,1.0,CHEMBL353,Staphylococcus epidermidis,Staphylococcus epidermidis,1282.0,,MIC,ug ml-1,UO_0000274,1.0
73223,,13363150,CHEMBL2399539,Antibacterial activity against methicillin-resistant Staphylococcus aureus assessed as growth inhibition after 16 hrs by agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL2396620,Bioorg Med Chem Lett,2013.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1902391,=,1,1,=,MIC,ug.mL-1,1.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,1.0
73224,,13363170,CHEMBL2399540,Antibacterial activity against methicillin-sensitive Staphylococcus aureus assessed as growth inhibition after 16 hrs by agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL2396620,Bioorg Med Chem Lett,2013.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1902391,=,1,1,=,MIC,ug.mL-1,1.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,1.0
73225,Toxic,13368077,CHEMBL2406009,Cytotoxicity against porcine PK-15 cells assessed as stimulation of cell replication at 400 ug/mL,A,BAO_0000375,BAO_0000219,cell-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL2401714,Eur J Med Chem,2013.0,CHEMBL126,LINEZOLID,CHEMBL126,0,,1905799,,1,0,,Activity,,,CHEMBL612558,,ADMET,,,Activity,,,
73226,Non-toxic,13368080,CHEMBL2406014,Cytotoxicity against porcine PK-15 cells assessed as reduction of cell viability at 5 to 400 ug/ml by MTT assay,A,BAO_0000375,BAO_0000219,cell-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL2401714,Eur J Med Chem,2013.0,CHEMBL126,LINEZOLID,CHEMBL126,0,,1905799,,1,0,,Activity,,,CHEMBL612558,,ADMET,,,Activity,,,
73227,,13368087,CHEMBL2406025,Antibacterial activity against methicillin-susceptible Staphylococcus aureus ATCC 29213 assessed as growth inhibition after 18 to 24 hrs by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL2401714,Eur J Med Chem,2013.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1905799,<=,1,1,<=,MIC,ug.mL-1,0.4,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,0.4
73228,,13368152,CHEMBL2406021,Antibacterial activity against methicillin-susceptible Staphylococcus aureus M923 assessed as growth inhibition after 18 to 24 hrs by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL2401714,Eur J Med Chem,2013.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1905799,=,1,1,=,MIC,ug.mL-1,3.13,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,3.13
73229,,13368153,CHEMBL2406024,Antibacterial activity against methicillin-resistant Staphylococcus aureus ATCC 700699 assessed as growth inhibition after 18 to 24 hrs by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL2401714,Eur J Med Chem,2013.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1905799,=,1,1,=,MIC,ug.mL-1,0.8,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,0.8
73230,,13368157,CHEMBL2406022,Antibacterial activity against methicillin-resistant Staphylococcus aureus F511 assessed as growth inhibition after 18 to 24 hrs by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL2401714,Eur J Med Chem,2013.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1905799,=,1,1,=,MIC,ug.mL-1,3.13,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,3.13
73231,,13368165,CHEMBL2406023,Antibacterial activity against methicillin-resistant Staphylococcus aureus 433 assessed as growth inhibition after 18 to 24 hrs by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,CHEMBL2401714,Eur J Med Chem,2013.0,CHEMBL126,LINEZOLID,CHEMBL126,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1905799,=,1,1,=,MIC,ug.mL-1,1.6,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,1.6
