Unnamed: 0,activity_comment,activity_id,assay_chembl_id,assay_description,assay_type,bao_endpoint,bao_format,bao_label,canonical_smiles,document_chembl_id,document_journal,document_year,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_type,standard_units,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,toid,type,units,uo_units,value
127194,,1974587,CHEMBL898489,Antibacterial activity against Staphylococcus aureus ATCC 25923 at 200 mg/mL after 24 hrs by disc diffusion method,F,BAO_0000181,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL1149623,Bioorg Med Chem,2007.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,http://qudt.org/vocab/unit#Millimeter,659676,=,1,0,=,Inhibition,mm,16.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,Inhibition,mm,UO_0000016,16.0
127195,,1974588,CHEMBL898490,Antibacterial activity against Staphylococcus epidermidis at 200 mg/mL after 24 hrs by disc diffusion method,F,BAO_0000181,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL1149623,Bioorg Med Chem,2007.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,http://qudt.org/vocab/unit#Millimeter,659676,=,1,0,=,Inhibition,mm,10.0,CHEMBL353,Staphylococcus epidermidis,Staphylococcus epidermidis,1282.0,,Inhibition,mm,UO_0000016,10.0
127196,,1976030,CHEMBL897609,Antibacterial activity against Enterococcus faecalis ATCC 29212 after 24 hrs by broth microdilution test,F,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL1149634,Bioorg Med Chem,2007.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,http://www.openphacts.org/units/MicrogramPerMilliliter,659902,=,1,1,=,MIC,ug.mL-1,8.0,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,MIC,ug ml-1,UO_0000274,8.0
127197,,1976158,CHEMBL897608,Antibacterial activity against Staphylococcus aureus ATCC 29213 after 24 hrs by broth microdilution test,F,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL1149634,Bioorg Med Chem,2007.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,http://www.openphacts.org/units/MicrogramPerMilliliter,659902,=,1,1,=,MIC,ug.mL-1,1.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,1.0
127198,,1976192,CHEMBL897610,Antibacterial activity against Escherichia coli ATCC 25922 after 24 hrs by broth microdilution test,F,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL1149634,Bioorg Med Chem,2007.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,http://www.openphacts.org/units/MicrogramPerMilliliter,659902,=,1,1,=,MIC,ug.mL-1,2.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,2.0
127199,,2000875,CHEMBL901567,Antibacterial activity against Escherichia coli K12 JM109 overexpressing beta-lactamase,F,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL1138258,J Med Chem,2007.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,http://www.openphacts.org/units/MicrogramPerMilliliter,666081,=,1,1,=,MIC,ug.mL-1,512.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,512.0
127200,,2011880,CHEMBL902138,Antibacterial activity against Streptococcus faecalis by broth micro-dilution technique,F,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL1138373,Bioorg Med Chem Lett,2007.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,http://www.openphacts.org/units/MicrogramPerMilliliter,668511,=,1,1,=,MIC,ug.mL-1,0.02,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,MIC,ug ml-1,UO_0000274,0.02
127201,,2011897,CHEMBL902139,Antibacterial activity against Klebsiella pneumoniae by broth micro-dilution technique,F,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL1138373,Bioorg Med Chem Lett,2007.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,http://www.openphacts.org/units/MicrogramPerMilliliter,668511,=,1,1,=,MIC,ug.mL-1,0.09,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,MIC,ug ml-1,UO_0000274,0.09
127202,,2011904,CHEMBL902140,Antibacterial activity against Escherichia coli by broth micro-dilution technique,F,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL1138373,Bioorg Med Chem Lett,2007.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,http://www.openphacts.org/units/MicrogramPerMilliliter,668511,=,1,1,=,MIC,ug.mL-1,0.02,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,0.02
127203,,2011911,CHEMBL902141,Antibacterial activity against Pseudomonas aeruginosa by broth micro-dilution technique,F,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL1138373,Bioorg Med Chem Lett,2007.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,http://www.openphacts.org/units/MicrogramPerMilliliter,668511,=,1,1,=,MIC,ug.mL-1,50.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MIC,ug ml-1,UO_0000274,50.0
127204,,2011918,CHEMBL902142,Antibacterial activity against Staphylococcus aureus by broth micro-dilution technique,F,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL1138373,Bioorg Med Chem Lett,2007.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,http://www.openphacts.org/units/MicrogramPerMilliliter,668511,=,1,1,=,MIC,ug.mL-1,0.09,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,0.09
127205,Not Determined,2011925,CHEMBL902143,Antifungal activity against Candida albicans by broth micro-dilution technique,F,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL1138373,Bioorg Med Chem Lett,2007.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,,668511,,1,0,,MIC,,,CHEMBL366,Candida albicans,Candida albicans,5476.0,,MIC,,,
127206,Not Determined,2011932,CHEMBL902144,Antifungal activity against Cryptococcus neoformans by broth micro-dilution technique,F,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL1138373,Bioorg Med Chem Lett,2007.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,,668511,,1,0,,MIC,,,CHEMBL365,Cryptococcus neoformans,Cryptococcus neoformans,5207.0,,MIC,,,
127207,Not Determined,2011939,CHEMBL902145,Antifungal activity against Sporothrix schenckii by broth micro-dilution technique,F,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL1138373,Bioorg Med Chem Lett,2007.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,,668511,,1,0,,MIC,,,CHEMBL612245,Sporothrix schenckii,Sporothrix schenckii,29908.0,,MIC,,,
127208,Not Determined,2011946,CHEMBL901141,Antifungal activity against Trichophyton mentagrophytes by broth micro-dilution technique,F,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL1138373,Bioorg Med Chem Lett,2007.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,,668511,,1,0,,MIC,,,CHEMBL346,Trichophyton benhamiae,Trichophyton benhamiae,63400.0,,MIC,,,
127209,Not Determined,2011953,CHEMBL901142,Antifungal activity against Aspergillus fumigatus by broth micro-dilution technique,F,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL1138373,Bioorg Med Chem Lett,2007.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,,668511,,1,0,,MIC,,,CHEMBL363,Aspergillus fumigatus,Aspergillus fumigatus,746128.0,,MIC,,,
127210,Not Determined,2011960,CHEMBL901143,Antifungal activity against Candida parapsilosis ATCC 22019 by broth micro-dilution technique,F,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL1138373,Bioorg Med Chem Lett,2007.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,,668511,,1,0,,MIC,,,CHEMBL612868,Candida parapsilosis,Candida parapsilosis,5480.0,,MIC,,,
127211,,2020588,CHEMBL903415,Antimicrobial activity against Escherichia coli,F,BAO_0003035,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL1139119,Bioorg Med Chem Lett,2007.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,http://www.openphacts.org/units/MicrogramPerMilliliter,671230,=,1,1,=,MIC50,ug.mL-1,500.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC50,ug ml-1,UO_0000274,500.0
127212,,2020589,CHEMBL903416,Antimicrobial activity against Staphylococcus aureus,F,BAO_0003035,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL1139119,Bioorg Med Chem Lett,2007.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,http://www.openphacts.org/units/MicrogramPerMilliliter,671230,=,1,1,=,MIC50,ug.mL-1,500.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC50,ug ml-1,UO_0000274,500.0
127213,,2020590,CHEMBL903417,Antimicrobial activity against Vibrio harveyi,F,BAO_0003035,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL1139119,Bioorg Med Chem Lett,2007.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,http://www.openphacts.org/units/MicrogramPerMilliliter,671230,=,1,1,=,MIC50,ug.mL-1,500.0,CHEMBL613174,Vibrio harveyi,Vibrio harveyi,669.0,,MIC50,ug ml-1,UO_0000274,500.0
127214,,2073275,CHEMBL927712,Antibacterial activity against Staphylococcus aureus ATCC 6538p after 24 hrs,F,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL1140795,Bioorg Med Chem Lett,2008.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,http://www.openphacts.org/units/MicrogramPerMilliliter,687578,=,1,1,=,MIC,ug.mL-1,1.56,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,1.56
127215,,2073291,CHEMBL927713,Antibacterial activity against Bacillus subtilis ATCC 6633 after 24 hrs,F,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL1140795,Bioorg Med Chem Lett,2008.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,http://www.openphacts.org/units/MicrogramPerMilliliter,687578,=,1,1,=,MIC,ug.mL-1,1.56,CHEMBL359,Bacillus subtilis,Bacillus subtilis,1423.0,,MIC,ug ml-1,UO_0000274,1.56
127216,,2073307,CHEMBL927714,Antibacterial activity against Micrococcus luteus IFC 12708 after 24 hrs,F,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL1140795,Bioorg Med Chem Lett,2008.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,http://www.openphacts.org/units/MicrogramPerMilliliter,687578,=,1,1,=,MIC,ug.mL-1,1.56,CHEMBL614421,Micrococcus luteus,Micrococcus luteus,1270.0,,MIC,ug ml-1,UO_0000274,1.56
127217,,2073323,CHEMBL927715,Antibacterial activity against Proteus vulgaris ATCC 3851 after 24 hrs,F,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL1140795,Bioorg Med Chem Lett,2008.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,http://www.openphacts.org/units/MicrogramPerMilliliter,687578,=,1,1,=,MIC,ug.mL-1,3.12,CHEMBL614450,Proteus vulgaris,Proteus vulgaris,585.0,,MIC,ug ml-1,UO_0000274,3.12
127218,,2073339,CHEMBL927716,Antibacterial activity against Salmonella Typhimurium ATCC 14028 after 24 hrs,F,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL1140795,Bioorg Med Chem Lett,2008.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,http://www.openphacts.org/units/MicrogramPerMilliliter,687578,=,1,1,=,MIC,ug.mL-1,3.12,CHEMBL351,Salmonella enterica subsp. enterica serovar Typhimurium,Salmonella typhimurium,90371.0,,MIC,ug ml-1,UO_0000274,3.12
127219,,2073369,CHEMBL927717,Antibacterial activity against Escherichia coli ATCC 25922 after 24 hrs,F,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL1140795,Bioorg Med Chem Lett,2008.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,http://www.openphacts.org/units/MicrogramPerMilliliter,687578,=,1,1,=,MIC,ug.mL-1,12.5,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,12.5
127220,Not Active,2078636,CHEMBL945134,Effect on disruption of membrane integrity using 1-palmitolyl-2-oleoyl-sn-glycero-3-[phospho-rac-(1-glycerol)] lipid vesicle at 70 uM by calcein dye leakage assay,F,BAO_0000375,BAO_0000019,assay format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL1141486,Bioorg Med Chem Lett,2008.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,,689132,,1,0,,Activity,,,CHEMBL612545,,Unchecked,,,Activity,,,
127221,,2110024,CHEMBL934430,Antimicrobial activity against Escherichia coli NCIM2574 by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL1143138,Bioorg Med Chem Lett,2008.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,http://www.openphacts.org/units/MicrogramPerMilliliter,698338,=,1,1,=,MIC,ug.mL-1,2.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,2.0
127222,,2110025,CHEMBL934430,Antimicrobial activity against Escherichia coli NCIM2574 by broth microdilution method,F,BAO_0000190,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL1143138,Bioorg Med Chem Lett,2008.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,http://www.openphacts.org/units/MicrogramPerMilliliter,698338,=,1,1,=,IC50,ug.mL-1,1.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,IC50,ug ml-1,UO_0000274,1.0
127223,,2110038,CHEMBL934431,Antimicrobial activity against Staphylococcus aureus NCIM2122 by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL1143138,Bioorg Med Chem Lett,2008.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,http://www.openphacts.org/units/MicrogramPerMilliliter,698338,=,1,1,=,MIC,ug.mL-1,16.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,16.0
127224,,2110039,CHEMBL934431,Antimicrobial activity against Staphylococcus aureus NCIM2122 by broth microdilution method,F,BAO_0000190,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL1143138,Bioorg Med Chem Lett,2008.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,http://www.openphacts.org/units/MicrogramPerMilliliter,698338,=,1,1,=,IC50,ug.mL-1,4.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,IC50,ug ml-1,UO_0000274,4.0
127225,,2122847,CHEMBL951007,Antimicrobial activity against Escherichia coli MC4100 at 42 degC,F,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL1143821,J Biol Chem,2007.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,http://www.openphacts.org/units/MicrogramPerMilliliter,702785,=,1,1,=,MIC,ug.mL-1,14.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,14.0
127226,Not Determined,2122849,CHEMBL934972,Toxicity against human erythrocytes assessed as hemolytic activity,T,BAO_0000188,BAO_0000219,cell-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL1143821,J Biol Chem,2007.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,,702785,,1,0,,EC50,,,CHEMBL612558,,ADMET,,,EC50,,,
127227,Not Determined,2122882,CHEMBL934973,Inhibition of Escherichia coli MC4100 DnaK assessed as effect on luciferase refolding,B,BAO_0000190,BAO_0000019,assay format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL1143821,J Biol Chem,2007.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,,702785,,1,0,,IC50,,,CHEMBL612545,,Unchecked,,,IC50,,,
127228,,2124508,CHEMBL938434,Antibacterial activity against Haemophilus influenzae MSC02070 by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL1145480,Antimicrob Agents Chemother,2007.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,http://www.openphacts.org/units/MicrogramPerMilliliter,704792,=,1,1,=,MIC,ug.mL-1,8.0,CHEMBL355,Haemophilus influenzae,Haemophilus influenzae,727.0,,MIC,ug ml-1,UO_0000274,8.0
127229,,2124509,CHEMBL938435,Antibacterial activity against Haemophilus influenzae MSC01869 by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL1145480,Antimicrob Agents Chemother,2007.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,http://www.openphacts.org/units/MicrogramPerMilliliter,704792,>,1,1,>,MIC,ug.mL-1,64.0,CHEMBL355,Haemophilus influenzae,Haemophilus influenzae,727.0,,MIC,ug ml-1,UO_0000274,64.0
127230,,2124510,CHEMBL938436,Antibacterial activity against Haemophilus influenzae MSC01400 by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL1145480,Antimicrob Agents Chemother,2007.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,http://www.openphacts.org/units/MicrogramPerMilliliter,704792,=,1,1,=,MIC,ug.mL-1,8.0,CHEMBL355,Haemophilus influenzae,Haemophilus influenzae,727.0,,MIC,ug ml-1,UO_0000274,8.0
127231,,2124511,CHEMBL938437,Antibacterial activity against Haemophilus influenzae MSC01855 by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL1145480,Antimicrob Agents Chemother,2007.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,http://www.openphacts.org/units/MicrogramPerMilliliter,704792,=,1,1,=,MIC,ug.mL-1,4.0,CHEMBL355,Haemophilus influenzae,Haemophilus influenzae,727.0,,MIC,ug ml-1,UO_0000274,4.0
127232,,2124512,CHEMBL938438,Antibacterial activity against Haemophilus influenzae MSC07237 by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL1145480,Antimicrob Agents Chemother,2007.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,http://www.openphacts.org/units/MicrogramPerMilliliter,704792,=,1,1,=,MIC,ug.mL-1,4.0,CHEMBL355,Haemophilus influenzae,Haemophilus influenzae,727.0,,MIC,ug ml-1,UO_0000274,4.0
127233,,2124513,CHEMBL938439,Antibacterial activity against Haemophilus influenzae MSC02104 by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL1145480,Antimicrob Agents Chemother,2007.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,http://www.openphacts.org/units/MicrogramPerMilliliter,704792,>,1,1,>,MIC,ug.mL-1,64.0,CHEMBL355,Haemophilus influenzae,Haemophilus influenzae,727.0,,MIC,ug ml-1,UO_0000274,64.0
127234,,2124514,CHEMBL938440,Antibacterial activity against Haemophilus influenzae MSC02149 by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL1145480,Antimicrob Agents Chemother,2007.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,http://www.openphacts.org/units/MicrogramPerMilliliter,704792,=,1,1,=,MIC,ug.mL-1,8.0,CHEMBL355,Haemophilus influenzae,Haemophilus influenzae,727.0,,MIC,ug ml-1,UO_0000274,8.0
127235,,2124515,CHEMBL938441,Antibacterial activity against Haemophilus influenzae MSC02022 by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL1145480,Antimicrob Agents Chemother,2007.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,http://www.openphacts.org/units/MicrogramPerMilliliter,704792,=,1,1,=,MIC,ug.mL-1,1.0,CHEMBL355,Haemophilus influenzae,Haemophilus influenzae,727.0,,MIC,ug ml-1,UO_0000274,1.0
127236,,2124516,CHEMBL938442,Antibacterial activity against Haemophilus influenzae MSC01363 by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL1145480,Antimicrob Agents Chemother,2007.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,http://www.openphacts.org/units/MicrogramPerMilliliter,704792,=,1,1,=,MIC,ug.mL-1,2.0,CHEMBL355,Haemophilus influenzae,Haemophilus influenzae,727.0,,MIC,ug ml-1,UO_0000274,2.0
127237,,2124517,CHEMBL938443,Antibacterial activity against Haemophilus influenzae MSC01432 by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL1145480,Antimicrob Agents Chemother,2007.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,http://www.openphacts.org/units/MicrogramPerMilliliter,704792,=,1,1,=,MIC,ug.mL-1,1.0,CHEMBL355,Haemophilus influenzae,Haemophilus influenzae,727.0,,MIC,ug ml-1,UO_0000274,1.0
127238,,2124518,CHEMBL938444,Antibacterial activity against Haemophilus influenzae MSC06647 by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL1145480,Antimicrob Agents Chemother,2007.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,http://www.openphacts.org/units/MicrogramPerMilliliter,704792,=,1,1,=,MIC,ug.mL-1,2.0,CHEMBL355,Haemophilus influenzae,Haemophilus influenzae,727.0,,MIC,ug ml-1,UO_0000274,2.0
127239,,2124519,CHEMBL938445,Antibacterial activity against Haemophilus influenzae MSC06651 by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL1145480,Antimicrob Agents Chemother,2007.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,http://www.openphacts.org/units/MicrogramPerMilliliter,704792,=,1,1,=,MIC,ug.mL-1,2.0,CHEMBL355,Haemophilus influenzae,Haemophilus influenzae,727.0,,MIC,ug ml-1,UO_0000274,2.0
127240,,2124520,CHEMBL938446,Antibacterial activity against Haemophilus influenzae MSC06663 by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,CHEMBL1145480,Antimicrob Agents Chemother,2007.0,CHEMBL174,AMPICILLIN,CHEMBL174,0,http://www.openphacts.org/units/MicrogramPerMilliliter,704792,=,1,1,=,MIC,ug.mL-1,1.0,CHEMBL355,Haemophilus influenzae,Haemophilus influenzae,727.0,,MIC,ug ml-1,UO_0000274,1.0
