Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
36155,,,2378508,[],CHEMBL1003169,Antimycobacterial activity against Mycobacterium tuberculosis H37Rv by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL1140053,J Med Chem,2008.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,748040,=,1,1,=,,MIC,ug.mL-1,,0.36,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,MIC,ug ml-1,UO_0000274,,0.36
36156,,,2378509,[],CHEMBL1003170,Antimycobacterial activity against multidrug-resistant Mycobacterium tuberculosis by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL1140053,J Med Chem,2008.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,748040,=,1,1,=,,MIC,ug.mL-1,,45.57,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,MIC,ug ml-1,UO_0000274,,45.57
36157,,,2378510,[],CHEMBL1003171,Antimycobacterial activity against Mycobacterium smegmatis MC2 by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL1140053,J Med Chem,2008.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,748040,=,1,1,=,,MIC,ug.mL-1,,45.57,CHEMBL613088,Mycolicibacterium smegmatis,Mycolicibacterium smegmatis,1772.0,,,MIC,ug ml-1,UO_0000274,,45.57
36158,,,2378514,[],CHEMBL1003172,"Antimycobacterial activity against Mycobacterium tuberculosis H37Rv ATCC 35801 infected in CD1 mouse assessed as bacterial load in lungs at 25 mg/kg, ip after 10 days",F,,,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL1140053,J Med Chem,2008.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,,748040,=,1,0,=,,log10cfu,,,5.61,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,log10cfu,,,,5.61
36159,,,2378515,[],CHEMBL1003173,"Antimycobacterial activity against Mycobacterium tuberculosis H37Rv ATCC 35801 infected in CD1 mouse assessed as bacterial load in spleen at 25 mg/kg, ip after 10 days",F,,,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL1140053,J Med Chem,2008.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,,748040,=,1,0,=,,log10cfu,,,4.92,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,log10cfu,,,,4.92
36160,,,2380158,[],CHEMBL970818,Antimycobacterial activity against Mycobacterium smegmatis mc2 155 after 48 hrs by microdilution resazurin assay,F,,,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL1140071,Bioorg Med Chem,2008.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,748072,=,1,0,=,,MIC95,ug ml-1,,12.0,CHEMBL613088,Mycolicibacterium smegmatis,Mycolicibacterium smegmatis,1772.0,,,MIC95,ug ml-1,UO_0000274,,12.0
36161,,,2380159,[],CHEMBL970819,Antimycobacterial activity against Mycobacterium tuberculosis H37Rv after 6 days by microdilution resazurin assay,F,,,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL1140071,Bioorg Med Chem,2008.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,748072,=,1,0,=,,MIC95,ug ml-1,,0.1,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,MIC95,ug ml-1,UO_0000274,,0.1
36162,,,2399014,[],CHEMBL941250,Antimycobacterial activity against Mycobacterium tuberculosis H37Rv after 4 days by microplate alamar blue assay,F,,,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL1152307,Bioorg Med Chem,2008.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,803483,=,1,1,=,,MIC,ug.mL-1,,0.025,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,MIC,ug ml-1,UO_0000274,,0.025
36163,,,2399022,[],CHEMBL941251,Cytotoxicity against HEK293 cells after 72 hrs by MTT assay,A,,,BAO_0002145,BAO_0000219,cell-based format,NNC(=O)c1ccncc1,,,CHEMBL1152307,Bioorg Med Chem,2008.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,803483,>,1,1,>,,LC50,ug.mL-1,,200.0,CHEMBL614818,Homo sapiens,HEK293,9606.0,,,LC50,ug ml-1,UO_0000274,,200.0
36164,,Not Determined,2399036,[],CHEMBL941252,Antagonist activity at guinea pig ileum histamine H1 receptor at 0.3 x 10'4 M,F,,,BAO_0000179,BAO_0000221,tissue-based format,NNC(=O)c1ccncc1,,,CHEMBL1152307,Bioorg Med Chem,2008.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,,803483,,1,0,,,pKb,,,,CHEMBL3943,Cavia porcellus,Histamine H1 receptor,10141.0,,,pKb,,,,
36165,,,2400668,[],CHEMBL942186,Antimycobacterial activity against Mycobacterium bovis BCG by alamar blue assay,F,,,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL1152256,Bioorg Med Chem Lett,2008.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,804992,=,1,1,=,,MIC,ug.mL-1,,0.1,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,MIC,ug ml-1,UO_0000274,,0.1
36166,,,2409712,[],CHEMBL960047,Antimycobacterial activity against Mycobacterium tuberculosis H37Rv ATCC 27294 at 6.25 ug/mL by radiometric method,F,,,BAO_0000201,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL1153971,Bioorg Med Chem,2009.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://qudt.org/vocab/unit#Percent,810578,=,1,1,=,,Inhibition,%,,99.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,INH,%,UO_0000187,,99.0
36167,,,2409737,[],CHEMBL975296,Antimycobacterial activity against Mycobacterium tuberculosis H37Rv ATCC 27294 assessed as growth inhibition at 6.25 ug/mL after 7 to 9 days by radiometric method,F,,,BAO_0000096,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL1153971,Bioorg Med Chem,2009.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://qudt.org/vocab/unit#Percent,810578,=,1,0,=,,GI,%,,99.3,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,GI,%,UO_0000187,,99.3
36168,,,2409742,[],CHEMBL960048,Antimycobacterial activity against Mycobacterium tuberculosis H37Rv ATCC 27294 assessed as growth index at 6.25 ug/mL after 1 day by radiometric method,F,,,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL1153971,Bioorg Med Chem,2009.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,,810578,=,1,0,=,,Growth_index,,,12.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,Growth_index,,,,12.0
36169,,,2409747,[],CHEMBL960049,Antimycobacterial activity against Mycobacterium tuberculosis H37Rv ATCC 27294 assessed as growth index at 6.25 ug/mL after 2 days by radiometric method,F,,,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL1153971,Bioorg Med Chem,2009.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,,810578,=,1,0,=,,Growth_index,,,11.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,Growth_index,,,,11.0
36170,,,2409752,[],CHEMBL975289,Antimycobacterial activity against Mycobacterium tuberculosis H37Rv ATCC 27294 assessed as growth index at 6.25 ug/mL after 3 days by radiometric method,F,,,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL1153971,Bioorg Med Chem,2009.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,,810578,=,1,0,=,,Growth_index,,,10.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,Growth_index,,,,10.0
36171,,,2409757,[],CHEMBL975290,Antimycobacterial activity against Mycobacterium tuberculosis H37Rv ATCC 27294 assessed as growth index at 6.25 ug/mL after 4 days by radiometric method,F,,,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL1153971,Bioorg Med Chem,2009.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,,810578,=,1,0,=,,Growth_index,,,4.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,Growth_index,,,,4.0
36172,,,2409762,[],CHEMBL975291,Antimycobacterial activity against Mycobacterium tuberculosis H37Rv ATCC 27294 assessed as growth index at 6.25 ug/mL after 5 days by radiometric method,F,,,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL1153971,Bioorg Med Chem,2009.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,,810578,=,1,0,=,,Growth_index,,,8.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,Growth_index,,,,8.0
36173,,,2409767,[],CHEMBL975292,Antimycobacterial activity against Mycobacterium tuberculosis H37Rv ATCC 27294 assessed as growth index at 6.25 ug/mL after 6 days by radiometric method,F,,,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL1153971,Bioorg Med Chem,2009.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,,810578,=,1,0,=,,Growth_index,,,7.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,Growth_index,,,,7.0
36174,,,2409772,[],CHEMBL975293,Antimycobacterial activity against Mycobacterium tuberculosis H37Rv ATCC 27294 assessed as growth index at 6.25 ug/mL after 7 days by radiometric method,F,,,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL1153971,Bioorg Med Chem,2009.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,,810578,=,1,0,=,,Growth_index,,,5.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,Growth_index,,,,5.0
36175,,,2409777,[],CHEMBL975294,Antimycobacterial activity against Mycobacterium tuberculosis H37Rv ATCC 27294 assessed as growth index at 6.25 ug/mL after 8 days by radiometric method,F,,,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL1153971,Bioorg Med Chem,2009.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,,810578,=,1,0,=,,Growth_index,,,5.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,Growth_index,,,,5.0
36176,,,2409782,[],CHEMBL975295,Antimycobacterial activity against Mycobacterium tuberculosis H37Rv ATCC 27294 assessed as growth index at 6.25 ug/mL after 9 days by radiometric method,F,,,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL1153971,Bioorg Med Chem,2009.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,,810578,=,1,0,=,,Growth_index,,,4.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,Growth_index,,,,4.0
36177,,,2414674,[],CHEMBL998630,Antimycobacterial activity against Mycobacterium tuberculosis H37Rv ATCC 27294 after 21 to 28 days by two fold agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL1153995,Bioorg Med Chem Lett,2009.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,809709,=,1,1,=,,MIC,ug.mL-1,,0.2,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,MIC,ug ml-1,UO_0000274,,0.2
36178,,,2429545,[],CHEMBL1008717,Antitubercular activity against Mycobacterium tuberculosis H37Ra ATCC 25177 after 4 days by microtiter plate alamar blue technique,F,,,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL1148934,J Nat Prod,2004.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,762265,=,1,1,=,,MIC,nM,,290.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,MIC,uM,UO_0000065,,0.29
36179,,,2432843,[],CHEMBL991223,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra,F,,,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL1159366,J Nat Prod,2003.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,738654,=,1,1,=,,MIC,ug.mL-1,,0.04,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,MIC,ug ml-1,UO_0000274,,0.04
36180,,,2434740,[],CHEMBL991989,Antitubercular activity against Mycobacterium tuberculosis H37Rv after 21 days by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL1158325,J Nat Prod,1997.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,714628,=,1,1,=,,MIC,ug.mL-1,,0.2,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,MIC,ug ml-1,UO_0000274,,0.2
36181,,,2434993,[],CHEMBL955269,Antimycobacterial activity against Mycobacterium fortuitum ATCC 6841 after 72 hrs by MTT assay,F,,,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL1148987,J Nat Prod,2004.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,715344,=,1,1,=,,MIC,ug.mL-1,,0.5,CHEMBL614983,Mycolicibacterium fortuitum,Mycolicibacterium fortuitum,1766.0,,,MIC,ug ml-1,UO_0000274,,0.5
36182,,,2434998,[],CHEMBL955270,Antimycobacterial activity against Mycobacterium phlei ATCC 11758 after 72 hrs by MTT assay,F,,,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL1148987,J Nat Prod,2004.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,715344,=,1,1,=,,MIC,ug.mL-1,,4.0,CHEMBL614985,Mycolicibacterium phlei,Mycolicibacterium phlei,1771.0,,,MIC,ug ml-1,UO_0000274,,4.0
36183,,,2435003,[],CHEMBL955271,Antimycobacterial activity against Mycobacterium aurum after 120 hrs by MTT assay,F,,,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL1148987,J Nat Prod,2004.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,715344,=,1,1,=,,MIC,ug.mL-1,,2.0,CHEMBL612952,Mycolicibacterium aurum,Mycolicibacterium aurum,1791.0,,,MIC,ug ml-1,UO_0000274,,2.0
36184,,,2435008,[],CHEMBL955272,Antimycobacterial activity against Mycobacterium smegmatis ATCC 14468 after 72 hrs by MTT assay,F,,,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL1148987,J Nat Prod,2004.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,715344,=,1,1,=,,MIC,ug.mL-1,,1.0,CHEMBL613088,Mycolicibacterium smegmatis,Mycolicibacterium smegmatis,1772.0,,,MIC,ug ml-1,UO_0000274,,1.0
36185,,,2435525,[],CHEMBL985784,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra by microplate alamar blue assay,F,,,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL1146523,J Nat Prod,2003.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,738661,=,1,1,=,,MIC,ug.mL-1,,0.05,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,MIC,ug ml-1,UO_0000274,,0.05
36186,,Active,2436056,[],CHEMBL984934,Antimycobacterial activity against Mycobacterium tuberculosis at 100 ug/disk by disk diffusion assay,F,,,BAO_0000375,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL1158854,J Nat Prod,1997.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,,714525,,1,0,,,Activity,,,,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,Activity,,,,
36187,,Active,2436059,[],CHEMBL956959,Antimycobacterial activity against Mycobacterium tuberculosis at 20 ug/disk by disk diffusion assay,F,,,BAO_0000375,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL1158854,J Nat Prod,1997.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,,714525,,1,0,,,Activity,,,,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,Activity,,,,
36188,,Active,2436060,[],CHEMBL956960,Antimycobacterial activity against Mycobacterium tuberculosis at 10 ug/disk by disk diffusion assay,F,,,BAO_0000375,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL1158854,J Nat Prod,1997.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,,714525,,1,0,,,Activity,,,,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,Activity,,,,
36189,,Not Active,2436070,[],CHEMBL956961,Antimycobacterial activity against isoniazid-resistant Mycobacterium avium at 100 ug/disk by disk diffusion assay,F,,,BAO_0000375,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL1158854,J Nat Prod,1997.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,,714525,,1,0,,,Activity,,,,CHEMBL614982,Mycobacterium avium,Mycobacterium avium,1764.0,,,Activity,,,,
36190,,Not Active,2436071,[],CHEMBL956962,Antimycobacterial activity against isoniazid-resistant Mycobacterium avium at 20 ug/disk by disk diffusion assay,F,,,BAO_0000375,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL1158854,J Nat Prod,1997.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,,714525,,1,0,,,Activity,,,,CHEMBL614982,Mycobacterium avium,Mycobacterium avium,1764.0,,,Activity,,,,
36191,,Not Active,2436072,[],CHEMBL957700,Antimycobacterial activity against isoniazid-resistant Mycobacterium avium at 10 ug/disk by disk diffusion assay,F,,,BAO_0000375,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL1158854,J Nat Prod,1997.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,,714525,,1,0,,,Activity,,,,CHEMBL614982,Mycobacterium avium,Mycobacterium avium,1764.0,,,Activity,,,,
36192,,,2438225,[],CHEMBL992988,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra by Microplate Alamar Blue Assay,F,,,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL1146543,J Nat Prod,2003.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,715722,=,1,1,=,,MIC,ug.mL-1,,0.04,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,MIC,ug ml-1,UO_0000274,,0.04
36193,,,2451627,[],CHEMBL939596,Antitubercular activity against Mycobacterium smegmatis MC2 155 under aerobic condition after 24 hrs by MTT method,F,,,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL1155003,Bioorg Med Chem,2008.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,719813,=,1,1,=,,MIC,ug.mL-1,,2.5,CHEMBL613088,Mycolicibacterium smegmatis,Mycolicibacterium smegmatis,1772.0,,,MIC,ug ml-1,UO_0000274,,2.5
36194,,,2451628,[],CHEMBL939597,Antitubercular activity against Mycobacterium smegmatis MC2 155 under hypoxic condition after 96 hrs by MTT method,F,,,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL1155003,Bioorg Med Chem,2008.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,719813,=,1,1,=,,MIC,ug.mL-1,,25.0,CHEMBL613088,Mycolicibacterium smegmatis,Mycolicibacterium smegmatis,1772.0,,,MIC,ug ml-1,UO_0000274,,25.0
36195,,,2451629,[],CHEMBL939598,Antitubercular activity against Mycobacterium bovis BCG under aerobic condition after 7 days by MTT method,F,,,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL1155003,Bioorg Med Chem,2008.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,719813,=,1,1,=,,MIC,ug.mL-1,,0.03,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,MIC,ug ml-1,UO_0000274,,0.03
36196,,,2451630,[],CHEMBL939599,Antitubercular activity against Mycobacterium bovis BCG under hypoxic condition after 14 days by MTT method,F,,,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL1155003,Bioorg Med Chem,2008.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,719813,>,1,1,>,,MIC,ug.mL-1,,100.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,MIC,ug ml-1,UO_0000274,,100.0
36197,,,2451631,[],CHEMBL946210,Antitubercular activity against Mycobacterium tuberculosis H37Ra under aerobic condition after 7 days by MTT method,F,,,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL1155003,Bioorg Med Chem,2008.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,719813,=,1,1,=,,MIC,ug.mL-1,,0.05,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,MIC,ug ml-1,UO_0000274,,0.05
36198,,,2451632,[],CHEMBL946211,Antitubercular activity against Mycobacterium tuberculosis H37Ra under hypoxic condition after 14 days by MTT method,F,,,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL1155003,Bioorg Med Chem,2008.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,719813,>,1,1,>,,MIC,ug.mL-1,,100.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,MIC,ug ml-1,UO_0000274,,100.0
36199,,,2487063,[],CHEMBL968934,Antitubercular activity against Mycobacterium tuberculosis H37Rv after 21 days by broth dilution assay,F,,,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL1140971,Eur J Med Chem,2008.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,728457,=,1,1,=,,MIC,ug.mL-1,,0.25,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,MIC,ug ml-1,UO_0000274,,0.25
36200,,,2497852,[],CHEMBL1032162,Antimycobacterial activity against pan-susceptible Mycobacterium tuberculosis H37Rv,F,,,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL1143399,Nature,2000.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,779384,=,1,1,=,,MIC,ug.mL-1,,0.03,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,MIC,ug ml-1,UO_0000274,,0.03
36201,,,2497853,[],CHEMBL1032163,Antimycobacterial activity against mono-rifampin-resistant Mycobacterium tuberculosis TN675,F,,,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL1143399,Nature,2000.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,779384,=,1,1,=,,MIC,ug.mL-1,,0.03,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,MIC,ug ml-1,UO_0000274,,0.03
36202,,,2497854,[],CHEMBL1032164,Antimycobacterial activity against pan-susceptible Mycobacterium tuberculosis TN913,F,,,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL1143399,Nature,2000.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,779384,=,1,1,=,,MIC,ug.mL-1,,0.03,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,MIC,ug ml-1,UO_0000274,,0.03
36203,,,2497855,[],CHEMBL1032165,Antimycobacterial activity against mono-rifampin-resistant Mycobacterium tuberculosis TN994,F,,,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL1143399,Nature,2000.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,779384,=,1,1,=,,MIC,ug.mL-1,,0.03,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,MIC,ug ml-1,UO_0000274,,0.03
36204,,,2497856,[],CHEMBL1032166,Antimycobacterial activity against pan-susceptible Mycobacterium tuberculosis TN1008,F,,,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL1143399,Nature,2000.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,779384,=,1,1,=,,MIC,ug.mL-1,,0.06,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,MIC,ug ml-1,UO_0000274,,0.06
36205,,,2497857,[],CHEMBL990407,Antimycobacterial activity against pan-susceptible Mycobacterium tuberculosis TN1037,F,,,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL1143399,Nature,2000.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,779384,=,1,1,=,,MIC,ug.mL-1,,0.03,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,MIC,ug ml-1,UO_0000274,,0.03
