Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
101182,,,2369204,[],CHEMBL1034984,Inhibition of Toxoplasma gondii DHFR,B,,,BAO_0000190,BAO_0000357,single protein format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,,,CHEMBL1140135,J Med Chem,2008.0,"{'bei': '17.80', 'le': '0.34', 'lle': '3.91', 'sei': '4.90'}",CHEMBL22,TRIMETHOPRIM,CHEMBL22,5.17,0,http://www.openphacts.org/units/Nanomolar,746155,=,1,1,=,,IC50,nM,,6800.0,CHEMBL2425,Toxoplasma gondii,Dihydrofolate reductase,5811.0,,,IC50,uM,UO_0000065,,6.8
101183,,,2369221,[],CHEMBL1034985,Selectivity ratio of IC50 for human recombinant DHFR to IC50 for Toxoplasma gondii DHFR,B,,,BAO_0000190,BAO_0000019,assay format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,,,CHEMBL1140135,J Med Chem,2008.0,,CHEMBL22,TRIMETHOPRIM,CHEMBL22,,0,http://www.openphacts.org/units/Nanomolar,746155,>,1,1,>,,IC50,nM,,50000.0,CHEMBL612545,,Unchecked,,,,IC50,uM,UO_0000065,,50.0
101184,,,2369239,[],CHEMBL1034988,Inhibition of human recombinant DHFR at >340 uM,B,,,BAO_0000201,BAO_0000357,single protein format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,,,CHEMBL1140135,J Med Chem,2008.0,,CHEMBL22,TRIMETHOPRIM,CHEMBL22,,1,http://qudt.org/vocab/unit#Percent,746155,=,1,1,=,,Inhibition,%,,22.0,CHEMBL202,Homo sapiens,Dihydrofolate reductase,9606.0,,,INH,%,UO_0000187,,22.0
101185,,,2383052,[],CHEMBL999459,Inhibition of Bacillus anthracis recombinant DHFR expressed in mouse M15 cells assessed as rate of enzyme-dependent NADPH oxidation,B,,,BAO_0000190,BAO_0000219,cell-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,,,CHEMBL1140220,J Med Chem,2008.0,"{'bei': '14.29', 'le': '0.27', 'lle': '2.89', 'sei': '3.93'}",CHEMBL22,TRIMETHOPRIM,CHEMBL22,4.15,0,http://www.openphacts.org/units/Nanomolar,803130,=,1,1,=,,IC50,nM,,71000.0,CHEMBL5270,Bacillus anthracis,Dihydrofolate reductase,1392.0,,,IC50,uM,UO_0000065,,71.0
101186,,,2383068,[],CHEMBL999460,Inhibition of human DHFR assessed as rate of enzyme-dependent NADPH oxidation,B,,,BAO_0000190,BAO_0000357,single protein format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1140220,J Med Chem,2008.0,,CHEMBL22,TRIMETHOPRIM,CHEMBL22,,0,http://www.openphacts.org/units/Nanomolar,803130,=,1,1,=,,IC50,nM,,120000.0,CHEMBL202,Homo sapiens,Dihydrofolate reductase,9606.0,,,IC50,uM,UO_0000065,,120.0
101187,,,2383084,[],CHEMBL999461,Selectivity ratio of IC50 for human DHFR to IC50 for Bacillus anthracis recombinant DHFR,B,,,BAO_0000179,BAO_0000019,assay format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,,,CHEMBL1140220,J Med Chem,2008.0,,CHEMBL22,TRIMETHOPRIM,CHEMBL22,,0,,803130,=,1,0,=,,Ratio IC50,,,1.7,CHEMBL612545,,Unchecked,,,,Ratio IC50,,,,1.7
101188,,,2559252,[],CHEMBL983757,Inhibition of human dihydrofolate reductase,B,,,BAO_0000190,BAO_0000357,single protein format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1155823,J Med Chem,2008.0,,CHEMBL22,TRIMETHOPRIM,CHEMBL22,,1,http://www.openphacts.org/units/Nanomolar,770833,=,1,1,=,,IC50,nM,,680000.0,CHEMBL202,Homo sapiens,Dihydrofolate reductase,9606.0,,,IC50,uM,UO_0000065,,680.0
101189,,,2559272,[],CHEMBL983764,Inhibition of Escherichia coli dihydrofolate reductase,B,,,BAO_0000190,BAO_0000357,single protein format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,,,CHEMBL1155823,J Med Chem,2008.0,"{'bei': '26.52', 'le': '0.50', 'lle': '6.44', 'sei': '7.30'}",CHEMBL22,TRIMETHOPRIM,CHEMBL22,7.7,1,http://www.openphacts.org/units/Nanomolar,770833,=,1,1,=,,IC50,nM,,20.0,CHEMBL1809,Escherichia coli,Dihydrofolate reductase,562.0,,,IC50,uM,UO_0000065,,0.02
101190,,,2559292,[],CHEMBL983765,Inhibition of Toxoplasma gondii dihydrofolate reductase,B,,,BAO_0000190,BAO_0000357,single protein format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,,,CHEMBL1155823,J Med Chem,2008.0,"{'bei': '19.07', 'le': '0.36', 'lle': '4.28', 'sei': '5.25'}",CHEMBL22,TRIMETHOPRIM,CHEMBL22,5.54,0,http://www.openphacts.org/units/Nanomolar,770833,=,1,1,=,,IC50,nM,,2900.0,CHEMBL2425,Toxoplasma gondii,Dihydrofolate reductase,5811.0,,,IC50,uM,UO_0000065,,2.9
101191,,,2559312,[],CHEMBL983766,Selectivity for Escherichia coli dihydrofolate reductase over human dihydrofolate reductase,B,,,BAO_0000179,BAO_0000019,assay format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,,,CHEMBL1155823,J Med Chem,2008.0,,CHEMBL22,TRIMETHOPRIM,CHEMBL22,,0,,770833,=,1,0,=,,Ratio IC50,,,34000.0,CHEMBL612545,,Unchecked,,,,Ratio IC50,,,,34000.0
101192,,,2559332,[],CHEMBL983767,Selectivity for sToxoplasma gondii dihydrofolate reductase over human dihydrofolate reductase,B,,,BAO_0000179,BAO_0000019,assay format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,,,CHEMBL1155823,J Med Chem,2008.0,,CHEMBL22,TRIMETHOPRIM,CHEMBL22,,0,,770833,=,1,0,=,,Ratio IC50,,,234.0,CHEMBL612545,,Unchecked,,,,Ratio IC50,,,,234.0
101193,,,2559413,[],CHEMBL986425,Inhibition of Pneumocystis carinii DHFR using dihydrofolic acid substrate and NADPH cofactor,B,,,BAO_0000190,BAO_0000357,single protein format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,,,CHEMBL1155823,J Med Chem,2008.0,"{'bei': '16.95', 'le': '0.32', 'lle': '3.66', 'sei': '4.66'}",CHEMBL22,TRIMETHOPRIM,CHEMBL22,4.92,1,http://www.openphacts.org/units/Nanomolar,770833,=,1,1,=,,IC50,nM,,12000.0,CHEMBL1926,Pneumocystis carinii,Dihydrofolate reductase,4754.0,,,IC50,uM,UO_0000065,,12.0
101194,,,2559436,[],CHEMBL986428,Inhibition of rat liver DHFR using dihydrofolic acid substrate and NADPH cofactor,B,,,BAO_0000190,BAO_0000019,assay format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1155823,J Med Chem,2008.0,,CHEMBL22,TRIMETHOPRIM,CHEMBL22,,1,http://www.openphacts.org/units/Nanomolar,770833,=,1,1,=,,IC50,nM,,180000.0,CHEMBL2363,Rattus norvegicus,Dihydrofolate reductase,10116.0,,,IC50,uM,UO_0000065,,180.0
101195,,,2559460,[],CHEMBL986429,Selectivity for Pneumocystis carinii DHFR over rat liver DHFR,B,,,BAO_0000179,BAO_0000019,assay format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,,,CHEMBL1155823,J Med Chem,2008.0,,CHEMBL22,TRIMETHOPRIM,CHEMBL22,,0,,770833,=,1,0,=,,Ratio IC50,,,15.0,CHEMBL612545,,Unchecked,,,,Ratio IC50,,,,15.0
101196,,,2559483,[],CHEMBL986430,Inhibition of Mycobacterium avium DHFR using dihydrofolic acid substrate and NADPH cofactor,B,,,BAO_0000190,BAO_0000019,assay format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,,,CHEMBL1155823,J Med Chem,2008.0,,CHEMBL22,TRIMETHOPRIM,CHEMBL22,6.52,0,http://www.openphacts.org/units/Nanomolar,770833,=,1,1,=,,IC50,nM,,300.0,CHEMBL612545,,Unchecked,,,,IC50,uM,UO_0000065,,0.3
101197,,,2559506,[],CHEMBL986431,Selectivity for Mycobacterium avium DHFR over rat liver DHFR,B,,,BAO_0000179,BAO_0000019,assay format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,,,CHEMBL1155823,J Med Chem,2008.0,,CHEMBL22,TRIMETHOPRIM,CHEMBL22,,0,,770833,=,1,0,=,,Ratio IC50,,,600.0,CHEMBL612545,,Unchecked,,,,Ratio IC50,,,,600.0
101198,,,2576270,[],CHEMBL992870,Antimicrobial activity against wild type vancomycin-intermediate resistant Staphylococcus aureus Mu50 by microdilution assay,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,,,CHEMBL1155143,Antimicrob Agents Chemother,2007.0,,CHEMBL22,TRIMETHOPRIM,CHEMBL22,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,742982,=,1,1,=,,MIC,ug.mL-1,,4.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,4.0
101199,,,2576287,[],CHEMBL992872,Antimicrobial activity against vancomycin-intermediate resistant Staphylococcus aureus Mu50 vraG mutant microdilution assay,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,,,CHEMBL1155143,Antimicrob Agents Chemother,2007.0,,CHEMBL22,TRIMETHOPRIM,CHEMBL22,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,742982,=,1,1,=,,MIC,ug.mL-1,,4.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,4.0
101200,,,2576304,[],CHEMBL992871,Antimicrobial activity against vancomycin-intermediate resistant Staphylococcus aureus Mu50 graR mutant microdilution assay,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,,,CHEMBL1155143,Antimicrob Agents Chemother,2007.0,,CHEMBL22,TRIMETHOPRIM,CHEMBL22,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,742982,=,1,1,=,,MIC,ug.mL-1,,2.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,2.0
101201,,Not Active,2591860,[],CHEMBL965574,Inhibition of human brain MAOA,B,,,BAO_0000375,BAO_0000019,assay format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,,,CHEMBL1152129,J Med Chem,2008.0,,CHEMBL22,TRIMETHOPRIM,CHEMBL22,,0,,724567,,1,0,,,Activity,,,,CHEMBL1951,Homo sapiens,Monoamine oxidase A,9606.0,,,Activity,,,,
101202,,Not Active,2591949,[],CHEMBL965576,Inhibition of human brain MAOB,B,,,BAO_0000375,BAO_0000019,assay format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,,,CHEMBL1152129,J Med Chem,2008.0,,CHEMBL22,TRIMETHOPRIM,CHEMBL22,,0,,724567,,1,0,,,Activity,,,,CHEMBL2039,Homo sapiens,Monoamine oxidase B,9606.0,,,Activity,,,,
101203,,,2616136,[],CHEMBL1029813,Inhibition of Cryptosporidium hominis DHFR,B,,,BAO_0000190,BAO_0000019,assay format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,,,CHEMBL1154526,Bioorg Med Chem Lett,2009.0,,CHEMBL22,TRIMETHOPRIM,CHEMBL22,4.85,0,http://www.openphacts.org/units/Nanomolar,778357,=,1,1,=,,IC50,nM,,14000.0,CHEMBL612545,,Unchecked,,,,IC50,uM,UO_0000065,,14.0
101204,,,2631780,[],CHEMBL1004060,Antimicrobial activity against azide-resistant aac(6')-Ib-cr deficient Escherichia coli J53 qnrA1 bearing pHS4 transconjugant from Enterobacter cloacae 91 by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,,,CHEMBL1137652,Antimicrob Agents Chemother,2007.0,,CHEMBL22,TRIMETHOPRIM,CHEMBL22,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,784121,>=,1,1,>=,,MIC,ug.mL-1,,512.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,512.0
101205,,,2631781,[],CHEMBL1004059,Antimicrobial activity against azide-resistant aac(6')-Ib-cr expressing Escherichia coli J53 qnrA1 bearing pHS3 transconjugant from Citrobacter freundii 64 by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,,,CHEMBL1137652,Antimicrob Agents Chemother,2007.0,,CHEMBL22,TRIMETHOPRIM,CHEMBL22,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,784121,<=,1,1,<=,,MIC,ug.mL-1,,0.06,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,0.06
101206,,,2631782,[],CHEMBL1006592,Antimicrobial activity against azide-resistant aac(6')-Ib-cr deficient Escherichia coli J53 qnrA1 bearing pHS5 transconjugant from Enterobacter cloacae 641 by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,,,CHEMBL1137652,Antimicrob Agents Chemother,2007.0,,CHEMBL22,TRIMETHOPRIM,CHEMBL22,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,784121,>=,1,1,>=,,MIC,ug.mL-1,,512.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,512.0
101207,,,2631783,[],CHEMBL1006593,Antimicrobial activity against azide-resistant aac(6')-Ib-cr expressing Escherichia coli J53 qnrA1 bearing pHS6 transconjugant from Escherichia coli 650 by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,,,CHEMBL1137652,Antimicrob Agents Chemother,2007.0,,CHEMBL22,TRIMETHOPRIM,CHEMBL22,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,784121,=,1,1,=,,MIC,ug.mL-1,,0.25,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,0.25
101208,,,2631784,[],CHEMBL1006594,Antimicrobial activity against azide-resistant Escherichia coli J53 by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,,,CHEMBL1137652,Antimicrob Agents Chemother,2007.0,,CHEMBL22,TRIMETHOPRIM,CHEMBL22,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,784121,<=,1,1,<=,,MIC,ug.mL-1,,0.06,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,0.06
101209,,,2645094,[],CHEMBL1032956,Antiparasitic activity against Toxoplasma gondii 2F tachyzoites infected in HFF assessed as parasite growth inhibition-related decrease in beta-galactosidase activity treated prior to infection measured after 5 days by spectrophotometry,F,,,BAO_0000190,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,,,CHEMBL1158489,J Med Chem,2009.0,,CHEMBL22,TRIMETHOPRIM,CHEMBL22,4.85,0,http://www.openphacts.org/units/Nanomolar,817035,=,1,1,=,,IC50,nM,,14000.0,CHEMBL612888,Toxoplasma gondii,Toxoplasma gondii,5811.0,,,IC50,uM,UO_0000065,,14.0
101210,,Not Determined,2645153,[],CHEMBL1032956,Antiparasitic activity against Toxoplasma gondii 2F tachyzoites infected in HFF assessed as parasite growth inhibition-related decrease in beta-galactosidase activity treated prior to infection measured after 5 days by spectrophotometry,F,,,BAO_0002144,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,,,CHEMBL1158489,J Med Chem,2009.0,,CHEMBL22,TRIMETHOPRIM,CHEMBL22,,0,,817035,,1,0,,,IC90,,,,CHEMBL612888,Toxoplasma gondii,Toxoplasma gondii,5811.0,,,IC90,,,,
101211,,,2645184,[],CHEMBL1032957,Cytotoxicity against human HFF by spectrophotometry,A,,,BAO_0000179,BAO_0000219,cell-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,,,CHEMBL1158489,J Med Chem,2009.0,,CHEMBL22,TRIMETHOPRIM,CHEMBL22,,0,http://www.openphacts.org/units/Micromolar,817035,>=,1,0,>=,,TD50,uM,,320.0,CHEMBL614071,Homo sapiens,HFF,9606.0,,,TD50,uM,UO_0000064,,320.0
101212,,,2645207,[],CHEMBL1032958,"Therapeutic index, ratio of TD50 for human HFF to IC50 for Toxoplasma gondii 2F tachyzoites",A,,,BAO_0000179,BAO_0000019,assay format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,,,CHEMBL1158489,J Med Chem,2009.0,,CHEMBL22,TRIMETHOPRIM,CHEMBL22,,0,,817035,=,1,0,=,,TI,,,41.0,CHEMBL612558,,ADMET,,,,TI,,,,41.0
101213,,,2659349,[],CHEMBL1026186,Antibacterial activity against Bacillus anthracis Sterne after 16 hrs by modified alamar blue microdilution broth assay,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,,,CHEMBL1151424,Antimicrob Agents Chemother,2007.0,,CHEMBL22,TRIMETHOPRIM,CHEMBL22,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,817992,>,1,1,>,,MIC,ug.mL-1,,2048.0,CHEMBL613904,Bacillus anthracis,Bacillus anthracis,1392.0,,,MIC,ug ml-1,UO_0000274,,2048.0
101214,,,2663901,[],CHEMBL960874,Antibacterial activity against wild type Salmonella enterica serovar Typhimurium ATCC 14028 by modified twofold broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,,,CHEMBL1151446,Antimicrob Agents Chemother,2007.0,,CHEMBL22,TRIMETHOPRIM,CHEMBL22,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,818795,=,1,1,=,,MIC,ug.mL-1,,1.0,CHEMBL613044,Salmonella enterica subsp. enterica,Salmonella enterica subsp. enterica,59201.0,,,MIC,ug ml-1,UO_0000274,,1.0
101215,,,2663902,[],CHEMBL960150,Antibacterial activity against bacterial sensory kinase PhoQ deficient Salmonella enterica serovar Typhimurium CS009 by modified twofold broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,,,CHEMBL1151446,Antimicrob Agents Chemother,2007.0,,CHEMBL22,TRIMETHOPRIM,CHEMBL22,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,818795,=,1,1,=,,MIC,ug.mL-1,,1.0,CHEMBL613044,Salmonella enterica subsp. enterica,Salmonella enterica subsp. enterica,59201.0,,,MIC,ug ml-1,UO_0000274,,1.0
101216,,,2667046,[],CHEMBL1029495,Antibacterial activity against mucosa-associated Escherichia coli isolates isolated from patients with Crohn's disease by disk diffusion method,F,,,BAO_0001103,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,,,CHEMBL1151474,Antimicrob Agents Chemother,2008.0,,CHEMBL22,TRIMETHOPRIM,CHEMBL22,,0,http://qudt.org/vocab/unit#Percent,819947,=,1,0,=,,Activity,%,,100.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,Activity,%,UO_0000187,,100.0
101217,,,2667073,[],CHEMBL1029500,Antibacterial activity against Escherichia coli isolate HM154 isolated from colonic mucosal biopsies of patient with Crohn's disease after 24 hrs by Etest antibiotic concentration gradient method,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,,,CHEMBL1151474,Antimicrob Agents Chemother,2008.0,,CHEMBL22,TRIMETHOPRIM,CHEMBL22,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,819947,<=,1,1,<=,,MIC,ug.mL-1,,4.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,4.0
101218,,,2667074,[],CHEMBL1029501,Antibacterial activity against Escherichia coli isolate HM580 isolated from colonic mucosal biopsies of patient with Crohn's disease after 24 hrs by Etest antibiotic concentration gradient method,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,,,CHEMBL1151474,Antimicrob Agents Chemother,2008.0,,CHEMBL22,TRIMETHOPRIM,CHEMBL22,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,819947,<=,1,1,<=,,MIC,ug.mL-1,,4.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,4.0
101219,,,2667075,[],CHEMBL1032012,Antibacterial activity against Escherichia coli isolate HM615 isolated from colonic mucosal biopsies of patient with Crohn's disease after 24 hrs by Etest antibiotic concentration gradient method,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,,,CHEMBL1151474,Antimicrob Agents Chemother,2008.0,,CHEMBL22,TRIMETHOPRIM,CHEMBL22,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,819947,<=,1,1,<=,,MIC,ug.mL-1,,4.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,4.0
101220,,,2667076,[],CHEMBL1032013,Antibacterial activity Escherichia coli isolate HM413 isolated from ileo-colonic mucosal biopsies of patient with Crohn's disease after 24 hrs by Etest antibiotic concentration gradient method,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,,,CHEMBL1151474,Antimicrob Agents Chemother,2008.0,,CHEMBL22,TRIMETHOPRIM,CHEMBL22,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,819947,<=,1,1,<=,,MIC,ug.mL-1,,4.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,4.0
101221,,,2667077,[],CHEMBL1032014,Antibacterial activity Escherichia coli isolate HM419 isolated from ileo-colonic mucosal biopsies of patient with Crohn's disease after 24 hrs by Etest antibiotic concentration gradient method,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,,,CHEMBL1151474,Antimicrob Agents Chemother,2008.0,,CHEMBL22,TRIMETHOPRIM,CHEMBL22,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,819947,<=,1,1,<=,,MIC,ug.mL-1,,4.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,4.0
101222,,,2667078,[],CHEMBL1032015,Antibacterial activity against Escherichia coli isolate HM95 isolated from ileal mucosal biopsies of patient with Crohn's disease after 24 hrs by Etest antibiotic concentration gradient method,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,,,CHEMBL1151474,Antimicrob Agents Chemother,2008.0,,CHEMBL22,TRIMETHOPRIM,CHEMBL22,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,819947,<=,1,1,<=,,MIC,ug.mL-1,,4.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,4.0
101223,,,2667079,[],CHEMBL1032016,Antibacterial activity against mucosa-associated Escherichia coli isolate HM428 isolated from patient with irritable bowel syndrome or sporadic polyps after 24 hrs by Etest antibiotic concentration gradient method,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,,,CHEMBL1151474,Antimicrob Agents Chemother,2008.0,,CHEMBL22,TRIMETHOPRIM,CHEMBL22,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,819947,<=,1,1,<=,,MIC,ug.mL-1,,4.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,4.0
101224,,,2667080,[],CHEMBL1032018,Antibacterial activity against mucosa-associated Escherichia coli isolate HM456 isolated from patient with irritable bowel syndrome or sporadic polyps after 24 hrs by Etest antibiotic concentration gradient method,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,,,CHEMBL1151474,Antimicrob Agents Chemother,2008.0,,CHEMBL22,TRIMETHOPRIM,CHEMBL22,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,819947,<=,1,1,<=,,MIC,ug.mL-1,,4.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,4.0
101225,,Active,2667113,[],CHEMBL1029504,Antibacterial activity against Escherichia coli ATCC 25922 after 24 hrs by Etest antibiotic concentration gradient method,F,,,BAO_0000375,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,,,CHEMBL1151474,Antimicrob Agents Chemother,2008.0,,CHEMBL22,TRIMETHOPRIM,CHEMBL22,,0,,819947,,1,0,,,Activity,,,,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,Activity,,,,
101226,,Active,2667128,[],CHEMBL1029518,Antibacterial activity against extracellular Escherichia coli isolate HM605 isolated from colonic mucosal biopsies of patient with Crohn's disease at 0.01 to 10 ug/ml after 3 hrs,F,,,BAO_0000375,BAO_0000218,organism-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,,,CHEMBL1151474,Antimicrob Agents Chemother,2008.0,,CHEMBL22,TRIMETHOPRIM,CHEMBL22,,0,,819947,,1,0,,,Activity,,,,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,Activity,,,,
101227,,,2667142,[],CHEMBL1032826,Cytotoxicity against mouse J774A1 cells assessed as release of adenylate kinase at 100 ug/ml after 3 hrs by total cell protein assay relative to control,A,,,BAO_0001103,BAO_0000219,cell-based format,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,,,CHEMBL1151474,Antimicrob Agents Chemother,2008.0,,CHEMBL22,TRIMETHOPRIM,CHEMBL22,,0,http://qudt.org/vocab/unit#Percent,819947,=,1,0,=,,Activity,%,,90.0,CHEMBL614040,Mus musculus,J774.A1,10090.0,,,Activity,%,UO_0000187,,90.0
