Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
169187,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7688275,[],CHEMBL1909197,"DRUGMATRIX: Protease, Matrix Metalloprotease-9 (MMP-9) enzyme inhibition (substrate: Mca-Pro-Leu-Gly-Leu-Dpa-Ala-Arg-NH2)",B,,,BAO_0000192,BAO_0000219,cell-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1909046,,,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,,1539601,,15,0,,,Ki,,,,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606.0,,,Ki,,,,
169188,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7688276,[],CHEMBL1909198,DRUGMATRIX: Protein Serine/Threonine Kinase PKCalpha enzyme inhibition (substrate: Histone),B,,,BAO_0000190,BAO_0000219,cell-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1909046,,,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,,1539601,,15,0,,,IC50,,,,CHEMBL299,Homo sapiens,Protein kinase C alpha,9606.0,,,IC50,,,,
169189,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7688277,[],CHEMBL1909198,DRUGMATRIX: Protein Serine/Threonine Kinase PKCalpha enzyme inhibition (substrate: Histone),B,,,BAO_0000192,BAO_0000219,cell-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1909046,,,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,,1539601,,15,0,,,Ki,,,,CHEMBL299,Homo sapiens,Protein kinase C alpha,9606.0,,,Ki,,,,
169190,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7688278,[],CHEMBL1909199,"DRUGMATRIX: Protein Serine/Threonine Kinase, ERK1 enzyme inhibition (substrate: Myelin Basic Protein)",B,,,BAO_0000190,BAO_0000357,single protein format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1909046,,,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,,1539601,,15,0,,,IC50,,,,CHEMBL3385,Homo sapiens,MAP kinase ERK1,9606.0,,,IC50,,,,
169191,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7688279,[],CHEMBL1909199,"DRUGMATRIX: Protein Serine/Threonine Kinase, ERK1 enzyme inhibition (substrate: Myelin Basic Protein)",B,,,BAO_0000192,BAO_0000357,single protein format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1909046,,,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,,1539601,,15,0,,,Ki,,,,CHEMBL3385,Homo sapiens,MAP kinase ERK1,9606.0,,,Ki,,,,
169192,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7688280,[],CHEMBL1909200,"DRUGMATRIX: Protein Serine/Threonine Kinase, ERK2 enzyme inhibition (substrate: Myelin Basic Protein)",B,,,BAO_0000190,BAO_0000357,single protein format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1909046,,,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,,1539601,,15,0,,,IC50,,,,CHEMBL4040,Homo sapiens,MAP kinase ERK2,9606.0,,,IC50,,,,
169193,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7688281,[],CHEMBL1909200,"DRUGMATRIX: Protein Serine/Threonine Kinase, ERK2 enzyme inhibition (substrate: Myelin Basic Protein)",B,,,BAO_0000192,BAO_0000357,single protein format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1909046,,,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,,1539601,,15,0,,,Ki,,,,CHEMBL4040,Homo sapiens,MAP kinase ERK2,9606.0,,,Ki,,,,
169194,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7688282,[],CHEMBL1909201,"DRUGMATRIX: Protein Serine/Threonine Kinase, p38alpha enzyme inhibition (substrate: Myelin Basic Protein)",B,,,BAO_0000190,BAO_0000357,single protein format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1909046,,,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,,1539601,,15,0,,,IC50,,,,CHEMBL260,Homo sapiens,MAP kinase p38 alpha,9606.0,,,IC50,,,,
169195,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7688283,[],CHEMBL1909201,"DRUGMATRIX: Protein Serine/Threonine Kinase, p38alpha enzyme inhibition (substrate: Myelin Basic Protein)",B,,,BAO_0000192,BAO_0000357,single protein format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1909046,,,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,,1539601,,15,0,,,Ki,,,,CHEMBL260,Homo sapiens,MAP kinase p38 alpha,9606.0,,,Ki,,,,
169196,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7688284,[],CHEMBL1909202,"DRUGMATRIX: Protein Serine/Threonine Phosphatase, PPP3CA (Calcineurin, PP2B) enzyme inhibition (substrate: DiFMUP)",B,,,BAO_0000190,BAO_0000357,single protein format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1909046,,,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,,1539601,,15,0,,,IC50,,,,CHEMBL4445,Homo sapiens,"Serine/threonine protein phosphatase 2B catalytic subunit, alpha isoform",9606.0,,,IC50,,,,
169197,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7688285,[],CHEMBL1909202,"DRUGMATRIX: Protein Serine/Threonine Phosphatase, PPP3CA (Calcineurin, PP2B) enzyme inhibition (substrate: DiFMUP)",B,,,BAO_0000192,BAO_0000357,single protein format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1909046,,,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,,1539601,,15,0,,,Ki,,,,CHEMBL4445,Homo sapiens,"Serine/threonine protein phosphatase 2B catalytic subunit, alpha isoform",9606.0,,,Ki,,,,
169198,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7688286,[],CHEMBL1909203,"DRUGMATRIX: Protein Tyrosine Kinase, EGF Receptor enzyme inhibition (substrate: Poly(Glu:Tyr))",B,,,BAO_0000190,BAO_0000219,cell-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1909046,,,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,,1539601,,15,0,,,IC50,,,,CHEMBL203,Homo sapiens,Epidermal growth factor receptor erbB1,9606.0,,,IC50,,,,
169199,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7688287,[],CHEMBL1909203,"DRUGMATRIX: Protein Tyrosine Kinase, EGF Receptor enzyme inhibition (substrate: Poly(Glu:Tyr))",B,,,BAO_0000192,BAO_0000219,cell-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1909046,,,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,,1539601,,15,0,,,Ki,,,,CHEMBL203,Homo sapiens,Epidermal growth factor receptor erbB1,9606.0,,,Ki,,,,
169200,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7688288,[],CHEMBL1909204,"DRUGMATRIX: Protein Tyrosine Kinase, Fyn enzyme inhibition (substrate: Poly(Glu:Tyr))",B,,,BAO_0000190,BAO_0000219,cell-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1909046,,,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,,1539601,,15,0,,,IC50,,,,CHEMBL1841,Homo sapiens,Tyrosine-protein kinase FYN,9606.0,,,IC50,,,,
169201,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7688289,[],CHEMBL1909204,"DRUGMATRIX: Protein Tyrosine Kinase, Fyn enzyme inhibition (substrate: Poly(Glu:Tyr))",B,,,BAO_0000192,BAO_0000219,cell-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1909046,,,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,,1539601,,15,0,,,Ki,,,,CHEMBL1841,Homo sapiens,Tyrosine-protein kinase FYN,9606.0,,,Ki,,,,
169202,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7688290,[],CHEMBL1909205,"DRUGMATRIX: Protein Tyrosine Kinase, ERBB2 (HER2) enzyme inhibition (substrate: Poly(Glu:Tyr))",B,,,BAO_0000190,BAO_0000219,cell-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1909046,,,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,,1539601,,15,0,,,IC50,,,,CHEMBL1824,Homo sapiens,Receptor protein-tyrosine kinase erbB-2,9606.0,,,IC50,,,,
169203,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7688291,[],CHEMBL1909205,"DRUGMATRIX: Protein Tyrosine Kinase, ERBB2 (HER2) enzyme inhibition (substrate: Poly(Glu:Tyr))",B,,,BAO_0000192,BAO_0000219,cell-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1909046,,,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,,1539601,,15,0,,,Ki,,,,CHEMBL1824,Homo sapiens,Receptor protein-tyrosine kinase erbB-2,9606.0,,,Ki,,,,
169204,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7688292,[],CHEMBL1909206,"DRUGMATRIX: Protein Tyrosine Kinase, LCK enzyme inhibition (substrate: Poly(Glu:Tyr))",B,,,BAO_0000190,BAO_0000219,cell-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1909046,,,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,,1539601,,15,0,,,IC50,,,,CHEMBL258,Homo sapiens,Tyrosine-protein kinase LCK,9606.0,,,IC50,,,,
169205,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7688293,[],CHEMBL1909206,"DRUGMATRIX: Protein Tyrosine Kinase, LCK enzyme inhibition (substrate: Poly(Glu:Tyr))",B,,,BAO_0000192,BAO_0000219,cell-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1909046,,,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,,1539601,,15,0,,,Ki,,,,CHEMBL258,Homo sapiens,Tyrosine-protein kinase LCK,9606.0,,,Ki,,,,
169206,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7688294,[],CHEMBL1909207,"DRUGMATRIX: Protein Tyrosine Phosphatase, PTPRC (CD45) enzyme inhibition (substrate: DiFMUP)",B,,,BAO_0000190,BAO_0000357,single protein format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1909046,,,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,,1539601,,15,0,,,IC50,,,,CHEMBL3243,Homo sapiens,Leukocyte common antigen,9606.0,,,IC50,,,,
169207,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7688295,[],CHEMBL1909207,"DRUGMATRIX: Protein Tyrosine Phosphatase, PTPRC (CD45) enzyme inhibition (substrate: DiFMUP)",B,,,BAO_0000192,BAO_0000357,single protein format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1909046,,,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,,1539601,,15,0,,,Ki,,,,CHEMBL3243,Homo sapiens,Leukocyte common antigen,9606.0,,,Ki,,,,
169208,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7688296,[],CHEMBL1909208,"DRUGMATRIX: Purinergic P2X radioligand binding (ligand: [3H] alpha, beta-Methylene-ATP)",B,,,BAO_0000190,BAO_0000249,cell membrane format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1909046,,,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,,1539601,,15,0,,,IC50,,,,CHEMBL612545,,Unchecked,,,,IC50,,,,
169209,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7688297,[],CHEMBL1909208,"DRUGMATRIX: Purinergic P2X radioligand binding (ligand: [3H] alpha, beta-Methylene-ATP)",B,,,BAO_0000192,BAO_0000249,cell membrane format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1909046,,,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,,1539601,,15,0,,,Ki,,,,CHEMBL612545,,Unchecked,,,,Ki,,,,
169210,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7688298,[],CHEMBL1909209,DRUGMATRIX: Serotonin (5-Hydroxytryptamine) 5-HT1A radioligand binding (ligand: [3H] 8-OH-DPAT),B,,,BAO_0000190,BAO_0000249,cell membrane format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1909046,,,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,,1539601,,15,0,,,IC50,,,,CHEMBL273,Rattus norvegicus,Serotonin 1a (5-HT1a) receptor,10116.0,,,IC50,,,,
169211,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7688299,[],CHEMBL1909209,DRUGMATRIX: Serotonin (5-Hydroxytryptamine) 5-HT1A radioligand binding (ligand: [3H] 8-OH-DPAT),B,,,BAO_0000192,BAO_0000249,cell membrane format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1909046,,,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,,1539601,,15,0,,,Ki,,,,CHEMBL273,Rattus norvegicus,Serotonin 1a (5-HT1a) receptor,10116.0,,,Ki,,,,
169212,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7688300,[],CHEMBL1909210,DRUGMATRIX: Serotonin (5-Hydroxytryptamine) 5-HT1B radioligand binding (ligand: [125I] Cyanopindolol),B,,,BAO_0000190,BAO_0000249,cell membrane format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1909046,,,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,,1539601,,15,0,,,IC50,,,,CHEMBL3459,Rattus norvegicus,Serotonin 1b (5-HT1b) receptor,10116.0,,,IC50,,,,
169213,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7688301,[],CHEMBL1909210,DRUGMATRIX: Serotonin (5-Hydroxytryptamine) 5-HT1B radioligand binding (ligand: [125I] Cyanopindolol),B,,,BAO_0000192,BAO_0000249,cell membrane format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1909046,,,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,,1539601,,15,0,,,Ki,,,,CHEMBL3459,Rattus norvegicus,Serotonin 1b (5-HT1b) receptor,10116.0,,,Ki,,,,
169214,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7688302,[],CHEMBL1909211,DRUGMATRIX: Serotonin (5-Hydroxytryptamine) 5-HT2A radioligand binding (ligand: [3H] Ketanserin),B,,,BAO_0000190,BAO_0000249,cell membrane format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1909046,,,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,,1539601,,15,0,,,IC50,,,,CHEMBL224,Homo sapiens,Serotonin 2a (5-HT2a) receptor,9606.0,,,IC50,,,,
169215,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7688303,[],CHEMBL1909211,DRUGMATRIX: Serotonin (5-Hydroxytryptamine) 5-HT2A radioligand binding (ligand: [3H] Ketanserin),B,,,BAO_0000192,BAO_0000249,cell membrane format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1909046,,,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,,1539601,,15,0,,,Ki,,,,CHEMBL224,Homo sapiens,Serotonin 2a (5-HT2a) receptor,9606.0,,,Ki,,,,
169216,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7688304,[],CHEMBL1909104,DRUGMATRIX: Serotonin (5-Hydroxytryptamine) 5-HT2B radioligand binding (ligand: [3H] Lysergic acid diethylamide),B,,,BAO_0000190,BAO_0000249,cell membrane format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1909046,,,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,,1539601,,15,0,,,IC50,,,,CHEMBL1833,Homo sapiens,Serotonin 2b (5-HT2b) receptor,9606.0,,,IC50,,,,
169217,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7688305,[],CHEMBL1909104,DRUGMATRIX: Serotonin (5-Hydroxytryptamine) 5-HT2B radioligand binding (ligand: [3H] Lysergic acid diethylamide),B,,,BAO_0000192,BAO_0000249,cell membrane format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1909046,,,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,,1539601,,15,0,,,Ki,,,,CHEMBL1833,Homo sapiens,Serotonin 2b (5-HT2b) receptor,9606.0,,,Ki,,,,
169218,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7688306,[],CHEMBL1909105,DRUGMATRIX: Serotonin (5-Hydroxytryptamine) 5-HT2C radioligand binding (ligand: [3H] Mesulergine),B,,,BAO_0000190,BAO_0000249,cell membrane format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1909046,,,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,,1539601,,15,0,,,IC50,,,,CHEMBL225,Homo sapiens,Serotonin 2c (5-HT2c) receptor,9606.0,,,IC50,,,,
169219,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7688307,[],CHEMBL1909105,DRUGMATRIX: Serotonin (5-Hydroxytryptamine) 5-HT2C radioligand binding (ligand: [3H] Mesulergine),B,,,BAO_0000192,BAO_0000249,cell membrane format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1909046,,,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,,1539601,,15,0,,,Ki,,,,CHEMBL225,Homo sapiens,Serotonin 2c (5-HT2c) receptor,9606.0,,,Ki,,,,
169220,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7688308,[],CHEMBL1909106,DRUGMATRIX: Serotonin (5-Hydroxytryptamine) 5-HT3 radioligand binding (ligand: [3H] GR-65630),B,,,BAO_0000190,BAO_0000249,cell membrane format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1909046,,,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,,1539601,,15,0,,,IC50,,,,CHEMBL612545,,Unchecked,,,,IC50,,,,
169221,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7688309,[],CHEMBL1909106,DRUGMATRIX: Serotonin (5-Hydroxytryptamine) 5-HT3 radioligand binding (ligand: [3H] GR-65630),B,,,BAO_0000192,BAO_0000249,cell membrane format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1909046,,,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,,1539601,,15,0,,,Ki,,,,CHEMBL612545,,Unchecked,,,,Ki,,,,
169222,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7688310,[],CHEMBL1909107,DRUGMATRIX: Serotonin (5-Hydroxytryptamine) 5-HT4 radioligand binding (ligand: [3H] GR-113808),B,,,BAO_0000190,BAO_0000249,cell membrane format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1909046,,,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,,1539601,,15,0,,,IC50,,,,CHEMBL5017,Cavia porcellus,Serotonin 4 (5-HT4) receptor,10141.0,,,IC50,,,,
169223,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7688311,[],CHEMBL1909107,DRUGMATRIX: Serotonin (5-Hydroxytryptamine) 5-HT4 radioligand binding (ligand: [3H] GR-113808),B,,,BAO_0000192,BAO_0000249,cell membrane format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1909046,,,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,,1539601,,15,0,,,Ki,,,,CHEMBL5017,Cavia porcellus,Serotonin 4 (5-HT4) receptor,10141.0,,,Ki,,,,
169224,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7688312,[],CHEMBL1909108,DRUGMATRIX: Serotonin (5-Hydroxytryptamine) 5-HT6 radioligand binding (ligand: [3H] Lysergic acid diethylamide),B,,,BAO_0000190,BAO_0000249,cell membrane format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1909046,,,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,,1539601,,15,0,,,IC50,,,,CHEMBL3371,Homo sapiens,Serotonin 6 (5-HT6) receptor,9606.0,,,IC50,,,,
169225,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7688313,[],CHEMBL1909108,DRUGMATRIX: Serotonin (5-Hydroxytryptamine) 5-HT6 radioligand binding (ligand: [3H] Lysergic acid diethylamide),B,,,BAO_0000192,BAO_0000249,cell membrane format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1909046,,,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,,1539601,,15,0,,,Ki,,,,CHEMBL3371,Homo sapiens,Serotonin 6 (5-HT6) receptor,9606.0,,,Ki,,,,
169226,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7688314,[],CHEMBL1909109,"DRUGMATRIX: Transporter, Serotonin (5-Hydroxytryptamine) (SERT) radioligand binding (ligand: [3H] Paroxetine)",B,,,BAO_0000190,BAO_0000249,cell membrane format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1909046,,,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,,1539601,,15,0,,,IC50,,,,CHEMBL228,Homo sapiens,Serotonin transporter,9606.0,,,IC50,,,,
169227,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7688315,[],CHEMBL1909109,"DRUGMATRIX: Transporter, Serotonin (5-Hydroxytryptamine) (SERT) radioligand binding (ligand: [3H] Paroxetine)",B,,,BAO_0000192,BAO_0000249,cell membrane format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1909046,,,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,,1539601,,15,0,,,Ki,,,,CHEMBL228,Homo sapiens,Serotonin transporter,9606.0,,,Ki,,,,
169228,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7688316,[],CHEMBL1909110,DRUGMATRIX: Sigma1 radioligand binding (ligand: [3H] Haloperidol),B,,,BAO_0000190,BAO_0000249,cell membrane format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1909046,,,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,,1539601,,15,0,,,IC50,,,,CHEMBL287,Homo sapiens,Sigma opioid receptor,9606.0,,,IC50,,,,
169229,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7688317,[],CHEMBL1909110,DRUGMATRIX: Sigma1 radioligand binding (ligand: [3H] Haloperidol),B,,,BAO_0000192,BAO_0000249,cell membrane format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1909046,,,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,,1539601,,15,0,,,Ki,,,,CHEMBL287,Homo sapiens,Sigma opioid receptor,9606.0,,,Ki,,,,
169230,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7688318,[],CHEMBL1909111,DRUGMATRIX: Sigma2 radioligand binding (ligand: [3H] Ifenprodil),B,,,BAO_0000190,BAO_0000249,cell membrane format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1909046,,,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,,1539601,,15,0,,,IC50,,,,CHEMBL612545,,Unchecked,,,,IC50,,,,
169231,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7688319,[],CHEMBL1909111,DRUGMATRIX: Sigma2 radioligand binding (ligand: [3H] Ifenprodil),B,,,BAO_0000192,BAO_0000249,cell membrane format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1909046,,,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,,1539601,,15,0,,,Ki,,,,CHEMBL612545,,Unchecked,,,,Ki,,,,
