Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
70248,,,5215086,[],CHEMBL1676023,"Drug penetration in wound interstitial fluid of diabetic patient with chronic wound infection at 100 mg/kg, iv loading dose followed by 50 mg/kg, iv BID for 2 to 3 doses by microdialysis",A,,,BAO_0000179,BAO_0000218,organism-based format,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,,,CHEMBL1671769,Antimicrob Agents Chemother,2010.0,,CHEMBL376140,TIGECYCLINE,CHEMBL376140,,0,http://qudt.org/vocab/unit#Percent,1332756,=,1,0,=,,Drug uptake,%,,100.0,CHEMBL612558,,ADMET,,,,Drug uptake,%,UO_0000187,,100.0
70249,,,5215087,[],CHEMBL1676024,"Drug penetration in thigh interstitial fluid of diabetic patient with chronic wound infection at 100 mg/kg, iv loading dose followed by 50 mg/kg, iv BID for 2 to 3 doses by microdialysis",A,,,BAO_0000179,BAO_0000218,organism-based format,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,,,CHEMBL1671769,Antimicrob Agents Chemother,2010.0,,CHEMBL376140,TIGECYCLINE,CHEMBL376140,,0,http://qudt.org/vocab/unit#Percent,1332756,=,1,0,=,,Drug uptake,%,,98.94,CHEMBL612558,,ADMET,,,,Drug uptake,%,UO_0000187,,98.94
70250,,,5215088,[],CHEMBL1676093,fAUC (0 to 24 hrs) to MIC for Staphylococcus aureus infected in thigh of ICR mouse,F,,,BAO_0000179,BAO_0000221,tissue-based format,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,,,CHEMBL1671769,Antimicrob Agents Chemother,2010.0,,CHEMBL376140,TIGECYCLINE,CHEMBL376140,,0,,1332756,=,1,0,=,,fAUC/MIC,,,5.7,CHEMBL3879801,,NON-PROTEIN TARGET,,,,fAUC/MIC,,,,5.7
70251,,,5215089,[],CHEMBL1676094,Ratio of AUC (0 to 24 hrs) in patient with complicated skin and skin structure infections to MIC for Staphylococcus aureus,F,,,BAO_0000179,BAO_0000019,assay format,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,,,CHEMBL1671769,Antimicrob Agents Chemother,2010.0,,CHEMBL376140,TIGECYCLINE,CHEMBL376140,,0,,1332756,=,1,0,=,,RatioAUC/MIC,,,17.9,CHEMBL612545,,Unchecked,,,,RatioAUC/MIC,,,,17.9
70252,,,5215090,[],CHEMBL1676095,Antimicrobial activity against methicillin-resistant Staphylococcus aureus by CLSI method,F,,,BAO_0000179,BAO_0000218,organism-based format,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,,,CHEMBL1671769,Antimicrob Agents Chemother,2010.0,,CHEMBL376140,TIGECYCLINE,CHEMBL376140,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1332756,=,1,1,=,,MIC90,ug.mL-1,,0.12,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC90,ug ml-1,UO_0000274,,0.12
70253,,,5215091,[],CHEMBL1676096,Ratio of AUC (0 to 24 hrs) in plasma diabetic patient with chronic wound infection to MIC for methicillin-resistant Staphylococcus aureus,F,,,BAO_0000179,BAO_0000019,assay format,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,,,CHEMBL1671769,Antimicrob Agents Chemother,2010.0,,CHEMBL376140,TIGECYCLINE,CHEMBL376140,,0,,1332756,=,1,0,=,,RatioAUC/MIC,,,33.25,CHEMBL612545,,Unchecked,,,,RatioAUC/MIC,,,,33.25
70254,,,5215092,[],CHEMBL1676097,Ratio of fAUC (0 to 24 hrs) in plasma of diabetic patient with chronic wound infection to MIC for methicillin-resistant Staphylococcus aureus,F,,,BAO_0000179,BAO_0000366,cell-free format,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,,,CHEMBL1671769,Antimicrob Agents Chemother,2010.0,,CHEMBL376140,TIGECYCLINE,CHEMBL376140,,0,,1332756,=,1,0,=,,RatioAUC/MIC,,,22.1,CHEMBL3879801,,NON-PROTEIN TARGET,,,,RatioAUC/MIC,,,,22.1
70255,,,5215093,[],CHEMBL1676098,Ratio of AUC (0 to 24 hrs) in wound interstitial fluid of diabetic patient with chronic wound infection to MIC for methicillin-resistant Staphylococcus aureus,F,,,BAO_0000179,BAO_0000019,assay format,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,,,CHEMBL1671769,Antimicrob Agents Chemother,2010.0,,CHEMBL376140,TIGECYCLINE,CHEMBL376140,,0,,1332756,=,1,0,=,,RatioAUC/MIC,,,21.7,CHEMBL612545,,Unchecked,,,,RatioAUC/MIC,,,,21.7
70256,,,5215094,[],CHEMBL1676099,Ratio of AUC (0 to 24 hrs) in thigh interstitial fluid of diabetic patient with chronic wound infection to MIC for methicillin-resistant Staphylococcus aureus,F,,,BAO_0000179,BAO_0000221,tissue-based format,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,,,CHEMBL1671769,Antimicrob Agents Chemother,2010.0,,CHEMBL376140,TIGECYCLINE,CHEMBL376140,,0,,1332756,=,1,0,=,,RatioAUC/MIC,,,21.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,,RatioAUC/MIC,,,,21.0
70257,,,5228509,[],CHEMBL1678018,Antimicrobial activity against Escherichia coli by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,,,CHEMBL1671722,Antimicrob Agents Chemother,2010.0,,CHEMBL376140,TIGECYCLINE,CHEMBL376140,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1332497,=,1,1,=,,MIC,ug.mL-1,,0.12,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,0.12
70258,,,5228510,[],CHEMBL1678019,Antimicrobial activity against Klebsiella pneumoniae by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,,,CHEMBL1671722,Antimicrob Agents Chemother,2010.0,,CHEMBL376140,TIGECYCLINE,CHEMBL376140,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1332497,=,1,1,=,,MIC,ug.mL-1,,0.5,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,,MIC,ug ml-1,UO_0000274,,0.5
70259,,,5228511,[],CHEMBL1678020,Antimicrobial activity against ESBL-production Klebsiella pneumoniae by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,,,CHEMBL1671722,Antimicrob Agents Chemother,2010.0,,CHEMBL376140,TIGECYCLINE,CHEMBL376140,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1332497,=,1,1,=,,MIC,ug.mL-1,,0.015,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,,MIC,ug ml-1,UO_0000274,,0.015
70260,,,5228512,[],CHEMBL1678021,Antimicrobial activity against Serratia marcescens by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,,,CHEMBL1671722,Antimicrob Agents Chemother,2010.0,,CHEMBL376140,TIGECYCLINE,CHEMBL376140,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1332497,=,1,1,=,,MIC,ug.mL-1,,0.25,CHEMBL614593,Serratia marcescens,Serratia marcescens,615.0,,,MIC,ug ml-1,UO_0000274,,0.25
70261,,,5228513,[],CHEMBL1678022,Antimicrobial activity against Proteus mirabilis by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,,,CHEMBL1671722,Antimicrob Agents Chemother,2010.0,,CHEMBL376140,TIGECYCLINE,CHEMBL376140,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1332497,=,1,1,=,,MIC,ug.mL-1,,0.12,CHEMBL614444,Proteus mirabilis,Proteus mirabilis,584.0,,,MIC,ug ml-1,UO_0000274,,0.12
70262,,,5228514,[],CHEMBL1678023,Antimicrobial activity against Acinetobacter baumannii by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,,,CHEMBL1671722,Antimicrob Agents Chemother,2010.0,,CHEMBL376140,TIGECYCLINE,CHEMBL376140,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1332497,=,1,1,=,,MIC,ug.mL-1,,0.06,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,,MIC,ug ml-1,UO_0000274,,0.06
70263,,,5228515,[],CHEMBL1678024,Antimicrobial activity against multiple dug-resistant Acinetobacter baumannii by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,,,CHEMBL1671722,Antimicrob Agents Chemother,2010.0,,CHEMBL376140,TIGECYCLINE,CHEMBL376140,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1332497,=,1,1,=,,MIC,ug.mL-1,,0.25,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,,MIC,ug ml-1,UO_0000274,,0.25
70264,,,5228516,[],CHEMBL1678025,Antimicrobial activity against Pseudomonas aeruginosa by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,,,CHEMBL1671722,Antimicrob Agents Chemother,2010.0,,CHEMBL376140,TIGECYCLINE,CHEMBL376140,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1332497,=,1,1,=,,MIC,ug.mL-1,,0.25,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,MIC,ug ml-1,UO_0000274,,0.25
70265,,,5228517,[],CHEMBL1678026,Antimicrobial activity against Burkholderia cepacia by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,,,CHEMBL1671722,Antimicrob Agents Chemother,2010.0,,CHEMBL376140,TIGECYCLINE,CHEMBL376140,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1332497,=,1,1,=,,MIC,ug.mL-1,,0.06,CHEMBL612499,Burkholderia cepacia,Burkholderia cepacia,292.0,,,MIC,ug ml-1,UO_0000274,,0.06
70266,,,5228535,[],CHEMBL1678018,Antimicrobial activity against Escherichia coli by broth microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,,,CHEMBL1671722,Antimicrob Agents Chemother,2010.0,,CHEMBL376140,TIGECYCLINE,CHEMBL376140,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1332497,=,1,1,=,,MIC90,ug.mL-1,,0.25,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC90,ug ml-1,UO_0000274,,0.25
70267,,,5228536,[],CHEMBL1678019,Antimicrobial activity against Klebsiella pneumoniae by broth microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,,,CHEMBL1671722,Antimicrob Agents Chemother,2010.0,,CHEMBL376140,TIGECYCLINE,CHEMBL376140,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1332497,>,1,1,>,,MIC90,ug.mL-1,,8.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,,MIC90,ug ml-1,UO_0000274,,8.0
70268,,,5228537,[],CHEMBL1678020,Antimicrobial activity against ESBL-production Klebsiella pneumoniae by broth microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,,,CHEMBL1671722,Antimicrob Agents Chemother,2010.0,,CHEMBL376140,TIGECYCLINE,CHEMBL376140,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1332497,>,1,1,>,,MIC90,ug.mL-1,,2.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,,MIC90,ug ml-1,UO_0000274,,2.0
70269,,,5228538,[],CHEMBL1678021,Antimicrobial activity against Serratia marcescens by broth microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,,,CHEMBL1671722,Antimicrob Agents Chemother,2010.0,,CHEMBL376140,TIGECYCLINE,CHEMBL376140,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1332497,=,1,1,=,,MIC90,ug.mL-1,,2.0,CHEMBL614593,Serratia marcescens,Serratia marcescens,615.0,,,MIC90,ug ml-1,UO_0000274,,2.0
70270,,,5228539,[],CHEMBL1678022,Antimicrobial activity against Proteus mirabilis by broth microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,,,CHEMBL1671722,Antimicrob Agents Chemother,2010.0,,CHEMBL376140,TIGECYCLINE,CHEMBL376140,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1332497,>,1,1,>,,MIC90,ug.mL-1,,32.0,CHEMBL614444,Proteus mirabilis,Proteus mirabilis,584.0,,,MIC90,ug ml-1,UO_0000274,,32.0
70271,,,5228540,[],CHEMBL1678023,Antimicrobial activity against Acinetobacter baumannii by broth microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,,,CHEMBL1671722,Antimicrob Agents Chemother,2010.0,,CHEMBL376140,TIGECYCLINE,CHEMBL376140,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1332497,>,1,1,>,,MIC90,ug.mL-1,,8.0,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,,MIC90,ug ml-1,UO_0000274,,8.0
70272,,,5228541,[],CHEMBL1678024,Antimicrobial activity against multiple dug-resistant Acinetobacter baumannii by broth microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,,,CHEMBL1671722,Antimicrob Agents Chemother,2010.0,,CHEMBL376140,TIGECYCLINE,CHEMBL376140,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1332497,=,1,1,=,,MIC90,ug.mL-1,,2.0,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,,MIC90,ug ml-1,UO_0000274,,2.0
70273,,,5228542,[],CHEMBL1678025,Antimicrobial activity against Pseudomonas aeruginosa by broth microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,,,CHEMBL1671722,Antimicrob Agents Chemother,2010.0,,CHEMBL376140,TIGECYCLINE,CHEMBL376140,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1332497,>,1,1,>,,MIC90,ug.mL-1,,32.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,MIC90,ug ml-1,UO_0000274,,32.0
70274,,,5228543,[],CHEMBL1678026,Antimicrobial activity against Burkholderia cepacia by broth microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,,,CHEMBL1671722,Antimicrob Agents Chemother,2010.0,,CHEMBL376140,TIGECYCLINE,CHEMBL376140,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1332497,>,1,1,>,,MIC90,ug.mL-1,,8.0,CHEMBL612499,Burkholderia cepacia,Burkholderia cepacia,292.0,,,MIC90,ug ml-1,UO_0000274,,8.0
70275,,,5228561,[],CHEMBL1678018,Antimicrobial activity against Escherichia coli by broth microdilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,,,CHEMBL1671722,Antimicrob Agents Chemother,2010.0,,CHEMBL376140,TIGECYCLINE,CHEMBL376140,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1332497,=,1,1,=,,MIC50,ug.mL-1,,0.12,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC50,ug ml-1,UO_0000274,,0.12
70276,,,5228562,[],CHEMBL1678019,Antimicrobial activity against Klebsiella pneumoniae by broth microdilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,,,CHEMBL1671722,Antimicrob Agents Chemother,2010.0,,CHEMBL376140,TIGECYCLINE,CHEMBL376140,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1332497,=,1,1,=,,MIC50,ug.mL-1,,1.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,,MIC50,ug ml-1,UO_0000274,,1.0
70277,,,5228563,[],CHEMBL1678020,Antimicrobial activity against ESBL-production Klebsiella pneumoniae by broth microdilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,,,CHEMBL1671722,Antimicrob Agents Chemother,2010.0,,CHEMBL376140,TIGECYCLINE,CHEMBL376140,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1332497,=,1,1,=,,MIC50,ug.mL-1,,0.03,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,,MIC50,ug ml-1,UO_0000274,,0.03
70278,,,5228564,[],CHEMBL1678021,Antimicrobial activity against Serratia marcescens by broth microdilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,,,CHEMBL1671722,Antimicrob Agents Chemother,2010.0,,CHEMBL376140,TIGECYCLINE,CHEMBL376140,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1332497,=,1,1,=,,MIC50,ug.mL-1,,0.5,CHEMBL614593,Serratia marcescens,Serratia marcescens,615.0,,,MIC50,ug ml-1,UO_0000274,,0.5
70279,,,5228565,[],CHEMBL1678022,Antimicrobial activity against Proteus mirabilis by broth microdilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,,,CHEMBL1671722,Antimicrob Agents Chemother,2010.0,,CHEMBL376140,TIGECYCLINE,CHEMBL376140,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1332497,=,1,1,=,,MIC50,ug.mL-1,,0.5,CHEMBL614444,Proteus mirabilis,Proteus mirabilis,584.0,,,MIC50,ug ml-1,UO_0000274,,0.5
70280,,,5228566,[],CHEMBL1678023,Antimicrobial activity against Acinetobacter baumannii by broth microdilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,,,CHEMBL1671722,Antimicrob Agents Chemother,2010.0,,CHEMBL376140,TIGECYCLINE,CHEMBL376140,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1332497,=,1,1,=,,MIC50,ug.mL-1,,0.25,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,,MIC50,ug ml-1,UO_0000274,,0.25
70281,,,5228567,[],CHEMBL1678024,Antimicrobial activity against multiple dug-resistant Acinetobacter baumannii by broth microdilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,,,CHEMBL1671722,Antimicrob Agents Chemother,2010.0,,CHEMBL376140,TIGECYCLINE,CHEMBL376140,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1332497,=,1,1,=,,MIC50,ug.mL-1,,0.5,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,,MIC50,ug ml-1,UO_0000274,,0.5
70282,,,5228568,[],CHEMBL1678025,Antimicrobial activity against Pseudomonas aeruginosa by broth microdilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,,,CHEMBL1671722,Antimicrob Agents Chemother,2010.0,,CHEMBL376140,TIGECYCLINE,CHEMBL376140,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1332497,=,1,1,=,,MIC50,ug.mL-1,,0.5,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,MIC50,ug ml-1,UO_0000274,,0.5
70283,,,5228569,[],CHEMBL1678026,Antimicrobial activity against Burkholderia cepacia by broth microdilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,,,CHEMBL1671722,Antimicrob Agents Chemother,2010.0,,CHEMBL376140,TIGECYCLINE,CHEMBL376140,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1332497,>,1,1,>,,MIC50,ug.mL-1,,8.0,CHEMBL612499,Burkholderia cepacia,Burkholderia cepacia,292.0,,,MIC50,ug ml-1,UO_0000274,,8.0
70284,,,5298642,[],CHEMBL1690575,Antimicrobial activity against Acinetobacter lwoffii isolate A expressing beta-lactamase OXA-164 isolated from tracheal secretion of patient by vitek 2 system,F,,,BAO_0002146,BAO_0000218,organism-based format,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,,,CHEMBL1687815,Antimicrob Agents Chemother,2010.0,,CHEMBL376140,TIGECYCLINE,CHEMBL376140,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1338298,=,1,1,=,,MIC,ug.mL-1,,2.0,CHEMBL613778,Acinetobacter lwoffii,Acinetobacter lwoffii,28090.0,,,MIC,ug ml-1,UO_0000274,,2.0
70285,,,5298643,[],CHEMBL1690576,Antimicrobial activity against Acinetobacter lwoffii isolate B expressing beta-lactamase OXA-164 isolated from tracheal secretion of patient by vitek 2 system,F,,,BAO_0002146,BAO_0000218,organism-based format,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,,,CHEMBL1687815,Antimicrob Agents Chemother,2010.0,,CHEMBL376140,TIGECYCLINE,CHEMBL376140,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1338298,=,1,1,=,,MIC,ug.mL-1,,2.0,CHEMBL613778,Acinetobacter lwoffii,Acinetobacter lwoffii,28090.0,,,MIC,ug ml-1,UO_0000274,,2.0
