Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
6213,,Active,2723147,[],CHEMBL1053503,Antifungal activity against 10'5 CFU/ml Candida tropicalis isolate 12 in RPMI 1640 medium at =< 0.09 ug/ml after 24 hrs followed by incubation in drug free medium for 48 hrs by broth microdilution method,F,,,BAO_0000375,BAO_0000218,organism-based format,CC[C@H](C)C[C@H](C)CCCCCCCCC(=O)N[C@H]1C[C@@H](O)[C@@H](NCCN)NC(=O)[C@@H]2[C@@H](O)CCN2C(=O)[C@H]([C@H](O)CCN)NC(=O)[C@H]([C@H](O)[C@@H](O)c2ccc(O)cc2)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H]([C@@H](C)O)NC1=O,,,CHEMBL1153550,Antimicrob Agents Chemother,2007.0,,CHEMBL1630575,CASPOFUNGIN,CHEMBL1630575,,0,,829543,,1,0,,,Activity,,,,CHEMBL612870,Candida tropicalis,Candida tropicalis,5482.0,,,Activity,,,,
6214,,Active,2723148,[],CHEMBL1053504,Antifungal activity against 10'5 CFU/ml Candida tropicalis isolate 13 in RPMI 1640 medium at =< 0.09 ug/ml after 24 hrs followed by incubation in drug free medium for 48 hrs by broth microdilution method,F,,,BAO_0000375,BAO_0000218,organism-based format,CC[C@H](C)C[C@H](C)CCCCCCCCC(=O)N[C@H]1C[C@@H](O)[C@@H](NCCN)NC(=O)[C@@H]2[C@@H](O)CCN2C(=O)[C@H]([C@H](O)CCN)NC(=O)[C@H]([C@H](O)[C@@H](O)c2ccc(O)cc2)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H]([C@@H](C)O)NC1=O,,,CHEMBL1153550,Antimicrob Agents Chemother,2007.0,,CHEMBL1630575,CASPOFUNGIN,CHEMBL1630575,,0,,829543,,1,0,,,Activity,,,,CHEMBL612870,Candida tropicalis,Candida tropicalis,5482.0,,,Activity,,,,
6215,,Active,2723149,[],CHEMBL1053505,Antifungal activity against 10'5 CFU/ml Candida tropicalis isolate 14 in RPMI 1640 medium at =< 0.09 ug/ml after 24 hrs followed by incubation in drug free medium for 48 hrs by broth microdilution method,F,,,BAO_0000375,BAO_0000218,organism-based format,CC[C@H](C)C[C@H](C)CCCCCCCCC(=O)N[C@H]1C[C@@H](O)[C@@H](NCCN)NC(=O)[C@@H]2[C@@H](O)CCN2C(=O)[C@H]([C@H](O)CCN)NC(=O)[C@H]([C@H](O)[C@@H](O)c2ccc(O)cc2)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H]([C@@H](C)O)NC1=O,,,CHEMBL1153550,Antimicrob Agents Chemother,2007.0,,CHEMBL1630575,CASPOFUNGIN,CHEMBL1630575,,0,,829543,,1,0,,,Activity,,,,CHEMBL612870,Candida tropicalis,Candida tropicalis,5482.0,,,Activity,,,,
6216,,Active,2723150,[],CHEMBL1053506,Antifungal activity against 10'5 CFU/ml Candida tropicalis isolate 15 in RPMI 1640 medium at =< 0.09 ug/ml after 24 hrs followed by incubation in drug free medium for 48 hrs by broth microdilution method,F,,,BAO_0000375,BAO_0000218,organism-based format,CC[C@H](C)C[C@H](C)CCCCCCCCC(=O)N[C@H]1C[C@@H](O)[C@@H](NCCN)NC(=O)[C@@H]2[C@@H](O)CCN2C(=O)[C@H]([C@H](O)CCN)NC(=O)[C@H]([C@H](O)[C@@H](O)c2ccc(O)cc2)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H]([C@@H](C)O)NC1=O,,,CHEMBL1153550,Antimicrob Agents Chemother,2007.0,,CHEMBL1630575,CASPOFUNGIN,CHEMBL1630575,,0,,829543,,1,0,,,Activity,,,,CHEMBL612870,Candida tropicalis,Candida tropicalis,5482.0,,,Activity,,,,
6217,,Not Active,2723834,[],CHEMBL1051978,Antifungal activity against > 2 x 10'7 CFU/ml Candida tropicalis isolate 1 in RPMI 1640 medium assessed as partial growth after 24 hrs by broth microdilution method,F,,,BAO_0000375,BAO_0000218,organism-based format,CC[C@H](C)C[C@H](C)CCCCCCCCC(=O)N[C@H]1C[C@@H](O)[C@@H](NCCN)NC(=O)[C@@H]2[C@@H](O)CCN2C(=O)[C@H]([C@H](O)CCN)NC(=O)[C@H]([C@H](O)[C@@H](O)c2ccc(O)cc2)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H]([C@@H](C)O)NC1=O,,,CHEMBL1153550,Antimicrob Agents Chemother,2007.0,,CHEMBL1630575,CASPOFUNGIN,CHEMBL1630575,,0,,829543,,1,0,,,Activity,,,,CHEMBL612870,Candida tropicalis,Candida tropicalis,5482.0,,,Activity,,,,
6218,,Not Active,2723835,[],CHEMBL1051977,Antifungal activity against > 2 x 10'7 CFU/ml Candida tropicalis isolate 2 in RPMI 1640 medium assessed as partial growth after 24 hrs by broth microdilution method,F,,,BAO_0000375,BAO_0000218,organism-based format,CC[C@H](C)C[C@H](C)CCCCCCCCC(=O)N[C@H]1C[C@@H](O)[C@@H](NCCN)NC(=O)[C@@H]2[C@@H](O)CCN2C(=O)[C@H]([C@H](O)CCN)NC(=O)[C@H]([C@H](O)[C@@H](O)c2ccc(O)cc2)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H]([C@@H](C)O)NC1=O,,,CHEMBL1153550,Antimicrob Agents Chemother,2007.0,,CHEMBL1630575,CASPOFUNGIN,CHEMBL1630575,,0,,829543,,1,0,,,Activity,,,,CHEMBL612870,Candida tropicalis,Candida tropicalis,5482.0,,,Activity,,,,
6219,,Not Active,2723836,[],CHEMBL1051976,Antifungal activity against > 2 x 10'7 CFU/ml Candida tropicalis isolate 3 in RPMI 1640 medium assessed as partial growth after 24 hrs by broth microdilution method,F,,,BAO_0000375,BAO_0000218,organism-based format,CC[C@H](C)C[C@H](C)CCCCCCCCC(=O)N[C@H]1C[C@@H](O)[C@@H](NCCN)NC(=O)[C@@H]2[C@@H](O)CCN2C(=O)[C@H]([C@H](O)CCN)NC(=O)[C@H]([C@H](O)[C@@H](O)c2ccc(O)cc2)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H]([C@@H](C)O)NC1=O,,,CHEMBL1153550,Antimicrob Agents Chemother,2007.0,,CHEMBL1630575,CASPOFUNGIN,CHEMBL1630575,,0,,829543,,1,0,,,Activity,,,,CHEMBL612870,Candida tropicalis,Candida tropicalis,5482.0,,,Activity,,,,
6220,,Not Active,2723837,[],CHEMBL1051223,Antifungal activity against > 2 x 10'7 CFU/ml Candida tropicalis isolate 4 in RPMI 1640 medium assessed as partial growth after 24 hrs by broth microdilution method,F,,,BAO_0000375,BAO_0000218,organism-based format,CC[C@H](C)C[C@H](C)CCCCCCCCC(=O)N[C@H]1C[C@@H](O)[C@@H](NCCN)NC(=O)[C@@H]2[C@@H](O)CCN2C(=O)[C@H]([C@H](O)CCN)NC(=O)[C@H]([C@H](O)[C@@H](O)c2ccc(O)cc2)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H]([C@@H](C)O)NC1=O,,,CHEMBL1153550,Antimicrob Agents Chemother,2007.0,,CHEMBL1630575,CASPOFUNGIN,CHEMBL1630575,,0,,829543,,1,0,,,Activity,,,,CHEMBL612870,Candida tropicalis,Candida tropicalis,5482.0,,,Activity,,,,
6221,,Not Active,2723838,[],CHEMBL1051222,Antifungal activity against > 2 x 10'7 CFU/ml Candida tropicalis isolate 5 in RPMI 1640 medium assessed as partial growth after 24 hrs by broth microdilution method,F,,,BAO_0000375,BAO_0000218,organism-based format,CC[C@H](C)C[C@H](C)CCCCCCCCC(=O)N[C@H]1C[C@@H](O)[C@@H](NCCN)NC(=O)[C@@H]2[C@@H](O)CCN2C(=O)[C@H]([C@H](O)CCN)NC(=O)[C@H]([C@H](O)[C@@H](O)c2ccc(O)cc2)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H]([C@@H](C)O)NC1=O,,,CHEMBL1153550,Antimicrob Agents Chemother,2007.0,,CHEMBL1630575,CASPOFUNGIN,CHEMBL1630575,,0,,829543,,1,0,,,Activity,,,,CHEMBL612870,Candida tropicalis,Candida tropicalis,5482.0,,,Activity,,,,
6222,,Not Active,2723839,[],CHEMBL1051221,Antifungal activity against > 2 x 10'7 CFU/ml Candida tropicalis isolate 6 in RPMI 1640 medium assessed as partial growth after 24 hrs by broth microdilution method,F,,,BAO_0000375,BAO_0000218,organism-based format,CC[C@H](C)C[C@H](C)CCCCCCCCC(=O)N[C@H]1C[C@@H](O)[C@@H](NCCN)NC(=O)[C@@H]2[C@@H](O)CCN2C(=O)[C@H]([C@H](O)CCN)NC(=O)[C@H]([C@H](O)[C@@H](O)c2ccc(O)cc2)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H]([C@@H](C)O)NC1=O,,,CHEMBL1153550,Antimicrob Agents Chemother,2007.0,,CHEMBL1630575,CASPOFUNGIN,CHEMBL1630575,,0,,829543,,1,0,,,Activity,,,,CHEMBL612870,Candida tropicalis,Candida tropicalis,5482.0,,,Activity,,,,
6223,,Not Active,2723840,[],CHEMBL1051220,Antifungal activity against > 2 x 10'7 CFU/ml Candida tropicalis isolate 7 in RPMI 1640 medium assessed as partial growth after 24 hrs by broth microdilution method,F,,,BAO_0000375,BAO_0000218,organism-based format,CC[C@H](C)C[C@H](C)CCCCCCCCC(=O)N[C@H]1C[C@@H](O)[C@@H](NCCN)NC(=O)[C@@H]2[C@@H](O)CCN2C(=O)[C@H]([C@H](O)CCN)NC(=O)[C@H]([C@H](O)[C@@H](O)c2ccc(O)cc2)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H]([C@@H](C)O)NC1=O,,,CHEMBL1153550,Antimicrob Agents Chemother,2007.0,,CHEMBL1630575,CASPOFUNGIN,CHEMBL1630575,,0,,829543,,1,0,,,Activity,,,,CHEMBL612870,Candida tropicalis,Candida tropicalis,5482.0,,,Activity,,,,
6224,,Not Active,2723841,[],CHEMBL1051219,Antifungal activity against > 2 x 10'7 CFU/ml Candida tropicalis isolate 8 in RPMI 1640 medium assessed as partial growth after 24 hrs by broth microdilution method,F,,,BAO_0000375,BAO_0000218,organism-based format,CC[C@H](C)C[C@H](C)CCCCCCCCC(=O)N[C@H]1C[C@@H](O)[C@@H](NCCN)NC(=O)[C@@H]2[C@@H](O)CCN2C(=O)[C@H]([C@H](O)CCN)NC(=O)[C@H]([C@H](O)[C@@H](O)c2ccc(O)cc2)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H]([C@@H](C)O)NC1=O,,,CHEMBL1153550,Antimicrob Agents Chemother,2007.0,,CHEMBL1630575,CASPOFUNGIN,CHEMBL1630575,,0,,829543,,1,0,,,Activity,,,,CHEMBL612870,Candida tropicalis,Candida tropicalis,5482.0,,,Activity,,,,
6225,,Not Active,2723842,[],CHEMBL1051218,Antifungal activity against > 2 x 10'7 CFU/ml Candida tropicalis isolate 9 in RPMI 1640 medium assessed as partial growth after 24 hrs by broth microdilution method,F,,,BAO_0000375,BAO_0000218,organism-based format,CC[C@H](C)C[C@H](C)CCCCCCCCC(=O)N[C@H]1C[C@@H](O)[C@@H](NCCN)NC(=O)[C@@H]2[C@@H](O)CCN2C(=O)[C@H]([C@H](O)CCN)NC(=O)[C@H]([C@H](O)[C@@H](O)c2ccc(O)cc2)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H]([C@@H](C)O)NC1=O,,,CHEMBL1153550,Antimicrob Agents Chemother,2007.0,,CHEMBL1630575,CASPOFUNGIN,CHEMBL1630575,,0,,829543,,1,0,,,Activity,,,,CHEMBL612870,Candida tropicalis,Candida tropicalis,5482.0,,,Activity,,,,
6226,,Not Active,2723843,[],CHEMBL1051217,Antifungal activity against > 2 x 10'7 CFU/ml Candida tropicalis isolate 10 in RPMI 1640 medium assessed as partial growth after 24 hrs by broth microdilution method,F,,,BAO_0000375,BAO_0000218,organism-based format,CC[C@H](C)C[C@H](C)CCCCCCCCC(=O)N[C@H]1C[C@@H](O)[C@@H](NCCN)NC(=O)[C@@H]2[C@@H](O)CCN2C(=O)[C@H]([C@H](O)CCN)NC(=O)[C@H]([C@H](O)[C@@H](O)c2ccc(O)cc2)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H]([C@@H](C)O)NC1=O,,,CHEMBL1153550,Antimicrob Agents Chemother,2007.0,,CHEMBL1630575,CASPOFUNGIN,CHEMBL1630575,,0,,829543,,1,0,,,Activity,,,,CHEMBL612870,Candida tropicalis,Candida tropicalis,5482.0,,,Activity,,,,
6227,,Not Active,2723844,[],CHEMBL1051216,Antifungal activity against > 2 x 10'7 CFU/ml Candida tropicalis isolate 11 in RPMI 1640 medium assessed as partial growth after 24 hrs by broth microdilution method,F,,,BAO_0000375,BAO_0000218,organism-based format,CC[C@H](C)C[C@H](C)CCCCCCCCC(=O)N[C@H]1C[C@@H](O)[C@@H](NCCN)NC(=O)[C@@H]2[C@@H](O)CCN2C(=O)[C@H]([C@H](O)CCN)NC(=O)[C@H]([C@H](O)[C@@H](O)c2ccc(O)cc2)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H]([C@@H](C)O)NC1=O,,,CHEMBL1153550,Antimicrob Agents Chemother,2007.0,,CHEMBL1630575,CASPOFUNGIN,CHEMBL1630575,,0,,829543,,1,0,,,Activity,,,,CHEMBL612870,Candida tropicalis,Candida tropicalis,5482.0,,,Activity,,,,
6228,,Not Active,2723845,[],CHEMBL1051215,Antifungal activity against > 2 x 10'7 CFU/ml Candida tropicalis isolate 12 in RPMI 1640 medium assessed as partial growth after 24 hrs by broth microdilution method,F,,,BAO_0000375,BAO_0000218,organism-based format,CC[C@H](C)C[C@H](C)CCCCCCCCC(=O)N[C@H]1C[C@@H](O)[C@@H](NCCN)NC(=O)[C@@H]2[C@@H](O)CCN2C(=O)[C@H]([C@H](O)CCN)NC(=O)[C@H]([C@H](O)[C@@H](O)c2ccc(O)cc2)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H]([C@@H](C)O)NC1=O,,,CHEMBL1153550,Antimicrob Agents Chemother,2007.0,,CHEMBL1630575,CASPOFUNGIN,CHEMBL1630575,,0,,829543,,1,0,,,Activity,,,,CHEMBL612870,Candida tropicalis,Candida tropicalis,5482.0,,,Activity,,,,
6229,,Not Active,2723846,[],CHEMBL1051214,Antifungal activity against > 2 x 10'7 CFU/ml Candida tropicalis isolate 13 in RPMI 1640 medium assessed as partial growth after 24 hrs by broth microdilution method,F,,,BAO_0000375,BAO_0000218,organism-based format,CC[C@H](C)C[C@H](C)CCCCCCCCC(=O)N[C@H]1C[C@@H](O)[C@@H](NCCN)NC(=O)[C@@H]2[C@@H](O)CCN2C(=O)[C@H]([C@H](O)CCN)NC(=O)[C@H]([C@H](O)[C@@H](O)c2ccc(O)cc2)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H]([C@@H](C)O)NC1=O,,,CHEMBL1153550,Antimicrob Agents Chemother,2007.0,,CHEMBL1630575,CASPOFUNGIN,CHEMBL1630575,,0,,829543,,1,0,,,Activity,,,,CHEMBL612870,Candida tropicalis,Candida tropicalis,5482.0,,,Activity,,,,
6230,,Not Active,2723847,[],CHEMBL1051213,Antifungal activity against > 2 x 10'7 CFU/ml Candida tropicalis isolate 14 in RPMI 1640 medium assessed as partial growth after 24 hrs by broth microdilution method,F,,,BAO_0000375,BAO_0000218,organism-based format,CC[C@H](C)C[C@H](C)CCCCCCCCC(=O)N[C@H]1C[C@@H](O)[C@@H](NCCN)NC(=O)[C@@H]2[C@@H](O)CCN2C(=O)[C@H]([C@H](O)CCN)NC(=O)[C@H]([C@H](O)[C@@H](O)c2ccc(O)cc2)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H]([C@@H](C)O)NC1=O,,,CHEMBL1153550,Antimicrob Agents Chemother,2007.0,,CHEMBL1630575,CASPOFUNGIN,CHEMBL1630575,,0,,829543,,1,0,,,Activity,,,,CHEMBL612870,Candida tropicalis,Candida tropicalis,5482.0,,,Activity,,,,
6231,,Not Active,2723848,[],CHEMBL1051212,Antifungal activity against > 2 x 10'7 CFU/ml Candida tropicalis isolate 15 in RPMI 1640 medium assessed as partial growth after 24 hrs by broth microdilution method,F,,,BAO_0000375,BAO_0000218,organism-based format,CC[C@H](C)C[C@H](C)CCCCCCCCC(=O)N[C@H]1C[C@@H](O)[C@@H](NCCN)NC(=O)[C@@H]2[C@@H](O)CCN2C(=O)[C@H]([C@H](O)CCN)NC(=O)[C@H]([C@H](O)[C@@H](O)c2ccc(O)cc2)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H]([C@@H](C)O)NC1=O,,,CHEMBL1153550,Antimicrob Agents Chemother,2007.0,,CHEMBL1630575,CASPOFUNGIN,CHEMBL1630575,,0,,829543,,1,0,,,Activity,,,,CHEMBL612870,Candida tropicalis,Candida tropicalis,5482.0,,,Activity,,,,
6232,,Not Active,2723849,[],CHEMBL1051211,Antifungal activity against > 2 x 10'7 CFU/ml Candida tropicalis isolate 1 in antibiotic medium 3 assessed as partial growth after 24 hrs by broth microdilution method,F,,,BAO_0000375,BAO_0000218,organism-based format,CC[C@H](C)C[C@H](C)CCCCCCCCC(=O)N[C@H]1C[C@@H](O)[C@@H](NCCN)NC(=O)[C@@H]2[C@@H](O)CCN2C(=O)[C@H]([C@H](O)CCN)NC(=O)[C@H]([C@H](O)[C@@H](O)c2ccc(O)cc2)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H]([C@@H](C)O)NC1=O,,,CHEMBL1153550,Antimicrob Agents Chemother,2007.0,,CHEMBL1630575,CASPOFUNGIN,CHEMBL1630575,,0,,829543,,1,0,,,Activity,,,,CHEMBL612870,Candida tropicalis,Candida tropicalis,5482.0,,,Activity,,,,
6233,,Not Active,2723850,[],CHEMBL1051210,Antifungal activity against > 2 x 10'7 CFU/ml Candida tropicalis isolate 2 in antibiotic medium 3 assessed as partial growth after 24 hrs by broth microdilution method,F,,,BAO_0000375,BAO_0000218,organism-based format,CC[C@H](C)C[C@H](C)CCCCCCCCC(=O)N[C@H]1C[C@@H](O)[C@@H](NCCN)NC(=O)[C@@H]2[C@@H](O)CCN2C(=O)[C@H]([C@H](O)CCN)NC(=O)[C@H]([C@H](O)[C@@H](O)c2ccc(O)cc2)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H]([C@@H](C)O)NC1=O,,,CHEMBL1153550,Antimicrob Agents Chemother,2007.0,,CHEMBL1630575,CASPOFUNGIN,CHEMBL1630575,,0,,829543,,1,0,,,Activity,,,,CHEMBL612870,Candida tropicalis,Candida tropicalis,5482.0,,,Activity,,,,
6234,,Not Active,2723851,[],CHEMBL1051209,Antifungal activity against > 2 x 10'7 CFU/ml Candida tropicalis isolate 3 in antibiotic medium 3 assessed as partial growth after 24 hrs by broth microdilution method,F,,,BAO_0000375,BAO_0000218,organism-based format,CC[C@H](C)C[C@H](C)CCCCCCCCC(=O)N[C@H]1C[C@@H](O)[C@@H](NCCN)NC(=O)[C@@H]2[C@@H](O)CCN2C(=O)[C@H]([C@H](O)CCN)NC(=O)[C@H]([C@H](O)[C@@H](O)c2ccc(O)cc2)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H]([C@@H](C)O)NC1=O,,,CHEMBL1153550,Antimicrob Agents Chemother,2007.0,,CHEMBL1630575,CASPOFUNGIN,CHEMBL1630575,,0,,829543,,1,0,,,Activity,,,,CHEMBL612870,Candida tropicalis,Candida tropicalis,5482.0,,,Activity,,,,
6235,,Not Active,2723852,[],CHEMBL1051208,Antifungal activity against > 2 x 10'7 CFU/ml Candida tropicalis isolate 4 in antibiotic medium 3 assessed as partial growth after 24 hrs by broth microdilution method,F,,,BAO_0000375,BAO_0000218,organism-based format,CC[C@H](C)C[C@H](C)CCCCCCCCC(=O)N[C@H]1C[C@@H](O)[C@@H](NCCN)NC(=O)[C@@H]2[C@@H](O)CCN2C(=O)[C@H]([C@H](O)CCN)NC(=O)[C@H]([C@H](O)[C@@H](O)c2ccc(O)cc2)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H]([C@@H](C)O)NC1=O,,,CHEMBL1153550,Antimicrob Agents Chemother,2007.0,,CHEMBL1630575,CASPOFUNGIN,CHEMBL1630575,,0,,829543,,1,0,,,Activity,,,,CHEMBL612870,Candida tropicalis,Candida tropicalis,5482.0,,,Activity,,,,
6236,,Not Active,2723853,[],CHEMBL1051207,Antifungal activity against > 2 x 10'7 CFU/ml Candida tropicalis isolate 5 in antibiotic medium 3 assessed as partial growth after 24 hrs by broth microdilution method,F,,,BAO_0000375,BAO_0000218,organism-based format,CC[C@H](C)C[C@H](C)CCCCCCCCC(=O)N[C@H]1C[C@@H](O)[C@@H](NCCN)NC(=O)[C@@H]2[C@@H](O)CCN2C(=O)[C@H]([C@H](O)CCN)NC(=O)[C@H]([C@H](O)[C@@H](O)c2ccc(O)cc2)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H]([C@@H](C)O)NC1=O,,,CHEMBL1153550,Antimicrob Agents Chemother,2007.0,,CHEMBL1630575,CASPOFUNGIN,CHEMBL1630575,,0,,829543,,1,0,,,Activity,,,,CHEMBL612870,Candida tropicalis,Candida tropicalis,5482.0,,,Activity,,,,
6237,,Not Active,2723854,[],CHEMBL1051206,Antifungal activity against > 2 x 10'7 CFU/ml Candida tropicalis isolate 6 in antibiotic medium 3 assessed as partial growth after 24 hrs by broth microdilution method,F,,,BAO_0000375,BAO_0000218,organism-based format,CC[C@H](C)C[C@H](C)CCCCCCCCC(=O)N[C@H]1C[C@@H](O)[C@@H](NCCN)NC(=O)[C@@H]2[C@@H](O)CCN2C(=O)[C@H]([C@H](O)CCN)NC(=O)[C@H]([C@H](O)[C@@H](O)c2ccc(O)cc2)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H]([C@@H](C)O)NC1=O,,,CHEMBL1153550,Antimicrob Agents Chemother,2007.0,,CHEMBL1630575,CASPOFUNGIN,CHEMBL1630575,,0,,829543,,1,0,,,Activity,,,,CHEMBL612870,Candida tropicalis,Candida tropicalis,5482.0,,,Activity,,,,
6238,,Not Active,2723855,[],CHEMBL1051205,Antifungal activity against > 2 x 10'7 CFU/ml Candida tropicalis isolate 7 in antibiotic medium 3 assessed as partial growth after 24 hrs by broth microdilution method,F,,,BAO_0000375,BAO_0000218,organism-based format,CC[C@H](C)C[C@H](C)CCCCCCCCC(=O)N[C@H]1C[C@@H](O)[C@@H](NCCN)NC(=O)[C@@H]2[C@@H](O)CCN2C(=O)[C@H]([C@H](O)CCN)NC(=O)[C@H]([C@H](O)[C@@H](O)c2ccc(O)cc2)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H]([C@@H](C)O)NC1=O,,,CHEMBL1153550,Antimicrob Agents Chemother,2007.0,,CHEMBL1630575,CASPOFUNGIN,CHEMBL1630575,,0,,829543,,1,0,,,Activity,,,,CHEMBL612870,Candida tropicalis,Candida tropicalis,5482.0,,,Activity,,,,
6239,,Not Active,2723856,[],CHEMBL1051204,Antifungal activity against > 2 x 10'7 CFU/ml Candida tropicalis isolate 8 in antibiotic medium 3 assessed as partial growth after 24 hrs by broth microdilution method,F,,,BAO_0000375,BAO_0000218,organism-based format,CC[C@H](C)C[C@H](C)CCCCCCCCC(=O)N[C@H]1C[C@@H](O)[C@@H](NCCN)NC(=O)[C@@H]2[C@@H](O)CCN2C(=O)[C@H]([C@H](O)CCN)NC(=O)[C@H]([C@H](O)[C@@H](O)c2ccc(O)cc2)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H]([C@@H](C)O)NC1=O,,,CHEMBL1153550,Antimicrob Agents Chemother,2007.0,,CHEMBL1630575,CASPOFUNGIN,CHEMBL1630575,,0,,829543,,1,0,,,Activity,,,,CHEMBL612870,Candida tropicalis,Candida tropicalis,5482.0,,,Activity,,,,
6240,,Not Active,2723857,[],CHEMBL1051203,Antifungal activity against > 2 x 10'7 CFU/ml Candida tropicalis isolate 9 in antibiotic medium 3 assessed as partial growth after 24 hrs by broth microdilution method,F,,,BAO_0000375,BAO_0000218,organism-based format,CC[C@H](C)C[C@H](C)CCCCCCCCC(=O)N[C@H]1C[C@@H](O)[C@@H](NCCN)NC(=O)[C@@H]2[C@@H](O)CCN2C(=O)[C@H]([C@H](O)CCN)NC(=O)[C@H]([C@H](O)[C@@H](O)c2ccc(O)cc2)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H]([C@@H](C)O)NC1=O,,,CHEMBL1153550,Antimicrob Agents Chemother,2007.0,,CHEMBL1630575,CASPOFUNGIN,CHEMBL1630575,,0,,829543,,1,0,,,Activity,,,,CHEMBL612870,Candida tropicalis,Candida tropicalis,5482.0,,,Activity,,,,
6241,,Not Active,2723858,[],CHEMBL1051202,Antifungal activity against > 2 x 10'7 CFU/ml Candida tropicalis isolate 10 in antibiotic medium 3 assessed as partial growth after 24 hrs by broth microdilution method,F,,,BAO_0000375,BAO_0000218,organism-based format,CC[C@H](C)C[C@H](C)CCCCCCCCC(=O)N[C@H]1C[C@@H](O)[C@@H](NCCN)NC(=O)[C@@H]2[C@@H](O)CCN2C(=O)[C@H]([C@H](O)CCN)NC(=O)[C@H]([C@H](O)[C@@H](O)c2ccc(O)cc2)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H]([C@@H](C)O)NC1=O,,,CHEMBL1153550,Antimicrob Agents Chemother,2007.0,,CHEMBL1630575,CASPOFUNGIN,CHEMBL1630575,,0,,829543,,1,0,,,Activity,,,,CHEMBL612870,Candida tropicalis,Candida tropicalis,5482.0,,,Activity,,,,
6242,,Not Active,2723859,[],CHEMBL1051201,Antifungal activity against > 2 x 10'7 CFU/ml Candida tropicalis isolate 11 in antibiotic medium 3 assessed as partial growth after 24 hrs by broth microdilution method,F,,,BAO_0000375,BAO_0000218,organism-based format,CC[C@H](C)C[C@H](C)CCCCCCCCC(=O)N[C@H]1C[C@@H](O)[C@@H](NCCN)NC(=O)[C@@H]2[C@@H](O)CCN2C(=O)[C@H]([C@H](O)CCN)NC(=O)[C@H]([C@H](O)[C@@H](O)c2ccc(O)cc2)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H]([C@@H](C)O)NC1=O,,,CHEMBL1153550,Antimicrob Agents Chemother,2007.0,,CHEMBL1630575,CASPOFUNGIN,CHEMBL1630575,,0,,829543,,1,0,,,Activity,,,,CHEMBL612870,Candida tropicalis,Candida tropicalis,5482.0,,,Activity,,,,
