Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
151216,,Not Determined,19259927,[],CHEMBL4403855,Antibacterial activity against Staphylococcus aureus ATCC 29213 by visual method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL4402548,Eur J Med Chem,2020.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,,3215799,,1,0,,,MIC,,,,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,,,,
151217,,Not Determined,19259933,[],CHEMBL4403856,Antibacterial activity against methicillin-resistant Staphylococcus aureus R3708 by visual method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL4402548,Eur J Med Chem,2020.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,,3215799,,1,0,,,MIC,,,,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,,,,
151218,,Not Determined,19259939,[],CHEMBL4403857,Antibacterial activity against Enterococcus faecalis ATCC 29212 by visual method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL4402548,Eur J Med Chem,2020.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,,3215799,,1,0,,,MIC,,,,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,,MIC,,,,
151219,,,19259945,[],CHEMBL4403858,Antibacterial activity against Escherichia coli ATCC 25922 by visual method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL4402548,Eur J Med Chem,2020.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3215799,=,1,1,=,,MIC,ug.mL-1,,1.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,1.0
151220,,,19259951,[],CHEMBL4403859,Antibacterial activity against Salmonella enterica 87 by visual method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL4402548,Eur J Med Chem,2020.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3215799,=,1,1,=,,MIC,ug.mL-1,,1.0,CHEMBL613762,Salmonella enterica,Salmonella enterica,28901.0,,,MIC,ug ml-1,UO_0000274,,1.0
151221,,,19259957,[],CHEMBL4403860,Antibacterial activity against Pseudomonas aeruginosa ATCC 27853 by visual method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL4402548,Eur J Med Chem,2020.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3215799,=,1,1,=,,MIC,ug.mL-1,,1.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,MIC,ug ml-1,UO_0000274,,1.0
151222,,,19275356,[],CHEMBL4407754,Antibacterial activity against Streptococcus pneumoniae,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL4406816,Eur J Med Chem,2019.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3218858,=,1,1,=,,MIC,ug.mL-1,,0.03,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC,ug ml-1,UO_0000274,,0.03
151223,,Not Active,19303185,[],CHEMBL4414080,Antibacterial activity against Escherichia coli isolate 6/23 infected in wound areas of BALB/c mouse assessed as reduction in colony forming units at 40 mg/kg dosed thrice daily for 4 days starting 6 hrs post infection and measured on day 5,F,,,BAO_0000375,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL4411332,J Med Chem,2019.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,,3223293,,1,0,,,Activity,,,,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,Activity,,,,
151224,,Not Active,19303191,[],CHEMBL4414075,Bactericidal activity against persistent form of Escherichia coli assessed as reduction in colony forming units by fluorescent based time-kill assay,F,,,BAO_0000375,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL4411332,J Med Chem,2019.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,,3223293,,1,0,,,Activity,,,,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,Activity,,,,
151225,,Not Active,19303193,[],CHEMBL4414074,Bactericidal activity against stationary form of Escherichia coli assessed as reduction in colony forming units by fluorescent based time-kill assay,F,,,BAO_0000375,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL4411332,J Med Chem,2019.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,,3223293,,1,0,,,Activity,,,,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,Activity,,,,
151226,,,19309785,[],CHEMBL4416071,Antibacterial activity against Bacillus subtilis after 24 hrs by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL4414596,J Nat Prod,2019.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3224434,>,1,1,>,,MIC,ug.mL-1,,40.0,CHEMBL359,Bacillus subtilis,Bacillus subtilis,1423.0,,,MIC,ug ml-1,UO_0000274,,40.0
151227,,,19309808,[],CHEMBL4416070,Antibacterial activity against Staphylococcus aureus after 24 hrs by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL4414596,J Nat Prod,2019.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3224434,=,1,1,=,,MIC,ug.mL-1,,40.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,40.0
151228,,,19309811,[],CHEMBL4416068,Antibacterial activity against Escherichia coli after 24 hrs by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL4414596,J Nat Prod,2019.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3224434,>,1,1,>,,MIC,ug.mL-1,,40.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,40.0
151229,,,19309835,[],CHEMBL4416069,Antibacterial activity against Klebsiella pneumoniae after 24 hrs by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL4414596,J Nat Prod,2019.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3224434,>,1,1,>,,MIC,ug.mL-1,,40.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,,MIC,ug ml-1,UO_0000274,,40.0
151230,,,19316940,[],CHEMBL4417228,Antibacterial activity against Staphylococcus aureus ATCC 292132 by CLSI based two-fold serial dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL4414662,J Nat Prod,2019.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3225759,=,1,1,=,,MIC,ug.mL-1,,2.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,2.0
151231,,,19316946,[],CHEMBL4417229,Antibacterial activity against Staphylococcus aureus 745524 by CLSI based two-fold serial dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL4414662,J Nat Prod,2019.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3225759,=,1,1,=,,MIC,ug.mL-1,,16.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,16.0
151232,,,19316952,[],CHEMBL4417230,Antibacterial activity against methicillin-resistant Staphylococcus aureus shhs-A1 by CLSI based two-fold serial dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL4414662,J Nat Prod,2019.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3225759,=,1,1,=,,MIC,ug.mL-1,,1.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,1.0
151233,,,19316958,[],CHEMBL4417231,Antimicrobial activity against Enterococcus faecalis ATCC 29212 by CLSI based two-fold serial dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL4414662,J Nat Prod,2019.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3225759,=,1,1,=,,MIC,ug.mL-1,,2.0,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,,MIC,ug ml-1,UO_0000274,,2.0
151234,,,19316964,[],CHEMBL4417232,Antibacterial activity against Bacillus subtilis BS01 by CLSI based two-fold serial dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL4414662,J Nat Prod,2019.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3225759,=,1,1,=,,MIC,ug.mL-1,,0.25,CHEMBL359,Bacillus subtilis,Bacillus subtilis,1423.0,,,MIC,ug ml-1,UO_0000274,,0.25
151235,,,19316970,[],CHEMBL4417233,Antibacterial activity against Bacillus thuringiensis BT01 by CLSI based two-fold serial dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL4414662,J Nat Prod,2019.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3225759,=,1,1,=,,MIC,ug.mL-1,,32.0,CHEMBL614959,Bacillus thuringiensis,Bacillus thuringiensis,1428.0,,,MIC,ug ml-1,UO_0000274,,32.0
151236,,,19319601,[],CHEMBL4417490,Antibacterial activity against Staphylococcus aureus ATCC 6538 after 16 to 48 hrs,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL4414678,J Nat Prod,2019.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3226001,=,1,1,=,,MIC,ug.mL-1,,12.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,12.0
151237,,,19319612,[],CHEMBL4417491,Antibacterial activity against Micrococcus luteus ATCC 15307 after 16 to 48 hrs,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL4414678,J Nat Prod,2019.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3226001,=,1,1,=,,MIC,ug.mL-1,,25.0,CHEMBL614421,Micrococcus luteus,Micrococcus luteus,1270.0,,,MIC,ug ml-1,UO_0000274,,25.0
151238,,,19319643,[],CHEMBL4417494,Antibacterial activity against Escherichia coli ATCC 12435 after 16 to 48 hrs,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL4414678,J Nat Prod,2019.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3226001,=,1,1,=,,MIC,ug.mL-1,,25.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,25.0
151239,,,19319654,[],CHEMBL4417495,Antibacterial activity against Salmonella enterica ATCC 10708 after 16 to 48 hrs,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL4414678,J Nat Prod,2019.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3226001,=,1,1,=,,MIC,ug.mL-1,,25.0,CHEMBL613762,Salmonella enterica,Salmonella enterica,28901.0,,,MIC,ug ml-1,UO_0000274,,25.0
151240,,,19409389,[],CHEMBL4427239,Antibacterial activity against Escherichia coli ATCC 25922 by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL4425157,Bioorg Med Chem Lett,2016.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/Nanomolar,3244136,=,1,1,=,,MIC,nM,,9590.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,uM,UO_0000065,,9.59
151241,,,19409405,[],CHEMBL4427242,Antibacterial activity against Staphylococcus aureus ATCC 29213 by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL4425157,Bioorg Med Chem Lett,2016.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/Nanomolar,3244136,=,1,1,=,,MIC,nM,,1100.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,uM,UO_0000065,,1.1
151242,,Not Determined,19409413,[],CHEMBL4427243,Antifungal activity against Candida albicans ATCC 10231 by broth dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL4425157,Bioorg Med Chem Lett,2016.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,,3244136,,1,0,,,MIC,,,,CHEMBL366,Candida albicans,Candida albicans,5476.0,,,MIC,,,,
151243,,,19409556,[],CHEMBL4427288,Antibacterial activity against Escherichia coli ATCC 25922 assessed as bacterial growth inhibition after 8 hrs by turbidimetric plate reader method,F,,,BAO_0000179,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL4425161,Bioorg Med Chem Lett,2016.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,,3244201,=,1,0,=,,MBC,umol/L,,1.8,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MBC,umol/L,,,1.8
151244,,Not Determined,19464799,[],CHEMBL4477364,Antibacterial activity against Streptomyces scabiei CGMCC4.7610246 by microdilution assay,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL4477166,J Nat Prod,2016.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,,3254926,,1,0,,,MIC,,,,CHEMBL2366990,Streptomyces scabiei,Streptomyces scabiei,1930.0,,,MIC,,,,
151245,,,19464817,[],CHEMBL4477365,Antibacterial activity against Staphylococcus aureus ATCC 25923 by microdilution assay,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL4477166,J Nat Prod,2016.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3254926,=,1,1,=,,MIC,ug.mL-1,,1.4,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,1.4
151246,,Not Determined,19464835,[],CHEMBL4477366,Antibacterial activity against methicillin-resistant Staphylococcus aureus by microdilution assay,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL4477166,J Nat Prod,2016.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,,3254926,,1,0,,,MIC,,,,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,,,,
151247,,Not Determined,19464863,[],CHEMBL4477363,Antibacterial activity against Bacillus subtilis ATCC 6051 by microdilution assay,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL4477166,J Nat Prod,2016.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,,3254926,,1,0,,,MIC,,,,CHEMBL359,Bacillus subtilis,Bacillus subtilis,1423.0,,,MIC,,,,
151248,,,20604234,[],CHEMBL4604487,Antibacterial activity against Staphylococcus aureus ATCC 6538P assessed as reduction in microbial growth,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL4602663,J Nat Prod,2020.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3466114,=,1,1,=,,MIC,ug.mL-1,,0.03,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,0.03
151249,,,20604252,[],CHEMBL4604488,Antibacterial activity against Enterococcus faecalis ATCC 19433 assessed as reduction in microbial growth,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL4602663,J Nat Prod,2020.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3466114,=,1,1,=,,MIC,ug.mL-1,,0.5,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,,MIC,ug ml-1,UO_0000274,,0.5
151250,,,20604270,[],CHEMBL4604489,Antibacterial activity against Enterococcus faecium ATCC 19434 assessed as reduction in microbial growth,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL4602663,J Nat Prod,2020.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3466114,=,1,1,=,,MIC,ug.mL-1,,0.5,CHEMBL357,Enterococcus faecium,Enterococcus faecium,1352.0,,,MIC,ug ml-1,UO_0000274,,0.5
151251,,,20604288,[],CHEMBL4604490,Antibacterial activity against Salmonella enterica ATCC 14028 assessed as reduction in microbial growth,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL4602663,J Nat Prod,2020.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3466114,=,1,1,=,,MIC,ug.mL-1,,0.06,CHEMBL613762,Salmonella enterica,Salmonella enterica,28901.0,,,MIC,ug ml-1,UO_0000274,,0.06
151252,,,20604306,[],CHEMBL4604491,Antibacterial activity against Proteus hauseri NBRC 3851 assessed as reduction in microbial growth,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL4602663,J Nat Prod,2020.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3466114,=,1,1,=,,MIC,ug.mL-1,,0.03,CHEMBL4296593,Proteus hauseri,Proteus hauseri,183417.0,,,MIC,ug ml-1,UO_0000274,,0.03
151253,,,20604646,[],CHEMBL4604535,Antibacterial activity against Enterococcus hirae ATCC 8043 assessed as reduction in microbial growth after 24 hrs by agar well diffusion assay,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL4602672,J Nat Prod,2020.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3466198,=,1,1,=,,MIC,ug.mL-1,,1.1,CHEMBL614623,Enterococcus hirae,Enterococcus hirae,1354.0,,,MIC,ug ml-1,UO_0000274,,1.1
151254,,,20606070,[],CHEMBL4604939,Antibacterial activity against Escherichia coli ATCC 25922 assessed as reduction in microbial growth after 24 hrs by two-fold serial dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL4602689,J Nat Prod,2020.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3466455,=,1,1,=,,MIC,ug.mL-1,,16.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,16.0
151255,,,20606073,[],CHEMBL4604938,Antibacterial activity against Salmonella enterica ATCC 14028 assessed as reduction in microbial growth after 24 hrs by two-fold serial dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL4602689,J Nat Prod,2020.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3466455,=,1,1,=,,MIC,ug.mL-1,,0.25,CHEMBL613762,Salmonella enterica,Salmonella enterica,28901.0,,,MIC,ug ml-1,UO_0000274,,0.25
151256,,,20606077,[],CHEMBL4604937,Antibacterial activity against Klebsiella pneumoniae ATCC 10031 assessed as reduction in microbial growth after 24 hrs by two-fold serial dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL4602689,J Nat Prod,2020.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3466455,>,1,1,>,,MIC,ug.mL-1,,130.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,,MIC,10'2 ug/ml,UO_0000274,,1.3
151257,,,20606080,[],CHEMBL4604936,Antibacterial activity against Proteus hauseri NBRC 3851 assessed as reduction in microbial growth after 24 hrs by two-fold serial dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL4602689,J Nat Prod,2020.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3466455,=,1,1,=,,MIC,ug.mL-1,,0.03,CHEMBL4296593,Proteus hauseri,Proteus hauseri,183417.0,,,MIC,ug ml-1,UO_0000274,,0.03
151258,,,20606083,[],CHEMBL4604935,Antibacterial activity against Enterococcus faecium ATCC 19434 assessed as reduction in microbial growth after 24 hrs by two-fold serial dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL4602689,J Nat Prod,2020.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3466455,=,1,1,=,,MIC,ug.mL-1,,1.0,CHEMBL357,Enterococcus faecium,Enterococcus faecium,1352.0,,,MIC,ug ml-1,UO_0000274,,1.0
151259,,,20606086,[],CHEMBL4604934,Antibacterial activity against Enterococcus faecalis ATCC 19433 assessed as reduction in microbial growth after 24 hrs by two-fold serial dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL4602689,J Nat Prod,2020.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3466455,=,1,1,=,,MIC,ug.mL-1,,0.5,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,,MIC,ug ml-1,UO_0000274,,0.5
