Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
145242,,Active,2667129,[],CHEMBL1029518,Antibacterial activity against extracellular Escherichia coli isolate HM605 isolated from colonic mucosal biopsies of patient with Crohn's disease at 0.01 to 10 ug/ml after 3 hrs,F,,,BAO_0000375,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1151474,Antimicrob Agents Chemother,2008.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,,819945,,1,0,,,Activity,,,,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,Activity,,,,
145243,,,2667144,[],CHEMBL1032826,Cytotoxicity against mouse J774A1 cells assessed as release of adenylate kinase at 100 ug/ml after 3 hrs by total cell protein assay relative to control,A,,,BAO_0001103,BAO_0000219,cell-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1151474,Antimicrob Agents Chemother,2008.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://qudt.org/vocab/unit#Percent,819945,=,1,0,=,,Activity,%,,90.0,CHEMBL614040,Mus musculus,J774.A1,10090.0,,,Activity,%,UO_0000187,,90.0
145244,,standard_value was converted from ug.mL-1 to nM using the parent compound MW | standard_value was converted from ug.mL-1 to nM using the parent compound MW | standard_value was converted from ug.mL-1 to nM using the parent compound MW | standard_value was converted from ug.mL-1 to nM using the parent compound MW | standard_value was converted from ug.mL-1 to nM using the parent compound MW | standard_value was converted from ug.mL-1 to nM using the parent compound MW,2667146,"[{'comments': 'extracted from assay description on may 2023', 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'DOSE', 'standard_units': 'mg', 'standard_value': '500.0', 'text_value': None, 'type': 'DOSE', 'units': 'mg', 'value': '500.0'}, {'comments': 'extracted from assay description on may 2023', 'relation': None, 'result_flag': 0, 'standard_relation': None, 'standard_text_value': 'ORAL', 'standard_type': 'ROUTE', 'standard_units': None, 'standard_value': None, 'text_value': 'ORAL', 'type': 'ROUTE', 'units': None, 'value': None}]",CHEMBL1032831,Cmax in healthy human at 500 mg administered orally,A,,,BAO_0002119,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1151474,Antimicrob Agents Chemother,2008.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/Nanomolar,819945,=,1,1,=,,Cmax,nM,,9158.3,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,Cmax,ug ml-1,UO_0000065,,3.2
145245,,,2667154,[],CHEMBL1029506,Antibacterial activity against gentamicin-treated internalized Escherichia coli isolate HM605 isolated from colonic mucosal biopsies of patient with Crohn's disease in mouse J774A1 cells assessed as intracellular killing of bacteria at 3.2 ug/ml after 3 hrs,F,,,BAO_0001103,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1151474,Antimicrob Agents Chemother,2008.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://qudt.org/vocab/unit#Percent,819945,=,1,0,=,,Activity,%,,11.1,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,Activity,%,UO_0000187,,11.1
145246,,,2667155,[],CHEMBL1030272,Cytotoxicity against mouse J774A1 cells assessed as macrophage number at 3.2 ug/ml after 3 hrs by total cell protein assay,A,,,BAO_0000375,BAO_0000219,cell-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1151474,Antimicrob Agents Chemother,2008.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,,819945,=,1,0,=,,Activity,,,12.3,CHEMBL614040,Mus musculus,J774.A1,10090.0,,,Activity,,,,12.3
145247,,,2667500,[],CHEMBL1029502,Antibacterial activity against Escherichia coli isolate HM605 isolated from colonic mucosal biopsies of patient with Crohn's disease after 24 hrs by Etest antibiotic concentration gradient method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1151474,Antimicrob Agents Chemother,2008.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,819945,>,1,1,>,,MIC,ug.mL-1,,256.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,256.0
145248,,,2667501,[],CHEMBL1029505,Antibacterial activity against Escherichia coli isolate HM605 isolated from colonic mucosal biopsies of patient with Crohn's disease,F,,,BAO_0000179,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1151474,Antimicrob Agents Chemother,2008.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,819945,>,1,0,>,,MBC,ug ml-1,,100.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MBC,ug ml-1,UO_0000274,,100.0
145249,,,2667516,[],CHEMBL1030268,Antibacterial activity against gentamicin-treated internalized Escherichia coli isolate HM605 in mouse J774A1 cells isolated from colonic mucosal biopsies of patient with Crohn's disease assessed as intracellular killing of bacteria at 10% compound Cmax after 3 hrs,F,,,BAO_0001103,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1151474,Antimicrob Agents Chemother,2008.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://qudt.org/vocab/unit#Percent,819945,=,1,0,=,,Activity,%,,20.4,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,Activity,%,UO_0000187,,20.4
145250,,,2667517,[],CHEMBL1030269,Antibacterial activity against gentamicin-treated internalized Escherichia coli isolate LF82 in mouse J774A1 cells isolated from chronic ileal lesions of patient with Crohn's disease assessed as intracellular killing of bacteria at 10% compound Cmax after 3 hrs,F,,,BAO_0001103,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1151474,Antimicrob Agents Chemother,2008.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://qudt.org/vocab/unit#Percent,819945,=,1,0,=,,Activity,%,,10.9,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,Activity,%,UO_0000187,,10.9
145251,,,2667518,[],CHEMBL1030270,Antibacterial activity against gentamicin-treated internalized Escherichia coli isolate HM580 in mouse J774A1 cells isolated from colonic mucosal biopsies of patient with Crohn's disease assessed as intracellular killing of bacteria at 10% compound Cmax after 3 hrs,F,,,BAO_0001103,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1151474,Antimicrob Agents Chemother,2008.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://qudt.org/vocab/unit#Percent,819945,=,1,0,=,,Activity,%,,9.6,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,Activity,%,UO_0000187,,9.6
145252,,,2667519,[],CHEMBL1030271,Antibacterial activity against gentamicin-treated internalized Escherichia coli isolate HM615 in mouse J774A1 cells isolated from colonic mucosal biopsies of patient with Crohn's disease assessed as intracellular killing of bacteria at 10% compound Cmax after 3 hrs,F,,,BAO_0001103,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1151474,Antimicrob Agents Chemother,2008.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://qudt.org/vocab/unit#Percent,819945,=,1,0,=,,Activity,%,,13.8,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,Activity,%,UO_0000187,,13.8
145253,,,2667710,[],CHEMBL1034514,Antimicrobial activity against Carnobacterium divergens CIP101029 at 0.5 McFarland inoculum size by E-test,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1151476,Antimicrob Agents Chemother,2008.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,818621,=,1,1,=,,MIC,ug.mL-1,,1.5,CHEMBL614757,Carnobacterium divergens,Carnobacterium divergens,2748.0,,,MIC,ug ml-1,UO_0000274,,1.5
145254,,,2667720,[],CHEMBL1034515,Antimicrobial activity against Carnobacterium divergens CIP101029 at 3 McFarland inoculum size by E-test,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1151476,Antimicrob Agents Chemother,2008.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,818621,=,1,1,=,,MIC,ug.mL-1,,2.0,CHEMBL614757,Carnobacterium divergens,Carnobacterium divergens,2748.0,,,MIC,ug ml-1,UO_0000274,,2.0
145255,,,2667730,[],CHEMBL1034516,Antimicrobial activity against Carnobacterium divergens BM4489 expressing beta-lactamase CAD1 at 0.5 McFarland inoculum size by E-test,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1151476,Antimicrob Agents Chemother,2008.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,818621,=,1,1,=,,MIC,ug.mL-1,,3.0,CHEMBL614757,Carnobacterium divergens,Carnobacterium divergens,2748.0,,,MIC,ug ml-1,UO_0000274,,3.0
145256,,,2667740,[],CHEMBL1034517,Antimicrobial activity against Carnobacterium divergens BM4489 expressing beta-lactamase CAD1 at 3 McFarland inoculum size by E-test,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1151476,Antimicrob Agents Chemother,2008.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,818621,=,1,1,=,,MIC,ug.mL-1,,24.0,CHEMBL614757,Carnobacterium divergens,Carnobacterium divergens,2748.0,,,MIC,ug ml-1,UO_0000274,,24.0
145257,,Active,2667750,[],CHEMBL1034518,Antimicrobial activity against Carnobacterium divergens BM4490 expressing beta-lactamase CAD1 at 0.5 McFarland inoculum size by E-test,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1151476,Antimicrob Agents Chemother,2008.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,,818621,,1,0,,,MIC,,,,CHEMBL614757,Carnobacterium divergens,Carnobacterium divergens,2748.0,,,MIC,,,,
145258,,Active,2667760,[],CHEMBL1055379,Antimicrobial activity against Carnobacterium divergens BM4490 expressing beta-lactamase CAD1 at 3 McFarland inoculum size by E-test,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1151476,Antimicrob Agents Chemother,2008.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,,818621,,1,0,,,MIC,,,,CHEMBL614757,Carnobacterium divergens,Carnobacterium divergens,2748.0,,,MIC,,,,
145259,,,2667770,[],CHEMBL1055380,Antimicrobial activity against Escherichia coli BL21 (DE3) by E-test,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1151476,Antimicrob Agents Chemother,2008.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,818621,=,1,1,=,,MIC,ug.mL-1,,0.75,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,0.75
145260,,,2667779,[],CHEMBL1055381,Antimicrobial activity against Escherichia coli BL21 (DE3) harboring pAT514 by E-test,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1151476,Antimicrob Agents Chemother,2008.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,818621,>,1,1,>,,MIC,ug.mL-1,,256.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,256.0
145261,,,2667790,[],CHEMBL1055382,Activity of Carnobacterium divergens BM4489 penicillinase Cad-1 assessed as initial rate of hydrolysis by spectrophotometer,B,,,BAO_0000481,BAO_0000019,assay format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1151476,Antimicrob Agents Chemother,2008.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,,818621,=,1,0,=,,Kcat,/s,,153.0,CHEMBL612545,,Unchecked,,,,Kcat,/s,,,153.0
145262,,,2667791,[],CHEMBL1055382,Activity of Carnobacterium divergens BM4489 penicillinase Cad-1 assessed as initial rate of hydrolysis by spectrophotometer,B,,,BAO_0000477,BAO_0000019,assay format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1151476,Antimicrob Agents Chemother,2008.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://www.openphacts.org/units/Nanomolar,818621,=,1,1,=,,Km,nM,,48000.0,CHEMBL612545,,Unchecked,,,,Km,uM,UO_0000065,,48.0
145263,,,2667792,[],CHEMBL1055383,Ratio of Kcat to Km of Carnobacterium divergens BM4489 penicillinase Cad-1,B,,,BAO_0000179,BAO_0000019,assay format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1151476,Antimicrob Agents Chemother,2008.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,,818621,=,1,0,=,,Kcat/Km,/mM/s,,3186.0,CHEMBL612545,,Unchecked,,,,Kcat/Km,/mM/s,,,3186.0
145264,,,2667793,[],CHEMBL1055384,Ratio of Kcat to Km of Carnobacterium divergens BM4489 penicillinase Cad-1 relative to benzyl-penicillin,B,,,BAO_0000179,BAO_0000019,assay format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1151476,Antimicrob Agents Chemother,2008.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,,818621,=,1,0,=,,Kcat/Km,,,48.0,CHEMBL612545,,Unchecked,,,,Kcat/Km,,,,48.0
145265,,Not Active,2667999,[],CHEMBL1025386,Antifungal activity against Candida albicans,F,,,BAO_0000375,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1151897,J Nat Prod,2009.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,,820582,,1,0,,,Activity,,,,CHEMBL366,Candida albicans,Candida albicans,5476.0,,,Activity,,,,
145266,,Not Active,2668008,[],CHEMBL1025385,Antibacterial activity against Bacillus subtilis,F,,,BAO_0000375,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1151897,J Nat Prod,2009.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,,820582,,1,0,,,Activity,,,,CHEMBL359,Bacillus subtilis,Bacillus subtilis,1423.0,,,Activity,,,,
145267,,,2668010,[],CHEMBL1025384,Antibacterial activity against Pseudomonas aeruginosa at 1 ug/disk,F,,,BAO_0003039,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1151897,J Nat Prod,2009.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://qudt.org/vocab/unit#Millimeter,820582,=,1,1,=,,IZ,mm,,30.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,IZ,mm,UO_0000016,,30.0
145268,,,2668019,[],CHEMBL1025380,Antibacterial activity against Staphylococcus aureus at 1 ug/disk,F,,,BAO_0003039,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1151897,J Nat Prod,2009.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://qudt.org/vocab/unit#Millimeter,820582,=,1,1,=,,IZ,mm,,13.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,IZ,mm,UO_0000016,,13.0
145269,,,2668028,[],CHEMBL1029647,Antibacterial activity against Escherichia coli at 1 ug/disk,F,,,BAO_0003039,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1151897,J Nat Prod,2009.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://qudt.org/vocab/unit#Millimeter,820582,=,1,1,=,,IZ,mm,,25.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,IZ,mm,UO_0000016,,25.0
145270,,Not Active,2668040,[],CHEMBL1025387,Antifungal activity against Mucor miehei,F,,,BAO_0000375,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1151897,J Nat Prod,2009.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,,820582,,1,0,,,Activity,,,,CHEMBL612839,Rhizomucor miehei,Rhizomucor miehei,4839.0,,,Activity,,,,
145271,,,2671385,[],CHEMBL1035433,Total body clearance in human,A,,,BAO_0002759,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1151930,J Med Chem,2009.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,,821078,=,1,1,=,,CL,mL.min-1.kg-1,,2.8,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,CL,ml/min.kg,,,2.8
145272,,,2671386,[],CHEMBL1035434,Renal clearance in human,A,,,BAO_0002773,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1151930,J Med Chem,2009.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,,821078,=,1,1,=,,CL_renal,mL.min-1.kg-1,,1.2,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,CL_renal,ml/min.kg,,,1.2
145273,,,2687578,[],CHEMBL1057051,Antimicrobial activity against Escherichia coli ATCC 2592 at 10 ug after 18 hrs by agar-well diffusion assay,F,,,BAO_0003039,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1152494,Eur J Med Chem,2009.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://qudt.org/vocab/unit#Millimeter,824000,=,1,1,=,,IZ,mm,,10.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,IZ,mm,UO_0000016,,10.0
145274,,,2687579,[],CHEMBL1057052,Antimicrobial activity against Yersinia pseudotuberculosis ATCC 911 at 10 ug after 18 hrs by agar-well diffusion assay,F,,,BAO_0003039,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1152494,Eur J Med Chem,2009.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://qudt.org/vocab/unit#Millimeter,824000,=,1,1,=,,IZ,mm,,18.0,CHEMBL613185,Yersinia pseudotuberculosis,Yersinia pseudotuberculosis,633.0,,,IZ,mm,UO_0000016,,18.0
145275,,,2687580,[],CHEMBL1057053,Antimicrobial activity against Pseudomonas aeruginosa ATCC 27853 at 10 ug after 18 hrs by agar-well diffusion assay,F,,,BAO_0003039,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1152494,Eur J Med Chem,2009.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://qudt.org/vocab/unit#Millimeter,824000,=,1,1,=,,IZ,mm,,18.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,IZ,mm,UO_0000016,,18.0
145276,,,2687581,[],CHEMBL1057054,Antimicrobial activity against Enterococcus faecalis ATCC 29212 at 10 ug after 18 hrs by agar-well diffusion assay,F,,,BAO_0003039,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1152494,Eur J Med Chem,2009.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://qudt.org/vocab/unit#Millimeter,824000,=,1,1,=,,IZ,mm,,10.0,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,,IZ,mm,UO_0000016,,10.0
145277,,,2687582,[],CHEMBL1057055,Antimicrobial activity against Staphylococcus aureus ATCC 259233 at 10 ug after 18 hrs by agar-well diffusion assay,F,,,BAO_0003039,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1152494,Eur J Med Chem,2009.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://qudt.org/vocab/unit#Millimeter,824000,=,1,1,=,,IZ,mm,,35.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,IZ,mm,UO_0000016,,35.0
145278,,,2687583,[],CHEMBL1057056,Antimicrobial activity against Bacillus cereus 702 Roma at 10 ug after 18 hrs by agar-well diffusion assay,F,,,BAO_0003039,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1152494,Eur J Med Chem,2009.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://qudt.org/vocab/unit#Millimeter,824000,=,1,1,=,,IZ,mm,,15.0,CHEMBL613070,Bacillus cereus,Bacillus cereus,1396.0,,,IZ,mm,UO_0000016,,15.0
145279,,Not Active,2687584,[],CHEMBL1057057,Antimicrobial activity against Candida tropicalis ATCC 13803 at 5 ug after 18 hrs by agar-well diffusion assay,F,,,BAO_0003039,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1152494,Eur J Med Chem,2009.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,,824000,,1,0,,,IZ,,,,CHEMBL612870,Candida tropicalis,Candida tropicalis,5482.0,,,IZ,,,,
145280,,Not Active,2687585,[],CHEMBL1057058,Antimicrobial activity against Candida albicans ATCC 60193 at 5 ug after 18 hrs by agar-well diffusion assay,F,,,BAO_0003039,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1152494,Eur J Med Chem,2009.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,,824000,,1,0,,,IZ,,,,CHEMBL366,Candida albicans,Candida albicans,5476.0,,,IZ,,,,
145281,,,2687613,[],CHEMBL1057059,Antibacterial activity against Staphylococcus aureus ATCC 25923 at 100 ug/ml after 24 hrs by agar well diffusion method,F,,,BAO_0003039,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1152495,Eur J Med Chem,2009.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://qudt.org/vocab/unit#Millimeter,823163,=,1,1,=,,IZ,mm,,19.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,IZ,mm,UO_0000016,,19.0
145282,,,2687639,[],CHEMBL1057060,Antibacterial activity against Bacillus subtilis ATCC 6633 at 100 ug/ml after 24 hrs by agar well diffusion method,F,,,BAO_0003039,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1152495,Eur J Med Chem,2009.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://qudt.org/vocab/unit#Millimeter,823163,=,1,1,=,,IZ,mm,,18.0,CHEMBL359,Bacillus subtilis,Bacillus subtilis,1423.0,,,IZ,mm,UO_0000016,,18.0
145283,,,2687665,[],CHEMBL1057061,Antibacterial activity against Escherichia coli ATCC 35218 at 100 ug/ml after 24 hrs by agar well diffusion method,F,,,BAO_0003039,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1152495,Eur J Med Chem,2009.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://qudt.org/vocab/unit#Millimeter,823163,=,1,1,=,,IZ,mm,,16.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,IZ,mm,UO_0000016,,16.0
145284,,,2687691,[],CHEMBL1057062,Antibacterial activity against Pseudomonas aeruginosa ATCC 10145 at 100 ug/ml after 24 hrs by agar well diffusion method,F,,,BAO_0003039,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1152495,Eur J Med Chem,2009.0,,CHEMBL174,AMPICILLIN,CHEMBL174,,0,http://qudt.org/vocab/unit#Millimeter,823163,=,1,1,=,,IZ,mm,,17.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,IZ,mm,UO_0000016,,17.0
