Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
194299,,Active,3497163,[],CHEMBL1260284,Antimicrobial activity against Escherichia coli W3110 assessed as appearance of spheroplast at 64 ug/mL after 3 hrs by phase-contrast microscopy,F,,,BAO_0000375,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,,,CHEMBL1255477,Antimicrob Agents Chemother,2010.0,,CHEMBL158,AZTREONAM,CHEMBL158,,0,,961132,,1,0,,,Activity,,,,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,Activity,,,,
194300,,,3497195,[],CHEMBL1264066,Antibacterial activity against Acinetobacter genomosp. 3 isolates by broth micro dilution,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,,,CHEMBL1255492,Antimicrob Agents Chemother,2010.0,,CHEMBL158,AZTREONAM,CHEMBL158,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,960592,>=,1,1,>=,,MIC,ug.mL-1,,16.0,CHEMBL3140321,Acinetobacter pittii,Acinetobacter pittii,48296.0,,,MIC,ug ml-1,UO_0000274,,16.0
194301,,,3497208,[],CHEMBL1264066,Antibacterial activity against Acinetobacter genomosp. 3 isolates by broth micro dilution,F,,,BAO_0003035,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,,,CHEMBL1255492,Antimicrob Agents Chemother,2010.0,,CHEMBL158,AZTREONAM,CHEMBL158,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,960592,>=,1,1,>=,,MIC50,ug.mL-1,,32.0,CHEMBL3140321,Acinetobacter pittii,Acinetobacter pittii,48296.0,,,MIC50,ug ml-1,UO_0000274,,32.0
194302,,,3497221,[],CHEMBL1264066,Antibacterial activity against Acinetobacter genomosp. 3 isolates by broth micro dilution,F,,,BAO_0000179,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,,,CHEMBL1255492,Antimicrob Agents Chemother,2010.0,,CHEMBL158,AZTREONAM,CHEMBL158,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,960592,>=,1,1,>=,,MIC90,ug.mL-1,,32.0,CHEMBL3140321,Acinetobacter pittii,Acinetobacter pittii,48296.0,,,MIC90,ug ml-1,UO_0000274,,32.0
194303,,,3497234,[],CHEMBL1264067,Antibacterial activity against Acinetobacter genomosp. 3 isolates assessed as percent of resistance isolates by broth micro dilution,F,,,BAO_0001103,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,,,CHEMBL1255492,Antimicrob Agents Chemother,2010.0,,CHEMBL158,AZTREONAM,CHEMBL158,,0,http://qudt.org/vocab/unit#Percent,960592,=,1,0,=,,Activity,%,,94.7,CHEMBL3140321,Acinetobacter pittii,Acinetobacter pittii,48296.0,,,Activity,%,UO_0000187,,94.7
194304,,,3497284,[],CHEMBL1264073,"Antibacterial activity against Pulsotype C Acinetobacter genomosp. 3 isolate 1 containing IMP-1, OXA-58, ADC-18, ISAba1, ISAba3, IS1008, intI1 genetic elements by broth micro dilution",F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,,,CHEMBL1255492,Antimicrob Agents Chemother,2010.0,,CHEMBL158,AZTREONAM,CHEMBL158,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,960592,>,1,1,>,,MIC,ug.mL-1,,16.0,CHEMBL3140321,Acinetobacter pittii,Acinetobacter pittii,48296.0,,,MIC,ug ml-1,UO_0000274,,16.0
194305,,,3497285,[],CHEMBL1264074,"Antibacterial activity against Pulsotype L Acinetobacter genomosp. 3 isolate 2 containing IMP-8, OXA-58, ADC-43, ISAba1, ISAba3, IS1008, intI1 genetic elements by broth micro dilution",F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,,,CHEMBL1255492,Antimicrob Agents Chemother,2010.0,,CHEMBL158,AZTREONAM,CHEMBL158,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,960592,>,1,1,>,,MIC,ug.mL-1,,16.0,CHEMBL3140321,Acinetobacter pittii,Acinetobacter pittii,48296.0,,,MIC,ug ml-1,UO_0000274,,16.0
194306,,,3497286,[],CHEMBL1261195,"Antibacterial activity against Pulsotype F Acinetobacter genomosp. 3 isolate 4 containing IMP-1, OXA-58, ADC-18, ISAba1, ISAba3, IS18, IS1008, intI1 genetic elements by broth micro dilution",F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,,,CHEMBL1255492,Antimicrob Agents Chemother,2010.0,,CHEMBL158,AZTREONAM,CHEMBL158,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,960592,>,1,1,>,,MIC,ug.mL-1,,16.0,CHEMBL3140321,Acinetobacter pittii,Acinetobacter pittii,48296.0,,,MIC,ug ml-1,UO_0000274,,16.0
194307,,,3497287,[],CHEMBL1261196,"Antibacterial activity against Pulsotype M Acinetobacter genomosp. 3 isolate 5 containing IMP-1, OXA-58, ADC-43, ISAba2, ISAba3, IS1008, intI1 genetic elements by broth micro dilution",F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,,,CHEMBL1255492,Antimicrob Agents Chemother,2010.0,,CHEMBL158,AZTREONAM,CHEMBL158,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,960592,>,1,1,>,,MIC,ug.mL-1,,16.0,CHEMBL3140321,Acinetobacter pittii,Acinetobacter pittii,48296.0,,,MIC,ug ml-1,UO_0000274,,16.0
194308,,,3497288,[],CHEMBL1261197,"Antibacterial activity against Pulsotype K Acinetobacter genomosp. 3 isolate 6 containing IMP-1, OXA-58, ADC-18, ISAba1, ISAba3, IS1008, intI1 genetic elements by broth micro dilution",F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,,,CHEMBL1255492,Antimicrob Agents Chemother,2010.0,,CHEMBL158,AZTREONAM,CHEMBL158,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,960592,>,1,1,>,,MIC,ug.mL-1,,16.0,CHEMBL3140321,Acinetobacter pittii,Acinetobacter pittii,48296.0,,,MIC,ug ml-1,UO_0000274,,16.0
194309,,,3497289,[],CHEMBL1261198,"Antibacterial activity against Pulsotype L Acinetobacter genomosp. 3 isolate 7 containing IMP-1, OXA-58, ADC-18, ISAba1, ISAba3, IS1008, intI1 genetic elements by broth micro dilution",F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,,,CHEMBL1255492,Antimicrob Agents Chemother,2010.0,,CHEMBL158,AZTREONAM,CHEMBL158,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,960592,>,1,1,>,,MIC,ug.mL-1,,16.0,CHEMBL3140321,Acinetobacter pittii,Acinetobacter pittii,48296.0,,,MIC,ug ml-1,UO_0000274,,16.0
194310,,,3497290,[],CHEMBL1261199,"Antibacterial activity against Pulsotype B Acinetobacter genomosp. 3 isolate 8 containing IMP-1, OXA-58, ADC-18, ISAba1, ISAba3, IS1008, intI1 genetic elements by broth micro dilution",F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,,,CHEMBL1255492,Antimicrob Agents Chemother,2010.0,,CHEMBL158,AZTREONAM,CHEMBL158,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,960592,>,1,1,>,,MIC,ug.mL-1,,16.0,CHEMBL3140321,Acinetobacter pittii,Acinetobacter pittii,48296.0,,,MIC,ug ml-1,UO_0000274,,16.0
194311,,,3497291,[],CHEMBL1261200,"Antibacterial activity against Pulsotype I Acinetobacter genomosp. 3 isolate 10 containing IMP-1, OXA-58, ADC-18, ISAba1, ISAba3, IS1008, intI1 genetic elements by broth micro dilution",F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,,,CHEMBL1255492,Antimicrob Agents Chemother,2010.0,,CHEMBL158,AZTREONAM,CHEMBL158,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,960592,>,1,1,>,,MIC,ug.mL-1,,16.0,CHEMBL3140321,Acinetobacter pittii,Acinetobacter pittii,48296.0,,,MIC,ug ml-1,UO_0000274,,16.0
194312,,,3497292,[],CHEMBL1261201,"Antibacterial activity against Pulsotype I Acinetobacter genomosp. 3 isolate 11 containing IMP-1, OXA-58, ADC-18, ISAba1, ISAba3, IS1008, intI1 genetic elements by broth micro dilution",F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,,,CHEMBL1255492,Antimicrob Agents Chemother,2010.0,,CHEMBL158,AZTREONAM,CHEMBL158,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,960592,>,1,1,>,,MIC,ug.mL-1,,16.0,CHEMBL3140321,Acinetobacter pittii,Acinetobacter pittii,48296.0,,,MIC,ug ml-1,UO_0000274,,16.0
194313,,,3497293,[],CHEMBL1261202,"Antibacterial activity against Pulsotype J Acinetobacter genomosp. 3 isolate 15 containing IMP-1, OXA-58, ADC-18, ISAba1, ISAba3, IS1008, intI1 genetic elements by broth micro dilution",F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,,,CHEMBL1255492,Antimicrob Agents Chemother,2010.0,,CHEMBL158,AZTREONAM,CHEMBL158,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,960592,>,1,1,>,,MIC,ug.mL-1,,16.0,CHEMBL3140321,Acinetobacter pittii,Acinetobacter pittii,48296.0,,,MIC,ug ml-1,UO_0000274,,16.0
194314,,,3497294,[],CHEMBL1261203,"Antibacterial activity against Pulsotype D Acinetobacter genomosp. 3 isolate 18 containing IMP-1, OXA-58, ADC-18, ISAba1, ISAba3, repAcil, IS1008, intI1 genetic elements by broth micro dilution",F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,,,CHEMBL1255492,Antimicrob Agents Chemother,2010.0,,CHEMBL158,AZTREONAM,CHEMBL158,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,960592,>,1,1,>,,MIC,ug.mL-1,,16.0,CHEMBL3140321,Acinetobacter pittii,Acinetobacter pittii,48296.0,,,MIC,ug ml-1,UO_0000274,,16.0
194315,,,3510021,[],CHEMBL1260255,Antimicrobial activity against Acinetobacter baumannii HPA I-16 harboring beta-lactamase OXA-27 by broth dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,,,CHEMBL1255477,Antimicrob Agents Chemother,2010.0,,CHEMBL158,AZTREONAM,CHEMBL158,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961132,=,1,1,=,,MIC,ug.mL-1,,32.0,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,,MIC,ug ml-1,UO_0000274,,32.0
194316,,,3510025,[],CHEMBL1260254,Antimicrobial activity against Acinetobacter baumannii HPA 4737 harboring beta-lactamase OXA-26 by broth dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,,,CHEMBL1255477,Antimicrob Agents Chemother,2010.0,,CHEMBL158,AZTREONAM,CHEMBL158,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961132,=,1,1,=,,MIC,ug.mL-1,,32.0,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,,MIC,ug ml-1,UO_0000274,,32.0
194317,,,3510029,[],CHEMBL1260936,Antimicrobial activity against Acinetobacter baumannii HPA 327009 harboring beta-lactamase OXA-25 by broth dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,,,CHEMBL1255477,Antimicrob Agents Chemother,2010.0,,CHEMBL158,AZTREONAM,CHEMBL158,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961132,=,1,1,=,,MIC,ug.mL-1,,16.0,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,,MIC,ug ml-1,UO_0000274,,16.0
194318,,,3510033,[],CHEMBL1260935,Antimicrobial activity against Serratia marcescens 1T9 harboring beta-lactamase Class C by broth dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,,,CHEMBL1255477,Antimicrob Agents Chemother,2010.0,,CHEMBL158,AZTREONAM,CHEMBL158,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961132,=,1,1,=,,MIC,ug.mL-1,,8.0,CHEMBL614593,Serratia marcescens,Serratia marcescens,615.0,,,MIC,ug ml-1,UO_0000274,,8.0
194319,,,3510037,[],CHEMBL1260934,Antimicrobial activity against Pseudomonas aeruginosa 18S/H harboring beta-lactamase Class C by broth dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,,,CHEMBL1255477,Antimicrob Agents Chemother,2010.0,,CHEMBL158,AZTREONAM,CHEMBL158,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961132,>,1,1,>,,MIC,ug.mL-1,,32.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,MIC,ug ml-1,UO_0000274,,32.0
194320,,,3510041,[],CHEMBL1259476,Antimicrobial activity against Pseudomonas aeruginosa BA harboring beta-lactamase Class C by broth dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,,,CHEMBL1255477,Antimicrob Agents Chemother,2010.0,,CHEMBL158,AZTREONAM,CHEMBL158,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961132,=,1,1,=,,MIC,ug.mL-1,,4.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,MIC,ug ml-1,UO_0000274,,4.0
194321,,,3510045,[],CHEMBL1259475,Antimicrobial activity against Escherichia coli Libyien harboring beta-lactamase CMY-2 by broth dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,,,CHEMBL1255477,Antimicrob Agents Chemother,2010.0,,CHEMBL158,AZTREONAM,CHEMBL158,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961132,=,1,1,=,,MIC,ug.mL-1,,16.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,16.0
194322,,,3510049,[],CHEMBL1259474,Antimicrobial activity against Enterobacter cloacae 908R harboring beta-lactamase AmpC by broth dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,,,CHEMBL1255477,Antimicrob Agents Chemother,2010.0,,CHEMBL158,AZTREONAM,CHEMBL158,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961132,>,1,1,>,,MIC,ug.mL-1,,32.0,CHEMBL349,Enterobacter cloacae,Enterobacter cloacae,550.0,,,MIC,ug ml-1,UO_0000274,,32.0
194323,,,3510053,[],CHEMBL1259473,Antimicrobial activity against Stenotrophomonas maltophilia B715 harboring beta-lactamase L1and L2 by broth dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,,,CHEMBL1255477,Antimicrob Agents Chemother,2010.0,,CHEMBL158,AZTREONAM,CHEMBL158,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961132,=,1,1,=,,MIC,ug.mL-1,,32.0,CHEMBL612366,Stenotrophomonas maltophilia,Stenotrophomonas maltophilia,40324.0,,,MIC,ug ml-1,UO_0000274,,32.0
194324,,,3510057,[],CHEMBL1259472,Antimicrobial activity against Providencia rettgeri J96 harboring beta-lactamase IMP-1 by broth dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,,,CHEMBL1255477,Antimicrob Agents Chemother,2010.0,,CHEMBL158,AZTREONAM,CHEMBL158,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961132,=,1,1,=,,MIC,ug.mL-1,,2.0,CHEMBL612537,Providencia rettgeri,Providencia rettgeri,587.0,,,MIC,ug ml-1,UO_0000274,,2.0
194325,,,3510061,[],CHEMBL1259471,Antimicrobial activity against Pseudomonas aeruginosa HPA996 harboring beta-lactamase VIM-2 by broth dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,,,CHEMBL1255477,Antimicrob Agents Chemother,2010.0,,CHEMBL158,AZTREONAM,CHEMBL158,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961132,=,1,1,=,,MIC,ug.mL-1,,8.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,MIC,ug ml-1,UO_0000274,,8.0
194326,,,3510065,[],CHEMBL1259470,Antimicrobial activity against Pseudomonas aeruginosa HPA10586 harboring beta-lactamase VIM-1 by broth dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,,,CHEMBL1255477,Antimicrob Agents Chemother,2010.0,,CHEMBL158,AZTREONAM,CHEMBL158,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961132,=,1,1,=,,MIC,ug.mL-1,,16.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,MIC,ug ml-1,UO_0000274,,16.0
194327,,,3510069,[],CHEMBL1259469,Antimicrobial activity against Pseudomonas aeruginosa HPA101-1477 harboring beta-lactamase IMP-1 by broth dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,,,CHEMBL1255477,Antimicrob Agents Chemother,2010.0,,CHEMBL158,AZTREONAM,CHEMBL158,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961132,=,1,1,=,,MIC,ug.mL-1,,8.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,MIC,ug ml-1,UO_0000274,,8.0
194328,,,3510073,[],CHEMBL1259468,Antimicrobial activity against Acinetobacter baumannii HPA74510 harboring beta-lactamase IMP-4 by broth dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,,,CHEMBL1255477,Antimicrob Agents Chemother,2010.0,,CHEMBL158,AZTREONAM,CHEMBL158,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961132,=,1,1,=,,MIC,ug.mL-1,,32.0,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,,MIC,ug ml-1,UO_0000274,,32.0
194329,,,3510077,[],CHEMBL1259467,"Antimicrobial activity against Klebsiella pneumoniae YC harboring beta-lactamase KPC-2,TEM-1and SHV-2 by broth dilution method",F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,,,CHEMBL1255477,Antimicrob Agents Chemother,2010.0,,CHEMBL158,AZTREONAM,CHEMBL158,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961132,>,1,1,>,,MIC,ug.mL-1,,32.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,,MIC,ug ml-1,UO_0000274,,32.0
194330,,,3510081,[],CHEMBL1259466,Antimicrobial activity against Klebsiella pneumoniae CRE harboring beta-lactamase KPC-2 by broth dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,,,CHEMBL1255477,Antimicrob Agents Chemother,2010.0,,CHEMBL158,AZTREONAM,CHEMBL158,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961132,>,1,1,>,,MIC,ug.mL-1,,32.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,,MIC,ug ml-1,UO_0000274,,32.0
194331,,,3510085,[],CHEMBL1259465,Antimicrobial activity against Escherichia coli nmcA harboring beta-lactamase NMCA by broth dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,,,CHEMBL1255477,Antimicrob Agents Chemother,2010.0,,CHEMBL158,AZTREONAM,CHEMBL158,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961132,>,1,1,>,,MIC,ug.mL-1,,32.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,32.0
194332,,,3510089,[],CHEMBL1259464,Antimicrobial activity against Serratia marcescens S6 harboring beta-lactamase SME-1.AmpC by broth dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,,,CHEMBL1255477,Antimicrob Agents Chemother,2010.0,,CHEMBL158,AZTREONAM,CHEMBL158,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961132,=,1,1,=,,MIC,ug.mL-1,,16.0,CHEMBL614593,Serratia marcescens,Serratia marcescens,615.0,,,MIC,ug ml-1,UO_0000274,,16.0
194333,,,3510093,[],CHEMBL1259463,Antimicrobial activity against Pseudomonas aeruginosa 1937E harboring beta-lactamase PSE-4 and class C enzymes by broth dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,,,CHEMBL1255477,Antimicrob Agents Chemother,2010.0,,CHEMBL158,AZTREONAM,CHEMBL158,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961132,=,1,1,=,,MIC,ug.mL-1,,4.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,MIC,ug ml-1,UO_0000274,,4.0
194334,,,3510097,[],CHEMBL1259462,Antimicrobial activity against Pseudomonas aeruginosa 1973E harboring beta-lactamase PSE-1 and class C enzymes by broth dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,,,CHEMBL1255477,Antimicrob Agents Chemother,2010.0,,CHEMBL158,AZTREONAM,CHEMBL158,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961132,=,1,1,=,,MIC,ug.mL-1,,8.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,MIC,ug ml-1,UO_0000274,,8.0
194335,,,3510101,[],CHEMBL1259461,Antimicrobial activity against Klebsiella oxytoca 1028E harboring beta-lactamase K1 by broth dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,,,CHEMBL1255477,Antimicrob Agents Chemother,2010.0,,CHEMBL158,AZTREONAM,CHEMBL158,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961132,>,1,1,>,,MIC,ug.mL-1,,32.0,CHEMBL614441,Klebsiella oxytoca,Klebsiella oxytoca,571.0,,,MIC,ug ml-1,UO_0000274,,32.0
194336,,,3510105,[],CHEMBL1259460,Antimicrobial activity against Klebsiella pneumoniae 26768WU harboring beta-lactamase SHV-5 by broth dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,,,CHEMBL1255477,Antimicrob Agents Chemother,2010.0,,CHEMBL158,AZTREONAM,CHEMBL158,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961132,>,1,1,>,,MIC,ug.mL-1,,32.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,,MIC,ug ml-1,UO_0000274,,32.0
194337,,,3510109,[],CHEMBL1259459,Antimicrobial activity against Escherichia coli A harboring beta-lactamase CTX-M 15 by broth dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,,,CHEMBL1255477,Antimicrob Agents Chemother,2010.0,,CHEMBL158,AZTREONAM,CHEMBL158,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961132,>,1,1,>,,MIC,ug.mL-1,,32.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,32.0
