Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
63158,,,5216815,[],CHEMBL1675171,Antibacterial activity against beta lactamase-positive Haemophilus influenzae assessed as susceptible isolates by CLSI M7-A7 broth microdilution method,F,,,BAO_0001103,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,,,CHEMBL1671626,Antimicrob Agents Chemother,2008.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,http://qudt.org/vocab/unit#Percent,1331822,=,1,0,=,,Activity,%,,100.0,CHEMBL355,Haemophilus influenzae,Haemophilus influenzae,727.0,,,Activity,%,UO_0000187,,100.0
63159,,,5216827,[],CHEMBL1675173,Antibacterial activity against beta lactamase-positive Moraxella catarrhalis by CLSI M7-A7 broth microdilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,,,CHEMBL1671626,Antimicrob Agents Chemother,2008.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331822,<=,1,1,<=,,MIC50,ug.mL-1,,0.03,CHEMBL614429,Moraxella catarrhalis,Moraxella catarrhalis,480.0,,,MIC50,ug ml-1,UO_0000274,,0.03
63160,,,5216834,[],CHEMBL1675174,Antibacterial activity against beta lactamase-positive Moraxella catarrhalis assessed as susceptible isolates by CLSI M7-A7 broth microdilution method,F,,,BAO_0001103,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,,,CHEMBL1671626,Antimicrob Agents Chemother,2008.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,http://qudt.org/vocab/unit#Percent,1331822,=,1,0,=,,Activity,%,,100.0,CHEMBL614429,Moraxella catarrhalis,Moraxella catarrhalis,480.0,,,Activity,%,UO_0000187,,100.0
63161,,,5216841,[],CHEMBL1675176,Antibacterial activity against Pasteurella multocida by CLSI M7-A7 broth microdilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,,,CHEMBL1671626,Antimicrob Agents Chemother,2008.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331822,<=,1,1,<=,,MIC50,ug.mL-1,,0.015,CHEMBL614409,Pasteurella multocida,Pasteurella multocida,747.0,,,MIC50,ug ml-1,UO_0000274,,0.015
63162,,,5217882,[],CHEMBL1675177,Antibacterial activity against Pasteurella multocida assessed as susceptible isolates by CLSI M7-A7 broth microdilution method,F,,,BAO_0001103,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,,,CHEMBL1671626,Antimicrob Agents Chemother,2008.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,http://qudt.org/vocab/unit#Percent,1331822,=,1,0,=,,Activity,%,,95.5,CHEMBL614409,Pasteurella multocida,Pasteurella multocida,747.0,,,Activity,%,UO_0000187,,95.5
63163,,,5217888,[],CHEMBL1675179,Antibacterial activity against ceftazidime-susceptible Providencia sp. by CLSI M7-A7 broth microdilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,,,CHEMBL1671626,Antimicrob Agents Chemother,2008.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331822,=,1,1,=,,MIC50,ug.mL-1,,0.25,CHEMBL612538,Providencia sp.,Providencia sp.,589.0,,,MIC50,ug ml-1,UO_0000274,,0.25
63164,,,5217896,[],CHEMBL1675180,Antibacterial activity against ceftazidime-susceptible Providencia sp. assessed as susceptible isolates by CLSI M7-A7 broth microdilution method,F,,,BAO_0001103,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,,,CHEMBL1671626,Antimicrob Agents Chemother,2008.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,http://qudt.org/vocab/unit#Percent,1331822,=,1,0,=,,Activity,%,,66.7,CHEMBL612538,Providencia sp.,Providencia sp.,589.0,,,Activity,%,UO_0000187,,66.7
63165,,,5217904,[],CHEMBL1675181,Antibacterial activity against ceftazidime-susceptible Providencia sp. assessed as resistant isolates by CLSI M7-A7 broth microdilution method,F,,,BAO_0001103,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,,,CHEMBL1671626,Antimicrob Agents Chemother,2008.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,http://qudt.org/vocab/unit#Percent,1331822,=,1,0,=,,Activity,%,,25.9,CHEMBL612538,Providencia sp.,Providencia sp.,589.0,,,Activity,%,UO_0000187,,25.9
63166,,,5217915,[],CHEMBL1674079,Antibacterial activity against methicillin-susceptible Staphylococcus aureus by CLSI M7-A7 broth microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,,,CHEMBL1671626,Antimicrob Agents Chemother,2008.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331822,=,1,1,=,,MIC90,ug.mL-1,,16.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC90,ug ml-1,UO_0000274,,16.0
63167,,,5217926,[],CHEMBL1674079,Antibacterial activity against methicillin-susceptible Staphylococcus aureus by CLSI M7-A7 broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,,,CHEMBL1671626,Antimicrob Agents Chemother,2008.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331822,>,1,1,>,,MIC,ug.mL-1,,0.06,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,0.06
63168,,,5217937,[],CHEMBL1674082,Antibacterial activity against methicillin-resistant Staphylococcus aureus by CLSI M7-A7 broth microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,,,CHEMBL1671626,Antimicrob Agents Chemother,2008.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331822,>,1,1,>,,MIC90,ug.mL-1,,16.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC90,ug ml-1,UO_0000274,,16.0
63169,,,5217948,[],CHEMBL1674082,Antibacterial activity against methicillin-resistant Staphylococcus aureus by CLSI M7-A7 broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,,,CHEMBL1671626,Antimicrob Agents Chemother,2008.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331822,>,1,1,>,,MIC,ug.mL-1,,0.12,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,0.12
63170,,,5217959,[],CHEMBL1674199,Antibacterial activity against coagulase-negative and oxacillin-susceptible Staphylococcus aureus by CLSI M7-A7 broth microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,,,CHEMBL1671626,Antimicrob Agents Chemother,2008.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331822,=,1,1,=,,MIC90,ug.mL-1,,8.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC90,ug ml-1,UO_0000274,,8.0
63171,,,5217970,[],CHEMBL1674199,Antibacterial activity against coagulase-negative and oxacillin-susceptible Staphylococcus aureus by CLSI M7-A7 broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,,,CHEMBL1671626,Antimicrob Agents Chemother,2008.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331822,>=,1,1,>=,,MIC,ug.mL-1,,0.03,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,0.03
63172,,,5217981,[],CHEMBL1674202,Antibacterial activity against coagulase-negative and oxacillin-resistant Staphylococcus aureus by CLSI M7-A7 broth microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,,,CHEMBL1671626,Antimicrob Agents Chemother,2008.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331822,>,1,1,>,,MIC90,ug.mL-1,,16.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC90,ug ml-1,UO_0000274,,16.0
63173,,,5217992,[],CHEMBL1674202,Antibacterial activity against coagulase-negative and oxacillin-resistant Staphylococcus aureus by CLSI M7-A7 broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,,,CHEMBL1671626,Antimicrob Agents Chemother,2008.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331822,>,1,1,>,,MIC,ug.mL-1,,0.12,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,0.12
63174,,,5218003,[],CHEMBL1674205,Antibacterial activity against penicillin-susceptible Streptococcus pneumoniae by CLSI M7-A7 broth microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,,,CHEMBL1671626,Antimicrob Agents Chemother,2008.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331822,=,1,1,=,,MIC90,ug.mL-1,,1.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC90,ug ml-1,UO_0000274,,1.0
63175,,,5218012,[],CHEMBL1674205,Antibacterial activity against penicillin-susceptible Streptococcus pneumoniae by CLSI M7-A7 broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,,,CHEMBL1671626,Antimicrob Agents Chemother,2008.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331822,=,1,1,=,,MIC,ug.mL-1,,0.25,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC,ug ml-1,UO_0000274,,0.25
63176,,,5218021,[],CHEMBL1674208,Antibacterial activity against penicillin-resistant Streptococcus pneumoniae by CLSI M7-A7 broth microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,,,CHEMBL1671626,Antimicrob Agents Chemother,2008.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331822,=,1,1,=,,MIC90,ug.mL-1,,1.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC90,ug ml-1,UO_0000274,,1.0
63177,,,5218030,[],CHEMBL1674208,Antibacterial activity against penicillin-resistant Streptococcus pneumoniae by CLSI M7-A7 broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,,,CHEMBL1671626,Antimicrob Agents Chemother,2008.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331822,=,1,1,=,,MIC,ug.mL-1,,0.12,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC,ug ml-1,UO_0000274,,0.12
63178,,,5218039,[],CHEMBL1674211,Antibacterial activity against erythromycin-susceptible Streptococcus pyogenes by CLSI M7-A7 broth microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,,,CHEMBL1671626,Antimicrob Agents Chemother,2008.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331822,=,1,1,=,,MIC90,ug.mL-1,,1.0,CHEMBL356,Streptococcus pyogenes,Streptococcus pyogenes,1314.0,,,MIC90,ug ml-1,UO_0000274,,1.0
63179,,,5218049,[],CHEMBL1674211,Antibacterial activity against erythromycin-susceptible Streptococcus pyogenes by CLSI M7-A7 broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,,,CHEMBL1671626,Antimicrob Agents Chemother,2008.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331822,=,1,1,=,,MIC,ug.mL-1,,0.03,CHEMBL356,Streptococcus pyogenes,Streptococcus pyogenes,1314.0,,,MIC,ug ml-1,UO_0000274,,0.03
63180,,,5218059,[],CHEMBL1674214,Antibacterial activity against erythromycin-nonsusceptible Streptococcus pyogenes by CLSI M7-A7 broth microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,,,CHEMBL1671626,Antimicrob Agents Chemother,2008.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331822,=,1,1,=,,MIC90,ug.mL-1,,1.0,CHEMBL356,Streptococcus pyogenes,Streptococcus pyogenes,1314.0,,,MIC90,ug ml-1,UO_0000274,,1.0
63181,,,5218069,[],CHEMBL1674214,Antibacterial activity against erythromycin-nonsusceptible Streptococcus pyogenes by CLSI M7-A7 broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,,,CHEMBL1671626,Antimicrob Agents Chemother,2008.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331822,=,1,1,=,,MIC,ug.mL-1,,0.25,CHEMBL356,Streptococcus pyogenes,Streptococcus pyogenes,1314.0,,,MIC,ug ml-1,UO_0000274,,0.25
63182,,,5218079,[],CHEMBL1674218,Antibacterial activity against erythromycin-susceptible Streptococcus agalactiae by CLSI M7-A7 broth microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,,,CHEMBL1671626,Antimicrob Agents Chemother,2008.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331822,=,1,1,=,,MIC90,ug.mL-1,,1.0,CHEMBL614622,Streptococcus agalactiae,Streptococcus agalactiae,1311.0,,,MIC90,ug ml-1,UO_0000274,,1.0
63183,,,5218089,[],CHEMBL1674218,Antibacterial activity against erythromycin-susceptible Streptococcus agalactiae by CLSI M7-A7 broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,,,CHEMBL1671626,Antimicrob Agents Chemother,2008.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331822,=,1,1,=,,MIC,ug.mL-1,,0.12,CHEMBL614622,Streptococcus agalactiae,Streptococcus agalactiae,1311.0,,,MIC,ug ml-1,UO_0000274,,0.12
63184,,,5218099,[],CHEMBL1674221,Antibacterial activity against erythromycin-nonsusceptible Streptococcus agalactiae by CLSI M7-A7 broth microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,,,CHEMBL1671626,Antimicrob Agents Chemother,2008.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331822,=,1,1,=,,MIC90,ug.mL-1,,1.0,CHEMBL614622,Streptococcus agalactiae,Streptococcus agalactiae,1311.0,,,MIC90,ug ml-1,UO_0000274,,1.0
63185,,,5218109,[],CHEMBL1674221,Antibacterial activity against erythromycin-nonsusceptible Streptococcus agalactiae by CLSI M7-A7 broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,,,CHEMBL1671626,Antimicrob Agents Chemother,2008.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331822,>,1,1,>,,MIC,ug.mL-1,,0.5,CHEMBL614622,Streptococcus agalactiae,Streptococcus agalactiae,1311.0,,,MIC,ug ml-1,UO_0000274,,0.5
63186,,,5218119,[],CHEMBL1674223,Antibacterial activity against penicillin-susceptible Streptococcus viridans by CLSI M7-A7 broth microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,,,CHEMBL1671626,Antimicrob Agents Chemother,2008.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331822,=,1,1,=,,MIC90,ug.mL-1,,1.0,CHEMBL612332,Streptococcus viridans,Streptococcus viridans,78535.0,,,MIC90,ug ml-1,UO_0000274,,1.0
63187,,,5218129,[],CHEMBL1674223,Antibacterial activity against penicillin-susceptible Streptococcus viridans by CLSI M7-A7 broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,,,CHEMBL1671626,Antimicrob Agents Chemother,2008.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331822,<=,1,1,<=,,MIC,ug.mL-1,,0.015,CHEMBL612332,Streptococcus viridans,Streptococcus viridans,78535.0,,,MIC,ug ml-1,UO_0000274,,0.015
63188,,,5218139,[],CHEMBL1674226,Antibacterial activity against penicillin-nonsusceptible Streptococcus viridans by CLSI M7-A7 broth microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,,,CHEMBL1671626,Antimicrob Agents Chemother,2008.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331822,=,1,1,=,,MIC90,ug.mL-1,,2.0,CHEMBL612332,Streptococcus viridans,Streptococcus viridans,78535.0,,,MIC90,ug ml-1,UO_0000274,,2.0
63189,,,5218149,[],CHEMBL1674226,Antibacterial activity against penicillin-nonsusceptible Streptococcus viridans by CLSI M7-A7 broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,,,CHEMBL1671626,Antimicrob Agents Chemother,2008.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331822,>,1,1,>,,MIC,ug.mL-1,,0.12,CHEMBL612332,Streptococcus viridans,Streptococcus viridans,78535.0,,,MIC,ug ml-1,UO_0000274,,0.12
63190,,,5218159,[],CHEMBL1674229,Antibacterial activity against vancomycin-susceptible Enterococcus faecalis by CLSI M7-A7 broth microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,,,CHEMBL1671626,Antimicrob Agents Chemother,2008.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331822,>,1,1,>,,MIC90,ug.mL-1,,16.0,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,,MIC90,ug ml-1,UO_0000274,,16.0
63191,,,5218170,[],CHEMBL1674229,Antibacterial activity against vancomycin-susceptible Enterococcus faecalis by CLSI M7-A7 broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,,,CHEMBL1671626,Antimicrob Agents Chemother,2008.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331822,>,1,1,>,,MIC,ug.mL-1,,0.5,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,,MIC,ug ml-1,UO_0000274,,0.5
63192,,,5218181,[],CHEMBL1674232,Antibacterial activity against vancomycin-resistant Enterococcus faecalis by CLSI M7-A7 broth microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,,,CHEMBL1671626,Antimicrob Agents Chemother,2008.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1331822,>,1,1,>,,MIC90,ug.mL-1,,16.0,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,,MIC90,ug ml-1,UO_0000274,,16.0
