Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
197137,,Active,1869888,[],CHEMBL915661,Antimicrobial activity against Pseudomonas aeruginosa 24E6 tracheal isolates from mechanically ventilated chronic respiratory insufficiency patient,F,,,BAO_0000375,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1147101,Antimicrob Agents Chemother,2007.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,,634876,,1,0,,,Activity,,,,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,Activity,,,,
197138,,Active,1869893,[],CHEMBL915662,Antimicrobial activity against Pseudomonas aeruginosa 23C5 tracheal isolates from mechanically ventilated chronic respiratory insufficiency patient,F,,,BAO_0000375,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1147101,Antimicrob Agents Chemother,2007.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,,634876,,1,0,,,Activity,,,,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,Activity,,,,
197139,,Active,1869900,[],CHEMBL915663,Antimicrobial activity against Pseudomonas aeruginosa 24F4 tracheal isolates from mechanically ventilated chronic respiratory insufficiency patient,F,,,BAO_0000375,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1147101,Antimicrob Agents Chemother,2007.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,,634876,,1,0,,,Activity,,,,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,Activity,,,,
197140,,Active,1869905,[],CHEMBL915064,Antimicrobial activity against Pseudomonas aeruginosa 24G1 tracheal isolates from mechanically ventilated chronic respiratory insufficiency patient,F,,,BAO_0000375,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1147101,Antimicrob Agents Chemother,2007.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,,634876,,1,0,,,Activity,,,,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,Activity,,,,
197141,,Active,1869912,[],CHEMBL915065,Antimicrobial activity against Pseudomonas aeruginosa 29F6 tracheal isolates from mechanically ventilated chronic respiratory insufficiency patient,F,,,BAO_0000375,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1147101,Antimicrob Agents Chemother,2007.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,,634876,,1,0,,,Activity,,,,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,Activity,,,,
197142,,Active,1869921,[],CHEMBL915066,Antimicrobial activity against Pseudomonas aeruginosa 29G6 tracheal isolates from mechanically ventilated chronic respiratory insufficiency patient,F,,,BAO_0000375,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1147101,Antimicrob Agents Chemother,2007.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,,634876,,1,0,,,Activity,,,,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,Activity,,,,
197143,,Active,1869928,[],CHEMBL915067,Antimicrobial activity against Pseudomonas aeruginosa 29G7 tracheal isolates from mechanically ventilated chronic respiratory insufficiency patient,F,,,BAO_0000375,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1147101,Antimicrob Agents Chemother,2007.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,,634876,,1,0,,,Activity,,,,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,Activity,,,,
197144,,Active,1869934,[],CHEMBL915068,Antimicrobial activity against Pseudomonas aeruginosa 29G8 tracheal isolates from mechanically ventilated chronic respiratory insufficiency patient,F,,,BAO_0000375,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1147101,Antimicrob Agents Chemother,2007.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,,634876,,1,0,,,Activity,,,,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,Activity,,,,
197145,,Active,1869940,[],CHEMBL915068,Antimicrobial activity against Pseudomonas aeruginosa 29G8 tracheal isolates from mechanically ventilated chronic respiratory insufficiency patient,F,,,BAO_0000375,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1147101,Antimicrob Agents Chemother,2007.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,,634876,,1,0,,,Activity,,,,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,Activity,,,,
197146,,Active,1869947,[],CHEMBL915069,Antimicrobial activity against Pseudomonas aeruginosa 29H1 tracheal isolates from mechanically ventilated chronic respiratory insufficiency patient,F,,,BAO_0000375,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1147101,Antimicrob Agents Chemother,2007.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,,634876,,1,0,,,Activity,,,,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,Activity,,,,
197147,,Active,1869955,[],CHEMBL915653,Antimicrobial activity against Pseudomonas aeruginosa 22E1 tracheal isolates from mechanically ventilated chronic respiratory insufficiency patient,F,,,BAO_0000375,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1147101,Antimicrob Agents Chemother,2007.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,,634876,,1,0,,,Activity,,,,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,Activity,,,,
197148,,,1889128,[],CHEMBL906795,Antibacterial activity against Staphylococcus aureus 209P JC1,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1143762,Bioorg Med Chem,2007.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,640113,=,1,1,=,,MIC,ug.mL-1,,0.013,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,0.013
197149,,,1889152,[],CHEMBL906796,Antibacterial activity against methicillin-resistant Staphylococcus aureus M126,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1143762,Bioorg Med Chem,2007.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,640113,=,1,1,=,,MIC,ug.mL-1,,25.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,25.0
197150,,,1889176,[],CHEMBL906797,Antibacterial activity against carbapenem-resistant Staphylococcus aureus M126 HR,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1143762,Bioorg Med Chem,2007.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,640113,=,1,1,=,,MIC,ug.mL-1,,100.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,100.0
197151,,,1889190,[],CHEMBL906798,Antibacterial activity against penicillin-resistant Staphylococcus aureus PRC9,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1143762,Bioorg Med Chem,2007.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,640113,=,1,1,=,,MIC,ug.mL-1,,0.39,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,0.39
197152,,,1889191,[],CHEMBL906799,Antibacterial activity against Escherichia coli NIHJ JC2,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1143762,Bioorg Med Chem,2007.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,640113,=,1,1,=,,MIC,ug.mL-1,,0.1,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,0.1
197153,,,1889192,[],CHEMBL906800,Antibacterial activity against Klebsiella pneumoniae PCI602,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1143762,Bioorg Med Chem,2007.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,640113,=,1,1,=,,MIC,ug.mL-1,,0.39,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,,MIC,ug ml-1,UO_0000274,,0.39
197154,,,1889193,[],CHEMBL906801,Antibacterial activity against Moraxella catarrhalis W-0500,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1143762,Bioorg Med Chem,2007.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,640113,=,1,1,=,,MIC,ug.mL-1,,0.05,CHEMBL614429,Moraxella catarrhalis,Moraxella catarrhalis,480.0,,,MIC,ug ml-1,UO_0000274,,0.05
197155,,,1889194,[],CHEMBL906802,Antibacterial activity against beta lactamase positive amoxicillin/clavulanic acid-resistant Haemophilus influenzae PRC44,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1143762,Bioorg Med Chem,2007.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,640113,=,1,1,=,,MIC,ug.mL-1,,3.13,CHEMBL355,Haemophilus influenzae,Haemophilus influenzae,727.0,,,MIC,ug ml-1,UO_0000274,,3.13
197156,,,1889195,[],CHEMBL906803,Antibacterial activity against Pseudomonas aeruginosa PAO1,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1143762,Bioorg Med Chem,2007.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,640113,=,1,1,=,,MIC,ug.mL-1,,1.56,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,MIC,ug ml-1,UO_0000274,,1.56
197157,,,1892736,[],CHEMBL906197,Antibacterial activity against Pasteurella multocida,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1143804,Eur J Med Chem,2007.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,640870,<,1,1,<,,MIC,ug.mL-1,,0.01,CHEMBL614409,Pasteurella multocida,Pasteurella multocida,747.0,,,MIC,ug ml-1,UO_0000274,,0.01
197158,,,1892740,[],CHEMBL906161,Antibacterial activity against Streptococcus pyogenes 308A,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1143804,Eur J Med Chem,2007.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,640870,<,1,1,<,,MIC,ug.mL-1,,0.01,CHEMBL356,Streptococcus pyogenes,Streptococcus pyogenes,1314.0,,,MIC,ug ml-1,UO_0000274,,0.01
197159,,,1892751,[],CHEMBL906162,Antibacterial activity against Streptococcus pyogenes 77A,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1143804,Eur J Med Chem,2007.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,640870,=,1,1,=,,MIC,ug.mL-1,,0.013,CHEMBL356,Streptococcus pyogenes,Streptococcus pyogenes,1314.0,,,MIC,ug ml-1,UO_0000274,,0.013
197160,,,1892762,[],CHEMBL906163,Antibacterial activity against Staphylococcus aureus SG511,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1143804,Eur J Med Chem,2007.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,640870,=,1,1,=,,MIC,ug.mL-1,,0.098,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,0.098
197161,,,1892773,[],CHEMBL906164,Antibacterial activity against Staphylococcus aureus 285,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1143804,Eur J Med Chem,2007.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,640870,=,1,1,=,,MIC,ug.mL-1,,0.013,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,0.013
197162,,,1892784,[],CHEMBL906165,Antibacterial activity against Escherichia coli DC2,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1143804,Eur J Med Chem,2007.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,640870,=,1,1,=,,MIC,ug.mL-1,,0.391,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,0.391
197163,,,1892795,[],CHEMBL906160,Antibacterial activity against Escherichia coli TEM,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1143804,Eur J Med Chem,2007.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,640870,=,1,1,=,,MIC,ug.mL-1,,0.195,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,0.195
197164,,,1892806,[],CHEMBL906166,Antibacterial activity against Pseudomonas aeruginosa 9027,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1143804,Eur J Med Chem,2007.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,640870,=,1,1,=,,MIC,ug.mL-1,,0.781,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,MIC,ug ml-1,UO_0000274,,0.781
197165,,,1892818,[],CHEMBL906167,Antibacterial activity against Salmonella Typhimurium,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1143804,Eur J Med Chem,2007.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,640870,=,1,1,=,,MIC,ug.mL-1,,0.781,CHEMBL351,Salmonella enterica subsp. enterica serovar Typhimurium,Salmonella typhimurium,90371.0,,,MIC,ug ml-1,UO_0000274,,0.781
197166,,,1892828,[],CHEMBL906168,Antibacterial activity against Klebsiella aerogenes 1522E,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1143804,Eur J Med Chem,2007.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,640870,=,1,1,=,,MIC,ug.mL-1,,0.098,CHEMBL612508,Klebsiella aerogenes,Klebsiella aerogenes,548.0,,,MIC,ug ml-1,UO_0000274,,0.098
197167,,,1892839,[],CHEMBL906169,Antibacterial activity against Enterobactor cloacae 1321E,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1143804,Eur J Med Chem,2007.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,640870,=,1,1,=,,MIC,ug.mL-1,,0.098,CHEMBL349,Enterobacter cloacae,Enterobacter cloacae,550.0,,,MIC,ug ml-1,UO_0000274,,0.098
197168,,,1892850,[],CHEMBL906170,Antibacterial activity against Staphylococcus aureus giorgio,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1143804,Eur J Med Chem,2007.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,640870,=,1,1,=,,MIC,ug.mL-1,,0.01,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,0.01
197169,,,1892853,[],CHEMBL906171,Antibacterial activity against Staphylococcus aureus 209P,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1143804,Eur J Med Chem,2007.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,640870,=,1,1,=,,MIC,ug.mL-1,,0.01,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,0.01
197170,,,1892856,[],CHEMBL906172,Antibacterial activity against Staphylococcus aureus 503,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1143804,Eur J Med Chem,2007.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,640870,<,1,1,<,,MIC,ug.mL-1,,0.01,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,0.01
197171,,,1892859,[],CHEMBL906173,Antibacterial activity against Micrococcus luteus ATCC 9341,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1143804,Eur J Med Chem,2007.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,640870,=,1,1,=,,MIC,ug.mL-1,,0.01,CHEMBL614421,Micrococcus luteus,Micrococcus luteus,1270.0,,,MIC,ug ml-1,UO_0000274,,0.01
197172,,,1892862,[],CHEMBL906174,Antibacterial activity against Streptococcus faecium 77A,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1143804,Eur J Med Chem,2007.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,640870,<,1,1,<,,MIC,ug.mL-1,,0.01,CHEMBL357,Enterococcus faecium,Enterococcus faecium,1352.0,,,MIC,ug ml-1,UO_0000274,,0.01
197173,,,1892865,[],CHEMBL906175,Antibacterial activity against Streptococcus agalactiae B,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1143804,Eur J Med Chem,2007.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,640870,=,1,1,=,,MIC,ug.mL-1,,0.01,CHEMBL614622,Streptococcus agalactiae,Streptococcus agalactiae,1311.0,,,MIC,ug ml-1,UO_0000274,,0.01
197174,,,1892868,[],CHEMBL906176,Antibacterial activity against Streptococcus durans D,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1143804,Eur J Med Chem,2007.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,640870,=,1,1,=,,MIC,ug.mL-1,,0.1,CHEMBL612292,Enterococcus durans,Enterococcus durans,53345.0,,,MIC,ug ml-1,UO_0000274,,0.1
197175,,,1892871,[],CHEMBL906177,Antibacterial activity against Bacillus subtilts ATCC 6633,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1143804,Eur J Med Chem,2007.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,640870,=,1,1,=,,MIC,ug.mL-1,,0.03,CHEMBL359,Bacillus subtilis,Bacillus subtilis,1423.0,,,MIC,ug ml-1,UO_0000274,,0.03
197176,,,1892874,[],CHEMBL906178,Antibacterial activity against Bacillus megaterium,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1143804,Eur J Med Chem,2007.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,640870,=,1,1,=,,MIC,ug.mL-1,,0.03,CHEMBL613071,Priestia megaterium,Priestia megaterium,1404.0,,,MIC,ug ml-1,UO_0000274,,0.03
197177,,,1892877,[],CHEMBL906179,Antibacterial activity against Pseudomonas aeruginosa 77/2,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1143804,Eur J Med Chem,2007.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,640870,=,1,1,=,,MIC,ug.mL-1,,0.8,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,MIC,ug ml-1,UO_0000274,,0.8
197178,,,1892880,[],CHEMBL906180,Antibacterial activity against Pseudomonas aeruginosa 110/2,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1143804,Eur J Med Chem,2007.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,640870,=,1,1,=,,MIC,ug.mL-1,,0.8,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,MIC,ug ml-1,UO_0000274,,0.8
197179,,,1892883,[],CHEMBL906181,Antibacterial activity against Pseudomonas aeruginosa 880/2,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1143804,Eur J Med Chem,2007.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,640870,=,1,1,=,,MIC,ug.mL-1,,0.8,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,MIC,ug ml-1,UO_0000274,,0.8
197180,,,1892886,[],CHEMBL906182,Antibacterial activity against Pseudomonas cepacia,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1143804,Eur J Med Chem,2007.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,640870,=,1,1,=,,MIC,ug.mL-1,,0.8,CHEMBL612499,Burkholderia cepacia,Burkholderia cepacia,292.0,,,MIC,ug ml-1,UO_0000274,,0.8
197181,,,1892889,[],CHEMBL906183,Antibacterial activity against Escherichia coli 086,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1143804,Eur J Med Chem,2007.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,640870,=,1,1,=,,MIC,ug.mL-1,,0.2,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,0.2
197182,,,1892892,[],CHEMBL906184,Antibacterial activity against Escherichia coli 0114,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1143804,Eur J Med Chem,2007.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,640870,=,1,1,=,,MIC,ug.mL-1,,0.2,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,0.2
197183,,,1892895,[],CHEMBL906185,Antibacterial activity against Escherichia coli 0126,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,,,CHEMBL1143804,Eur J Med Chem,2007.0,,CHEMBL148,IMIPENEM,CHEMBL148,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,640870,=,1,1,=,,MIC,ug.mL-1,,0.1,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,0.1
