Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
15148,,,13965103,[],CHEMBL3136232,Cytotoxicity against human THLE cells assessed as ATP depletion after 72 hrs by CellTitre-Glo assay,F,,,BAO_0000188,BAO_0000219,cell-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL3132807,Medchemcomm,2013.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/Nanomolar,1975943,>,1,1,>,,EC50,nM,,300000.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,,EC50,uM,UO_0000065,,300.0
15149,,,13965134,[],CHEMBL3136233,Cytotoxicity against human THLE cells assessed as ATP depletion after 24 hrs by CellTitre-Glo assay,F,,,BAO_0000188,BAO_0000219,cell-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL3132807,Medchemcomm,2013.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/Nanomolar,1975943,>,1,1,>,,EC50,nM,,300000.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,,EC50,uM,UO_0000065,,300.0
15150,,,13965165,[],CHEMBL3136234,Cytotoxicity against human THLE cells assessed as ATP depletion after 4 hrs by CellTitre-Glo assay,F,,,BAO_0000188,BAO_0000219,cell-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL3132807,Medchemcomm,2013.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/Nanomolar,1975943,>,1,1,>,,EC50,nM,,300000.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,,EC50,uM,UO_0000065,,300.0
15151,,,13965207,[],CHEMBL3136235,Induction of ROS generation assessed as generation of H2O2 measured as oxidation of phenol red after 60 mins by phenol red assay,P,,,BAO_0000188,BAO_0000100,small-molecule physicochemical format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL3132807,Medchemcomm,2013.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/Nanomolar,1975943,>,1,1,>,,EC50,nM,,1000000.0,CHEMBL2362975,,No relevant target,,,,EC50,uM,UO_0000065,,1000.0
15152,,references out of a total of 23,13994384,[],CHEMBL3137722,"Moderate liver toxicity, defined via clinical-chemistry results: ALT or AST serum activity 6 times the normal upper limit (N) or alkaline phosphatase serum activity of 1.7 N. Value is number of references indexed. [column 'BIOL' in source]",T,,,BAO_0000179,BAO_0000221,tissue-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL3137667,Gastroenterol Clin Biol,2004.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,1979880,=,1,0,=,,Hepatotoxicity (moderate),,,15.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,,Hepatotoxicity (moderate),,,,15.0
15153,,,13994385,[],CHEMBL3137723,"Highest frequency of moderate liver toxicity observed during clinical trials, expressed as a percentage. [column '% BIOL' in source]",T,,,BAO_0000179,BAO_0000221,tissue-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL3137667,Gastroenterol Clin Biol,2004.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://qudt.org/vocab/unit#Percent,1979880,=,1,0,=,,Hepatotoxicity (moderate),%,,7.7,CHEMBL3879801,,NON-PROTEIN TARGET,,,,Hepatotoxicity (moderate),%,UO_0000187,,7.7
15154,,references out of a total of 23,13994386,[],CHEMBL3137724,"Acute liver toxicity defined via clinical observations and clear clinical-chemistry results: serum ALT or AST activity > 6 N or serum alkaline phosphatases activity > 1.7 N. This category includes cytolytic, choleostatic and mixed liver toxicity. Value is number of references indexed. [column 'AIGUE' in source]",T,,,BAO_0000179,BAO_0000221,tissue-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL3137667,Gastroenterol Clin Biol,2004.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,1979880,=,1,0,=,,Hepatotoxicity (acute),,,9.0,CHEMBL612545,,Unchecked,,,,Hepatotoxicity (acute),,,,9.0
15155,,,13994387,[],CHEMBL3137725,"Highest frequency of acute liver toxicity observed during clinical trials, expressed as a percentage. [column '% AIGUE' in source]",T,,,BAO_0000179,BAO_0000221,tissue-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL3137667,Gastroenterol Clin Biol,2004.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://qudt.org/vocab/unit#Percent,1979880,=,1,0,=,,Hepatotoxicity (acute),%,,0.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,,Hepatotoxicity (acute),%,UO_0000187,,0.0
15156,,references out of a total of 23,13994388,[],CHEMBL3137726,"Cytolytic liver toxicity, either proven histopathologically or where the ratio of maximal ALT or AST activity above normal to that of Alkaline Phosphatase is > 5 (see ACUTE). Value is number of references indexed. [column 'CYTOL' in source]",T,,,BAO_0000179,BAO_0000221,tissue-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL3137667,Gastroenterol Clin Biol,2004.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,1979880,=,1,0,=,,Hepatotoxicity (cytolytic),,,3.0,CHEMBL612545,,Unchecked,,,,Hepatotoxicity (cytolytic),,,,3.0
15157,,references out of a total of 23,13994389,[],CHEMBL3137727,"Choleostatic liver toxicity, either proven histopathologically or where the ratio of maximal ALT or AST activity above normal to that of Alkaline Phosphatase is < 2 (see ACUTE). Value is number of references indexed. [column 'CHOLE' in source]",T,,,BAO_0000179,BAO_0000221,tissue-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL3137667,Gastroenterol Clin Biol,2004.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,1979880,=,1,0,=,,Hepatotoxicity (choleostasis),,,6.0,CHEMBL612545,,Unchecked,,,,Hepatotoxicity (choleostasis),,,,6.0
15158,,references out of a total of 23,13994390,[],CHEMBL3137728,"Severe hepatitis, defined as possibly life-threatening liver failure or through clinical observations. Value is number of references indexed. [column 'MASS' in source]",T,,,BAO_0000179,BAO_0000221,tissue-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL3137667,Gastroenterol Clin Biol,2004.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,1979880,=,1,0,=,,Hepatotoxicity (severe hepatitis),,,0.0,CHEMBL612545,,Unchecked,,,,Hepatotoxicity (severe hepatitis),,,,0.0
15159,,references out of a total of 23,13994391,[],CHEMBL3137729,"Chronic liver disease either proven histopathologically, or through a chonic elevation of serum amino-transferase activity after 6 months. Value is number of references indexed. [column 'CHRON' in source]",T,,,BAO_0000179,BAO_0000221,tissue-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL3137667,Gastroenterol Clin Biol,2004.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,1979880,=,1,0,=,,Hepatotoxicity (chronic liver disease),,,0.0,CHEMBL612545,,Unchecked,,,,Hepatotoxicity (chronic liver disease),,,,0.0
15160,,references out of a total of 23,13994392,[],CHEMBL3137730,"Cirrhosis, proven histopathologically. Value is number of references indexed. [column 'CIRRH' in source]",T,,,BAO_0000179,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL3137667,Gastroenterol Clin Biol,2004.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,1979880,=,1,0,=,,Hepatotoxicity (cirrhosis),,,0.0,CHEMBL612545,,Unchecked,,,,Hepatotoxicity (cirrhosis),,,,0.0
15161,,references out of a total of 23,13994393,[],CHEMBL3137731,"Granulomatous liver disease, proven histopathologically. Value is number of references indexed. [column 'GRAN' in source]",T,,,BAO_0000179,BAO_0000221,tissue-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL3137667,Gastroenterol Clin Biol,2004.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,1979880,=,1,0,=,,Hepatotoxicity (granulomatous hepatitis),,,0.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,,Hepatotoxicity (granulomatous hepatitis),,,,0.0
15162,,references out of a total of 23,13994394,[],CHEMBL3137732,"Liver damage due to vascular disease: peliosis hepatitis, hepatic veno-occlusive disease, Budd-Chiari syndrome. Value is number of references indexed. [column 'VASC' in source]",T,,,BAO_0000179,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL3137667,Gastroenterol Clin Biol,2004.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,1979880,=,1,0,=,,Hepatotoxicity (association with vascular disease),,,0.0,CHEMBL612545,,Unchecked,,,,Hepatotoxicity (association with vascular disease),,,,0.0
15163,,references out of a total of 23,13994395,[],CHEMBL3137733,"Steatosis, proven histopathologically. Value is number of references indexed. [column 'STEAT' in source]",T,,,BAO_0000179,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL3137667,Gastroenterol Clin Biol,2004.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,1979880,=,1,0,=,,Hepatotoxicity (steatosis),,,0.0,CHEMBL612545,,Unchecked,,,,Hepatotoxicity (steatosis),,,,0.0
15164,,references out of a total of 23,13994396,[],CHEMBL3137734,"Malignant tumor, proven histopathologically. Value is number of references indexed. [column 'T.MAL' in source]",T,,,BAO_0000179,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL3137667,Gastroenterol Clin Biol,2004.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,1979880,=,1,0,=,,Hepatotoxicity (malignant tumour),,,0.0,CHEMBL612545,,Unchecked,,,,Hepatotoxicity (malignant tumour),,,,0.0
15165,,references out of a total of 23,13994397,[],CHEMBL3137735,"Benign tumor, proven histopathologically. Value is number of references indexed. [column 'T.BEN' in source]",T,,,BAO_0000179,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL3137667,Gastroenterol Clin Biol,2004.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,1979880,=,1,0,=,,Hepatotoxicity (benign tumour),,,0.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,,Hepatotoxicity (benign tumour),,,,0.0
15166,,,13994398,[],CHEMBL3137736,Animal toxicity known. [column 'TOXIC' in source],T,,,BAO_0000179,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL3137667,Gastroenterol Clin Biol,2004.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,1979880,,1,0,,,Hepatotoxicity (animal toxicity known),,,,CHEMBL3879801,,NON-PROTEIN TARGET,,,,Hepatotoxicity (animal toxicity known),,,,
15167,,yes,13994399,[],CHEMBL3137737,Presence of at least one case with successful reintroduction. [column 'REINT' in source],T,,,BAO_0000179,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL3137667,Gastroenterol Clin Biol,2004.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,1979880,,1,0,,,Hepatotoxicity (successful reintroduction),,,,CHEMBL612545,,Unchecked,,,,Hepatotoxicity (successful reintroduction),,,,
15168,,AC_ANTI-N,13994400,[],CHEMBL3137738,Comments (NB not yet translated). [column 'COMMENTAIRES' in source],T,,,BAO_0000179,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL3137667,Gastroenterol Clin Biol,2004.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,1979880,,1,0,,,Hepatotoxicity (comment),,,,CHEMBL612545,,Unchecked,,,,Hepatotoxicity (comment),,,,
15169,,1 day - 10 days,13994401,[],CHEMBL3137739,"Times to onset, minimal and maximal, observed in the indexed observations. [column 'DELAI' in source]",T,,,BAO_0000179,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL3137667,Gastroenterol Clin Biol,2004.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,1979880,,1,0,,,Hepatotoxicity (time to onset),,,,CHEMBL3879801,,NON-PROTEIN TARGET,,,,Hepatotoxicity (time to onset),,,,
15170,,Allergic,13994402,[],CHEMBL3137740,Proposed mechanism(s) of liver damage. [column 'MEC' in source],T,,,BAO_0000179,BAO_0000221,tissue-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL3137667,Gastroenterol Clin Biol,2004.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,1979880,,1,0,,,Hepatotoxicity (mechanism),,,,CHEMBL3879801,,NON-PROTEIN TARGET,,,,Hepatotoxicity (mechanism),,,,
15171,,inactive,14009360,[],CHEMBL3214945,PubChem BioAssay. qHTS profiling of the MIPE4 collection as inhibitors of Plasmodium falciparum (3D7) proliferation.   (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1201862,,,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/Nanomolar,2034450,,7,1,,,Potency,nM,,10583.9,CHEMBL3879801,,NON-PROTEIN TARGET,,,,Potency,uM,UO_0000065,,10.5839
15172,,inactive,14082658,[],CHEMBL3215001,PubChem BioAssay. qHTS profiling of the MIPE4 collection as inhibitors of Plasmodium falciparum (DD2) proliferation.   (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1201862,,,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/Nanomolar,2034450,,7,1,,,Potency,nM,,21117.7,CHEMBL3879801,,NON-PROTEIN TARGET,,,,Potency,uM,UO_0000065,,21.1177
15173,,inactive,14334932,[],CHEMBL3214813,PubChem BioAssay. qHTS profiling of the MIPE4 collection as inhibitors of Plasmodium falciparum (DD2) proliferation (Rep 2).   (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1201862,,,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/Nanomolar,2034450,,7,1,,,Potency,nM,,10583.9,CHEMBL3879801,,NON-PROTEIN TARGET,,,,Potency,uM,UO_0000065,,10.5839
15174,,inactive,14398182,[],CHEMBL3214842,PubChem BioAssay. qHTS profiling of the MIPE4 collection as inhibitors of Plasmodium falciparum (HB3) proliferation.   (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1201862,,,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/Nanomolar,2034450,,7,1,,,Potency,nM,,11875.4,CHEMBL3879801,,NON-PROTEIN TARGET,,,,Potency,uM,UO_0000065,,11.8754
15175,,,14527178,[],CHEMBL3227307,Antimicrobial activity against Micrococcus luteus ATCC 4698 after 24 hrs by microbroth dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL3217727,Medchemcomm,2013.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2073893,=,1,1,=,,MIC,ug.mL-1,,2.0,CHEMBL614421,Micrococcus luteus,Micrococcus luteus,1270.0,,,MIC,ug ml-1,UO_0000274,,2.0
15176,,,14527207,[],CHEMBL3227306,Antimicrobial activity against Escherichia coli DH52 after 24 hrs by microbroth dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL3217727,Medchemcomm,2013.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2073893,=,1,1,=,,MIC,ug.mL-1,,16.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,16.0
15177,,,14527236,[],CHEMBL3227305,Antimicrobial activity against Shigella dysenteriae ATCC 51252 after 24 hrs by microbroth dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL3217727,Medchemcomm,2013.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2073893,=,1,1,=,,MIC,ug.mL-1,,4.0,CHEMBL612619,Shigella dysenteriae,Shigella dysenteriae,622.0,,,MIC,ug ml-1,UO_0000274,,4.0
15178,,,14527265,[],CHEMBL3227304,Antimicrobial activity against Pseudomonas aeruginosa ATCC 27853 after 24 hrs by microbroth dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL3217727,Medchemcomm,2013.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2073893,=,1,1,=,,MIC,ug.mL-1,,16.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,MIC,ug ml-1,UO_0000274,,16.0
15179,,,14527294,[],CHEMBL3227303,Antimicrobial activity against Proteus vulgaris ATCC 8427 after 24 hrs by microbroth dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL3217727,Medchemcomm,2013.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2073893,=,1,1,=,,MIC,ug.mL-1,,8.0,CHEMBL614450,Proteus vulgaris,Proteus vulgaris,585.0,,,MIC,ug ml-1,UO_0000274,,8.0
15180,,Active,14543983,[],CHEMBL3225282,Induction of hydroxyl radical production in Escherichia coli at 25 to 250 ng/mL after 1 hr by measuring increase in hydroxyphenyl fluorescein emission by flow cytometry analysis,F,,,BAO_0000375,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL3217597,Medchemcomm,2012.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,2072752,,1,0,,,Activity,,,,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,Activity,,,,
15181,,Not Active,14543987,[],CHEMBL3225636,Induction of hydroxyl radical production in Escherichia coli at 25 to 250 ng/mL after 1 hr by measuring increase in hydroxyphenyl fluorescein emission by flow cytometry analysis in presence of thiourea,F,,,BAO_0000375,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL3217597,Medchemcomm,2012.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,2072752,,1,0,,,Activity,,,,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,Activity,,,,
15182,,Active,14543991,[],CHEMBL3225641,Induction of hydroxyl radical production in Escherichia coli at 25 to 250 ng/mL after 2 hrs by measuring increase in hydroxyphenyl fluorescein emission by flow cytometry analysis,F,,,BAO_0000375,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL3217597,Medchemcomm,2012.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,2072752,,1,0,,,Activity,,,,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,Activity,,,,
15183,,Not Active,14543995,[],CHEMBL3225646,Induction of hydroxyl radical production in deltaiscS knockout Escherichia coli at 25 to 250 ng/mL after 1 hr by measuring increase in hydroxyphenyl fluorescein emission by flow cytometry analysis,F,,,BAO_0000375,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL3217597,Medchemcomm,2012.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,2072752,,1,0,,,Activity,,,,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,Activity,,,,
15184,,Active,14544006,[],CHEMBL3225657,Reduction of hydroxyl radical production in deltaacnB knockout Escherichia coli at 25 to 250 ng/ml after 1 hr by flow cytometry analysis,F,,,BAO_0000375,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL3217597,Medchemcomm,2012.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,2072752,,1,0,,,Activity,,,,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,Activity,,,,
15185,,Not Active,14544010,[],CHEMBL3225661,Reduction of hydroxyl radical production in deltaicdA knockout Escherichia coli at 25 to 250 ng/ml after 1 hr by flow cytometry analysis,F,,,BAO_0000375,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL3217597,Medchemcomm,2012.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,2072752,,1,0,,,Activity,,,,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,Activity,,,,
15186,,Not Active,14544014,[],CHEMBL3225665,Reduction of hydroxyl radical production in deltasubB knockout Escherichia coli at 25 to 250 ng/ml after 1 hr by flow cytometry analysis,F,,,BAO_0000375,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL3217597,Medchemcomm,2012.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,2072752,,1,0,,,Activity,,,,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,Activity,,,,
15187,,Not Active,14544018,[],CHEMBL3226030,Reduction of hydroxyl radical production in deltamdh knockout Escherichia coli at 25 to 250 ng/ml after 1 hr by flow cytometry analysis,F,,,BAO_0000375,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL3217597,Medchemcomm,2012.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,2072752,,1,0,,,Activity,,,,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,Activity,,,,
15188,,,14553898,[],CHEMBL3227310,Antimicrobial activity against methicillin-resistant Staphylococcus aureus N315 after 24 hrs by microbroth dilution method,F,,,BAO_0002146,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL3217727,Medchemcomm,2013.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2073893,=,1,1,=,,MIC,ug.mL-1,,8.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,8.0
15189,,,14553927,[],CHEMBL3227309,Antimicrobial activity against Staphylococcus aureus ATCC 25923 after 24 hrs by microbroth dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL3217727,Medchemcomm,2013.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2073893,=,1,1,=,,MIC,ug.mL-1,,0.5,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,0.5
15190,,,14553956,[],CHEMBL3227308,Antimicrobial activity against Bacillus subtilis ATCC 6633 after 24 hrs by microbroth dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL3217727,Medchemcomm,2013.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2073893,=,1,1,=,,MIC,ug.mL-1,,1.0,CHEMBL613907,Bacillus spizizenii,Bacillus spizizenii,96241.0,,,MIC,ug ml-1,UO_0000274,,1.0
15191,,,14571946,[],CHEMBL3240882,Antimicrobial activity against Pseudomonas aeruginosa ATCC BAA-427 after 24 hrs by standard broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL3232804,Bioorg Med Chem Lett,2014.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2084593,=,1,1,=,,MIC,ug.mL-1,,0.3,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,MIC,ug ml-1,UO_0000274,,0.3
15192,,,14571947,[],CHEMBL3240881,Antimicrobial activity against Escherichia coli ATCC 9637 after 24 hrs by standard broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL3232804,Bioorg Med Chem Lett,2014.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2084593,=,1,1,=,,MIC,ug.mL-1,,0.36,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,0.36
15193,,,14571948,[],CHEMBL3242666,Antimicrobial activity against Klebsiella pneumoniae ATCC 27736 after 24 hrs by standard broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL3232804,Bioorg Med Chem Lett,2014.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2084593,=,1,1,=,,MIC,ug.mL-1,,0.36,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,,MIC,ug ml-1,UO_0000274,,0.36
