Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
42140,,"Summarised AC50 (mean value for measurements with a relation sign ""=""; largest value for measurements with relation sign "">"")",25114472,[],CHEMBL5291811,Binding affinity towards human HRH2 in an in vitro assay with cellular components measured by membrane filtration,B,,,BAO_0000186,BAO_0000019,assay format,NNC(=O)c1ccncc1,,,CHEMBL5291721,Nat Commun,2023.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,3940528,>,1,1,>,,AC50,nM,,10000.0,CHEMBL1941,Homo sapiens,Histamine H2 receptor,9606.0,,,AC50,uM,UO_0000065,,10.0
42141,,"Summarised AC50 (mean value for measurements with a relation sign ""=""; largest value for measurements with relation sign "">"")",25114758,[],CHEMBL5291902,Binding affinity towards human DRD1 in an in vitro assay with cellular components (NIBR assay) measured by scintillation counting,B,,,BAO_0000186,BAO_0000357,single protein format,NNC(=O)c1ccncc1,,,CHEMBL5291721,Nat Commun,2023.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,3940528,>,1,1,>,,AC50,nM,,10000.0,CHEMBL2056,Homo sapiens,Dopamine D1 receptor,9606.0,,,AC50,uM,UO_0000065,,10.0
42142,,"Summarised AC50 (mean value for measurements with a relation sign ""=""; largest value for measurements with relation sign "">"")",25116792,[],CHEMBL5291774,"Compound was evaluated for inhibition of human CNR1 in an in vitro assay with cellular components measured by membrane filtration, radioligand displacement assay",F,,,BAO_0000186,BAO_0000019,assay format,NNC(=O)c1ccncc1,,,CHEMBL5291721,Nat Commun,2023.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,3940528,>,1,1,>,,AC50,nM,,10000.0,CHEMBL218,Homo sapiens,Cannabinoid CB1 receptor,9606.0,,,AC50,uM,UO_0000065,,10.0
42143,,"Summarised AC50 (mean value for measurements with a relation sign ""=""; largest value for measurements with relation sign "">"")",25118009,[],CHEMBL5291828,"Compound was evaluated for inhibition of human KCNH2 in an in vitro assay with cellular components measured by membrane filtration, radioactivity method",F,,,BAO_0000186,BAO_0000019,assay format,NNC(=O)c1ccncc1,,,CHEMBL5291721,Nat Commun,2023.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,3940528,>,1,1,>,,AC50,nM,,30000.0,CHEMBL240,Homo sapiens,HERG,9606.0,,,AC50,uM,UO_0000065,,30.0
42144,,"Summarised AC50 (mean value for measurements with a relation sign ""=""; largest value for measurements with relation sign "">"")",25118970,[],CHEMBL5291826,Binding affinity towards human HTR6 in an in vitro assay with cellular components measured by membrane filtration,B,,,BAO_0000186,BAO_0000019,assay format,NNC(=O)c1ccncc1,,,CHEMBL5291721,Nat Commun,2023.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,3940528,>,1,1,>,,AC50,nM,,10000.0,CHEMBL3371,Homo sapiens,Serotonin 6 (5-HT6) receptor,9606.0,,,AC50,uM,UO_0000065,,10.0
42145,,"Summarised AC50 (mean value for measurements with a relation sign ""=""; largest value for measurements with relation sign "">"")",25119117,[],CHEMBL5291827,Binding affinity towards human HTR7 in an in vitro assay with cellular components measured by membrane filtration,B,,,BAO_0000186,BAO_0000019,assay format,NNC(=O)c1ccncc1,,,CHEMBL5291721,Nat Commun,2023.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,3940528,>,1,1,>,,AC50,nM,,10000.0,CHEMBL3155,Homo sapiens,Serotonin 7 (5-HT7) receptor,9606.0,,,AC50,uM,UO_0000065,,10.0
42146,,"Summarised AC50 (mean value for measurements with a relation sign ""=""; largest value for measurements with relation sign "">"")",25119671,[],CHEMBL5291755,Compound was evaluated for inhibition of rat Cacna1c in an in vitro assay with cellular components measured by membrane filtration,F,,,BAO_0000186,BAO_0000019,assay format,NNC(=O)c1ccncc1,,,CHEMBL5291721,Nat Commun,2023.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,3940528,>,1,1,>,,AC50,nM,,30000.0,CHEMBL3762,Rattus norvegicus,Voltage-gated L-type calcium channel alpha-1C subunit,10116.0,,,AC50,uM,UO_0000065,,30.0
42147,,"Summarised AC50 (mean value for measurements with a relation sign ""=""; largest value for measurements with relation sign "">"")",25120700,[],CHEMBL5291805,Binding affinity towards rat Grin1 in an in vitro assay with cellular components measured by membrane filtration,B,,,BAO_0000186,BAO_0000019,assay format,NNC(=O)c1ccncc1,,,CHEMBL5291721,Nat Commun,2023.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,3940528,>,1,1,>,,AC50,nM,,30000.0,CHEMBL330,Rattus norvegicus,Glutamate (NMDA) receptor subunit zeta 1,10116.0,,,AC50,uM,UO_0000065,,30.0
42148,,"Summarised AC50 (mean value for measurements with a relation sign ""=""; largest value for measurements with relation sign "">"")",25121872,[],CHEMBL5291740,Compound was evaluated for inhibition of human ADRB1 in an in vitro assay measured by radioactivity method,F,,,BAO_0000186,BAO_0000019,assay format,NNC(=O)c1ccncc1,,,CHEMBL5291721,Nat Commun,2023.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,3940528,>,1,1,>,,AC50,nM,,30000.0,CHEMBL213,Homo sapiens,Beta-1 adrenergic receptor,9606.0,,,AC50,uM,UO_0000065,,30.0
42149,,"Summarised AC50 (mean value for measurements with a relation sign ""=""; largest value for measurements with relation sign "">"")",25122949,[],CHEMBL5291742,Binding affinity towards human ADRB2 in an in vitro assay with cellular components measured by radioactivity method,B,,,BAO_0000186,BAO_0000357,single protein format,NNC(=O)c1ccncc1,,,CHEMBL5291721,Nat Commun,2023.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,3940528,>,1,1,>,,AC50,nM,,30000.0,CHEMBL210,Homo sapiens,Beta-2 adrenergic receptor,9606.0,,,AC50,uM,UO_0000065,,30.0
42150,,"Summarised AC50 (mean value for measurements with a relation sign ""=""; largest value for measurements with relation sign "">"")",25124047,[],CHEMBL5291890,Binding affinity towards human SLC6A3 in an in vitro assay with cellular components measured by scintillation counting,B,,,BAO_0000186,BAO_0000357,single protein format,NNC(=O)c1ccncc1,,,CHEMBL5291721,Nat Commun,2023.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,3940528,>,1,1,>,,AC50,nM,,30000.0,CHEMBL238,Homo sapiens,Dopamine transporter,9606.0,,,AC50,uM,UO_0000065,,30.0
42151,,"Summarised AC50 (mean value for measurements with a relation sign ""=""; largest value for measurements with relation sign "">"")",25126190,[],CHEMBL5291770,Binding affinity towards human CHRNA4 in an in vitro assay with cellular components measured by scintillation proximity assay,B,,,BAO_0000186,BAO_0000357,single protein format,NNC(=O)c1ccncc1,,,CHEMBL5291721,Nat Commun,2023.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,3940528,>,1,1,>,,AC50,nM,,30000.0,CHEMBL1882,Homo sapiens,Neuronal acetylcholine receptor protein alpha-4 subunit,9606.0,,,AC50,uM,UO_0000065,,30.0
42152,,"Summarised AC50 (mean value for measurements with a relation sign ""=""; largest value for measurements with relation sign "">"")",25127405,[],CHEMBL5291783,Binding affinity towards human DRD4 in an in vitro assay with cellular components measured by membrane filtration,B,,,BAO_0000186,BAO_0000019,assay format,NNC(=O)c1ccncc1,,,CHEMBL5291721,Nat Commun,2023.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,3940528,>,1,1,>,,AC50,nM,,10000.0,CHEMBL219,Homo sapiens,Dopamine D4 receptor,9606.0,,,AC50,uM,UO_0000065,,10.0
42153,,"Summarised AC50 (mean value for measurements with a relation sign ""=""; largest value for measurements with relation sign "">"")",25128120,[],CHEMBL5291798,Binding affinity towards rat Gabra1 in an in vitro assay with cellular components measured by membrane filtration,B,,,BAO_0000186,BAO_0000019,assay format,NNC(=O)c1ccncc1,,,CHEMBL5291721,Nat Commun,2023.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,3940528,>,1,1,>,,AC50,nM,,30000.0,CHEMBL343,Rattus norvegicus,GABA receptor alpha-1 subunit,10116.0,,,AC50,uM,UO_0000065,,30.0
42154,,"Summarised AC50 (mean value for measurements with a relation sign ""=""; largest value for measurements with relation sign "">"")",25128771,[],CHEMBL5291884,Binding affinity towards human TACR1 in an in vitro assay with cellular components measured by membrane filtration,B,,,BAO_0000186,BAO_0000019,assay format,NNC(=O)c1ccncc1,,,CHEMBL5291721,Nat Commun,2023.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,3940528,>,1,1,>,,AC50,nM,,10000.0,CHEMBL249,Homo sapiens,Neurokinin 1 receptor,9606.0,,,AC50,uM,UO_0000065,,10.0
42155,,"Summarised AC50 (mean value for measurements with a relation sign ""=""; largest value for measurements with relation sign "">"")",25129516,[],CHEMBL5291853,"Binding affinity towards human OPRK1 in an in vitro assay with cellular components measured by membrane filtration, scintillation proximity assay",B,,,BAO_0000186,BAO_0000019,assay format,NNC(=O)c1ccncc1,,,CHEMBL5291721,Nat Commun,2023.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,3940528,>,1,1,>,,AC50,nM,,30000.0,CHEMBL237,Homo sapiens,Kappa opioid receptor,9606.0,,,AC50,uM,UO_0000065,,30.0
42156,,"Summarised AC50 (mean value for measurements with a relation sign ""=""; largest value for measurements with relation sign "">"")",25130692,[],CHEMBL5291801,Compound was evaluated for inhibition of rat Gabra1 in an in vitro assay with cellular components measured by membrane filtration,F,,,BAO_0000186,BAO_0000019,assay format,NNC(=O)c1ccncc1,,,CHEMBL5291721,Nat Commun,2023.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,3940528,>,1,1,>,,AC50,nM,,30000.0,CHEMBL343,Rattus norvegicus,GABA receptor alpha-1 subunit,10116.0,,,AC50,uM,UO_0000065,,30.0
42157,,"Summarised AC50 (mean value for measurements with a relation sign ""=""; largest value for measurements with relation sign "">"")",25131903,[],CHEMBL5291823,Binding affinity towards human HTR2C in an in vitro assay with cellular components measured by radioactivity method,B,,,BAO_0000186,BAO_0000357,single protein format,NNC(=O)c1ccncc1,,,CHEMBL5291721,Nat Commun,2023.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,3940528,>,1,1,>,,AC50,nM,,30000.0,CHEMBL225,Homo sapiens,Serotonin 2c (5-HT2c) receptor,9606.0,,,AC50,uM,UO_0000065,,30.0
42158,,"Summarised AC50 (mean value for measurements with a relation sign ""=""; largest value for measurements with relation sign "">"")",25133101,[],CHEMBL5291724,Binding affinity towards human ADORA1 in an in vitro assay with cellular components measured by scintillation proximity assay,B,,,BAO_0000186,BAO_0000357,single protein format,NNC(=O)c1ccncc1,,,CHEMBL5291721,Nat Commun,2023.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,3940528,>,1,1,>,,AC50,nM,,30000.0,CHEMBL226,Homo sapiens,Adenosine A1 receptor,9606.0,,,AC50,uM,UO_0000065,,30.0
42159,,"Summarised AC50 (mean value for measurements with a relation sign ""=""; largest value for measurements with relation sign "">"")",25134306,[],CHEMBL5291727,Binding affinity towards human ADORA3 in an in vitro assay with cellular components measured by scintillation proximity assay,B,,,BAO_0000186,BAO_0000357,single protein format,NNC(=O)c1ccncc1,,,CHEMBL5291721,Nat Commun,2023.0,"{'bei': '32.71', 'le': '0.61', 'lle': '4.80', 'sei': '6.60'}",CHEMBL64,ISONIAZID,CHEMBL64,4.49,0,http://www.openphacts.org/units/Nanomolar,3940528,=,1,1,=,,AC50,nM,,32673.8,CHEMBL256,Homo sapiens,Adenosine A3 receptor,9606.0,,,AC50,uM,UO_0000065,,32.6738
42160,,"Summarised AC50 (mean value for measurements with a relation sign ""=""; largest value for measurements with relation sign "">"")",25135552,[],CHEMBL5291763,Compound was evaluated for inhibition of human CHRM1 in an in vitro assay with cellular components measured by scintillation proximity assay,F,,,BAO_0000186,BAO_0000019,assay format,NNC(=O)c1ccncc1,,,CHEMBL5291721,Nat Commun,2023.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,3940528,>,1,1,>,,AC50,nM,,30000.0,CHEMBL216,Homo sapiens,Muscarinic acetylcholine receptor M1,9606.0,,,AC50,uM,UO_0000065,,30.0
42161,,"Summarised AC50 (mean value for measurements with a relation sign ""=""; largest value for measurements with relation sign "">"")",25136782,[],CHEMBL5291767,Binding affinity towards human CHRM3 in an in vitro assay with cellular components measured by scintillation proximity assay,B,,,BAO_0000186,BAO_0000357,single protein format,NNC(=O)c1ccncc1,,,CHEMBL5291721,Nat Commun,2023.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,3940528,>,1,1,>,,AC50,nM,,30000.0,CHEMBL245,Homo sapiens,Muscarinic acetylcholine receptor M3,9606.0,,,AC50,uM,UO_0000065,,30.0
42162,,"Summarised AC50 (mean value for measurements with a relation sign ""=""; largest value for measurements with relation sign "">"")",25137994,[],CHEMBL5291732,Binding affinity towards human ADRA1A in an in vitro assay with cellular components (NIBR assay) measured by scintillation proximity assay,B,,,BAO_0000186,BAO_0000357,single protein format,NNC(=O)c1ccncc1,,,CHEMBL5291721,Nat Commun,2023.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,3940528,>,1,1,>,,AC50,nM,,10000.0,CHEMBL229,Homo sapiens,Alpha-1a adrenergic receptor,9606.0,,,AC50,uM,UO_0000065,,10.0
42163,,"Summarised AC50 (mean value for measurements with a relation sign ""=""; largest value for measurements with relation sign "">"")",25138448,[],CHEMBL5291911,Binding affinity towards human ADRA1A in an in vitro assay with cellular components (NIBR assay) measured by scintillation proximity assay,B,,,BAO_0000186,BAO_0000357,single protein format,NNC(=O)c1ccncc1,,,CHEMBL5291721,Nat Commun,2023.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,3940528,>,1,1,>,,AC50,nM,,10000.0,CHEMBL229,Homo sapiens,Alpha-1a adrenergic receptor,9606.0,,,AC50,uM,UO_0000065,,10.0
42164,,"Summarised AC50 (mean value for measurements with a relation sign ""=""; largest value for measurements with relation sign "">"")",25139658,[],CHEMBL5291754,Compound was evaluated for inhibition of rat Cacna1b in an in vitro assay with cellular components measured by membrane filtration,F,,,BAO_0000186,BAO_0000019,assay format,NNC(=O)c1ccncc1,,,CHEMBL5291721,Nat Commun,2023.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,3940528,>,1,1,>,,AC50,nM,,10000.0,CHEMBL5107,Rattus norvegicus,Voltage-gated N-type calcium channel alpha-1B subunit,10116.0,,,AC50,uM,UO_0000065,,10.0
42165,,"Summarised AC50 (mean value for measurements with a relation sign ""=""; largest value for measurements with relation sign "">"")",25140432,[],CHEMBL5291781,"Binding affinity towards human DRD2 in an in vitro assay with cellular components measured by membrane filtration, scintillation proximity assay",B,,,BAO_0000186,BAO_0000019,assay format,NNC(=O)c1ccncc1,,,CHEMBL5291721,Nat Commun,2023.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,3940528,>,1,1,>,,AC50,nM,,30000.0,CHEMBL217,Homo sapiens,Dopamine D2 receptor,9606.0,,,AC50,uM,UO_0000065,,30.0
42166,,"Summarised AC50 (mean value for measurements with a relation sign ""=""; largest value for measurements with relation sign "">"")",25141630,[],CHEMBL5291880,Binding affinity towards human SLC29A1 in an in vitro assay with cellular components measured by scintillation proximity assay,B,,,BAO_0000186,BAO_0000357,single protein format,NNC(=O)c1ccncc1,,,CHEMBL5291721,Nat Commun,2023.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,3940528,>,1,1,>,,AC50,nM,,30000.0,CHEMBL1997,Homo sapiens,Equilibrative nucleoside transporter 1,9606.0,,,AC50,uM,UO_0000065,,30.0
42167,,"Summarised AC50 (mean value for measurements with a relation sign ""=""; largest value for measurements with relation sign "">"")",25143798,[],CHEMBL5291737,Binding affinity towards human ADRA2B in an in vitro assay with cellular components measured by scintillation proximity assay,B,,,BAO_0000186,BAO_0000357,single protein format,NNC(=O)c1ccncc1,,,CHEMBL5291721,Nat Commun,2023.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,3940528,>,1,1,>,,AC50,nM,,30000.0,CHEMBL1942,Homo sapiens,Alpha-2b adrenergic receptor,9606.0,,,AC50,uM,UO_0000065,,30.0
42168,,"Summarised AC50 (mean value for measurements with a relation sign ""=""; largest value for measurements with relation sign "">"")",25145096,[],CHEMBL5291891,Binding affinity towards human SLC6A2 in an in vitro assay with cellular components measured by scintillation counting,B,,,BAO_0000186,BAO_0000357,single protein format,NNC(=O)c1ccncc1,,,CHEMBL5291721,Nat Commun,2023.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,3940528,>,1,1,>,,AC50,nM,,30000.0,CHEMBL222,Homo sapiens,Norepinephrine transporter,9606.0,,,AC50,uM,UO_0000065,,30.0
42169,,"Summarised AC50 (mean value for measurements with a relation sign ""=""; largest value for measurements with relation sign "">"")",25146983,[],CHEMBL5291854,Agonist activity at human OPRM1 in an in vitro assay with cellular components measured by scintillation proximity assay,F,,,BAO_0000186,BAO_0000019,assay format,NNC(=O)c1ccncc1,,,CHEMBL5291721,Nat Commun,2023.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,3940528,>,1,1,>,,AC50,nM,,30000.0,CHEMBL233,Homo sapiens,Mu opioid receptor,9606.0,,,AC50,uM,UO_0000065,,30.0
42170,,"Summarised AC50 (mean value for measurements with a relation sign ""=""; largest value for measurements with relation sign "">"")",25147974,[],CHEMBL5291738,Compound was evaluated for inhibition of human ADRA2C in an in vitro assay with cellular components measured by membrane filtration,F,,,BAO_0000186,BAO_0000019,assay format,NNC(=O)c1ccncc1,,,CHEMBL5291721,Nat Commun,2023.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,3940528,>,1,1,>,,AC50,nM,,30000.0,CHEMBL1916,Homo sapiens,Alpha-2c adrenergic receptor,9606.0,,,AC50,uM,UO_0000065,,30.0
42171,,"Summarised AC50 (mean value for measurements with a relation sign ""=""; largest value for measurements with relation sign "">"")",25149220,[],CHEMBL5291824,"Compound was evaluated for inhibition of human HTR3A in an in vitro assay with cellular components measured by membrane filtration, radioactivity method",F,,,BAO_0000186,BAO_0000019,assay format,NNC(=O)c1ccncc1,,,CHEMBL5291721,Nat Commun,2023.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,3940528,>,1,1,>,,AC50,nM,,30000.0,CHEMBL1899,Homo sapiens,Serotonin 3a (5-HT3a) receptor,9606.0,,,AC50,uM,UO_0000065,,30.0
42172,,"Summarised AC50 (mean value for measurements with a relation sign ""=""; largest value for measurements with relation sign "">"")",25150429,[],CHEMBL5291892,Binding affinity towards human SLC6A4 in an in vitro assay with cellular components measured by scintillation counting,B,,,BAO_0000186,BAO_0000357,single protein format,NNC(=O)c1ccncc1,,,CHEMBL5291721,Nat Commun,2023.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,3940528,>,1,1,>,,AC50,nM,,30000.0,CHEMBL228,Homo sapiens,Serotonin transporter,9606.0,,,AC50,uM,UO_0000065,,30.0
42173,,"Summarised AC50 (mean value for measurements with a relation sign ""=""; largest value for measurements with relation sign "">"")",25152575,[],CHEMBL5291726,Binding affinity towards human ADORA2A in an in vitro assay with cellular components measured by scintillation proximity assay,B,,,BAO_0000186,BAO_0000357,single protein format,NNC(=O)c1ccncc1,,,CHEMBL5291721,Nat Commun,2023.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,3940528,>,1,1,>,,AC50,nM,,30000.0,CHEMBL251,Homo sapiens,Adenosine A2a receptor,9606.0,,,AC50,uM,UO_0000065,,30.0
42174,,"Summarised AC50 (mean value for measurements with a relation sign ""=""; largest value for measurements with relation sign "">"")",25153335,[],CHEMBL5291743,Binding affinity towards human ADRB3 in an in vitro assay with cellular components measured by scintillation proximity assay,B,,,BAO_0000186,BAO_0000357,single protein format,NNC(=O)c1ccncc1,,,CHEMBL5291721,Nat Commun,2023.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,3940528,>,1,1,>,,AC50,nM,,30000.0,CHEMBL246,Homo sapiens,Beta-3 adrenergic receptor,9606.0,,,AC50,uM,UO_0000065,,30.0
42175,,"Summarised AC50 (mean value for measurements with a relation sign ""=""; largest value for measurements with relation sign "">"")",25154164,[],CHEMBL5291852,Binding affinity towards human OPRD1 in an in vitro assay with cellular components measured by scintillation proximity assay,B,,,BAO_0000186,BAO_0000357,single protein format,NNC(=O)c1ccncc1,,,CHEMBL5291721,Nat Commun,2023.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,3940528,>,1,1,>,,AC50,nM,,30000.0,CHEMBL236,Homo sapiens,Delta opioid receptor,9606.0,,,AC50,uM,UO_0000065,,30.0
42176,,"Summarised AC50 (mean value for measurements with a relation sign ""=""; largest value for measurements with relation sign "">"")",25155289,[],CHEMBL5291889,Binding affinity towards human TBXA2R in an in vitro assay with cellular components measured by scintillation proximity assay,B,,,BAO_0000186,BAO_0000357,single protein format,NNC(=O)c1ccncc1,,,CHEMBL5291721,Nat Commun,2023.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,3940528,>,1,1,>,,AC50,nM,,30000.0,CHEMBL2069,Homo sapiens,Thromboxane A2 receptor,9606.0,,,AC50,uM,UO_0000065,,30.0
42177,,"Summarised AC50 (mean value for measurements with a relation sign ""=""; largest value for measurements with relation sign "">"")",25155979,[],CHEMBL5291893,Binding affinity towards human ADRA2A in an in vitro assay with cellular components measured by scintillation counting,B,,,BAO_0000186,BAO_0000357,single protein format,NNC(=O)c1ccncc1,,,CHEMBL5291721,Nat Commun,2023.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,3940528,>,1,1,>,,AC50,nM,,10000.0,CHEMBL1867,Homo sapiens,Alpha-2a adrenergic receptor,9606.0,,,AC50,uM,UO_0000065,,10.0
42178,,"Summarised AC50 (mean value for measurements with a relation sign ""=""; largest value for measurements with relation sign "">"")",25157514,[],CHEMBL5291894,Binding affinity towards human OPRM1 in an in vitro assay with cellular components measured by scintillation counting,B,,,BAO_0000186,BAO_0000357,single protein format,NNC(=O)c1ccncc1,,,CHEMBL5291721,Nat Commun,2023.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,3940528,>,1,1,>,,AC50,nM,,30000.0,CHEMBL233,Homo sapiens,Mu opioid receptor,9606.0,,,AC50,uM,UO_0000065,,30.0
42179,,"Summarised AC50 (mean value for measurements with a relation sign ""=""; largest value for measurements with relation sign "">"")",25159776,[],CHEMBL5291895,Compound was evaluated for inhibition of human MAOA in an in vitro cell free assay measured by fluorescence spectroscopy,F,,,BAO_0000186,BAO_0000019,assay format,NNC(=O)c1ccncc1,,,CHEMBL5291721,Nat Commun,2023.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,3940528,>,1,1,>,,AC50,nM,,30000.0,CHEMBL1951,Homo sapiens,Monoamine oxidase A,9606.0,,,AC50,uM,UO_0000065,,30.0
42180,,"Summarised AC50 (mean value for measurements with a relation sign ""=""; largest value for measurements with relation sign "">"")",25161474,[],CHEMBL5291804,Binding affinity towards human GIPR in an in vitro assay with cellular components measured by scintillation proximity assay,B,,,BAO_0000186,BAO_0000357,single protein format,NNC(=O)c1ccncc1,,,CHEMBL5291721,Nat Commun,2023.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,3940528,>,1,1,>,,AC50,nM,,30000.0,CHEMBL4383,Homo sapiens,Gastric inhibitory polypeptide receptor,9606.0,,,AC50,uM,UO_0000065,,30.0
42181,,"Summarised AC50 (mean value for measurements with a relation sign ""=""; largest value for measurements with relation sign "">"")",25162213,[],CHEMBL5291750,Binding affinity towards human AVPR1A in an in vitro assay with cellular components measured by scintillation proximity assay,B,,,BAO_0000186,BAO_0000357,single protein format,NNC(=O)c1ccncc1,,,CHEMBL5291721,Nat Commun,2023.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,3940528,>,1,1,>,,AC50,nM,,30000.0,CHEMBL1889,Homo sapiens,Vasopressin V1a receptor,9606.0,,,AC50,uM,UO_0000065,,30.0
42182,,"Summarised AC50 (mean value for measurements with a relation sign ""=""; largest value for measurements with relation sign "">"")",25163352,[],CHEMBL5291751,Binding affinity towards human AVPR2 in an in vitro assay with cellular components measured by scintillation proximity assay,B,,,BAO_0000186,BAO_0000357,single protein format,NNC(=O)c1ccncc1,,,CHEMBL5291721,Nat Commun,2023.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,3940528,>,1,1,>,,AC50,nM,,30000.0,CHEMBL1790,Homo sapiens,Vasopressin V2 receptor,9606.0,,,AC50,uM,UO_0000065,,30.0
42183,,"Summarised AC50 (mean value for measurements with a relation sign ""=""; largest value for measurements with relation sign "">"")",25164148,[],CHEMBL5291822,Binding affinity towards human HTR2B in an in vitro assay with cellular components measured by membrane filtration,B,,,BAO_0000186,BAO_0000019,assay format,NNC(=O)c1ccncc1,,,CHEMBL5291721,Nat Commun,2023.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,3940528,>,1,1,>,,AC50,nM,,10000.0,CHEMBL1833,Homo sapiens,Serotonin 2b (5-HT2b) receptor,9606.0,,,AC50,uM,UO_0000065,,10.0
42184,,"Summarised AC50 (mean value for measurements with a relation sign ""=""; largest value for measurements with relation sign "">"")",25164541,[],CHEMBL5291896,Binding affinity towards human HTR1A in an in vitro assay with cellular components measured by scintillation counting,B,,,BAO_0000186,BAO_0000357,single protein format,NNC(=O)c1ccncc1,,,CHEMBL5291721,Nat Commun,2023.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,3940528,>,1,1,>,,AC50,nM,,10000.0,CHEMBL214,Homo sapiens,Serotonin 1a (5-HT1a) receptor,9606.0,,,AC50,uM,UO_0000065,,10.0
