Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
14214,,,5308891,[],CHEMBL1692839,Antibacterial activity against 5 x 10'5 CFU/ml macrolide-resistant Staphylococcus aureus RN4220 expressing MsrA macrolide efflux protein after 18 hrs by MTT assay,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1687851,J Nat Prod,2011.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1338588,=,1,1,=,,MIC,ug.mL-1,,0.5,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,0.5
14215,,,5308892,[],CHEMBL1692840,Antibacterial activity against 5 x 10'5 CFU/ml multi-drug-resistant Staphylococcus aureus SA1199B expressing NorA quinolone efflux protein after 18 hrs by MTT assay,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1687851,J Nat Prod,2011.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1338588,=,1,1,=,,MIC,ug.mL-1,,32.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,32.0
14216,,,5308893,[],CHEMBL1692841,Antibacterial activity against 5 x 10'5 CFU/ml multi-drug-resistant Staphylococcus aureus XU212 expressing TetK tetracycline efflux protein after 18 hrs by MTT assay,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1687851,J Nat Prod,2011.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1338588,=,1,1,=,,MIC,ug.mL-1,,8.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,8.0
14217,,drug-induced liver injury reported,5317664,[],CHEMBL1697778,"Literature-mined compound from Fourches et al multi-species drug-induced liver injury (DILI) dataset, effect in humans",A,,,BAO_0000179,BAO_0000221,tissue-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1697731,Chem Res Toxicol,2010.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,1341450,,1,0,,,Hepatotoxicity,,,,CHEMBL1697861,,Hepatotoxicity,,,,Hepatotoxicity,,,,
14218,,drug-induced liver injury reported,5318615,[],CHEMBL1697779,"Literature-mined compound from Fourches et al multi-species drug-induced liver injury (DILI) dataset, effect in rodents",A,,,BAO_0000179,BAO_0000221,tissue-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1697731,Chem Res Toxicol,2010.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,1341450,,1,0,,,Hepatotoxicity,,,,CHEMBL1697861,,Hepatotoxicity,,,,Hepatotoxicity,,,,
14219,,no drug-induced liver injury reported,5319566,[],CHEMBL1697780,"Literature-mined compound from Fourches et al multi-species drug-induced liver injury (DILI) dataset, effect in non-rodents",A,,,BAO_0000179,BAO_0000221,tissue-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1697731,Chem Res Toxicol,2010.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,1341450,,1,0,,,Hepatotoxicity,,,,CHEMBL1697861,,Hepatotoxicity,,,,Hepatotoxicity,,,,
14220,,Active,5320275,[],CHEMBL1697797,"FDA HLAED, liver enzyme composite activity",A,,,BAO_0000179,BAO_0000221,tissue-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1697781,Curr Drug Discov Technol,2004.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,1341980,,1,0,,,Composite Activity - Score,,,,CHEMBL1697861,,Hepatotoxicity,,,,Composite Activity - Score,,,,
14221,,,5320276,[],CHEMBL1697797,"FDA HLAED, liver enzyme composite activity",A,,,BAO_0000179,BAO_0000221,tissue-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1697781,Curr Drug Discov Technol,2004.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,1341980,=,1,0,=,,Composite Activity - Active,,,2.0,CHEMBL1697861,,Hepatotoxicity,,,,Composite Activity - Active,,,,2.0
14222,,,5320277,[],CHEMBL1697797,"FDA HLAED, liver enzyme composite activity",A,,,BAO_0000179,BAO_0000221,tissue-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1697781,Curr Drug Discov Technol,2004.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,1341980,=,1,0,=,,Composite Activity - Marginal,,,2.0,CHEMBL1697861,,Hepatotoxicity,,,,Composite Activity - Marginal,,,,2.0
14223,,Active,5320278,[],CHEMBL1697798,"FDA HLAED, alkaline phosphatase increase",A,,,BAO_0000179,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1697781,Curr Drug Discov Technol,2004.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,1341980,,1,0,,,Alkaline Phosphatase Increase - Activity Score,,,,CHEMBL1697861,,Hepatotoxicity,,,,Alkaline Phosphatase Increase - Activity Score,,,,
14224,,,5320279,[],CHEMBL1697798,"FDA HLAED, alkaline phosphatase increase",A,,,BAO_0000179,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1697781,Curr Drug Discov Technol,2004.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,1341980,>=,1,0,>=,,Alkaline Phosphatase Increase - Number of Reports,,,4.0,CHEMBL1697861,,Hepatotoxicity,,,,Alkaline Phosphatase Increase - Number of Reports,,,,4.0
14225,,,5320280,[],CHEMBL1697798,"FDA HLAED, alkaline phosphatase increase",A,,,BAO_0000179,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1697781,Curr Drug Discov Technol,2004.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,1341980,=,1,0,=,,Alkaline Phosphatase Increase - Index Value,,,6.3,CHEMBL1697861,,Hepatotoxicity,,,,Alkaline Phosphatase Increase - Index Value,,,,6.3
14226,,Active,5320281,[],CHEMBL1697799,"FDA HLAED, serum glutamic oxaloacetic transaminase (SGOT) increase",A,,,BAO_0000179,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1697781,Curr Drug Discov Technol,2004.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,1341980,,1,0,,,SGOT Increase - Activity Score,,,,CHEMBL1697861,,Hepatotoxicity,,,,SGOT Increase - Activity Score,,,,
14227,,,5320282,[],CHEMBL1697799,"FDA HLAED, serum glutamic oxaloacetic transaminase (SGOT) increase",A,,,BAO_0000179,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1697781,Curr Drug Discov Technol,2004.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,1341980,>=,1,0,>=,,SGOT Increase - Number of Reports,,,4.0,CHEMBL1697861,,Hepatotoxicity,,,,SGOT Increase - Number of Reports,,,,4.0
14228,,,5320283,[],CHEMBL1697799,"FDA HLAED, serum glutamic oxaloacetic transaminase (SGOT) increase",A,,,BAO_0000179,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1697781,Curr Drug Discov Technol,2004.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,1341980,=,1,0,=,,SGOT Increase - Index Value,,,5.6,CHEMBL1697861,,Hepatotoxicity,,,,SGOT Increase - Index Value,,,,5.6
14229,,Marginally Active,5320284,[],CHEMBL1697800,"FDA HLAED, serum glutamic pyruvic transaminase (SGPT) increase",A,,,BAO_0000179,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1697781,Curr Drug Discov Technol,2004.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,1341980,,1,0,,,SGPT Increase - Activity Score,,,,CHEMBL1697861,,Hepatotoxicity,,,,SGPT Increase - Activity Score,,,,
14230,,,5320285,[],CHEMBL1697800,"FDA HLAED, serum glutamic pyruvic transaminase (SGPT) increase",A,,,BAO_0000179,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1697781,Curr Drug Discov Technol,2004.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,1341980,=,1,0,=,,SGPT Increase - Index Value,,,3.0,CHEMBL1697861,,Hepatotoxicity,,,,SGPT Increase - Index Value,,,,3.0
14231,,,5320286,[],CHEMBL1697800,"FDA HLAED, serum glutamic pyruvic transaminase (SGPT) increase",A,,,BAO_0000179,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1697781,Curr Drug Discov Technol,2004.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,1341980,>=,1,0,>=,,SGPT Increase - Number of Reports,,,4.0,CHEMBL1697861,,Hepatotoxicity,,,,SGPT Increase - Number of Reports,,,,4.0
14232,,Marginally Active,5320287,[],CHEMBL1697801,"FDA HLAED, lactate dehydrogenase (LDH) increase",A,,,BAO_0000179,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1697781,Curr Drug Discov Technol,2004.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,1341980,,1,0,,,LDH Increase - Activity Score,,,,CHEMBL1697861,,Hepatotoxicity,,,,LDH Increase - Activity Score,,,,
14233,,,5320288,[],CHEMBL1697801,"FDA HLAED, lactate dehydrogenase (LDH) increase",A,,,BAO_0000179,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1697781,Curr Drug Discov Technol,2004.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,1341980,=,1,0,=,,LDH Increase - Index Value,,,3.7,CHEMBL1697861,,Hepatotoxicity,,,,LDH Increase - Index Value,,,,3.7
14234,,,5320289,[],CHEMBL1697801,"FDA HLAED, lactate dehydrogenase (LDH) increase",A,,,BAO_0000179,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1697781,Curr Drug Discov Technol,2004.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,1341980,>=,1,0,>=,,LDH Increase - Number of Reports,,,4.0,CHEMBL1697861,,Hepatotoxicity,,,,LDH Increase - Number of Reports,,,,4.0
14235,,Inactive,5320290,[],CHEMBL1697802,"FDA HLAED, gamma-glutamyl transferase (GGT) increase",A,,,BAO_0000179,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1697781,Curr Drug Discov Technol,2004.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,1341980,,1,0,,,GGT Increase - Activity Score,,,,CHEMBL1697861,,Hepatotoxicity,,,,GGT Increase - Activity Score,,,,
14236,,,5320291,[],CHEMBL1697802,"FDA HLAED, gamma-glutamyl transferase (GGT) increase",A,,,BAO_0000179,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1697781,Curr Drug Discov Technol,2004.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,1341980,=,1,0,=,,GGT Increase - Index Value,,,0.0,CHEMBL1697861,,Hepatotoxicity,,,,GGT Increase - Index Value,,,,0.0
14237,,,5320292,[],CHEMBL1697802,"FDA HLAED, gamma-glutamyl transferase (GGT) increase",A,,,BAO_0000179,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1697781,Curr Drug Discov Technol,2004.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,1341980,<,1,0,<,,GGT Increase - Number of Reports,,,4.0,CHEMBL1697861,,Hepatotoxicity,,,,GGT Increase - Number of Reports,,,,4.0
14238,,inconclusive,5526983,[],CHEMBL1738606,PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of GCN5L2. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504398],F,,,BAO_0000186,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1201862,,,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/Nanomolar,978440,,7,1,,,Potency,nM,,15848.9,CHEMBL5501,Homo sapiens,Histone acetyltransferase GCN5,9606.0,,,Potency,uM,UO_0000065,,15.8489
14239,,Active,5780406,[],CHEMBL1738442,PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of Histone Lysine Methyltransferase G9a. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504404],F,,,BAO_0000186,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1201862,,,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/Nanomolar,1297959,,7,1,,,Potency,nM,,8912.5,CHEMBL6032,Homo sapiens,"Histone-lysine N-methyltransferase, H3 lysine-9 specific 3",9606.0,,,Potency,uM,UO_0000065,,8.9125
14240,,,5986583,[],CHEMBL1112930,Absolute bioavailability in human,A,,,BAO_0003042,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1158536,J Med Chem,2010.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://qudt.org/vocab/unit#Percent,910322,=,1,1,=,,F,%,,35.0,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,F,%,UO_0000187,,35.0
14241,,inactive,5993135,[],CHEMBL1741325,PUBCHEM_BIOASSAY: Cytochrome panel assay with activity outcomes. (Class of assay: other) Panel member name: p450-cyp2c9 Compounds with AC50 equal or less than 10 uM are considered active,F,,,BAO_0000186,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1201862,,,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,978440,,7,0,,,AC50,,,,CHEMBL3397,Homo sapiens,Cytochrome P450 2C9,9606.0,,,AC50,,,,
14242,,inactive,6024630,[],CHEMBL1741321,PUBCHEM_BIOASSAY: Cytochrome panel assay with activity outcomes. (Class of assay: other) Panel member name: p450-cyp2d6 Compounds with AC50 equal or less than 10 uM are considered active,F,,,BAO_0000186,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1201862,,,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,978440,,7,0,,,AC50,,,,CHEMBL289,Homo sapiens,Cytochrome P450 2D6,9606.0,,,AC50,,,,
14243,,inactive,6028056,[],CHEMBL1741324,PUBCHEM_BIOASSAY: Cytochrome panel assay with activity outcomes. (Class of assay: other) Panel member name: p450-cyp3a4 Compounds with AC50 equal or less than 10 uM are considered active,F,,,BAO_0000186,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1201862,,,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,978440,,7,0,,,AC50,,,,CHEMBL340,Homo sapiens,Cytochrome P450 3A4,9606.0,,,AC50,,,,
14244,,inactive,6030425,[],CHEMBL1741322,PUBCHEM_BIOASSAY: Cytochrome panel assay with activity outcomes. (Class of assay: other) Panel member name: p450-cyp1a2 Compounds with AC50 equal or less than 10 uM are considered active,F,,,BAO_0000186,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1201862,,,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,978440,,7,0,,,AC50,,,,CHEMBL3356,Homo sapiens,Cytochrome P450 1A2,9606.0,,,AC50,,,,
14245,,inactive,6031329,[],CHEMBL1741323,PUBCHEM_BIOASSAY: Cytochrome panel assay with activity outcomes. (Class of assay: other) Panel member name: p450-cyp2c19 Compounds with AC50 equal or less than 10 uM are considered active,F,,,BAO_0000186,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1201862,,,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,978440,,7,0,,,AC50,,,,CHEMBL3622,Homo sapiens,Cytochrome P450 2C19,9606.0,,,AC50,,,,
14246,"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",Inhibitor,6074578,[],CHEMBL1743274,"Clinically relevant inhibitors of human liver microsomal P450 enzymes, isoform CYP1A2",A,,,BAO_0000375,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1743201,,2008.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,1394254,,1,0,,,Activity,,,,CHEMBL3356,Homo sapiens,Cytochrome P450 1A2,9606.0,,,Activity,,,,
14247,,,6151956,[],CHEMBL1763336,Antibacterial activity against Klebsiella pneumoniae ATCC 27736 after 24 hrs by spectrophotometry,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1759957,Eur J Med Chem,2011.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1413650,=,1,1,=,,MIC,ug.mL-1,,0.39,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,,MIC,ug ml-1,UO_0000274,,0.39
14248,,,6151980,[],CHEMBL1763337,Antibacterial activity against methicillin- resistant Staphylococcus aureus ATCC 25923 after 24 hrs by spectrophotometry,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1759957,Eur J Med Chem,2011.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1413650,=,1,1,=,,MIC,ug.mL-1,,0.78,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,0.78
14249,,,6152004,[],CHEMBL1763338,Antibacterial activity against methicillin- resistant and vancomycin resistant Staphylococcus aureus ATCC 29213 after 24 hrs by spectrophotometry,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1759957,Eur J Med Chem,2011.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1413650,=,1,1,=,,MIC,ug.mL-1,,1.56,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,1.56
14250,,,6256331,[],CHEMBL1799707,Antibacterial activity against vancomycin resistant Enterococcus FN-1 after 24 hrs by microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1795235,J Med Chem,2011.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1437272,>,1,1,>,,MIC,ug.mL-1,,128.0,CHEMBL612318,Enterococcus,Enterococcus,1350.0,,,MIC,ug ml-1,UO_0000274,,128.0
14251,,,6256349,[],CHEMBL1799708,Antibacterial activity against vancomycin resistant Enterococcus NCTC 12201 after 24 hrs by microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1795235,J Med Chem,2011.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1437272,=,1,1,=,,MIC,ug.mL-1,,4.0,CHEMBL612318,Enterococcus,Enterococcus,1350.0,,,MIC,ug ml-1,UO_0000274,,4.0
14252,,,6256395,[],CHEMBL1799709,Antibacterial activity against vancomycin-intermediate Staphylococcus aureus Mu50 after 24 hrs by microdilution method,F,,,BAO_0002146,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1795235,J Med Chem,2011.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1437272,>,1,1,>,,MIC,ug.mL-1,,128.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,128.0
14253,,,6256424,[],CHEMBL1799710,Antibacterial activity against methicillin-resistant Staphylococcus aureus OM481 after 24 hrs by microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1795235,J Med Chem,2011.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1437272,=,1,1,=,,MIC,ug.mL-1,,64.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,64.0
14254,,,6256460,[],CHEMBL1799711,Antibacterial activity against methicillin-resistant Staphylococcus aureus OM584 after 24 hrs by microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1795235,J Med Chem,2011.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1437272,=,1,1,=,,MIC,ug.mL-1,,128.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,128.0
14255,,,6256479,[],CHEMBL1799712,Antibacterial activity against methicillin-resistant Staphylococcus aureus N315 after 24 hrs by microdilution method,F,,,BAO_0002146,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1795235,J Med Chem,2011.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1437272,=,1,1,=,,MIC,ug.mL-1,,2.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,2.0
14256,,,6257126,[],CHEMBL1799713,Antibacterial activity against methicillin-resistant Staphylococcus aureus COL after 24 hrs by microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1795235,J Med Chem,2011.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1437272,=,1,1,=,,MIC,ug.mL-1,,1.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,1.0
14257,,,6257158,[],CHEMBL1798193,Antibacterial activity against methicillin-susceptible Staphylococcus aureus 209P after 24 hrs by microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1795235,J Med Chem,2011.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1437272,=,1,1,=,,MIC,ug.mL-1,,0.5,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,0.5
14258,,,6257188,[],CHEMBL1799897,Antibacterial activity against Streptococcus pneumoniae R6 after 24 hrs by microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1795235,J Med Chem,2011.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1437272,=,1,1,=,,MIC,ug.mL-1,,0.25,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC,ug ml-1,UO_0000274,,0.25
14259,,,6257217,[],CHEMBL1799898,Antibacterial activity against Pseudomonas aeruginosa PAO1 after 24 hrs by microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1795235,J Med Chem,2011.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1437272,=,1,1,=,,MIC,ug.mL-1,,0.25,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,MIC,ug ml-1,UO_0000274,,0.25
14260,,,6257240,[],CHEMBL1799899,Antibacterial activity against Escherichia coli K-12 after 24 hrs by microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1795235,J Med Chem,2011.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1437272,=,1,1,=,,MIC,ug.mL-1,,0.25,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,0.25
14261,,,6257281,[],CHEMBL1799901,Inhibition of Escherichia coli DNA gyrase assessed as inhibition of pBR322 supercoiling by densitometry,B,,,BAO_0000190,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1795235,J Med Chem,2011.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,7.05,0,http://www.openphacts.org/units/Nanomolar,1437272,=,1,1,=,,IC50,nM,,90.0,CHEMBL612545,,Unchecked,,,,IC50,uM,UO_0000065,,0.09
