Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
38428,,,15719923,[],CHEMBL3618658,"Anti-tubercular activity against rifampicin, isoniazid, ethambutol and pyrazinamide-sensitive dormant phage of Mycobacterium tuberculosis H37Ra ATCC 25177 infected in human THP1 cells by neutral red assay",F,,,BAO_0002144,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3616451,Bioorg Med Chem Lett,2015.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2503066,=,1,1,=,,IC90,ug.mL-1,,0.0078,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,IC90,ug ml-1,UO_0000274,,0.0078
38429,,,15719934,[],CHEMBL3618659,"Anti-tubercular activity against rifampicin, isoniazid, ethambutol and pyrazinamide-sensitive active phage of Mycobacterium tuberculosis H37Ra ATCC 25177 infected in human THP1 cells by neutral red assay",F,,,BAO_0000190,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3616451,Bioorg Med Chem Lett,2015.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2503066,=,1,1,=,,IC50,ug.mL-1,,0.0024,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,IC50,ug ml-1,UO_0000274,,0.0024
38430,,,15719935,[],CHEMBL3618659,"Anti-tubercular activity against rifampicin, isoniazid, ethambutol and pyrazinamide-sensitive active phage of Mycobacterium tuberculosis H37Ra ATCC 25177 infected in human THP1 cells by neutral red assay",F,,,BAO_0002144,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3616451,Bioorg Med Chem Lett,2015.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2503066,=,1,1,=,,IC90,ug.mL-1,,0.075,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,IC90,ug ml-1,UO_0000274,,0.075
38431,,,15720239,[],CHEMBL3620683,Antimicrobial activity against Mycobacterium smegmatis incubated for 18 hrs by Alamar blue assay,F,,,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3616474,Eur J Med Chem,2015.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2501877,=,1,0,=,,MIC>90,ug ml-1,,4.0,CHEMBL613088,Mycolicibacterium smegmatis,Mycolicibacterium smegmatis,1772.0,,,MIC>90,ug ml-1,UO_0000274,,4.0
38432,,,15729957,[],CHEMBL3624568,Antimycobacterial activity against Mycobacterium tuberculosis H37Rv ATCC 27294 assessed as inhibition of bacterial growth incubated for 14 days by inverted plate reader based macroscopy,F,,,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3621071,Medchemcomm,2015.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Micromolar,2504040,=,1,0,=,,MIC99,uM,,0.39,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,MIC99,uM,UO_0000064,,0.39
38433,,,15729980,[],CHEMBL3624570,"Antimycobacterial activity against Mycobacterium tuberculosis H37Rv infected in Balb/c mouse assessed as reduction in lung bacterial load at 25 mg/kg, po dosed once daily 5 days per week for 3 weeks",F,,,BAO_0000181,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3621071,Medchemcomm,2015.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,,2504040,=,1,0,=,,Activity,log10CFU,,1.22,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,Activity,log10CFU,,,1.22
38434,,,15729981,[],CHEMBL3624571,"Antimycobacterial activity against Mycobacterium tuberculosis H37Rv infected in Balb/c mouse assessed as reduction in lung bacterial load at 25 mg/kg, po dosed once daily 5 days per week for 6 weeks",F,,,BAO_0000181,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3621071,Medchemcomm,2015.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,,2504040,=,1,0,=,,Activity,log10CFU,,2.59,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,Activity,log10CFU,,,2.59
38435,,,15729982,[],CHEMBL3624572,"Antimycobacterial activity against Mycobacterium tuberculosis H37Rv infected in Balb/c mouse assessed as reduction in lung bacterial load at 25 mg/kg, po dosed once daily 5 days per week for 10 weeks",F,,,BAO_0000181,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3621071,Medchemcomm,2015.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,,2504040,=,1,0,=,,Activity,log10CFU,,3.38,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,Activity,log10CFU,,,3.38
38436,,,15729984,[],CHEMBL3624573,"Antimycobacterial activity against Mycobacterium tuberculosis H37Rv infected in Balb/c mouse assessed as reduction in spleen bacterial load at 25 mg/kg, po dosed once daily 5 days per week for 3 weeks",F,,,BAO_0000181,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3621071,Medchemcomm,2015.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,,2504040,=,1,0,=,,Activity,log10CFU,,2.66,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,Activity,log10CFU,,,2.66
38437,,Active,15729985,[],CHEMBL3624682,"Antimycobacterial activity against Mycobacterium tuberculosis H37Rv infected in Balb/c mouse assessed as reduction in spleen bacterial load at 25 mg/kg, po dosed once daily 5 days per week for 6 weeks",F,,,BAO_0000375,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3621071,Medchemcomm,2015.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,,2504040,,1,0,,,Activity,,,,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,Activity,,,,
38438,,Active,15729987,[],CHEMBL3624683,"Antimycobacterial activity against Mycobacterium tuberculosis H37Rv infected in Balb/c mouse assessed as reduction in spleen bacterial load at 25 mg/kg, po dosed once daily 5 days per week for 10 weeks",F,,,BAO_0000375,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3621071,Medchemcomm,2015.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,,2504040,,1,0,,,Activity,,,,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,Activity,,,,
38439,,,15732353,[],CHEMBL3624795,Antimycobacterial activity against Mycobacterium tuberculosis My 331/88 after 14 days by micromethod,F,,,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3621085,Medchemcomm,2015.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,2504115,=,1,1,=,,MIC,nM,,500.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,MIC,uM,UO_0000065,,0.5
38440,,,15732414,[],CHEMBL3624796,Antimycobacterial activity against Mycobacterium avium My 330/88 after 14 days by micromethod,F,,,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3621085,Medchemcomm,2015.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,2504115,=,1,1,=,,MIC,nM,,250000.0,CHEMBL614982,Mycobacterium avium,Mycobacterium avium,1764.0,,,MIC,uM,UO_0000065,,250.0
38441,,,15734535,[],CHEMBL3624797,Antimycobacterial activity against Mycobacterium tuberculosis My 331/88 after 21 days by micromethod,F,,,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3621085,Medchemcomm,2015.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,2504115,=,1,1,=,,MIC,nM,,1000.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,MIC,uM,UO_0000065,,1.0
38442,,,15734596,[],CHEMBL3624798,Antimycobacterial activity against Mycobacterium avium My 330/88 after 21 days by micromethod,F,,,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3621085,Medchemcomm,2015.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,2504115,=,1,1,=,,MIC,nM,,250000.0,CHEMBL614982,Mycobacterium avium,Mycobacterium avium,1764.0,,,MIC,uM,UO_0000065,,250.0
38443,,,15734657,[],CHEMBL3624799,Antimycobacterial activity against Mycobacterium kansasii My 235/80 after 7 days by micromethod,F,,,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3621085,Medchemcomm,2015.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,2504115,=,1,1,=,,MIC,nM,,250000.0,CHEMBL614984,Mycobacterium kansasii,Mycobacterium kansasii,1768.0,,,MIC,uM,UO_0000065,,250.0
38444,,,15734718,[],CHEMBL3624800,Antimycobacterial activity against Mycobacterium kansasii My 235/80 after 14 days by micromethod,F,,,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3621085,Medchemcomm,2015.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,2504115,=,1,1,=,,MIC,nM,,250000.0,CHEMBL614984,Mycobacterium kansasii,Mycobacterium kansasii,1768.0,,,MIC,uM,UO_0000065,,250.0
38445,,,15734779,[],CHEMBL3625241,Antimycobacterial activity against Mycobacterium kansasii My 235/80 after 21 days by micromethod,F,,,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3621085,Medchemcomm,2015.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,2504115,=,1,1,=,,MIC,nM,,250000.0,CHEMBL614984,Mycobacterium kansasii,Mycobacterium kansasii,1768.0,,,MIC,uM,UO_0000065,,250.0
38446,,,15736317,[],CHEMBL3625242,Antimycobacterial activity against Mycobacterium kansasii 6509/96 after 7 days by micromethod,F,,,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3621085,Medchemcomm,2015.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,2504115,=,1,1,=,,MIC,nM,,4000.0,CHEMBL614984,Mycobacterium kansasii,Mycobacterium kansasii,1768.0,,,MIC,uM,UO_0000065,,4.0
38447,,,15736378,[],CHEMBL3625243,Antimycobacterial activity against Mycobacterium kansasii 6509/96 after 14 days by micromethod,F,,,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3621085,Medchemcomm,2015.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,2504115,=,1,1,=,,MIC,nM,,4000.0,CHEMBL614984,Mycobacterium kansasii,Mycobacterium kansasii,1768.0,,,MIC,uM,UO_0000065,,4.0
38448,,,15736439,[],CHEMBL3625244,Antimycobacterial activity against Mycobacterium kansasii 6509/96 after 21 days by micromethod,F,,,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3621085,Medchemcomm,2015.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,2504115,=,1,1,=,,MIC,nM,,4000.0,CHEMBL614984,Mycobacterium kansasii,Mycobacterium kansasii,1768.0,,,MIC,uM,UO_0000065,,4.0
38449,,,15736602,[],CHEMBL3625268,Antimycobacterial activity against Mycobacterium bovis BCG after 14 days by inverted microscopic analysis,F,,,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3621073,Medchemcomm,2014.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Micromolar,2504516,=,1,0,=,,MIC99,uM,,0.78,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,MIC99,uM,UO_0000064,,0.78
38450,,,15737194,[],CHEMBL3625269,Antimycobacterial activity against Mycobacterium smegmatis str. MC2 155 after 2 days by inverted microscopic analysis,F,,,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3621073,Medchemcomm,2014.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Micromolar,2504516,>,1,0,>,,MIC99,uM,,50.0,CHEMBL613088,Mycolicibacterium smegmatis,Mycolicibacterium smegmatis,1772.0,,,MIC99,uM,UO_0000064,,50.0
38451,,,15737216,[],CHEMBL3625388,Antimycobacterial activity against Mycobacterium tuberculosis H37Rv after 14 days by inverted microscopic analysis,F,,,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3621073,Medchemcomm,2014.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Micromolar,2504516,=,1,0,=,,MIC99,uM,,0.78,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,MIC99,uM,UO_0000064,,0.78
38452,,Not Determined,15737238,[],CHEMBL3625389,Hemolytic activity in chicken RBC after 1 hr,A,,,BAO_0000179,BAO_0000219,cell-based format,NNC(=O)c1ccncc1,,,CHEMBL3621073,Medchemcomm,2014.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,,2504516,,1,0,,,HC50,,,,CHEMBL612558,,ADMET,,,,HC50,,,,
38453,,Not Determined,15737260,[],CHEMBL3625390,Hemolytic activity in sheep RBC after 1 hr,A,,,BAO_0000179,BAO_0000219,cell-based format,NNC(=O)c1ccncc1,,,CHEMBL3621073,Medchemcomm,2014.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,,2504516,,1,0,,,HC50,,,,CHEMBL612558,,ADMET,,,,HC50,,,,
38454,,Not Determined,15737282,[],CHEMBL3625391,"Therapeutic index, ratio of MHC50 for chicken RBC to MIC99 for Mycobacterium tuberculosis H37Rv",A,,,BAO_0000179,BAO_0000019,assay format,NNC(=O)c1ccncc1,,,CHEMBL3621073,Medchemcomm,2014.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,,2504516,,1,0,,,TI,,,,CHEMBL612558,,ADMET,,,,TI,,,,
38455,,Not Determined,15737304,[],CHEMBL3625392,"Therapeutic index, ratio of MHC50 for sheep RBC to MIC99 for Mycobacterium tuberculosis H37Rv",A,,,BAO_0000179,BAO_0000019,assay format,NNC(=O)c1ccncc1,,,CHEMBL3621073,Medchemcomm,2014.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,,2504516,,1,0,,,TI,,,,CHEMBL612558,,ADMET,,,,TI,,,,
38456,,,15746010,[],CHEMBL3626931,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra after 7 days by alamar blue dye assay,F,,,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3621040,Bioorg Med Chem Lett,2015.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,2505827,=,1,1,=,,MIC,nM,,2000.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,MIC,uM,UO_0000065,,2.0
38457,,Not Determined,15753250,[],CHEMBL3630322,Inhibition of DNA gyrase GyrA/GyrB in Mycobacterium tuberculosis incubated for 30 mins assessed as reduction in supercoiling of relaxed relaxed pBR322 DNA by ethidium bromide staining based agarose gel electrophoresis method,B,,,BAO_0000190,BAO_0000019,assay format,NNC(=O)c1ccncc1,,,CHEMBL3627613,Eur J Med Chem,2015.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,,2507505,,1,0,,,IC50,,,,CHEMBL3430898,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),DNA gyrase subunit A/DNA gyrase subunit B,83332.0,,,IC50,,,,
38458,,Not Determined,15753325,[],CHEMBL3630439,Cytotoxicity against mouse RAW264.7 cells assessed as inhibition of cell viability at 50 uM incubated for 48 hrs at 37 degC by MTT assay relative to control,A,,,BAO_0000201,BAO_0000219,cell-based format,NNC(=O)c1ccncc1,,,CHEMBL3627613,Eur J Med Chem,2015.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://qudt.org/vocab/unit#Percent,2507505,,1,0,,,Inhibition,%,,,CHEMBL612557,Mus musculus,RAW264.7,10090.0,,,INH,,UO_0000187,,
38459,,Not Determined,15753730,[],CHEMBL3630319,Inhibition of Mycobacterium smegmatis DNA gyrase B expressed in Escherichia coli BL21 (DE3) pLysS cells assessed as reduction in ATPase activity incubated for 100 mins by inorganic phosphate detection assay,B,,,BAO_0000190,BAO_0000219,cell-based format,NNC(=O)c1ccncc1,,,CHEMBL3627613,Eur J Med Chem,2015.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,,2507505,,1,0,,,IC50,,,,CHEMBL3085613,Mycobacterium smegmatis,DNA gyrase subunit B,1772.0,,,IC50,,,,
38460,,,15753773,[],CHEMBL3630438,Antimycobacterial activity against Mycobacterium tuberculosis H37Rv assessed as growth inhibition incubated for 7 days by microplate alamar blue assay,F,,,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3627613,Eur J Med Chem,2015.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,2507505,=,1,1,=,,MIC,nM,,660.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,MIC,uM,UO_0000065,,0.66
38461,,,15756245,[],CHEMBL3630162,Antimycobacterial activity against Mycobacterium tuberculosis H37Rv 331/88 after 14 days,F,,,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3627671,Bioorg Med Chem,2015.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,2507673,=,1,1,=,,MIC,nM,,500.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,MIC,uM,UO_0000065,,0.5
38462,,,15756279,[],CHEMBL3630163,Antimycobacterial activity against Mycobacterium tuberculosis H37Rv 331/88 after 21 days,F,,,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3627671,Bioorg Med Chem,2015.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,2507673,=,1,1,=,,MIC,nM,,1000.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,MIC,uM,UO_0000065,,1.0
38463,,,15756313,[],CHEMBL3630164,Antimycobacterial activity against Mycobacterium avium 330/80 after 14 days,F,,,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3627671,Bioorg Med Chem,2015.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,2507673,>,1,1,>,,MIC,nM,,250000.0,CHEMBL614982,Mycobacterium avium,Mycobacterium avium,1764.0,,,MIC,uM,UO_0000065,,250.0
38464,,,15756347,[],CHEMBL3630165,Antimycobacterial activity against Mycobacterium avium 330/80 after 21 days,F,,,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3627671,Bioorg Med Chem,2015.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,2507673,>,1,1,>,,MIC,nM,,250000.0,CHEMBL614982,Mycobacterium avium,Mycobacterium avium,1764.0,,,MIC,uM,UO_0000065,,250.0
38465,,,15756381,[],CHEMBL3630166,Antimycobacterial activity against Mycobacterium kansasii 235/80 after 7 days,F,,,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3627671,Bioorg Med Chem,2015.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,2507673,>,1,1,>,,MIC,nM,,250000.0,CHEMBL614984,Mycobacterium kansasii,Mycobacterium kansasii,1768.0,,,MIC,uM,UO_0000065,,250.0
38466,,,15756415,[],CHEMBL3630167,Antimycobacterial activity against Mycobacterium kansasii 235/80 after 14 days,F,,,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3627671,Bioorg Med Chem,2015.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,2507673,>,1,1,>,,MIC,nM,,250000.0,CHEMBL614984,Mycobacterium kansasii,Mycobacterium kansasii,1768.0,,,MIC,uM,UO_0000065,,250.0
38467,,,15756449,[],CHEMBL3630168,Antimycobacterial activity against Mycobacterium kansasii 235/80 after 21 days,F,,,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3627671,Bioorg Med Chem,2015.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,2507673,>,1,1,>,,MIC,nM,,250000.0,CHEMBL614984,Mycobacterium kansasii,Mycobacterium kansasii,1768.0,,,MIC,uM,UO_0000065,,250.0
38468,,,15757109,[],CHEMBL3630169,Antimycobacterial activity against Mycobacterium kansasii 6509/96 after 7 days,F,,,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3627671,Bioorg Med Chem,2015.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,2507673,=,1,1,=,,MIC,nM,,4000.0,CHEMBL614984,Mycobacterium kansasii,Mycobacterium kansasii,1768.0,,,MIC,uM,UO_0000065,,4.0
38469,,,15757143,[],CHEMBL3630170,Antimycobacterial activity against Mycobacterium kansasii 6509/96 after 14 days,F,,,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3627671,Bioorg Med Chem,2015.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,2507673,=,1,1,=,,MIC,nM,,8000.0,CHEMBL614984,Mycobacterium kansasii,Mycobacterium kansasii,1768.0,,,MIC,uM,UO_0000065,,8.0
38470,,,15757177,[],CHEMBL3630171,Antimycobacterial activity against Mycobacterium kansasii 6509/96 after 21 days,F,,,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3627671,Bioorg Med Chem,2015.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,2507673,=,1,1,=,,MIC,nM,,8000.0,CHEMBL614984,Mycobacterium kansasii,Mycobacterium kansasii,1768.0,,,MIC,uM,UO_0000065,,8.0
38471,,,15759888,[],CHEMBL3632034,Antimycobacterial activity against Mycobacterium tuberculosis H37Rv ATCC 27294 after 5 days by microplate alamar blue assay,F,,,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3627615,Bioorg Med Chem Lett,2015.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,,2508097,<,1,0,<,,MIC=>90,mg/L,,0.5,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,MIC=>90,mg/L,,,0.5
38472,,,15759931,[],CHEMBL3632035,Antimycobacterial activity against multidrug-resistant Mycobacterium tuberculosis FJ05120 after 3 to 4 weeks by microplate alamar blue assay,F,,,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3627615,Bioorg Med Chem Lett,2015.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,,2508097,=,1,0,=,,MIC=>90,mg/L,,1.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,MIC=>90,mg/L,,,1.0
38473,,,15760827,[],CHEMBL3632036,Antimycobacterial activity against extensively drug-resistant Mycobacterium tuberculosis FJ05195 after 3 to 4 weeks by microplate alamar blue assay,F,,,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3627615,Bioorg Med Chem Lett,2015.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,,2508097,=,1,0,=,,MIC=>90,mg/L,,4.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,MIC=>90,mg/L,,,4.0
38474,,,15765601,[],CHEMBL3637065,Antimycobacterial activity against Mycobacterium tuberculosis H37Rv ATCC 27294 by microplate alamar blue assay,F,,,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3632484,Bioorg Med Chem Lett,2015.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2509267,=,1,1,=,,MIC,ug.mL-1,,0.44,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,MIC,ug ml-1,UO_0000274,,0.44
38475,,,15775434,[],CHEMBL3637160,Antimycobacterial activity against Mycobacterium tuberculosis H37Rv ATCC 27294 by alamar blue assay,F,,,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3632558,Bioorg Med Chem Lett,2015.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2511321,=,1,0,=,,MIC=>90,ug ml-1,,0.049,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,MIC=>90,ug ml-1,UO_0000274,,0.049
38476,,,15775440,[],CHEMBL3637161,Antimycobacterial activity against multidrug-resistant Mycobacterium tuberculosis 6133 by alamar blue assay,F,,,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3632558,Bioorg Med Chem Lett,2015.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2511321,=,1,0,=,,MIC=>90,ug ml-1,,4.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,MIC=>90,ug ml-1,UO_0000274,,4.0
38477,,,16380755,[],CHEMBL3737333,Antimycobacterial activity against Mycobacterium tuberculosis H37Rv ATCC 27294 incubated for 7 days by microplate Alamar Blue assay,F,,,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3734675,Eur J Med Chem,2015.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2736125,=,1,0,=,,MIC=>90,ug ml-1,,0.05,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,MIC=>90,ug ml-1,UO_0000274,,0.05
