Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
12139,,"Summarised AC50 (mean value for measurements with a relation sign ""=""; largest value for measurements with relation sign "">"")",25160831,[],CHEMBL5291830,Compound was evaluated for inhibition of human MAOA in an in vitro cell free assay measured by fluorescence spectroscopy,F,,,BAO_0000186,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2ccc(C)nc21,,,CHEMBL5291721,Nat Commun,2023.0,,CHEMBL5,NALIDIXIC ACID,CHEMBL5,,0,http://www.openphacts.org/units/Nanomolar,3940757,>,1,1,>,,AC50,nM,,30000.0,CHEMBL1951,Homo sapiens,Monoamine oxidase A,9606.0,,,AC50,uM,UO_0000065,,30.0
12140,,"Summarised AC50 (mean value for measurements with a relation sign ""=""; largest value for measurements with relation sign "">"")",25165164,[],CHEMBL5291815,Binding affinity towards human HTR1A in an in vitro assay with cellular components measured by scintillation counting,B,,,BAO_0000186,BAO_0000357,single protein format,CCn1cc(C(=O)O)c(=O)c2ccc(C)nc21,,,CHEMBL5291721,Nat Commun,2023.0,,CHEMBL5,NALIDIXIC ACID,CHEMBL5,,0,http://www.openphacts.org/units/Nanomolar,3940757,>,1,1,>,,AC50,nM,,30000.0,CHEMBL214,Homo sapiens,Serotonin 1a (5-HT1a) receptor,9606.0,,,AC50,uM,UO_0000065,,30.0
12141,,"Summarised AC50 (mean value for measurements with a relation sign ""=""; largest value for measurements with relation sign "">"")",25168336,[],CHEMBL5291829,Compound was evaluated for inhibition of human KDR in an in vitro cell free assay measured by time-resolved fluorescence resonance energy transfer method,F,,,BAO_0000186,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2ccc(C)nc21,,,CHEMBL5291721,Nat Commun,2023.0,,CHEMBL5,NALIDIXIC ACID,CHEMBL5,,0,http://www.openphacts.org/units/Nanomolar,3940757,>,1,1,>,,AC50,nM,,30000.0,CHEMBL279,Homo sapiens,Vascular endothelial growth factor receptor 2,9606.0,,,AC50,uM,UO_0000065,,30.0
12142,,"Summarised AC50 (mean value for measurements with a relation sign ""=""; largest value for measurements with relation sign "">"")",25191857,[],CHEMBL5291856,Compound was evaluated for inhibition of human PDE3A in an in vitro cell free assay measured by time-resolved fluorescence resonance energy transfer method,F,,,BAO_0000186,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2ccc(C)nc21,,,CHEMBL5291721,Nat Commun,2023.0,,CHEMBL5,NALIDIXIC ACID,CHEMBL5,,0,http://www.openphacts.org/units/Nanomolar,3940757,>,1,1,>,,AC50,nM,,30000.0,CHEMBL241,Homo sapiens,Phosphodiesterase 3A,9606.0,,,AC50,uM,UO_0000065,,30.0
12143,,"Summarised AC50 (mean value for measurements with a relation sign ""=""; largest value for measurements with relation sign "">"")",25194660,[],CHEMBL5291782,Binding affinity towards human DRD3 in an in vitro assay with cellular components measured by scintillation counting,B,,,BAO_0000186,BAO_0000357,single protein format,CCn1cc(C(=O)O)c(=O)c2ccc(C)nc21,,,CHEMBL5291721,Nat Commun,2023.0,,CHEMBL5,NALIDIXIC ACID,CHEMBL5,,0,http://www.openphacts.org/units/Nanomolar,3940757,>,1,1,>,,AC50,nM,,30000.0,CHEMBL234,Homo sapiens,Dopamine D3 receptor,9606.0,,,AC50,uM,UO_0000065,,30.0
12144,,"Summarised AC50 (mean value for measurements with a relation sign ""=""; largest value for measurements with relation sign "">"")",25195876,[],CHEMBL5291766,Binding affinity towards human CHRM2 in an in vitro assay with cellular components measured by scintillation counting,B,,,BAO_0000186,BAO_0000357,single protein format,CCn1cc(C(=O)O)c(=O)c2ccc(C)nc21,,,CHEMBL5291721,Nat Commun,2023.0,,CHEMBL5,NALIDIXIC ACID,CHEMBL5,,0,http://www.openphacts.org/units/Nanomolar,3940757,>,1,1,>,,AC50,nM,,30000.0,CHEMBL211,Homo sapiens,Muscarinic acetylcholine receptor M2,9606.0,,,AC50,uM,UO_0000065,,30.0
12145,,"Summarised AC50 (mean value for measurements with a relation sign ""=""; largest value for measurements with relation sign "">"")",25196846,[],CHEMBL5291794,Compound was evaluated for inhibition of human F2 in an in vitro cell free assay measured by fluorescence spectroscopy,F,,,BAO_0000186,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2ccc(C)nc21,,,CHEMBL5291721,Nat Commun,2023.0,,CHEMBL5,NALIDIXIC ACID,CHEMBL5,,0,http://www.openphacts.org/units/Nanomolar,3940757,>,1,1,>,,AC50,nM,,30000.0,CHEMBL204,Homo sapiens,Thrombin,9606.0,,,AC50,uM,UO_0000065,,30.0
12146,,"Summarised AC50 (mean value for measurements with a relation sign ""=""; largest value for measurements with relation sign "">"")",25197993,[],CHEMBL5291888,Antagonist activity at human TBXA2R in an in vitro cell-based assay measured by fluorescence spectroscopy,F,,,BAO_0000186,BAO_0000219,cell-based format,CCn1cc(C(=O)O)c(=O)c2ccc(C)nc21,,,CHEMBL5291721,Nat Commun,2023.0,,CHEMBL5,NALIDIXIC ACID,CHEMBL5,,0,http://www.openphacts.org/units/Nanomolar,3940757,>,1,1,>,,AC50,nM,,30000.0,CHEMBL2069,Homo sapiens,Thromboxane A2 receptor,9606.0,,,AC50,uM,UO_0000065,,30.0
12147,,"Summarised AC50 (mean value for measurements with a relation sign ""=""; largest value for measurements with relation sign "">"")",25198833,[],CHEMBL5291728,Binding affinity towards human ADORA3 (agonistic activity) in an in vitro assay with cellular components measured by scintillation counting,B,,,BAO_0000186,BAO_0000357,single protein format,CCn1cc(C(=O)O)c(=O)c2ccc(C)nc21,,,CHEMBL5291721,Nat Commun,2023.0,,CHEMBL5,NALIDIXIC ACID,CHEMBL5,,0,http://www.openphacts.org/units/Nanomolar,3940757,>,1,1,>,,AC50,nM,,30000.0,CHEMBL256,Homo sapiens,Adenosine A3 receptor,9606.0,,,AC50,uM,UO_0000065,,30.0
12148,,"Summarised AC50 (mean value for measurements with a relation sign ""=""; largest value for measurements with relation sign "">"")",25199672,[],CHEMBL5291812,Binding affinity towards human HRH3 in an in vitro assay with cellular components measured by scintillation counting,B,,,BAO_0000186,BAO_0000357,single protein format,CCn1cc(C(=O)O)c(=O)c2ccc(C)nc21,,,CHEMBL5291721,Nat Commun,2023.0,,CHEMBL5,NALIDIXIC ACID,CHEMBL5,,0,http://www.openphacts.org/units/Nanomolar,3940757,>,1,1,>,,AC50,nM,,30000.0,CHEMBL264,Homo sapiens,Histamine H3 receptor,9606.0,,,AC50,uM,UO_0000065,,30.0
12149,,"Summarised AC50 (mean value for measurements with a relation sign ""=""; largest value for measurements with relation sign "">"")",25201605,[],CHEMBL5291820,Agonist activity at human HTR2B in an in vitro cell-based assay (CRO assay) measured by time-resolved fluorescence resonance energy transfer method,F,,,BAO_0000186,BAO_0000219,cell-based format,CCn1cc(C(=O)O)c(=O)c2ccc(C)nc21,,,CHEMBL5291721,Nat Commun,2023.0,,CHEMBL5,NALIDIXIC ACID,CHEMBL5,,0,http://www.openphacts.org/units/Nanomolar,3940757,>,1,1,>,,AC50,nM,,30000.0,CHEMBL1833,Homo sapiens,Serotonin 2b (5-HT2b) receptor,9606.0,,,AC50,uM,UO_0000065,,30.0
12150,,"Summarised AC50 (mean value for measurements with a relation sign ""=""; largest value for measurements with relation sign "">"")",25202818,[],CHEMBL5291799,Binding affinity towards human GABRA1 in an in vitro assay with cellular components measured by scintillation counting,B,,,BAO_0000186,BAO_0000223,protein complex format,CCn1cc(C(=O)O)c(=O)c2ccc(C)nc21,,,CHEMBL5291721,Nat Commun,2023.0,,CHEMBL5,NALIDIXIC ACID,CHEMBL5,,0,http://www.openphacts.org/units/Nanomolar,3940757,>,1,1,>,,AC50,nM,,30000.0,CHEMBL5303741,Homo sapiens,Gamma-aminobutyric acid receptor subunit alpha-1/alpha-2/beta-2/gamma-2,9606.0,,,AC50,uM,UO_0000065,,30.0
12151,,"Summarised AC50 (mean value for measurements with a relation sign ""=""; largest value for measurements with relation sign "">"")",25203498,[],CHEMBL5291749,Binding affinity towards human AR in an in vitro assay with cellular components measured by scintillation counting,B,,,BAO_0000186,BAO_0000357,single protein format,CCn1cc(C(=O)O)c(=O)c2ccc(C)nc21,,,CHEMBL5291721,Nat Commun,2023.0,,CHEMBL5,NALIDIXIC ACID,CHEMBL5,,0,http://www.openphacts.org/units/Nanomolar,3940757,>,1,1,>,,AC50,nM,,30000.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606.0,,,AC50,uM,UO_0000065,,30.0
12152,,"Summarised AC50 (mean value for measurements with a relation sign ""=""; largest value for measurements with relation sign "">"")",25204431,[],CHEMBL5291863,Binding affinity towards human PGR in an in vitro assay with cellular components measured by scintillation counting,B,,,BAO_0000186,BAO_0000357,single protein format,CCn1cc(C(=O)O)c(=O)c2ccc(C)nc21,,,CHEMBL5291721,Nat Commun,2023.0,,CHEMBL5,NALIDIXIC ACID,CHEMBL5,,0,http://www.openphacts.org/units/Nanomolar,3940757,>,1,1,>,,AC50,nM,,30000.0,CHEMBL208,Homo sapiens,Progesterone receptor,9606.0,,,AC50,uM,UO_0000065,,30.0
12153,,"Summarised AC50 (mean value for measurements with a relation sign ""=""; largest value for measurements with relation sign "">"")",25205364,[],CHEMBL5291869,Compound was evaluated for inhibition of human PTGS1 in an in vitro cell free assay measured by time-resolved fluorescence resonance energy transfer method,F,,,BAO_0000186,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2ccc(C)nc21,,,CHEMBL5291721,Nat Commun,2023.0,,CHEMBL5,NALIDIXIC ACID,CHEMBL5,5.14,0,http://www.openphacts.org/units/Nanomolar,3940757,=,1,1,=,,AC50,nM,,7267.8,CHEMBL221,Homo sapiens,Cyclooxygenase-1,9606.0,,,AC50,uM,UO_0000065,,7.2678
12154,,"Summarised AC50 (mean value for measurements with a relation sign ""=""; largest value for measurements with relation sign "">"")",25206295,[],CHEMBL5291871,Compound was evaluated for inhibition of human PTGS1 in an in vitro cell free assay measured by fluorescence method,F,,,BAO_0000186,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2ccc(C)nc21,,,CHEMBL5291721,Nat Commun,2023.0,,CHEMBL5,NALIDIXIC ACID,CHEMBL5,,0,http://www.openphacts.org/units/Nanomolar,3940757,>,1,1,>,,AC50,nM,,30000.0,CHEMBL221,Homo sapiens,Cyclooxygenase-1,9606.0,,,AC50,uM,UO_0000065,,30.0
12155,,"Summarised AC50 (mean value for measurements with a relation sign ""=""; largest value for measurements with relation sign "">"")",25207227,[],CHEMBL5291857,Compound was evaluated for inhibition of human PDE4A in an in vitro cell free assay measured by time-resolved fluorescence resonance energy transfer method,F,,,BAO_0000186,BAO_0000019,assay format,CCn1cc(C(=O)O)c(=O)c2ccc(C)nc21,,,CHEMBL5291721,Nat Commun,2023.0,,CHEMBL5,NALIDIXIC ACID,CHEMBL5,,0,http://www.openphacts.org/units/Nanomolar,3940757,>,1,1,>,,AC50,nM,,30000.0,CHEMBL254,Homo sapiens,Phosphodiesterase 4A,9606.0,,,AC50,uM,UO_0000065,,30.0
12156,,"Summarised AC50 (mean value for measurements with a relation sign ""=""; largest value for measurements with relation sign "">"")",25208658,[],CHEMBL5291730,Agonist activity at human ADRA1A in an in vitro cell-based assay (CRO assay) measured by fluorescence spectroscopy,F,,,BAO_0000186,BAO_0000219,cell-based format,CCn1cc(C(=O)O)c(=O)c2ccc(C)nc21,,,CHEMBL5291721,Nat Commun,2023.0,,CHEMBL5,NALIDIXIC ACID,CHEMBL5,,0,http://www.openphacts.org/units/Nanomolar,3940757,>,1,1,>,,AC50,nM,,30000.0,CHEMBL229,Homo sapiens,Alpha-1a adrenergic receptor,9606.0,,,AC50,uM,UO_0000065,,30.0
12157,,"Summarised AC50 (mean value for measurements with a relation sign ""=""; largest value for measurements with relation sign "">"")",25209505,[],CHEMBL5291759,Agonist activity at human CHRM1 in an in vitro cell-based assay (CRO assay) measured by fluorescence spectroscopy,F,,,BAO_0000186,BAO_0000219,cell-based format,CCn1cc(C(=O)O)c(=O)c2ccc(C)nc21,,,CHEMBL5291721,Nat Commun,2023.0,,CHEMBL5,NALIDIXIC ACID,CHEMBL5,,0,http://www.openphacts.org/units/Nanomolar,3940757,>,1,1,>,,AC50,nM,,30000.0,CHEMBL216,Homo sapiens,Muscarinic acetylcholine receptor M1,9606.0,,,AC50,uM,UO_0000065,,30.0
12158,,"Summarised AC50 (mean value for measurements with a relation sign ""=""; largest value for measurements with relation sign "">"")",25210333,[],CHEMBL5291761,Antagonist activity human CHRM1 in an in vitro cell-based assay measured by fluorescence spectroscopy,F,,,BAO_0000186,BAO_0000219,cell-based format,CCn1cc(C(=O)O)c(=O)c2ccc(C)nc21,,,CHEMBL5291721,Nat Commun,2023.0,,CHEMBL5,NALIDIXIC ACID,CHEMBL5,,0,http://www.openphacts.org/units/Nanomolar,3940757,>,1,1,>,,AC50,nM,,30000.0,CHEMBL216,Homo sapiens,Muscarinic acetylcholine receptor M1,9606.0,,,AC50,uM,UO_0000065,,30.0
12159,,"Summarised AC50 (mean value for measurements with a relation sign ""=""; largest value for measurements with relation sign "">"")",25211234,[],CHEMBL5291887,Agonist activity at human TBXA2R in an in vitro cell-based assay (CRO assay) measured by fluorescence spectroscopy,F,,,BAO_0000186,BAO_0000219,cell-based format,CCn1cc(C(=O)O)c(=O)c2ccc(C)nc21,,,CHEMBL5291721,Nat Commun,2023.0,,CHEMBL5,NALIDIXIC ACID,CHEMBL5,,0,http://www.openphacts.org/units/Nanomolar,3940757,>,1,1,>,,AC50,nM,,30000.0,CHEMBL2069,Homo sapiens,Thromboxane A2 receptor,9606.0,,,AC50,uM,UO_0000065,,30.0
12160,,"Summarised AC50 (mean value for measurements with a relation sign ""=""; largest value for measurements with relation sign "">"")",25218970,[],CHEMBL5291731,Antagonist activity at human ADRA1A in an in vitro cell-based assay measured by fluorescence spectroscopy,F,,,BAO_0000186,BAO_0000219,cell-based format,CCn1cc(C(=O)O)c(=O)c2ccc(C)nc21,,,CHEMBL5291721,Nat Commun,2023.0,,CHEMBL5,NALIDIXIC ACID,CHEMBL5,,0,http://www.openphacts.org/units/Nanomolar,3940757,>,1,1,>,,AC50,nM,,30000.0,CHEMBL229,Homo sapiens,Alpha-1a adrenergic receptor,9606.0,,,AC50,uM,UO_0000065,,30.0
12161,,,55330,[],CHEMBL688000,Lowest concentration necessary to induce DNA gyrase-mediated cleavage of DNA,B,,,BAO_0002752,BAO_0000223,protein complex format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1124223,J Med Chem,1988.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,222,=,1,0,=,,Concentration,ug ml-1,,1.0,CHEMBL2094139,Escherichia coli,DNA gyrase,562.0,,,Concentration,ug ml-1,UO_0000274,,1.0
12162,,,55331,[],CHEMBL689081,Concentration required for 50% inhibition of gyrase.,B,,,BAO_0002752,BAO_0000223,protein complex format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1124223,J Med Chem,1988.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,222,=,1,0,=,,Concentration,ug ml-1,,5.5,CHEMBL2094139,Escherichia coli,DNA gyrase,562.0,,,Concentration,ug ml-1,UO_0000274,,5.5
12163,,,55332,[],CHEMBL677348,Minimum inhibitory concentration against Escherichia coli (H560),F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1124223,J Med Chem,1988.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,222,=,1,1,=,,MIC,ug.mL-1,,0.1,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,0.1
12164,,,55333,[],CHEMBL677349,Minimum inhibitory concentration against Escherichia coli (vogel),F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1124223,J Med Chem,1988.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,222,=,1,1,=,,MIC,ug.mL-1,,0.025,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,0.025
12165,,,55334,[],CHEMBL700973,Minimum inhibitory concentration against Klebsiella pneumoniae (MGH-2),F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1124223,J Med Chem,1988.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,222,=,1,1,=,,MIC,ug.mL-1,,0.05,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,,MIC,ug ml-1,UO_0000274,,0.05
12166,,,55335,[],CHEMBL772086,Minimum inhibitory concentration against Providencia rettgeri. (M1771),F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1124223,J Med Chem,1988.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,222,=,1,1,=,,MIC,ug.mL-1,,0.05,CHEMBL612537,Providencia rettgeri,Providencia rettgeri,587.0,,,MIC,ug ml-1,UO_0000274,,0.05
12167,,,55336,[],CHEMBL682405,Minimum inhibitory concentration against Enterobacter cloacae. (MA2446).,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1124223,J Med Chem,1988.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,222,=,1,1,=,,MIC,ug.mL-1,,0.1,CHEMBL349,Enterobacter cloacae,Enterobacter cloacae,550.0,,,MIC,ug ml-1,UO_0000274,,0.1
12168,,,55337,[],CHEMBL763460,Minimum inhibitory concentration against Pseudomonas aeruginosa. (UI-18),F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1124223,J Med Chem,1988.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,222,=,1,1,=,,MIC,ug.mL-1,,0.2,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,MIC,ug ml-1,UO_0000274,,0.2
12169,,,55338,[],CHEMBL809590,Minimum inhibitory concentration against Staphylococcus aureus (H-228).,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1124223,J Med Chem,1988.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,222,=,1,1,=,,MIC,ug.mL-1,,0.8,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,0.8
12170,,,55339,[],CHEMBL810411,Minimum inhibitory concentration against Staphylococcus aureus (UC76).,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1124223,J Med Chem,1988.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,222,=,1,1,=,,MIC,ug.mL-1,,0.05,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,0.05
12171,,,55340,[],CHEMBL882117,Minimum inhibitory concentration against Streptococcus faecalis (MGH-2).,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1124223,J Med Chem,1988.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,222,=,1,1,=,,MIC,ug.mL-1,,1.6,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,,MIC,ug ml-1,UO_0000274,,1.6
12172,,,55341,[],CHEMBL811346,Minimum inhibitory concentration against Streptococcus pneumoniae (SV-1).,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1124223,J Med Chem,1988.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,222,=,1,1,=,,MIC,ug.mL-1,,1.6,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC,ug ml-1,UO_0000274,,1.6
12173,,,55342,[],CHEMBL809189,Minimum inhibitory concentration against Streptococcus pyogenes (C203).,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1124223,J Med Chem,1988.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,222,=,1,1,=,,MIC,ug.mL-1,,0.8,CHEMBL356,Streptococcus pyogenes,Streptococcus pyogenes,1314.0,,,MIC,ug ml-1,UO_0000274,,0.8
12174,,,55343,[],CHEMBL823200,Minimum inhibitory concentration as geometric mean calculated for the gram-negative enterobacteriaceae.,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1124223,J Med Chem,1988.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,222,=,1,1,=,,MIC,ug.mL-1,,0.06,CHEMBL614439,Enterobacter,Enterobacter,547.0,,,MIC,ug ml-1,UO_0000274,,0.06
12175,,,55344,[],CHEMBL742309,In vivo activity against Escherichia coli (po),F,,,BAO_0000179,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1124223,J Med Chem,1988.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,222,=,1,0,=,,PD50,mg kg-1,,4.0,CHEMBL375,Mus musculus,Mus musculus,10090.0,,,PD50,mg kg-1,UO_0000308,,4.0
12176,,,55345,[],CHEMBL857253,In vivo activity against Escherichia coli (sc),F,,,BAO_0000179,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1124223,J Med Chem,1988.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,222,=,1,0,=,,PD50,mg kg-1,,0.6,CHEMBL375,Mus musculus,Mus musculus,10090.0,,,PD50,mg kg-1,UO_0000308,,0.6
12177,,,55346,[],CHEMBL738927,In vivo activity against Pseudomonas aeruginosa (po),F,,,BAO_0000179,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1124223,J Med Chem,1988.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,222,=,1,0,=,,PD50,mg kg-1,,76.0,CHEMBL375,Mus musculus,Mus musculus,10090.0,,,PD50,mg kg-1,UO_0000308,,76.0
12178,,,55347,[],CHEMBL738928,In vivo activity against Pseudomonas aeruginosa (sc),F,,,BAO_0000179,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1124223,J Med Chem,1988.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,222,=,1,0,=,,PD50,mg kg-1,,11.0,CHEMBL375,Mus musculus,Mus musculus,10090.0,,,PD50,mg kg-1,UO_0000308,,11.0
12179,,,55348,[],CHEMBL738931,In vivo activity against Streptococcus pyogenes (po),F,,,BAO_0000179,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1124223,J Med Chem,1988.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,222,>,1,0,>,,PD50,mg kg-1,,100.0,CHEMBL375,Mus musculus,Mus musculus,10090.0,,,PD50,mg kg-1,UO_0000308,,100.0
12180,,,55349,[],CHEMBL738932,In vivo activity against Streptococcus pyogenes (sc),F,,,BAO_0000179,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1124223,J Med Chem,1988.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,222,=,1,0,=,,PD50,mg kg-1,,45.0,CHEMBL375,Mus musculus,Mus musculus,10090.0,,,PD50,mg kg-1,UO_0000308,,45.0
12181,,,55350,[],CHEMBL738929,In vivo activity against Streptococcus pneumoniae (po),F,,,BAO_0000179,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1124223,J Med Chem,1988.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,222,>,1,0,>,,PD50,mg kg-1,,100.0,CHEMBL375,Mus musculus,Mus musculus,10090.0,,,PD50,mg kg-1,UO_0000308,,100.0
12182,,,55351,[],CHEMBL738930,In vivo activity against Streptococcus pneumoniae (sc),F,,,BAO_0000179,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1124223,J Med Chem,1988.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,222,>,1,0,>,,PD50,mg kg-1,,100.0,CHEMBL375,Mus musculus,Mus musculus,10090.0,,,PD50,mg kg-1,UO_0000308,,100.0
12183,,,61685,[],CHEMBL873322,Antibacterial activity against Klebsiella ozaenae,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1138695,Bioorg Med Chem Lett,2004.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,350596,=,1,1,=,,MIC,ug.mL-1,,0.0381,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,,MIC,ug ml-1,UO_0000274,,0.0381
12184,,,61686,[],CHEMBL700135,Antibacterial activity against Klebsiella pneumoniae,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1138695,Bioorg Med Chem Lett,2004.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,350596,=,1,1,=,,MIC,ug.mL-1,,0.0381,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,,MIC,ug ml-1,UO_0000274,,0.0381
