Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
13302,,,2990177,[],CHEMBL1046151,Oral bioavailability in human,A,,,BAO_0003042,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1156784,J Med Chem,2010.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://qudt.org/vocab/unit#Percent,863453,=,1,1,=,,F,%,,35.0,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,F,%,UO_0000187,,35.0
13303,,,2998753,[],CHEMBL1045436,Antimicrobial activity against Staphylococcus aureus ATCC 11632 after 24 hrs by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1155277,Eur J Med Chem,2009.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,857010,<=,1,1,<=,,MIC,ug.mL-1,,5.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,5.0
13304,,,2998779,[],CHEMBL1045437,Antimicrobial activity against Streptococcus faecalis ATCC 14506 after 24 hrs by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1155277,Eur J Med Chem,2009.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,857010,<=,1,1,<=,,MIC,ug.mL-1,,5.0,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,,MIC,ug ml-1,UO_0000274,,5.0
13305,,,2998804,[],CHEMBL1045438,Antimicrobial activity against Bacillus subtilis ATCC 60511 after 24 hrs by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1155277,Eur J Med Chem,2009.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,857010,<=,1,1,<=,,MIC,ug.mL-1,,1.0,CHEMBL359,Bacillus subtilis,Bacillus subtilis,1423.0,,,MIC,ug ml-1,UO_0000274,,1.0
13306,,,2998829,[],CHEMBL1045439,Antimicrobial activity against Klebsiella pneumoniae ATCC 10031 after 24 hrs by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1155277,Eur J Med Chem,2009.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,857010,<=,1,1,<=,,MIC,ug.mL-1,,1.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,,MIC,ug ml-1,UO_0000274,,1.0
13307,,,2998854,[],CHEMBL1045440,Antimicrobial activity against Escherichia coli ATCC 10145 after 24 hrs by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1155277,Eur J Med Chem,2009.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,857010,<=,1,1,<=,,MIC,ug.mL-1,,1.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,1.0
13308,,,2998879,[],CHEMBL1045441,Antimicrobial activity against Pseudomonas aeruginosa ATCC 10145 after 24 hrs by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1155277,Eur J Med Chem,2009.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,857010,<=,1,1,<=,,MIC,ug.mL-1,,5.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,MIC,ug ml-1,UO_0000274,,5.0
13309,,,2999123,[],CHEMBL1038343,Antifungal activity against Rhizoctonia solani at 200 mg/L by plate growth rate method,F,,,BAO_0000096,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1155265,Eur J Med Chem,2009.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://qudt.org/vocab/unit#Percent,854840,=,1,0,=,,GI,%,,0.0,CHEMBL613272,Rhizoctonia solani,Rhizoctonia solani,456999.0,,,GI,%,UO_0000187,,0.0
13310,,,2999153,[],CHEMBL1038342,Antibacterial activity against Ralstonia solanacearum at 50 mg/L after 24 hrs by agar well diffusion method,F,,,BAO_0003039,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1155265,Eur J Med Chem,2009.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://qudt.org/vocab/unit#Millimeter,854840,=,1,1,=,,IZ,mm,,19.31,CHEMBL612602,Ralstonia solanacearum,Ralstonia solanacearum,305.0,,,DIZ,mm,UO_0000016,,19.31
13311,,,2999183,[],CHEMBL1038341,Antibacterial activity against Bacillus subtilis at 50 mg/L after 24 hrs by agar well diffusion method,F,,,BAO_0003039,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1155265,Eur J Med Chem,2009.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://qudt.org/vocab/unit#Millimeter,854840,=,1,1,=,,IZ,mm,,30.49,CHEMBL359,Bacillus subtilis,Bacillus subtilis,1423.0,,,DIZ,mm,UO_0000016,,30.49
13312,,,2999213,[],CHEMBL1038340,Antibacterial activity against Erwinia aroideae at 50 mg/L after 24 hrs by agar well diffusion method,F,,,BAO_0003039,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1155265,Eur J Med Chem,2009.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://qudt.org/vocab/unit#Millimeter,854840,=,1,1,=,,IZ,mm,,21.52,CHEMBL615081,Erwinia,Erwinia,551.0,,,DIZ,mm,UO_0000016,,21.52
13313,,,2999243,[],CHEMBL1038339,Antibacterial activity against Xanthomonas axonopodis at 50 mg/L after 24 hrs by agar well diffusion method,F,,,BAO_0003039,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1155265,Eur J Med Chem,2009.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://qudt.org/vocab/unit#Millimeter,854840,=,1,1,=,,IZ,mm,,17.74,CHEMBL615102,Xanthomonas axonopodis,Xanthomonas axonopodis,53413.0,,,DIZ,mm,UO_0000016,,17.74
13314,,,2999273,[],CHEMBL1038338,Antibacterial activity against Xanthomonas oryzae at 50 mg/L after 24 hrs by agar well diffusion method,F,,,BAO_0003039,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1155265,Eur J Med Chem,2009.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://qudt.org/vocab/unit#Millimeter,854840,=,1,1,=,,IZ,mm,,22.19,CHEMBL613861,Xanthomonas oryzae,Xanthomonas oryzae,347.0,,,DIZ,mm,UO_0000016,,22.19
13315,,,2999321,[],CHEMBL1038344,Antifungal activity against Gibberella zeae at 200 mg/L by plate growth rate method,F,,,BAO_0000096,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1155265,Eur J Med Chem,2009.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://qudt.org/vocab/unit#Percent,854840,=,1,0,=,,GI,%,,18.0,CHEMBL2366834,Fusarium graminearum,Fusarium graminearum,5518.0,,,GI,%,UO_0000187,,18.0
13316,,,2999351,[],CHEMBL1038345,Antifungal activity against Valsa mali at 200 mg/L by plate growth rate method,F,,,BAO_0000096,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1155265,Eur J Med Chem,2009.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://qudt.org/vocab/unit#Percent,854840,=,1,0,=,,GI,%,,27.0,CHEMBL613169,Valsa mali,Valsa mali,105487.0,,,GI,%,UO_0000187,,27.0
13317,,,3071176,[],CHEMBL1044210,Antibacterial activity against Staphylococcus aureus after 24 hrs by twofold serial dilution method,F,,,BAO_0000181,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1152508,Bioorg Med Chem,2009.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/Micromolar,874695,=,1,0,=,,Activity,uM,,2.5,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,Activity,uM,UO_0000064,,2.5
13318,,,3071177,[],CHEMBL1044211,Antibacterial activity against Bacillus subtilis after 24 hrs by twofold serial dilution method,F,,,BAO_0000181,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1152508,Bioorg Med Chem,2009.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/Micromolar,874695,=,1,0,=,,Activity,uM,,2.51,CHEMBL359,Bacillus subtilis,Bacillus subtilis,1423.0,,,Activity,uM,UO_0000064,,2.51
13319,,,3071178,[],CHEMBL1044212,Antibacterial activity against Serratia marcescens after 24 hrs by twofold serial dilution method,F,,,BAO_0000181,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1152508,Bioorg Med Chem,2009.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/Micromolar,874695,=,1,0,=,,Activity,uM,,4.07,CHEMBL614593,Serratia marcescens,Serratia marcescens,615.0,,,Activity,uM,UO_0000064,,4.07
13320,,,3071179,[],CHEMBL1044213,Antibacterial activity against Pseudomonas aeruginosa after 24 hrs by twofold serial dilution method,F,,,BAO_0000181,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1152508,Bioorg Med Chem,2009.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/Micromolar,874695,=,1,0,=,,Activity,uM,,3.76,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,Activity,uM,UO_0000064,,3.76
13321,,,3071180,[],CHEMBL1044214,Antibacterial activity against Escherichia coli after 24 hrs by twofold serial dilution method,F,,,BAO_0000181,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1152508,Bioorg Med Chem,2009.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/Micromolar,874695,=,1,0,=,,Activity,uM,,2.82,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,Activity,uM,UO_0000064,,2.82
13322,,,3188178,[],CHEMBL1106913,Antibacterial activity against Staphylococcus aureus ATCC 29213 after 24 hrs by two fold serial dilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1155420,Bioorg Med Chem Lett,2010.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,896394,=,1,1,=,,MIC50,ug.mL-1,,8.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC50,ug ml-1,UO_0000274,,8.0
13323,,,3188193,[],CHEMBL1107765,Antibacterial activity against Methicillin-Resistant Staphylococcus aureus subsp. aureus N315 after 24 hrs by two fold serial dilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1155420,Bioorg Med Chem Lett,2010.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,896394,=,1,1,=,,MIC50,ug.mL-1,,1.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC50,ug ml-1,UO_0000274,,1.0
13324,,,3188208,[],CHEMBL1107766,Antibacterial activity against Bacillus subtilis ATCC 21216 after 24 hrs by two fold serial dilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1155420,Bioorg Med Chem Lett,2010.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,896394,=,1,1,=,,MIC50,ug.mL-1,,1.0,CHEMBL359,Bacillus subtilis,Bacillus subtilis,1423.0,,,MIC50,ug ml-1,UO_0000274,,1.0
13325,,,3188223,[],CHEMBL1107767,Antibacterial activity against Escherichia coli ATCC 25922 after 24 hrs by two fold serial dilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1155420,Bioorg Med Chem Lett,2010.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,896394,=,1,1,=,,MIC50,ug.mL-1,,0.5,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC50,ug ml-1,UO_0000274,,0.5
13326,,,3188238,[],CHEMBL1107768,Antibacterial activity against Pseudomonas aeruginosa ATCC 27853 after 24 hrs by two fold serial dilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1155420,Bioorg Med Chem Lett,2010.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,896394,=,1,1,=,,MIC50,ug.mL-1,,2.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,MIC50,ug ml-1,UO_0000274,,2.0
13327,,,3188253,[],CHEMBL1107769,Antibacterial activity against Proteus vulgaris ATCC 49027 after 24 hrs by two fold serial dilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1155420,Bioorg Med Chem Lett,2010.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,896394,=,1,1,=,,MIC50,ug.mL-1,,1.0,CHEMBL614450,Proteus vulgaris,Proteus vulgaris,585.0,,,MIC50,ug ml-1,UO_0000274,,1.0
13328,,,3216124,[],CHEMBL1100460,"Dissociation constant, pKa of the compound",P,,,BAO_0002131,BAO_0000100,small-molecule physicochemical format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1153781,Eur J Med Chem,2009.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,898133,=,1,0,=,,pKa,,,6.3,CHEMBL2362975,,No relevant target,,,,pKa,,,,6.3
13329,,,3217346,[],CHEMBL1100461,Fraction unbound in human plasma,A,,,BAO_0000179,BAO_0000366,cell-free format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1153781,Eur J Med Chem,2009.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,898133,=,1,0,=,,logFu,,,0.85,CHEMBL613652,Rattus norvegicus,Plasma,10116.0,,,logFu,,,,0.85
13330,,,3217467,[],CHEMBL1100462,Volume of distribution at steady state in human,A,,,BAO_0003041,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1153781,Eur J Med Chem,2009.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,898133,=,1,1,=,,Vdss,L.kg-1,,2.8,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,Vdss,L/Kg,UO_0000197,,2.8
13331,,,3265082,[],CHEMBL1116254,Human intestinal absorption in po dosed human,A,,,BAO_0001103,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1157012,Eur J Med Chem,2010.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://qudt.org/vocab/unit#Percent,905443,=,1,0,=,,Activity,%,,0.71,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,Activity,%,UO_0000187,,0.71
13332,,,3276436,[],CHEMBL1105747,Antimicrobial activity against Pseudomonas aeruginosa ATCC 10145 after 24 hrs by broth microdilution assay,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1157864,Eur J Med Chem,2010.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,911810,=,1,1,=,,MIC,ug.mL-1,,5.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,MIC,ug ml-1,UO_0000274,,5.0
13333,,,3276437,[],CHEMBL1105746,Antimicrobial activity against Escherichia coli ATCC 10536 after 24 hrs by broth microdilution assay,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1157864,Eur J Med Chem,2010.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,911810,<=,1,1,<=,,MIC,ug.mL-1,,1.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,1.0
13334,,,3276438,[],CHEMBL1105745,Antimicrobial activity against Klebsiella pneumoniae ATCC 10031 after 24 hrs by broth microdilution assay,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1157864,Eur J Med Chem,2010.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,911810,<=,1,1,<=,,MIC,ug.mL-1,,1.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,,MIC,ug ml-1,UO_0000274,,1.0
13335,,,3276439,[],CHEMBL1105744,Antimicrobial activity against Bacillus subtilis ATCC 60511 after 24 hrs by broth microdilution assay,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1157864,Eur J Med Chem,2010.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,911810,<=,1,1,<=,,MIC,ug.mL-1,,1.0,CHEMBL359,Bacillus subtilis,Bacillus subtilis,1423.0,,,MIC,ug ml-1,UO_0000274,,1.0
13336,,,3276440,[],CHEMBL1104909,Antimicrobial activity against Streptococcus faecalis ATCC 14506 after 24 hrs by broth microdilution assay,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1157864,Eur J Med Chem,2010.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,911810,=,1,1,=,,MIC,ug.mL-1,,5.0,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,,MIC,ug ml-1,UO_0000274,,5.0
13337,,,3276441,[],CHEMBL1104908,Antimicrobial activity against Staphylococcus aureus ATCC 11632 after 24 hrs by broth microdilution assay,F,,,BAO_0002146,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1157864,Eur J Med Chem,2010.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,911810,=,1,1,=,,MIC,ug.mL-1,,5.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,5.0
13338,,,3282154,[],CHEMBL1112933,Transcellular permeability at pH 6.5 calculated from in vitro P app values in Caco-2 and/or MDCK cells,A,,,BAO_0000179,BAO_0000219,cell-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1158536,J Med Chem,2010.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,910322,=,1,0,=,,logPapp,,,-5.87,CHEMBL614068,Canis lupus familiaris,MDCK,9615.0,,,logPapp,,,,-5.87
13339,,,3346990,[],CHEMBL1174290,Antibacterial activity against Bacillus subtilis at 50 ug after 48 hrs by agar well diffusion assay,F,,,BAO_0003039,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1177879,Eur J Med Chem,2010.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://qudt.org/vocab/unit#Millimeter,923155,=,1,1,=,,IZ,mm,,28.3,CHEMBL359,Bacillus subtilis,Bacillus subtilis,1423.0,,,IZ,mm,UO_0000016,,28.3
13340,,,3346991,[],CHEMBL1174291,Antibacterial activity against Escherichia coli at 50 ug after 48 hrs by agar well diffusion assay,F,,,BAO_0003039,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1177879,Eur J Med Chem,2010.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://qudt.org/vocab/unit#Millimeter,923155,=,1,1,=,,IZ,mm,,28.3,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,IZ,mm,UO_0000016,,28.3
13341,,,3371293,[],CHEMBL1211318,Antibacterial activity against Bacillus subtilis ATCC 6633 at 100 ug after 24 hrs by paper disc method,F,,,BAO_0003039,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1208678,Eur J Med Chem,2010.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://qudt.org/vocab/unit#Millimeter,928069,=,1,1,=,,IZ,mm,,35.0,CHEMBL359,Bacillus subtilis,Bacillus subtilis,1423.0,,,IZ,mm,UO_0000016,,35.0
13342,,,3371297,[],CHEMBL1211320,Antibacterial activity against Staphylococcus aureus ATCC 6538 at 100 ug after 24 hrs by paper disc method,F,,,BAO_0003039,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1208678,Eur J Med Chem,2010.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://qudt.org/vocab/unit#Millimeter,928069,=,1,1,=,,IZ,mm,,27.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,IZ,mm,UO_0000016,,27.0
13343,,,3371298,[],CHEMBL1211322,Antibacterial activity against Escherichia coli ATCC 7839 at 100 ug after 24 hrs by paper disc method,F,,,BAO_0003039,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1208678,Eur J Med Chem,2010.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://qudt.org/vocab/unit#Millimeter,928069,=,1,1,=,,IZ,mm,,17.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,IZ,mm,UO_0000016,,17.0
13344,,,3371299,[],CHEMBL1211324,Antibacterial activity against Pseudomonas aeruginosa ATCC 9027 at 100 ug after 24 hrs by paper disc method,F,,,BAO_0003039,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1208678,Eur J Med Chem,2010.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://qudt.org/vocab/unit#Millimeter,928069,=,1,1,=,,IZ,mm,,15.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,IZ,mm,UO_0000016,,15.0
13345,,Active,3383876,[],CHEMBL1220796,Antimicrobial activity against strong ciprofloxacin-resistant Streptococcus pyogenes assessed as 1 fold decrease in compound MIC by agar dilution method,F,,,BAO_0000375,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1212736,Antimicrob Agents Chemother,2010.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,930561,,1,0,,,Activity,,,,CHEMBL356,Streptococcus pyogenes,Streptococcus pyogenes,1314.0,,,Activity,,,,
13346,,Active,3383877,[],CHEMBL1220797,Antimicrobial activity against mild ciprofloxacin-resistant Streptococcus pyogenes assessed as 1 fold decrease in compound MIC by agar dilution method,F,,,BAO_0000375,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1212736,Antimicrob Agents Chemother,2010.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,930561,,1,0,,,Activity,,,,CHEMBL356,Streptococcus pyogenes,Streptococcus pyogenes,1314.0,,,Activity,,,,
13347,,Active,3383878,[],CHEMBL1220802,Antimicrobial activity against ciprofloxacin-susceptible Streptococcus pyogenes harboring Asp91/Asn mutation in parC gene assessed as 1 fold decrease in compound MIC by agar dilution method,F,,,BAO_0000375,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1212736,Antimicrob Agents Chemother,2010.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,,930561,,1,0,,,Activity,,,,CHEMBL356,Streptococcus pyogenes,Streptococcus pyogenes,1314.0,,,Activity,,,,
13348,,,3383882,[],CHEMBL1220798,Antimicrobial activity against mild ciprofloxacin-resistant Streptococcus pyogenes at 10 ug by disk diffusion assay,F,,,BAO_0003039,BAO_0000218,organism-based format,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,,,CHEMBL1212736,Antimicrob Agents Chemother,2010.0,,CHEMBL9,NORFLOXACIN,CHEMBL9,,0,http://qudt.org/vocab/unit#Millimeter,930561,=,1,1,=,,IZ,mm,,0.0,CHEMBL356,Streptococcus pyogenes,Streptococcus pyogenes,1314.0,,,IZ,mm,UO_0000016,,0.0
