Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
64365,,,12703638,[],CHEMBL2342087,Antimicrobial activity against Streptococcus pyogenes ARC838,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,,,CHEMBL2331361,Bioorg Med Chem Lett,2013.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1865124,=,1,1,=,,MIC,ug.mL-1,,0.25,CHEMBL356,Streptococcus pyogenes,Streptococcus pyogenes,1314.0,,,MIC,ug ml-1,UO_0000274,,0.25
64366,,,12703639,[],CHEMBL2342090,Antimicrobial activity against Streptococcus pneumoniae ARC548,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,,,CHEMBL2331361,Bioorg Med Chem Lett,2013.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1865124,=,1,1,=,,MIC,ug.mL-1,,2.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC,ug ml-1,UO_0000274,,2.0
64367,,,12703640,[],CHEMBL2342091,Antimicrobial activity against methicillin- and quinolone-resistant Staphylococcus aureus ARC517,F,,,BAO_0000179,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,,,CHEMBL2331361,Bioorg Med Chem Lett,2013.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1865124,=,1,1,=,,MIC90,ug.mL-1,,16.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC90,ug ml-1,UO_0000274,,16.0
64368,,active,12797229,[],CHEMBL2354221,PubChem BioAssay. qHTS for Inhibitors of human tyrosyl-DNA phosphodiesterase 1 (TDP1): qHTS in cells in absence of CPT. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000019,assay format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,,,CHEMBL1201862,,,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,http://www.openphacts.org/units/Nanomolar,1212704,,7,1,,,Potency,nM,,9200.0,CHEMBL1075138,Homo sapiens,Tyrosyl-DNA phosphodiesterase 1,9606.0,,,Potency,uM,UO_0000065,,9.2
64369,,inconclusive,12866290,[],CHEMBL2354254,PubChem BioAssay. qHTS for Inhibitors of human tyrosyl-DNA phosphodiesterase 1 (TDP1): qHTS in cells in presence of CPT. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000019,assay format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,,,CHEMBL1201862,,,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,http://www.openphacts.org/units/Nanomolar,1212704,,7,1,,,Potency,nM,,23109.3,CHEMBL1075138,Homo sapiens,Tyrosyl-DNA phosphodiesterase 1,9606.0,,,Potency,uM,UO_0000065,,23.1093
64370,,,13356450,[],CHEMBL2400450,Inhibition of human ERG current by patch clamp assay,B,,,BAO_0000190,BAO_0000019,assay format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL2396647,Bioorg Med Chem Lett,2013.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,1,http://www.openphacts.org/units/Nanomolar,1901917,=,1,1,=,,IC50,nM,,915000.0,CHEMBL240,Homo sapiens,HERG,9606.0,,,IC50,uM,UO_0000065,,915.0
64371,,,13356453,[],CHEMBL2400451,Binding affinity to human ERG F656A tetrameric mutant expressed in HEK293 cells assessed as inhibition of tail current measured upon repolarization to -120 mV by patch clamp method,B,Q12809,F656A,BAO_0000190,BAO_0000219,cell-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL2396647,Bioorg Med Chem Lett,2013.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,http://www.openphacts.org/units/Nanomolar,1901917,>,1,1,>,,IC50,nM,,5000000.0,CHEMBL240,Homo sapiens,HERG,9606.0,,,IC50,mM,UO_0000065,,5.0
64372,,,13356455,[],CHEMBL2400452,Binding affinity to human ERG F656A tandem dimeric mutant expressed in HEK293 cells assessed as inhibition of tail current measured upon repolarization to -120 mV by patch clamp method,B,Q12809,F656A,BAO_0000190,BAO_0000219,cell-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL2396647,Bioorg Med Chem Lett,2013.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,http://www.openphacts.org/units/Nanomolar,1901917,=,1,1,=,,IC50,nM,,2300000.0,CHEMBL240,Homo sapiens,HERG,9606.0,,,IC50,mM,UO_0000065,,2.3
64373,,,13356457,[],CHEMBL2400453,Binding affinity to human ERG S624A tetrameric mutant expressed in HEK293 cells assessed as inhibition of tail current measured upon repolarization to -40 mV by patch clamp method,B,Q12809,S624A,BAO_0000190,BAO_0000219,cell-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL2396647,Bioorg Med Chem Lett,2013.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,http://www.openphacts.org/units/Nanomolar,1901917,=,1,1,=,,IC50,nM,,2100000.0,CHEMBL240,Homo sapiens,HERG,9606.0,,,IC50,mM,UO_0000065,,2.1
64374,,,13356459,[],CHEMBL2400454,Binding affinity to human ERG Y652A tetrameric mutant expressed in HEK293 cells assessed as inhibition of tail current measured upon repolarization to -40 mV by patch clamp method,B,Q12809,Y652A,BAO_0000190,BAO_0000219,cell-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL2396647,Bioorg Med Chem Lett,2013.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,http://www.openphacts.org/units/Nanomolar,1901917,>,1,1,>,,IC50,nM,,5000000.0,CHEMBL240,Homo sapiens,HERG,9606.0,,,IC50,mM,UO_0000065,,5.0
64375,,,13356461,[],CHEMBL2400455,Binding affinity to human ERG Y652A tandem dimeric mutant expressed in HEK293 cells assessed as inhibition of tail current measured upon repolarization to -40 mV by patch clamp method,B,Q12809,Y652A,BAO_0000190,BAO_0000219,cell-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL2396647,Bioorg Med Chem Lett,2013.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,http://www.openphacts.org/units/Nanomolar,1901917,=,1,1,=,,IC50,nM,,2300000.0,CHEMBL240,Homo sapiens,HERG,9606.0,,,IC50,mM,UO_0000065,,2.3
64376,,,13356463,[],CHEMBL2400456,Binding affinity to wild type human ERG expressed in HEK293 cells assessed as inhibition of tail current measured upon repolarization to -40 mV by patch clamp method,B,,,BAO_0000190,BAO_0000219,cell-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL2396647,Bioorg Med Chem Lett,2013.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,http://www.openphacts.org/units/Nanomolar,1901917,=,1,1,=,,IC50,nM,,1100000.0,CHEMBL240,Homo sapiens,HERG,9606.0,,,IC50,mM,UO_0000065,,1.1
64377,,,13364296,[],CHEMBL2404554,Antibacterial activity against Escherichia coli after 18 hrs by broth microdilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,,,CHEMBL2401621,Bioorg Med Chem Lett,2013.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1907012,<,1,1,<,,MIC50,ug.mL-1,,0.25,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC50,ug ml-1,UO_0000274,,0.25
64378,,,13364317,[],CHEMBL2404555,Antibacterial activity against Pseudomonas aeruginosa after 18 hrs by broth microdilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,,,CHEMBL2401621,Bioorg Med Chem Lett,2013.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1907012,<,1,1,<,,MIC50,ug.mL-1,,0.25,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,MIC50,ug ml-1,UO_0000274,,0.25
64379,,,13364338,[],CHEMBL2404557,Antibacterial activity against Bacillus subtilis after 18 hrs by broth microdilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,,,CHEMBL2401621,Bioorg Med Chem Lett,2013.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1907012,<,1,1,<,,MIC50,ug.mL-1,,0.25,CHEMBL359,Bacillus subtilis,Bacillus subtilis,1423.0,,,MIC50,ug ml-1,UO_0000274,,0.25
64380,,,13364359,[],CHEMBL2404556,Antibacterial activity against Staphylococcus aureus after 18 hrs by broth microdilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,,,CHEMBL2401621,Bioorg Med Chem Lett,2013.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1907012,<,1,1,<,,MIC50,ug.mL-1,,0.25,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC50,ug ml-1,UO_0000274,,0.25
64381,,,13451216,[],CHEMBL2429127,Antibacterial activity against SCCmec type 3 genotype-positive and methicillin-resistant Staphylococcus aureus clinical isolates after 24 hrs by broth microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,,,CHEMBL2424578,Med Chem Res,2013.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1918264,=,1,0,=,,MBC,ug ml-1,,8.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MBC,ug ml-1,UO_0000274,,8.0
64382,,,13451238,[],CHEMBL2429127,Antibacterial activity against SCCmec type 3 genotype-positive and methicillin-resistant Staphylococcus aureus clinical isolates after 24 hrs by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,,,CHEMBL2424578,Med Chem Res,2013.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1918264,=,1,1,=,,MIC,ug.mL-1,,2.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,2.0
64383,,Acidic pKa,13518158,[],CHEMBL2449011,pKa (acid-base dissociation constant) as determined by potentiometric titration,P,,,BAO_0002131,BAO_0000100,small-molecule physicochemical format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,,,CHEMBL2448811,Pharm Res,2013.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,,1932426,,1,0,,,pKa,,,6.0,CHEMBL2362975,,No relevant target,,,,pKa,,,,6.0
64384,,Basic pKa,13518159,[],CHEMBL2449011,pKa (acid-base dissociation constant) as determined by potentiometric titration,P,,,BAO_0002131,BAO_0000100,small-molecule physicochemical format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,,,CHEMBL2448811,Pharm Res,2013.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,,1932426,,1,0,,,pKa,,,8.6,CHEMBL2362975,,No relevant target,,,,pKa,,,,8.6
64385,,Basic pKa,13518160,[],CHEMBL2449010,pKa (acid-base dissociation constant) as determined by other workers,P,,,BAO_0002131,BAO_0000100,small-molecule physicochemical format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,,,CHEMBL2448811,Pharm Res,2013.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,,1932426,,1,0,,,pKa,,,8.12,CHEMBL2362975,,No relevant target,,,,pKa,,,,8.12
64386,,Acidic pKa,13518161,[],CHEMBL2449010,pKa (acid-base dissociation constant) as determined by other workers,P,,,BAO_0002131,BAO_0000100,small-molecule physicochemical format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,,,CHEMBL2448811,Pharm Res,2013.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,,1932426,,1,0,,,pKa,,,6.1,CHEMBL2362975,,No relevant target,,,,pKa,,,,6.1
64387,,,13798029,[],CHEMBL3039491,Inhibition of sodium fluorescein uptake in OATP1B3-transfected CHO cells at an equimolar substrate-inhibitor concentration of 10 uM,A,,,BAO_0000201,BAO_0000219,cell-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,,,CHEMBL3039007,Mol Pharmacol,2013.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,http://qudt.org/vocab/unit#Percent,1937384,=,1,1,=,,Inhibition,%,,95.07,CHEMBL1743121,Homo sapiens,Solute carrier organic anion transporter family member 1B3,9606.0,,,Inhibition,%,UO_0000187,,95.06568872
64388,,,13800043,[],CHEMBL3039488,Inhibition of sodium fluorescein uptake in OATP1B1-transfected CHO cells at an equimolar substrate-inhibitor concentration of 10 uM,A,,,BAO_0000201,BAO_0000219,cell-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,,,CHEMBL3039007,Mol Pharmacol,2013.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,http://qudt.org/vocab/unit#Percent,1937384,=,1,1,=,,Inhibition,%,,117.4,CHEMBL1697668,Homo sapiens,Solute carrier organic anion transporter family member 1B1,9606.0,,,Inhibition,%,UO_0000187,,117.4019367
64389,,Not Determined,13907577,[],CHEMBL3119114,Antimicrobial activity against Candida albicans after 24 hrs by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,,,CHEMBL3112433,Bioorg Med Chem Lett,2014.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,,1964220,,1,0,,,MIC,,,,CHEMBL366,Candida albicans,Candida albicans,5476.0,,,MIC,,,,
64390,,,13908223,[],CHEMBL3119309,Antimicrobial activity against Stenotrophomonas maltophilia after 24 hrs by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,,,CHEMBL3112433,Bioorg Med Chem Lett,2014.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1964220,=,1,1,=,,MIC,ug.mL-1,,0.5,CHEMBL612366,Stenotrophomonas maltophilia,Stenotrophomonas maltophilia,40324.0,,,MIC,ug ml-1,UO_0000274,,0.5
64391,,,13908236,[],CHEMBL3119310,Antimicrobial activity against Acinetobacter baumannii after 24 hrs by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,,,CHEMBL3112433,Bioorg Med Chem Lett,2014.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1964220,=,1,1,=,,MIC,ug.mL-1,,0.25,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,,MIC,ug ml-1,UO_0000274,,0.25
64392,,,13908249,[],CHEMBL3119311,Antimicrobial activity against Escherichia coli after 24 hrs by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,,,CHEMBL3112433,Bioorg Med Chem Lett,2014.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1964220,=,1,1,=,,MIC,ug.mL-1,,0.25,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,0.25
64393,,,13908262,[],CHEMBL3119312,Antimicrobial activity against Bacillus subtilis after 24 hrs by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,,,CHEMBL3112433,Bioorg Med Chem Lett,2014.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1964220,=,1,1,=,,MIC,ug.mL-1,,1.0,CHEMBL359,Bacillus subtilis,Bacillus subtilis,1423.0,,,MIC,ug ml-1,UO_0000274,,1.0
64394,,,13908275,[],CHEMBL3119313,Antimicrobial activity against Staphylococcus aureus after 24 hrs by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,,,CHEMBL3112433,Bioorg Med Chem Lett,2014.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1964220,=,1,1,=,,MIC,ug.mL-1,,0.5,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,0.5
64395,,references out of a total of 23,13982856,[],CHEMBL3137722,"Moderate liver toxicity, defined via clinical-chemistry results: ALT or AST serum activity 6 times the normal upper limit (N) or alkaline phosphatase serum activity of 1.7 N. Value is number of references indexed. [column 'BIOL' in source]",T,,,BAO_0000179,BAO_0000221,tissue-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,,,CHEMBL3137667,Gastroenterol Clin Biol,2004.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,,1979724,=,1,0,=,,Hepatotoxicity (moderate),,,17.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,,Hepatotoxicity (moderate),,,,17.0
64396,,,13982857,[],CHEMBL3137723,"Highest frequency of moderate liver toxicity observed during clinical trials, expressed as a percentage. [column '% BIOL' in source]",T,,,BAO_0000179,BAO_0000221,tissue-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,,,CHEMBL3137667,Gastroenterol Clin Biol,2004.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,http://qudt.org/vocab/unit#Percent,1979724,=,1,0,=,,Hepatotoxicity (moderate),%,,30.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,,Hepatotoxicity (moderate),%,UO_0000187,,30.0
64397,,references out of a total of 23,13982858,[],CHEMBL3137724,"Acute liver toxicity defined via clinical observations and clear clinical-chemistry results: serum ALT or AST activity > 6 N or serum alkaline phosphatases activity > 1.7 N. This category includes cytolytic, choleostatic and mixed liver toxicity. Value is number of references indexed. [column 'AIGUE' in source]",T,,,BAO_0000179,BAO_0000221,tissue-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,,,CHEMBL3137667,Gastroenterol Clin Biol,2004.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,,1979724,=,1,0,=,,Hepatotoxicity (acute),,,7.0,CHEMBL612545,,Unchecked,,,,Hepatotoxicity (acute),,,,7.0
64398,,,13982859,[],CHEMBL3137725,"Highest frequency of acute liver toxicity observed during clinical trials, expressed as a percentage. [column '% AIGUE' in source]",T,,,BAO_0000179,BAO_0000221,tissue-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,,,CHEMBL3137667,Gastroenterol Clin Biol,2004.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,http://qudt.org/vocab/unit#Percent,1979724,=,1,0,=,,Hepatotoxicity (acute),%,,0.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,,Hepatotoxicity (acute),%,UO_0000187,,0.0
64399,,references out of a total of 23,13982860,[],CHEMBL3137726,"Cytolytic liver toxicity, either proven histopathologically or where the ratio of maximal ALT or AST activity above normal to that of Alkaline Phosphatase is > 5 (see ACUTE). Value is number of references indexed. [column 'CYTOL' in source]",T,,,BAO_0000179,BAO_0000221,tissue-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,,,CHEMBL3137667,Gastroenterol Clin Biol,2004.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,,1979724,=,1,0,=,,Hepatotoxicity (cytolytic),,,6.0,CHEMBL612545,,Unchecked,,,,Hepatotoxicity (cytolytic),,,,6.0
64400,,references out of a total of 23,13982861,[],CHEMBL3137727,"Choleostatic liver toxicity, either proven histopathologically or where the ratio of maximal ALT or AST activity above normal to that of Alkaline Phosphatase is < 2 (see ACUTE). Value is number of references indexed. [column 'CHOLE' in source]",T,,,BAO_0000179,BAO_0000221,tissue-based format,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,,,CHEMBL3137667,Gastroenterol Clin Biol,2004.0,,CHEMBL5315124,LEVOFLOXACIN,CHEMBL33,,0,,1979724,=,1,0,=,,Hepatotoxicity (choleostasis),,,2.0,CHEMBL612545,,Unchecked,,,,Hepatotoxicity (choleostasis),,,,2.0
