Unnamed: 0.1,Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
203332,203332,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7778929,[],CHEMBL1909147,"DRUGMATRIX: GABAA, Muscimol, Central radioligand binding (ligand: [3H] Muscimol)",B,,,BAO_0000190,BAO_0000249,cell membrane format,OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,,,CHEMBL1909046,,,,CHEMBL689,MANNITOL,CHEMBL689,,0,,1539907,,15,0,,,IC50,,,,CHEMBL612545,,Unchecked,,,,IC50,,,,
203333,203333,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7778930,[],CHEMBL1909147,"DRUGMATRIX: GABAA, Muscimol, Central radioligand binding (ligand: [3H] Muscimol)",B,,,BAO_0000192,BAO_0000249,cell membrane format,OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,,,CHEMBL1909046,,,,CHEMBL689,MANNITOL,CHEMBL689,,0,,1539907,,15,0,,,Ki,,,,CHEMBL612545,,Unchecked,,,,Ki,,,,
203334,203334,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7778931,[],CHEMBL1909148,"DRUGMATRIX: GABAA, Flunitrazepam, Central radioligand binding (ligand: [3H] Flunitrazepam)",B,,,BAO_0000190,BAO_0000249,cell membrane format,OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,,,CHEMBL1909046,,,,CHEMBL689,MANNITOL,CHEMBL689,,0,,1539907,,15,0,,,IC50,,,,CHEMBL612545,,Unchecked,,,,IC50,,,,
203335,203335,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7778932,[],CHEMBL1909148,"DRUGMATRIX: GABAA, Flunitrazepam, Central radioligand binding (ligand: [3H] Flunitrazepam)",B,,,BAO_0000192,BAO_0000249,cell membrane format,OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,,,CHEMBL1909046,,,,CHEMBL689,MANNITOL,CHEMBL689,,0,,1539907,,15,0,,,Ki,,,,CHEMBL612545,,Unchecked,,,,Ki,,,,
203336,203336,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7778933,[],CHEMBL1909149,"DRUGMATRIX: GABAA, Chloride Channel, TBOB radioligand binding (ligand: [3H] TBOB)",B,,,BAO_0000190,BAO_0000249,cell membrane format,OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,,,CHEMBL1909046,,,,CHEMBL689,MANNITOL,CHEMBL689,,0,,1539907,,15,0,,,IC50,,,,CHEMBL612545,,Unchecked,,,,IC50,,,,
203337,203337,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7778934,[],CHEMBL1909149,"DRUGMATRIX: GABAA, Chloride Channel, TBOB radioligand binding (ligand: [3H] TBOB)",B,,,BAO_0000192,BAO_0000249,cell membrane format,OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,,,CHEMBL1909046,,,,CHEMBL689,MANNITOL,CHEMBL689,,0,,1539907,,15,0,,,Ki,,,,CHEMBL612545,,Unchecked,,,,Ki,,,,
203338,203338,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7778935,[],CHEMBL1909150,DRUGMATRIX: Glucocorticoid radioligand binding (ligand: [3H] Dexamethasone),B,,,BAO_0000190,BAO_0000219,cell-based format,OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,,,CHEMBL1909046,,,,CHEMBL689,MANNITOL,CHEMBL689,,0,,1539907,,15,0,,,IC50,,,,CHEMBL2034,Homo sapiens,Glucocorticoid receptor,9606.0,,,IC50,,,,
203339,203339,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7778936,[],CHEMBL1909150,DRUGMATRIX: Glucocorticoid radioligand binding (ligand: [3H] Dexamethasone),B,,,BAO_0000192,BAO_0000219,cell-based format,OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,,,CHEMBL1909046,,,,CHEMBL689,MANNITOL,CHEMBL689,,0,,1539907,,15,0,,,Ki,,,,CHEMBL2034,Homo sapiens,Glucocorticoid receptor,9606.0,,,Ki,,,,
203340,203340,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7778937,[],CHEMBL1909151,"DRUGMATRIX: Glutamate, AMPA radioligand binding (ligand: [3H] AMPA)",B,,,BAO_0000190,BAO_0000249,cell membrane format,OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,,,CHEMBL1909046,,,,CHEMBL689,MANNITOL,CHEMBL689,,0,,1539907,,15,0,,,IC50,,,,CHEMBL612545,,Unchecked,,,,IC50,,,,
203341,203341,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7778938,[],CHEMBL1909151,"DRUGMATRIX: Glutamate, AMPA radioligand binding (ligand: [3H] AMPA)",B,,,BAO_0000192,BAO_0000249,cell membrane format,OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,,,CHEMBL1909046,,,,CHEMBL689,MANNITOL,CHEMBL689,,0,,1539907,,15,0,,,Ki,,,,CHEMBL612545,,Unchecked,,,,Ki,,,,
203342,203342,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7778939,[],CHEMBL1909152,"DRUGMATRIX: Glutamate, Kainate radioligand binding (ligand: [3H] Kainic acid)",B,,,BAO_0000190,BAO_0000249,cell membrane format,OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,,,CHEMBL1909046,,,,CHEMBL689,MANNITOL,CHEMBL689,,0,,1539907,,15,0,,,IC50,,,,CHEMBL612545,,Unchecked,,,,IC50,,,,
203343,203343,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7778940,[],CHEMBL1909152,"DRUGMATRIX: Glutamate, Kainate radioligand binding (ligand: [3H] Kainic acid)",B,,,BAO_0000192,BAO_0000249,cell membrane format,OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,,,CHEMBL1909046,,,,CHEMBL689,MANNITOL,CHEMBL689,,0,,1539907,,15,0,,,Ki,,,,CHEMBL612545,,Unchecked,,,,Ki,,,,
203344,203344,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7778941,[],CHEMBL1909153,"DRUGMATRIX: Glutamate, NMDA, Agonism radioligand binding (ligand: [3H] CGP-39653)",B,,,BAO_0000190,BAO_0000249,cell membrane format,OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,,,CHEMBL1909046,,,,CHEMBL689,MANNITOL,CHEMBL689,,0,,1539907,,15,0,,,IC50,,,,CHEMBL612545,,Unchecked,,,,IC50,,,,
203345,203345,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7778942,[],CHEMBL1909153,"DRUGMATRIX: Glutamate, NMDA, Agonism radioligand binding (ligand: [3H] CGP-39653)",B,,,BAO_0000192,BAO_0000249,cell membrane format,OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,,,CHEMBL1909046,,,,CHEMBL689,MANNITOL,CHEMBL689,,0,,1539907,,15,0,,,Ki,,,,CHEMBL612545,,Unchecked,,,,Ki,,,,
203346,203346,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7778943,[],CHEMBL1909154,"DRUGMATRIX: Glutamate, NMDA, Phencyclidine radioligand binding (ligand: [3H] TCP)",B,,,BAO_0000190,BAO_0000249,cell membrane format,OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,,,CHEMBL1909046,,,,CHEMBL689,MANNITOL,CHEMBL689,,0,,1539907,,15,0,,,IC50,,,,CHEMBL612545,,Unchecked,,,,IC50,,,,
203347,203347,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7778944,[],CHEMBL1909154,"DRUGMATRIX: Glutamate, NMDA, Phencyclidine radioligand binding (ligand: [3H] TCP)",B,,,BAO_0000192,BAO_0000249,cell membrane format,OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,,,CHEMBL1909046,,,,CHEMBL689,MANNITOL,CHEMBL689,,0,,1539907,,15,0,,,Ki,,,,CHEMBL612545,,Unchecked,,,,Ki,,,,
203348,203348,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7778945,[],CHEMBL1909155,"DRUGMATRIX: Glycine, Strychnine-Sensitive radioligand binding (ligand: [3H] Strychnine)",B,,,BAO_0000190,BAO_0000249,cell membrane format,OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,,,CHEMBL1909046,,,,CHEMBL689,MANNITOL,CHEMBL689,,0,,1539907,,15,0,,,IC50,,,,CHEMBL3392921,Rattus norvegicus,Glycine receptor,10116.0,,,IC50,,,,
203349,203349,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7778946,[],CHEMBL1909155,"DRUGMATRIX: Glycine, Strychnine-Sensitive radioligand binding (ligand: [3H] Strychnine)",B,,,BAO_0000192,BAO_0000249,cell membrane format,OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,,,CHEMBL1909046,,,,CHEMBL689,MANNITOL,CHEMBL689,,0,,1539907,,15,0,,,Ki,,,,CHEMBL3392921,Rattus norvegicus,Glycine receptor,10116.0,,,Ki,,,,
203350,203350,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7778947,[],CHEMBL1909156,"DRUGMATRIX: Histamine H1, Central radioligand binding (ligand: [3H] Pyrilamine)",B,,,BAO_0000190,BAO_0000249,cell membrane format,OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,,,CHEMBL1909046,,,,CHEMBL689,MANNITOL,CHEMBL689,,0,,1539907,,15,0,,,IC50,,,,CHEMBL231,Homo sapiens,Histamine H1 receptor,9606.0,,,IC50,,,,
203351,203351,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7778948,[],CHEMBL1909156,"DRUGMATRIX: Histamine H1, Central radioligand binding (ligand: [3H] Pyrilamine)",B,,,BAO_0000192,BAO_0000249,cell membrane format,OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,,,CHEMBL1909046,,,,CHEMBL689,MANNITOL,CHEMBL689,,0,,1539907,,15,0,,,Ki,,,,CHEMBL231,Homo sapiens,Histamine H1 receptor,9606.0,,,Ki,,,,
203352,203352,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7778949,[],CHEMBL1909157,DRUGMATRIX: Histamine H2 radioligand binding (ligand: [125I] Aminopotentidine),B,,,BAO_0000190,BAO_0000249,cell membrane format,OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,,,CHEMBL1909046,,,,CHEMBL689,MANNITOL,CHEMBL689,,0,,1539907,,15,0,,,IC50,,,,CHEMBL1941,Homo sapiens,Histamine H2 receptor,9606.0,,,IC50,,,,
203353,203353,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7778950,[],CHEMBL1909157,DRUGMATRIX: Histamine H2 radioligand binding (ligand: [125I] Aminopotentidine),B,,,BAO_0000192,BAO_0000249,cell membrane format,OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,,,CHEMBL1909046,,,,CHEMBL689,MANNITOL,CHEMBL689,,0,,1539907,,15,0,,,Ki,,,,CHEMBL1941,Homo sapiens,Histamine H2 receptor,9606.0,,,Ki,,,,
203354,203354,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7778951,[],CHEMBL1909158,DRUGMATRIX: HMG-CoA Reductase enzyme inhibition (substrate: [14C]HMG-CoA),B,,,BAO_0000190,BAO_0000357,single protein format,OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,,,CHEMBL1909046,,,,CHEMBL689,MANNITOL,CHEMBL689,,0,,1539907,,15,0,,,IC50,,,,CHEMBL402,Homo sapiens,HMG-CoA reductase,9606.0,,,IC50,,,,
203355,203355,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7778952,[],CHEMBL1909158,DRUGMATRIX: HMG-CoA Reductase enzyme inhibition (substrate: [14C]HMG-CoA),B,,,BAO_0000192,BAO_0000357,single protein format,OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,,,CHEMBL1909046,,,,CHEMBL689,MANNITOL,CHEMBL689,,0,,1539907,,15,0,,,Ki,,,,CHEMBL402,Homo sapiens,HMG-CoA reductase,9606.0,,,Ki,,,,
203356,203356,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7778953,[],CHEMBL1909159,"DRUGMATRIX: Imidazoline I2, Central radioligand binding (ligand: [3H] Idazoxan)",B,,,BAO_0000190,BAO_0000249,cell membrane format,OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,,,CHEMBL1909046,,,,CHEMBL689,MANNITOL,CHEMBL689,,0,,1539907,,15,0,,,IC50,,,,CHEMBL612545,,Unchecked,,,,IC50,,,,
203357,203357,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7778954,[],CHEMBL1909159,"DRUGMATRIX: Imidazoline I2, Central radioligand binding (ligand: [3H] Idazoxan)",B,,,BAO_0000192,BAO_0000249,cell membrane format,OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,,,CHEMBL1909046,,,,CHEMBL689,MANNITOL,CHEMBL689,,0,,1539907,,15,0,,,Ki,,,,CHEMBL612545,,Unchecked,,,,Ki,,,,
203358,203358,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7778955,[],CHEMBL1909160,DRUGMATRIX: Insulin radioligand binding (ligand: [125I] Insulin),B,,,BAO_0000190,BAO_0000249,cell membrane format,OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,,,CHEMBL1909046,,,,CHEMBL689,MANNITOL,CHEMBL689,,0,,1539907,,15,0,,,IC50,,,,CHEMBL5486,Rattus norvegicus,Insulin receptor,10116.0,,,IC50,,,,
203359,203359,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7778956,[],CHEMBL1909160,DRUGMATRIX: Insulin radioligand binding (ligand: [125I] Insulin),B,,,BAO_0000192,BAO_0000249,cell membrane format,OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,,,CHEMBL1909046,,,,CHEMBL689,MANNITOL,CHEMBL689,,0,,1539907,,15,0,,,Ki,,,,CHEMBL5486,Rattus norvegicus,Insulin receptor,10116.0,,,Ki,,,,
203360,203360,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7778957,[],CHEMBL1909161,DRUGMATRIX: Interleukin IL-1 radioligand binding (ligand: [125I] interleukin 1beta),B,,,BAO_0000190,BAO_0000249,cell membrane format,OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,,,CHEMBL1909046,,,,CHEMBL689,MANNITOL,CHEMBL689,,0,,1539907,,15,0,,,IC50,,,,CHEMBL612545,,Unchecked,,,,IC50,,,,
203361,203361,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7778958,[],CHEMBL1909161,DRUGMATRIX: Interleukin IL-1 radioligand binding (ligand: [125I] interleukin 1beta),B,,,BAO_0000192,BAO_0000249,cell membrane format,OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,,,CHEMBL1909046,,,,CHEMBL689,MANNITOL,CHEMBL689,,0,,1539907,,15,0,,,Ki,,,,CHEMBL612545,,Unchecked,,,,Ki,,,,
203362,203362,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7778959,[],CHEMBL1909162,"DRUGMATRIX: Leukotriene, BLT (LTB4) radioligand binding (ligand: [3H]LTB4)",B,,,BAO_0000190,BAO_0000249,cell membrane format,OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,,,CHEMBL1909046,,,,CHEMBL689,MANNITOL,CHEMBL689,,0,,1539907,,15,0,,,IC50,,,,CHEMBL612545,,Unchecked,,,,IC50,,,,
203363,203363,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7778960,[],CHEMBL1909162,"DRUGMATRIX: Leukotriene, BLT (LTB4) radioligand binding (ligand: [3H]LTB4)",B,,,BAO_0000192,BAO_0000249,cell membrane format,OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,,,CHEMBL1909046,,,,CHEMBL689,MANNITOL,CHEMBL689,,0,,1539907,,15,0,,,Ki,,,,CHEMBL612545,,Unchecked,,,,Ki,,,,
203364,203364,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7778961,[],CHEMBL1909163,DRUGMATRIX: Leukotriene LTC4 Synthase enzyme inhibition (substrate: LTA4),B,,,BAO_0000190,BAO_0000221,tissue-based format,OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,,,CHEMBL1909046,,,,CHEMBL689,MANNITOL,CHEMBL689,,0,,1539907,,15,0,,,IC50,,,,CHEMBL1909043,Cavia porcellus,Leukotriene C4 synthase,10141.0,,,IC50,,,,
203365,203365,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7778962,[],CHEMBL1909163,DRUGMATRIX: Leukotriene LTC4 Synthase enzyme inhibition (substrate: LTA4),B,,,BAO_0000192,BAO_0000221,tissue-based format,OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,,,CHEMBL1909046,,,,CHEMBL689,MANNITOL,CHEMBL689,,0,,1539907,,15,0,,,Ki,,,,CHEMBL1909043,Cavia porcellus,Leukotriene C4 synthase,10141.0,,,Ki,,,,
203366,203366,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7778963,[],CHEMBL1909164,DRUGMATRIX: Cysteinyl leukotriene receptor 1 radioligand binding (ligand: [3H]LTD4),B,,,BAO_0000190,BAO_0000249,cell membrane format,OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,,,CHEMBL1909046,,,,CHEMBL689,MANNITOL,CHEMBL689,,0,,1539907,,15,0,,,IC50,,,,CHEMBL1798,Homo sapiens,Cysteinyl leukotriene receptor 1,9606.0,,,IC50,,,,
203367,203367,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7778964,[],CHEMBL1909164,DRUGMATRIX: Cysteinyl leukotriene receptor 1 radioligand binding (ligand: [3H]LTD4),B,,,BAO_0000192,BAO_0000249,cell membrane format,OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,,,CHEMBL1909046,,,,CHEMBL689,MANNITOL,CHEMBL689,,0,,1539907,,15,0,,,Ki,,,,CHEMBL1798,Homo sapiens,Cysteinyl leukotriene receptor 1,9606.0,,,Ki,,,,
203368,203368,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7778965,[],CHEMBL1909165,DRUGMATRIX: Lipoxygenase 15-LO enzyme inhibition (substrate: Linoleic acid),B,,,BAO_0000190,BAO_0000221,tissue-based format,OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,,,CHEMBL1909046,,,,CHEMBL689,MANNITOL,CHEMBL689,,0,,1539907,,15,0,,,IC50,,,,CHEMBL4358,Oryctolagus cuniculus,Arachidonate 15-lipoxygenase,9986.0,,,IC50,,,,
203369,203369,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7778966,[],CHEMBL1909165,DRUGMATRIX: Lipoxygenase 15-LO enzyme inhibition (substrate: Linoleic acid),B,,,BAO_0000192,BAO_0000221,tissue-based format,OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,,,CHEMBL1909046,,,,CHEMBL689,MANNITOL,CHEMBL689,,0,,1539907,,15,0,,,Ki,,,,CHEMBL4358,Oryctolagus cuniculus,Arachidonate 15-lipoxygenase,9986.0,,,Ki,,,,
203370,203370,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7778967,[],CHEMBL1909166,DRUGMATRIX: Melanocortin MC3 radioligand binding (ligand: [125I] NDP-alpha-MSH),B,,,BAO_0000190,BAO_0000249,cell membrane format,OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,,,CHEMBL1909046,,,,CHEMBL689,MANNITOL,CHEMBL689,,0,,1539907,,15,0,,,IC50,,,,CHEMBL4644,Homo sapiens,Melanocortin receptor 3,9606.0,,,IC50,,,,
203371,203371,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7778968,[],CHEMBL1909166,DRUGMATRIX: Melanocortin MC3 radioligand binding (ligand: [125I] NDP-alpha-MSH),B,,,BAO_0000192,BAO_0000249,cell membrane format,OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,,,CHEMBL1909046,,,,CHEMBL689,MANNITOL,CHEMBL689,,0,,1539907,,15,0,,,Ki,,,,CHEMBL4644,Homo sapiens,Melanocortin receptor 3,9606.0,,,Ki,,,,
203372,203372,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7778969,[],CHEMBL1909167,DRUGMATRIX: Melanocortin MC4 radioligand binding (ligand: [125I] NDP-alpha-MSH),B,,,BAO_0000190,BAO_0000249,cell membrane format,OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,,,CHEMBL1909046,,,,CHEMBL689,MANNITOL,CHEMBL689,,0,,1539907,,15,0,,,IC50,,,,CHEMBL259,Homo sapiens,Melanocortin receptor 4,9606.0,,,IC50,,,,
203373,203373,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7778970,[],CHEMBL1909167,DRUGMATRIX: Melanocortin MC4 radioligand binding (ligand: [125I] NDP-alpha-MSH),B,,,BAO_0000192,BAO_0000249,cell membrane format,OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,,,CHEMBL1909046,,,,CHEMBL689,MANNITOL,CHEMBL689,,0,,1539907,,15,0,,,Ki,,,,CHEMBL259,Homo sapiens,Melanocortin receptor 4,9606.0,,,Ki,,,,
203374,203374,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7778971,[],CHEMBL1909168,DRUGMATRIX: Melanocortin MC5 radioligand binding (ligand: [125I] NDP-alpha-MSH),B,,,BAO_0000190,BAO_0000249,cell membrane format,OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,,,CHEMBL1909046,,,,CHEMBL689,MANNITOL,CHEMBL689,,0,,1539907,,15,0,,,IC50,,,,CHEMBL4608,Homo sapiens,Melanocortin receptor 5,9606.0,,,IC50,,,,
203375,203375,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7778972,[],CHEMBL1909168,DRUGMATRIX: Melanocortin MC5 radioligand binding (ligand: [125I] NDP-alpha-MSH),B,,,BAO_0000192,BAO_0000249,cell membrane format,OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,,,CHEMBL1909046,,,,CHEMBL689,MANNITOL,CHEMBL689,,0,,1539907,,15,0,,,Ki,,,,CHEMBL4608,Homo sapiens,Melanocortin receptor 5,9606.0,,,Ki,,,,
203376,203376,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7778973,[],CHEMBL1909169,DRUGMATRIX: Monoamine Oxidase MAO-A enzyme inhibition (substrate: Kynuramine),B,,,BAO_0000190,BAO_0000219,cell-based format,OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,,,CHEMBL1909046,,,,CHEMBL689,MANNITOL,CHEMBL689,,0,,1539907,,15,0,,,IC50,,,,CHEMBL1951,Homo sapiens,Monoamine oxidase A,9606.0,,,IC50,,,,
203377,203377,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7778974,[],CHEMBL1909169,DRUGMATRIX: Monoamine Oxidase MAO-A enzyme inhibition (substrate: Kynuramine),B,,,BAO_0000192,BAO_0000219,cell-based format,OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,,,CHEMBL1909046,,,,CHEMBL689,MANNITOL,CHEMBL689,,0,,1539907,,15,0,,,Ki,,,,CHEMBL1951,Homo sapiens,Monoamine oxidase A,9606.0,,,Ki,,,,
203378,203378,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7778975,[],CHEMBL1909170,DRUGMATRIX: Muscarinic M1 radioligand binding (ligand: [3H] N-Methylscopolamine),B,,,BAO_0000190,BAO_0000249,cell membrane format,OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,,,CHEMBL1909046,,,,CHEMBL689,MANNITOL,CHEMBL689,,0,,1539907,,15,0,,,IC50,,,,CHEMBL216,Homo sapiens,Muscarinic acetylcholine receptor M1,9606.0,,,IC50,,,,
203379,203379,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7778976,[],CHEMBL1909170,DRUGMATRIX: Muscarinic M1 radioligand binding (ligand: [3H] N-Methylscopolamine),B,,,BAO_0000192,BAO_0000249,cell membrane format,OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,,,CHEMBL1909046,,,,CHEMBL689,MANNITOL,CHEMBL689,,0,,1539907,,15,0,,,Ki,,,,CHEMBL216,Homo sapiens,Muscarinic acetylcholine receptor M1,9606.0,,,Ki,,,,
203380,203380,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7778977,[],CHEMBL1909171,DRUGMATRIX: Muscarinic M2 radioligand binding (ligand: [3H] N-Methylscopolamine),B,,,BAO_0000190,BAO_0000249,cell membrane format,OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,,,CHEMBL1909046,,,,CHEMBL689,MANNITOL,CHEMBL689,,0,,1539907,,15,0,,,IC50,,,,CHEMBL211,Homo sapiens,Muscarinic acetylcholine receptor M2,9606.0,,,IC50,,,,
203381,203381,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7778978,[],CHEMBL1909171,DRUGMATRIX: Muscarinic M2 radioligand binding (ligand: [3H] N-Methylscopolamine),B,,,BAO_0000192,BAO_0000249,cell membrane format,OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,,,CHEMBL1909046,,,,CHEMBL689,MANNITOL,CHEMBL689,,0,,1539907,,15,0,,,Ki,,,,CHEMBL211,Homo sapiens,Muscarinic acetylcholine receptor M2,9606.0,,,Ki,,,,
203382,203382,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),7778979,[],CHEMBL1909172,DRUGMATRIX: Muscarinic M3 radioligand binding (ligand: [3H] N-Methylscopolamine),B,,,BAO_0000190,BAO_0000249,cell membrane format,OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,,,CHEMBL1909046,,,,CHEMBL689,MANNITOL,CHEMBL689,,0,,1539907,,15,0,,,IC50,,,,CHEMBL245,Homo sapiens,Muscarinic acetylcholine receptor M3,9606.0,,,IC50,,,,
