Unnamed: 0.1,Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
50261,50261,,,5173749,[],CHEMBL1653060,Antimycobacterial activity against Mycobacterium tuberculosis 08-0789 by resazurin microtiter assay,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1649247,Antimicrob Agents Chemother,2009.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1322463,<=,1,1,<=,,MIC,ug.mL-1,,0.125,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,MIC,mg/L,UO_0000274,,0.125
50262,50262,,Not Active,5173750,[],CHEMBL1653061,Antimycobacterial activity against Mycobacterium tuberculosis 00-0715 harboring gyrA Ala90Val mutant gene assessed as microbial susceptibility by agar proportion method,F,,,BAO_0000375,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1649247,Antimicrob Agents Chemother,2009.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,,1322463,,1,0,,,Activity,,,,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,Activity,,,,
50263,50263,,Not Active,5173751,[],CHEMBL1653062,Antimycobacterial activity against multidrug-resistant Mycobacterium tuberculosis 03-0738 harboring gyrA Ala90Val mutant gene assessed as microbial susceptibility by agar proportion method,F,,,BAO_0000375,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1649247,Antimicrob Agents Chemother,2009.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,,1322463,,1,0,,,Activity,,,,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,Activity,,,,
50264,50264,,Not Active,5173752,[],CHEMBL1653063,Antimycobacterial activity against multidrug-resistant Mycobacterium tuberculosis 02-2934 harboring gyrA Ala90Val mutant gene assessed as microbial susceptibility by agar proportion method,F,,,BAO_0000375,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1649247,Antimicrob Agents Chemother,2009.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,,1322463,,1,0,,,Activity,,,,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,Activity,,,,
50265,50265,,Not Active,5173753,[],CHEMBL1653064,Antimycobacterial activity against multidrug-resistant Mycobacterium tuberculosis 01-1647 harboring gyrA Ala90Val mutant gene assessed as microbial susceptibility by agar proportion method,F,,,BAO_0000375,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1649247,Antimicrob Agents Chemother,2009.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,,1322463,,1,0,,,Activity,,,,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,Activity,,,,
50266,50266,,Not Active,5173754,[],CHEMBL1653065,Antimycobacterial activity against multidrug-resistant Mycobacterium tuberculosis 01-0930 harboring gyrA Ala90Val mutant gene assessed as microbial susceptibility by agar proportion method,F,,,BAO_0000375,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1649247,Antimicrob Agents Chemother,2009.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,,1322463,,1,0,,,Activity,,,,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,Activity,,,,
50267,50267,,Not Active,5173755,[],CHEMBL1653066,Antimycobacterial activity against multidrug-resistant Mycobacterium tuberculosis 08-0757 harboring gyrA Ala90Val mutant gene assessed as microbial susceptibility by agar proportion method,F,,,BAO_0000375,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1649247,Antimicrob Agents Chemother,2009.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,,1322463,,1,0,,,Activity,,,,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,Activity,,,,
50268,50268,,Not Active,5173756,[],CHEMBL1653067,Antimycobacterial activity against multidrug-resistant Mycobacterium tuberculosis 08-0785 harboring gyrA Ala90Val mutant gene assessed as microbial susceptibility by agar proportion method,F,,,BAO_0000375,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1649247,Antimicrob Agents Chemother,2009.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,,1322463,,1,0,,,Activity,,,,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,Activity,,,,
50269,50269,,Not Active,5173757,[],CHEMBL1653068,Antimycobacterial activity against multidrug-resistant Mycobacterium tuberculosis 08-0790 harboring gyrA Ala90Val mutant gene assessed as microbial susceptibility by agar proportion method,F,,,BAO_0000375,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1649247,Antimicrob Agents Chemother,2009.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,,1322463,,1,0,,,Activity,,,,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,Activity,,,,
50270,50270,,Not Active,5173758,[],CHEMBL1653069,Antimycobacterial activity against multidrug-resistant Mycobacterium tuberculosis 08-0791 harboring gyrA Ala90Val mutant gene assessed as microbial susceptibility by agar proportion method,F,,,BAO_0000375,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1649247,Antimicrob Agents Chemother,2009.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,,1322463,,1,0,,,Activity,,,,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,Activity,,,,
50271,50271,,Not Active,5173759,[],CHEMBL1653070,Antimycobacterial activity against multidrug-resistant Mycobacterium tuberculosis 08-0797 harboring gyrA Ala90Val mutant gene assessed as microbial susceptibility by agar proportion method,F,,,BAO_0000375,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1649247,Antimicrob Agents Chemother,2009.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,,1322463,,1,0,,,Activity,,,,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,Activity,,,,
50272,50272,,Not Active,5173760,[],CHEMBL1653071,Antimycobacterial activity against multidrug-resistant Mycobacterium tuberculosis 99-1914 harboring gyrA Asp94Gly mutant gene assessed as microbial susceptibility by agar proportion method,F,,,BAO_0000375,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1649247,Antimicrob Agents Chemother,2009.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,,1322463,,1,0,,,Activity,,,,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,Activity,,,,
50273,50273,,Not Active,5173761,[],CHEMBL1653072,Antimycobacterial activity against Mycobacterium tuberculosis 02-1975 harboring gyrA Asp94Gly mutant gene assessed as microbial susceptibility by agar proportion method,F,,,BAO_0000375,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1649247,Antimicrob Agents Chemother,2009.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,,1322463,,1,0,,,Activity,,,,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,Activity,,,,
50274,50274,,Not Active,5173762,[],CHEMBL1653073,Antimycobacterial activity against multidrug-resistant Mycobacterium tuberculosis 01-2614 harboring gyrA Asp94Gly mutant gene assessed as microbial susceptibility by agar proportion method,F,,,BAO_0000375,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1649247,Antimicrob Agents Chemother,2009.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,,1322463,,1,0,,,Activity,,,,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,Activity,,,,
50275,50275,,Not Active,5173763,[],CHEMBL1653074,Antimycobacterial activity against multidrug-resistant Mycobacterium tuberculosis 01-2230 harboring gyrA Asp94Gly mutant gene assessed as microbial susceptibility by agar proportion method,F,,,BAO_0000375,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1649247,Antimicrob Agents Chemother,2009.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,,1322463,,1,0,,,Activity,,,,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,Activity,,,,
50276,50276,,Not Active,5173764,[],CHEMBL1653075,Antimycobacterial activity against multidrug-resistant Mycobacterium tuberculosis 08-0744 harboring gyrA Asp94Tyr mutant gene assessed as microbial susceptibility by agar proportion method,F,,,BAO_0000375,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1649247,Antimicrob Agents Chemother,2009.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,,1322463,,1,0,,,Activity,,,,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,Activity,,,,
50277,50277,,Not Active,5173765,[],CHEMBL1653076,Antimycobacterial activity against multidrug-resistant Mycobacterium tuberculosis 08-0810 harboring gyrA Asp94Tyr mutant gene assessed as microbial susceptibility by agar proportion method,F,,,BAO_0000375,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1649247,Antimicrob Agents Chemother,2009.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,,1322463,,1,0,,,Activity,,,,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,Activity,,,,
50278,50278,,Not Active,5173766,[],CHEMBL1653077,Antimycobacterial activity against multidrug-resistant Mycobacterium tuberculosis 08-0821 harboring gyrA Asp94Tyr mutant gene assessed as microbial susceptibility by agar proportion method,F,,,BAO_0000375,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1649247,Antimicrob Agents Chemother,2009.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,,1322463,,1,0,,,Activity,,,,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,Activity,,,,
50279,50279,,Not Active,5173767,[],CHEMBL1653078,Antimycobacterial activity against Mycobacterium tuberculosis 04-0649 harboring gyrA Asp94Asn mutant gene assessed as microbial susceptibility by agar proportion method,F,,,BAO_0000375,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1649247,Antimicrob Agents Chemother,2009.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,,1322463,,1,0,,,Activity,,,,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,Activity,,,,
50280,50280,,Not Active,5173768,[],CHEMBL1653079,Antimycobacterial activity against multidrug-resistant Mycobacterium tuberculosis 02-2399 harboring gyrA Asp94Tyr mutant gene assessed as microbial susceptibility by agar proportion method,F,,,BAO_0000375,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1649247,Antimicrob Agents Chemother,2009.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,,1322463,,1,0,,,Activity,,,,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,Activity,,,,
50281,50281,,Not Active,5173769,[],CHEMBL1654163,Antimycobacterial activity against multidrug-resistant Mycobacterium tuberculosis 02-0319 harboring gyrA Asp94Ala mutant gene assessed as microbial susceptibility by agar proportion method,F,,,BAO_0000375,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1649247,Antimicrob Agents Chemother,2009.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,,1322463,,1,0,,,Activity,,,,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,Activity,,,,
50282,50282,,Not Active,5173770,[],CHEMBL1654164,Antimycobacterial activity against multidrug-resistant Mycobacterium tuberculosis 01-0172 harboring gyrA Asp94Ala mutant gene assessed as microbial susceptibility by agar proportion method,F,,,BAO_0000375,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1649247,Antimicrob Agents Chemother,2009.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,,1322463,,1,0,,,Activity,,,,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,Activity,,,,
50283,50283,,Not Active,5173771,[],CHEMBL1654165,Antimycobacterial activity against multidrug-resistant Mycobacterium tuberculosis 04-0519 harboring gyrA Ala90Val and Asp94Asn mutant gene assessed as microbial susceptibility by agar proportion method,F,,,BAO_0000375,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1649247,Antimicrob Agents Chemother,2009.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,,1322463,,1,0,,,Activity,,,,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,Activity,,,,
50284,50284,,Not Active,5173772,[],CHEMBL1654166,Antimycobacterial activity against Mycobacterium tuberculosis 08-0787 harboring gyrA Asp94His mutant gene assessed as microbial susceptibility and deletion of codons 678 and 679 in gyrB mutant gene assessed as microbial susceptibility by agar proportion method,F,,,BAO_0000375,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1649247,Antimicrob Agents Chemother,2009.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,,1322463,,1,0,,,Activity,,,,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,Activity,,,,
50285,50285,,Not Active,5173773,[],CHEMBL1654167,Antimycobacterial activity against Mycobacterium tuberculosis 08-0745 harboring gyrA Asp89Asn mutant gene assessed as microbial susceptibility by agar proportion method,F,,,BAO_0000375,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1649247,Antimicrob Agents Chemother,2009.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,,1322463,,1,0,,,Activity,,,,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,Activity,,,,
50286,50286,,Not Active,5173774,[],CHEMBL1654168,Antimycobacterial activity against multidrug-resistant Mycobacterium tuberculosis 02-1234 harboring gyrA Asn533Thr gyrB mutant gene assessed as microbial susceptibility by agar proportion method,F,,,BAO_0000375,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1649247,Antimicrob Agents Chemother,2009.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,,1322463,,1,0,,,Activity,,,,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,Activity,,,,
50287,50287,,Not Active,5173775,[],CHEMBL1654169,Antimycobacterial activity against multidrug-resistant Mycobacterium tuberculosis 01-2834 by agar proportion method,F,,,BAO_0000375,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1649247,Antimicrob Agents Chemother,2009.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,,1322463,,1,0,,,Activity,,,,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,Activity,,,,
50288,50288,,Active,5173776,[],CHEMBL1654170,Antimycobacterial activity against multidrug-resistant Mycobacterium tuberculosis 08-0794 harboring gyrA Thr80Ala mutant gene assessed as microbial susceptibility by agar proportion method,F,,,BAO_0000375,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1649247,Antimicrob Agents Chemother,2009.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,,1322463,,1,0,,,Activity,,,,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,Activity,,,,
50289,50289,,Active,5173777,[],CHEMBL1654171,Antimycobacterial activity against Mycobacterium tuberculosis 08-0815 harboring gyrA Thr80Ala and Ala90Gly mutant gene assessed as microbial susceptibility by agar proportion method,F,,,BAO_0000375,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1649247,Antimicrob Agents Chemother,2009.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,,1322463,,1,0,,,Activity,,,,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,Activity,,,,
50290,50290,,Active,5173778,[],CHEMBL1654172,Antimycobacterial activity against Mycobacterium tuberculosis 08-0773 harboring gyrA Pro8Ala mutant gene assessed as microbial susceptibility by agar proportion method,F,,,BAO_0000375,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1649247,Antimicrob Agents Chemother,2009.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,,1322463,,1,0,,,Activity,,,,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,Activity,,,,
50291,50291,,Active,5173779,[],CHEMBL1654173,Antimycobacterial activity against Mycobacterium tuberculosis 08-0769 harboring gyrA putative promoter mutant gene assessed as microbial susceptibility by agar proportion method,F,,,BAO_0000375,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1649247,Antimicrob Agents Chemother,2009.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,,1322463,,1,0,,,Activity,,,,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,Activity,,,,
50292,50292,,Active,5173780,[],CHEMBL1654174,Antimycobacterial activity against Mycobacterium tuberculosis 08-0771 harboring gyrA putative promoter mutant gene assessed as microbial susceptibility by agar proportion method,F,,,BAO_0000375,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1649247,Antimicrob Agents Chemother,2009.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,,1322463,,1,0,,,Activity,,,,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,Activity,,,,
50293,50293,,Active,5173781,[],CHEMBL1654175,Antimycobacterial activity against multidrug-resistant Mycobacterium tuberculosis 08-0746 assessed as microbial susceptibility by agar proportion method,F,,,BAO_0000375,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1649247,Antimicrob Agents Chemother,2009.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,,1322463,,1,0,,,Activity,,,,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,Activity,,,,
50294,50294,,Active,5173782,[],CHEMBL1654176,Antimycobacterial activity against Mycobacterium tuberculosis 08-0762 assessed as microbial susceptibility by agar proportion method,F,,,BAO_0000375,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1649247,Antimicrob Agents Chemother,2009.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,,1322463,,1,0,,,Activity,,,,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,Activity,,,,
50295,50295,,Active,5173783,[],CHEMBL1654177,Antimycobacterial activity against Mycobacterium tuberculosis 08-0764 assessed as microbial susceptibility by agar proportion method,F,,,BAO_0000375,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1649247,Antimicrob Agents Chemother,2009.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,,1322463,,1,0,,,Activity,,,,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,Activity,,,,
50296,50296,,Active,5173784,[],CHEMBL1654178,Antimycobacterial activity against Mycobacterium tuberculosis 08-0774 assessed as microbial susceptibility by agar proportion method,F,,,BAO_0000375,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1649247,Antimicrob Agents Chemother,2009.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,,1322463,,1,0,,,Activity,,,,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,Activity,,,,
50297,50297,,Active,5173785,[],CHEMBL1654179,Antimycobacterial activity against multidrug-resistant Mycobacterium tuberculosis 08-0777 assessed as microbial susceptibility by agar proportion method,F,,,BAO_0000375,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1649247,Antimicrob Agents Chemother,2009.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,,1322463,,1,0,,,Activity,,,,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,Activity,,,,
50298,50298,,Active,5173786,[],CHEMBL1654180,Antimycobacterial activity against multidrug-resistant Mycobacterium tuberculosis 08-0779 assessed as microbial susceptibility by agar proportion method,F,,,BAO_0000375,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1649247,Antimicrob Agents Chemother,2009.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,,1322463,,1,0,,,Activity,,,,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,Activity,,,,
50299,50299,,Active,5173787,[],CHEMBL1654181,Antimycobacterial activity against Mycobacterium tuberculosis 08-0781 assessed as microbial susceptibility by agar proportion method,F,,,BAO_0000375,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1649247,Antimicrob Agents Chemother,2009.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,,1322463,,1,0,,,Activity,,,,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,Activity,,,,
50300,50300,,Active,5173788,[],CHEMBL1654182,Antimycobacterial activity against Mycobacterium tuberculosis 08-0782 assessed as microbial susceptibility by agar proportion method,F,,,BAO_0000375,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1649247,Antimicrob Agents Chemother,2009.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,,1322463,,1,0,,,Activity,,,,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,Activity,,,,
50301,50301,,Active,5173789,[],CHEMBL1654183,Antimycobacterial activity against Mycobacterium tuberculosis 08-0789 assessed as microbial susceptibility by agar proportion method,F,,,BAO_0000375,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1649247,Antimicrob Agents Chemother,2009.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,,1322463,,1,0,,,Activity,,,,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,Activity,,,,
50302,50302,,,5175304,[],CHEMBL1653188,Antibacterial activity against Staphylococcus aureus SMH36633 by broth dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,,,CHEMBL1649300,Antimicrob Agents Chemother,2009.0,,CHEMBL32,MOXIFLOXACIN,CHEMBL32,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1323371,=,1,1,=,,MIC,ug.mL-1,,0.03,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,mg/L,UO_0000274,,0.03
