Unnamed: 0.1,Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
160183,160183,,,2673228,[],CHEMBL1024418,Antimicrobial activity against beta lactamase-positive Bacteroides fragilis isolated from intra-abdominal infection and pelvic inflammatory disease patients after 48 hrs by time kill analysis,F,,,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1151448,Antimicrob Agents Chemother,2008.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,819071,=,1,1,=,,MIC,ug.mL-1,,0.25,CHEMBL614411,Bacteroides fragilis,Bacteroides fragilis,817.0,,,MIC,ug ml-1,UO_0000274,,0.25
160184,160184,,Not Determined,2673235,[],CHEMBL1024419,Antimicrobial activity against beta lactamase-positive Bacteroides thetaiotaomicron isolated from intra-abdominal infection and pelvic inflammatory disease patients after 48 hrs by time kill analysis,F,,,BAO_0000375,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1151448,Antimicrob Agents Chemother,2008.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,,819071,,1,0,,,Activity,,,,CHEMBL614412,Bacteroides thetaiotaomicron,Bacteroides thetaiotaomicron,818.0,,,Activity,,,,
160185,160185,,,2673242,[],CHEMBL1024420,Antimicrobial activity against beta lactamase-positive Prevotella intermedia isolated from intra-abdominal infection and pelvic inflammatory disease patients after 48 hrs by time kill analysis,F,,,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1151448,Antimicrob Agents Chemother,2008.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,819071,=,1,1,=,,MIC,ug.mL-1,,0.125,CHEMBL613261,Prevotella intermedia,Prevotella intermedia,28131.0,,,MIC,ug ml-1,UO_0000274,,0.125
160186,160186,,,2673249,[],CHEMBL1024421,Antimicrobial activity against beta lactamase-positive Finegoldia magna isolated from intra-abdominal infection and pelvic inflammatory disease patients after 48 hrs by time kill analysis,F,,,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1151448,Antimicrob Agents Chemother,2008.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,819071,=,1,1,=,,MIC,ug.mL-1,,8.0,CHEMBL614615,Finegoldia magna,Finegoldia magna,1260.0,,,MIC,ug ml-1,UO_0000274,,8.0
160187,160187,,,2673929,[],CHEMBL1024422,Antimicrobial activity against beta lactamase-positive Fusobacterium nucleatum isolated from intra-abdominal infection and pelvic inflammatory disease patients after 48 hrs by time kill analysis,F,,,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1151448,Antimicrob Agents Chemother,2008.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,819071,=,1,1,=,,MIC,ug.mL-1,,0.125,CHEMBL614609,Fusobacterium nucleatum,Fusobacterium nucleatum,851.0,,,MIC,ug ml-1,UO_0000274,,0.125
160188,160188,,,2673936,[],CHEMBL1024423,Antimicrobial activity against Clostridium perfringens isolated from intra-abdominal infection and pelvic inflammatory disease patients after 48 hrs by time kill analysis,F,,,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1151448,Antimicrob Agents Chemother,2008.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,819071,=,1,1,=,,MIC,ug.mL-1,,2.0,CHEMBL614967,Clostridium perfringens,Clostridium perfringens,1502.0,,,MIC,ug ml-1,UO_0000274,,2.0
160189,160189,,Not Determined,2673943,[],CHEMBL1024424,Antimicrobial activity against Clostridium difficile isolated from intra-abdominal infection and pelvic inflammatory disease patients after 48 hrs by time kill analysis,F,,,BAO_0000375,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1151448,Antimicrob Agents Chemother,2008.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,,819071,,1,0,,,Activity,,,,CHEMBL614965,Clostridioides difficile,Clostridioides difficile,1496.0,,,Activity,,,,
160190,160190,,,2678919,[],CHEMBL1032945,Antibacterial activity against blaCMY-expressing Salmonella enterica subsp. enterica serovar Newport isolated from food animals,F,,,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1151467,Antimicrob Agents Chemother,2008.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,819493,=,1,1,=,,MIC,ug.mL-1,,16.0,CHEMBL613044,Salmonella enterica subsp. enterica,Salmonella enterica subsp. enterica,59201.0,,,MIC,ug ml-1,UO_0000274,,16.0
160191,160191,,,2711819,[],CHEMBL1051720,Antimicrobial activity against Proteus mirabilis JIE273 expressing 16S rRNA methyltransferase RmtC,F,,,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1152992,Antimicrob Agents Chemother,2008.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,827083,>,1,1,>,,MIC,ug.mL-1,,32.0,CHEMBL614444,Proteus mirabilis,Proteus mirabilis,584.0,,,MIC,ug ml-1,UO_0000274,,32.0
160192,160192,,Active,2723080,[],CHEMBL1053523,Antibacterial activity against methicillin-resistant Staphylococcus aureus ATCC 33591 by standard checkerboard method in presence of 0.2 to 1 mg/ml pulmonar surfactant,F,,,BAO_0000375,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1153549,Antimicrob Agents Chemother,2008.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,,829542,,1,0,,,Activity,,,,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,Activity,,,,
160193,160193,,Active,2723081,[],CHEMBL1053524,Antibacterial activity against Streptococcus pneumoniae ATCC 49619 by standard checkerboard method in presence of 0.2 to 1 mg/ml pulmonar surfactant,F,,,BAO_0000375,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1153549,Antimicrob Agents Chemother,2008.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,,829542,,1,0,,,Activity,,,,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,Activity,,,,
160194,160194,,Active,2929268,[],CHEMBL1053623,Inhibition of penicillin-sensitive Streptococcus pneumoniae R6 PBP2X preincubated for 1 hr before addition of substrate (R)-[2-(benzoylamino)propionylsulfanyl]acetic acid,B,,,BAO_0000375,BAO_0000357,single protein format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1155224,J Med Chem,2009.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,,851407,,1,0,,,Activity,,,,CHEMBL1255138,Streptococcus pneumoniae R6,Penicillin-binding protein 2X,171101.0,,,Activity,,,,
160195,160195,,Active,2929299,[],CHEMBL1053624,Inhibition of penicillin-resistant Streptococcus pneumoniae 5204 PBP2X preincubated for 4 hrs before addition of substrate (R)-[2-(benzoylamino)propionylsulfanyl]acetic acid,B,,,BAO_0000375,BAO_0000357,single protein format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1155224,J Med Chem,2009.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,,851407,,1,0,,,Activity,,,,CHEMBL6188,Streptococcus pneumoniae serotype 4 (strain ATCC BAA-334 / TIGR4),Penicillin-binding protein 2x,170187.0,,,Activity,,,,
160196,160196,,,2990436,[],CHEMBL1043584,Oral bioavailability in human,A,,,BAO_0000179,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1156824,J Med Chem,2010.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,,861552,=,1,0,=,,F_fraction,,,0.0,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,F_fraction,,,,0.0
160197,160197,,,2990476,[],CHEMBL1043585,Fraction absorbed in human,A,,,BAO_0000179,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1156824,J Med Chem,2010.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,,861552,=,1,0,=,,Fa,,,0.01,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,Fa,,,,0.01
160198,160198,,,2990553,[],CHEMBL1043580,Fraction unbound in human plasma,A,,,BAO_0000179,BAO_0000366,cell-free format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1156824,J Med Chem,2010.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,,861552,=,1,1,=,,Fu,,,0.052,CHEMBL613652,Rattus norvegicus,Plasma,10116.0,,,Fu,,,,0.052
160199,160199,,,2990588,[],CHEMBL1043588,Volume of distribution at steady state in human,A,,,BAO_0003041,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1156824,J Med Chem,2010.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,,861552,=,1,1,=,,Vdss,L.kg-1,,0.085,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,Vdss,L/Kg,UO_0000197,,0.085
160200,160200,,,2990605,[],CHEMBL1043582,Hepatic clearance in human,A,,,BAO_0002759,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1156824,J Med Chem,2010.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,,861552,=,1,1,=,,CL,mL.min-1.kg-1,,0.1,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,CL,ml/min.kg,,,0.1
160201,160201,,,2990606,[],CHEMBL1043583,Renal clearance in human,A,,,BAO_0002773,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1156824,J Med Chem,2010.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,,861552,=,1,1,=,,CL_renal,mL.min-1.kg-1,,0.1,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,CL_renal,ml/min.kg,,,0.1
160202,160202,,,2991875,[],CHEMBL1043581,Total clearance in human,A,,,BAO_0002759,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1156824,J Med Chem,2010.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,,861552,=,1,1,=,,CL,mL.min-1.kg-1,,0.26,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,CL,ml/min.kg,,,0.26
160203,160203,,,2996328,[],CHEMBL1043587,Fraction escaping hepatic elimination in human,A,,,BAO_0000179,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1156824,J Med Chem,2010.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,,861552,=,1,0,=,,Fh,,,0.99,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,Fh,,,,0.99
160204,160204,,,2996521,[],CHEMBL1043586,Fraction escaping gut-wall elimination in human,A,,,BAO_0000179,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1156824,J Med Chem,2010.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,,861552,=,1,0,=,,Fg,,,1.0,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,Fg,,,,1.0
160205,160205,,,3069186,[],CHEMBL1074672,Permeability across human Caco-2 cells,A,,,BAO_0000179,BAO_0000219,cell-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1152590,Bioorg Med Chem,2009.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,,875201,=,1,0,=,,logPapp,,,-6.88,CHEMBL614058,Homo sapiens,Caco-2,9606.0,,,logPapp,,,,-6.88
160206,160206,,,3216060,[],CHEMBL1100460,"Dissociation constant, pKa of the compound",P,,,BAO_0002131,BAO_0000100,small-molecule physicochemical format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1153781,Eur J Med Chem,2009.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,,898231,=,1,0,=,,pKa,,,2.7,CHEMBL2362975,,No relevant target,,,,pKa,,,,2.7
160207,160207,,,3216151,[],CHEMBL1100461,Fraction unbound in human plasma,A,,,BAO_0000179,BAO_0000366,cell-free format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1153781,Eur J Med Chem,2009.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,,898231,=,1,0,=,,logFu,,,0.075,CHEMBL613652,Rattus norvegicus,Plasma,10116.0,,,logFu,,,,0.075
160208,160208,,,3217378,[],CHEMBL1100462,Volume of distribution at steady state in human,A,,,BAO_0003041,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1153781,Eur J Med Chem,2009.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,,898231,=,1,1,=,,Vdss,L.kg-1,,0.16,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,Vdss,L/Kg,UO_0000197,,0.16
160209,160209,,,3264644,[],CHEMBL1116254,Human intestinal absorption in po dosed human,A,,,BAO_0001103,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1157012,Eur J Med Chem,2010.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,http://qudt.org/vocab/unit#Percent,905827,=,1,0,=,,Activity,%,,1.0,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,Activity,%,UO_0000187,,1.0
160210,160210,,,3329825,[],CHEMBL1169353,Antibacterial activity against Staphylococcus aureus after 16 hrs by serial dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1165898,Eur J Med Chem,2010.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,919993,=,1,1,=,,MIC,ug.mL-1,,3.125,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,3.125
160211,160211,,,3329835,[],CHEMBL1169355,Antibacterial activity against Bacillus subtilis after 16 hrs by serial dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1165898,Eur J Med Chem,2010.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,919993,=,1,1,=,,MIC,ug.mL-1,,1.613,CHEMBL359,Bacillus subtilis,Bacillus subtilis,1423.0,,,MIC,ug ml-1,UO_0000274,,1.6125
160212,160212,,,3329847,[],CHEMBL1169357,Antibacterial activity against Escherichia coli after 16 hrs by serial dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1165898,Eur J Med Chem,2010.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,919993,=,1,1,=,,MIC,ug.mL-1,,1.613,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,1.6125
160213,160213,,,3329861,[],CHEMBL1169359,Antibacterial activity against Pseudomonas aeruginosa after 16 hrs by serial dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1165898,Eur J Med Chem,2010.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,919993,=,1,1,=,,MIC,ug.mL-1,,1.613,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,MIC,ug ml-1,UO_0000274,,1.6125
160214,160214,,,3389205,[],CHEMBL1216584,Antimicrobial activity against Borrelia burgdorferi N40,F,,,BAO_0002146,BAO_0000019,assay format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1212796,Antimicrob Agents Chemother,2010.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,930264,=,1,1,=,,MIC,ug.mL-1,,48.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,,MIC,mg/ml,UO_0000274,,0.048
160215,160215,,,3389209,[],CHEMBL1216586,Antimicrobial activity against Borrelia burgdorferi B31,F,,,BAO_0002146,BAO_0000019,assay format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1212796,Antimicrob Agents Chemother,2010.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,930264,=,1,1,=,,MIC,ug.mL-1,,12.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,,MIC,mg/ml,UO_0000274,,0.012
160216,160216,,,3389213,[],CHEMBL1216584,Antimicrobial activity against Borrelia burgdorferi N40,F,,,BAO_0000179,BAO_0000019,assay format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1212796,Antimicrob Agents Chemother,2010.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,,930264,=,1,0,=,,MBC,mg/ml,,1.5,CHEMBL3879801,,NON-PROTEIN TARGET,,,,MBC,mg/ml,,,1.5
160217,160217,,,3389217,[],CHEMBL1216586,Antimicrobial activity against Borrelia burgdorferi B31,F,,,BAO_0000179,BAO_0000019,assay format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1212796,Antimicrob Agents Chemother,2010.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,,930264,=,1,0,=,,MBC,mg/ml,,0.78,CHEMBL3879801,,NON-PROTEIN TARGET,,,,MBC,mg/ml,,,0.78
160218,160218,,Active,3389229,[],CHEMBL1216597,Reduction in ospA gene expression in heart base tissue of SCID mouse transplanted with tibiotarsal and heart base tissue from Borrelia burgdorferi infected 12.5 mg/kg treated mouse,F,,,BAO_0000201,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1212796,Antimicrob Agents Chemother,2010.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,http://qudt.org/vocab/unit#Percent,930264,,1,0,,,Inhibition,%,,,CHEMBL612546,,Molecular identity unknown,,,,INH,,UO_0000187,,
160219,160219,,Active,3452477,[],CHEMBL1245576,"Antibacterial activity against 1.5 x 10'7 CFU Streptococcus pneumoniae serotype 2 infected in semitherapeutic C57BL/6 mouse model assessed as reduction of bacteremia at 20 mg/kg, ip measured after 1 day post infection",F,,,BAO_0000375,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1240356,Antimicrob Agents Chemother,2010.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,,954108,,1,0,,,Activity,,,,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,Activity,,,,
160220,160220,,Active,3452478,[],CHEMBL1245577,"Antibacterial activity against 1.5 x 10'7 CFU Streptococcus pneumoniae serotype 2 infected in semitherapeutic C57BL/6 mouse model assessed as reduction of bacteremia at 20 mg/kg, ip measured after 2 days post infection",F,,,BAO_0000375,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1240356,Antimicrob Agents Chemother,2010.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,,954108,,1,0,,,Activity,,,,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,Activity,,,,
160221,160221,,,3452479,[],CHEMBL1245428,"Antibacterial activity against high dose 1.5 x 10'7 CFU Streptococcus pneumoniae serotype 2 infected in semitherapeutic C57BL/6 mouse model assessed as bacterial count in lung at 20 mg/kg, ip measured after 1 day post infection",F,,,BAO_0000179,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1240356,Antimicrob Agents Chemother,2010.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,,954108,=,1,0,=,,log10cfu,,,0.8,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,log10cfu,,,,0.8
160222,160222,,,3452482,[],CHEMBL1245578,"Antibacterial activity against 1.5 x 10'7 CFU Streptococcus pneumoniae serotype 19 infected in therapeutic C57BL/6 mouse model assessed as survival rate at 20 mg/kg, ip qd beginning at time of infection measured after 6 days post infection",F,,,BAO_0001103,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1240356,Antimicrob Agents Chemother,2010.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,http://qudt.org/vocab/unit#Percent,954108,=,1,0,=,,Activity,%,,100.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,Activity,%,UO_0000187,,100.0
160223,160223,,Active,3452483,[],CHEMBL1245445,"Antibacterial activity against high dose 1.5 x 10'7 CFU Streptococcus pneumoniae serotype 2 infected in therapeutic C57BL/6 mouse model assessed as reduction of bacteremia at 20 mg/kg, ip measured after 4 days post infection",F,,,BAO_0000375,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1240356,Antimicrob Agents Chemother,2010.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,,954108,,1,0,,,Activity,,,,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,Activity,,,,
160224,160224,,,3452484,[],CHEMBL1245442,"Antibacterial activity against high dose 1.5 x 10'7 CFU Streptococcus pneumoniae serotype 2 infected in therapeutic C57BL/6 mouse model assessed as bacterial count in lung at 20 mg/kg, ip measured after 3 days post infection",F,,,BAO_0000179,BAO_0000218,organism-based format,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,,,CHEMBL1240356,Antimicrob Agents Chemother,2010.0,,CHEMBL161,CEFTRIAXONE,CHEMBL161,,0,,954108,=,1,0,=,,log10cfu,,,4.6,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,log10cfu,,,,4.6
