Unnamed: 0.1,Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
137135,137135,,,15750519,[],CHEMBL3629977,"Antibacterial activity against ciprofloxacin, gentamicin, oxacillin, penicillin, and linezolid-resistant Staphylococcus aureus NRS120 expressing mecA",F,,,BAO_0002146,BAO_0000218,organism-based format,CN[C@H](CC(C)C)C(=O)N[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]2C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2C[C@](C)(N)[C@H](O)[C@H](C)O2)Oc2ccc(cc2Cl)[C@H]1O,,,CHEMBL3627682,Bioorg Med Chem Lett,2015.0,,CHEMBL262777,VANCOMYCIN,CHEMBL262777,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2507575,=,1,1,=,,MIC,ug.mL-1,,2.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,2.0
137136,137136,,,15750524,[],CHEMBL3629978,Antibacterial activity against vancomycin-resistant Staphylococcus aureus VRS1,F,,,BAO_0002146,BAO_0000218,organism-based format,CN[C@H](CC(C)C)C(=O)N[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]2C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2C[C@](C)(N)[C@H](O)[C@H](C)O2)Oc2ccc(cc2Cl)[C@H]1O,,,CHEMBL3627682,Bioorg Med Chem Lett,2015.0,,CHEMBL262777,VANCOMYCIN,CHEMBL262777,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2507575,=,1,1,=,,MIC,ug.mL-1,,512.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,512.0
137137,137137,,,15750529,[],CHEMBL3629979,Antibacterial activity against vancomycin-resistant Staphylococcus aureus VRS2,F,,,BAO_0002146,BAO_0000218,organism-based format,CN[C@H](CC(C)C)C(=O)N[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]2C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2C[C@](C)(N)[C@H](O)[C@H](C)O2)Oc2ccc(cc2Cl)[C@H]1O,,,CHEMBL3627682,Bioorg Med Chem Lett,2015.0,,CHEMBL262777,VANCOMYCIN,CHEMBL262777,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2507575,=,1,1,=,,MIC,ug.mL-1,,64.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,64.0
137138,137138,,,15750534,[],CHEMBL3629980,Antibacterial activity against Staphylococcus epidermidis ATCC 35547,F,,,BAO_0002146,BAO_0000218,organism-based format,CN[C@H](CC(C)C)C(=O)N[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]2C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2C[C@](C)(N)[C@H](O)[C@H](C)O2)Oc2ccc(cc2Cl)[C@H]1O,,,CHEMBL3627682,Bioorg Med Chem Lett,2015.0,,CHEMBL262777,VANCOMYCIN,CHEMBL262777,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2507575,=,1,1,=,,MIC,ug.mL-1,,16.0,CHEMBL353,Staphylococcus epidermidis,Staphylococcus epidermidis,1282.0,,,MIC,ug ml-1,UO_0000274,,16.0
137139,137139,,,15750539,[],CHEMBL3629981,Antibacterial activity against Staphylococcus haemolyticus ATCC 29970,F,,,BAO_0002146,BAO_0000218,organism-based format,CN[C@H](CC(C)C)C(=O)N[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]2C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2C[C@](C)(N)[C@H](O)[C@H](C)O2)Oc2ccc(cc2Cl)[C@H]1O,,,CHEMBL3627682,Bioorg Med Chem Lett,2015.0,,CHEMBL262777,VANCOMYCIN,CHEMBL262777,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2507575,=,1,1,=,,MIC,ug.mL-1,,2.0,CHEMBL612507,Staphylococcus haemolyticus,Staphylococcus haemolyticus,1283.0,,,MIC,ug ml-1,UO_0000274,,2.0
137140,137140,,,15750544,[],CHEMBL3629982,Antibacterial activity against Bacillus cereus ATCC 13061,F,,,BAO_0002146,BAO_0000218,organism-based format,CN[C@H](CC(C)C)C(=O)N[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]2C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2C[C@](C)(N)[C@H](O)[C@H](C)O2)Oc2ccc(cc2Cl)[C@H]1O,,,CHEMBL3627682,Bioorg Med Chem Lett,2015.0,,CHEMBL262777,VANCOMYCIN,CHEMBL262777,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2507575,=,1,1,=,,MIC,ug.mL-1,,1.0,CHEMBL613070,Bacillus cereus,Bacillus cereus,1396.0,,,MIC,ug ml-1,UO_0000274,,1.0
137141,137141,,,15750549,[],CHEMBL3629983,Antibacterial activity against Bacillus licheniformis ATCC 12759,F,,,BAO_0002146,BAO_0000218,organism-based format,CN[C@H](CC(C)C)C(=O)N[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]2C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2C[C@](C)(N)[C@H](O)[C@H](C)O2)Oc2ccc(cc2Cl)[C@H]1O,,,CHEMBL3627682,Bioorg Med Chem Lett,2015.0,,CHEMBL262777,VANCOMYCIN,CHEMBL262777,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2507575,=,1,1,=,,MIC,ug.mL-1,,0.5,CHEMBL612626,Bacillus licheniformis,Bacillus licheniformis,1402.0,,,MIC,ug ml-1,UO_0000274,,0.5
137142,137142,,,15750554,[],CHEMBL3629984,Antibacterial activity against Enterococcus faecalis ATCC 29212,F,,,BAO_0002146,BAO_0000218,organism-based format,CN[C@H](CC(C)C)C(=O)N[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]2C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2C[C@](C)(N)[C@H](O)[C@H](C)O2)Oc2ccc(cc2Cl)[C@H]1O,,,CHEMBL3627682,Bioorg Med Chem Lett,2015.0,,CHEMBL262777,VANCOMYCIN,CHEMBL262777,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2507575,=,1,1,=,,MIC,ug.mL-1,,2.0,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,,MIC,ug ml-1,UO_0000274,,2.0
137143,137143,,,15750559,[],CHEMBL3629985,Antibacterial activity against Enterococcus faecalis 201,F,,,BAO_0002146,BAO_0000218,organism-based format,CN[C@H](CC(C)C)C(=O)N[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]2C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2C[C@](C)(N)[C@H](O)[C@H](C)O2)Oc2ccc(cc2Cl)[C@H]1O,,,CHEMBL3627682,Bioorg Med Chem Lett,2015.0,,CHEMBL262777,VANCOMYCIN,CHEMBL262777,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2507575,=,1,1,=,,MIC,ug.mL-1,,1.0,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,,MIC,ug ml-1,UO_0000274,,1.0
137144,137144,,,15750564,[],CHEMBL3629986,Antibacterial activity against vancomycin-resistant Enterococcus faecalis 99,F,,,BAO_0002146,BAO_0000218,organism-based format,CN[C@H](CC(C)C)C(=O)N[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]2C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2C[C@](C)(N)[C@H](O)[C@H](C)O2)Oc2ccc(cc2Cl)[C@H]1O,,,CHEMBL3627682,Bioorg Med Chem Lett,2015.0,,CHEMBL262777,VANCOMYCIN,CHEMBL262777,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2507575,=,1,1,=,,MIC,ug.mL-1,,128.0,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,,MIC,ug ml-1,UO_0000274,,128.0
137145,137145,,,15750569,[],CHEMBL3629987,Antibacterial activity against Vancomycin-susceptible Enterococcus faecium 119-39A,F,,,BAO_0002146,BAO_0000218,organism-based format,CN[C@H](CC(C)C)C(=O)N[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]2C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2C[C@](C)(N)[C@H](O)[C@H](C)O2)Oc2ccc(cc2Cl)[C@H]1O,,,CHEMBL3627682,Bioorg Med Chem Lett,2015.0,,CHEMBL262777,VANCOMYCIN,CHEMBL262777,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2507575,=,1,1,=,,MIC,ug.mL-1,,0.5,CHEMBL357,Enterococcus faecium,Enterococcus faecium,1352.0,,,MIC,ug ml-1,UO_0000274,,0.5
137146,137146,,,15750574,[],CHEMBL3629988,Antibacterial activity against vancomycin-resistant Enterococcus faecium 106,F,,,BAO_0002146,BAO_0000218,organism-based format,CN[C@H](CC(C)C)C(=O)N[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]2C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2C[C@](C)(N)[C@H](O)[C@H](C)O2)Oc2ccc(cc2Cl)[C@H]1O,,,CHEMBL3627682,Bioorg Med Chem Lett,2015.0,,CHEMBL262777,VANCOMYCIN,CHEMBL262777,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2507575,=,1,1,=,,MIC,ug.mL-1,,256.0,CHEMBL357,Enterococcus faecium,Enterococcus faecium,1352.0,,,MIC,ug ml-1,UO_0000274,,256.0
137147,137147,,,15760881,[],CHEMBL3632046,Antibacterial activity against methicillin-resistant Staphylococcus aureus MW2 infected in young adult stage of Caenorhabditis elegans glp-4(bn2);sek-1 (km4) assessed as prolongation of survival at 0.78 to 25 ug/ml after 5 days by Sytox Orange staining-based bright field microscopic analysis relative to control,F,,,BAO_0000179,BAO_0000218,organism-based format,CN[C@H](CC(C)C)C(=O)N[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]2C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2C[C@](C)(N)[C@H](O)[C@H](C)O2)Oc2ccc(cc2Cl)[C@H]1O,,,CHEMBL3627647,Bioorg Med Chem Lett,2015.0,,CHEMBL262777,VANCOMYCIN,CHEMBL262777,,0,http://qudt.org/vocab/unit#Percent,2508101,>,1,0,>,,Survival,%,,90.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,Survival,%,UO_0000187,,90.0
137148,137148,,,15760882,[],CHEMBL3632047,Antibacterial activity against methicillin-resistant Staphylococcus aureus MW2 infected in young adult stage of Caenorhabditis elegans glp-4(bn2);sek-1 (km4) assessed as prolongation of survival at 50 ug/ml after 5 days by Sytox Orange staining-based bright field microscopic analysis relative to control,F,,,BAO_0000179,BAO_0000218,organism-based format,CN[C@H](CC(C)C)C(=O)N[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]2C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2C[C@](C)(N)[C@H](O)[C@H](C)O2)Oc2ccc(cc2Cl)[C@H]1O,,,CHEMBL3627647,Bioorg Med Chem Lett,2015.0,,CHEMBL262777,VANCOMYCIN,CHEMBL262777,,0,http://qudt.org/vocab/unit#Percent,2508101,>,1,0,>,,Survival,%,,97.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,Survival,%,UO_0000187,,97.0
137149,137149,,,15760883,[],CHEMBL3632048,Antibacterial activity against methicillin-resistant Staphylococcus aureus MW2 infected in young adult stage of Caenorhabditis elegans glp-4(bn2);sek-1 (km4) assessed as prolongation of survival at 100 ug/ml after 5 days by Sytox Orange staining-based bright field microscopic analysis relative to control,F,,,BAO_0000179,BAO_0000218,organism-based format,CN[C@H](CC(C)C)C(=O)N[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]2C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2C[C@](C)(N)[C@H](O)[C@H](C)O2)Oc2ccc(cc2Cl)[C@H]1O,,,CHEMBL3627647,Bioorg Med Chem Lett,2015.0,,CHEMBL262777,VANCOMYCIN,CHEMBL262777,,0,http://qudt.org/vocab/unit#Percent,2508101,>,1,0,>,,Survival,%,,97.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,Survival,%,UO_0000187,,97.0
137150,137150,,,15760884,[],CHEMBL3632333,Antibacterial activity against Enterococcus faecium E007 after overnight incubation by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CN[C@H](CC(C)C)C(=O)N[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]2C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2C[C@](C)(N)[C@H](O)[C@H](C)O2)Oc2ccc(cc2Cl)[C@H]1O,,,CHEMBL3627647,Bioorg Med Chem Lett,2015.0,,CHEMBL262777,VANCOMYCIN,CHEMBL262777,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2508101,=,1,1,=,,MIC,ug.mL-1,,4.0,CHEMBL357,Enterococcus faecium,Enterococcus faecium,1352.0,,,MIC,ug ml-1,UO_0000274,,4.0
137151,137151,,,15760885,[],CHEMBL3632334,Antibacterial activity against methicillin-resistant Staphylococcus aureus MW2 after overnight incubation by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CN[C@H](CC(C)C)C(=O)N[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]2C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2C[C@](C)(N)[C@H](O)[C@H](C)O2)Oc2ccc(cc2Cl)[C@H]1O,,,CHEMBL3627647,Bioorg Med Chem Lett,2015.0,,CHEMBL262777,VANCOMYCIN,CHEMBL262777,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2508101,=,1,1,=,,MIC,ug.mL-1,,2.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,2.0
137152,137152,,Not Determined,15760886,[],CHEMBL3632335,Antibacterial activity against Klebsiella pneumoniae ATCC 77326 after overnight incubation by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CN[C@H](CC(C)C)C(=O)N[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]2C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2C[C@](C)(N)[C@H](O)[C@H](C)O2)Oc2ccc(cc2Cl)[C@H]1O,,,CHEMBL3627647,Bioorg Med Chem Lett,2015.0,,CHEMBL262777,VANCOMYCIN,CHEMBL262777,,0,,2508101,,1,0,,,MIC,,,,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,,MIC,,,,
137153,137153,,Not Determined,15760887,[],CHEMBL3632336,Antibacterial activity against Acinetobacter baumannii ATCC 17978 after overnight incubation by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CN[C@H](CC(C)C)C(=O)N[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]2C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2C[C@](C)(N)[C@H](O)[C@H](C)O2)Oc2ccc(cc2Cl)[C@H]1O,,,CHEMBL3627647,Bioorg Med Chem Lett,2015.0,,CHEMBL262777,VANCOMYCIN,CHEMBL262777,,0,,2508101,,1,0,,,MIC,,,,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,,MIC,,,,
137154,137154,,Not Determined,15760888,[],CHEMBL3632337,Antibacterial activity against Pseudomonas aeruginosa PA14 after overnight incubation by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CN[C@H](CC(C)C)C(=O)N[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]2C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2C[C@](C)(N)[C@H](O)[C@H](C)O2)Oc2ccc(cc2Cl)[C@H]1O,,,CHEMBL3627647,Bioorg Med Chem Lett,2015.0,,CHEMBL262777,VANCOMYCIN,CHEMBL262777,,0,,2508101,,1,0,,,MIC,,,,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,MIC,,,,
137155,137155,,Not Determined,15760889,[],CHEMBL3632338,Antibacterial activity against Enterobacter sp. KCTC 2625 after overnight incubation by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CN[C@H](CC(C)C)C(=O)N[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]2C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2C[C@](C)(N)[C@H](O)[C@H](C)O2)Oc2ccc(cc2Cl)[C@H]1O,,,CHEMBL3627647,Bioorg Med Chem Lett,2015.0,,CHEMBL262777,VANCOMYCIN,CHEMBL262777,,0,,2508101,,1,0,,,MIC,,,,CHEMBL612402,Enterobacter sp.,Enterobacter sp.,42895.0,,,MIC,,,,
137156,137156,,,15775540,[],CHEMBL3635419,Antibacterial activity against methicillin-resistant Staphylococcus aureus OM481,F,,,BAO_0002146,BAO_0000218,organism-based format,CN[C@H](CC(C)C)C(=O)N[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]2C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2C[C@](C)(N)[C@H](O)[C@H](C)O2)Oc2ccc(cc2Cl)[C@H]1O,,,CHEMBL3632580,Bioorg Med Chem Lett,2015.0,,CHEMBL262777,VANCOMYCIN,CHEMBL262777,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2510832,=,1,1,=,,MIC,ug.mL-1,,2.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,2.0
137157,137157,,,15775566,[],CHEMBL3635420,Antibacterial activity against methicillin-resistant Staphylococcus aureus OM584,F,,,BAO_0002146,BAO_0000218,organism-based format,CN[C@H](CC(C)C)C(=O)N[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]2C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2C[C@](C)(N)[C@H](O)[C@H](C)O2)Oc2ccc(cc2Cl)[C@H]1O,,,CHEMBL3632580,Bioorg Med Chem Lett,2015.0,,CHEMBL262777,VANCOMYCIN,CHEMBL262777,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2510832,=,1,1,=,,MIC,ug.mL-1,,1.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,1.0
137158,137158,,,16443497,[],CHEMBL3757313,Antimicrobial activity against methicillin-resistant Staphylococcus aureus MMX 2002 after 18 to 20 hrs by microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CN[C@H](CC(C)C)C(=O)N[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]2C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2C[C@](C)(N)[C@H](O)[C@H](C)O2)Oc2ccc(cc2Cl)[C@H]1O,,,CHEMBL3751726,Bioorg Med Chem Lett,2016.0,,CHEMBL262777,VANCOMYCIN,CHEMBL262777,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2743748,=,1,1,=,,MIC,ug.mL-1,,1.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,1.0
137159,137159,,,16443508,[],CHEMBL3757312,Antimicrobial activity against methicillin-susceptible Staphylococcus aureus ATCC 29213 after 18 to 20 hrs by microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CN[C@H](CC(C)C)C(=O)N[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]2C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2C[C@](C)(N)[C@H](O)[C@H](C)O2)Oc2ccc(cc2Cl)[C@H]1O,,,CHEMBL3751726,Bioorg Med Chem Lett,2016.0,,CHEMBL262777,VANCOMYCIN,CHEMBL262777,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2743748,=,1,1,=,,MIC,ug.mL-1,,1.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,1.0
137160,137160,,,16443509,[],CHEMBL3757315,Antimicrobial activity against vancomycin-resistant Enterococcus faecalis MMX 202 expressing VanB after 18 to 20 hrs by microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CN[C@H](CC(C)C)C(=O)N[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]2C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2C[C@](C)(N)[C@H](O)[C@H](C)O2)Oc2ccc(cc2Cl)[C@H]1O,,,CHEMBL3751726,Bioorg Med Chem Lett,2016.0,,CHEMBL262777,VANCOMYCIN,CHEMBL262777,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2743748,=,1,1,=,,MIC,ug.mL-1,,8.0,CHEMBL362,Enterococcus faecalis,Enterococcus faecalis,1351.0,,,MIC,ug ml-1,UO_0000274,,8.0
