Unnamed: 0.1,Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
155182,155182,,,1835211,[],CHEMBL908128,Antibacterial activity against azithromycin resistance selected Streptococcus pneumoniae 2527 after 10 antibiotic-free subcultures by macrodilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C=CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\O)c3csc(N)n3)[C@H]2SC1,,,CHEMBL1142186,Antimicrob Agents Chemother,2007.0,,CHEMBL927,CEFDINIR,CHEMBL927,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,625870,=,1,1,=,,MIC,ug.mL-1,,16.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC,ug ml-1,UO_0000274,,16.0
155183,155183,,,1835221,[],CHEMBL908129,"Antibacterial activity against gatifloxacin resistance selected Streptococcus pneumoniae 37 with GyrA S81Y, GyrB E474K and ParC S79Y mutation after 10 antibiotic-free subcultures by macrodilution method",F,,,BAO_0002146,BAO_0000218,organism-based format,C=CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\O)c3csc(N)n3)[C@H]2SC1,,,CHEMBL1142186,Antimicrob Agents Chemother,2007.0,,CHEMBL927,CEFDINIR,CHEMBL927,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,625870,=,1,1,=,,MIC,ug.mL-1,,4.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC,ug ml-1,UO_0000274,,4.0
155184,155184,,,1835231,[],CHEMBL908130,Antibacterial activity against Streptococcus pneumoniae assessed as period of suppression of bacterial growth,F,,,BAO_0000179,BAO_0000218,organism-based format,C=CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\O)c3csc(N)n3)[C@H]2SC1,,,CHEMBL1142186,Antimicrob Agents Chemother,2007.0,,CHEMBL927,CEFDINIR,CHEMBL927,,0,http://qudt.org/vocab/unit#Hour,625870,=,1,0,=,,Post Antibiotic Effe,hr,,1.6,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,Post Antibiotic Effe,hr,UO_0000032,,1.6
155185,155185,,,2124532,[],CHEMBL938434,Antibacterial activity against Haemophilus influenzae MSC02070 by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C=CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\O)c3csc(N)n3)[C@H]2SC1,,,CHEMBL1145480,Antimicrob Agents Chemother,2007.0,,CHEMBL927,CEFDINIR,CHEMBL927,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,704793,=,1,1,=,,MIC,ug.mL-1,,8.0,CHEMBL355,Haemophilus influenzae,Haemophilus influenzae,727.0,,,MIC,ug ml-1,UO_0000274,,8.0
155186,155186,,,2124533,[],CHEMBL938435,Antibacterial activity against Haemophilus influenzae MSC01869 by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C=CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\O)c3csc(N)n3)[C@H]2SC1,,,CHEMBL1145480,Antimicrob Agents Chemother,2007.0,,CHEMBL927,CEFDINIR,CHEMBL927,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,704793,=,1,1,=,,MIC,ug.mL-1,,8.0,CHEMBL355,Haemophilus influenzae,Haemophilus influenzae,727.0,,,MIC,ug ml-1,UO_0000274,,8.0
155187,155187,,,2124534,[],CHEMBL938436,Antibacterial activity against Haemophilus influenzae MSC01400 by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C=CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\O)c3csc(N)n3)[C@H]2SC1,,,CHEMBL1145480,Antimicrob Agents Chemother,2007.0,,CHEMBL927,CEFDINIR,CHEMBL927,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,704793,=,1,1,=,,MIC,ug.mL-1,,8.0,CHEMBL355,Haemophilus influenzae,Haemophilus influenzae,727.0,,,MIC,ug ml-1,UO_0000274,,8.0
155188,155188,,,2124535,[],CHEMBL938437,Antibacterial activity against Haemophilus influenzae MSC01855 by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C=CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\O)c3csc(N)n3)[C@H]2SC1,,,CHEMBL1145480,Antimicrob Agents Chemother,2007.0,,CHEMBL927,CEFDINIR,CHEMBL927,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,704793,=,1,1,=,,MIC,ug.mL-1,,8.0,CHEMBL355,Haemophilus influenzae,Haemophilus influenzae,727.0,,,MIC,ug ml-1,UO_0000274,,8.0
155189,155189,,,2124536,[],CHEMBL938438,Antibacterial activity against Haemophilus influenzae MSC07237 by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C=CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\O)c3csc(N)n3)[C@H]2SC1,,,CHEMBL1145480,Antimicrob Agents Chemother,2007.0,,CHEMBL927,CEFDINIR,CHEMBL927,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,704793,=,1,1,=,,MIC,ug.mL-1,,16.0,CHEMBL355,Haemophilus influenzae,Haemophilus influenzae,727.0,,,MIC,ug ml-1,UO_0000274,,16.0
155190,155190,,,2124537,[],CHEMBL938439,Antibacterial activity against Haemophilus influenzae MSC02104 by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C=CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\O)c3csc(N)n3)[C@H]2SC1,,,CHEMBL1145480,Antimicrob Agents Chemother,2007.0,,CHEMBL927,CEFDINIR,CHEMBL927,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,704793,=,1,1,=,,MIC,ug.mL-1,,16.0,CHEMBL355,Haemophilus influenzae,Haemophilus influenzae,727.0,,,MIC,ug ml-1,UO_0000274,,16.0
155191,155191,,,2124538,[],CHEMBL938440,Antibacterial activity against Haemophilus influenzae MSC02149 by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C=CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\O)c3csc(N)n3)[C@H]2SC1,,,CHEMBL1145480,Antimicrob Agents Chemother,2007.0,,CHEMBL927,CEFDINIR,CHEMBL927,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,704793,=,1,1,=,,MIC,ug.mL-1,,16.0,CHEMBL355,Haemophilus influenzae,Haemophilus influenzae,727.0,,,MIC,ug ml-1,UO_0000274,,16.0
155192,155192,,,2124539,[],CHEMBL938441,Antibacterial activity against Haemophilus influenzae MSC02022 by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C=CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\O)c3csc(N)n3)[C@H]2SC1,,,CHEMBL1145480,Antimicrob Agents Chemother,2007.0,,CHEMBL927,CEFDINIR,CHEMBL927,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,704793,=,1,1,=,,MIC,ug.mL-1,,2.0,CHEMBL355,Haemophilus influenzae,Haemophilus influenzae,727.0,,,MIC,ug ml-1,UO_0000274,,2.0
155193,155193,,,2124540,[],CHEMBL938442,Antibacterial activity against Haemophilus influenzae MSC01363 by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C=CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\O)c3csc(N)n3)[C@H]2SC1,,,CHEMBL1145480,Antimicrob Agents Chemother,2007.0,,CHEMBL927,CEFDINIR,CHEMBL927,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,704793,=,1,1,=,,MIC,ug.mL-1,,1.0,CHEMBL355,Haemophilus influenzae,Haemophilus influenzae,727.0,,,MIC,ug ml-1,UO_0000274,,1.0
155194,155194,,,2124541,[],CHEMBL938443,Antibacterial activity against Haemophilus influenzae MSC01432 by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C=CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\O)c3csc(N)n3)[C@H]2SC1,,,CHEMBL1145480,Antimicrob Agents Chemother,2007.0,,CHEMBL927,CEFDINIR,CHEMBL927,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,704793,=,1,1,=,,MIC,ug.mL-1,,2.0,CHEMBL355,Haemophilus influenzae,Haemophilus influenzae,727.0,,,MIC,ug ml-1,UO_0000274,,2.0
155195,155195,,,2124542,[],CHEMBL938444,Antibacterial activity against Haemophilus influenzae MSC06647 by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C=CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\O)c3csc(N)n3)[C@H]2SC1,,,CHEMBL1145480,Antimicrob Agents Chemother,2007.0,,CHEMBL927,CEFDINIR,CHEMBL927,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,704793,=,1,1,=,,MIC,ug.mL-1,,1.0,CHEMBL355,Haemophilus influenzae,Haemophilus influenzae,727.0,,,MIC,ug ml-1,UO_0000274,,1.0
155196,155196,,,2124543,[],CHEMBL938445,Antibacterial activity against Haemophilus influenzae MSC06651 by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C=CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\O)c3csc(N)n3)[C@H]2SC1,,,CHEMBL1145480,Antimicrob Agents Chemother,2007.0,,CHEMBL927,CEFDINIR,CHEMBL927,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,704793,=,1,1,=,,MIC,ug.mL-1,,8.0,CHEMBL355,Haemophilus influenzae,Haemophilus influenzae,727.0,,,MIC,ug ml-1,UO_0000274,,8.0
155197,155197,,,2124544,[],CHEMBL938446,Antibacterial activity against Haemophilus influenzae MSC06663 by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C=CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\O)c3csc(N)n3)[C@H]2SC1,,,CHEMBL1145480,Antimicrob Agents Chemother,2007.0,,CHEMBL927,CEFDINIR,CHEMBL927,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,704793,=,1,1,=,,MIC,ug.mL-1,,2.0,CHEMBL355,Haemophilus influenzae,Haemophilus influenzae,727.0,,,MIC,ug ml-1,UO_0000274,,2.0
155198,155198,,,2124545,[],CHEMBL938447,Antibacterial activity against rifampin-resistant Haemophilus influenzae RdRIF by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C=CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\O)c3csc(N)n3)[C@H]2SC1,,,CHEMBL1145480,Antimicrob Agents Chemother,2007.0,,CHEMBL927,CEFDINIR,CHEMBL927,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,704793,=,1,1,=,,MIC,ug.mL-1,,0.25,CHEMBL355,Haemophilus influenzae,Haemophilus influenzae,727.0,,,MIC,ug ml-1,UO_0000274,,0.25
155199,155199,,,2124546,[],CHEMBL938448,Antibacterial activity against Haemophilus influenzae MSC07169 by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C=CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\O)c3csc(N)n3)[C@H]2SC1,,,CHEMBL1145480,Antimicrob Agents Chemother,2007.0,,CHEMBL927,CEFDINIR,CHEMBL927,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,704793,=,1,1,=,,MIC,ug.mL-1,,1.0,CHEMBL355,Haemophilus influenzae,Haemophilus influenzae,727.0,,,MIC,ug ml-1,UO_0000274,,1.0
155200,155200,,,2124547,[],CHEMBL938449,Antibacterial activity against Haemophilus influenzae MSC07771 by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C=CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\O)c3csc(N)n3)[C@H]2SC1,,,CHEMBL1145480,Antimicrob Agents Chemother,2007.0,,CHEMBL927,CEFDINIR,CHEMBL927,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,704793,=,1,1,=,,MIC,ug.mL-1,,1.0,CHEMBL355,Haemophilus influenzae,Haemophilus influenzae,727.0,,,MIC,ug ml-1,UO_0000274,,1.0
155201,155201,,,2124548,[],CHEMBL938450,Antibacterial activity against Haemophilus haemolyticus MSC07286 by broth microdilution method,F,,,BAO_0002146,BAO_0000019,assay format,C=CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\O)c3csc(N)n3)[C@H]2SC1,,,CHEMBL1145480,Antimicrob Agents Chemother,2007.0,,CHEMBL927,CEFDINIR,CHEMBL927,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,704793,=,1,1,=,,MIC,ug.mL-1,,2.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,,MIC,ug ml-1,UO_0000274,,2.0
155202,155202,,,2124549,[],CHEMBL938451,Antibacterial activity against Haemophilus haemolyticus ATCC 33390 by broth microdilution method,F,,,BAO_0002146,BAO_0000019,assay format,C=CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\O)c3csc(N)n3)[C@H]2SC1,,,CHEMBL1145480,Antimicrob Agents Chemother,2007.0,,CHEMBL927,CEFDINIR,CHEMBL927,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,704793,=,1,1,=,,MIC,ug.mL-1,,0.12,CHEMBL3879801,,NON-PROTEIN TARGET,,,,MIC,ug ml-1,UO_0000274,,0.12
155203,155203,,,2124550,[],CHEMBL938452,Antibacterial activity against Haemophilus parainfluenzae ATCC 33392 by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C=CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\O)c3csc(N)n3)[C@H]2SC1,,,CHEMBL1145480,Antimicrob Agents Chemother,2007.0,,CHEMBL927,CEFDINIR,CHEMBL927,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,704793,=,1,1,=,,MIC,ug.mL-1,,0.12,CHEMBL614408,Haemophilus parainfluenzae,Haemophilus parainfluenzae,729.0,,,MIC,ug ml-1,UO_0000274,,0.12
155204,155204,,,2124551,[],CHEMBL933905,Antibacterial activity against Haemophilus aphrophilus ATCC 33389 by broth microdilution method,F,,,BAO_0002146,BAO_0000019,assay format,C=CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\O)c3csc(N)n3)[C@H]2SC1,,,CHEMBL1145480,Antimicrob Agents Chemother,2007.0,,CHEMBL927,CEFDINIR,CHEMBL927,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,704793,=,1,1,=,,MIC,ug.mL-1,,0.12,CHEMBL3879801,,NON-PROTEIN TARGET,,,,MIC,ug ml-1,UO_0000274,,0.12
155205,155205,,,2124552,[],CHEMBL933906,Antibacterial activity against Haemophilus paraphrophilus ATCC 29241 by broth microdilution method,F,,,BAO_0002146,BAO_0000019,assay format,C=CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\O)c3csc(N)n3)[C@H]2SC1,,,CHEMBL1145480,Antimicrob Agents Chemother,2007.0,,CHEMBL927,CEFDINIR,CHEMBL927,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,704793,=,1,1,=,,MIC,ug.mL-1,,0.06,CHEMBL3879801,,NON-PROTEIN TARGET,,,,MIC,ug ml-1,UO_0000274,,0.06
155206,155206,,,2124553,[],CHEMBL933907,Antibacterial activity against Haemophilus segnis ATCC 33393 by broth microdilution method,F,,,BAO_0002146,BAO_0000019,assay format,C=CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\O)c3csc(N)n3)[C@H]2SC1,,,CHEMBL1145480,Antimicrob Agents Chemother,2007.0,,CHEMBL927,CEFDINIR,CHEMBL927,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,704793,=,1,1,=,,MIC,ug.mL-1,,0.06,CHEMBL3879801,,NON-PROTEIN TARGET,,,,MIC,ug ml-1,UO_0000274,,0.06
155207,155207,,,2124554,[],CHEMBL933908,Antibacterial activity against Haemophilus parahaemolyticus ATCC 10014 by broth microdilution method,F,,,BAO_0002146,BAO_0000019,assay format,C=CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\O)c3csc(N)n3)[C@H]2SC1,,,CHEMBL1145480,Antimicrob Agents Chemother,2007.0,,CHEMBL927,CEFDINIR,CHEMBL927,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,704793,=,1,1,=,,MIC,ug.mL-1,,0.016,CHEMBL3879801,,NON-PROTEIN TARGET,,,,MIC,ug ml-1,UO_0000274,,0.016
155208,155208,,,2124555,[],CHEMBL934924,Antibacterial activity against Haemophilus paraphrohaemolyticus ATCC 29237 by broth microdilution method,F,,,BAO_0002146,BAO_0000019,assay format,C=CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\O)c3csc(N)n3)[C@H]2SC1,,,CHEMBL1145480,Antimicrob Agents Chemother,2007.0,,CHEMBL927,CEFDINIR,CHEMBL927,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,704793,=,1,1,=,,MIC,ug.mL-1,,0.016,CHEMBL3879801,,NON-PROTEIN TARGET,,,,MIC,ug ml-1,UO_0000274,,0.016
155209,155209,,,2124569,[],CHEMBL934925,Antibacterial activity against Haemophilus influenzae Rd by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C=CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\O)c3csc(N)n3)[C@H]2SC1,,,CHEMBL1145480,Antimicrob Agents Chemother,2007.0,,CHEMBL927,CEFDINIR,CHEMBL927,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,704793,=,1,1,=,,MIC,ug.mL-1,,0.25,CHEMBL355,Haemophilus influenzae,Haemophilus influenzae,727.0,,,MIC,ug ml-1,UO_0000274,,0.25
155210,155210,,,2124571,[],CHEMBL934926,Antibacterial activity against rifampin and cefdinir-resistant Haemophilus influenzae RdRIF/MSC06647 mutant by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C=CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\O)c3csc(N)n3)[C@H]2SC1,,,CHEMBL1145480,Antimicrob Agents Chemother,2007.0,,CHEMBL927,CEFDINIR,CHEMBL927,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,704793,=,1,1,=,,MIC,ug.mL-1,,2.0,CHEMBL355,Haemophilus influenzae,Haemophilus influenzae,727.0,,,MIC,ug ml-1,UO_0000274,,2.0
155211,155211,,,2124573,[],CHEMBL934927,Antibacterial activity against rifampin and cefdinir-resistant Haemophilus influenzae RdRIF/MSC06651 mutant by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C=CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\O)c3csc(N)n3)[C@H]2SC1,,,CHEMBL1145480,Antimicrob Agents Chemother,2007.0,,CHEMBL927,CEFDINIR,CHEMBL927,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,704793,=,1,1,=,,MIC,ug.mL-1,,8.0,CHEMBL355,Haemophilus influenzae,Haemophilus influenzae,727.0,,,MIC,ug ml-1,UO_0000274,,8.0
155212,155212,,,2124575,[],CHEMBL934928,Antibacterial activity against rifampin and cefdinir-resistant Haemophilus influenzae RdRIF/MSC06663 mutant by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C=CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\O)c3csc(N)n3)[C@H]2SC1,,,CHEMBL1145480,Antimicrob Agents Chemother,2007.0,,CHEMBL927,CEFDINIR,CHEMBL927,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,704793,=,1,1,=,,MIC,ug.mL-1,,8.0,CHEMBL355,Haemophilus influenzae,Haemophilus influenzae,727.0,,,MIC,ug ml-1,UO_0000274,,8.0
155213,155213,,,2660523,[],CHEMBL1032060,Antibacterial activity against Moraxella catarrhalis isolated from respiratory tract infected patients after 20 to 24 hrs by broth microdilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,C=CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\O)c3csc(N)n3)[C@H]2SC1,,,CHEMBL1151433,Antimicrob Agents Chemother,2007.0,,CHEMBL927,CEFDINIR,CHEMBL927,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,817487,=,1,1,=,,MIC50,ug.mL-1,,0.25,CHEMBL614429,Moraxella catarrhalis,Moraxella catarrhalis,480.0,,,MIC50,ug ml-1,UO_0000274,,0.25
155214,155214,,,2660525,[],CHEMBL1028720,Antibacterial activity against Streptococcus pneumoniae ATCC 49619 isolated from respiratory tract infected patients assessed as susceptible isolates after 20 to 24 hrs by broth microdilution method,F,,,BAO_0001103,BAO_0000218,organism-based format,C=CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\O)c3csc(N)n3)[C@H]2SC1,,,CHEMBL1151433,Antimicrob Agents Chemother,2007.0,,CHEMBL927,CEFDINIR,CHEMBL927,,0,http://qudt.org/vocab/unit#Percent,817487,=,1,0,=,,Activity,%,,76.8,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,Activity,%,UO_0000187,,76.8
155215,155215,,,2660526,[],CHEMBL1028721,Antibacterial activity against penicillin-susceptible Streptococcus pneumoniae ATCC 49619 isolated from respiratory tract infected patients assessed as susceptible isolates after 20 to 24 hrs by broth microdilution method,F,,,BAO_0001103,BAO_0000218,organism-based format,C=CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\O)c3csc(N)n3)[C@H]2SC1,,,CHEMBL1151433,Antimicrob Agents Chemother,2007.0,,CHEMBL927,CEFDINIR,CHEMBL927,,0,http://qudt.org/vocab/unit#Percent,817487,=,1,0,=,,Activity,%,,99.9,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,Activity,%,UO_0000187,,99.9
155216,155216,,,2660527,[],CHEMBL1028722,Antibacterial activity against penicillin-intermediate Streptococcus pneumoniae ATCC 49619 isolated from respiratory tract infected patients assessed as susceptible isolates after 20 to 24 hrs by broth microdilution method,F,,,BAO_0001103,BAO_0000218,organism-based format,C=CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\O)c3csc(N)n3)[C@H]2SC1,,,CHEMBL1151433,Antimicrob Agents Chemother,2007.0,,CHEMBL927,CEFDINIR,CHEMBL927,,0,http://qudt.org/vocab/unit#Percent,817487,=,1,0,=,,Activity,%,,67.5,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,Activity,%,UO_0000187,,67.5
155217,155217,,,2660528,[],CHEMBL1028723,Antibacterial activity against penicillin-resistant Streptococcus pneumoniae ATCC 49619 isolated from respiratory tract infected patients assessed as susceptible isolates after 20 to 24 hrs by broth microdilution method,F,,,BAO_0001103,BAO_0000218,organism-based format,C=CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\O)c3csc(N)n3)[C@H]2SC1,,,CHEMBL1151433,Antimicrob Agents Chemother,2007.0,,CHEMBL927,CEFDINIR,CHEMBL927,,0,http://qudt.org/vocab/unit#Percent,817487,=,1,0,=,,Activity,%,,0.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,Activity,%,UO_0000187,,0.0
155218,155218,,,2660529,[],CHEMBL1031224,Antibacterial activity against Streptococcus pneumoniae ATCC 49619 isolated from respiratory tract infected patients assessed as resistant isolates after 20 to 24 hrs by broth microdilution method,F,,,BAO_0001103,BAO_0000218,organism-based format,C=CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\O)c3csc(N)n3)[C@H]2SC1,,,CHEMBL1151433,Antimicrob Agents Chemother,2007.0,,CHEMBL927,CEFDINIR,CHEMBL927,,0,http://qudt.org/vocab/unit#Percent,817487,=,1,0,=,,Activity,%,,19.2,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,Activity,%,UO_0000187,,19.2
155219,155219,,,2660530,[],CHEMBL1031225,Antibacterial activity against penicillin-susceptible Streptococcus pneumoniae ATCC 49619 isolated from respiratory tract infected patients assessed as resistant isolates after 20 to 24 hrs by broth microdilution method,F,,,BAO_0001103,BAO_0000218,organism-based format,C=CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\O)c3csc(N)n3)[C@H]2SC1,,,CHEMBL1151433,Antimicrob Agents Chemother,2007.0,,CHEMBL927,CEFDINIR,CHEMBL927,,0,http://qudt.org/vocab/unit#Percent,817487,=,1,0,=,,Activity,%,,0.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,Activity,%,UO_0000187,,0.0
155220,155220,,,2660531,[],CHEMBL1031226,Antibacterial activity against penicillin-intermediate Streptococcus pneumoniae ATCC 49619 isolated from respiratory tract infected patients assessed as resistant isolates after 20 to 24 hrs by broth microdilution method,F,,,BAO_0001103,BAO_0000218,organism-based format,C=CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\O)c3csc(N)n3)[C@H]2SC1,,,CHEMBL1151433,Antimicrob Agents Chemother,2007.0,,CHEMBL927,CEFDINIR,CHEMBL927,,0,http://qudt.org/vocab/unit#Percent,817487,=,1,0,=,,Activity,%,,14.8,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,Activity,%,UO_0000187,,14.8
155221,155221,,,2660532,[],CHEMBL1032050,Antibacterial activity against penicillin-resistant Streptococcus pneumoniae ATCC 49619 isolated from respiratory tract infected patients assessed as resistant isolates after 20 to 24 hrs by broth microdilution method,F,,,BAO_0001103,BAO_0000218,organism-based format,C=CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\O)c3csc(N)n3)[C@H]2SC1,,,CHEMBL1151433,Antimicrob Agents Chemother,2007.0,,CHEMBL927,CEFDINIR,CHEMBL927,,0,http://qudt.org/vocab/unit#Percent,817487,=,1,0,=,,Activity,%,,100.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,Activity,%,UO_0000187,,100.0
155222,155222,,,2660928,[],CHEMBL1028716,Antibacterial activity against Streptococcus pneumoniae ATCC 49619 isolated from respiratory tract infected patients after 20 to 24 hrs by broth microdilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,C=CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\O)c3csc(N)n3)[C@H]2SC1,,,CHEMBL1151433,Antimicrob Agents Chemother,2007.0,,CHEMBL927,CEFDINIR,CHEMBL927,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,817487,=,1,1,=,,MIC50,ug.mL-1,,0.12,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC50,ug ml-1,UO_0000274,,0.12
