Unnamed: 0.1,Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
188085,188085,"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,23182308,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'Dose', 'standard_units': 'microg/ml', 'standard_value': '0.125', 'text_value': None, 'type': 'Dose', 'units': 'microg/ml', 'value': '0.125'}, {'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '16.0', 'text_value': None, 'type': 'Time', 'units': 'hrs', 'value': '16.0'}]",CHEMBL4816855,Inhibition of CYP51 in Candida albicans ATCC SC5314 assessed as Obtusifoliol level at 0.125 ug/ml after 16 hrs by GC-MS analysis (Rvb = 0%),B,,,BAO_0001103,BAO_0000357,single protein format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL4813985,Eur J Med Chem,2021.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,1,http://qudt.org/vocab/unit#Percent,3604637,=,1,0,=,,Activity,%,,1.6,CHEMBL1780,Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),Cytochrome P450 51,237561.0,,,Activity,%,UO_0000187,,1.6
188086,188086,"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,23182311,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'Dose', 'standard_units': 'microg/ml', 'standard_value': '0.5', 'text_value': None, 'type': 'Dose', 'units': 'microg/ml', 'value': '0.5'}, {'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '16.0', 'text_value': None, 'type': 'Time', 'units': 'hrs', 'value': '16.0'}]",CHEMBL4816856,Inhibition of CYP51 in Candida albicans ATCC SC5314 assessed as Obtusifoliol level at 0.5 ug/ml after 16 hrs by GC-MS analysis (Rvb = 0%),B,,,BAO_0001103,BAO_0000357,single protein format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL4813985,Eur J Med Chem,2021.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://qudt.org/vocab/unit#Percent,3604637,=,1,0,=,,Activity,%,,2.9,CHEMBL1780,Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),Cytochrome P450 51,237561.0,,,Activity,%,UO_0000187,,2.9
188087,188087,"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,23182314,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'Dose', 'standard_units': 'microg/ml', 'standard_value': '2.0', 'text_value': None, 'type': 'Dose', 'units': 'microg/ml', 'value': '2.0'}, {'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '16.0', 'text_value': None, 'type': 'Time', 'units': 'hrs', 'value': '16.0'}]",CHEMBL4816857,Inhibition of CYP51 in Candida albicans ATCC SC5314 assessed as Obtusifoliol level at 2 ug/ml after 16 hrs by GC-MS analysis (Rvb = 0%),B,,,BAO_0001103,BAO_0000357,single protein format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL4813985,Eur J Med Chem,2021.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,1,http://qudt.org/vocab/unit#Percent,3604637,=,1,0,=,,Activity,%,,9.5,CHEMBL1780,Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),Cytochrome P450 51,237561.0,,,Activity,%,UO_0000187,,9.5
188088,188088,"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,23182317,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'Dose', 'standard_units': 'microg/ml', 'standard_value': '8.0', 'text_value': None, 'type': 'Dose', 'units': 'microg/ml', 'value': '8.0'}, {'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '16.0', 'text_value': None, 'type': 'Time', 'units': 'hrs', 'value': '16.0'}]",CHEMBL4816858,Inhibition of CYP51 in Candida albicans ATCC SC5314 assessed as Obtusifoliol level at 8 ug/ml after 16 hrs by GC-MS analysis (Rvb = 0%),B,,,BAO_0001103,BAO_0000357,single protein format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL4813985,Eur J Med Chem,2021.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://qudt.org/vocab/unit#Percent,3604637,=,1,0,=,,Activity,%,,11.4,CHEMBL1780,Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),Cytochrome P450 51,237561.0,,,Activity,%,UO_0000187,,11.4
188089,188089,"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,23182320,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'Dose', 'standard_units': 'microg/ml', 'standard_value': '0.03125', 'text_value': None, 'type': 'Dose', 'units': 'microg/ml', 'value': '0.03125'}, {'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '16.0', 'text_value': None, 'type': 'Time', 'units': 'hrs', 'value': '16.0'}]",CHEMBL4816859,Inhibition of CYP51 in Candida albicans ATCC SC5314 assessed as lanosterol level at 0.03125 ug/ml after 16 hrs by GC-MS analysis (Rvb = 1.7%),B,,,BAO_0001103,BAO_0000357,single protein format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL4813985,Eur J Med Chem,2021.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,1,http://qudt.org/vocab/unit#Percent,3604637,=,1,0,=,,Activity,%,,9.8,CHEMBL1780,Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),Cytochrome P450 51,237561.0,,,Activity,%,UO_0000187,,9.8
188090,188090,"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,23182323,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'Dose', 'standard_units': 'microg/ml', 'standard_value': '0.125', 'text_value': None, 'type': 'Dose', 'units': 'microg/ml', 'value': '0.125'}, {'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '16.0', 'text_value': None, 'type': 'Time', 'units': 'hrs', 'value': '16.0'}]",CHEMBL4816860,Inhibition of CYP51 in Candida albicans ATCC SC5314 assessed as lanosterol level at 0.125 ug/ml after 16 hrs by GC-MS analysis (Rvb = 1.7%),B,,,BAO_0001103,BAO_0000357,single protein format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL4813985,Eur J Med Chem,2021.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,1,http://qudt.org/vocab/unit#Percent,3604637,=,1,0,=,,Activity,%,,12.4,CHEMBL1780,Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),Cytochrome P450 51,237561.0,,,Activity,%,UO_0000187,,12.4
188091,188091,"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,23182326,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'Dose', 'standard_units': 'microg/ml', 'standard_value': '0.5', 'text_value': None, 'type': 'Dose', 'units': 'microg/ml', 'value': '0.5'}, {'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '16.0', 'text_value': None, 'type': 'Time', 'units': 'hrs', 'value': '16.0'}]",CHEMBL4816861,Inhibition of CYP51 in Candida albicans ATCC SC5314 assessed as lanosterol level at 0.5 ug/ml after 16 hrs by GC-MS analysis (Rvb = 1.7%),B,,,BAO_0001103,BAO_0000357,single protein format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL4813985,Eur J Med Chem,2021.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://qudt.org/vocab/unit#Percent,3604637,=,1,0,=,,Activity,%,,11.6,CHEMBL1780,Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),Cytochrome P450 51,237561.0,,,Activity,%,UO_0000187,,11.6
188092,188092,"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,23182329,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'Dose', 'standard_units': 'microg/ml', 'standard_value': '2.0', 'text_value': None, 'type': 'Dose', 'units': 'microg/ml', 'value': '2.0'}, {'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '16.0', 'text_value': None, 'type': 'Time', 'units': 'hrs', 'value': '16.0'}]",CHEMBL4816862,Inhibition of CYP51 in Candida albicans ATCC SC5314 assessed as lanosterol level at 2 ug/ml after 16 hrs by GC-MS analysis (Rvb = 1.7%),B,,,BAO_0001103,BAO_0000357,single protein format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL4813985,Eur J Med Chem,2021.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,1,http://qudt.org/vocab/unit#Percent,3604637,=,1,0,=,,Activity,%,,7.2,CHEMBL1780,Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),Cytochrome P450 51,237561.0,,,Activity,%,UO_0000187,,7.2
188093,188093,"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,23182332,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'Dose', 'standard_units': 'microg/ml', 'standard_value': '8.0', 'text_value': None, 'type': 'Dose', 'units': 'microg/ml', 'value': '8.0'}, {'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '16.0', 'text_value': None, 'type': 'Time', 'units': 'hrs', 'value': '16.0'}]",CHEMBL4816863,Inhibition of CYP51 in Candida albicans ATCC SC5314 assessed as lanosterol level at 8 ug/ml after 16 hrs by GC-MS analysis (Rvb = 1.7%),B,,,BAO_0001103,BAO_0000357,single protein format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL4813985,Eur J Med Chem,2021.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://qudt.org/vocab/unit#Percent,3604637,=,1,0,=,,Activity,%,,14.1,CHEMBL1780,Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),Cytochrome P450 51,237561.0,,,Activity,%,UO_0000187,,14.1
188094,188094,"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,23182335,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'Dose', 'standard_units': 'microg/ml', 'standard_value': '0.03125', 'text_value': None, 'type': 'Dose', 'units': 'microg/ml', 'value': '0.03125'}, {'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '16.0', 'text_value': None, 'type': 'Time', 'units': 'hrs', 'value': '16.0'}]",CHEMBL4816864,Inhibition of CYP51 in Candida albicans ATCC SC5314 assessed as Eburicol level at 0.03125 ug/ml after 16 hrs by GC-MS analysis (Rvb = 0%),B,,,BAO_0001103,BAO_0000357,single protein format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL4813985,Eur J Med Chem,2021.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://qudt.org/vocab/unit#Percent,3604637,=,1,0,=,,Activity,%,,2.9,CHEMBL1780,Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),Cytochrome P450 51,237561.0,,,Activity,%,UO_0000187,,2.9
188095,188095,"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,23182338,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'Dose', 'standard_units': 'microg/ml', 'standard_value': '0.125', 'text_value': None, 'type': 'Dose', 'units': 'microg/ml', 'value': '0.125'}, {'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '16.0', 'text_value': None, 'type': 'Time', 'units': 'hrs', 'value': '16.0'}]",CHEMBL4816865,Inhibition of CYP51 in Candida albicans ATCC SC5314 assessed as Eburicol level at 0.125 ug/ml after 16 hrs by GC-MS analysis (Rvb = 0%),B,,,BAO_0001103,BAO_0000357,single protein format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL4813985,Eur J Med Chem,2021.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,1,http://qudt.org/vocab/unit#Percent,3604637,=,1,0,=,,Activity,%,,5.3,CHEMBL1780,Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),Cytochrome P450 51,237561.0,,,Activity,%,UO_0000187,,5.3
188096,188096,"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,23182341,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'Dose', 'standard_units': 'microg/ml', 'standard_value': '0.5', 'text_value': None, 'type': 'Dose', 'units': 'microg/ml', 'value': '0.5'}, {'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '16.0', 'text_value': None, 'type': 'Time', 'units': 'hrs', 'value': '16.0'}]",CHEMBL4816866,Inhibition of CYP51 in Candida albicans ATCC SC5314 assessed as Eburicol level at 0.5 ug/ml after 16 hrs by GC-MS analysis (Rvb = 0%),B,,,BAO_0001103,BAO_0000357,single protein format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL4813985,Eur J Med Chem,2021.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,1,http://qudt.org/vocab/unit#Percent,3604637,=,1,0,=,,Activity,%,,6.7,CHEMBL1780,Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),Cytochrome P450 51,237561.0,,,Activity,%,UO_0000187,,6.7
188097,188097,,,23182344,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'Dose', 'standard_units': 'microg/ml', 'standard_value': '2.0', 'text_value': None, 'type': 'Dose', 'units': 'microg/ml', 'value': '2.0'}, {'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '16.0', 'text_value': None, 'type': 'Time', 'units': 'hrs', 'value': '16.0'}]",CHEMBL4816867,Inhibition of CYP51 in Candida albicans ATCC SC5314 assessed as Eburicol level at 2 ug/ml after 16 hrs by GC-MS analysis (Rvb = 0%),B,,,BAO_0001103,BAO_0000357,single protein format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL4813985,Eur J Med Chem,2021.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://qudt.org/vocab/unit#Percent,3604637,=,1,0,=,,Activity,%,,63.5,CHEMBL1780,Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),Cytochrome P450 51,237561.0,,,Activity,%,UO_0000187,,63.5
188098,188098,,,23182347,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'Dose', 'standard_units': 'microg/ml', 'standard_value': '8.0', 'text_value': None, 'type': 'Dose', 'units': 'microg/ml', 'value': '8.0'}, {'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '16.0', 'text_value': None, 'type': 'Time', 'units': 'hrs', 'value': '16.0'}]",CHEMBL4816868,Inhibition of CYP51 in Candida albicans ATCC SC5314 assessed as Eburicol level at 8 ug/ml after 16 hrs by GC-MS analysis (Rvb = 0%),B,,,BAO_0001103,BAO_0000357,single protein format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL4813985,Eur J Med Chem,2021.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,1,http://qudt.org/vocab/unit#Percent,3604637,=,1,0,=,,Activity,%,,70.3,CHEMBL1780,Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),Cytochrome P450 51,237561.0,,,Activity,%,UO_0000187,,70.3
188099,188099,,,23182380,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '24.0', 'text_value': None, 'type': 'Time', 'units': 'hrs', 'value': '24.0'}]",CHEMBL4816872,Anti-biofilm activity in Candida albicans CPCC400616 assessed as inhibition of biofilm formation incubated for 24 hrs with 24 hrs precultured fungal suspension by XTT assay,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL4813985,Eur J Med Chem,2021.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3604637,>,1,1,>,,MIC,ug.mL-1,,1024.0,CHEMBL366,Candida albicans,Candida albicans,5476.0,,,MIC,ug ml-1,UO_0000274,,1024.0
188100,188100,,Active,23182382,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'Dose', 'standard_units': 'mg/kg/day', 'standard_value': '0.6', 'text_value': None, 'type': 'Dose', 'units': 'mg/kg/day', 'value': '0.6'}, {'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '96.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '4.0'}]",CHEMBL4816873,"Antifungal activity against Candida albicans ATCC SC5314 infected in mouse model of candidiasis assessed as reduction in kidney fungal burden at 0.6 mg/kg/day, ip dosed at 2 hrs post infection and dosed for 4 days",F,,,BAO_0000375,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL4813985,Eur J Med Chem,2021.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,,3604637,,1,0,,,Activity,,,,CHEMBL366,Candida albicans,Candida albicans,5476.0,,,Activity,,,,
188101,188101,,,23186932,[],CHEMBL4817886,Antifungal activity against Aspergillus niger,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL4814024,Bioorg Med Chem Lett,2021.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3605497,=,1,1,=,,MIC,ug.mL-1,,25.0,CHEMBL358,Aspergillus niger,Aspergillus niger,5061.0,,,MIC,ug ml-1,UO_0000274,,25.0
188102,188102,,,23186946,[],CHEMBL4817887,Antifungal activity against Candida albicans,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL4814024,Bioorg Med Chem Lett,2021.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3605497,=,1,1,=,,MIC,ug.mL-1,,25.0,CHEMBL366,Candida albicans,Candida albicans,5476.0,,,MIC,ug ml-1,UO_0000274,,25.0
188103,188103,,,23186960,[],CHEMBL4817888,Antifungal activity against Aspergillus flavus,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL4814024,Bioorg Med Chem Lett,2021.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3605497,=,1,1,=,,MIC,ug.mL-1,,25.0,CHEMBL614955,Aspergillus flavus,Aspergillus flavus,5059.0,,,MIC,ug ml-1,UO_0000274,,25.0
188104,188104,,,23189159,[],CHEMBL4818248,Fungicidal activity against Cryptococcus neoformans PFCC 93-589 by broth microdilution assay,F,,,BAO_0000179,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL4814046,Bioorg Med Chem Lett,2021.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3606002,=,1,0,=,,MFC,ug ml-1,,16.0,CHEMBL365,Cryptococcus neoformans,Cryptococcus neoformans,5207.0,,,MFC,ug ml-1,UO_0000274,,16.0
188105,188105,,,23189164,[],CHEMBL4818250,Antifungal activity against Cryptococcus neoformans PFCC 93-589 by broth microdilution assay,F,,,BAO_0002146,BAO_0000218,organism-based format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL4814046,Bioorg Med Chem Lett,2021.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,3606002,=,1,1,=,,MIC,ug.mL-1,,8.0,CHEMBL365,Cryptococcus neoformans,Cryptococcus neoformans,5207.0,,,MIC,ug ml-1,UO_0000274,,8.0
188106,188106,,,23189167,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '48.0', 'text_value': None, 'type': 'Time', 'units': 'hrs', 'value': '48.0'}]",CHEMBL4818252,Inhibition of ergosterol biosynthesis in Cryptococcus neoformans PFCC 93-589 cell membrane assessed as ergosterol content at 0.5 times MIC incubated for 48 hrs by UV-visible spectrophotometric analysis (Rvb = 0.134 No_unit),F,,,BAO_0000375,BAO_0000249,cell membrane format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL4814046,Bioorg Med Chem Lett,2021.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,,3606002,=,1,0,=,,Activity,,,0.055,CHEMBL612545,,Unchecked,,,,Activity,,,,0.055
188107,188107,,,23189169,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '48.0', 'text_value': None, 'type': 'Time', 'units': 'hrs', 'value': '48.0'}]",CHEMBL4818253,Inhibition of ergosterol biosynthesis in Cryptococcus neoformans PFCC 93-589 cell membrane at 0.5 times MIC incubated for 48 hrs by UV-visible spectrophotometric analysis,F,,,BAO_0000201,BAO_0000249,cell membrane format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL4814046,Bioorg Med Chem Lett,2021.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://qudt.org/vocab/unit#Percent,3606002,=,1,1,=,,Inhibition,%,,58.95,CHEMBL612545,,Unchecked,,,,INH,%,UO_0000187,,58.95
188108,188108,,,23189171,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '48.0', 'text_value': None, 'type': 'Time', 'units': 'hrs', 'value': '48.0'}]",CHEMBL4818254,Inhibition of ergosterol biosynthesis in Cryptococcus neoformans PFCC 93-589 cell membrane assessed as ergosterol content at 1 times MIC incubated for 48 hrs by UV-visible spectrophotometric analysis (Rvb = 0.134 No_unit),F,,,BAO_0000375,BAO_0000249,cell membrane format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL4814046,Bioorg Med Chem Lett,2021.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,,3606002,=,1,0,=,,Activity,,,0.047,CHEMBL612545,,Unchecked,,,,Activity,,,,0.047
188109,188109,,,23189173,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '48.0', 'text_value': None, 'type': 'Time', 'units': 'hrs', 'value': '48.0'}]",CHEMBL4818255,Inhibition of ergosterol biosynthesis in Cryptococcus neoformans PFCC 93-589 cell membrane at 1 times MIC incubated for 48 hrs by UV-visible spectrophotometric analysis,F,,,BAO_0000201,BAO_0000249,cell membrane format,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,,,CHEMBL4814046,Bioorg Med Chem Lett,2021.0,,CHEMBL106,FLUCONAZOLE,CHEMBL106,,0,http://qudt.org/vocab/unit#Percent,3606002,=,1,1,=,,Inhibition,%,,64.92,CHEMBL612545,,Unchecked,,,,INH,%,UO_0000187,,64.92
