Unnamed: 0.1,Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
159073,159073,,,189158,[],CHEMBL876037,Partition coefficient (logP),P,,,BAO_0002130,BAO_0000100,small-molecule physicochemical format,CC1=CC(=O)c2ccccc2C1=O,,,CHEMBL1122365,J Med Chem,1983.0,,CHEMBL590,MENADIONE,CHEMBL590,,0,,301040,=,1,1,=,,LogP,,,2.25,CHEMBL2362975,,No relevant target,,,,logP,,,,2.25
159074,159074,,,198725,[],CHEMBL818116,Concentration required for inhibition of Trypanothione reductase (TcTR) from Trypanosoma cruzi in the presence of 50 uM TS2 as substrate,B,,,BAO_0000190,BAO_0000357,single protein format,CC1=CC(=O)c2ccccc2C1=O,,,CHEMBL1133437,Bioorg Med Chem Lett,2000.0,"{'bei': '24.74', 'le': '0.45', 'lle': '2.25', 'sei': '12.48'}",CHEMBL590,MENADIONE,CHEMBL590,4.26,0,http://www.openphacts.org/units/Nanomolar,308954,=,1,1,=,,IC50,nM,,55000.0,CHEMBL5131,Trypanosoma cruzi,Trypanothione reductase,5693.0,,,IC50,uM,UO_0000065,,55.0
159075,159075,,,198726,[],CHEMBL666474,Concentration required for inhibition of human homologous Disulphide oxidoreductase (hGR),B,,,BAO_0000190,BAO_0000019,assay format,CC1=CC(=O)c2ccccc2C1=O,,,CHEMBL1133437,Bioorg Med Chem Lett,2000.0,,CHEMBL590,MENADIONE,CHEMBL590,4.2,0,http://www.openphacts.org/units/Nanomolar,308954,=,1,1,=,,IC50,nM,,63000.0,CHEMBL612545,,Unchecked,,,,IC50,uM,UO_0000065,,63.0
159076,159076,,,323699,[],CHEMBL730824,Average weight change in mice bearing sarcoma 180 ascites cells at dose 5 mg/kg,F,,,BAO_0000179,BAO_0000218,organism-based format,CC1=CC(=O)c2ccccc2C1=O,,,CHEMBL1122080,J Med Chem,1982.0,,CHEMBL590,MENADIONE,CHEMBL590,,0,http://qudt.org/vocab/unit#Percent,320284,=,1,0,=,,Average weight change,%,,18.7,CHEMBL375,Mus musculus,Mus musculus,10090.0,,,Average weight change,%,UO_0000187,,18.7
159077,159077,,,323700,[],CHEMBL730821,Average weight change in mice bearing sarcoma 180 ascites cells at dose 10 mg/kg,F,,,BAO_0000179,BAO_0000218,organism-based format,CC1=CC(=O)c2ccccc2C1=O,,,CHEMBL1122080,J Med Chem,1982.0,,CHEMBL590,MENADIONE,CHEMBL590,,0,http://qudt.org/vocab/unit#Percent,320284,=,1,0,=,,Average weight change,%,,17.3,CHEMBL375,Mus musculus,Mus musculus,10090.0,,,Average weight change,%,UO_0000187,,17.3
159078,159078,,,323701,[],CHEMBL730823,Average weight change in mice bearing sarcoma 180 ascites cells at dose 20 mg/kg,F,,,BAO_0000179,BAO_0000218,organism-based format,CC1=CC(=O)c2ccccc2C1=O,,,CHEMBL1122080,J Med Chem,1982.0,,CHEMBL590,MENADIONE,CHEMBL590,,0,http://qudt.org/vocab/unit#Percent,320284,=,1,0,=,,Average weight change,%,,-2.0,CHEMBL375,Mus musculus,Mus musculus,10090.0,,,Average weight change,%,UO_0000187,,-2.0
159079,159079,,,323702,[],CHEMBL725122,Ratio of the survival time of treated to control animals at dose 5 mg/kg,F,,,BAO_0000179,BAO_0000218,organism-based format,CC1=CC(=O)c2ccccc2C1=O,,,CHEMBL1122080,J Med Chem,1982.0,,CHEMBL590,MENADIONE,CHEMBL590,,0,,320284,=,1,0,=,,T/C,,,0.85,CHEMBL375,Mus musculus,Mus musculus,10090.0,,,T/C,,,,0.85
159080,159080,,,323703,[],CHEMBL725119,Ratio of the survival time of treated to control animals at dose 10 mg/kg,F,,,BAO_0000179,BAO_0000218,organism-based format,CC1=CC(=O)c2ccccc2C1=O,,,CHEMBL1122080,J Med Chem,1982.0,,CHEMBL590,MENADIONE,CHEMBL590,,0,,320284,=,1,0,=,,T/C,,,1.03,CHEMBL375,Mus musculus,Mus musculus,10090.0,,,T/C,,,,1.03
159081,159081,,,323704,[],CHEMBL725121,Ratio of the survival time of treated to control animals at dose 20 mg/kg,F,,,BAO_0000179,BAO_0000218,organism-based format,CC1=CC(=O)c2ccccc2C1=O,,,CHEMBL1122080,J Med Chem,1982.0,,CHEMBL590,MENADIONE,CHEMBL590,,0,,320284,=,1,0,=,,T/C,,,1.34,CHEMBL375,Mus musculus,Mus musculus,10090.0,,,T/C,,,,1.34
159082,159082,,,527146,[],CHEMBL667695,"Ability of compound to act as substrate for human DT-diaphorase (DTD) was determined, expressed as kinetic parameter KM",B,,,BAO_0000477,BAO_0000357,single protein format,CC1=CC(=O)c2ccccc2C1=O,,,CHEMBL1135537,J Med Chem,2002.0,,CHEMBL590,MENADIONE,CHEMBL590,,0,http://www.openphacts.org/units/Nanomolar,224611,=,1,1,=,,Km,nM,,1500.0,CHEMBL3623,Homo sapiens,Quinone reductase 1,9606.0,,,Km,uM,UO_0000065,,1.5
159083,159083,,,527147,[],CHEMBL669232,Kinetic parameter Vmax was reported against DT-diaphorase,B,,,BAO_0000586,BAO_0000357,single protein format,CC1=CC(=O)c2ccccc2C1=O,,,CHEMBL1135537,J Med Chem,2002.0,,CHEMBL590,MENADIONE,CHEMBL590,,0,,224611,=,1,0,=,,Vmax,uM s-1,,0.85,CHEMBL3623,Homo sapiens,Quinone reductase 1,9606.0,,,Vmax,uM s-1,,,0.85
159084,159084,,,527148,[],CHEMBL669229,Kinetic parameter Kcat was reported against DT-diaphorase,B,,,BAO_0000481,BAO_0000357,single protein format,CC1=CC(=O)c2ccccc2C1=O,,,CHEMBL1135537,J Med Chem,2002.0,,CHEMBL590,MENADIONE,CHEMBL590,,0,,224611,=,1,0,=,,k cat,s-1,,960.0,CHEMBL3623,Homo sapiens,Quinone reductase 1,9606.0,,,k cat,s-1,,,960.0
159085,159085,,,614050,[],CHEMBL880699,Kinetic analysis using purified human DT-diaphorase.,B,,,BAO_0000477,BAO_0000357,single protein format,CC1=CC(=O)c2ccccc2C1=O,,,CHEMBL1133441,J Med Chem,2000.0,,CHEMBL590,MENADIONE,CHEMBL590,,0,http://www.openphacts.org/units/Nanomolar,201713,=,1,1,=,,Km,nM,,1200.0,CHEMBL3623,Homo sapiens,Quinone reductase 1,9606.0,,,Km,uM,UO_0000065,,1.2
159086,159086,,,614051,[],CHEMBL669231,Kinetic analysis using purified human DT-diaphorase.,B,,,BAO_0000586,BAO_0000357,single protein format,CC1=CC(=O)c2ccccc2C1=O,,,CHEMBL1133441,J Med Chem,2000.0,,CHEMBL590,MENADIONE,CHEMBL590,,0,,201713,=,1,0,=,,Vmax,uM s-1,,0.6,CHEMBL3623,Homo sapiens,Quinone reductase 1,9606.0,,,Vmax,uM s-1,,,0.6
159087,159087,,,614052,[],CHEMBL667696,Kinetic analysis using purified human DT-diaphorase.,B,,,BAO_0000481,BAO_0000357,single protein format,CC1=CC(=O)c2ccccc2C1=O,,,CHEMBL1133441,J Med Chem,2000.0,,CHEMBL590,MENADIONE,CHEMBL590,,0,,201713,=,1,0,=,,k cat,s-1,,700.0,CHEMBL3623,Homo sapiens,Quinone reductase 1,9606.0,,,k cat,s-1,,,700.0
159088,159088,,,614053,[],CHEMBL847701,Ratio of Vmax and Km,B,,,BAO_0000193,BAO_0000357,single protein format,CC1=CC(=O)c2ccccc2C1=O,,,CHEMBL1133441,J Med Chem,2000.0,,CHEMBL590,MENADIONE,CHEMBL590,,0,,201713,=,1,0,=,,Ratio,,,0.5,CHEMBL3623,Homo sapiens,Quinone reductase 1,9606.0,,,Ratio,,,,0.5
159089,159089,,,614054,[],CHEMBL847320,Ratio of Kcat and Km,B,,,BAO_0000193,BAO_0000357,single protein format,CC1=CC(=O)c2ccccc2C1=O,,,CHEMBL1133441,J Med Chem,2000.0,,CHEMBL590,MENADIONE,CHEMBL590,,0,,201713,=,1,0,=,,Ratio,,,5.8,CHEMBL3623,Homo sapiens,Quinone reductase 1,9606.0,,,Ratio,,,,5.8
159090,159090,,,657455,[],CHEMBL756445,"In vitro antimalarial activity against human malaria parasite, P falciparum (Vietnam Smith strain)",F,,,BAO_0000190,BAO_0000019,assay format,CC1=CC(=O)c2ccccc2C1=O,,,CHEMBL1125879,J Med Chem,1991.0,,CHEMBL590,MENADIONE,CHEMBL590,5.47,0,http://www.openphacts.org/units/Nanomolar,70049,=,1,1,=,,IC50,nM,,3400.0,CHEMBL612545,,Unchecked,,,,IC50,M,UO_0000065,,3.4e-06
159091,159091,,,658070,[],CHEMBL627177,Michaelis constant was determined.,B,,,BAO_0000477,BAO_0000019,assay format,CC1=CC(=O)c2ccccc2C1=O,,,CHEMBL1131361,Bioorg Med Chem Lett,1998.0,,CHEMBL590,MENADIONE,CHEMBL590,,0,http://www.openphacts.org/units/Nanomolar,20720,=,1,1,=,,Km,nM,,882000.0,CHEMBL612558,,ADMET,,,,Km,uM,UO_0000065,,882.0
159092,159092,,,658071,[],CHEMBL639341,Catalytic rate constant was determined,A,,,BAO_0000179,BAO_0000019,assay format,CC1=CC(=O)c2ccccc2C1=O,,,CHEMBL1131361,Bioorg Med Chem Lett,1998.0,,CHEMBL590,MENADIONE,CHEMBL590,,0,,20720,=,1,0,=,,k cat/Km,M-1 s-1,,50000.0,CHEMBL612558,,ADMET,,,,k cat/Km,M-1 s-1,,,50000.0
159093,159093,,,701316,[],CHEMBL813484,Kinetic constant for the inactivation of Lactobacillus casei thymidylate synthase was determined at the concentration of 60 uM in the absence of substrate,B,,,BAO_0000179,BAO_0000357,single protein format,CC1=CC(=O)c2ccccc2C1=O,,,CHEMBL1123598,J Med Chem,1987.0,,CHEMBL590,MENADIONE,CHEMBL590,,0,,77331,=,1,0,=,,k,se-1,,5.0,CHEMBL5328,Lactobacillus casei,Thymidylate synthase,1582.0,,,k,se-1,,,5.0
159094,159094,,,870996,[],CHEMBL812446,"Inhibitory activity against Trypanosoma cruzi trypanothione disulfide reductase, assay in presence of 57 uM T(S)2.",B,,,BAO_0000190,BAO_0000357,single protein format,CC1=CC(=O)c2ccccc2C1=O,,,CHEMBL1134791,J Med Chem,2001.0,"{'bei': '24.74', 'le': '0.45', 'lle': '2.25', 'sei': '12.48'}",CHEMBL590,MENADIONE,CHEMBL590,4.26,1,http://www.openphacts.org/units/Nanomolar,299342,=,1,1,=,,IC50,nM,,55000.0,CHEMBL5131,Trypanosoma cruzi,Trypanothione reductase,5693.0,,,IC50,uM,UO_0000065,,55.0
159095,159095,,,870997,[],CHEMBL812630,Rate of NADPH oxidation by TcTR in presence of 25 uM NQ was determined in comparison to intrinsic oxidase activity,B,,,BAO_0000179,BAO_0000357,single protein format,CC1=CC(=O)c2ccccc2C1=O,,,CHEMBL1134791,J Med Chem,2001.0,,CHEMBL590,MENADIONE,CHEMBL590,,0,http://www.openphacts.org/units/Micromolar,299342,=,1,0,=,,x fold,uM,,375.0,CHEMBL5131,Trypanosoma cruzi,Trypanothione reductase,5693.0,,,x fold,uM,UO_0000064,,375.0
159096,159096,,,870998,[],CHEMBL884435,In vitro antiparasitic activity against Leishmania donovani was tested by sigmoidal regression analysis; at 30 uM value is T/100,F,,,BAO_0003036,BAO_0000019,assay format,CC1=CC(=O)c2ccccc2C1=O,,,CHEMBL1134791,J Med Chem,2001.0,,CHEMBL590,MENADIONE,CHEMBL590,,0,,299342,,1,0,,,ED50,,,,CHEMBL612558,,ADMET,,,,ED50,uM,,,
159097,159097,,,870999,[],CHEMBL809371,In vitro antiparasitic activity against Trypanosoma cruzi was tested by sigmoidal regression analysis; at 10 uM value is T/100,F,,,BAO_0003036,BAO_0000019,assay format,CC1=CC(=O)c2ccccc2C1=O,,,CHEMBL1134791,J Med Chem,2001.0,,CHEMBL590,MENADIONE,CHEMBL590,,0,,299342,,1,0,,,ED50,,,,CHEMBL612558,,ADMET,,,,ED50,uM,,,
159098,159098,,Not Active,871000,[],CHEMBL808705,In vitro antiparasitic activity against Trypanosoma brucei was tested by sigmoidal regression analysis at 30 uM; IA is inactive,F,,,BAO_0000179,BAO_0000218,organism-based format,CC1=CC(=O)c2ccccc2C1=O,,,CHEMBL1134791,J Med Chem,2001.0,,CHEMBL590,MENADIONE,CHEMBL590,,0,,299342,,1,0,,,IA,,,,CHEMBL612849,Trypanosoma brucei,Trypanosoma brucei,5691.0,,,IA,,,,
159099,159099,,,871001,[],CHEMBL812626,The Michaelis-Menten constant for NADPH oxidation by TcTR (Trypanosoma cruzi trypanothione reductase),B,,,BAO_0000477,BAO_0000357,single protein format,CC1=CC(=O)c2ccccc2C1=O,,,CHEMBL1134791,J Med Chem,2001.0,,CHEMBL590,MENADIONE,CHEMBL590,,0,http://www.openphacts.org/units/Nanomolar,299342,=,1,1,=,,Km,nM,,21000.0,CHEMBL5131,Trypanosoma cruzi,Trypanothione reductase,5693.0,,,Km,uM,UO_0000065,,21.0
159100,159100,,,871002,[],CHEMBL812627,Vmax is the maximum velocity of the TcTR (Trypanosoma cruzi trypanothione reductase) catalyzed NADH oxidation. ,B,,,BAO_0000586,BAO_0000357,single protein format,CC1=CC(=O)c2ccccc2C1=O,,,CHEMBL1134791,J Med Chem,2001.0,,CHEMBL590,MENADIONE,CHEMBL590,,0,,299342,=,1,0,=,,Vmax,uM min-1mg-1,,0.26,CHEMBL5131,Trypanosoma cruzi,Trypanothione reductase,5693.0,,,Vmax,uM min-1mg-1,,,0.26
159101,159101,,,871003,[],CHEMBL812625,The second order rate constant of the TcTR (Trypanosoma cruzi trypanothione reductase) catalyzed NADH oxidation. ,B,,,BAO_0000179,BAO_0000357,single protein format,CC1=CC(=O)c2ccccc2C1=O,,,CHEMBL1134791,J Med Chem,2001.0,,CHEMBL590,MENADIONE,CHEMBL590,,0,,299342,=,1,0,=,,k cat/Km,10e4 M-1 s-1,,1.0,CHEMBL5131,Trypanosoma cruzi,Trypanothione reductase,5693.0,,,k cat/Km,10e4 M-1 s-1,,,1.0
159102,159102,,,871004,[],CHEMBL858765,The Michaelis-Menten constant for NADPH oxidation by TcLipDH (Trypanosoma cruzi lipoamide dehydrogenase),B,,,BAO_0000477,BAO_0000019,assay format,CC1=CC(=O)c2ccccc2C1=O,,,CHEMBL1134791,J Med Chem,2001.0,,CHEMBL590,MENADIONE,CHEMBL590,,0,http://www.openphacts.org/units/Nanomolar,299342,=,1,1,=,,Km,nM,,170000.0,CHEMBL612545,,Unchecked,,,,Km,uM,UO_0000065,,170.0
159103,159103,,,871005,[],CHEMBL707389,Vmax is the maximum velocity of the TcLipDH (Trypanosoma cruzi lipoamide dehydrogenase) catalyzed NADH oxidation,B,,,BAO_0000586,BAO_0000357,single protein format,CC1=CC(=O)c2ccccc2C1=O,,,CHEMBL1134791,J Med Chem,2001.0,,CHEMBL590,MENADIONE,CHEMBL590,,0,,299342,=,1,0,=,,Vmax,uM min-1mg-1,,21.04,CHEMBL4061,Sus scrofa,Dihydrolipoamide dehydrogenase,9823.0,,,Vmax,uM min-1mg-1,,,21.04
159104,159104,,,871006,[],CHEMBL707388,The second order rate constant of the TcLipDH (Trypanosoma cruzi lipoamide dehydrogenase) catalyzed NADH oxidation. ,B,,,BAO_0000179,BAO_0000357,single protein format,CC1=CC(=O)c2ccccc2C1=O,,,CHEMBL1134791,J Med Chem,2001.0,,CHEMBL590,MENADIONE,CHEMBL590,,0,,299342,=,1,0,=,,k cat/Km,10e4 M-1 s-1,,10.0,CHEMBL4061,Sus scrofa,Dihydrolipoamide dehydrogenase,9823.0,,,k cat/Km,10e4 M-1 s-1,,,10.0
159105,159105,,,871007,[],CHEMBL812445,"Ratio of cytochrome c reduction and NADH oxidation by TcLipDH (Trypanosoma cruzi lipoamide dehydrogenase) at 50 uM concentration, in cytochrome c assay",B,,,BAO_0000082,BAO_0000019,assay format,CC1=CC(=O)c2ccccc2C1=O,,,CHEMBL1134791,J Med Chem,2001.0,,CHEMBL590,MENADIONE,CHEMBL590,,0,http://qudt.org/vocab/unit#Percent,299342,=,1,0,=,,Reduction,%,,12.7,CHEMBL612545,,Unchecked,,,,Reduction,%,UO_0000187,,12.7
159106,159106,,,871008,[],CHEMBL707391,The Michaelis-Menten constant for NADPH oxidation by pig heart LipDH (lipoamide dehydrogenase),B,,,BAO_0000477,BAO_0000357,single protein format,CC1=CC(=O)c2ccccc2C1=O,,,CHEMBL1134791,J Med Chem,2001.0,,CHEMBL590,MENADIONE,CHEMBL590,,0,http://www.openphacts.org/units/Nanomolar,299342,=,1,1,=,,Km,nM,,72000.0,CHEMBL4061,Sus scrofa,Dihydrolipoamide dehydrogenase,9823.0,,,Km,uM,UO_0000065,,72.0
159107,159107,,,871009,[],CHEMBL707392,Vmax is the maximum velocity of the pig heart LipDH (lipoamide dehydrogenase) catalyzed NADH oxidation,B,,,BAO_0000586,BAO_0000357,single protein format,CC1=CC(=O)c2ccccc2C1=O,,,CHEMBL1134791,J Med Chem,2001.0,,CHEMBL590,MENADIONE,CHEMBL590,,0,,299342,=,1,0,=,,Vmax,uM min-1mg-1,,11.5,CHEMBL4061,Sus scrofa,Dihydrolipoamide dehydrogenase,9823.0,,,Vmax,uM min-1mg-1,,,11.5
159108,159108,,,871010,[],CHEMBL879803,Second order rate constant of the pig heart LipDH (lipoamide dehydrogenase) catalyzed NADH oxidation. ,B,,,BAO_0000179,BAO_0000357,single protein format,CC1=CC(=O)c2ccccc2C1=O,,,CHEMBL1134791,J Med Chem,2001.0,,CHEMBL590,MENADIONE,CHEMBL590,,0,,299342,=,1,0,=,,k cat/Km,10e4 M-1 s-1,,13.0,CHEMBL4061,Sus scrofa,Dihydrolipoamide dehydrogenase,9823.0,,,k cat/Km,10e4 M-1 s-1,,,13.0
159109,159109,,,871011,[],CHEMBL707393,"Ratio of cytochrome c reduction and NADH oxidation by pig heart LipDH (lipoamide dehydrogenase) at 50 uM concentration, in cytochrome c assay",B,,,BAO_0000082,BAO_0000357,single protein format,CC1=CC(=O)c2ccccc2C1=O,,,CHEMBL1134791,J Med Chem,2001.0,,CHEMBL590,MENADIONE,CHEMBL590,,0,http://qudt.org/vocab/unit#Percent,299342,=,1,0,=,,Reduction,%,,8.1,CHEMBL4061,Sus scrofa,Dihydrolipoamide dehydrogenase,9823.0,,,Reduction,%,UO_0000187,,8.1
159110,159110,,,871012,[],CHEMBL699752,Compound dose toxic against macrophages of Leishmania donovani,A,,,BAO_0000179,BAO_0000019,assay format,CC1=CC(=O)c2ccccc2C1=O,,,CHEMBL1134791,J Med Chem,2001.0,,CHEMBL590,MENADIONE,CHEMBL590,,0,http://www.openphacts.org/units/Micromolar,299342,=,1,0,=,,Toxic dose,uM,,30.0,CHEMBL612558,,ADMET,,,,Toxic dose,uM,UO_0000064,,30.0
159111,159111,,,871013,[],CHEMBL808799,Compound dose toxic against macrophages of Trypanosoma cruzi,A,,,BAO_0000179,BAO_0000019,assay format,CC1=CC(=O)c2ccccc2C1=O,,,CHEMBL1134791,J Med Chem,2001.0,,CHEMBL590,MENADIONE,CHEMBL590,,0,http://www.openphacts.org/units/Micromolar,299342,=,1,0,=,,Toxic dose,uM,,10.0,CHEMBL612558,,ADMET,,,,Toxic dose,uM,UO_0000064,,10.0
159112,159112,,,1198651,[],CHEMBL631378,HPLC capacity factor (logK),A,,,BAO_0000179,BAO_0000019,assay format,CC1=CC(=O)c2ccccc2C1=O,,,CHEMBL1129476,J Med Chem,1996.0,,CHEMBL590,MENADIONE,CHEMBL590,,0,,319344,=,1,0,=,,Log K,,,0.607,CHEMBL612558,,ADMET,,,,Log K,,,,0.607
159113,159113,,,1198652,[],CHEMBL629245,Partition coefficient (logP),P,,,BAO_0002130,BAO_0000100,small-molecule physicochemical format,CC1=CC(=O)c2ccccc2C1=O,,,CHEMBL1129476,J Med Chem,1996.0,,CHEMBL590,MENADIONE,CHEMBL590,,0,,319344,=,1,1,=,,LogP,,,2.2,CHEMBL2362975,,No relevant target,,,,logP,,,,2.2
159114,159114,,,1198653,[],CHEMBL629388,Partition coefficient (logP),P,,,BAO_0002130,BAO_0000100,small-molecule physicochemical format,CC1=CC(=O)c2ccccc2C1=O,,,CHEMBL1129476,J Med Chem,1996.0,,CHEMBL590,MENADIONE,CHEMBL590,,0,,319344,=,1,1,=,,LogP,,,2.2,CHEMBL2362975,,No relevant target,,,,logP,,,,2.2
159115,159115,,,1286927,[],CHEMBL812504,The rate constant in 70% ethanol,B,,,BAO_0000179,BAO_0000357,single protein format,CC1=CC(=O)c2ccccc2C1=O,,,CHEMBL1123535,J Med Chem,1986.0,,CHEMBL590,MENADIONE,CHEMBL590,,0,,78798,=,1,0,=,,k2,M-1 s-1,,0.14,CHEMBL1952,Homo sapiens,Thymidylate synthase,9606.0,,,k2,M-1 s-1,,,0.14
159116,159116,,,1437958,[],CHEMBL834638,Inhibitory concentration against lipid peroxidation in rat,F,,,BAO_0000190,BAO_0000218,organism-based format,CC1=CC(=O)c2ccccc2C1=O,,,CHEMBL1144324,Bioorg Med Chem Lett,2005.0,,CHEMBL590,MENADIONE,CHEMBL590,4.91,0,http://www.openphacts.org/units/Nanomolar,371284,=,1,1,=,,IC50,nM,,12240.0,CHEMBL376,Rattus norvegicus,Rattus norvegicus,10116.0,,,IC50,uM,UO_0000065,,12.24
159117,159117,,,1458096,[],CHEMBL831908,Inhibitory concentration for human cell division cycle 25 degree C phosphatase,B,,,BAO_0000190,BAO_0000357,single protein format,CC1=CC(=O)c2ccccc2C1=O,,,CHEMBL1138651,Bioorg Med Chem Lett,2004.0,"{'bei': '27.45', 'le': '0.50', 'lle': '2.72', 'sei': '13.84'}",CHEMBL590,MENADIONE,CHEMBL590,4.73,0,http://www.openphacts.org/units/Nanomolar,378518,=,1,1,=,,IC50,nM,,18800.0,CHEMBL2378,Homo sapiens,Dual specificity phosphatase Cdc25C,9606.0,,,IC50,uM,UO_0000065,,18.8
159118,159118,,,1468186,[],CHEMBL838106,Cytotoxicity against HeLa cell lines,F,,,BAO_0000188,BAO_0000219,cell-based format,CC1=CC(=O)c2ccccc2C1=O,,,CHEMBL1137989,J Med Chem,2004.0,,CHEMBL590,MENADIONE,CHEMBL590,5.43,0,http://www.openphacts.org/units/Nanomolar,380143,=,1,1,=,,EC50,nM,,3700.0,CHEMBL399,Homo sapiens,HeLa,9606.0,,,EC50,uM,UO_0000065,,3.7
159119,159119,,,1486692,[],CHEMBL877448,Inhibitory concentration against human glutathione reductase (In presence of NADPH),B,,,BAO_0000192,BAO_0000357,single protein format,CC1=CC(=O)c2ccccc2C1=O,,,CHEMBL1138849,J Med Chem,2004.0,"{'bei': '27.84', 'le': '0.50', 'lle': '2.78', 'sei': '14.04'}",CHEMBL590,MENADIONE,CHEMBL590,4.79,0,http://www.openphacts.org/units/Nanomolar,384541,=,1,1,=,,Ki,nM,,16100.0,CHEMBL2755,Homo sapiens,Glutathione reductase,9606.0,,,Ki,uM,UO_0000065,,16.1
159120,159120,,,1486693,[],CHEMBL877454,Inhibitory concentration against human glutathione reductase (In presence of glutathione disulfide),B,,,BAO_0000192,BAO_0000357,single protein format,CC1=CC(=O)c2ccccc2C1=O,,,CHEMBL1138849,J Med Chem,2004.0,"{'bei': '28.56', 'le': '0.52', 'lle': '2.91', 'sei': '14.40'}",CHEMBL590,MENADIONE,CHEMBL590,4.92,0,http://www.openphacts.org/units/Nanomolar,384541,=,1,1,=,,Ki,nM,,12100.0,CHEMBL2755,Homo sapiens,Glutathione reductase,9606.0,,,Ki,uM,UO_0000065,,12.1
159121,159121,,,1486694,[],CHEMBL829320,Catalysis constant against human glutathione reductase,B,,,BAO_0000179,BAO_0000357,single protein format,CC1=CC(=O)c2ccccc2C1=O,,,CHEMBL1138849,J Med Chem,2004.0,,CHEMBL590,MENADIONE,CHEMBL590,,0,,384541,=,1,0,=,,K cat,s-1,,0.16,CHEMBL2755,Homo sapiens,Glutathione reductase,9606.0,,,K cat,s-1,,,0.16
159122,159122,,,1486695,[],CHEMBL828698,Catalysis constant against Plasmodium falciparum glutathione reductase,B,,,BAO_0000179,BAO_0000357,single protein format,CC1=CC(=O)c2ccccc2C1=O,,,CHEMBL1138849,J Med Chem,2004.0,,CHEMBL590,MENADIONE,CHEMBL590,,0,,384541,=,1,0,=,,K cat,s-1,,0.16,CHEMBL5061,Plasmodium falciparum 3D7,Glutathione reductase,36329.0,,,K cat,s-1,,,0.16
159123,159123,,,1486696,[],CHEMBL827237,Michaelis-Menten constant against human glutathione reductase,B,,,BAO_0000477,BAO_0000357,single protein format,CC1=CC(=O)c2ccccc2C1=O,,,CHEMBL1138849,J Med Chem,2004.0,,CHEMBL590,MENADIONE,CHEMBL590,,0,http://www.openphacts.org/units/Nanomolar,384541,=,1,1,=,,Km,nM,,31200.0,CHEMBL2755,Homo sapiens,Glutathione reductase,9606.0,,,Km,uM,UO_0000065,,31.2
159124,159124,,,1486697,[],CHEMBL827251,Michaelis-Menten constant against Plasmodium falciparum glutathione reductase,B,,,BAO_0000477,BAO_0000357,single protein format,CC1=CC(=O)c2ccccc2C1=O,,,CHEMBL1138849,J Med Chem,2004.0,,CHEMBL590,MENADIONE,CHEMBL590,,0,http://www.openphacts.org/units/Nanomolar,384541,=,1,1,=,,Km,nM,,82200.0,CHEMBL5061,Plasmodium falciparum 3D7,Glutathione reductase,36329.0,,,Km,uM,UO_0000065,,82.2
159125,159125,,,1486698,[],CHEMBL835253,Ratio of Catalysis constant Michaelis-Menten constant of human glutathione reductase,B,,,BAO_0000179,BAO_0000357,single protein format,CC1=CC(=O)c2ccccc2C1=O,,,CHEMBL1138849,J Med Chem,2004.0,,CHEMBL590,MENADIONE,CHEMBL590,,0,,384541,=,1,0,=,,K cat/Km,1/M.s,,5330.0,CHEMBL2755,Homo sapiens,Glutathione reductase,9606.0,,,K cat/Km,1/M.s,,,5330.0
159126,159126,,,1486699,[],CHEMBL835254,Ratio of Catalysis constant Michaelis-Menten constant of Plasmodium falciparum glutathione reductase,B,,,BAO_0000179,BAO_0000357,single protein format,CC1=CC(=O)c2ccccc2C1=O,,,CHEMBL1138849,J Med Chem,2004.0,,CHEMBL590,MENADIONE,CHEMBL590,,0,,384541,=,1,0,=,,K cat/Km,1/M*s,,1991.0,CHEMBL5061,Plasmodium falciparum 3D7,Glutathione reductase,36329.0,,,K cat/Km,1/M*s,,,1991.0
159127,159127,,,1663752,[],CHEMBL858783,Inhibitory activity against recombinant CDC25C,B,,,BAO_0000190,BAO_0000357,single protein format,CC1=CC(=O)c2ccccc2C1=O,,,CHEMBL1148551,Bioorg Med Chem Lett,2006.0,"{'bei': '27.42', 'le': '0.50', 'lle': '2.71', 'sei': '13.83'}",CHEMBL590,MENADIONE,CHEMBL590,4.72,0,http://www.openphacts.org/units/Nanomolar,416043,=,1,1,=,,IC50,nM,,19000.0,CHEMBL2378,Homo sapiens,Dual specificity phosphatase Cdc25C,9606.0,,,IC50,uM,UO_0000065,,19.0
