Unnamed: 0.1,Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
83091,83091,,,16648304,[],CHEMBL3830056,Bactericidal activity against methicillin-resistant Staphylococcus aureus USA100 NRS382 clinical isolate after 20 hrs by broth microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL3826892,J Med Chem,2016.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2788428,=,1,0,=,,MBC,ug ml-1,,8.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MBC,ug ml-1,UO_0000274,,8.0
83092,83092,,,16648307,[],CHEMBL3830057,Bactericidal activity against methicillin-resistant Staphylococcus aureus USA200 NRS383 clinical isolate after 20 hrs by broth microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL3826892,J Med Chem,2016.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2788428,=,1,0,=,,MBC,ug ml-1,,32.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MBC,ug ml-1,UO_0000274,,32.0
83093,83093,,,16648310,[],CHEMBL3830058,Bactericidal activity against methicillin-resistant Staphylococcus aureus USA300 NRS384 clinical isolate after 20 hrs by broth microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL3826892,J Med Chem,2016.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2788428,=,1,0,=,,MBC,ug ml-1,,4.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MBC,ug ml-1,UO_0000274,,4.0
83094,83094,,,16648313,[],CHEMBL3830059,Bactericidal activity against vancomycin-resistant Staphylococcus aureus 10 clinical isolate after 20 hrs by broth microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL3826892,J Med Chem,2016.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2788428,=,1,0,=,,MBC,ug ml-1,,2.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MBC,ug ml-1,UO_0000274,,2.0
83095,83095,,,16648316,[],CHEMBL3830060,Bactericidal activity against vancomycin-resistant Enterococcus faecium ATCC 700221 after 20 hrs by broth microdilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL3826892,J Med Chem,2016.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2788428,=,1,0,=,,MBC,ug ml-1,,32.0,CHEMBL357,Enterococcus faecium,Enterococcus faecium,1352.0,,,MBC,ug ml-1,UO_0000274,,32.0
83096,83096,,,16787723,[],CHEMBL3866651,Antibacterial activity against Escherichia coli NCIM 2688 measured after 8 hrs by spectrophotometric method,F,,,BAO_0000190,BAO_0000019,assay format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2806611,=,1,1,=,,IC50,ug.mL-1,,0.49,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,IC50,ug ml-1,UO_0000274,,0.49
83097,83097,,,16787724,[],CHEMBL3866651,Antibacterial activity against Escherichia coli NCIM 2688 measured after 8 hrs by spectrophotometric method,F,,,BAO_0002146,BAO_0000019,assay format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2806611,=,1,1,=,,MIC,ug.mL-1,,1.15,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,1.15
83098,83098,,,16787806,[],CHEMBL3866649,Antibacterial activity against Pseudomonas aeruginosa NCIM 2036 measured after 8 hrs by spectrophotometric method,F,,,BAO_0000190,BAO_0000019,assay format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2806611,=,1,1,=,,IC50,ug.mL-1,,0.49,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,IC50,ug ml-1,UO_0000274,,0.49
83099,83099,,,16787807,[],CHEMBL3866649,Antibacterial activity against Pseudomonas aeruginosa NCIM 2036 measured after 8 hrs by spectrophotometric method,F,,,BAO_0002146,BAO_0000019,assay format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2806611,=,1,1,=,,MIC,ug.mL-1,,1.31,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,MIC,ug ml-1,UO_0000274,,1.31
83100,83100,,,16787846,[],CHEMBL3866650,Antibacterial activity against Staphylococcus aureus NCIM 2079 measured after 12 hrs by spectrophotometric method,F,,,BAO_0000190,BAO_0000019,assay format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2806611,=,1,1,=,,IC50,ug.mL-1,,0.42,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,IC50,ug ml-1,UO_0000274,,0.42
83101,83101,,,16787847,[],CHEMBL3866650,Antibacterial activity against Staphylococcus aureus NCIM 2079 measured after 12 hrs by spectrophotometric method,F,,,BAO_0002146,BAO_0000019,assay format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2806611,=,1,1,=,,MIC,ug.mL-1,,1.13,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,1.13
83102,83102,,,16787886,[],CHEMBL3866652,Antibacterial activity against Bacillus subtilis NCIM 2010 measured after 12 hrs by spectrophotometric method,F,,,BAO_0000190,BAO_0000019,assay format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2806611,=,1,1,=,,IC50,ug.mL-1,,0.64,CHEMBL359,Bacillus subtilis,Bacillus subtilis,1423.0,,,IC50,ug ml-1,UO_0000274,,0.64
83103,83103,,,16787887,[],CHEMBL3866652,Antibacterial activity against Bacillus subtilis NCIM 2010 measured after 12 hrs by spectrophotometric method,F,,,BAO_0002146,BAO_0000019,assay format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2806611,=,1,1,=,,MIC,ug.mL-1,,1.8,CHEMBL359,Bacillus subtilis,Bacillus subtilis,1423.0,,,MIC,ug ml-1,UO_0000274,,1.8
83104,83104,,,16787926,[],CHEMBL3866653,Antitubercular activity against active stage Mycobacterium tuberculosis H37Ra measured after 8 days by XTT assay,F,,,BAO_0002146,BAO_0000019,assay format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2806611,=,1,1,=,,MIC,ug.mL-1,,1.31,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,MIC,ug ml-1,UO_0000274,,1.31
83105,83105,,,16787932,[],CHEMBL3866654,Antitubercular activity against dormant stage Mycobacterium tuberculosis H37Ra measured after 12 days by XTT assay,F,,,BAO_0002146,BAO_0000019,assay format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2806611,=,1,1,=,,MIC,ug.mL-1,,1.25,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,MIC,ug ml-1,UO_0000274,,1.25
83106,83106,,,16787939,[],CHEMBL3866655,Antitubercular activity against active stage Mycobacterium bovis BCG ATCC 35734 measured after 8 days by nitrate reductase assay,F,,,BAO_0002146,BAO_0000019,assay format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2806611,=,1,1,=,,MIC,ug.mL-1,,0.42,CHEMBL613086,Mycobacterium tuberculosis variant bovis,Mycobacterium tuberculosis variant bovis,1765.0,,,MIC,ug ml-1,UO_0000274,,0.42
83107,83107,,,16787945,[],CHEMBL3866656,Antitubercular activity against dormant stage Mycobacterium bovis BCG ATCC 35734 measured after 12 days by nitrate reductase assay,F,,,BAO_0002146,BAO_0000019,assay format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2806611,=,1,1,=,,MIC,ug.mL-1,,0.43,CHEMBL613086,Mycobacterium tuberculosis variant bovis,Mycobacterium tuberculosis variant bovis,1765.0,,,MIC,ug ml-1,UO_0000274,,0.43
83108,83108,,,16787952,[],CHEMBL3866653,Antitubercular activity against active stage Mycobacterium tuberculosis H37Ra measured after 8 days by XTT assay,F,,,BAO_0000190,BAO_0000019,assay format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2806611,=,1,1,=,,IC50,ug.mL-1,,0.8,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,IC50,ug ml-1,UO_0000274,,0.8
83109,83109,,,16787958,[],CHEMBL3866654,Antitubercular activity against dormant stage Mycobacterium tuberculosis H37Ra measured after 12 days by XTT assay,F,,,BAO_0000190,BAO_0000019,assay format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2806611,=,1,1,=,,IC50,ug.mL-1,,0.71,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,IC50,ug ml-1,UO_0000274,,0.71
83110,83110,,,16787965,[],CHEMBL3866655,Antitubercular activity against active stage Mycobacterium bovis BCG ATCC 35734 measured after 8 days by nitrate reductase assay,F,,,BAO_0000190,BAO_0000019,assay format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2806611,=,1,1,=,,IC50,ug.mL-1,,0.029,CHEMBL613086,Mycobacterium tuberculosis variant bovis,Mycobacterium tuberculosis variant bovis,1765.0,,,IC50,ug ml-1,UO_0000274,,0.029
83111,83111,,,16787971,[],CHEMBL3866656,Antitubercular activity against dormant stage Mycobacterium bovis BCG ATCC 35734 measured after 12 days by nitrate reductase assay,F,,,BAO_0000190,BAO_0000019,assay format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2806611,=,1,1,=,,IC50,ug.mL-1,,0.31,CHEMBL613086,Mycobacterium tuberculosis variant bovis,Mycobacterium tuberculosis variant bovis,1765.0,,,IC50,ug ml-1,UO_0000274,,0.31
83112,83112,,,16788081,[],CHEMBL3866657,Antibacterial activity against Escherichia coli NCIM 2688 at 30 ug/ml measured after 8 hrs by spectrophotometric method,F,,,BAO_0000201,BAO_0000019,assay format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://qudt.org/vocab/unit#Percent,2806611,=,1,1,=,,Inhibition,%,,100.15,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,INH,%,UO_0000187,,100.15
83113,83113,,,16788113,[],CHEMBL3866658,Antibacterial activity against Escherichia coli NCIM 2688 at 10 ug/ml measured after 8 hrs by spectrophotometric method,F,,,BAO_0000201,BAO_0000019,assay format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://qudt.org/vocab/unit#Percent,2806611,=,1,1,=,,Inhibition,%,,99.77,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,INH,%,UO_0000187,,99.77
83114,83114,,,16788145,[],CHEMBL3866659,Antibacterial activity against Escherichia coli NCIM 2688 at 3 ug/ml measured after 8 hrs by spectrophotometric method,F,,,BAO_0000201,BAO_0000019,assay format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://qudt.org/vocab/unit#Percent,2806611,=,1,1,=,,Inhibition,%,,99.34,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,INH,%,UO_0000187,,99.34
83115,83115,,,16788177,[],CHEMBL3866660,Antibacterial activity against Pseudomonas aeruginosa NCIM 2036 at 30 ug/ml measured after 8 hrs by spectrophotometric method,F,,,BAO_0000201,BAO_0000019,assay format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://qudt.org/vocab/unit#Percent,2806611,=,1,1,=,,Inhibition,%,,99.9,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,INH,%,UO_0000187,,99.9
83116,83116,,,16788209,[],CHEMBL3866661,Antibacterial activity against Pseudomonas aeruginosa NCIM 2036 at 10 ug/ml measured after 8 hrs by spectrophotometric method,F,,,BAO_0000201,BAO_0000019,assay format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://qudt.org/vocab/unit#Percent,2806611,=,1,1,=,,Inhibition,%,,99.01,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,INH,%,UO_0000187,,99.01
83117,83117,,,16788241,[],CHEMBL3866662,Antibacterial activity against Pseudomonas aeruginosa NCIM 2036 at 3 ug/ml measured after 8 hrs by spectrophotometric method,F,,,BAO_0000201,BAO_0000019,assay format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://qudt.org/vocab/unit#Percent,2806611,=,1,1,=,,Inhibition,%,,99.22,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,INH,%,UO_0000187,,99.22
83118,83118,,,16788273,[],CHEMBL3866663,Antibacterial activity against Staphylococcus aureus NCIM 2079 at 30 ug/ml measured after 12 hrs by spectrophotometric method,F,,,BAO_0000201,BAO_0000019,assay format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://qudt.org/vocab/unit#Percent,2806611,=,1,1,=,,Inhibition,%,,99.13,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,INH,%,UO_0000187,,99.13
83119,83119,,,16788305,[],CHEMBL3866664,Antibacterial activity against Staphylococcus aureus NCIM 2079 at 10 ug/ml measured after 12 hrs by spectrophotometric method,F,,,BAO_0000201,BAO_0000019,assay format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://qudt.org/vocab/unit#Percent,2806611,=,1,1,=,,Inhibition,%,,99.51,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,INH,%,UO_0000187,,99.51
83120,83120,,,16788337,[],CHEMBL3866665,Antibacterial activity against Staphylococcus aureus NCIM 2079 at 3 ug/ml measured after 12 hrs by spectrophotometric method,F,,,BAO_0000201,BAO_0000019,assay format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://qudt.org/vocab/unit#Percent,2806611,=,1,1,=,,Inhibition,%,,99.46,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,INH,%,UO_0000187,,99.46
83121,83121,,,16788369,[],CHEMBL3866666,Antibacterial activity against Bacillus subtilis NCIM 2010 at 30 ug/ml measured after 12 hrs by spectrophotometric method,F,,,BAO_0000201,BAO_0000019,assay format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://qudt.org/vocab/unit#Percent,2806611,=,1,1,=,,Inhibition,%,,99.82,CHEMBL359,Bacillus subtilis,Bacillus subtilis,1423.0,,,INH,%,UO_0000187,,99.82
83122,83122,,,16788401,[],CHEMBL3866667,Antibacterial activity against Bacillus subtilis NCIM 2010 at 10 ug/ml measured after 12 hrs by spectrophotometric method,F,,,BAO_0000201,BAO_0000019,assay format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://qudt.org/vocab/unit#Percent,2806611,=,1,1,=,,Inhibition,%,,99.37,CHEMBL359,Bacillus subtilis,Bacillus subtilis,1423.0,,,INH,%,UO_0000187,,99.37
83123,83123,,,16788433,[],CHEMBL3866668,Antibacterial activity against Bacillus subtilis NCIM 2010 at 3 ug/ml measured after 12 hrs by spectrophotometric method,F,,,BAO_0000201,BAO_0000019,assay format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://qudt.org/vocab/unit#Percent,2806611,=,1,1,=,,Inhibition,%,,98.87,CHEMBL359,Bacillus subtilis,Bacillus subtilis,1423.0,,,INH,%,UO_0000187,,98.87
83124,83124,,,16788465,[],CHEMBL3866669,Antitubercular activity against dormant stage Mycobacterium tuberculosis H37Ra at 30 ug/ml measured after 12 days by XTT assay,F,,,BAO_0000201,BAO_0000019,assay format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://qudt.org/vocab/unit#Percent,2806611,=,1,1,=,,Inhibition,%,,95.52,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,INH,%,UO_0000187,,95.52
83125,83125,,,16788497,[],CHEMBL3866670,Antitubercular activity against dormant stage Mycobacterium tuberculosis H37Ra at 10 ug/ml measured after 12 days by XTT assay,F,,,BAO_0000201,BAO_0000019,assay format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://qudt.org/vocab/unit#Percent,2806611,=,1,1,=,,Inhibition,%,,96.58,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,INH,%,UO_0000187,,96.58
83126,83126,,,16788529,[],CHEMBL3866671,Antitubercular activity against dormant stage Mycobacterium tuberculosis H37Ra at 3 ug/ml measured after 12 days by XTT assay,F,,,BAO_0000201,BAO_0000019,assay format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://qudt.org/vocab/unit#Percent,2806611,=,1,1,=,,Inhibition,%,,84.02,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,INH,%,UO_0000187,,84.02
83127,83127,,,16788561,[],CHEMBL3866672,Antitubercular activity against dormant stage Mycobacterium bovis BCG ATCC 35734 at 30 ug/ml measured after 12 days by nitrate reductase assay,F,,,BAO_0000201,BAO_0000019,assay format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://qudt.org/vocab/unit#Percent,2806611,=,1,1,=,,Inhibition,%,,101.46,CHEMBL613086,Mycobacterium tuberculosis variant bovis,Mycobacterium tuberculosis variant bovis,1765.0,,,INH,%,UO_0000187,,101.46
83128,83128,,,16788593,[],CHEMBL3866673,Antitubercular activity against dormant stage Mycobacterium bovis BCG ATCC 35734 at 10 ug/ml measured after 12 days by nitrate reductase assay,F,,,BAO_0000201,BAO_0000019,assay format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://qudt.org/vocab/unit#Percent,2806611,=,1,1,=,,Inhibition,%,,101.14,CHEMBL613086,Mycobacterium tuberculosis variant bovis,Mycobacterium tuberculosis variant bovis,1765.0,,,INH,%,UO_0000187,,101.14
83129,83129,,,16788625,[],CHEMBL3866674,Antitubercular activity against dormant stage Mycobacterium bovis BCG ATCC 35734 at 3 ug/ml measured after 12 days by nitrate reductase assay,F,,,BAO_0000201,BAO_0000019,assay format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL3865816,Eur J Med Chem,2016.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://qudt.org/vocab/unit#Percent,2806611,=,1,1,=,,Inhibition,%,,100.59,CHEMBL613086,Mycobacterium tuberculosis variant bovis,Mycobacterium tuberculosis variant bovis,1765.0,,,INH,%,UO_0000187,,100.59
83130,83130,,,16801143,[],CHEMBL3868708,Antibacterial activity against Streptococcus pneumoniae PBS1399,F,,,BAO_0002146,BAO_0000019,assay format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL3868582,Bioorg Med Chem,2016.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2808889,=,1,1,=,,MIC,ug.mL-1,,1.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC,ug ml-1,UO_0000274,,1.0
83131,83131,,,16801144,[],CHEMBL3868711,Antibacterial activity against Streptococcus pneumoniae PBS1399 infected in mouse assessed as protection against bacterial infection by measuring mouse survival administered intravenously as single dose after 2 hrs of infection measured on day 7,F,,,BAO_0000179,BAO_0000019,assay format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL3868582,Bioorg Med Chem,2016.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,,2808889,=,1,0,=,,PD50,mg kg-1,,38.81,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,PD50,mg kg-1,UO_0000308,,38.81
83132,83132,,,16802392,[],CHEMBL3869141,"Antibacterial activity against linezolid-resistant Mycobacterium tuberculosis H37Rv in hollow-fiber infection model assessed as reduction in bacterial burden at 342 mg, po at 24 hrs dose regimen measured after 3 weeks",F,,,BAO_0000181,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL3868594,Bioorg Med Chem,2016.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,,2809074,=,1,0,=,,Activity,log10CFU/ml,,0.5,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,Activity,log10CFU/ml,,,0.5
83133,83133,,,16802393,[],CHEMBL3869140,"Antibacterial activity against linezolid-resistant Mycobacterium tuberculosis H37Rv in hollow-fiber infection model assessed as reduction in bacterial burden at 1116 mg, po at 24 hrs dose regimen measured after 3 weeks",F,,,BAO_0000181,BAO_0000218,organism-based format,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,,,CHEMBL3868594,Bioorg Med Chem,2016.0,,CHEMBL126,LINEZOLID,CHEMBL126,,0,,2809074,=,1,0,=,,Activity,log10CFU/ml,,3.0,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,Activity,log10CFU/ml,,,3.0
