Unnamed: 0.1,Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
168090,168090,,,5092377,[],CHEMBL1636324,Antimicrobial activity against Acinetobacter calcoaceticus isolate C35 harboring sul1 to sul3 genes assessed as antibiotic resistance breakpoint by agar dilution method,F,,,BAO_0000181,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1629633,Antimicrob Agents Chemother,2009.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1315307,=,1,0,=,,Activity,ug ml-1,,16.0,CHEMBL614426,Acinetobacter calcoaceticus,Acinetobacter calcoaceticus,471.0,,,Activity,ug ml-1,UO_0000274,,16.0
168091,168091,,,5092378,[],CHEMBL1636325,Antimicrobial activity against Acinetobacter calcoaceticus isolate C36 harboring sul1 to sul3 genes assessed as antibiotic resistance breakpoint by agar dilution method,F,,,BAO_0000181,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1629633,Antimicrob Agents Chemother,2009.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1315307,=,1,0,=,,Activity,ug ml-1,,16.0,CHEMBL614426,Acinetobacter calcoaceticus,Acinetobacter calcoaceticus,471.0,,,Activity,ug ml-1,UO_0000274,,16.0
168092,168092,,,5092379,[],CHEMBL1636326,Antimicrobial activity against Acinetobacter lwoffii isolate C37 harboring sul1 to sul3 genes assessed as antibiotic resistance breakpoint by agar dilution method,F,,,BAO_0000181,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1629633,Antimicrob Agents Chemother,2009.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1315307,=,1,0,=,,Activity,ug ml-1,,16.0,CHEMBL613778,Acinetobacter lwoffii,Acinetobacter lwoffii,28090.0,,,Activity,ug ml-1,UO_0000274,,16.0
168093,168093,,,5092380,[],CHEMBL1636327,Antimicrobial activity against Acinetobacter rhizosphaerae isolate C44 harboring sul1 to sul3 genes assessed as antibiotic resistance breakpoint by agar dilution method,F,,,BAO_0000181,BAO_0000019,assay format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1629633,Antimicrob Agents Chemother,2009.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1315307,=,1,0,=,,Activity,ug ml-1,,16.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,,Activity,ug ml-1,UO_0000274,,16.0
168094,168094,,,5092381,[],CHEMBL1636328,Antimicrobial activity against Acinetobacter lwoffii isolate C141 harboring sul1 to sul3 genes assessed as antibiotic resistance breakpoint by agar dilution method,F,,,BAO_0000181,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1629633,Antimicrob Agents Chemother,2009.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1315307,=,1,0,=,,Activity,ug ml-1,,16.0,CHEMBL613778,Acinetobacter lwoffii,Acinetobacter lwoffii,28090.0,,,Activity,ug ml-1,UO_0000274,,16.0
168095,168095,,,5092382,[],CHEMBL1636329,Antimicrobial activity against Bacillus psychrodurans isolate C328 harboring sul1 to sul3 genes assessed as antibiotic resistance breakpoint by agar dilution method,F,,,BAO_0000181,BAO_0000019,assay format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1629633,Antimicrob Agents Chemother,2009.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1315307,=,1,0,=,,Activity,ug ml-1,,16.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,,Activity,ug ml-1,UO_0000274,,16.0
168096,168096,,,5092383,[],CHEMBL1636330,Antimicrobial activity against Acinetobacter baumannii isolate C442 harboring sul1 to sul3 genes assessed as antibiotic resistance breakpoint by agar dilution method,F,,,BAO_0000181,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1629633,Antimicrob Agents Chemother,2009.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1315307,=,1,0,=,,Activity,ug ml-1,,16.0,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,,Activity,ug ml-1,UO_0000274,,16.0
168097,168097,,,5096184,[],CHEMBL1635572,Antibacterial activity against multidrug-resistant Salmonella enterica subsp. enterica serovar Typhimurium BN9181 expressing floR,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1629595,Antimicrob Agents Chemother,2009.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1314527,=,1,1,=,,MIC,ug.mL-1,,256.0,CHEMBL351,Salmonella enterica subsp. enterica serovar Typhimurium,Salmonella typhimurium,90371.0,,,MIC,ug ml-1,UO_0000274,,256.0
168098,168098,,,5096189,[],CHEMBL1635573,Antibacterial activity against multidrug-resistant Salmonella enterica serovar Virchow B94 expressing floR2,F,,,BAO_0002146,BAO_0000019,assay format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1629595,Antimicrob Agents Chemother,2009.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1314527,>,1,1,>,,MIC,ug.mL-1,,256.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,,MIC,ug ml-1,UO_0000274,,256.0
168099,168099,,,5096190,[],CHEMBL1635574,Antibacterial activity against multidrug-resistant Salmonella enterica serovar Virchow B98 expressing floR2,F,,,BAO_0002146,BAO_0000019,assay format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1629595,Antimicrob Agents Chemother,2009.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1314527,>,1,1,>,,MIC,ug.mL-1,,256.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,,MIC,ug ml-1,UO_0000274,,256.0
168100,168100,,,5096191,[],CHEMBL1635575,Antibacterial activity against multidrug-resistant Salmonella enterica serovar Virchow B100 expressing floR2,F,,,BAO_0002146,BAO_0000019,assay format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1629595,Antimicrob Agents Chemother,2009.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1314527,>,1,1,>,,MIC,ug.mL-1,,256.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,,MIC,ug ml-1,UO_0000274,,256.0
168101,168101,,,5104261,[],CHEMBL1640084,Antimicrobial activity against Aspergillus fumigatus RCMB 002008 at 1 mg/ml by agar diffusion technique,F,,,BAO_0003039,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1629465,Eur J Med Chem,2010.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,http://qudt.org/vocab/unit#Millimeter,1314036,=,1,1,=,,IZ,mm,,6.0,CHEMBL363,Aspergillus fumigatus,Aspergillus fumigatus,746128.0,,,DIZ,cm,UO_0000016,,0.6
168102,168102,,,5104262,[],CHEMBL1640087,Antimicrobial activity against Penicillium italicum RCMB 001018 at 1 mg/ml by agar diffusion technique,F,,,BAO_0003039,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1629465,Eur J Med Chem,2010.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,http://qudt.org/vocab/unit#Millimeter,1314036,=,1,1,=,,IZ,mm,,6.0,CHEMBL612365,Penicillium italicum,Penicillium italicum,40296.0,,,DIZ,cm,UO_0000016,,0.6
168103,168103,,,5104263,[],CHEMBL1640093,Antimicrobial activity against Candida albicans RCMB 005003 at 1 mg/ml by agar diffusion technique,F,,,BAO_0003039,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1629465,Eur J Med Chem,2010.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,http://qudt.org/vocab/unit#Millimeter,1314036,=,1,1,=,,IZ,mm,,6.0,CHEMBL366,Candida albicans,Candida albicans,5476.0,,,DIZ,cm,UO_0000016,,0.6
168104,168104,,,5104264,[],CHEMBL1640094,Antimicrobial activity against Candida albicans RCMB 005003 at 2.5 mg/ml by agar diffusion technique,F,,,BAO_0003039,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1629465,Eur J Med Chem,2010.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,http://qudt.org/vocab/unit#Millimeter,1314036,=,1,1,=,,IZ,mm,,6.0,CHEMBL366,Candida albicans,Candida albicans,5476.0,,,DIZ,cm,UO_0000016,,0.6
168105,168105,,,5104265,[],CHEMBL1640095,Antimicrobial activity against Candida albicans RCMB 005003 at 5 mg/ml by agar diffusion technique,F,,,BAO_0003039,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1629465,Eur J Med Chem,2010.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,http://qudt.org/vocab/unit#Millimeter,1314036,=,1,1,=,,IZ,mm,,6.0,CHEMBL366,Candida albicans,Candida albicans,5476.0,,,DIZ,cm,UO_0000016,,0.6
168106,168106,,,5104266,[],CHEMBL1640096,Antimicrobial activity against Staphylococcus aureus RCMB 106001 at 1 mg/ml by agar diffusion technique,F,,,BAO_0003039,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1629465,Eur J Med Chem,2010.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,http://qudt.org/vocab/unit#Millimeter,1314036,=,1,1,=,,IZ,mm,,6.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,DIZ,cm,UO_0000016,,0.6
168107,168107,,,5104267,[],CHEMBL1640097,Antimicrobial activity against Staphylococcus aureus RCMB 106001 at 2.5 mg/ml by agar diffusion technique,F,,,BAO_0003039,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1629465,Eur J Med Chem,2010.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,http://qudt.org/vocab/unit#Millimeter,1314036,=,1,1,=,,IZ,mm,,6.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,DIZ,cm,UO_0000016,,0.6
168108,168108,,,5104268,[],CHEMBL1640098,Antimicrobial activity against Staphylococcus aureus RCMB 106001 at 5 mg/ml by agar diffusion technique,F,,,BAO_0003039,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1629465,Eur J Med Chem,2010.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,http://qudt.org/vocab/unit#Millimeter,1314036,=,1,1,=,,IZ,mm,,6.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,DIZ,cm,UO_0000016,,0.6
168109,168109,,,5104269,[],CHEMBL1640099,Antimicrobial activity against Pseudomonas aeruginosa RCMB 102002 at 1 mg/ml by agar diffusion technique,F,,,BAO_0003039,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1629465,Eur J Med Chem,2010.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,http://qudt.org/vocab/unit#Millimeter,1314036,=,1,1,=,,IZ,mm,,6.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,DIZ,cm,UO_0000016,,0.6
168110,168110,,,5104270,[],CHEMBL1640242,Antimicrobial activity against Bacillus subtilis RCMB 101001 at 1 mg/ml by agar diffusion technique,F,,,BAO_0003039,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1629465,Eur J Med Chem,2010.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,http://qudt.org/vocab/unit#Millimeter,1314036,=,1,1,=,,IZ,mm,,6.0,CHEMBL359,Bacillus subtilis,Bacillus subtilis,1423.0,,,DIZ,cm,UO_0000016,,0.6
168111,168111,,,5104271,[],CHEMBL1640245,Antimicrobial activity against Escherichia coli RCMB 103001 at 1 mg/ml by agar diffusion technique,F,,,BAO_0003039,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1629465,Eur J Med Chem,2010.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,http://qudt.org/vocab/unit#Millimeter,1314036,=,1,1,=,,IZ,mm,,6.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,DIZ,cm,UO_0000016,,0.6
168112,168112,,,5104272,[],CHEMBL1640246,Antimicrobial activity against Escherichia coli RCMB 103001 at 2.5 mg/ml by agar diffusion technique,F,,,BAO_0003039,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1629465,Eur J Med Chem,2010.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,http://qudt.org/vocab/unit#Millimeter,1314036,=,1,1,=,,IZ,mm,,6.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,DIZ,cm,UO_0000016,,0.6
168113,168113,,,5104273,[],CHEMBL1640247,Antimicrobial activity against Escherichia coli RCMB 103001 at 5 mg/ml by agar diffusion technique,F,,,BAO_0003039,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1629465,Eur J Med Chem,2010.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,http://qudt.org/vocab/unit#Millimeter,1314036,=,1,1,=,,IZ,mm,,6.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,DIZ,cm,UO_0000016,,0.6
168114,168114,,,5104274,[],CHEMBL1640085,Antimicrobial activity against Aspergillus fumigatus RCMB 002008 at 2.5 mg/ml by agar diffusion technique,F,,,BAO_0003039,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1629465,Eur J Med Chem,2010.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,http://qudt.org/vocab/unit#Millimeter,1314036,=,1,1,=,,IZ,mm,,10.0,CHEMBL363,Aspergillus fumigatus,Aspergillus fumigatus,746128.0,,,DIZ,cm,UO_0000016,,1.0
168115,168115,,,5104275,[],CHEMBL1640086,Antimicrobial activity against Aspergillus fumigatus RCMB 002008 at 5 mg/ml by agar diffusion technique,F,,,BAO_0003039,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1629465,Eur J Med Chem,2010.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,http://qudt.org/vocab/unit#Millimeter,1314036,=,1,1,=,,IZ,mm,,10.0,CHEMBL363,Aspergillus fumigatus,Aspergillus fumigatus,746128.0,,,DIZ,cm,UO_0000016,,1.0
168116,168116,,,5104276,[],CHEMBL1640088,Antimicrobial activity against Penicillium italicum RCMB 001018 at 2.5 mg/ml by agar diffusion technique,F,,,BAO_0003039,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1629465,Eur J Med Chem,2010.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,http://qudt.org/vocab/unit#Millimeter,1314036,=,1,1,=,,IZ,mm,,10.0,CHEMBL612365,Penicillium italicum,Penicillium italicum,40296.0,,,DIZ,cm,UO_0000016,,1.0
168117,168117,,,5104277,[],CHEMBL1640089,Antimicrobial activity against Penicillium italicum RCMB 001018 at 5 mg/ml by agar diffusion technique,F,,,BAO_0003039,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1629465,Eur J Med Chem,2010.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,http://qudt.org/vocab/unit#Millimeter,1314036,=,1,1,=,,IZ,mm,,10.0,CHEMBL612365,Penicillium italicum,Penicillium italicum,40296.0,,,DIZ,cm,UO_0000016,,1.0
168118,168118,,,5104278,[],CHEMBL1640090,Antimicrobial activity against Syncephalastrum racemosum RCMB 016001 at 1 mg/ml by agar diffusion technique,F,,,BAO_0003039,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1629465,Eur J Med Chem,2010.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,http://qudt.org/vocab/unit#Millimeter,1314036,=,1,1,=,,IZ,mm,,10.0,CHEMBL615098,Syncephalastrum racemosum,Syncephalastrum racemosum,13706.0,,,DIZ,cm,UO_0000016,,1.0
168119,168119,,,5104279,[],CHEMBL1640091,Antimicrobial activity against Syncephalastrum racemosum RCMB 016001 at 2.5 mg/ml by agar diffusion technique,F,,,BAO_0003039,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1629465,Eur J Med Chem,2010.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,http://qudt.org/vocab/unit#Millimeter,1314036,=,1,1,=,,IZ,mm,,10.0,CHEMBL615098,Syncephalastrum racemosum,Syncephalastrum racemosum,13706.0,,,DIZ,cm,UO_0000016,,1.0
168120,168120,,,5104280,[],CHEMBL1640092,Antimicrobial activity against Syncephalastrum racemosum RCMB 016001 at 5 mg/ml by agar diffusion technique,F,,,BAO_0003039,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1629465,Eur J Med Chem,2010.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,http://qudt.org/vocab/unit#Millimeter,1314036,=,1,1,=,,IZ,mm,,10.0,CHEMBL615098,Syncephalastrum racemosum,Syncephalastrum racemosum,13706.0,,,DIZ,cm,UO_0000016,,1.0
168121,168121,,,5104281,[],CHEMBL1640100,Antimicrobial activity against Pseudomonas aeruginosa RCMB 102002 at 2.5 mg/ml by agar diffusion technique,F,,,BAO_0003039,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1629465,Eur J Med Chem,2010.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,http://qudt.org/vocab/unit#Millimeter,1314036,=,1,1,=,,IZ,mm,,10.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,DIZ,cm,UO_0000016,,1.0
168122,168122,,,5104282,[],CHEMBL1640101,Antimicrobial activity against Pseudomonas aeruginosa RCMB 102002 at 5 mg/ml by agar diffusion technique,F,,,BAO_0003039,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1629465,Eur J Med Chem,2010.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,http://qudt.org/vocab/unit#Millimeter,1314036,=,1,1,=,,IZ,mm,,10.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,DIZ,cm,UO_0000016,,1.0
168123,168123,,,5104283,[],CHEMBL1640243,Antimicrobial activity against Bacillus subtilis RCMB 101001 at 2.5 mg/ml by agar diffusion technique,F,,,BAO_0003039,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1629465,Eur J Med Chem,2010.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,http://qudt.org/vocab/unit#Millimeter,1314036,=,1,1,=,,IZ,mm,,10.0,CHEMBL359,Bacillus subtilis,Bacillus subtilis,1423.0,,,DIZ,cm,UO_0000016,,1.0
168124,168124,,,5104284,[],CHEMBL1640244,Antimicrobial activity against Bacillus subtilis RCMB 101001 at 5 mg/ml by agar diffusion technique,F,,,BAO_0003039,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1629465,Eur J Med Chem,2010.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,http://qudt.org/vocab/unit#Millimeter,1314036,=,1,1,=,,IZ,mm,,10.0,CHEMBL359,Bacillus subtilis,Bacillus subtilis,1423.0,,,DIZ,cm,UO_0000016,,1.0
168125,168125,,,5105255,[],CHEMBL1638992,Antibacterial activity against vancomycin-intermediate Staphylococcus aureus Mu50 after 24 hrs by Etest,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1629665,Antimicrob Agents Chemother,2009.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1313067,=,1,1,=,,MIC,ug.mL-1,,0.004,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug/L,UO_0000274,,4.0
168126,168126,,,5105256,[],CHEMBL1638993,Antibacterial activity against vancomycin-susceptible Staphylococcus aureus Mu50omega after 24 hrs by Etest,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1629665,Antimicrob Agents Chemother,2009.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1313067,=,1,1,=,,MIC,ug.mL-1,,0.004,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug/L,UO_0000274,,4.0
168127,168127,,,5105257,[],CHEMBL1638994,Antibacterial activity against vancomycin-susceptible Staphylococcus aureus Mu50omega expressing vraSn mutant gene after 24 hrs by Etest,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1629665,Antimicrob Agents Chemother,2009.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1313067,=,1,1,=,,MIC,ug.mL-1,,0.004,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug/L,UO_0000274,,4.0
168128,168128,,,5105258,[],CHEMBL1638995,Antibacterial activity against vancomycin-susceptible Staphylococcus aureus Mu50omega expressing vraSm mutant gene after 24 hrs by Etest,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1629665,Antimicrob Agents Chemother,2009.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1313067,=,1,1,=,,MIC,ug.mL-1,,0.004,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug/L,UO_0000274,,4.0
168129,168129,,,5105259,[],CHEMBL1638996,"Antibacterial activity against vancomycin-susceptible Staphylococcus aureus Mu50omega expressing vraSm, graRm mutant gene after 24 hrs by Etest",F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1629665,Antimicrob Agents Chemother,2009.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1313067,=,1,1,=,,MIC,ug.mL-1,,0.004,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug/L,UO_0000274,,4.0
168130,168130,,,5105260,[],CHEMBL1639733,Antibacterial activity against vancomycin-intermediate Staphylococcus aureus Mu50 after 48 hrs by Etest,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1629665,Antimicrob Agents Chemother,2009.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1313067,=,1,1,=,,MIC,ug.mL-1,,0.004,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug/L,UO_0000274,,4.0
168131,168131,,,5105261,[],CHEMBL1639734,Antibacterial activity against vancomycin-susceptible Staphylococcus aureus Mu50omega after 48 hrs by Etest,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,,,CHEMBL1629665,Antimicrob Agents Chemother,2009.0,,CHEMBL130,CHLORAMPHENICOL,CHEMBL130,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1313067,=,1,1,=,,MIC,ug.mL-1,,0.004,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug/L,UO_0000274,,4.0
